Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,7,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.383555,0.1089301
0,10,0,3,15,40,49,14,0,0,0,7,49,0.193148,-1.702841,0.08949495
0,7,0,4,17,39,49,25,0,0,0,4,49,0.193148,-1.573067,0.09739435
0,7,0,3,16,39,49,25,0,0,0,3,49,0.193148,-1.514954,0.1009318
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.581398,0.09688724
1,6,1,3,16,39,32,25,0,0,1,4,48,0.1892062,-1.362352,0.1078541
0,8,0,3,15,40,49,22,0,0,0,6,49,0.193148,-1.694645,0.08999382
0,8,0,3,15,40,49,18,0,0,0,5,49,0.193148,-1.764951,0.08571429
0,7,0,3,15,39,49,16,0,0,0,3,49,0.193148,-1.674055,0.09124717
0,10,0,5,17,40,49,25,0,0,0,4,49,0.193148,-1.371092,0.1096887
0,10,0,4,17,40,49,20,0,0,0,5,49,0.193148,-1.350976,0.1109132
0,9,0,4,16,40,49,25,0,0,0,4,49,0.193148,-1.577876,0.09710163
0,8,0,3,16,40,49,16,0,0,0,5,49,0.193148,-1.847515,0.08068852
0,6,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.630436,0.09390229
0,6,0,3,16,39,49,25,0,0,0,4,49,0.193148,-1.8423,0.08100598
1,9,1,3,14,40,30,20,0,0,1,5,48,0.1892062,-1.933474,0.07374974
0,12,0,4,15,40,49,16,0,0,0,6,49,0.193148,-1.737316,0.08739641
0,15,0,4,15,40,49,9,0,0,0,9,49,0.193148,-1.611742,0.0950402
0,6,0,3,17,40,49,19,0,0,0,4,49,0.193148,-1.493483,0.1022387
1,12,1,5,15,40,30,13,0,0,1,8,48,0.1892062,-1.790003,0.08231705
0,9,0,3,16,40,49,13,0,0,0,5,49,0.193148,-1.538321,0.09950938
0,8,0,3,15,40,49,14,0,0,0,6,49,0.193148,-1.935228,0.07534941
0,10,0,4,15,39,49,17,0,0,0,4,49,0.193148,-1.759668,0.08603587
0,8,0,3,13,39,49,16,0,0,0,6,49,0.193148,-2.037028,0.06915275
0,7,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.40577,0.1075778
0,9,0,3,13,40,49,21,0,0,0,5,49,0.193148,-1.893505,0.0778891
0,9,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.40848,0.1074129
0,5,0,3,15,39,49,25,0,0,0,3,49,0.193148,-1.753504,0.08641105
2,11,1,5,16,39,45,24,0,0,2,6,47,0.1852644,-1.64123,0.08915687
1,10,1,4,15,40,30,20,0,0,1,5,48,0.1892062,-1.649363,0.09071532
0,10,0,3,16,40,49,15,0,0,0,8,49,0.193148,-1.500865,0.1017893
0,14,0,5,15,38,49,10,0,0,0,8,49,0.193148,-1.895605,0.07776129
1,7,1,3,17,40,44,25,0,0,1,3,48,0.1892062,-1.455214,0.1023088
1,12,1,3,14,40,30,15,0,0,1,7,48,0.1892062,-1.92298,0.07437642
0,9,0,4,16,40,49,15,0,0,0,6,49,0.193148,-1.726547,0.08805195
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.592168,0.0962317
0,8,0,4,16,40,49,19,0,0,0,5,49,0.193148,-1.51387,0.1009977
0,5,0,3,17,39,49,25,0,0,0,3,49,0.193148,-1.471605,0.1035704
0,8,0,4,17,40,49,22,0,0,0,3,49,0.193148,-1.518476,0.1007174
2,8,1,3,14,38,44,22,0,0,2,6,47,0.1852644,-1.71748,0.08469182
0,10,0,3,16,40,49,16,0,0,0,7,49,0.193148,-1.738671,0.08731396
0,5,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.45833,0.1043785
1,7,1,4,16,39,45,25,0,0,1,4,48,0.1892062,-1.484419,0.1005648
0,7,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.341629,0.1114822
0,5,0,3,16,39,49,25,0,0,0,3,49,0.193148,-2.062631,0.06759431
2,7,1,3,17,39,44,25,0,0,2,5,47,0.1852644,-1.325951,0.107619
0,8,0,3,15,40,49,25,0,0,0,5,49,0.193148,-1.70853,0.08914863
1,9,1,4,16,38,29,24,0,0,1,3,48,0.1892062,-1.485869,0.1004783
0,10,0,3,14,39,49,22,0,0,0,7,49,0.193148,-1.641273,0.09324263
0,8,0,3,16,40,49,22,0,0,0,6,49,0.193148,-1.566904,0.09776953
0,8,0,4,17,40,49,25,0,0,0,3,49,0.193148,-1.382268,0.1090085
0,8,0,5,16,40,49,25,0,0,0,4,49,0.193148,-1.783441,0.08458874
0,9,0,3,14,40,49,9,0,0,0,7,49,0.193148,-1.73393,0.08760256
2,8,1,3,16,39,25,20,0,0,2,4,47,0.1852644,-1.570402,0.09330447
0,11,0,3,17,40,49,16,0,0,0,7,49,0.193148,-1.799765,0.08359514
2,8,1,3,17,40,27,16,0,0,2,6,47,0.1852644,-1.474086,0.09894455
0,8,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.587291,0.09652855
0,8,0,3,16,40,49,15,0,0,0,6,49,0.193148,-1.696203,0.08989899
3,7,1,3,18,40,25,21,0,0,3,5,46,0.1813226,-1.442008,0.09854875
1,6,1,3,19,39,32,25,0,0,1,4,48,0.1892062,-1.717646,0.08663781
1,13,1,4,14,40,47,10,0,0,1,10,48,0.1892062,-1.701974,0.0875737
0,7,0,3,15,40,49,20,0,0,0,5,49,0.193148,-1.6748,0.09120181
0,8,0,3,16,40,49,14,0,0,0,4,49,0.193148,-1.577808,0.09710575
0,9,0,3,18,40,49,25,0,0,0,5,49,0.193148,-1.371363,0.1096722
0,11,0,4,13,40,49,12,0,0,0,8,49,0.193148,-1.820558,0.08232942
1,9,1,3,15,39,45,16,0,0,1,5,48,0.1892062,-1.697693,0.08782931
1,11,1,4,14,40,27,12,0,0,1,6,48,0.1892062,-1.860013,0.07813647
0,7,0,3,18,40,49,25,0,0,0,5,49,0.193148,-1.537644,0.09955061
3,11,1,3,17,37,30,15,0,0,3,7,46,0.1813226,-1.488263,0.09589363
2,7,1,3,16,39,26,25,0,0,2,3,47,0.1852644,-1.658621,0.08813853
1,6,1,3,16,40,48,25,0,0,1,4,48,0.1892062,-1.34295,0.1090126
0,9,0,3,17,40,49,25,0,0,0,6,49,0.193148,-1.416066,0.1069511
0,7,0,3,14,38,49,21,0,0,0,5,49,0.193148,-1.669178,0.09154401
0,9,0,5,17,40,49,15,0,0,0,5,49,0.193148,-1.688414,0.09037312
1,10,1,4,16,37,47,17,0,0,1,5,48,0.1892062,-1.521081,0.09837559
0,9,0,3,18,40,49,20,0,0,0,6,49,0.193148,-1.593319,0.09616162
1,11,1,3,14,38,35,16,0,0,1,9,48,0.1892062,-1.789037,0.08237477
0,8,0,3,17,40,49,17,0,0,0,5,49,0.193148,-1.366554,0.109965
0,8,0,3,18,40,49,25,0,0,0,5,49,0.193148,-1.675477,0.09116059
0,8,0,3,16,40,49,17,0,0,0,4,49,0.193148,-1.785812,0.08444444
0,8,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.387889,0.1086663
1,9,1,4,17,39,44,25,0,0,1,4,48,0.1892062,-1.500783,0.09958771
0,7,0,3,18,40,49,25,0,0,0,5,49,0.193148,-1.408073,0.1074376
0,9,0,5,14,40,49,23,0,0,0,4,49,0.193148,-1.599618,0.09577819
0,11,0,4,13,40,49,17,0,0,0,5,49,0.193148,-1.902649,0.07733251
0,7,0,3,15,40,49,15,0,0,0,5,49,0.193148,-1.808841,0.08304267
0,7,0,3,16,40,49,18,0,0,0,5,49,0.193148,-1.696813,0.08986188
0,9,0,3,15,40,49,14,0,0,0,7,49,0.193148,-1.694307,0.09001443
0,8,0,3,17,40,49,13,0,0,0,5,49,0.193148,-1.612758,0.09497835
0,9,0,4,19,40,49,23,0,0,0,4,49,0.193148,-1.420265,0.1066955
1,7,1,3,15,40,46,25,0,0,1,5,48,0.1892062,-1.576937,0.0950402
0,9,0,3,17,40,49,21,0,0,0,7,49,0.193148,-1.533918,0.09977737
0,8,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.506284,0.1014595
0,7,0,3,15,39,49,25,0,0,0,5,49,0.193148,-1.684418,0.09061637
0,10,0,4,15,40,49,9,0,0,0,7,49,0.193148,-1.683402,0.09067821
1,7,1,4,18,40,46,24,0,0,1,2,48,0.1892062,-1.134924,0.1214348
2,9,1,4,16,40,28,25,0,0,2,4,47,0.1852644,-1.440714,0.1008988
2,10,1,3,16,39,27,17,0,0,2,5,47,0.1852644,-1.386078,0.1040981
0,6,0,3,16,40,49,25,0,0,0,2,49,0.193148,-1.501069,0.101777
0,9,0,3,15,39,49,15,0,0,0,5,49,0.193148,-1.743548,0.08701711
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.211787,0.1193857
0,12,0,4,13,40,49,9,0,0,0,6,49,0.193148,-1.742599,0.08707483
0,9,0,3,18,40,49,21,0,0,0,6,49,0.193148,-1.776194,0.08502989
2,9,1,3,18,39,32,21,0,0,2,5,47,0.1852644,-1.253503,0.1118615
2,7,1,3,15,37,20,16,0,0,2,5,47,0.1852644,-1.556391,0.09412492
1,10,1,3,14,38,37,18,0,0,1,8,48,0.1892062,-1.969031,0.07162647
0,8,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.451286,0.1048073
0,10,0,3,15,39,49,15,0,0,0,6,49,0.193148,-1.666875,0.09168419
1,11,1,5,17,39,30,17,0,0,1,5,48,0.1892062,-1.571759,0.09534941
0,7,0,3,15,40,49,14,0,0,0,5,49,0.193148,-1.748086,0.08674088
2,8,1,3,16,39,47,23,0,0,2,6,47,0.1852644,-1.672984,0.08729746
0,10,0,3,17,40,49,19,0,0,0,6,49,0.193148,-1.749101,0.08667904
0,7,0,3,16,40,49,16,0,0,0,3,49,0.193148,-1.501611,0.101744
1,7,1,3,18,40,30,21,0,0,1,5,48,0.1892062,-1.249535,0.1145908
0,10,0,5,16,40,49,23,0,0,0,6,49,0.193148,-1.676629,0.0910905
1,12,1,3,14,40,32,17,0,0,1,6,48,0.1892062,-1.739602,0.08532674
0,6,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.402248,0.1077922
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.771656,0.08530612
0,8,0,5,15,39,49,23,0,0,0,4,49,0.193148,-1.598738,0.09583179
0,14,0,3,14,40,49,8,0,0,0,10,49,0.193148,-1.745038,0.08692641
0,6,0,4,16,39,49,24,0,0,0,3,49,0.193148,-1.471605,0.1035704
0,10,0,4,16,39,49,16,0,0,0,4,49,0.193148,-1.669111,0.09154813
0,7,0,3,15,40,49,21,0,0,0,3,49,0.193148,-1.780597,0.0847619
1,8,1,3,16,39,46,20,0,0,1,6,48,0.1892062,-1.386586,0.1064069
2,8,1,3,16,40,44,25,0,0,2,4,47,0.1852644,-1.643202,0.08904143
0,10,0,5,14,40,49,17,0,0,0,6,49,0.193148,-1.927303,0.07583179
0,5,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.411528,0.1072274
0,6,0,3,17,40,49,18,0,0,0,4,49,0.193148,-1.746528,0.0868357
0,13,0,5,17,38,49,11,0,0,0,8,49,0.193148,-1.629081,0.09398475
0,6,0,4,17,40,49,25,0,0,0,3,49,0.193148,-1.477295,0.1032241
1,8,1,3,16,39,44,25,0,0,1,5,48,0.1892062,-1.595371,0.09393939
0,10,0,5,17,40,49,17,0,0,0,4,49,0.193148,-1.759803,0.08602762
0,11,0,4,14,40,49,19,0,0,0,6,49,0.193148,-2.010816,0.0707483
0,8,0,3,16,39,49,15,0,0,0,4,49,0.193148,-1.490503,0.1024201
0,6,0,3,19,39,49,25,0,0,0,2,49,0.193148,-1.685095,0.09057514
0,6,0,3,16,40,49,22,0,0,0,4,49,0.193148,-1.577131,0.09714698
1,8,1,4,17,40,44,15,0,0,1,5,48,0.1892062,-1.449069,0.1026757
2,13,1,3,16,39,44,21,0,0,2,9,47,0.1852644,-1.65503,0.08834879
0,7,0,3,15,40,49,16,0,0,0,3,49,0.193148,-1.555322,0.09847454
0,7,0,3,17,40,49,20,0,0,0,3,49,0.193148,-1.34725,0.11114
0,10,0,4,16,40,49,15,0,0,0,5,49,0.193148,-1.519627,0.1006473
0,11,0,5,17,40,49,22,0,0,0,7,49,0.193148,-1.429612,0.1061266
0,7,0,4,15,40,49,25,0,0,0,4,49,0.193148,-1.649604,0.09273552
0,10,0,3,15,40,49,14,0,0,0,7,49,0.193148,-1.873321,0.07911771
0,7,0,3,17,39,49,25,0,0,0,3,49,0.193148,-1.467,0.1038508
0,8,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.802745,0.08341373
1,8,1,3,15,40,46,20,0,0,1,4,48,0.1892062,-1.794491,0.08204906
0,5,0,3,20,39,49,25,0,0,0,3,49,0.193148,-1.52342,0.1004164
1,12,1,3,15,40,31,11,0,0,1,8,48,0.1892062,-1.778473,0.08300557
2,8,1,3,15,38,45,25,0,0,2,4,47,0.1852644,-1.851604,0.07683777
0,7,0,3,16,39,49,25,0,0,0,3,49,0.193148,-1.54672,0.09899814
1,10,1,3,15,39,32,18,0,0,1,6,48,0.1892062,-1.852073,0.0786106
0,8,0,3,14,40,49,17,0,0,0,4,49,0.193148,-1.817917,0.08249021
0,9,0,3,17,39,49,15,0,0,0,5,49,0.193148,-1.391818,0.1084271
0,11,0,3,16,40,49,22,0,0,0,9,49,0.193148,-1.579908,0.09697794
2,12,1,4,14,39,21,11,0,0,2,7,47,0.1852644,-1.730435,0.08393321
0,5,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.602463,0.09560503
0,7,0,3,16,40,49,15,0,0,0,5,49,0.193148,-1.570426,0.09755514
0,9,0,3,17,39,49,22,0,0,0,6,49,0.193148,-1.402926,0.107751
0,7,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.539066,0.09946403
3,11,1,3,15,39,28,11,0,0,3,7,46,0.1813226,-1.737782,0.08157081
3,11,2,3,15,38,40,16,0,0,2,7,46,0.1813226,-2.082755,0.06176871
0,10,0,5,16,40,49,14,0,0,0,4,49,0.193148,-1.513193,0.101039
1,13,1,3,14,40,46,14,0,0,1,8,48,0.1892062,-1.695622,0.087953
1,7,1,3,16,37,45,16,0,0,1,5,48,0.1892062,-1.620434,0.0924428
1,10,1,4,15,39,44,25,0,0,1,5,48,0.1892062,-1.502647,0.0994764
1,11,1,4,16,40,32,12,0,0,1,7,48,0.1892062,-1.546558,0.09685426
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.325509,0.1124634
1,7,1,3,15,40,46,25,0,0,1,5,48,0.1892062,-1.706599,0.08729746
1,10,1,3,14,40,45,16,0,0,1,8,48,0.1892062,-1.741328,0.08522367
0,8,0,4,17,40,49,25,0,0,0,5,49,0.193148,-1.631452,0.09384045
1,9,1,4,18,38,32,20,0,0,1,4,48,0.1892062,-1.369256,0.1074418
0,10,0,4,15,40,49,25,0,0,0,4,49,0.193148,-1.696135,0.08990311
0,11,0,3,16,39,49,13,0,0,0,7,49,0.193148,-1.478785,0.1031334
0,13,0,6,15,39,49,10,0,0,0,6,49,0.193148,-1.634432,0.09365904
0,9,0,4,16,40,49,25,0,0,0,3,49,0.193148,-1.707853,0.08918986
1,11,1,5,16,40,46,24,0,0,1,5,48,0.1892062,-1.469782,0.1014389
0,7,0,4,18,40,49,25,0,0,0,2,49,0.193148,-1.411121,0.1072521
0,7,0,3,18,39,49,20,0,0,0,5,49,0.193148,-1.401029,0.1078664
1,7,1,3,17,40,45,25,0,0,1,3,48,0.1892062,-1.338394,0.1092847
1,7,1,3,16,40,46,25,0,0,1,5,48,0.1892062,-1.441682,0.1031169
2,7,1,3,16,39,26,21,0,0,2,5,47,0.1852644,-1.275611,0.1105669
1,6,1,3,17,40,32,25,0,0,1,4,48,0.1892062,-1.444444,0.102952
0,5,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.535679,0.09967017
0,10,0,5,17,40,49,25,0,0,0,4,49,0.193148,-1.624408,0.09426922
1,9,1,4,15,40,45,21,0,0,1,4,48,0.1892062,-1.680018,0.08888477
0,10,0,3,17,40,49,19,0,0,0,7,49,0.193148,-1.471944,0.1035498
0,8,0,3,17,39,49,13,0,0,0,6,49,0.193148,-1.662473,0.09195217
0,9,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.435843,0.1057473
1,6,1,3,17,40,45,25,0,0,1,4,48,0.1892062,-1.329211,0.109833
0,11,0,4,16,40,49,24,0,0,0,4,49,0.193148,-1.490299,0.1024325
2,11,1,3,13,39,27,12,0,0,2,8,47,0.1852644,-1.726985,0.08413523
0,9,0,4,15,39,49,15,0,0,0,6,49,0.193148,-1.810331,0.08295197
0,7,0,4,17,39,49,25,0,0,0,4,49,0.193148,-1.703315,0.08946609
0,9,0,3,15,40,49,25,0,0,0,7,49,0.193148,-1.726886,0.08803133
0,12,0,4,16,37,49,22,0,0,0,6,49,0.193148,-1.859368,0.07996702
0,7,0,3,17,40,49,16,0,0,0,5,49,0.193148,-1.554306,0.09853638
0,11,0,3,18,40,49,9,0,0,0,9,49,0.193148,-1.36039,0.1103401
1,10,1,4,17,40,46,25,0,0,1,7,48,0.1892062,-1.538066,0.09736137
0,7,0,3,19,40,49,25,0,0,0,3,49,0.193148,-1.472351,0.103525
0,7,0,3,15,39,49,25,0,0,0,5,49,0.193148,-1.595554,0.09602556
0,9,0,5,16,40,49,16,0,0,0,3,49,0.193148,-1.846499,0.08075036
1,7,1,3,15,39,46,25,0,0,1,3,48,0.1892062,-1.733871,0.08566893
0,8,0,3,14,38,49,13,0,0,0,6,49,0.193148,-1.959747,0.07385694
0,8,0,3,17,40,49,19,0,0,0,6,49,0.193148,-1.58763,0.09650794
0,12,0,3,15,40,49,17,0,0,0,8,49,0.193148,-1.751133,0.08655535
0,9,0,3,19,40,49,12,0,0,0,5,49,0.193148,-1.39622,0.1081591
0,10,0,3,15,40,49,20,0,0,0,6,49,0.193148,-1.886529,0.07831375
0,8,0,5,17,40,49,16,0,0,0,4,49,0.193148,-1.630707,0.0938858
2,8,1,3,17,40,46,25,0,0,2,4,47,0.1852644,-1.411002,0.1026386
0,10,0,3,15,40,49,20,0,0,0,5,49,0.193148,-1.604156,0.09550196
1,6,1,3,15,40,32,25,0,0,1,2,48,0.1892062,-1.634035,0.09163059
0,7,0,3,15,39,49,25,0,0,0,3,49,0.193148,-1.553967,0.098557
1,7,1,3,18,40,44,25,0,0,1,5,48,0.1892062,-1.576592,0.09506081
1,6,1,3,16,39,44,18,0,0,1,4,48,0.1892062,-1.521288,0.09836322
1,11,1,5,19,40,48,21,0,0,1,5,48,0.1892062,-1.497261,0.09979798
0,9,0,3,14,39,49,23,0,0,0,5,49,0.193148,-2.158606,0.06175222
0,9,0,4,16,40,49,25,0,0,0,4,49,0.193148,-1.615061,0.09483818
0,12,0,3,15,40,49,13,0,0,0,8,49,0.193148,-1.694239,0.09001855
1,8,1,4,17,40,45,25,0,0,1,3,48,0.1892062,-1.387276,0.1063657
0,9,0,3,19,40,49,25,0,0,0,5,49,0.193148,-1.474112,0.1034179
1,9,1,5,17,40,32,20,0,0,1,5,48,0.1892062,-1.756517,0.08431664
0,9,0,3,18,39,49,20,0,0,0,6,49,0.193148,-1.441465,0.1054051
0,9,0,5,16,40,49,25,0,0,0,3,49,0.193148,-1.581127,0.09690373
0,8,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.415253,0.1070006
0,7,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.629014,0.09398887
1,12,1,3,15,40,32,13,0,0,1,8,48,0.1892062,-1.832534,0.07977737
1,7,1,4,18,39,30,25,0,0,1,2,48,0.1892062,-1.430704,0.1037724
0,9,0,3,13,40,49,20,0,0,0,7,49,0.193148,-1.805319,0.08325706
0,7,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.505674,0.1014966
0,11,0,3,17,39,49,16,0,0,0,7,49,0.193148,-1.613503,0.094933
2,8,1,3,17,40,25,25,0,0,2,4,47,0.1852644,-1.428111,0.1016368
0,9,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.651636,0.09261183
1,8,1,3,16,38,44,25,0,0,1,5,48,0.1892062,-1.586603,0.094463
0,9,0,4,17,40,49,25,0,0,0,4,49,0.193148,-1.465645,0.1039332
0,10,0,3,17,39,49,25,0,0,0,8,49,0.193148,-1.621292,0.09445887
0,9,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.430628,0.1060647
1,9,1,5,17,40,32,25,0,0,1,3,48,0.1892062,-1.486145,0.1004618
0,6,0,3,18,39,49,25,0,0,0,4,49,0.193148,-1.60016,0.09574521
0,9,0,3,16,39,49,17,0,0,0,5,49,0.193148,-1.491654,0.10235
0,9,0,4,15,40,49,24,0,0,0,3,49,0.193148,-1.562908,0.09801278
0,11,0,4,14,40,49,12,0,0,0,6,49,0.193148,-1.992122,0.07188621
1,16,1,3,15,39,48,7,0,0,1,12,48,0.1892062,-2.058787,0.06626675
0,5,0,3,15,40,49,25,0,0,0,3,49,0.193148,-1.758719,0.08609359
2,6,1,3,18,38,26,25,0,0,2,4,47,0.1852644,-1.418888,0.1021769
1,11,1,3,15,39,44,12,0,0,1,8,48,0.1892062,-1.535925,0.09748918
0,10,0,4,15,40,49,16,0,0,0,5,49,0.193148,-1.66464,0.09182024
1,8,1,3,16,39,46,14,0,0,1,6,48,0.1892062,-1.551598,0.09655329
0,9,0,4,16,39,49,18,0,0,0,6,49,0.193148,-1.692546,0.09012162
1,6,1,3,16,40,46,25,0,0,1,4,48,0.1892062,-1.428495,0.1039043
1,7,1,3,16,40,45,25,0,0,1,5,48,0.1892062,-1.615256,0.09275201
1,12,1,3,14,39,38,16,0,0,1,8,48,0.1892062,-1.630238,0.09185735
0,8,0,3,15,40,49,14,0,0,0,5,49,0.193148,-1.834579,0.08147598
1,8,1,3,16,40,48,25,0,0,1,4,48,0.1892062,-1.246498,0.1147722
0,7,0,3,15,39,49,25,0,0,0,5,49,0.193148,-1.631858,0.09381571
0,12,0,3,14,40,49,10,0,0,0,10,49,0.193148,-1.820016,0.0823624
0,9,0,4,17,40,49,22,0,0,0,4,49,0.193148,-1.4225,0.1065595
0,8,0,4,18,38,49,25,0,0,0,3,49,0.193148,-1.373733,0.1095279
1,9,1,5,18,38,32,25,0,0,1,3,48,0.1892062,-1.505477,0.09930736
0,7,0,3,15,38,49,22,0,0,0,5,49,0.193148,-1.913486,0.07667285
2,7,1,3,13,40,29,16,0,0,2,5,47,0.1852644,-1.889835,0.07459905
1,8,1,3,17,38,30,22,0,0,1,4,48,0.1892062,-1.25278,0.114397
1,5,1,3,17,39,30,25,0,0,1,3,48,0.1892062,-1.214738,0.1166687
1,11,1,3,14,40,32,17,0,0,1,5,48,0.1892062,-1.843581,0.07911771
0,10,0,4,14,40,49,14,0,0,0,6,49,0.193148,-1.674123,0.09124304
1,7,1,3,18,40,44,25,0,0,1,5,48,0.1892062,-1.276255,0.1129953
1,8,1,4,17,40,30,25,0,0,1,3,48,0.1892062,-1.594405,0.09399711
0,7,0,4,19,37,49,25,0,0,0,2,49,0.193148,-1.295097,0.1143146
0,7,0,3,16,40,49,22,0,0,0,5,49,0.193148,-1.599415,0.09579056
0,9,0,4,17,40,49,18,0,0,0,6,49,0.193148,-1.547736,0.0989363
1,10,1,3,14,39,45,13,0,0,1,8,48,0.1892062,-1.826113,0.08016079
0,8,0,3,15,40,49,17,0,0,0,4,49,0.193148,-1.701757,0.08956092
2,12,2,4,17,40,30,22,0,0,1,6,47,0.1852644,-1.405792,0.1029437
0,7,0,4,17,40,49,25,0,0,0,2,49,0.193148,-1.572661,0.09741909
0,11,0,3,15,40,49,18,0,0,0,9,49,0.193148,-1.577876,0.09710163
0,10,0,4,16,40,49,15,0,0,0,5,49,0.193148,-1.511906,0.1011173
0,8,0,4,13,40,49,25,0,0,0,5,49,0.193148,-1.960695,0.07379922
0,8,0,3,15,40,49,15,0,0,0,6,49,0.193148,-1.628743,0.09400536
1,9,1,3,17,39,48,25,0,0,1,5,48,0.1892062,-1.515213,0.09872604
1,9,1,4,16,40,45,25,0,0,1,4,48,0.1892062,-1.279293,0.1128139
0,10,0,3,16,40,49,15,0,0,0,8,49,0.193148,-1.72167,0.08834879
0,5,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.521862,0.1005112
0,9,0,3,13,40,49,23,0,0,0,5,49,0.193148,-1.977966,0.07274789
1,7,1,3,17,40,44,25,0,0,1,3,48,0.1892062,-1.57169,0.09535354
0,7,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.796243,0.08380952
0,10,0,3,16,38,49,21,0,0,0,8,49,0.193148,-1.869325,0.07936096
0,9,0,5,18,38,49,25,0,0,0,3,49,0.193148,-1.473163,0.1034756
1,8,1,3,16,40,48,15,0,0,1,4,48,0.1892062,-1.256025,0.1142033
0,9,0,4,14,40,49,14,0,0,0,5,49,0.193148,-1.719706,0.08846836
0,6,0,4,17,40,49,25,0,0,0,3,49,0.193148,-1.550309,0.09877963
1,8,1,3,17,37,46,25,0,0,1,6,48,0.1892062,-1.558779,0.09612451
