Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,4,1,1,17,37,24,23,0,0,1,4,47,0.2450988,-1.352178,0.1554211
0,12,0,5,15,39,48,14,0,0,0,6,48,0.2503137,-1.907091,0.1212814
0,6,0,2,18,39,48,16,0,0,0,5,48,0.2503137,-1.63692,0.1395609
1,11,1,6,17,39,27,22,0,0,1,4,47,0.2450988,-1.569028,0.1410394
0,12,0,3,15,39,48,10,0,0,0,9,48,0.2503137,-1.891861,0.1223118
0,9,0,3,16,37,48,14,0,0,0,6,48,0.2503137,-1.625001,0.1403674
2,15,1,3,15,39,24,7,0,1,2,11,46,0.239884,-1.829972,0.1209677
1,16,1,5,15,37,35,6,0,0,1,8,47,0.2450988,-2.100008,0.1058244
1,10,1,3,18,37,36,20,0,0,1,7,47,0.2450988,-1.490665,0.1462366
0,8,0,3,16,38,48,17,0,0,0,5,48,0.2503137,-1.816372,0.1274194
1,9,1,1,15,37,27,24,0,0,1,9,47,0.2450988,-1.737915,0.1298387
0,6,0,2,17,39,48,17,0,0,0,5,48,0.2503137,-1.672016,0.1371864
0,5,0,1,19,38,48,22,0,0,0,5,48,0.2503137,-1.53693,0.1463262
0,11,0,2,15,34,48,15,0,0,0,9,48,0.2503137,-1.819021,0.1272401
1,6,1,3,19,38,24,20,0,0,1,4,47,0.2450988,-1.322454,0.1573925
6,14,2,6,14,30,21,12,0,0,5,8,42,0.2190245,-1.683544,0.118638
2,13,1,2,16,39,27,12,0,1,2,9,46,0.239884,-1.928565,0.1145609
0,15,0,3,13,39,48,8,0,0,0,10,48,0.2503137,-1.934241,0.1194444
1,8,1,4,19,36,25,20,0,0,1,5,47,0.2450988,-1.323129,0.1573477
1,10,1,4,18,38,29,22,0,0,1,5,47,0.2450988,-1.612939,0.1381272
1,8,1,2,17,36,40,23,0,0,1,5,47,0.2450988,-1.782501,0.1268817
0,11,0,3,16,38,48,16,0,0,0,8,48,0.2503137,-1.782601,0.1297043
3,11,1,3,15,38,24,13,0,0,3,8,45,0.2346691,-1.863251,0.1160842
1,11,1,5,17,37,27,22,0,0,1,7,47,0.2450988,-1.412977,0.1513889
2,10,1,5,15,39,24,21,0,0,2,5,46,0.239884,-1.490757,0.1430108
3,18,2,5,14,35,36,7,0,0,2,10,45,0.2346691,-2.004043,0.1071237
3,12,1,4,16,37,24,18,0,0,3,7,45,0.2346691,-1.515495,0.1382168
1,12,1,3,14,38,24,12,0,0,1,7,47,0.2450988,-1.885859,0.1200269
0,9,0,3,17,39,48,21,0,0,0,6,48,0.2503137,-1.460117,0.1515233
3,9,1,3,17,36,24,22,0,0,3,6,45,0.2346691,-1.398637,0.1456541
3,13,1,3,14,35,14,13,0,0,3,8,45,0.2346691,-1.9787,0.1087366
1,7,1,3,18,38,41,22,0,0,1,4,47,0.2450988,-1.500122,0.1456093
1,10,1,3,18,35,36,22,0,0,1,7,47,0.2450988,-1.538629,0.1430556
3,13,1,3,16,35,24,13,0,0,3,10,45,0.2346691,-1.863251,0.1160842
1,9,1,2,16,35,33,21,0,0,1,7,47,0.2450988,-1.785879,0.1266577
2,10,1,3,18,37,27,23,0,0,2,6,46,0.239884,-1.596245,0.1361559
0,13,0,4,16,40,48,21,0,0,0,8,48,0.2503137,-1.85213,0.125
2,11,1,2,17,38,22,19,0,0,2,7,46,0.239884,-1.41147,0.1481631
1,11,1,3,18,36,31,23,0,0,1,8,47,0.2450988,-1.68252,0.1335125
2,15,1,3,13,37,44,12,0,0,2,10,46,0.239884,-2.06232,0.1058692
0,10,0,3,13,38,48,22,0,0,0,6,48,0.2503137,-2.036879,0.1125
2,13,1,3,13,37,27,10,0,0,2,10,46,0.239884,-2.01061,0.1092294
0,15,0,3,15,40,48,7,0,0,0,9,48,0.2503137,-2.028933,0.1130376
3,9,1,3,16,38,25,23,0,0,3,5,45,0.2346691,-1.623904,0.1313172
4,8,1,3,17,35,24,21,0,0,4,5,44,0.2294542,-1.237125,0.1523746
1,7,1,3,18,38,24,13,0,0,1,5,47,0.2450988,-1.258952,0.1616039
0,5,0,2,17,40,48,24,0,1,0,4,48,0.2503137,-1.609108,0.1414427
3,9,1,2,16,34,31,23,0,0,3,7,45,0.2346691,-1.476777,0.140681
0,7,0,2,14,39,48,12,0,0,0,5,48,0.2503137,-2.07661,0.1098118
3,9,1,2,17,37,22,21,0,0,3,7,45,0.2346691,-1.442283,0.1428763
1,14,1,5,17,37,31,20,0,0,1,6,47,0.2450988,-1.819656,0.1244176
1,9,1,3,16,38,24,19,0,0,1,6,47,0.2450988,-1.784527,0.1267473
1,9,1,3,15,36,28,19,0,0,1,5,47,0.2450988,-1.514309,0.1446685
1,7,1,3,16,39,25,19,0,0,1,4,47,0.2450988,-1.807496,0.125224
3,10,1,3,17,34,33,17,0,0,3,7,45,0.2346691,-1.60349,0.1326165
0,9,0,3,16,38,48,18,0,0,0,6,48,0.2503137,-1.816372,0.1274194
1,8,1,3,16,34,31,13,0,0,1,6,47,0.2450988,-1.779123,0.1271057
1,9,1,3,16,36,24,20,0,0,1,5,47,0.2450988,-1.784527,0.1267473
2,10,1,3,16,34,23,20,0,0,2,5,46,0.239884,-1.475589,0.1439964
0,11,0,3,15,39,48,11,0,0,0,9,48,0.2503137,-1.978607,0.1164427
0,9,0,4,15,40,48,21,0,0,0,6,48,0.2503137,-1.805777,0.1281362
2,17,2,4,16,36,30,10,0,0,1,9,46,0.239884,-1.918912,0.1151882
3,10,1,5,18,36,26,22,0,0,3,4,45,0.2346691,-1.400749,0.1455197
0,7,0,4,16,38,48,22,0,0,0,4,48,0.2503137,-1.995162,0.1153226
0,7,0,3,16,39,48,23,0,1,0,5,48,0.2503137,-1.669367,0.1373656
2,12,1,3,14,39,25,8,0,0,2,10,46,0.239884,-1.888576,0.1171595
2,12,1,3,18,39,25,22,0,0,2,8,46,0.239884,-1.377686,0.1503584
0,6,0,1,19,34,48,24,0,0,0,6,48,0.2503137,-1.557458,0.1449373
0,9,0,2,18,38,48,22,0,0,0,5,48,0.2503137,-1.631623,0.1399194
2,8,1,2,18,38,31,21,0,0,2,7,46,0.239884,-1.421811,0.147491
0,7,0,3,16,40,48,17,0,0,0,5,48,0.2503137,-1.667381,0.1375
0,7,0,3,18,39,48,22,0,0,0,5,48,0.2503137,-1.672016,0.1371864
0,11,0,3,17,39,48,13,0,1,0,8,48,0.2503137,-1.717707,0.134095
0,9,0,3,17,37,48,19,0,0,0,7,48,0.2503137,-1.553485,0.1452061
2,10,1,3,16,37,25,14,0,0,2,7,46,0.239884,-1.752063,0.1260305
0,14,0,3,14,38,48,7,0,0,0,8,48,0.2503137,-2.119652,0.1068996
2,16,1,2,14,38,25,8,0,0,2,13,46,0.239884,-2.050599,0.1066308
0,7,0,2,20,38,48,22,0,0,0,6,48,0.2503137,-1.324369,0.1607079
2,8,1,2,18,34,23,21,0,1,2,5,46,0.239884,-1.265993,0.1576165
0,14,0,3,15,37,48,8,0,0,0,10,48,0.2503137,-1.919673,0.1204301
4,10,1,4,15,36,15,13,0,0,4,7,44,0.2294542,-1.658508,0.1261201
1,9,1,3,19,37,32,20,0,0,1,6,47,0.2450988,-1.548762,0.1423835
1,10,1,3,16,37,35,10,0,0,1,8,47,0.2450988,-1.769665,0.127733
1,5,1,1,17,37,30,23,0,0,1,5,47,0.2450988,-1.558895,0.1417115
0,14,0,2,17,40,48,15,0,0,0,12,48,0.2503137,-1.730288,0.1332437
1,13,1,3,14,39,24,9,0,0,1,9,47,0.2450988,-2.054746,0.1088262
3,15,1,4,16,38,23,12,0,0,3,12,45,0.2346691,-1.449322,0.1424283
0,8,0,5,16,39,48,21,0,0,0,4,48,0.2503137,-1.768033,0.13069
1,14,1,3,16,38,28,12,0,0,1,8,47,0.2450988,-1.889237,0.1198029
0,7,0,2,17,38,48,20,0,0,0,6,48,0.2503137,-1.626987,0.140233
3,16,1,4,14,38,24,8,0,0,3,9,45,0.2346691,-1.994187,0.1077509
1,10,1,3,15,39,45,16,0,0,1,6,47,0.2450988,-2.100683,0.1057796
1,9,1,3,19,39,47,20,0,0,1,7,47,0.2450988,-1.540655,0.1429211
0,7,0,3,18,37,48,20,0,0,0,4,48,0.2503137,-1.345559,0.1592742
3,11,2,3,17,37,22,11,0,0,2,9,45,0.2346691,-1.440875,0.1429659
2,9,1,2,14,36,37,18,0,0,2,7,46,0.239884,-1.760336,0.1254928
2,14,1,3,16,37,35,14,0,0,2,9,46,0.239884,-1.678291,0.1308244
1,11,1,3,16,35,28,17,0,0,1,7,47,0.2450988,-1.816954,0.1245968
0,13,0,2,15,38,48,11,0,1,0,11,48,0.2503137,-1.862725,0.1242832
2,12,1,2,16,38,27,21,0,0,2,9,46,0.239884,-1.501099,0.1423387
0,8,0,2,18,40,48,22,0,0,0,7,48,0.2503137,-1.456144,0.1517921
1,15,1,2,12,37,47,8,0,0,1,13,47,0.2450988,-2.258761,0.0952957
3,8,1,3,15,38,22,21,0,0,3,5,45,0.2346691,-1.618977,0.1316308
1,6,1,3,20,37,37,23,0,0,1,2,47,0.2450988,-1.12587,0.1704301
0,9,0,1,16,37,48,22,0,0,0,9,48,0.2503137,-1.672678,0.1371416
2,7,2,4,18,39,46,22,0,0,1,3,46,0.239884,-1.464558,0.1447133
0,4,0,2,18,38,48,23,0,0,0,3,48,0.2503137,-1.546863,0.1456541
3,12,1,4,19,38,24,21,0,0,3,8,45,0.2346691,-1.229687,0.1564068
0,11,0,3,18,39,48,20,0,0,0,8,48,0.2503137,-1.408467,0.1550179
4,10,3,5,18,36,24,21,0,1,2,5,44,0.2294542,-0.9933552,0.1675627
0,4,0,1,18,37,48,22,0,1,0,4,48,0.2503137,-1.324369,0.1607079
1,13,1,3,15,40,24,14,0,0,1,8,47,0.2450988,-1.646716,0.1358871
0,12,0,3,16,39,48,11,0,1,0,7,48,0.2503137,-1.614406,0.1410842
2,11,1,5,16,38,24,14,0,0,2,7,46,0.239884,-1.441116,0.1462366
0,14,0,5,14,39,48,9,0,0,0,9,48,0.2503137,-2.315659,0.09363799
1,10,1,5,14,38,25,12,0,0,1,5,47,0.2450988,-1.89329,0.1195341
2,9,1,5,19,37,23,21,0,0,2,4,46,0.239884,-1.390096,0.149552
2,10,1,2,15,34,32,14,0,1,2,8,46,0.239884,-1.736205,0.1270609
3,9,1,3,19,35,24,12,0,1,3,7,45,0.2346691,-1.407085,0.1451165
2,6,2,3,18,38,24,22,0,0,1,4,46,0.239884,-1.300466,0.1553763
0,7,0,3,17,37,48,18,0,0,0,5,48,0.2503137,-1.58527,0.1430556
2,8,1,3,17,38,23,21,0,0,2,6,46,0.239884,-1.42319,0.1474014
1,5,1,1,17,36,27,20,0,1,1,5,47,0.2450988,-1.442025,0.1494624
2,18,1,3,11,38,23,5,0,0,2,14,46,0.239884,-2.399466,0.08396057
1,7,1,3,18,38,27,15,0,0,1,5,47,0.2450988,-1.923014,0.1175627
0,9,0,3,16,40,48,21,0,0,0,5,48,0.2503137,-1.73691,0.1327957
0,9,0,3,15,38,48,19,0,0,0,7,48,0.2503137,-1.719031,0.1340054
0,7,0,3,19,39,48,22,0,0,0,4,48,0.2503137,-1.591892,0.1426075
1,13,1,2,14,38,38,10,0,0,1,10,47,0.2450988,-1.975032,0.1141129
0,12,0,2,13,39,48,11,0,0,0,10,48,0.2503137,-2.242156,0.09861111
0,5,0,1,18,37,48,24,0,0,0,5,48,0.2503137,-1.201865,0.1689964
1,12,1,3,16,35,45,8,0,1,1,8,47,0.2450988,-1.739266,0.1297491
1,12,1,4,16,39,24,22,0,0,1,7,47,0.2450988,-1.610912,0.1382616
2,7,2,5,18,37,24,20,0,0,1,3,46,0.239884,-1.178432,0.1633065
0,14,0,5,14,38,48,10,0,0,0,9,48,0.2503137,-2.016352,0.1138889
0,11,0,3,16,36,48,20,0,0,0,5,48,0.2503137,-1.538255,0.1462366
1,6,1,2,18,38,45,22,0,0,1,5,47,0.2450988,-1.578486,0.1404122
0,4,0,1,19,37,48,24,0,0,0,4,48,0.2503137,-1.231663,0.1669803
2,12,1,2,16,39,43,13,0,0,2,9,46,0.239884,-1.661744,0.1318996
1,11,1,3,15,39,25,17,0,0,1,8,47,0.2450988,-1.658876,0.1350806
4,11,1,2,16,35,17,11,0,0,4,9,44,0.2294542,-1.500309,0.1359767
0,14,0,3,16,39,48,10,0,0,0,9,48,0.2503137,-1.91901,0.1204749
4,10,2,3,16,38,19,12,0,0,3,8,44,0.2294542,-1.424805,0.140681
0,12,0,5,18,38,48,23,0,0,0,5,48,0.2503137,-1.665394,0.1376344
3,7,1,5,18,35,22,22,0,1,3,3,45,0.2346691,-1.072,0.1664427
2,8,2,3,15,37,24,21,0,0,1,4,46,0.239884,-1.980274,0.1112007
3,13,1,4,16,36,27,10,0,0,3,7,45,0.2346691,-1.547877,0.1361559
0,6,0,3,18,36,48,19,0,0,0,4,48,0.2503137,-1.509781,0.1481631
0,11,0,4,17,39,48,15,0,1,0,7,48,0.2503137,-1.65215,0.1385305
1,9,1,4,15,39,47,11,0,1,1,6,47,0.2450988,-1.608885,0.1383961
2,5,1,3,18,33,26,22,0,0,2,3,46,0.239884,-1.440427,0.1462814
3,9,1,4,16,37,21,19,0,0,3,3,45,0.2346691,-1.762585,0.122491
2,15,1,2,14,36,23,11,0,0,2,12,46,0.239884,-1.951317,0.1130824
1,10,1,3,17,39,25,23,0,0,1,5,47,0.2450988,-1.756154,0.128629
2,12,1,3,16,38,38,22,0,0,2,9,46,0.239884,-1.720348,0.1280914
1,10,1,3,17,39,27,22,0,0,1,6,47,0.2450988,-1.60213,0.1388441
1,9,1,6,15,36,44,15,0,0,1,4,47,0.2450988,-1.966249,0.1146953
0,8,0,2,16,38,48,22,0,0,0,6,48,0.2503137,-1.666718,0.1375448
2,12,1,2,16,36,30,8,0,0,2,9,46,0.239884,-1.958211,0.1126344
4,11,1,3,18,36,22,21,0,0,4,7,44,0.2294542,-1.196137,0.1549283
4,18,1,5,15,37,20,9,0,0,4,10,44,0.2294542,-1.67217,0.1252688
1,12,1,6,16,37,25,19,0,0,1,7,47,0.2450988,-1.615641,0.137948
2,12,1,6,18,36,35,21,0,0,2,6,46,0.239884,-1.501099,0.1423387
2,18,1,5,14,38,28,9,0,0,2,11,46,0.239884,-1.94718,0.1133513
0,8,0,3,16,40,48,23,0,0,0,6,48,0.2503137,-1.623014,0.1405018
1,9,1,2,16,40,25,12,0,0,1,8,47,0.2450988,-1.591997,0.1395161
1,10,1,2,17,37,31,22,0,0,1,8,47,0.2450988,-1.795336,0.1260305
2,14,1,4,14,37,33,11,0,0,2,8,46,0.239884,-2.072662,0.1051971
0,12,0,3,17,39,48,15,0,0,0,8,48,0.2503137,-1.525011,0.1471326
0,10,0,2,16,38,48,11,0,0,0,9,48,0.2503137,-1.738896,0.1326613
0,11,0,3,14,40,48,18,0,0,0,8,48,0.2503137,-1.907091,0.1212814
1,9,1,2,15,38,47,12,0,0,1,8,47,0.2450988,-1.712919,0.1314964
2,14,2,5,16,37,30,14,0,0,1,7,46,0.239884,-1.735516,0.1271057
4,13,2,3,16,36,22,11,0,0,3,8,44,0.2294542,-1.677204,0.1249552
2,8,1,3,16,38,27,23,0,0,2,6,46,0.239884,-1.685875,0.1303315
1,4,1,2,17,39,47,22,0,0,1,3,47,0.2450988,-1.591997,0.1395161
2,10,1,3,18,36,23,14,0,0,2,8,46,0.239884,-1.226694,0.1601703
1,9,1,2,17,37,32,19,0,0,1,6,47,0.2450988,-1.549437,0.1423387
0,11,0,2,16,40,48,9,0,0,0,9,48,0.2503137,-1.920335,0.1203853
3,16,1,3,12,37,27,9,0,0,3,10,45,0.2346691,-2.033609,0.1052419
1,6,1,3,17,37,25,23,0,0,1,4,47,0.2450988,-1.574432,0.140681
3,4,1,1,19,37,24,22,0,1,3,4,45,0.2346691,-1.152955,0.1612903
4,17,2,3,15,37,23,9,0,0,3,11,44,0.2294542,-1.902277,0.1109319
1,8,1,2,18,37,24,21,0,0,1,5,47,0.2450988,-1.404195,0.1519713
1,6,1,1,16,37,47,15,0,1,1,6,47,0.2450988,-1.844651,0.1227599
3,15,1,5,15,37,20,9,0,0,3,7,45,0.2346691,-1.749913,0.1232975
2,10,1,5,18,37,43,20,0,1,2,6,46,0.239884,-1.481794,0.1435932
2,12,2,4,16,35,31,11,0,0,1,8,46,0.239884,-2.027157,0.1081541
1,10,1,2,16,39,25,15,0,0,1,9,47,0.2450988,-1.578486,0.1404122
0,7,0,3,19,40,48,21,0,0,0,5,48,0.2503137,-1.439589,0.1529122
1,8,1,3,16,35,27,17,0,0,1,6,47,0.2450988,-1.683871,0.1334229
0,4,0,3,19,36,48,23,0,0,0,2,48,0.2503137,-1.720355,0.1339158
2,11,1,3,16,38,25,11,0,0,2,7,46,0.239884,-1.600382,0.1358871
2,18,1,3,13,39,32,5,0,0,2,13,46,0.239884,-2.088519,0.1041667
0,14,0,4,12,38,48,7,0,0,0,10,48,0.2503137,-2.236859,0.09896953
0,14,0,5,18,37,48,21,0,1,0,7,48,0.2503137,-1.704463,0.134991
2,8,2,3,17,39,23,22,0,0,1,6,46,0.239884,-1.652781,0.1324821
1,10,1,5,15,37,25,11,0,0,1,6,47,0.2450988,-1.758857,0.1284498
4,11,1,3,16,36,20,16,0,0,4,6,44,0.2294542,-1.826054,0.115681
0,14,0,4,15,40,48,13,0,0,0,8,48,0.2503137,-1.871333,0.1237007
0,7,0,4,18,38,48,22,0,0,0,3,48,0.2503137,-1.770019,0.1305556
2,11,1,3,17,38,24,21,0,0,2,7,46,0.239884,-1.787915,0.1237007
0,14,0,4,16,39,48,9,0,0,0,10,48,0.2503137,-1.975296,0.1166667
0,8,0,3,18,38,48,20,0,0,0,6,48,0.2503137,-1.479982,0.1501792
0,9,0,5,16,39,48,22,0,0,0,4,48,0.2503137,-1.689895,0.1359767
0,12,0,3,17,37,48,11,0,0,0,7,48,0.2503137,-1.514416,0.1478495
0,7,0,4,18,40,48,15,0,1,0,4,48,0.2503137,-1.374695,0.1573029
0,8,0,3,18,39,48,11,0,0,0,5,48,0.2503137,-1.45813,0.1516577
1,13,1,6,19,40,25,20,0,0,1,6,47,0.2450988,-1.317725,0.1577061
1,13,1,3,14,35,29,20,0,0,1,9,47,0.2450988,-1.947334,0.1159498
0,16,0,5,16,39,48,14,0,0,0,11,48,0.2503137,-1.840211,0.1258065
2,10,1,3,19,38,25,22,0,0,2,7,46,0.239884,-1.581077,0.1371416
1,5,1,1,18,37,25,17,0,0,1,5,47,0.2450988,-1.519038,0.1443548
1,8,1,2,16,38,46,14,0,0,1,6,47,0.2450988,-1.810198,0.1250448
1,9,1,3,15,38,33,18,0,0,1,6,47,0.2450988,-1.717648,0.1311828
1,14,1,3,14,39,38,12,0,0,1,8,47,0.2450988,-1.718324,0.131138
2,9,1,4,17,38,22,21,0,0,2,6,46,0.239884,-1.549362,0.1392025
1,8,1,3,16,36,24,21,0,0,1,4,47,0.2450988,-1.689951,0.1330197
3,13,2,3,16,39,23,10,0,0,2,8,45,0.2346691,-1.780887,0.1213262
1,11,1,5,19,39,43,21,0,1,1,6,47,0.2450988,-1.129247,0.1702061
0,9,0,3,17,39,48,14,0,0,0,6,48,0.2503137,-1.619041,0.1407706
1,10,1,4,16,37,25,13,0,0,1,6,47,0.2450988,-1.987191,0.1133065
3,7,2,2,17,37,26,22,0,0,2,5,45,0.2346691,-1.434539,0.1433692
2,8,1,3,16,38,24,13,0,1,2,6,46,0.239884,-1.571424,0.1377688
0,10,0,2,15,36,48,13,0,0,0,8,48,0.2503137,-1.927619,0.1198925
2,11,1,5,14,36,23,21,0,0,2,6,46,0.239884,-2.211243,0.09619176
0,9,0,2,16,40,48,11,0,0,0,7,48,0.2503137,-1.69453,0.1356631
1,14,1,3,17,36,24,20,0,0,1,9,47,0.2450988,-1.691978,0.1328853
0,10,0,3,18,38,48,20,0,0,0,8,48,0.2503137,-1.44886,0.1522849
4,15,1,4,14,35,16,8,0,1,4,10,44,0.2294542,-1.811672,0.1165771
0,13,0,7,16,39,48,18,0,0,0,5,48,0.2503137,-1.771343,0.1304659
1,15,1,4,18,37,32,11,0,0,1,10,47,0.2450988,-1.912881,0.1182348
1,8,1,5,15,37,42,20,0,0,1,4,47,0.2450988,-1.778447,0.1271505
2,8,1,3,17,34,23,12,0,0,2,5,46,0.239884,-1.488689,0.1431452
1,16,1,3,14,38,44,10,0,0,1,11,47,0.2450988,-2.035155,0.1101254
1,9,1,3,17,38,29,12,0,1,1,6,47,0.2450988,-1.730484,0.1303315
3,12,1,3,15,36,22,13,0,1,3,9,45,0.2346691,-1.658398,0.1291219
1,9,1,2,15,39,24,21,0,1,1,6,47,0.2450988,-1.82506,0.1240591
0,9,0,3,17,40,48,14,0,0,0,7,48,0.2503137,-1.743532,0.1323477
0,9,0,3,15,40,48,18,0,0,0,7,48,0.2503137,-1.640893,0.1392921
2,13,1,5,16,37,38,11,0,0,2,6,46,0.239884,-1.720348,0.1280914
0,5,0,2,17,39,48,23,0,0,0,4,48,0.2503137,-1.826305,0.1267473
2,13,1,3,15,38,22,9,0,1,2,7,46,0.239884,-1.772057,0.1247312
2,15,1,3,15,38,23,8,0,0,2,12,46,0.239884,-1.887197,0.1172491
0,6,0,1,15,40,48,17,0,0,0,6,48,0.2503137,-1.865374,0.1241039
1,12,1,3,14,39,47,9,0,0,1,9,47,0.2450988,-1.912206,0.1182796
0,10,0,3,17,40,48,21,0,0,0,5,48,0.2503137,-1.408467,0.1550179
0,12,0,3,16,38,48,17,0,0,0,8,48,0.2503137,-1.822994,0.1269713
4,9,2,5,18,35,22,22,0,0,3,5,44,0.2294542,-1.428401,0.140457
2,15,2,5,16,38,41,17,0,0,1,8,46,0.239884,-1.531436,0.1403674
0,7,0,2,17,38,48,20,0,0,0,6,48,0.2503137,-1.63692,0.1395609
0,11,0,3,14,40,48,11,0,0,0,7,48,0.2503137,-2.240832,0.09870072
2,6,1,3,17,36,23,22,0,0,2,4,46,0.239884,-1.55143,0.1390681
2,12,1,3,13,38,34,12,0,0,2,8,46,0.239884,-1.983721,0.1109767
0,16,0,6,15,40,48,21,0,0,0,7,48,0.2503137,-1.699828,0.1353047
1,10,1,4,19,37,24,22,0,1,1,6,47,0.2450988,-1.319076,0.1576165
1,12,1,3,15,38,24,20,0,0,1,9,47,0.2450988,-1.650769,0.1356183
1,16,1,8,15,37,42,10,0,0,1,8,47,0.2450988,-1.685222,0.1333333
1,15,1,3,14,39,32,14,0,1,1,11,47,0.2450988,-1.931121,0.1170251
1,8,1,2,14,37,36,11,0,0,1,7,47,0.2450988,-1.954765,0.115457
0,16,0,4,13,36,48,6,0,0,0,10,48,0.2503137,-2.204412,0.1011649
5,12,3,4,15,37,21,15,0,0,3,8,43,0.2242394,-1.810743,0.1138441
1,10,1,3,17,34,47,15,0,0,1,6,47,0.2450988,-1.454185,0.1486559
1,12,1,5,14,37,39,15,0,0,1,5,47,0.2450988,-1.927743,0.1172491
0,10,0,3,17,38,48,20,0,0,0,7,48,0.2503137,-1.552161,0.1452957
1,9,1,2,15,37,47,9,0,0,1,8,47,0.2450988,-1.774394,0.1274194
1,11,1,6,17,38,47,22,0,0,1,5,47,0.2450988,-1.446754,0.1491487
0,8,0,2,17,39,48,16,0,0,0,5,48,0.2503137,-1.860076,0.1244624
2,11,1,6,17,37,25,13,0,0,2,6,46,0.239884,-1.518336,0.1412186
2,10,1,4,14,33,34,13,0,0,2,6,46,0.239884,-1.851345,0.1195789
1,10,1,3,17,38,25,14,0,0,1,6,47,0.2450988,-1.486611,0.1465054
2,14,1,6,17,38,27,17,0,1,2,6,46,0.239884,-1.404575,0.1486111
0,12,0,3,17,39,48,22,0,0,0,6,48,0.2503137,-1.609108,0.1414427
1,10,1,3,18,37,46,21,0,0,1,4,47,0.2450988,-1.498096,0.1457437
