Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,28,2,9,16,37,59,21,0,0,3,9,67,0.2097397,-2.41312,0.06487711
7,29,2,9,17,35,18,12,0,0,6,8,64,0.2003484,-2.570396,0.05264844
11,39,2,9,12,32,18,7,0,0,10,14,60,0.1878266,-2.763521,0.03849765
12,35,1,10,14,31,12,9,0,0,12,10,59,0.1846962,-2.554117,0.04887048
7,31,2,9,14,35,35,12,0,0,6,10,64,0.2003484,-2.490039,0.05726595
5,26,2,9,13,37,35,27,0,0,4,8,66,0.2066093,-2.602729,0.05259321
4,25,4,9,16,35,35,20,0,0,1,7,67,0.2097397,-2.272532,0.07331676
7,27,2,9,14,36,28,22,0,0,6,9,64,0.2003484,-2.48158,0.057752
5,33,1,10,14,38,30,11,0,0,5,11,66,0.2066093,-2.438638,0.06230323
6,29,2,10,16,36,43,29,0,0,5,8,65,0.2034788,-2.470022,0.0594311
5,27,1,10,14,35,34,11,0,0,5,9,66,0.2066093,-2.664333,0.0489478
8,33,2,10,13,35,22,7,0,0,6,13,63,0.1972179,-2.85413,0.03565866
2,33,1,9,13,38,37,12,0,0,2,11,69,0.2160006,-2.70253,0.0491356
6,22,1,9,15,34,26,11,0,0,6,10,65,0.2034788,-2.585947,0.05267053
6,24,2,9,15,37,35,29,0,0,5,8,65,0.2034788,-2.357506,0.06599282
8,30,2,9,13,32,17,14,0,0,6,12,63,0.1972179,-2.506759,0.05532173
5,31,1,9,16,37,34,12,0,0,5,10,66,0.2066093,-2.443119,0.06203811
5,31,3,10,14,38,36,10,0,0,3,9,66,0.2066093,-2.518723,0.05756421
9,33,2,9,15,37,27,14,0,0,7,11,62,0.1940875,-2.438394,0.05814968
6,32,1,9,14,36,30,20,0,0,6,10,65,0.2034788,-2.491237,0.05819387
4,22,1,9,16,38,36,18,0,0,4,9,67,0.2097397,-2.410912,0.06500967
8,27,2,10,17,36,24,19,0,0,7,9,63,0.1972179,-2.456995,0.05813864
5,29,2,9,16,37,37,12,0,0,4,9,66,0.2066093,-2.354446,0.06728528
6,29,2,9,13,37,25,16,0,0,5,11,65,0.2034788,-2.642773,0.04935653
2,24,1,10,15,37,34,17,0,0,2,9,69,0.2160006,-2.37226,0.06952775
6,26,1,9,14,38,32,10,0,0,6,12,65,0.2034788,-2.484418,0.05859155
5,34,1,9,13,36,32,11,0,0,5,13,66,0.2066093,-2.593768,0.05312345
2,24,1,9,15,40,42,28,0,0,2,9,69,0.2160006,-2.364388,0.07001381
8,28,2,9,14,36,25,12,0,0,7,9,63,0.1972179,-2.465192,0.05767468
7,29,1,9,15,36,34,18,0,0,7,9,64,0.2003484,-2.468315,0.05851422
3,28,1,9,18,37,38,12,0,0,3,13,68,0.2128701,-2.588253,0.05527755
7,31,2,10,18,35,27,10,0,0,5,10,64,0.2003484,-2.299718,0.06820215
6,27,2,9,15,36,30,13,0,0,5,10,65,0.2034788,-2.585757,0.05268158
4,28,1,9,16,38,39,11,0,0,4,9,67,0.2097397,-2.635042,0.05155482
4,29,1,9,15,35,32,10,0,0,4,12,67,0.2097397,-2.731466,0.04576636
5,29,1,10,14,37,21,13,0,0,5,11,66,0.2066093,-2.640064,0.05038387
5,34,2,10,13,37,30,10,0,0,4,10,66,0.2066093,-2.705962,0.0464844
4,33,1,10,11,34,26,12,0,0,4,11,67,0.2097397,-2.899656,0.0356697
3,33,1,9,14,38,63,16,0,0,3,13,68,0.2128701,-2.383784,0.06772715
3,28,1,9,16,35,62,27,0,0,3,9,68,0.2128701,-2.483751,0.06164043
3,26,1,9,16,34,34,18,0,0,3,9,68,0.2128701,-2.418981,0.06558409
6,26,2,9,17,36,37,20,0,0,4,7,65,0.2034788,-2.43479,0.06148578
6,37,2,10,11,39,28,7,0,0,5,12,65,0.2034788,-2.722708,0.04469484
7,28,2,9,14,35,23,16,0,0,6,10,64,0.2003484,-2.629799,0.04923502
6,29,2,9,16,37,37,17,0,0,4,9,65,0.2034788,-2.504496,0.0574206
9,29,2,11,14,34,13,13,0,0,8,11,62,0.1940875,-2.365871,0.06219276
9,27,2,10,17,37,33,27,0,0,7,7,62,0.1940875,-2.38846,0.06093344
11,30,2,10,13,32,17,10,0,0,10,15,60,0.1878266,-2.503279,0.05256007
7,27,3,9,15,36,37,24,0,0,5,9,64,0.2003484,-2.179181,0.07512842
9,29,2,9,14,36,30,7,0,0,7,12,62,0.1940875,-2.427496,0.05875725
7,33,2,9,13,34,30,13,0,0,6,13,64,0.2003484,-2.55271,0.05366473
4,33,2,9,14,36,30,10,0,0,3,10,67,0.2097397,-2.520217,0.05844794
4,27,2,9,16,39,60,27,0,0,3,7,67,0.2097397,-2.376685,0.06706435
7,30,1,9,13,38,16,15,0,0,7,9,64,0.2003484,-2.500804,0.05664733
4,26,2,9,15,36,37,24,0,0,3,8,67,0.2097397,-2.463724,0.06183927
13,33,4,9,13,31,21,18,0,0,10,13,58,0.1815657,-2.534205,0.0489699
9,29,2,9,20,37,34,13,0,0,8,10,62,0.1940875,-2.449292,0.05754212
9,32,3,9,13,34,23,14,0,0,7,11,62,0.1940875,-2.70669,0.04319249
6,34,2,11,13,37,31,10,0,0,5,10,65,0.2034788,-2.513778,0.05687932
2,27,1,9,14,36,39,17,0,0,2,10,69,0.2160006,-2.665853,0.05140017
11,24,5,9,14,36,20,20,0,0,6,9,60,0.1878266,-2.495306,0.05299089
6,26,1,9,16,36,30,19,0,0,6,11,65,0.2034788,-2.247074,0.07243303
4,34,1,10,11,38,29,9,0,0,4,15,67,0.2097397,-2.841323,0.0391715
6,28,1,10,13,37,35,14,0,0,6,9,65,0.2034788,-2.567384,0.05375311
2,32,1,10,14,37,41,10,0,0,2,13,69,0.2160006,-2.429154,0.06601491
5,30,1,9,13,34,28,13,0,0,5,12,66,0.2066093,-2.529551,0.0569235
6,27,1,9,16,37,35,14,0,0,6,11,65,0.2034788,-2.386109,0.06432477
6,30,2,10,13,34,37,16,0,0,5,11,65,0.2034788,-2.491616,0.05817178
6,27,1,9,16,39,31,9,0,0,6,10,65,0.2034788,-2.603184,0.05166529
3,29,1,9,17,36,47,16,0,0,3,10,68,0.2128701,-2.41118,0.0660591
7,33,1,9,12,34,22,11,0,0,7,12,64,0.2003484,-2.875486,0.03511737
8,28,1,9,13,36,30,11,0,0,8,13,63,0.1972179,-2.458166,0.05807236
5,29,1,10,12,37,23,18,0,0,5,11,66,0.2066093,-2.625317,0.05125656
13,30,2,11,13,30,21,21,0,0,12,10,58,0.1815657,-2.528716,0.04925711
5,34,2,10,15,37,34,15,0,0,4,12,66,0.2066093,-2.507523,0.05822701
3,23,1,9,16,36,39,29,0,0,3,6,68,0.2128701,-2.503889,0.06041425
6,31,2,9,14,36,25,10,0,0,5,10,65,0.2034788,-2.585,0.05272577
7,24,1,10,16,37,38,30,0,0,7,5,64,0.2003484,-2.361043,0.06467827
6,32,1,11,13,37,26,13,0,0,6,10,65,0.2034788,-2.511505,0.05701188
10,26,1,9,17,32,16,12,0,0,10,11,61,0.190957,-2.47536,0.05507871
7,32,3,10,13,34,24,10,0,0,5,11,64,0.2003484,-2.61269,0.05021817
7,28,2,9,18,38,34,14,0,0,5,9,64,0.2003484,-2.602693,0.0507926
4,26,1,9,16,35,33,25,0,0,4,7,67,0.2097397,-2.506416,0.05927644
7,35,2,12,13,35,29,12,0,0,6,11,64,0.2003484,-2.509455,0.05615023
2,36,1,9,12,39,36,8,0,0,2,12,69,0.2160006,-2.668179,0.05125656
8,33,2,10,12,36,27,9,0,0,7,12,63,0.1972179,-2.472022,0.05728804
5,32,1,10,15,34,34,11,0,0,5,11,66,0.2066093,-2.607209,0.05232809
11,31,2,10,13,32,16,12,0,0,9,12,60,0.1878266,-2.404538,0.05789561
2,32,1,9,15,40,41,9,0,0,2,11,69,0.2160006,-2.579439,0.05673571
7,28,1,9,17,37,24,17,0,0,7,12,64,0.2003484,-2.304908,0.06790389
7,35,2,10,12,39,52,6,0,0,5,13,64,0.2003484,-2.729189,0.04352389
3,26,1,9,16,36,31,27,0,0,3,7,68,0.2128701,-2.371447,0.06847832
8,29,2,10,14,37,28,15,0,0,7,10,63,0.1972179,-2.395132,0.06164043
5,30,1,9,17,37,34,9,0,0,5,11,66,0.2066093,-2.587794,0.05347694
4,32,1,10,15,38,32,17,0,0,4,9,67,0.2097397,-2.468508,0.06155206
9,30,2,9,14,35,22,11,0,0,7,11,62,0.1940875,-2.39599,0.06051367
6,32,2,9,16,38,27,13,0,0,5,8,65,0.2034788,-2.61095,0.05121237
2,28,1,9,15,34,42,22,0,0,2,5,69,0.2160006,-2.433806,0.0657277
9,29,2,9,14,33,19,11,0,0,8,14,62,0.1940875,-2.347641,0.06320906
3,35,1,9,12,35,36,10,0,0,3,14,68,0.2128701,-2.728677,0.04672742
8,31,2,9,13,36,21,10,0,0,7,13,63,0.1972179,-2.665418,0.04634079
11,33,2,9,13,35,25,18,0,0,9,11,60,0.1878266,-2.345865,0.061066
8,33,2,9,13,36,35,10,0,0,6,10,63,0.1972179,-2.509882,0.05514499
6,34,1,11,14,38,25,16,0,0,6,12,65,0.2034788,-2.402399,0.06337476
9,30,1,9,14,30,13,12,0,0,9,11,62,0.1940875,-2.399358,0.06032588
7,28,3,9,12,36,36,16,0,0,5,12,64,0.2003484,-2.63499,0.04893676
8,33,2,9,15,35,16,12,0,0,7,11,63,0.1972179,-2.50754,0.05527755
7,34,1,10,14,37,16,16,0,0,7,11,64,0.2003484,-2.364888,0.06445733
4,31,1,9,13,36,38,18,0,0,4,11,67,0.2097397,-2.660252,0.05004143
3,33,1,10,12,37,38,7,0,0,3,12,68,0.2128701,-2.621091,0.0532781
5,26,2,9,15,36,32,28,0,0,4,7,66,0.2066093,-2.442745,0.0620602
2,30,1,9,15,40,38,22,0,0,2,12,69,0.2160006,-2.327711,0.07227838
3,29,2,9,14,39,39,11,0,0,2,14,68,0.2128701,-2.497721,0.06078984
7,30,1,10,14,37,36,11,0,0,7,11,64,0.2003484,-2.576932,0.05227285
3,30,1,9,13,38,44,10,0,0,3,11,68,0.2128701,-2.576641,0.05598453
9,28,3,9,14,35,25,19,0,0,6,9,62,0.1940875,-2.413823,0.05951947
6,29,3,9,15,37,27,10,0,0,4,12,65,0.2034788,-2.452406,0.06045844
2,27,1,9,13,37,45,24,0,0,2,10,69,0.2160006,-2.699667,0.04931234
4,23,1,9,15,37,35,14,0,0,4,10,67,0.2097397,-2.430417,0.06383872
6,32,2,9,15,36,25,18,0,0,4,12,65,0.2034788,-2.337428,0.06716377
6,31,3,9,14,37,27,6,0,0,4,15,65,0.2034788,-2.461308,0.05993924
7,29,1,9,15,34,35,21,0,0,7,8,64,0.2003484,-2.316058,0.06726319
3,31,1,10,13,37,56,11,0,0,3,15,68,0.2128701,-2.721602,0.04715824
13,39,3,14,12,33,27,11,0,0,11,9,58,0.1815657,-2.389583,0.05653687
8,27,4,9,14,33,35,19,0,0,5,12,63,0.1972179,-2.536032,0.05366473
5,30,1,9,13,36,30,23,0,0,5,10,66,0.2066093,-2.588354,0.0534438
9,28,2,9,16,38,31,9,0,0,6,10,62,0.1940875,-2.389451,0.06087821
4,25,1,9,18,39,38,24,0,0,4,8,67,0.2097397,-2.27014,0.07346037
4,29,1,9,16,37,26,11,0,0,4,11,67,0.2097397,-2.504759,0.05937586
6,28,1,11,14,36,20,12,0,0,6,12,65,0.2034788,-2.351255,0.06635736
6,25,2,11,15,36,29,24,0,0,4,7,65,0.2034788,-2.494836,0.05798398
6,32,1,9,11,35,26,12,0,0,6,13,65,0.2034788,-2.659063,0.04840652
4,29,1,11,15,37,47,11,0,0,4,12,67,0.2097397,-2.520033,0.05845899
6,28,1,10,15,37,21,13,0,0,6,10,65,0.2034788,-2.55545,0.05444905
9,27,4,9,13,37,39,21,0,0,5,8,62,0.1940875,-2.398962,0.06034797
3,28,1,9,16,37,36,17,0,0,3,11,68,0.2128701,-2.54217,0.0580834
12,31,3,9,17,37,21,13,0,0,8,11,59,0.1846962,-2.37485,0.05840376
6,32,2,9,12,33,36,13,0,0,4,13,65,0.2034788,-2.524007,0.05628279
9,36,3,9,14,37,38,7,0,0,6,11,62,0.1940875,-2.628024,0.04757802
5,27,2,10,15,33,26,12,0,0,4,10,66,0.2066093,-2.512003,0.05796189
6,32,1,10,16,38,27,13,0,0,6,12,65,0.2034788,-2.501466,0.05759735
7,28,1,9,16,37,38,20,0,0,7,10,64,0.2003484,-2.556362,0.05345485
6,27,1,9,16,35,32,17,0,0,6,9,65,0.2034788,-2.549389,0.05480254
5,27,1,9,18,36,25,14,0,0,5,9,66,0.2066093,-2.419037,0.06346313
3,29,2,9,14,39,28,8,0,0,2,13,68,0.2128701,-2.612201,0.05381939
6,32,1,9,14,36,35,10,0,0,6,12,65,0.2034788,-2.647319,0.04909141
2,28,1,9,16,38,40,11,0,0,2,9,69,0.2160006,-2.47245,0.06334162
2,29,1,9,14,38,37,12,0,0,2,11,69,0.2160006,-2.467441,0.06365093
4,29,1,10,13,35,32,11,0,0,4,11,67,0.2097397,-2.573765,0.05523336
3,28,1,10,15,36,34,20,0,0,3,9,68,0.2128701,-2.516408,0.05965203
3,30,1,9,14,39,54,17,0,0,3,12,68,0.2128701,-2.518948,0.05949738
3,27,2,9,15,34,37,17,0,0,2,13,68,0.2128701,-2.456537,0.06329743
11,36,3,10,14,35,22,11,0,0,9,13,60,0.1878266,-2.738989,0.03982325
4,27,1,11,15,38,29,18,0,0,4,8,67,0.2097397,-2.46354,0.06185032
8,31,2,11,11,36,25,12,0,0,7,10,63,0.1972179,-2.567647,0.05187517
6,26,1,9,16,37,17,10,0,0,6,10,65,0.2034788,-2.209001,0.07465341
8,29,2,9,15,34,29,17,0,0,7,9,63,0.1972179,-2.405866,0.06103286
6,26,1,9,16,37,27,14,0,0,6,9,65,0.2034788,-2.543706,0.05513394
8,28,3,9,15,34,33,13,0,0,5,10,63,0.1972179,-2.595163,0.05031759
8,33,2,10,13,38,23,15,0,0,7,12,63,0.1972179,-2.425576,0.05991715
5,32,2,9,13,34,24,8,0,0,4,12,66,0.2066093,-2.598622,0.05283623
6,35,1,9,12,35,24,9,0,0,6,14,65,0.2034788,-2.610003,0.05126761
6,32,2,9,14,37,25,9,0,0,5,12,65,0.2034788,-2.789195,0.04081745
5,29,1,9,13,36,30,10,0,0,5,10,66,0.2066093,-2.549712,0.05573046
6,25,2,9,14,36,24,15,0,0,5,11,65,0.2034788,-2.652812,0.04877106
5,31,1,9,14,32,27,16,0,0,5,12,66,0.2066093,-2.478401,0.05995029
6,32,3,9,15,37,31,8,0,0,4,14,65,0.2034788,-2.590872,0.05238332
5,30,1,9,14,34,29,7,0,0,5,14,66,0.2066093,-2.743671,0.04425297
5,31,1,9,16,37,32,8,0,0,5,15,66,0.2066093,-2.460293,0.06102182
10,33,4,10,15,36,21,11,0,0,7,13,61,0.190957,-2.76515,0.0391715
9,30,1,9,14,34,21,13,0,0,9,11,62,0.1940875,-2.563229,0.05119028
2,29,1,9,12,38,38,7,0,0,2,15,69,0.2160006,-2.641879,0.05288042
8,32,2,9,13,38,21,11,0,0,5,11,63,0.1972179,-2.615849,0.04914664
4,29,1,9,15,38,39,13,0,0,4,9,67,0.2097397,-2.496111,0.05989506
10,39,2,11,13,33,21,6,0,0,9,13,61,0.190957,-2.612205,0.04756697
7,29,2,9,14,34,27,18,0,0,6,9,64,0.2003484,-2.563091,0.05306821
3,27,1,9,17,35,56,17,0,0,3,8,68,0.2128701,-2.569384,0.0564264
3,30,1,10,14,38,34,21,0,0,3,10,68,0.2128701,-2.545255,0.05789561
9,34,3,9,14,36,25,12,0,0,6,12,62,0.1940875,-2.436214,0.0582712
12,35,2,9,12,32,20,14,0,0,11,10,59,0.1846962,-2.648424,0.04385529
9,35,2,9,12,35,33,5,0,0,7,13,62,0.1940875,-2.581261,0.05018503
2,26,1,9,15,39,35,15,0,0,2,9,69,0.2160006,-2.439352,0.06538525
4,28,1,9,15,39,35,11,0,0,4,12,67,0.2097397,-2.544323,0.05700083
7,34,2,9,13,33,29,8,0,0,6,14,64,0.2003484,-2.641334,0.04857222
5,32,1,9,15,38,36,13,0,0,5,13,66,0.2066093,-2.589661,0.05336647
0,24,0,9,17,39,71,14,0,0,0,9,71,0.2222615,-2.64661,0.05431649
2,29,1,10,14,39,66,11,0,0,2,11,69,0.2160006,-2.523261,0.06020436
4,36,1,11,11,36,34,22,0,0,4,9,67,0.2097397,-2.639459,0.0512897
7,30,2,9,14,35,28,13,0,0,6,9,64,0.2003484,-2.48504,0.05755316
3,28,1,9,16,38,42,13,0,0,3,9,68,0.2128701,-2.254245,0.07561447
5,31,3,9,16,37,36,12,0,0,3,14,66,0.2066093,-2.67124,0.04853908
6,27,1,9,16,40,35,11,0,0,6,12,65,0.2034788,-2.43479,0.06148578
9,24,2,9,17,38,20,20,0,0,7,8,62,0.1940875,-2.090046,0.07756973
4,36,1,9,14,37,26,11,0,0,4,12,67,0.2097397,-2.679942,0.04885943
4,29,1,9,13,35,31,10,0,0,4,12,67,0.2097397,-2.791087,0.04218724
4,31,2,9,14,36,36,7,0,0,3,14,67,0.2097397,-2.674238,0.04920188
6,30,1,9,17,35,43,11,0,0,6,14,65,0.2034788,-2.358832,0.06591549
5,26,3,9,16,36,36,11,0,0,3,12,66,0.2066093,-2.271748,0.07217896
2,27,1,9,15,38,38,17,0,0,2,11,69,0.2160006,-2.379417,0.06908589
6,29,2,10,15,38,33,18,0,0,5,11,65,0.2034788,-2.410354,0.0629108
6,31,1,10,15,37,24,18,0,0,6,10,65,0.2034788,-2.445776,0.06084507
5,27,1,10,15,36,28,21,0,0,5,9,66,0.2066093,-2.394395,0.06492129
7,31,3,11,13,36,33,11,0,0,5,11,64,0.2003484,-2.753027,0.0421541
8,31,3,10,14,37,34,14,0,0,6,13,63,0.1972179,-2.364103,0.06339685
11,33,2,9,12,35,23,8,0,0,8,13,60,0.1878266,-2.64495,0.04490472
2,30,1,10,14,37,39,10,0,0,2,14,69,0.2160006,-2.619336,0.0542723
6,34,2,11,14,35,25,10,0,0,5,9,65,0.2034788,-2.611329,0.05119028
5,30,2,9,14,39,43,15,0,0,3,13,66,0.2066093,-2.305723,0.07016846
3,35,1,9,14,37,40,10,0,0,3,11,68,0.2128701,-2.574646,0.05610605
5,27,2,9,16,37,36,26,0,0,4,9,66,0.2066093,-2.400556,0.06455675
8,37,2,10,11,38,40,8,0,0,6,14,63,0.1972179,-2.744259,0.04187793
5,25,2,10,15,38,36,19,0,0,4,10,66,0.2066093,-2.389915,0.06518641
7,36,2,11,14,38,35,12,0,0,6,10,64,0.2003484,-2.688434,0.04586578
7,31,1,9,16,36,31,15,0,0,7,9,64,0.2003484,-2.270689,0.0698702
6,26,2,9,15,39,30,9,0,0,5,9,65,0.2034788,-2.573256,0.05341066
6,24,3,9,15,39,29,19,0,0,4,9,65,0.2034788,-2.507148,0.05726595
2,27,1,9,16,38,61,10,0,0,2,10,69,0.2160006,-2.595899,0.05571941
8,25,2,10,17,36,30,13,0,0,6,8,63,0.1972179,-2.178123,0.07392433
6,29,2,9,13,38,36,20,0,0,5,11,65,0.2034788,-2.468317,0.05953052
6,27,2,9,16,37,34,17,0,0,5,11,65,0.2034788,-2.305416,0.06903065
9,33,2,10,10,34,15,5,0,0,8,15,62,0.1940875,-2.825778,0.03655344
2,23,2,9,15,40,66,20,0,0,1,8,69,0.2160006,-2.361526,0.07019056
8,25,2,9,14,34,23,13,0,0,7,12,63,0.1972179,-2.361761,0.06352941
3,27,1,9,13,38,45,17,0,0,3,12,68,0.2128701,-2.521306,0.05935377
5,22,1,9,19,37,32,15,0,0,5,9,66,0.2066093,-2.52171,0.05738746
4,30,1,10,14,38,36,10,0,0,4,10,67,0.2097397,-2.622161,0.05232809
8,28,2,9,15,38,32,15,0,0,6,9,63,0.1972179,-2.423624,0.06002762
3,32,1,9,15,39,63,10,0,0,3,12,68,0.2128701,-2.467241,0.06264568
4,30,1,9,16,39,27,10,0,0,4,11,67,0.2097397,-2.347426,0.06882077
6,32,1,10,16,36,24,8,0,0,6,11,65,0.2034788,-2.609624,0.0512897
7,37,2,10,11,36,30,13,0,0,6,10,64,0.2003484,-2.733803,0.04325877
2,32,1,9,13,38,32,19,0,0,2,10,69,0.2160006,-2.563695,0.05770782
8,29,1,9,15,37,20,20,0,0,8,10,63,0.1972179,-2.47573,0.05707816
6,30,1,10,16,36,37,23,0,0,6,9,65,0.2034788,-2.437631,0.06132008
5,33,1,9,17,37,28,18,0,0,5,11,66,0.2066093,-2.395516,0.06485501
3,32,1,9,17,39,30,13,0,0,3,11,68,0.2128701,-2.774216,0.04395471
3,24,2,9,15,38,36,20,0,0,2,8,68,0.2128701,-2.516408,0.05965203
5,27,1,10,16,37,31,15,0,0,5,10,66,0.2066093,-2.588914,0.05341066
8,28,1,9,16,35,21,21,0,0,8,10,63,0.1972179,-2.30946,0.06648992
4,25,1,9,15,38,29,27,0,0,4,8,67,0.2097397,-2.577629,0.05500138
10,30,2,9,13,37,30,7,0,0,7,11,61,0.190957,-2.66473,0.04468379
6,26,2,9,15,37,23,17,0,0,5,10,65,0.2034788,-2.428728,0.06183927
4,27,1,10,16,38,25,16,0,0,4,10,67,0.2097397,-2.314672,0.07078708
9,30,2,11,14,39,21,15,0,0,7,8,62,0.1940875,-2.488724,0.05534383
2,28,1,10,15,37,55,20,0,0,2,11,69,0.2160006,-2.312683,0.0732063
4,26,2,9,14,39,64,13,0,0,3,9,67,0.2097397,-2.431337,0.06378349
6,30,2,9,15,36,25,11,0,0,5,12,65,0.2034788,-2.784459,0.04109362
3,26,1,9,15,37,32,11,0,0,3,12,68,0.2128701,-2.402653,0.06657829
5,25,1,9,16,36,34,20,0,0,5,6,66,0.2066093,-2.282948,0.07151616
7,29,1,10,15,30,37,18,0,0,7,9,64,0.2003484,-2.537138,0.05455951
5,32,2,9,15,39,39,8,0,0,4,14,66,0.2066093,-2.545232,0.05599558
5,31,1,11,14,35,32,22,0,0,5,10,66,0.2066093,-2.506029,0.05831538
7,30,2,10,15,37,22,13,0,0,6,9,64,0.2003484,-2.581354,0.05201878
6,27,1,9,14,34,22,13,0,0,6,12,65,0.2034788,-2.627051,0.05027341
12,26,2,9,14,33,16,12,0,0,11,11,59,0.1846962,-2.492838,0.05212925
8,29,2,9,17,36,23,13,0,0,7,10,63,0.1972179,-2.61624,0.04912455
11,26,2,9,16,36,22,19,0,0,10,9,60,0.1878266,-2.215437,0.06811378
6,32,2,10,16,37,32,14,0,0,5,8,65,0.2034788,-2.567952,0.05371997
7,33,1,9,12,35,18,7,0,0,7,12,64,0.2003484,-2.578663,0.05217343
3,27,1,9,17,38,41,30,0,0,3,7,68,0.2128701,-2.247533,0.0760232
2,29,1,10,16,37,40,15,0,0,2,8,69,0.2160006,-2.579081,0.0567578
6,27,1,9,15,34,28,10,0,0,6,12,65,0.2034788,-2.718351,0.04494891
3,27,2,9,16,40,35,21,0,0,2,8,68,0.2128701,-2.414446,0.06586026
7,33,2,9,14,32,26,15,0,0,5,9,64,0.2003484,-2.64095,0.04859431
6,27,2,9,14,37,35,17,0,0,5,10,65,0.2034788,-2.514914,0.05681304
5,31,1,9,13,37,29,8,0,0,5,13,66,0.2066093,-2.683561,0.04781
7,30,2,9,16,39,30,14,0,0,6,9,64,0.2003484,-2.540022,0.05439381
11,35,2,9,14,36,14,10,0,0,9,13,60,0.1878266,-2.346888,0.06101077
2,31,1,9,15,38,31,11,0,0,2,11,69,0.2160006,-2.725967,0.04768848
8,28,2,10,17,36,30,20,0,0,7,8,63,0.1972179,-2.292482,0.06745098
4,27,2,9,18,37,30,10,0,0,3,10,67,0.2097397,-2.267196,0.07363712
3,25,1,10,14,36,41,10,0,0,3,11,68,0.2128701,-2.643951,0.05188622
6,32,2,9,14,33,37,10,0,0,5,10,65,0.2034788,-2.598638,0.05193041
5,28,2,9,15,38,28,17,0,0,3,11,66,0.2066093,-2.515737,0.05774096
6,29,1,9,14,37,38,21,0,0,6,12,65,0.2034788,-2.383836,0.06445733
12,30,4,10,14,34,31,10,0,0,9,10,59,0.1846962,-2.485567,0.05251588
4,30,2,10,15,37,59,11,0,0,3,12,67,0.2097397,-2.446058,0.06289975
7,31,1,9,15,37,29,15,0,0,7,10,64,0.2003484,-2.680359,0.04632974
6,26,3,9,17,38,34,16,0,0,4,9,65,0.2034788,-2.239498,0.0728749
8,34,2,9,14,39,33,14,0,0,7,10,63,0.1972179,-2.359419,0.06366197
2,35,1,9,12,37,69,9,0,0,2,14,69,0.2160006,-2.649751,0.05239437
9,33,2,9,13,36,27,9,0,0,8,14,62,0.1940875,-2.637337,0.04705882
7,25,2,9,16,35,36,23,0,0,5,11,64,0.2003484,-2.25877,0.0705551
11,35,3,11,15,35,15,14,0,0,9,10,60,0.1878266,-2.590162,0.04786523
6,36,1,10,14,36,18,11,0,0,6,14,65,0.2034788,-2.60451,0.05158796
2,31,1,10,14,38,48,12,0,0,2,10,69,0.2160006,-2.558506,0.05802817
2,30,1,9,13,39,59,12,0,0,2,11,69,0.2160006,-2.546519,0.0587683
3,25,1,9,15,38,33,22,0,0,3,7,68,0.2128701,-2.425694,0.06517537
4,26,2,9,17,38,41,21,0,0,3,8,67,0.2097397,-2.37374,0.06724109
5,29,1,9,15,38,39,12,0,0,5,11,66,0.2066093,-2.507709,0.05821596
8,36,3,9,11,38,25,6,0,0,6,12,63,0.1972179,-2.666589,0.04627451
