Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,19,1,5,13,38,36,15,0,4,1,10,54,0.3251186,-3.703409,0.06336088
6,30,2,6,10,35,24,7,0,2,5,13,49,0.295015,-3.914157,0.04325069
2,23,1,6,12,37,30,8,0,4,2,12,53,0.3190978,-3.926628,0.04655647
5,27,1,5,12,36,24,6,0,3,5,12,50,0.3010357,-3.858656,0.04793388
2,20,1,8,13,36,32,11,0,5,2,8,53,0.3190978,-3.712303,0.06143251
4,17,1,3,11,35,24,8,0,3,4,10,51,0.3070564,-3.694028,0.0600551
1,23,1,4,11,38,53,9,0,1,1,12,54,0.3251186,-3.913879,0.04848485
4,18,1,4,14,38,26,13,0,3,4,9,51,0.3070564,-3.558069,0.06914601
3,17,2,6,13,38,27,13,0,4,2,8,52,0.3130771,-3.616409,0.06666667
0,14,0,4,13,35,55,20,0,2,0,6,55,0.3311393,-3.602942,0.07190083
4,17,1,4,12,38,31,16,0,7,4,9,51,0.3070564,-3.545709,0.06997245
0,19,0,3,13,38,55,8,0,4,0,15,55,0.3311393,-3.75609,0.06088154
3,19,1,4,14,35,35,10,0,3,3,11,52,0.3130771,-3.644711,0.06473829
0,17,0,3,13,38,55,11,0,5,0,10,55,0.3311393,-3.610599,0.07134986
1,30,1,5,8,39,52,4,0,2,1,15,54,0.3251186,-4.050294,0.03884298
1,17,1,4,12,37,39,22,0,5,1,7,54,0.3251186,-3.648843,0.06721763
5,24,1,4,12,38,35,8,0,5,5,13,50,0.3010357,-3.837657,0.04931129
2,29,1,5,9,40,35,5,0,4,2,13,53,0.3190978,-3.934566,0.04600551
0,22,0,3,12,40,55,4,0,6,0,17,55,0.3311393,-3.890094,0.05123967
2,24,1,5,11,39,28,7,0,4,2,14,53,0.3190978,-3.91869,0.04710744
3,20,2,7,13,37,28,17,0,6,2,8,52,0.3130771,-3.689185,0.06170799
4,15,1,4,14,34,24,12,0,7,4,9,51,0.3070564,-3.570429,0.06831956
2,18,1,4,13,38,29,18,0,4,2,11,53,0.3190978,-3.712303,0.06143251
0,22,0,4,13,38,55,8,0,4,0,13,55,0.3311393,-3.763747,0.06033058
1,23,1,4,10,37,54,7,0,4,1,12,54,0.3251186,-3.832029,0.05426997
3,22,1,7,15,34,26,11,0,4,3,11,52,0.3130771,-3.830692,0.05206612
1,16,1,3,15,36,45,12,0,4,1,12,54,0.3251186,-3.598174,0.0707989
2,25,1,4,11,37,22,6,0,5,2,13,53,0.3190978,-3.827404,0.05344353
5,30,1,8,12,36,24,9,0,2,5,12,50,0.3010357,-3.846056,0.04876033
3,17,1,3,12,39,38,10,0,6,3,11,52,0.3130771,-3.632582,0.06556474
3,20,1,6,16,37,24,9,0,5,3,11,52,0.3130771,-3.644711,0.06473829
1,32,1,5,10,40,53,4,0,3,1,12,54,0.3251186,-3.956752,0.04545455
2,20,1,5,18,38,25,21,0,6,2,10,53,0.3190978,-3.593233,0.06969697
0,17,0,6,17,39,55,11,0,4,0,8,55,0.3311393,-3.702488,0.06473829
3,21,1,4,13,37,37,16,0,4,3,10,52,0.3130771,-3.729616,0.05895317
2,15,1,6,15,36,26,15,0,4,2,8,53,0.3190978,-3.537667,0.07355372
4,15,1,3,16,36,26,16,0,2,4,10,51,0.3070564,-3.43859,0.07713499
1,19,1,5,12,37,30,9,0,6,1,13,54,0.3251186,-3.715102,0.06253444
4,21,1,4,12,35,27,7,0,2,4,12,51,0.3070564,-3.661069,0.06225895
1,23,1,3,12,40,53,6,0,5,1,14,54,0.3251186,-3.812541,0.05564738
3,17,1,6,12,35,38,11,0,3,3,9,52,0.3130771,-3.636625,0.06528926
2,14,1,3,13,40,24,12,0,6,2,10,53,0.3190978,-3.585295,0.07024793
3,25,1,9,12,38,29,8,0,3,3,10,52,0.3130771,-3.826649,0.0523416
2,20,1,4,12,38,45,8,0,4,2,10,53,0.3190978,-3.7639,0.05785124
3,17,1,3,14,37,28,12,0,3,3,12,52,0.3130771,-3.620452,0.06639118
4,24,1,5,13,33,25,6,0,2,4,11,51,0.3070564,-3.842348,0.05013774
1,21,1,3,14,38,54,18,0,6,1,10,54,0.3251186,-3.691716,0.06418733
3,18,1,6,14,35,24,17,0,7,3,8,52,0.3130771,-3.628539,0.06584022
1,14,1,2,14,38,54,16,0,5,1,12,54,0.3251186,-3.578686,0.07217631
3,21,1,3,11,31,16,7,0,2,3,13,52,0.3130771,-3.863037,0.04986226
1,19,1,4,14,38,54,15,0,5,1,11,54,0.3251186,-3.718999,0.06225895
9,34,2,8,11,33,14,6,0,3,8,12,46,0.2769528,-3.939867,0.03856749
4,21,1,8,14,35,26,11,0,4,4,10,51,0.3070564,-3.714628,0.05867769
2,21,1,3,11,40,51,7,0,5,2,13,53,0.3190978,-3.771838,0.05730028
0,14,0,3,15,39,55,21,0,8,0,9,55,0.3311393,-3.514882,0.07823691
2,21,1,4,13,36,41,13,0,7,2,11,53,0.3190978,-3.712303,0.06143251
0,29,0,7,9,37,55,4,0,0,0,16,55,0.3311393,-4.016442,0.04214876
2,13,1,6,14,37,28,21,0,2,2,7,53,0.3190978,-3.56545,0.07162534
2,22,1,5,12,37,38,11,0,6,2,10,53,0.3190978,-3.648799,0.06584022
4,25,1,4,12,33,26,7,0,1,4,15,51,0.3070564,-3.858827,0.04903581
0,19,0,4,14,39,55,13,0,6,0,11,55,0.3311393,-3.729289,0.06280992
2,25,1,7,10,36,30,7,0,3,2,12,53,0.3190978,-3.879001,0.04986226
1,17,1,3,13,40,53,10,0,4,1,10,54,0.3251186,-3.761873,0.05922865
4,28,1,8,11,38,18,7,0,2,4,13,51,0.3070564,-3.916507,0.04517906
0,20,0,3,16,40,55,11,0,5,0,14,55,0.3311393,-3.702488,0.06473829
4,24,2,4,12,37,33,7,0,1,3,13,51,0.3070564,-3.817628,0.05179063
4,25,1,7,12,37,24,7,0,3,4,11,51,0.3070564,-3.825868,0.05123967
0,17,0,3,16,38,55,18,0,3,0,10,55,0.3311393,-3.602942,0.07190083
3,18,1,4,16,35,27,7,0,5,3,10,52,0.3130771,-3.55172,0.07107438
1,23,1,4,10,37,43,8,0,1,1,14,54,0.3251186,-3.921674,0.04793388
4,22,2,5,10,35,26,10,0,5,3,11,51,0.3070564,-3.825868,0.05123967
4,23,1,3,9,36,23,5,0,4,4,13,51,0.3070564,-3.871187,0.04820937
0,21,0,4,13,35,55,12,0,5,0,13,55,0.3311393,-3.809692,0.05702479
3,30,1,9,9,38,29,5,0,2,3,11,52,0.3130771,-3.968157,0.04269972
1,18,1,3,16,37,34,14,0,4,1,10,54,0.3251186,-3.73459,0.06115702
2,18,1,5,15,38,28,20,0,3,2,8,53,0.3190978,-3.60514,0.06887052
3,29,1,5,10,39,25,6,0,3,3,11,52,0.3130771,-3.964114,0.04297521
1,16,1,3,12,37,35,8,0,3,1,11,54,0.3251186,-3.718999,0.06225895
3,22,1,5,12,37,30,6,0,6,3,11,52,0.3130771,-3.753874,0.05730028
2,26,1,4,14,36,31,8,0,1,2,13,53,0.3190978,-3.791683,0.05592287
2,17,1,3,12,40,30,8,0,5,2,11,53,0.3190978,-3.640861,0.06639118
2,24,1,6,14,40,30,12,0,5,2,9,53,0.3190978,-3.791683,0.05592287
1,22,1,4,14,40,54,9,0,5,1,11,54,0.3251186,-3.718999,0.06225895
3,30,2,4,9,39,26,4,0,1,2,17,52,0.3130771,-4.020717,0.03911846
1,11,1,2,13,37,52,9,0,4,1,10,54,0.3251186,-3.62156,0.06914601
1,23,1,7,12,39,27,9,0,4,1,12,54,0.3251186,-3.800849,0.05647383
4,21,1,4,11,36,24,8,0,4,4,14,51,0.3070564,-3.714628,0.05867769
1,20,1,4,11,39,30,13,0,4,1,11,54,0.3251186,-3.871005,0.05151515
5,23,2,4,13,36,17,5,0,5,4,15,50,0.3010357,-3.661263,0.06088154
1,21,1,3,9,38,30,8,0,5,1,13,54,0.3251186,-3.8788,0.05096419
0,23,0,3,11,39,55,6,0,4,0,13,55,0.3311393,-3.878608,0.05206612
3,21,1,4,15,36,21,9,0,6,3,9,52,0.3130771,-3.668969,0.0630854
0,21,0,3,14,37,55,9,0,3,0,11,55,0.3311393,-3.767576,0.0600551
4,20,1,3,15,35,31,10,0,2,4,10,51,0.3070564,-3.603389,0.0661157
3,15,1,4,12,36,29,18,0,2,3,9,52,0.3130771,-3.745788,0.05785124
0,17,0,3,15,40,55,8,0,7,0,12,55,0.3311393,-3.625914,0.07024793
1,12,1,4,14,38,36,21,0,4,1,6,54,0.3251186,-3.504632,0.07741047
1,26,1,5,11,37,28,6,0,4,1,13,54,0.3251186,-3.906083,0.04903581
9,27,2,7,11,32,19,6,0,3,7,12,46,0.2769528,-3.807831,0.04655647
1,24,1,8,12,37,29,6,0,2,1,11,54,0.3251186,-3.86321,0.05206612
2,20,1,4,14,37,27,6,0,4,2,12,53,0.3190978,-3.728179,0.06033058
2,20,1,4,14,36,47,7,0,4,2,10,53,0.3190978,-3.759931,0.05812672
2,16,1,4,14,37,24,14,0,4,2,8,53,0.3190978,-3.569419,0.07134986
2,22,1,5,13,38,36,7,0,5,2,14,53,0.3190978,-3.819466,0.05399449
2,24,1,5,11,36,32,7,0,4,2,13,53,0.3190978,-3.80359,0.05509642
4,24,1,3,11,38,18,9,0,6,4,13,51,0.3070564,-3.834108,0.05068871
4,17,1,3,14,33,37,7,0,2,4,10,51,0.3070564,-3.591029,0.06694215
0,11,0,3,15,36,55,12,0,3,0,8,55,0.3311393,-3.511053,0.0785124
1,25,1,4,8,37,53,5,0,2,1,14,54,0.3251186,-3.945059,0.04628099
1,19,1,4,13,40,53,12,0,7,1,11,54,0.3251186,-3.75018,0.0600551
0,17,0,3,13,38,55,14,0,7,0,10,55,0.3311393,-3.691002,0.06556474
0,17,0,3,12,37,55,7,0,2,0,12,55,0.3311393,-3.656544,0.06804408
0,22,0,5,13,40,55,6,0,3,0,11,55,0.3311393,-3.75609,0.06088154
2,23,1,3,12,39,52,5,0,4,2,16,53,0.3190978,-3.84328,0.0523416
1,29,1,5,13,40,53,7,0,2,1,16,54,0.3251186,-3.86321,0.05206612
1,25,1,4,12,36,47,5,0,3,1,13,54,0.3251186,-3.8788,0.05096419
3,24,1,5,10,37,26,6,0,0,3,10,52,0.3130771,-3.911554,0.04655647
1,15,1,3,16,37,53,9,0,4,1,12,54,0.3251186,-3.687819,0.06446281
2,13,1,2,13,37,34,10,0,3,2,11,53,0.3190978,-3.589264,0.06997245
0,19,0,3,12,39,55,8,0,3,0,12,55,0.3311393,-3.859465,0.05344353
1,19,1,3,14,37,29,7,0,2,1,11,54,0.3251186,-3.746282,0.06033058
3,19,2,5,14,39,27,11,0,4,2,11,52,0.3130771,-3.608323,0.06721763
7,25,2,5,13,36,16,7,0,2,6,11,48,0.2889943,-3.805865,0.04903581
4,23,1,4,13,33,25,10,0,3,4,12,51,0.3070564,-3.739348,0.05702479
0,19,0,6,16,39,55,20,0,7,0,9,55,0.3311393,-3.591456,0.07272727
2,24,1,3,15,39,51,10,0,4,2,14,53,0.3190978,-3.875032,0.05013774
1,25,1,4,12,40,54,9,0,3,1,14,54,0.3251186,-3.874903,0.05123967
2,17,2,4,14,37,53,13,0,3,1,8,53,0.3190978,-3.557512,0.07217631
0,12,0,3,13,36,55,16,0,4,0,8,55,0.3311393,-3.683345,0.0661157
0,19,0,6,12,39,55,12,0,4,0,12,55,0.3311393,-3.847979,0.05426997
3,21,1,4,13,35,24,7,0,2,3,13,52,0.3130771,-3.673012,0.06280992
2,22,1,5,14,38,30,8,0,5,2,10,53,0.3190978,-3.700396,0.06225895
2,26,1,6,14,38,27,7,0,4,2,10,53,0.3190978,-3.740086,0.05950413
3,22,1,7,12,35,30,15,0,4,3,11,52,0.3130771,-3.774089,0.05592287
3,17,1,4,12,38,29,10,0,6,3,11,52,0.3130771,-3.624496,0.0661157
0,25,0,6,11,37,55,5,0,2,0,12,55,0.3311393,-3.840321,0.05482094
0,20,0,4,14,36,55,10,0,4,0,10,55,0.3311393,-3.66803,0.06721763
2,16,1,3,13,36,50,12,0,4,2,12,53,0.3190978,-3.728179,0.06033058
1,12,1,4,18,36,54,21,0,4,1,5,54,0.3251186,-3.559198,0.07355372
2,11,1,2,15,38,29,16,0,3,2,9,53,0.3190978,-3.589264,0.06997245
2,21,1,4,11,36,45,11,0,2,2,12,53,0.3190978,-3.787714,0.05619835
1,18,1,3,15,37,30,17,0,5,1,11,54,0.3251186,-3.594277,0.07107438
3,17,1,3,15,35,25,10,0,7,3,13,52,0.3130771,-3.592151,0.06831956
4,15,2,4,16,36,23,11,0,6,3,9,51,0.3070564,-3.49215,0.07355372
4,17,1,3,15,33,24,14,0,4,4,12,51,0.3070564,-3.582789,0.06749311
1,19,1,7,16,39,28,9,0,7,1,9,54,0.3251186,-3.672228,0.06556474
4,23,1,6,11,35,15,10,0,5,4,9,51,0.3070564,-3.710508,0.05895317
1,30,1,7,11,39,40,6,0,2,1,11,54,0.3251186,-3.96065,0.04517906
1,16,1,3,16,38,28,12,0,8,1,10,54,0.3251186,-3.535813,0.07520661
2,20,1,3,14,35,34,10,0,6,2,10,53,0.3190978,-3.688489,0.0630854
4,26,1,4,12,34,35,12,0,3,4,13,51,0.3070564,-3.887667,0.04710744
3,28,1,6,10,37,28,7,0,5,3,12,52,0.3130771,-3.935812,0.04490358
1,19,1,3,12,39,52,11,0,3,1,13,54,0.3251186,-3.820337,0.05509642
1,20,1,5,12,39,53,10,0,5,1,10,54,0.3251186,-3.672228,0.06556474
0,18,0,3,16,36,55,11,0,5,0,12,55,0.3311393,-3.583799,0.07327824
0,15,0,5,17,38,55,12,0,8,0,7,55,0.3311393,-3.6374,0.06942149
2,22,1,3,15,37,26,15,0,3,2,12,53,0.3190978,-3.668644,0.06446281
1,18,1,4,11,38,54,9,0,4,1,10,54,0.3251186,-3.738487,0.06088154
2,21,1,6,12,39,28,9,0,6,2,10,53,0.3190978,-3.759931,0.05812672
3,19,1,4,13,36,26,10,0,5,3,10,52,0.3130771,-3.624496,0.0661157
0,19,0,4,14,35,55,8,0,2,0,12,55,0.3311393,-3.752261,0.06115702
3,28,1,6,11,38,28,7,0,5,3,15,52,0.3130771,-3.956028,0.04352617
3,24,1,6,12,35,25,6,0,6,3,13,52,0.3130771,-3.717486,0.05977961
2,16,1,4,15,39,24,12,0,6,2,10,53,0.3190978,-3.652768,0.06556474
3,23,1,5,11,37,24,7,0,2,3,12,52,0.3130771,-3.798348,0.05426997
3,18,1,4,10,37,24,8,0,5,3,11,52,0.3130771,-3.737702,0.0584022
2,29,1,7,10,36,41,4,0,4,2,16,53,0.3190978,-3.886939,0.04931129
4,14,1,5,13,37,25,11,0,3,4,7,51,0.3070564,-3.566309,0.06859504
1,23,1,4,13,37,31,8,0,3,1,12,54,0.3251186,-3.738487,0.06088154
2,19,1,5,14,38,52,15,0,6,2,11,53,0.3190978,-3.593233,0.06969697
5,20,2,4,11,34,24,13,0,5,4,12,50,0.3010357,-3.715861,0.05730028
1,18,1,3,14,37,52,6,0,2,1,13,54,0.3251186,-3.63715,0.06804408
1,21,1,4,13,39,54,15,0,2,1,9,54,0.3251186,-3.890493,0.05013774
0,13,0,4,17,40,55,17,0,4,0,7,55,0.3311393,-3.438308,0.08374656
3,15,1,3,14,38,47,10,0,3,3,11,52,0.3130771,-3.632582,0.06556474
0,19,0,3,15,37,55,10,0,6,0,11,55,0.3311393,-3.660373,0.0677686
0,22,0,3,12,38,55,10,0,1,0,11,55,0.3311393,-3.794377,0.05812672
0,25,0,7,12,37,55,10,0,4,0,10,55,0.3311393,-3.840321,0.05482094
3,25,1,6,10,35,37,7,0,2,3,13,52,0.3130771,-3.895382,0.0476584
3,14,1,3,15,36,24,13,0,9,3,9,52,0.3130771,-3.470859,0.07658402
0,16,0,5,15,39,55,13,0,2,0,8,55,0.3311393,-3.675687,0.06666667
1,19,1,2,12,39,54,7,0,4,1,13,54,0.3251186,-3.754078,0.05977961
2,24,1,4,16,36,23,9,0,4,2,14,53,0.3190978,-3.748024,0.05895317
4,21,2,5,12,37,27,8,0,5,3,11,51,0.3070564,-3.726988,0.05785124
4,19,2,6,14,35,25,11,0,7,3,11,51,0.3070564,-3.619869,0.06501377
2,24,1,5,12,40,27,15,0,4,2,10,53,0.3190978,-3.823435,0.05371901
4,13,1,3,15,37,22,10,0,7,4,8,51,0.3070564,-3.40151,0.07961433
2,23,1,5,13,37,31,6,0,5,2,12,53,0.3190978,-3.755962,0.0584022
1,18,1,3,14,38,52,8,0,7,1,12,54,0.3251186,-3.680024,0.06501377
0,22,0,5,11,37,55,6,0,2,0,13,55,0.3311393,-3.840321,0.05482094
3,20,2,4,12,34,37,15,0,2,2,11,52,0.3130771,-3.733659,0.05867769
0,18,0,3,13,39,55,12,0,5,0,10,55,0.3311393,-3.75609,0.06088154
2,17,1,5,14,36,22,8,0,8,2,12,53,0.3190978,-3.696427,0.06253444
2,20,1,3,16,37,43,8,0,6,2,13,53,0.3190978,-3.767869,0.05757576
1,20,1,4,12,39,31,7,0,3,1,14,54,0.3251186,-3.828132,0.05454545
4,15,2,3,15,32,25,18,0,9,3,10,51,0.3070564,-3.549829,0.06969697
1,20,1,5,12,38,34,8,0,7,1,11,54,0.3251186,-3.754078,0.05977961
2,11,1,3,14,38,37,19,0,4,2,8,53,0.3190978,-3.632923,0.06694215
1,22,1,4,10,37,29,6,0,3,1,16,54,0.3251186,-3.832029,0.05426997
3,25,1,6,12,37,23,12,0,5,3,9,52,0.3130771,-3.725572,0.05922865
7,32,1,7,7,37,25,4,0,1,7,16,48,0.2889943,-3.993744,0.03719008
3,25,1,4,11,34,21,5,0,0,3,14,52,0.3130771,-3.915597,0.04628099
1,22,1,5,12,39,48,7,0,5,1,10,54,0.3251186,-3.722897,0.06198347
2,23,1,6,14,38,50,9,0,3,2,11,53,0.3190978,-3.755962,0.0584022
1,20,1,4,12,37,29,14,0,4,1,12,54,0.3251186,-3.804746,0.05619835
1,25,1,6,13,37,49,7,0,4,1,13,54,0.3251186,-3.855415,0.05261708
5,23,1,5,13,36,13,8,0,1,5,12,50,0.3010357,-3.795658,0.05206612
2,23,1,3,11,36,47,5,0,2,2,17,53,0.3190978,-3.902814,0.04820937
2,15,1,4,14,38,50,15,0,3,2,9,53,0.3190978,-3.581326,0.07052342
1,19,1,5,15,36,30,11,0,4,1,10,54,0.3251186,-3.660536,0.06639118
3,20,1,5,10,36,32,10,0,4,3,12,52,0.3130771,-3.7094,0.06033058
3,17,1,3,12,40,25,10,0,8,3,11,52,0.3130771,-3.741745,0.05812672
6,21,3,4,13,35,21,13,0,3,4,8,49,0.295015,-3.580091,0.06473829
0,18,0,3,14,38,55,13,0,7,0,10,55,0.3311393,-3.660373,0.0677686
2,16,1,4,13,38,28,16,0,5,2,10,53,0.3190978,-3.668644,0.06446281
5,23,1,4,12,36,27,6,0,4,5,13,50,0.3010357,-3.720061,0.05702479
3,20,2,3,11,36,37,9,0,5,2,13,52,0.3130771,-3.741745,0.05812672
5,16,1,2,12,34,23,10,0,3,5,14,50,0.3010357,-3.510068,0.0707989
1,25,1,4,11,38,31,9,0,4,1,12,54,0.3251186,-3.874903,0.05123967
7,21,1,5,13,36,18,10,0,4,7,11,48,0.2889943,-3.565554,0.06418733
1,10,1,3,15,37,29,19,0,8,1,8,54,0.3251186,-3.418885,0.08347107
2,21,1,4,14,36,27,7,0,5,2,13,53,0.3190978,-3.712303,0.06143251
2,19,2,4,13,39,29,9,0,6,1,10,53,0.3190978,-3.668644,0.06446281
1,12,1,4,14,37,52,14,0,5,1,8,54,0.3251186,-3.504632,0.07741047
3,21,1,3,15,34,24,6,0,7,3,14,52,0.3130771,-3.689185,0.06170799
2,19,1,5,12,38,46,7,0,7,2,11,53,0.3190978,-3.708334,0.06170799
1,18,1,8,12,38,30,10,0,2,1,8,54,0.3251186,-3.660536,0.06639118
2,26,1,6,12,37,47,8,0,5,2,15,53,0.3190978,-3.867094,0.05068871
1,24,1,7,10,39,29,10,0,3,1,10,54,0.3251186,-3.84762,0.05316804
2,23,1,4,12,38,31,8,0,4,2,14,53,0.3190978,-3.775807,0.05702479
1,22,1,3,10,34,49,5,0,1,1,15,54,0.3251186,-3.886596,0.05041322
2,20,1,4,12,36,45,9,0,5,2,11,53,0.3190978,-3.700396,0.06225895
1,19,1,3,15,38,29,12,0,5,1,12,54,0.3251186,-3.590379,0.07134986
3,18,1,4,13,33,36,12,0,5,3,8,52,0.3130771,-3.612366,0.06694215
1,15,1,3,14,39,53,10,0,5,1,11,54,0.3251186,-3.547506,0.07438017
2,14,1,4,14,36,32,20,0,6,2,7,53,0.3190978,-3.466225,0.0785124
0,17,0,3,12,39,55,8,0,3,0,11,55,0.3311393,-3.836493,0.05509642
4,17,2,3,14,36,30,9,0,7,3,10,51,0.3070564,-3.578669,0.0677686
3,15,1,4,13,37,24,9,0,6,3,10,52,0.3130771,-3.608323,0.06721763
4,24,1,4,10,37,24,6,0,3,4,12,51,0.3070564,-3.821748,0.05151515
2,26,1,7,10,38,36,4,0,2,2,12,53,0.3190978,-3.942504,0.04545455
3,22,1,4,13,37,31,13,0,5,3,14,52,0.3130771,-3.798348,0.05426997
1,24,1,3,12,38,27,8,0,3,1,12,54,0.3251186,-3.874903,0.05123967
1,20,1,3,13,36,54,6,0,4,1,14,54,0.3251186,-3.703409,0.06336088
2,31,1,7,9,39,42,5,0,0,2,12,53,0.3190978,-4.121109,0.03305785
4,28,2,5,12,36,24,5,0,3,3,13,51,0.3070564,-3.801148,0.05289256
0,20,0,6,14,39,55,17,0,5,0,11,55,0.3311393,-3.779062,0.05922865
1,17,1,3,14,36,33,15,0,6,1,10,54,0.3251186,-3.641048,0.0677686
1,15,1,5,15,36,54,11,0,9,1,9,54,0.3251186,-3.543608,0.07465565
4,29,1,5,12,37,21,8,0,2,4,17,51,0.3070564,-3.846467,0.04986226
2,22,1,5,13,37,45,8,0,4,2,12,53,0.3190978,-3.740086,0.05950413
5,25,1,6,14,37,21,13,0,7,5,10,50,0.3010357,-3.686462,0.05922865
2,28,1,4,13,37,50,8,0,6,2,15,53,0.3190978,-3.84328,0.0523416
1,18,1,3,12,38,46,8,0,6,1,12,54,0.3251186,-3.773566,0.0584022
0,18,0,6,16,40,55,15,0,4,0,11,55,0.3311393,-3.568484,0.07438017
1,19,1,4,15,39,28,9,0,7,1,13,54,0.3251186,-3.594277,0.07107438
0,16,0,4,12,38,55,9,0,5,0,11,55,0.3311393,-3.706317,0.06446281
2,25,1,5,9,40,30,8,0,0,2,14,53,0.3190978,-3.994101,0.04187328
1,15,1,4,14,37,29,15,0,4,1,9,54,0.3251186,-3.668331,0.06584022
1,24,1,5,12,40,30,11,0,3,1,11,54,0.3251186,-3.812541,0.05564738
2,24,1,5,12,37,35,6,0,5,2,13,53,0.3190978,-3.783745,0.05647383
1,20,1,4,11,36,27,15,0,2,1,14,54,0.3251186,-3.820337,0.05509642
2,20,1,5,10,38,32,8,0,8,2,10,53,0.3190978,-3.740086,0.05950413
1,18,1,4,12,40,54,14,0,2,1,11,54,0.3251186,-3.8788,0.05096419
3,15,1,4,12,36,26,12,0,5,3,10,52,0.3130771,-3.745788,0.05785124
4,19,1,4,14,33,26,10,0,7,4,12,51,0.3070564,-3.599269,0.06639118
0,18,0,4,15,38,55,10,0,7,0,10,55,0.3311393,-3.683345,0.0661157
2,20,1,5,14,38,34,7,0,4,2,10,53,0.3190978,-3.696427,0.06253444
1,15,1,3,14,38,51,14,0,4,1,12,54,0.3251186,-3.598174,0.0707989
