Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,12,1,3,17,38,33,9,0,6,2,8,56,0.2683677,-2.30949,0.1134647
1,11,1,4,16,38,55,25,0,3,1,6,57,0.27316,-2.46706,0.104844
1,14,1,4,17,38,36,29,0,6,1,7,57,0.27316,-2.412907,0.1085386
0,11,0,2,17,39,58,19,0,1,0,7,58,0.2779523,-2.491587,0.1050903
1,12,1,6,16,36,56,27,0,6,1,4,57,0.27316,-2.510382,0.1018883
1,13,1,5,15,37,30,16,0,2,1,6,57,0.27316,-2.790772,0.08275862
3,11,1,4,16,38,46,16,0,2,3,7,55,0.2635755,-2.478955,0.1001642
2,8,1,3,17,39,29,29,0,5,2,4,56,0.2683677,-2.439243,0.1047619
1,14,1,8,18,38,32,26,0,1,1,5,57,0.27316,-2.497144,0.1027915
3,12,1,5,19,35,30,18,0,1,3,6,55,0.2635755,-2.368107,0.1074713
2,10,1,3,15,40,28,21,0,2,2,7,56,0.2683677,-2.639991,0.09129721
0,10,0,2,17,39,58,25,0,5,0,8,58,0.2779523,-2.486853,0.1054187
2,20,1,4,16,38,34,10,0,5,2,12,56,0.2683677,-2.810138,0.07988506
0,12,0,3,15,38,58,14,0,4,0,7,58,0.2779523,-2.725898,0.08883415
3,12,2,5,18,37,45,19,0,2,2,7,55,0.2635755,-2.421663,0.1039409
6,18,2,4,14,39,27,17,0,3,5,10,52,0.2491986,-2.672622,0.08226601
0,17,0,3,15,40,58,12,0,5,0,11,58,0.2779523,-2.68803,0.09146141
0,15,0,4,17,39,58,20,0,2,0,8,58,0.2779523,-2.643061,0.09458128
1,11,1,2,16,37,56,13,0,5,1,8,57,0.27316,-2.310619,0.1155172
1,12,1,5,18,36,30,22,0,2,1,5,57,0.27316,-2.81123,0.08136289
3,18,1,9,17,37,40,17,0,2,3,6,55,0.2635755,-2.501374,0.09868637
1,14,1,4,17,37,57,8,0,4,1,9,57,0.27316,-2.663213,0.09146141
3,10,1,3,16,36,30,26,0,3,3,5,55,0.2635755,-2.391771,0.1059113
2,13,1,3,18,37,41,28,0,2,2,7,56,0.2683677,-2.586132,0.09490969
2,14,1,4,16,38,55,17,0,5,2,9,56,0.2683677,-2.505343,0.1003284
3,9,2,3,18,36,29,18,0,1,2,6,55,0.2635755,-2.299605,0.1119869
1,14,1,5,16,39,55,17,0,2,1,9,57,0.27316,-2.438178,0.1068144
2,10,1,3,16,38,29,28,0,1,2,7,56,0.2683677,-2.414761,0.1064039
1,12,1,3,17,37,53,22,0,3,1,8,57,0.27316,-2.436975,0.1068966
3,11,1,4,17,37,43,28,0,6,3,5,55,0.2635755,-2.40049,0.1053366
1,11,1,3,17,39,57,29,0,2,1,6,57,0.27316,-2.554907,0.09885057
0,13,0,5,18,36,58,17,0,2,0,7,58,0.2779523,-2.479753,0.1059113
5,19,2,6,19,38,28,18,0,2,4,8,53,0.2539909,-2.261985,0.1100985
5,12,2,3,15,36,26,15,0,1,4,8,53,0.2539909,-2.531728,0.09293924
4,19,2,6,15,39,28,13,0,0,3,10,54,0.2587832,-2.622764,0.08891626
0,9,0,4,18,40,58,27,0,5,0,5,58,0.2779523,-2.470285,0.1065681
3,15,1,4,15,37,39,10,0,5,3,9,55,0.2635755,-2.603504,0.09195402
3,14,2,7,16,37,28,16,0,3,2,6,55,0.2635755,-2.769154,0.08103448
0,14,0,3,16,39,58,17,0,3,0,10,58,0.2779523,-2.624127,0.09589491
3,12,1,3,18,36,33,29,0,1,3,7,55,0.2635755,-2.358143,0.1081281
2,11,1,4,17,37,27,18,0,1,2,6,56,0.2683677,-2.548185,0.09745484
0,9,0,3,17,39,58,22,0,5,0,5,58,0.2779523,-2.55549,0.1006568
1,12,1,3,14,37,48,19,0,2,1,8,57,0.27316,-2.749857,0.08555008
2,7,1,3,17,36,29,27,0,3,2,4,56,0.2683677,-2.364574,0.1097701
2,8,1,3,18,37,29,27,0,3,2,4,56,0.2683677,-2.447811,0.1041872
2,12,1,5,18,38,28,19,0,3,2,6,56,0.2683677,-2.24339,0.1178982
1,12,1,4,19,38,48,17,0,5,1,8,57,0.27316,-2.32506,0.114532
0,6,0,3,19,36,58,25,0,4,0,3,58,0.2779523,-2.42295,0.1098522
2,10,1,4,19,37,29,20,0,6,2,6,56,0.2683677,-2.299698,0.1141215
2,13,1,4,13,37,30,18,0,1,2,9,56,0.2683677,-2.759951,0.08325123
0,11,0,5,18,40,58,27,0,0,0,5,58,0.2779523,-2.590992,0.09819376
0,17,0,4,15,38,58,12,0,1,0,10,58,0.2779523,-2.657262,0.09359606
2,12,2,3,17,39,29,19,0,2,1,9,56,0.2683677,-2.599597,0.09400657
0,15,0,6,16,38,58,10,0,4,0,6,58,0.2779523,-2.639511,0.09482759
1,9,1,2,17,38,30,21,0,2,1,5,57,0.27316,-2.54528,0.09950739
3,17,2,4,16,36,29,18,0,2,2,9,55,0.2635755,-2.394262,0.1057471
2,15,1,4,18,37,45,16,0,2,2,9,56,0.2683677,-2.480861,0.1019704
3,10,2,4,17,37,30,21,0,2,2,5,55,0.2635755,-2.496392,0.09901478
3,17,1,4,18,36,41,18,0,3,3,9,55,0.2635755,-2.394262,0.1057471
2,10,1,4,16,38,29,24,0,2,2,6,56,0.2683677,-2.527376,0.09885057
3,15,2,3,17,38,31,18,0,0,2,10,55,0.2635755,-2.420417,0.104023
1,12,1,3,18,38,47,17,0,3,1,7,57,0.27316,-2.214347,0.1220854
1,7,1,3,18,40,33,29,0,5,1,4,57,0.27316,-2.338297,0.1136289
2,14,1,4,17,36,29,18,0,0,2,8,56,0.2683677,-2.517584,0.09950739
0,13,0,4,15,38,58,19,0,2,0,6,58,0.2779523,-2.75075,0.08711002
2,16,1,4,14,39,30,9,0,3,2,9,56,0.2683677,-2.773416,0.08234811
1,11,1,4,16,38,55,16,0,2,1,6,57,0.27316,-2.47067,0.1045977
1,14,1,3,18,38,29,18,0,4,1,9,57,0.27316,-2.513992,0.101642
0,13,0,5,16,39,58,22,0,3,0,5,58,0.2779523,-2.834771,0.08128079
2,8,1,5,16,37,31,29,0,0,2,3,56,0.2683677,-2.451483,0.1039409
3,11,1,3,15,36,29,22,0,0,3,7,55,0.2635755,-2.497638,0.09893268
1,12,1,4,17,38,29,29,0,3,1,6,57,0.27316,-2.591009,0.09638752
0,15,0,4,17,37,58,16,0,3,0,8,58,0.2779523,-2.666729,0.09293924
2,13,1,4,17,39,55,10,0,2,2,9,56,0.2683677,-2.510239,0.1
1,10,1,3,14,38,49,17,0,3,1,6,57,0.27316,-2.593416,0.09622332
1,11,1,4,17,38,48,19,0,1,1,6,57,0.27316,-2.518806,0.1013136
1,13,1,3,17,36,56,18,0,1,1,9,57,0.27316,-2.621094,0.09433498
1,14,1,5,15,40,54,11,0,5,1,8,57,0.27316,-2.565738,0.09811166
1,11,1,4,17,37,54,17,0,6,1,6,57,0.27316,-2.300992,0.1161741
1,13,1,2,19,38,57,16,0,7,1,9,57,0.27316,-2.276924,0.1178161
3,12,2,5,18,39,29,27,0,0,2,5,55,0.2635755,-2.275941,0.1135468
1,13,1,5,17,37,30,18,0,3,1,7,57,0.27316,-2.658399,0.09178982
1,12,1,4,18,34,49,29,0,2,1,6,57,0.27316,-2.445399,0.1063218
0,12,0,5,16,40,58,19,0,1,0,5,58,0.2779523,-2.619393,0.09622332
1,8,1,3,18,39,33,27,0,1,1,5,57,0.27316,-2.40328,0.1091954
2,11,1,3,15,38,45,14,0,1,2,7,56,0.2683677,-2.611838,0.09318555
2,12,1,3,19,36,29,16,0,2,2,7,56,0.2683677,-2.48943,0.1013957
3,18,1,5,18,36,31,17,0,4,3,8,55,0.2635755,-2.465255,0.1010673
0,11,0,4,19,39,58,29,0,5,0,6,58,0.2779523,-2.343662,0.115353
2,13,1,4,15,39,29,16,0,4,2,8,56,0.2683677,-2.828499,0.07865353
1,12,1,3,16,38,55,15,0,1,1,7,57,0.27316,-2.611467,0.09499179
1,16,1,7,16,39,55,15,0,5,1,7,57,0.27316,-2.654789,0.09203612
3,17,1,6,13,38,31,9,0,4,3,9,55,0.2635755,-2.597277,0.09236453
2,11,1,3,18,38,25,19,0,4,2,8,56,0.2683677,-2.384159,0.1084565
3,9,2,3,17,39,27,19,0,6,2,5,55,0.2635755,-2.38928,0.1060755
2,15,1,4,16,38,30,11,0,3,2,10,56,0.2683677,-2.882359,0.07504105
0,9,0,4,17,38,58,23,0,4,0,4,58,0.2779523,-2.334195,0.1160099
2,15,1,3,16,38,41,20,0,8,2,9,56,0.2683677,-2.531048,0.09860427
0,8,0,3,17,38,58,26,0,5,0,4,58,0.2779523,-2.354313,0.1146141
3,11,1,5,18,39,30,18,0,2,3,5,55,0.2635755,-2.394262,0.1057471
0,8,0,4,16,37,58,25,0,3,0,4,58,0.2779523,-2.586258,0.09852217
4,18,2,4,17,37,27,16,0,1,3,11,54,0.2587832,-2.437685,0.1009031
4,13,2,5,16,34,26,15,0,3,3,5,54,0.2587832,-2.468109,0.09893268
1,11,1,4,20,39,54,18,0,4,1,6,57,0.27316,-2.379212,0.1108374
0,7,0,4,18,39,58,25,0,8,0,3,58,0.2779523,-2.453718,0.1077176
1,8,1,3,19,38,29,17,0,4,1,5,57,0.27316,-2.344314,0.1132184
0,7,0,3,18,40,58,23,0,4,0,4,58,0.2779523,-2.607559,0.09704433
2,17,1,4,14,40,33,8,0,0,2,9,56,0.2683677,-2.986405,0.0680624
2,12,1,5,17,39,54,25,0,3,2,5,56,0.2683677,-2.319283,0.1128079
0,15,0,6,15,40,58,16,0,4,0,5,58,0.2779523,-2.644244,0.09449918
1,13,1,3,17,39,30,19,0,4,1,7,57,0.27316,-2.455026,0.105665
0,16,0,4,15,37,58,11,0,2,0,10,58,0.2779523,-2.650161,0.09408867
1,10,1,4,19,38,57,29,0,3,1,4,57,0.27316,-2.382822,0.1105911
0,8,0,3,16,38,58,28,0,2,0,5,58,0.2779523,-2.467919,0.1067323
0,15,0,4,18,39,58,16,0,0,0,10,58,0.2779523,-2.653711,0.09384236
2,13,1,4,16,38,28,11,0,4,2,8,56,0.2683677,-2.635095,0.09162562
2,8,1,3,17,37,32,22,0,3,2,5,56,0.2683677,-2.347437,0.1109195
2,12,2,5,17,38,54,26,0,4,1,5,56,0.2683677,-2.478413,0.1021346
1,15,1,4,14,40,30,24,0,3,1,7,57,0.27316,-2.68367,0.09006568
1,16,1,5,17,38,29,10,0,5,1,9,57,0.27316,-2.442992,0.106486
2,14,1,5,17,39,30,18,0,2,2,7,56,0.2683677,-2.517584,0.09950739
0,7,0,4,18,39,58,29,0,3,0,3,58,0.2779523,-2.29751,0.118555
3,11,2,3,18,39,30,17,0,3,2,7,55,0.2635755,-2.233594,0.1163383
2,15,1,5,18,38,49,20,0,7,2,9,56,0.2683677,-2.458828,0.1034483
2,16,1,5,18,37,30,16,0,1,2,8,56,0.2683677,-2.485758,0.101642
0,13,0,3,15,39,58,14,0,2,0,8,58,0.2779523,-2.648978,0.09417077
3,16,1,5,17,38,33,16,0,3,3,8,55,0.2635755,-2.588558,0.09293924
1,10,1,5,19,38,56,22,0,0,1,4,57,0.27316,-2.473077,0.1044335
2,10,2,3,18,38,55,18,0,5,1,6,56,0.2683677,-2.27032,0.116092
2,15,1,4,15,37,32,18,0,1,2,9,56,0.2683677,-2.737917,0.08472906
2,8,1,3,17,39,30,22,0,2,2,5,56,0.2683677,-2.406192,0.1069787
2,14,1,4,18,38,30,18,0,2,2,6,56,0.2683677,-2.506567,0.1002463
2,14,1,4,16,37,55,16,0,3,2,7,56,0.2683677,-2.553082,0.09712644
1,8,1,3,17,39,55,22,0,1,1,4,57,0.27316,-2.778738,0.08357964
3,13,1,3,18,39,33,18,0,2,3,10,55,0.2635755,-2.475219,0.1004105
1,11,1,3,18,38,57,16,0,2,1,8,57,0.27316,-2.607857,0.0952381
2,8,1,3,18,39,30,22,0,3,2,5,56,0.2683677,-2.445363,0.1043514
0,15,0,3,17,39,58,13,0,4,0,10,58,0.2779523,-2.463185,0.1070608
2,13,2,5,18,40,29,28,0,1,1,7,56,0.2683677,-2.422105,0.1059113
2,18,1,4,16,38,28,10,0,6,2,9,56,0.2683677,-2.545737,0.09761905
0,13,0,3,17,39,58,18,0,0,0,8,58,0.2779523,-2.568507,0.09975369
1,10,1,2,16,39,49,18,0,4,1,7,57,0.27316,-2.503161,0.102381
1,9,1,2,17,38,48,22,0,4,1,6,57,0.27316,-2.663213,0.09146141
1,14,1,4,18,40,34,12,0,0,1,7,57,0.27316,-2.382822,0.1105911
1,13,1,4,16,38,29,10,0,4,1,7,57,0.27316,-2.610263,0.09507389
0,16,0,3,18,38,58,19,0,0,0,9,58,0.2779523,-2.575607,0.09926108
4,16,1,4,18,38,23,14,0,3,4,10,54,0.2587832,-2.485856,0.09778325
0,6,0,2,16,38,58,24,0,3,0,4,58,0.2779523,-2.582708,0.09876847
0,13,0,6,18,38,58,19,0,5,0,6,58,0.2779523,-2.373247,0.1133005
2,13,1,3,19,38,56,28,0,2,2,7,56,0.2683677,-2.624078,0.09236453
2,15,1,4,16,36,28,16,0,3,2,10,56,0.2683677,-2.638767,0.09137931
1,10,1,2,15,38,55,20,0,1,1,6,57,0.27316,-2.520009,0.1012315
0,13,0,3,15,39,58,15,0,3,0,9,58,0.2779523,-2.577974,0.09909688
1,12,1,3,17,38,32,20,0,7,1,8,57,0.27316,-2.551297,0.09909688
1,9,1,4,17,38,57,28,0,5,1,4,57,0.27316,-2.451416,0.1059113
0,11,0,4,17,36,58,18,0,5,0,6,58,0.2779523,-2.589808,0.09827586
0,16,0,7,17,39,58,16,0,3,0,7,58,0.2779523,-2.483303,0.105665
4,12,1,3,14,36,17,14,0,2,4,9,54,0.2587832,-2.587269,0.09121511
2,14,2,4,18,39,55,16,0,3,1,7,56,0.2683677,-2.474741,0.102381
1,13,1,4,16,38,55,19,0,3,1,6,57,0.27316,-2.547687,0.09934319
1,18,1,6,15,38,42,19,0,2,1,9,57,0.27316,-2.640348,0.09302135
2,12,1,4,18,33,45,27,0,4,2,7,56,0.2683677,-2.545737,0.09761905
0,7,0,3,19,36,58,28,0,5,0,3,58,0.2779523,-2.395732,0.1117406
1,16,1,3,14,39,56,14,0,4,1,9,57,0.27316,-2.696907,0.08916256
2,10,1,4,18,37,30,21,0,3,2,5,56,0.2683677,-2.375591,0.1090312
3,10,1,3,16,37,22,17,0,2,3,6,55,0.2635755,-2.402981,0.1051724
0,13,0,5,18,40,58,20,0,2,0,7,58,0.2779523,-2.732999,0.08834154
2,11,2,3,15,38,55,16,0,2,1,7,56,0.2683677,-2.662025,0.08981938
1,7,1,2,18,38,55,19,0,4,1,5,57,0.27316,-2.329873,0.1142036
3,11,1,4,18,38,23,18,0,3,3,6,55,0.2635755,-2.386789,0.1062397
1,9,1,3,18,37,31,19,0,4,1,5,57,0.27316,-2.369585,0.1114943
1,13,1,8,18,37,57,17,0,6,1,4,57,0.27316,-2.46345,0.1050903
1,11,1,5,16,37,57,22,0,1,1,6,57,0.27316,-2.569348,0.09786535
4,12,2,2,18,38,27,17,0,3,3,9,54,0.2587832,-2.310919,0.1091133
3,13,2,4,19,37,28,16,0,4,2,7,55,0.2635755,-2.258504,0.1146962
2,16,1,6,16,38,32,27,0,4,2,8,56,0.2683677,-2.572667,0.09581281
2,19,1,7,15,39,27,17,0,4,2,6,56,0.2683677,-2.704867,0.08694581
2,12,1,3,17,39,29,15,0,1,2,7,56,0.2683677,-2.604493,0.09367816
0,17,0,4,15,39,58,15,0,3,0,10,58,0.2779523,-2.769684,0.08579639
3,10,1,3,17,37,27,26,0,2,3,6,55,0.2635755,-2.379316,0.1067323
2,10,1,3,17,39,51,20,0,4,2,6,56,0.2683677,-2.239718,0.1181445
0,9,0,3,16,40,58,27,0,3,0,5,58,0.2779523,-2.660812,0.09334975
3,15,2,6,19,39,28,18,0,4,2,6,55,0.2635755,-2.264731,0.1142857
1,14,1,4,15,37,33,28,0,7,1,9,57,0.27316,-2.595823,0.09605911
2,17,1,4,16,37,33,16,0,4,2,10,56,0.2683677,-2.570219,0.09597701
0,7,0,3,18,39,58,26,0,0,0,4,58,0.2779523,-2.534189,0.1021346
2,11,1,4,18,36,32,20,0,3,2,7,56,0.2683677,-2.326627,0.1123153
1,20,1,9,18,40,55,18,0,3,1,8,57,0.27316,-2.40689,0.1089491
0,13,0,3,15,38,58,22,0,4,0,8,58,0.2779523,-2.769684,0.08579639
1,9,1,4,19,38,57,26,0,5,1,4,57,0.27316,-2.39967,0.1094417
1,10,1,3,17,40,55,23,0,3,1,7,57,0.27316,-2.648772,0.09244663
1,14,1,4,17,39,47,16,0,3,1,7,57,0.27316,-2.544077,0.09958949
0,10,0,3,16,38,58,15,0,0,0,7,58,0.2779523,-2.696314,0.0908867
2,9,1,3,17,39,55,28,0,1,2,5,56,0.2683677,-2.406192,0.1069787
1,8,1,4,19,37,56,27,0,6,1,4,57,0.27316,-2.373195,0.1112479
1,10,1,5,16,40,57,21,0,3,1,4,57,0.27316,-2.652382,0.09220033
4,10,2,3,17,38,27,21,0,5,3,6,54,0.2587832,-2.376837,0.104844
1,17,1,4,14,39,29,18,0,1,1,11,57,0.27316,-2.790772,0.08275862
0,11,0,4,16,39,58,19,0,5,0,7,58,0.2779523,-2.43005,0.1093596
3,14,1,3,16,37,28,26,0,1,3,7,55,0.2635755,-2.390526,0.1059934
0,10,0,2,18,38,58,29,0,0,0,6,58,0.2779523,-2.427683,0.1095238
0,17,0,4,16,40,58,19,0,4,0,8,58,0.2779523,-2.68448,0.09170772
3,16,2,5,16,37,44,11,0,2,2,8,55,0.2635755,-2.907403,0.07192118
2,13,1,5,17,38,31,29,0,0,2,5,56,0.2683677,-2.469845,0.1027094
1,12,1,3,16,37,34,17,0,0,1,9,57,0.27316,-2.599433,0.09581281
1,13,1,5,17,38,54,26,0,1,1,8,57,0.27316,-2.486314,0.1035304
2,17,1,3,16,38,35,13,0,0,2,10,56,0.2683677,-2.671817,0.08916256
4,11,1,4,15,37,31,18,0,5,4,5,54,0.2587832,-2.455432,0.09975369
2,16,1,7,18,40,53,17,0,2,2,7,56,0.2683677,-2.505343,0.1003284
0,13,0,3,17,37,58,17,0,4,0,7,58,0.2779523,-2.56259,0.1001642
2,9,1,3,19,40,47,19,0,2,2,6,56,0.2683677,-2.375591,0.1090312
3,7,1,3,19,39,27,27,0,6,3,3,55,0.2635755,-2.229858,0.1165846
2,16,1,5,17,38,28,18,0,6,2,10,56,0.2683677,-2.610613,0.09326765
0,9,0,3,19,39,58,28,0,8,0,5,58,0.2779523,-2.315261,0.1173235
2,13,1,4,15,33,25,15,0,1,2,7,56,0.2683677,-2.538393,0.09811166
1,8,1,2,17,39,56,19,0,5,1,6,57,0.27316,-2.453822,0.1057471
1,15,1,5,19,39,49,18,0,4,1,6,57,0.27316,-2.296178,0.1165025
3,13,1,3,17,37,27,13,0,0,3,9,55,0.2635755,-2.467746,0.1009031
1,10,1,4,16,37,55,20,0,2,1,6,57,0.27316,-2.47428,0.1043514
0,12,0,4,19,39,58,16,0,3,0,6,58,0.2779523,-2.407566,0.1109195
2,8,1,2,19,38,28,19,0,9,2,5,56,0.2683677,-2.154033,0.1238916
0,13,0,3,18,36,58,26,0,3,0,9,58,0.2779523,-2.453718,0.1077176
0,8,0,3,18,37,58,29,0,5,0,4,58,0.2779523,-2.413483,0.110509
1,16,1,4,14,39,56,13,0,1,1,9,57,0.27316,-2.87862,0.07676519
0,10,0,4,17,39,58,18,0,1,0,5,58,0.2779523,-2.440701,0.1086207
2,13,2,6,16,38,53,25,0,7,1,5,56,0.2683677,-2.444139,0.1044335
1,12,1,4,18,40,30,19,0,5,1,5,57,0.27316,-2.286551,0.1171593
2,9,1,3,17,39,32,20,0,4,2,5,56,0.2683677,-2.512687,0.0998358
1,17,1,4,17,39,48,17,0,1,1,11,57,0.27316,-2.61267,0.09490969
2,17,1,4,14,39,30,10,0,2,2,9,56,0.2683677,-2.724453,0.08563218
2,10,1,4,17,39,29,29,0,2,2,5,56,0.2683677,-2.387831,0.1082102
1,20,1,5,18,38,41,27,0,1,1,8,57,0.27316,-2.576568,0.09737274
1,13,1,5,17,38,32,15,0,1,1,8,57,0.27316,-2.633128,0.09351396
1,13,1,4,16,36,29,21,0,2,1,8,57,0.27316,-2.68728,0.08981938
1,13,1,7,17,38,29,20,0,1,1,4,57,0.27316,-2.439382,0.1067323
0,11,0,4,19,38,58,28,0,0,0,5,58,0.2779523,-2.328278,0.1164204
2,10,1,3,19,38,29,28,0,6,2,6,56,0.2683677,-2.446587,0.1042693
1,9,1,3,17,39,33,20,0,4,1,5,57,0.27316,-2.435772,0.1069787
1,17,1,4,15,40,30,13,0,1,1,10,57,0.27316,-2.830484,0.08004926
1,12,1,6,17,38,55,21,0,0,1,6,57,0.27316,-2.381619,0.1106732
