Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.4564376,0.2401822
1,18,1,18,15,36,31,20,0,0,1,1,37,0.2052501,0.1663711,0.2157009
1,19,1,18,16,37,27,11,0,0,1,2,37,0.2052501,0.3780536,0.228998
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2107974,1.19831,0.2879428
0,21,0,18,15,35,38,7,0,0,0,4,38,0.2107974,-0.008141672,0.2102733
1,18,1,18,16,37,33,20,0,0,1,1,37,0.2052501,-0.3564906,0.1828568
1,18,1,18,19,37,28,20,0,0,1,1,37,0.2052501,0.6233717,0.2444079
1,18,1,18,16,37,32,20,0,0,1,1,37,0.2052501,0.85016,0.2586538
3,18,1,18,19,33,20,20,0,0,3,1,35,0.1941555,0.7356929,0.2380693
0,18,0,18,15,38,38,20,0,0,0,1,38,0.2107974,-0.07260107,0.2061235
1,18,1,18,18,37,34,20,0,0,1,1,37,0.2052501,0.8765447,0.2603112
1,20,1,18,17,35,29,15,0,0,1,3,37,0.2052501,0.1242763,0.2130567
3,20,2,18,13,34,30,7,0,0,2,3,35,0.1941555,-0.6278289,0.1566802
1,18,1,18,20,36,20,20,0,0,1,1,37,0.2052501,0.9335439,0.2638917
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.3112075,0.2308325
1,18,1,18,17,37,26,20,0,0,1,1,37,0.2052501,0.6896358,0.2485703
3,20,1,18,17,35,23,14,0,0,3,3,35,0.1941555,1.261559,0.2694585
2,19,1,18,16,36,18,18,0,0,2,2,36,0.1997028,0.3029016,0.2182566
1,18,1,18,19,36,22,20,0,0,1,1,37,0.2052501,0.9065549,0.2621964
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,-0.2048607,0.1976088
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,-0.534036,0.176417
1,18,1,18,19,37,26,20,0,0,1,1,37,0.2052501,1.066878,0.2722672
0,20,0,18,14,37,38,7,0,0,0,3,38,0.2107974,-0.298209,0.1915992
1,18,1,18,16,37,21,20,0,0,1,1,37,0.2052501,0.01773016,0.2063639
4,20,2,18,15,32,24,11,0,0,3,3,34,0.1886082,0.6513211,0.2264676
1,18,1,18,18,37,22,20,0,0,1,1,37,0.2052501,0.9879248,0.2673077
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,0.2259167,0.2253416
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,0.3907991,0.2359565
0,20,0,18,15,38,38,15,0,0,0,2,38,0.2107974,-0.09244985,0.2048456
1,19,1,18,15,36,19,18,0,0,1,2,37,0.2052501,-0.149642,0.1958502
0,20,0,18,16,38,38,11,0,0,0,3,38,0.2107974,0.2101949,0.2243295
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.4621368,0.2405491
2,18,1,18,17,36,21,20,0,0,2,1,36,0.1997028,0.9330822,0.2568573
0,19,0,18,17,36,38,16,0,0,0,2,38,0.2107974,0.1647982,0.2214069
2,18,1,18,17,35,24,20,0,0,2,1,36,0.1997028,0.02468024,0.2012146
1,18,1,18,17,36,28,20,0,0,1,1,37,0.2052501,0.6521734,0.2462171
2,18,1,18,15,34,23,20,0,0,2,1,36,0.1997028,0.3185993,0.2192181
1,18,1,18,17,37,22,20,0,0,1,1,37,0.2052501,0.4767448,0.2351974
0,19,0,18,16,38,38,15,0,0,0,2,38,0.2107974,0.4910256,0.2424089
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.5692416,0.2474443
0,19,0,18,16,38,38,12,0,0,0,2,38,0.2107974,0.1231354,0.2187247
1,18,1,18,20,37,31,20,0,0,1,1,37,0.2052501,0.811892,0.25625
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.450935,0.2398279
0,19,0,18,17,37,38,19,0,0,0,2,38,0.2107974,-0.3461605,0.1885121
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.2259167,0.2253416
1,18,1,18,16,37,20,20,0,0,1,1,37,0.2052501,0.2674792,0.2220521
1,18,1,18,19,37,31,20,0,0,1,1,37,0.2052501,0.3768452,0.2289221
1,20,1,19,17,36,19,16,0,0,1,2,37,0.2052501,0.3599267,0.2278593
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.4971178,0.2428011
1,18,1,18,14,36,33,20,0,0,1,1,37,0.2052501,-0.2040229,0.1924342
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.0525838,0.2141827
0,19,0,18,18,37,38,10,0,0,0,2,38,0.2107974,-0.202306,0.1977733
2,18,2,18,19,36,27,20,0,0,1,1,36,0.1997028,0.7593746,0.2462171
0,19,0,18,16,37,38,14,0,0,0,2,38,0.2107974,0.05454902,0.2143092
0,19,0,18,17,38,38,18,0,0,0,2,38,0.2107974,0.6551219,0.2529732
2,18,1,18,15,36,23,20,0,0,2,1,36,0.1997028,0.2867908,0.2172697
0,20,0,18,12,38,38,18,0,0,0,2,38,0.2107974,-1.012175,0.1456351
2,18,1,18,14,33,25,20,0,0,2,1,36,0.1997028,-0.7531829,0.1535678
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.2005653,0.2237095
2,20,1,18,17,36,21,12,0,0,2,3,36,0.1997028,1.005374,0.2612854
1,19,1,18,14,37,36,15,0,0,1,2,37,0.2052501,-0.5675689,0.1695977
2,18,2,18,17,35,34,20,0,0,1,1,36,0.1997028,0.4189821,0.2253669
3,18,1,18,18,35,20,20,0,0,3,1,35,0.1941555,1.427946,0.2793902
2,20,1,18,18,36,23,8,0,0,2,3,36,0.1997028,1.297021,0.2791498
1,18,1,18,19,36,27,20,0,0,1,1,37,0.2052501,1.383092,0.2921306
0,20,0,18,17,36,38,17,0,0,0,2,38,0.2107974,0.01740626,0.211918
2,19,1,18,15,36,21,17,0,0,2,2,36,0.1997028,-0.3944074,0.175544
1,18,1,18,18,37,31,20,0,0,1,1,37,0.2052501,1.261843,0.2845142
1,21,1,19,14,37,19,11,0,0,1,3,37,0.2052501,0.04552482,0.2081098
2,19,1,18,16,36,21,11,0,0,2,2,36,0.1997028,0.4733044,0.2286943
3,18,1,18,19,34,20,20,0,0,3,1,35,0.1941555,1.402723,0.2778846
3,18,1,18,19,34,23,20,0,0,3,1,35,0.1941555,1.291021,0.2712171
2,18,1,18,15,36,22,20,0,0,2,1,36,0.1997028,-0.06558162,0.1956857
1,18,1,18,17,36,34,20,0,0,1,1,37,0.2052501,0.3138037,0.224962
0,20,0,18,13,38,38,13,0,0,0,3,38,0.2107974,-1.172145,0.1353365
0,19,0,18,19,38,38,11,0,0,0,2,38,0.2107974,0.315531,0.2311108
1,18,1,18,16,37,24,20,0,0,1,1,37,0.2052501,0.3138037,0.224962
2,18,1,18,19,36,21,20,0,0,2,1,36,0.1997028,0.5538585,0.2336285
2,18,1,18,18,36,24,20,0,0,2,1,36,0.1997028,0.8097726,0.2493041
0,20,0,18,15,37,38,9,0,0,0,3,38,0.2107974,-0.3622753,0.1874747
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.3532633,0.23354
2,19,1,19,18,36,19,19,0,0,2,1,36,0.1997028,0.6028106,0.236627
4,18,1,18,19,34,24,20,0,0,4,1,34,0.1886082,2.056521,0.3081478
2,19,2,18,15,35,33,10,0,0,1,2,36,0.1997028,0.1506751,0.2089322
1,19,1,18,16,36,33,12,0,0,1,2,37,0.2052501,0.460632,0.2341852
0,19,0,18,16,38,38,12,0,0,0,2,38,0.2107974,0.2099984,0.2243168
2,18,1,18,16,36,30,20,0,0,2,1,36,0.1997028,0.8194804,0.2498988
2,18,1,18,18,36,22,20,0,0,2,1,36,0.1997028,-0.07776801,0.1949393
1,19,1,18,17,36,28,17,0,0,1,2,37,0.2052501,0.3246798,0.2256452
2,19,2,18,18,36,25,13,0,0,1,2,36,0.1997028,1.225762,0.2747849
2,18,1,18,17,35,26,20,0,0,2,1,36,0.1997028,0.4838384,0.2293396
1,19,1,18,17,37,25,15,0,0,1,2,37,0.2052501,0.9313284,0.2637525
5,19,2,18,15,31,21,18,0,0,4,2,33,0.1830609,-0.1621948,0.1738866
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.6557115,0.2530111
2,19,1,18,17,36,23,16,0,0,2,2,36,0.1997028,1.026855,0.2626012
0,19,0,18,18,38,38,16,0,0,0,2,38,0.2107974,0.1899531,0.2230263
1,20,1,18,15,36,37,8,0,0,1,3,37,0.2052501,-0.4296027,0.1782642
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.4338375,0.2387272
2,18,1,18,17,34,20,20,0,0,2,1,36,0.1997028,0.2407304,0.2144484
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,1.245672,0.2909919
0,19,0,18,15,37,38,13,0,0,0,2,38,0.2107974,-0.2229408,0.1964448
0,19,0,18,18,38,38,18,0,0,0,2,38,0.2107974,0.3689851,0.2345521
3,18,1,18,18,32,28,20,0,0,3,1,35,0.1941555,0.7770246,0.2405364
3,18,1,18,19,34,20,20,0,0,3,1,35,0.1941555,1.624642,0.2911311
1,20,1,18,18,37,19,15,0,0,1,3,37,0.2052501,0.3436124,0.2268345
1,19,1,18,18,37,27,18,0,0,1,2,37,0.2052501,0.1381737,0.2139297
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.559612,0.2468244
1,19,1,18,16,36,25,17,0,0,1,2,37,0.2052501,0.5913474,0.2423963
3,18,1,18,16,34,33,20,0,0,3,1,35,0.1941555,0.6600241,0.2335526
2,20,1,18,17,36,22,17,0,0,2,2,36,0.1997028,0.5090374,0.2308831
1,18,1,18,17,37,20,20,0,0,1,1,37,0.2052501,0.415516,0.2313512
1,20,1,18,14,37,29,12,0,0,1,2,37,0.2052501,-0.5621308,0.1699393
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.271613,0.2926619
1,18,1,18,18,37,20,20,0,0,1,1,37,0.2052501,1.048952,0.2711412
2,19,1,18,15,36,18,18,0,0,2,2,36,0.1997028,-0.2917527,0.181832
1,18,1,18,16,37,26,20,0,0,1,1,37,0.2052501,0.197187,0.2176366
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.424601,0.2381326
4,21,1,18,14,33,21,7,0,0,4,4,34,0.1886082,-0.4752767,0.1609818
2,18,2,18,19,36,30,20,0,0,1,1,36,0.1997028,0.6569264,0.2399418
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,1.44927,0.3040992
1,20,1,18,15,37,24,11,0,0,1,3,37,0.2052501,-0.1156036,0.1979884
0,20,0,18,12,37,38,8,0,0,0,3,38,0.2107974,-0.8643904,0.1551493
2,18,1,18,17,36,27,20,0,0,2,1,36,0.1997028,0.2370125,0.2142206
1,18,1,18,16,37,28,20,0,0,1,1,37,0.2052501,0.1836925,0.216789
1,18,1,18,19,37,23,20,0,0,1,1,37,0.2052501,0.6106828,0.2436108
1,20,1,18,14,35,37,8,0,0,1,3,37,0.2052501,-0.1560871,0.1954453
1,18,1,18,16,35,35,20,0,0,1,1,37,0.2052501,0.1929573,0.217371
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,-0.05059054,0.2075405
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.2952891,0.2298077
1,19,1,18,18,37,34,11,0,0,1,2,37,0.2052501,1.205448,0.2809717
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.6981604,0.2557439
2,18,1,18,16,35,21,20,0,0,2,1,36,0.1997028,0.6587853,0.2400557
4,18,1,18,17,33,25,20,0,0,4,1,34,0.1886082,1.17283,0.2567814
1,18,1,18,18,36,32,20,0,0,1,1,37,0.2052501,1.333545,0.2890182
0,19,0,18,17,38,38,13,0,0,0,2,38,0.2107974,0.2781917,0.228707
1,18,1,18,18,36,29,20,0,0,1,1,37,0.2052501,0.7264939,0.2508856
1,18,1,18,16,37,24,20,0,0,1,1,37,0.2052501,0.5140058,0.237538
2,18,1,18,18,36,25,20,0,0,2,1,36,0.1997028,0.2692341,0.2161943
0,19,0,18,15,38,38,11,0,0,0,2,38,0.2107974,0.1384642,0.2197115
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,-0.3665988,0.1871964
3,18,2,18,18,35,20,20,0,0,2,1,35,0.1941555,1.330657,0.273583
1,18,1,18,16,37,23,20,0,0,1,1,37,0.2052501,0.8112877,0.256212
1,18,1,18,17,37,34,20,0,0,1,1,37,0.2052501,0.1989997,0.2177505
1,19,1,18,15,37,23,12,0,0,1,2,37,0.2052501,-0.1107698,0.198292
2,20,1,18,13,36,27,14,0,0,2,3,36,0.1997028,-0.4966491,0.1692814
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.07361171,0.2155364
1,20,1,18,14,36,36,13,0,0,1,3,37,0.2052501,-0.1738113,0.194332
3,19,1,18,13,35,29,16,0,0,3,2,35,0.1941555,-0.08352239,0.18917
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,0.4491663,0.2397141
1,18,1,18,19,36,27,20,0,0,1,1,37,0.2052501,1.420555,0.2944838
3,19,1,18,17,35,21,10,0,0,3,2,35,0.1941555,0.2134299,0.2068952
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.1420016,0.2199393
1,18,1,18,18,37,32,20,0,0,1,1,37,0.2052501,1.046938,0.2710147
2,20,1,18,17,36,25,10,0,0,2,3,36,0.1997028,0.7471882,0.2454706
2,18,1,18,18,36,33,20,0,0,2,1,36,0.1997028,0.4437679,0.2268851
1,18,1,18,18,35,35,20,0,0,1,1,37,0.2052501,0.4984971,0.2365638
0,19,0,18,18,38,38,13,0,0,0,2,38,0.2107974,1.232702,0.2901569
1,18,1,18,18,37,20,20,0,0,1,1,37,0.2052501,0.5708035,0.2411058
3,18,1,18,19,34,22,20,0,0,3,1,35,0.1941555,0.4735016,0.222419
1,18,1,18,16,36,23,20,0,0,1,1,37,0.2052501,0.6972894,0.2490511
1,18,1,18,19,37,24,20,0,0,1,1,37,0.2052501,0.5150128,0.2376012
1,19,1,18,16,36,24,13,0,0,1,2,37,0.2052501,0.4130991,0.2311994
0,20,0,18,15,36,38,7,0,0,0,3,38,0.2107974,-0.4285034,0.183211
1,18,1,18,17,37,27,20,0,0,1,1,37,0.2052501,0.265868,0.2219509
2,20,1,18,13,36,18,10,0,0,2,3,36,0.1997028,-0.130438,0.1917131
1,20,1,18,15,36,37,10,0,0,1,3,37,0.2052501,0.3704,0.2285172
1,18,1,18,17,37,21,20,0,0,1,1,37,0.2052501,0.304136,0.2243548
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.446415,0.2395369
3,20,1,18,13,35,22,13,0,0,3,3,35,0.1941555,-0.523122,0.1629302
1,18,1,18,15,37,31,20,0,0,1,1,37,0.2052501,-0.2469233,0.1897394
1,18,1,18,18,37,23,20,0,0,1,1,37,0.2052501,0.7546914,0.2526569
1,18,1,18,20,36,25,20,0,0,1,1,37,0.2052501,1.41995,0.2944459
3,19,1,18,16,34,24,13,0,0,3,2,35,0.1941555,0.4482787,0.2209135
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.4984935,0.2428897
3,20,1,18,15,35,13,8,0,0,3,3,35,0.1941555,-0.6307963,0.156503
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.7577067,0.2595774
1,18,1,18,17,37,33,20,0,0,1,1,37,0.2052501,0.3426054,0.2267713
1,18,1,18,18,36,36,20,0,0,1,1,37,0.2052501,0.5629485,0.2406123
3,18,1,18,19,35,20,20,0,0,3,1,35,0.1941555,1.120819,0.2610577
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.04570551,0.2137399
1,18,1,18,19,37,22,20,0,0,1,1,37,0.2052501,0.987522,0.2672824
0,19,0,18,16,38,38,15,0,0,0,2,38,0.2107974,0.1044657,0.2175228
1,18,1,18,17,37,21,20,0,0,1,1,37,0.2052501,0.8930604,0.2613487
1,19,1,18,15,36,32,11,0,0,1,2,37,0.2052501,0.04814316,0.2082743
2,20,1,18,17,36,23,10,0,0,2,3,36,0.1997028,-0.2093396,0.1868801
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,1.406428,0.3013411
1,18,1,18,16,36,32,20,0,0,1,1,37,0.2052501,0.2370663,0.2201417
0,20,0,18,17,38,38,11,0,0,0,2,38,0.2107974,0.4145783,0.2374873
2,21,1,18,13,36,25,8,0,0,2,4,36,0.1997028,-0.3330624,0.1793016
0,19,0,18,18,37,38,18,0,0,0,2,38,0.2107974,0.1213667,0.2186108
0,19,0,18,18,37,38,11,0,0,0,2,38,0.2107974,0.0926744,0.2167637
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2107974,1.750539,0.3234944
4,19,1,18,15,34,21,18,0,0,4,2,34,0.1886082,-0.175997,0.178378
2,18,1,18,16,36,24,20,0,0,2,1,36,0.1997028,0.6558936,0.2398785
1,18,1,18,16,37,21,20,0,0,1,1,37,0.2052501,0.6229689,0.2443826
2,19,1,18,17,36,21,14,0,0,2,2,36,0.1997028,0.8585181,0.25229
1,18,1,18,20,37,24,20,0,0,1,1,37,0.2052501,0.9335439,0.2638917
2,18,1,18,17,36,24,20,0,0,2,1,36,0.1997028,1.103072,0.2672697
2,18,1,18,16,36,24,20,0,0,2,1,36,0.1997028,-0.01146582,0.1990005
1,18,1,18,18,37,30,20,0,0,1,1,37,0.2052501,0.3651634,0.2281883
0,20,0,18,15,38,38,7,0,0,0,3,38,0.2107974,-0.2477027,0.1948507
1,18,1,18,15,36,22,20,0,0,1,1,37,0.2052501,0.556302,0.2401948
0,19,0,18,14,38,38,13,0,0,0,2,38,0.2107974,-0.5348221,0.1763664
2,18,1,18,18,35,22,20,0,0,2,1,36,0.1997028,1.440779,0.2879555
1,19,1,18,19,37,27,17,0,0,1,2,37,0.2052501,0.9909459,0.2674975
0,19,0,18,15,38,38,17,0,0,0,2,38,0.2107974,-0.2447548,0.1950405
1,18,1,18,19,36,27,20,0,0,1,1,37,0.2052501,1.151067,0.2775557
0,18,0,18,18,36,38,20,0,0,0,1,38,0.2107974,0.1872017,0.2228492
1,18,1,18,18,37,23,20,0,0,1,1,37,0.2052501,0.5857079,0.242042
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.4403228,0.2391447
0,20,0,18,14,37,38,15,0,0,0,3,38,0.2107974,-0.2915272,0.1920294
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.5454624,0.2459135
2,19,1,18,16,36,20,14,0,0,2,2,36,0.1997028,0.03376839,0.2017713
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.2243445,0.2252404
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.065854,0.2794155
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.091009,0.2810349
3,19,1,18,14,35,21,14,0,0,3,2,35,0.1941555,-0.1837782,0.1831857
2,18,1,18,18,35,29,20,0,0,2,1,36,0.1997028,0.8126642,0.2494813
2,19,1,18,15,35,18,18,0,0,2,2,36,0.1997028,-0.1104027,0.1929403
3,18,2,18,18,34,32,20,0,0,2,1,35,0.1941555,1.049178,0.2567814
1,18,1,18,19,37,36,20,0,0,1,1,37,0.2052501,1.262045,0.2845268
1,18,1,18,19,37,27,20,0,0,1,1,37,0.2052501,1.725087,0.3136134
3,18,1,18,19,35,20,20,0,0,3,1,35,0.1941555,1.449353,0.280668
0,20,0,18,16,38,38,14,0,0,0,3,38,0.2107974,-0.4436356,0.1822368
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,0.7659607,0.2601088
1,20,1,18,16,36,24,12,0,0,1,2,37,0.2052501,-0.3705894,0.1819712
2,18,1,18,19,36,29,20,0,0,2,1,36,0.1997028,1.323873,0.2807945
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.5653111,0.2471913
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.9117804,0.2694965
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,0.2137323,0.2245572
3,18,1,18,17,35,21,20,0,0,3,1,35,0.1941555,1.155368,0.2631199
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,1.371054,0.2990638
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.5649181,0.247166
0,18,0,18,17,36,38,20,0,0,0,1,38,0.2107974,0.4369819,0.2389297
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.995499,0.2748861
1,20,1,18,13,35,26,11,0,0,1,3,37,0.2052501,-0.847731,0.151999
4,18,3,18,20,34,25,20,0,0,2,1,34,0.1886082,0.9950031,0.2464448
0,20,0,18,16,38,38,7,0,0,0,3,38,0.2107974,-0.03722701,0.2084008
1,18,1,18,16,36,28,20,0,0,1,1,37,0.2052501,0.4342472,0.2325278
1,19,1,18,16,35,28,19,0,0,1,2,37,0.2052501,-0.0120786,0.2044914
0,19,0,18,17,38,38,12,0,0,0,2,38,0.2107974,0.668682,0.2538462
1,18,1,18,14,36,26,20,0,0,1,1,37,0.2052501,-0.4265815,0.1784539
0,19,0,18,19,38,38,13,0,0,0,2,38,0.2107974,1.231326,0.2900683
4,19,2,18,13,33,19,17,0,0,3,2,34,0.1886082,-0.2724195,0.1727733
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.219628,0.2249367
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,-0.2410209,0.1952809
2,18,1,18,19,35,23,20,0,0,2,1,36,0.1997028,1.28814,0.2786058
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.4000357,0.2365511
2,18,1,18,20,36,21,20,0,0,2,1,36,0.1997028,0.513788,0.2311741
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.7850233,0.261336
0,19,0,18,18,38,38,16,0,0,0,2,38,0.2107974,0.4047522,0.2368548
1,18,1,18,19,37,30,20,0,0,1,1,37,0.2052501,1.15006,0.2774924
3,19,1,18,16,34,20,15,0,0,3,2,35,0.1941555,0.5962249,0.2297444
1,19,1,18,16,37,23,10,0,0,1,2,37,0.2052501,0.1053438,0.2118674
1,18,1,18,16,37,35,20,0,0,1,1,37,0.2052501,-0.2696827,0.1883097
5,20,1,18,12,32,17,10,0,0,5,3,33,0.1830609,-0.3820675,0.1614499
1,18,1,18,19,37,24,20,0,0,1,1,37,0.2052501,0.6991021,0.249165
0,19,0,18,18,38,38,10,0,0,0,2,38,0.2107974,0.8115539,0.263044
1,18,1,18,17,36,34,20,0,0,1,1,37,0.2052501,0.7728183,0.2537955
4,19,1,19,17,33,19,19,0,0,4,1,34,0.1886082,0.846125,0.237791
1,18,1,18,17,37,20,20,0,0,1,1,37,0.2052501,0.6078631,0.2434337
