Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,4,1,4,17,19,20,20,0,0,1,1,23,0.1851001,3.626524,0.4126347
1,4,1,4,17,19,21,20,0,0,1,1,23,0.1851001,3.396572,0.3982071
1,5,1,4,14,18,14,10,0,0,1,2,23,0.1851001,1.349675,0.2697811
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.232097,0.5338636
1,4,1,4,19,19,20,20,0,0,1,1,23,0.1851001,4.466641,0.4653451
1,5,1,4,17,19,18,18,0,0,1,2,23,0.1851001,3.593118,0.4105387
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.621856,0.4941246
0,3,0,3,18,20,24,21,0,0,0,1,24,0.193148,5.113824,0.5261616
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.033978,0.4558418
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.132604,0.4622643
1,4,1,4,20,22,21,20,0,0,1,1,23,0.1851001,4.34442,0.4576768
1,4,1,4,18,22,23,20,0,0,1,1,23,0.1851001,3.501754,0.4048064
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.561621,0.490202
1,5,1,4,17,21,19,15,0,0,1,2,23,0.1851001,3.39362,0.3980219
1,5,1,4,17,21,13,10,0,0,1,2,23,0.1851001,3.679249,0.4159428
2,4,1,4,17,17,20,20,0,0,2,1,22,0.1770523,3.47015,0.3865152
0,3,0,3,20,23,24,21,0,0,0,1,24,0.193148,4.049231,0.456835
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.887654,0.4463131
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.91851,0.5134428
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.499963,0.4861869
1,5,1,4,16,20,12,12,0,0,1,2,23,0.1851001,2.783455,0.3597391
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.912214,0.4479125
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.955387,0.4507239
1,4,1,4,19,21,21,20,0,0,1,1,23,0.1851001,4.843232,0.4889731
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.812683,0.441431
1,4,1,4,17,18,20,20,0,0,1,1,23,0.1851001,2.913189,0.3678788
1,4,1,4,18,20,21,20,0,0,1,1,23,0.1851001,4.006737,0.4364899
0,4,0,4,17,20,24,20,0,0,0,1,24,0.193148,3.643351,0.430404
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.353511,0.4766498
1,5,1,4,18,20,12,12,0,0,1,2,23,0.1851001,3.706484,0.4176515
0,4,0,4,18,18,24,20,0,0,0,1,24,0.193148,4.209385,0.4672643
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,4.56356,0.4903283
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.483547,0.4851178
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.669424,0.4972222
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.025872,0.3901936
1,4,1,4,19,20,21,20,0,0,1,1,23,0.1851001,4.65071,0.4768939
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.613621,0.428468
1,4,1,4,20,22,22,20,0,0,1,1,23,0.1851001,5.415295,0.5248653
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,3.58053,0.4263131
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.048972,0.4568182
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.242476,0.4694192
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.27974,0.4067256
1,4,1,4,18,18,21,20,0,0,1,1,23,0.1851001,3.011395,0.3740404
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,5.500702,0.5513552
1,4,1,4,20,21,20,20,0,0,1,1,23,0.1851001,5.258729,0.5150421
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.480741,0.4198148
1,3,1,2,19,19,19,19,0,0,1,2,23,0.1851001,3.6712,0.4154377
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.097574,0.4599832
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.014847,0.454596
0,3,0,2,20,20,24,20,0,0,0,2,24,0.193148,4.68416,0.4981818
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,5.04971,0.5219865
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.312572,0.4088636
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.246057,0.5347727
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,5.324777,0.539899
1,5,1,4,16,16,12,11,0,0,1,2,23,0.1851001,1.628864,0.287298
1,4,1,4,20,22,20,20,0,0,1,1,23,0.1851001,5.265571,0.5154714
1,4,1,4,18,21,21,20,0,0,1,1,23,0.1851001,4.639441,0.4761869
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,3.520166,0.4223822
0,4,0,4,20,24,24,20,0,0,0,1,24,0.193148,5.350888,0.5415993
0,4,0,4,17,17,24,20,0,0,0,1,24,0.193148,2.612625,0.3632828
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,5.323873,0.5398401
1,4,1,4,18,20,20,20,0,0,1,1,23,0.1851001,3.990503,0.4354714
1,4,1,4,17,17,20,20,0,0,1,1,23,0.1851001,2.410756,0.3363552
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.665326,0.431835
1,5,1,4,17,20,13,10,0,0,1,2,23,0.1851001,3.744988,0.4200673
0,3,0,2,20,23,24,20,0,0,0,2,24,0.193148,4.628449,0.4945539
1,3,1,3,18,19,21,20,0,0,1,1,23,0.1851001,4.271437,0.4530976
0,3,0,3,17,18,24,20,0,0,0,1,24,0.193148,3.007517,0.3889983
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,5.470067,0.5493603
1,4,1,4,19,19,22,20,0,0,1,1,23,0.1851001,4.589264,0.4730387
1,4,1,4,16,16,20,20,0,0,1,1,23,0.1851001,3.182048,0.3847475
1,4,1,4,18,21,22,20,0,0,1,1,23,0.1851001,4.751868,0.4832407
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,3.88145,0.4459091
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.367083,0.4775337
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.825959,0.5074158
0,4,0,4,17,21,24,20,0,0,0,1,24,0.193148,2.927246,0.383771
1,6,1,4,17,21,14,10,0,0,1,3,23,0.1851001,3.167827,0.3838552
2,6,1,4,15,17,12,8,0,0,2,3,22,0.1770523,2.150934,0.3068855
0,5,0,4,17,17,24,17,0,0,0,2,24,0.193148,2.986447,0.3876263
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.251782,0.4700253
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.08258,0.4590067
1,5,1,4,16,19,17,13,0,0,1,2,23,0.1851001,1.62323,0.2869444
1,4,1,4,20,20,20,20,0,0,1,1,23,0.1851001,4.655138,0.4771717
1,4,1,4,18,18,21,20,0,0,1,1,23,0.1851001,4.121445,0.4436869
0,4,0,4,17,18,24,20,0,0,0,1,24,0.193148,2.842321,0.3782407
1,4,1,4,20,21,21,20,0,0,1,1,23,0.1851001,5.443871,0.5266582
0,3,0,3,20,23,24,21,0,0,0,1,24,0.193148,5.017007,0.5198569
1,4,1,4,20,22,23,20,0,0,1,1,23,0.1851001,4.602278,0.4738552
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.394874,0.4793434
0,3,0,3,20,22,24,21,0,0,0,1,24,0.193148,4.858921,0.5095623
1,5,1,4,17,19,17,17,0,0,1,2,23,0.1851001,3.397377,0.3982576
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,5.070133,0.5233165
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.51806,0.4873653
0,3,0,3,20,22,24,21,0,0,0,1,24,0.193148,4.758873,0.5030471
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,4.184954,0.4656734
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,5.16165,0.5292761
1,4,1,4,20,21,23,20,0,0,1,1,23,0.1851001,5.342043,0.5202694
1,4,1,4,20,21,20,20,0,0,1,1,23,0.1851001,3.900481,0.4298232
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,3.734351,0.43633
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.707206,0.4345623
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.394653,0.4142088
2,5,1,4,18,19,12,12,0,0,2,2,22,0.1770523,4.565267,0.4526178
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.993778,0.4532239
1,4,1,4,18,22,22,20,0,0,1,1,23,0.1851001,3.400999,0.3984848
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.329727,0.475101
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.437143,0.482096
1,5,1,4,19,22,14,14,0,0,1,2,23,0.1851001,5.147643,0.5080724
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.167025,0.3993855
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.333901,0.4102525
0,2,0,2,20,21,24,22,0,0,0,1,24,0.193148,5.14588,0.5282492
1,5,1,5,19,21,19,19,0,0,1,1,23,0.1851001,4.403183,0.4613636
1,4,1,4,17,18,20,20,0,0,1,1,23,0.1851001,4.103467,0.4425589
1,4,1,4,19,21,23,20,0,0,1,1,23,0.1851001,4.334358,0.4570455
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.798556,0.5056313
1,5,1,5,17,19,19,19,0,0,1,1,23,0.1851001,3.035142,0.3755303
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.279703,0.4718434
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.512281,0.4218687
1,5,1,4,18,19,16,16,0,0,1,2,23,0.1851001,3.494912,0.4043771
1,4,1,4,19,22,23,20,0,0,1,1,23,0.1851001,3.85594,0.4270286
2,4,2,4,18,18,21,20,0,0,1,1,22,0.1770523,4.528591,0.450404
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.495347,0.420766
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.087233,0.4593098
0,4,0,4,17,18,24,20,0,0,0,1,24,0.193148,3.501552,0.42117
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.506039,0.4865825
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,2.967834,0.3864141
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,5.585497,0.5568771
0,3,0,2,19,21,24,20,0,0,0,2,24,0.193148,4.384921,0.4786953
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.425251,0.4813215
1,4,1,4,15,18,22,20,0,0,1,1,23,0.1851001,2.355884,0.3329125
0,4,0,4,17,20,24,20,0,0,0,1,24,0.193148,3.279482,0.4067088
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,3.966891,0.4514731
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,2.646232,0.3654714
1,4,1,4,19,21,21,20,0,0,1,1,23,0.1851001,3.585605,0.4100673
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,3.705784,0.4344697
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,3.879123,0.4457576
1,4,1,4,15,17,21,20,0,0,1,1,23,0.1851001,3.071365,0.377803
1,4,1,4,18,19,22,20,0,0,1,1,23,0.1851001,3.337004,0.3944697
2,6,2,4,17,18,15,11,0,0,1,2,22,0.1770523,3.754214,0.4036616
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.359327,0.4770286
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.027644,0.4554293
3,5,2,5,18,18,19,19,0,0,2,1,21,0.1690045,5.136897,0.466835
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,4.479411,0.4848485
0,3,0,2,17,21,24,20,0,0,0,2,24,0.193148,3.216402,0.402601
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.489493,0.4855051
1,3,1,2,17,21,23,20,0,0,1,2,23,0.1851001,2.72107,0.3558249
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,3.03841,0.3910101
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,5.256269,0.5354377
0,3,0,3,17,19,24,21,0,0,0,1,24,0.193148,3.230621,0.4035269
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,4.873915,0.5105387
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.029712,0.455564
0,3,0,2,18,20,24,20,0,0,0,2,24,0.193148,3.142336,0.3977778
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.762142,0.4381397
0,3,0,3,15,19,24,20,0,0,0,1,24,0.193148,2.257674,0.3401684
1,4,1,4,19,19,20,20,0,0,1,1,23,0.1851001,4.183293,0.4475673
0,3,0,3,19,19,24,21,0,0,0,1,24,0.193148,3.324206,0.4096212
0,4,0,4,18,18,24,20,0,0,0,1,24,0.193148,3.967408,0.4515067
1,4,1,4,19,21,23,20,0,0,1,1,23,0.1851001,5.273889,0.5159933
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.984304,0.5177273
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,4.878439,0.5108333
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.697899,0.4339562
0,3,0,2,18,20,24,20,0,0,0,2,24,0.193148,3.783341,0.4395202
0,4,0,4,17,20,24,20,0,0,0,1,24,0.193148,3.391551,0.4140067
1,5,1,4,14,16,22,16,0,0,1,2,23,0.1851001,2.033763,0.312702
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.1731,0.3997811
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.226226,0.4032407
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.723881,0.4356481
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.301677,0.4732744
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.210898,0.5324832
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,3.763435,0.4382239
0,5,0,4,16,19,24,18,0,0,0,2,24,0.193148,1.976273,0.3218434
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.782953,0.4394949
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.856115,0.4442593
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.536673,0.4885774
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.189091,0.4659428
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.104037,0.460404
0,3,0,2,19,21,24,20,0,0,0,2,24,0.193148,4.787957,0.5049411
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,5.045186,0.5216919
1,4,1,4,18,20,20,20,0,0,1,1,23,0.1851001,2.394388,0.3353283
1,4,1,4,17,20,21,20,0,0,1,1,23,0.1851001,3.590569,0.4103788
1,5,1,4,17,20,13,13,0,0,1,2,23,0.1851001,4.168938,0.4466667
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.737065,0.4365067
0,3,0,2,19,21,24,20,0,0,0,2,24,0.193148,3.499872,0.4210606
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,2.644552,0.365362
1,4,1,4,19,19,22,20,0,0,1,1,23,0.1851001,4.110577,0.4430051
1,4,1,4,19,20,22,20,0,0,1,1,23,0.1851001,4.598387,0.4736111
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,3.81488,0.4415741
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.600011,0.492702
1,3,1,2,19,19,22,20,0,0,1,2,23,0.1851001,4.310075,0.4555219
1,5,1,4,18,19,12,11,0,0,1,2,23,0.1851001,3.572323,0.409234
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.366695,0.4775084
1,3,1,3,18,21,23,21,0,0,1,1,23,0.1851001,4.858123,0.4899074
0,3,0,2,18,21,24,20,0,0,0,2,24,0.193148,3.652399,0.4309933
1,4,1,4,19,20,20,20,0,0,1,1,23,0.1851001,3.896725,0.4295875
1,4,1,4,20,22,21,20,0,0,1,1,23,0.1851001,4.856514,0.4898064
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.713115,0.5000673
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.578296,0.4912879
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.413229,0.4805387
1,4,1,4,19,21,23,20,0,0,1,1,23,0.1851001,4.392718,0.4607071
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.177457,0.4651852
1,4,1,4,20,21,23,20,0,0,1,1,23,0.1851001,4.37568,0.459638
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.696828,0.4990067
0,4,0,4,17,20,24,20,0,0,0,1,24,0.193148,3.060643,0.3924579
1,4,1,4,19,20,23,20,0,0,1,1,23,0.1851001,3.941132,0.4323737
0,4,0,4,17,20,24,20,0,0,0,1,24,0.193148,2.953873,0.3855051
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.204252,0.4018098
0,3,0,3,19,21,24,20,0,0,0,1,24,0.193148,4.141781,0.462862
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,4.082321,0.4589899
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.446062,0.4826768
1,4,1,4,19,20,21,20,0,0,1,1,23,0.1851001,4.840548,0.4888047
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.504654,0.4213721
1,5,1,4,19,21,19,15,0,0,1,2,23,0.1851001,4.232396,0.4506481
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.770027,0.4386532
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.19103,0.466069
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.295085,0.4728451
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.057115,0.4573485
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.423182,0.4811869
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,5.031226,0.5207828
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.910108,0.5128956
0,4,0,4,17,20,24,20,0,0,0,1,24,0.193148,3.861027,0.4445791
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.789028,0.4398906
1,4,1,4,19,19,20,20,0,0,1,1,23,0.1851001,4.577727,0.4723148
2,5,1,4,18,20,16,15,0,0,2,2,22,0.1770523,3.565814,0.3922896
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.093788,0.5248569
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.51806,0.4873653
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.617812,0.5589815
1,4,1,4,18,20,20,20,0,0,1,1,23,0.1851001,2.910774,0.3677273
1,3,1,3,19,19,22,20,0,0,1,1,23,0.1851001,4.538686,0.4698653
0,3,0,2,18,21,24,20,0,0,0,2,24,0.193148,3.526241,0.4227778
0,3,0,3,15,20,24,21,0,0,0,1,24,0.193148,2.416148,0.3504882
0,3,0,3,20,24,24,21,0,0,0,1,24,0.193148,5.122484,0.5267256
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,4.191418,0.4660943
1,4,1,4,18,23,23,20,0,0,1,1,23,0.1851001,4.466775,0.4653535
1,4,1,4,20,21,21,20,0,0,1,1,23,0.1851001,4.969343,0.4968855
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,5.261052,0.5357492
0,3,0,2,19,20,24,20,0,0,0,2,24,0.193148,4.014976,0.4546044
0,2,0,1,18,23,24,21,0,0,0,2,24,0.193148,4.195554,0.4663636
2,4,2,4,19,21,20,20,0,0,1,1,22,0.1770523,5.024064,0.4803114
1,5,1,4,16,18,14,10,0,0,1,2,23,0.1851001,3.69347,0.416835
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,2.339238,0.3454798
0,4,0,4,17,21,24,20,0,0,0,1,24,0.193148,3.238377,0.404032
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.793515,0.505303
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.344075,0.4760354
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,3.910792,0.4478199
1,5,1,4,16,17,17,17,0,0,1,2,23,0.1851001,2.690213,0.3538889
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.464713,0.418771
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.203606,0.4017677
0,3,0,3,20,22,24,21,0,0,0,1,24,0.193148,4.9781,0.5173232
0,3,0,2,20,22,24,20,0,0,0,2,24,0.193148,4.5041,0.4864562
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,3.743528,0.4369276
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.552443,0.4896044
1,4,1,4,19,21,21,20,0,0,1,1,23,0.1851001,4.806337,0.4866582
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.720612,0.5005556
1,5,1,4,18,18,12,11,0,0,1,2,23,0.1851001,3.815155,0.4244697
0,3,0,2,20,21,24,20,0,0,0,2,24,0.193148,4.364886,0.4773906
0,5,0,4,18,21,24,19,0,0,0,2,24,0.193148,3.346697,0.4110859
1,5,1,4,17,20,19,15,0,0,1,2,23,0.1851001,4.142508,0.4450084
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.819367,0.5069865
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,3.462903,0.4186532
1,6,1,4,16,21,18,15,0,0,1,3,23,0.1851001,2.55243,0.3452441
0,3,0,2,17,21,24,20,0,0,0,2,24,0.193148,3.501293,0.4211532
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,3.894247,0.4467424
0,3,0,3,19,23,24,21,0,0,0,1,24,0.193148,5.204177,0.5320455
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.018596,0.4548401
0,3,0,2,18,21,24,20,0,0,0,2,24,0.193148,3.710696,0.4347896
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.554807,0.424638
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.548307,0.489335
0,3,0,2,18,20,24,20,0,0,0,2,24,0.193148,4.637368,0.4951347
2,4,1,4,17,21,21,20,0,0,2,1,22,0.1770523,3.40405,0.3825253
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.63879,0.4952273
0,3,0,3,20,23,24,20,0,0,0,1,24,0.193148,5.287033,0.5374411
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.861156,0.4445875
2,4,2,4,18,18,20,20,0,0,1,1,22,0.1770523,3.996163,0.418266
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,3.515254,0.4220623
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.053884,0.457138
1,4,1,4,20,22,23,20,0,0,1,1,23,0.1851001,4.76998,0.4843771
0,3,0,2,19,23,24,20,0,0,0,2,24,0.193148,4.103262,0.4603535
1,4,1,4,19,21,23,20,0,0,1,1,23,0.1851001,4.511049,0.4681313
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.362947,0.4772643
1,3,1,3,20,20,22,21,0,0,1,1,23,0.1851001,5.574947,0.5348822
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.056765,0.3922054
