Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,3,0,1,17,35,47,21,0,0,0,3,47,0.2503137,-1.918961,0.1203386
1,4,1,2,17,36,45,22,0,0,1,3,46,0.2449879,-1.714832,0.1311828
0,7,0,2,15,36,47,10,0,0,0,5,47,0.2503137,-1.991245,0.1154427
0,4,0,1,18,38,47,12,0,0,0,4,47,0.2503137,-1.633205,0.1396934
0,4,0,1,17,37,47,27,0,0,0,4,47,0.2503137,-1.875051,0.1233127
2,6,1,2,17,37,23,11,0,0,2,5,45,0.2396621,-1.673182,0.1309083
0,5,0,2,17,38,47,12,0,0,0,4,47,0.2503137,-1.80682,0.1279341
0,4,0,2,18,36,47,23,0,0,0,3,47,0.2503137,-1.711568,0.1343857
0,7,0,1,16,38,47,18,0,1,0,7,47,0.2503137,-1.823034,0.126836
0,5,0,2,16,39,47,13,0,0,0,3,47,0.2503137,-1.805469,0.1280256
0,6,0,3,13,37,47,23,0,0,0,3,47,0.2503137,-2.181749,0.1025395
0,2,0,1,17,39,47,22,0,1,0,2,47,0.2503137,-1.791958,0.1289407
2,8,1,2,15,35,29,21,0,0,2,6,45,0.2396621,-1.87381,0.1178678
0,4,0,1,18,37,47,22,0,0,0,4,47,0.2503137,-1.746021,0.1320522
1,6,1,2,18,36,33,11,0,1,1,5,46,0.2449879,-1.598313,0.1389156
1,2,1,1,17,34,25,25,0,0,1,2,46,0.2449879,-1.721727,0.1307252
0,5,0,1,19,37,47,12,0,0,0,5,47,0.2503137,-1.585241,0.1429421
2,4,2,2,17,37,45,21,0,0,1,3,45,0.2396621,-1.748505,0.1260124
0,2,0,1,17,37,47,35,0,0,0,2,47,0.2503137,-2.014889,0.1138412
0,3,0,1,16,37,47,28,0,0,0,3,47,0.2503137,-1.837896,0.1258293
1,7,1,2,16,36,23,12,0,1,1,6,46,0.2449879,-1.701732,0.1320522
0,2,0,1,16,38,47,20,0,1,0,2,47,0.2503137,-1.78723,0.129261
2,4,1,2,17,37,35,23,0,1,2,3,45,0.2396621,-1.614753,0.134706
4,6,2,2,17,31,22,12,0,0,3,5,43,0.2290104,-1.998135,0.1045985
1,7,1,2,14,37,34,14,0,0,1,6,46,0.2449879,-2.082314,0.1067948
0,7,0,2,15,36,47,21,0,0,0,6,47,0.2503137,-2.06015,0.1107756
0,6,0,2,18,37,47,12,0,0,0,5,47,0.2503137,-1.714946,0.1341569
0,3,0,2,18,36,47,21,0,0,0,2,47,0.2503137,-1.586592,0.1428506
0,4,0,2,17,38,47,23,0,1,0,3,47,0.2503137,-1.708191,0.1346145
1,4,1,2,18,38,33,13,0,0,1,3,46,0.2449879,-1.563151,0.1412491
0,2,0,1,19,37,47,34,0,0,0,2,47,0.2503137,-1.912881,0.1207504
1,7,1,2,19,35,46,11,0,0,1,6,46,0.2449879,-1.875476,0.1205216
2,6,1,2,17,36,24,12,0,0,2,4,45,0.2396621,-1.792151,0.1231755
0,6,0,2,17,36,47,10,0,1,0,5,47,0.2503137,-1.800065,0.1283917
0,5,0,2,14,38,47,18,0,0,0,4,47,0.2503137,-2.268894,0.09663693
0,1,0,1,15,37,47,35,0,1,0,1,47,0.2503137,-2.044613,0.111828
0,6,0,2,18,38,47,11,0,0,0,5,47,0.2503137,-1.636583,0.1394647
0,3,0,1,17,38,47,23,0,0,0,3,47,0.2503137,-1.983138,0.1159918
1,5,1,2,18,36,37,23,0,1,1,3,46,0.2449879,-1.676912,0.1336994
0,2,0,1,16,36,47,23,0,0,0,2,47,0.2503137,-1.814927,0.127385
1,4,1,2,17,38,36,12,0,0,1,3,46,0.2449879,-2.017505,0.1110959
1,7,1,2,16,36,36,11,0,0,1,5,46,0.2449879,-1.718969,0.1309083
0,3,0,2,17,35,47,23,0,0,0,2,47,0.2503137,-1.70076,0.1351178
0,5,0,2,16,37,47,11,0,0,0,4,47,0.2503137,-1.8129,0.1275223
0,5,0,2,16,38,47,24,0,0,0,3,47,0.2503137,-1.972329,0.1167239
0,2,0,1,19,34,47,23,0,0,0,2,47,0.2503137,-1.644014,0.1389613
1,5,1,1,17,38,35,12,0,0,1,5,46,0.2449879,-1.731379,0.1300846
1,5,1,2,16,36,44,18,0,1,1,4,46,0.2449879,-2.081625,0.1068405
0,1,0,1,19,37,47,30,0,0,0,1,47,0.2503137,-1.780474,0.1297186
0,3,0,1,18,38,47,19,0,0,0,3,47,0.2503137,-1.871673,0.1235415
0,4,0,2,16,38,47,25,0,0,0,3,47,0.2503137,-2.09055,0.1087165
0,3,0,1,17,37,47,12,0,0,0,3,47,0.2503137,-1.835869,0.1259666
1,3,1,1,16,38,44,37,0,0,1,3,46,0.2449879,-1.892713,0.1193777
0,3,0,2,17,36,47,33,0,0,0,2,47,0.2503137,-1.831816,0.1262411
0,6,0,2,16,37,47,11,0,0,0,5,47,0.2503137,-1.913557,0.1207046
0,2,0,1,16,38,47,22,0,0,0,2,47,0.2503137,-1.773043,0.1302219
2,12,1,4,18,37,22,10,0,0,2,7,45,0.2396621,-1.756953,0.1254633
1,7,1,2,16,36,24,12,0,0,1,6,46,0.2449879,-1.879613,0.1202471
0,4,0,1,17,36,47,21,0,0,0,4,47,0.2503137,-1.791958,0.1289407
0,3,0,1,18,36,47,12,0,0,0,3,47,0.2503137,-1.840598,0.1256463
2,7,1,2,17,37,22,22,0,0,2,5,45,0.2396621,-1.642911,0.1328758
0,2,0,2,18,36,47,23,0,0,0,1,47,0.2503137,-1.575784,0.1435827
0,3,0,1,16,37,47,12,0,1,0,3,47,0.2503137,-1.741292,0.1323725
0,2,0,1,15,36,47,21,0,0,0,2,47,0.2503137,-1.979085,0.1162663
0,1,0,1,17,37,47,34,0,0,0,1,47,0.2503137,-1.89329,0.1220773
0,2,0,1,16,37,47,22,0,0,0,2,47,0.2503137,-1.596726,0.1421643
0,1,0,1,18,37,47,24,0,0,0,1,47,0.2503137,-1.718324,0.1339282
0,1,0,1,16,37,47,23,0,1,0,1,47,0.2503137,-1.635232,0.1395562
1,3,1,2,17,37,45,35,0,0,1,2,46,0.2449879,-1.58935,0.1395104
0,4,0,1,17,36,47,17,0,1,0,4,47,0.2503137,-1.727782,0.1332876
0,3,0,1,16,37,47,31,0,0,0,3,47,0.2503137,-1.904775,0.1212995
1,2,1,1,19,36,24,22,0,1,1,2,46,0.2449879,-1.619686,0.1374971
0,4,0,1,17,37,47,18,0,1,0,4,47,0.2503137,-1.73251,0.1329673
1,5,1,1,16,37,35,22,0,0,1,5,46,0.2449879,-1.681738,0.1333791
0,6,0,2,17,36,47,20,0,0,0,5,47,0.2503137,-1.89329,0.1220773
0,6,0,1,18,37,47,13,0,0,0,6,47,0.2503137,-1.801416,0.1283002
2,8,1,2,15,38,25,12,0,0,2,7,45,0.2396621,-1.924495,0.1145733
2,9,1,1,15,35,36,18,0,0,2,9,45,0.2396621,-2.107525,0.1026767
0,7,0,2,19,37,47,21,0,0,0,6,47,0.2503137,-1.998,0.1149851
0,4,0,1,18,36,47,33,0,0,0,4,47,0.2503137,-2.068257,0.1102265
2,6,1,1,16,37,22,10,0,0,2,6,45,0.2396621,-1.666846,0.1313201
0,5,0,2,15,39,47,12,0,0,0,4,47,0.2503137,-1.966925,0.1170899
0,2,0,1,17,38,47,22,0,1,0,2,47,0.2503137,-1.702786,0.1349806
0,2,0,1,17,38,47,36,0,0,0,2,47,0.2503137,-1.756154,0.1313658
0,3,0,1,16,36,47,30,0,0,0,3,47,0.2503137,-1.777096,0.1299474
0,5,0,2,17,38,47,12,0,1,0,4,47,0.2503137,-1.679142,0.136582
1,3,1,2,16,36,46,44,0,0,1,2,46,0.2449879,-1.987169,0.1131091
1,2,1,1,14,38,46,35,0,0,1,2,46,0.2449879,-1.813425,0.1246397
0,6,0,2,16,38,47,13,0,0,0,5,47,0.2503137,-2.141216,0.1052848
0,4,0,2,17,37,47,23,0,0,0,2,47,0.2503137,-1.727782,0.1332876
0,4,0,1,17,38,47,30,0,0,0,4,47,0.2503137,-1.785879,0.1293526
0,3,0,1,16,38,47,19,0,0,0,3,47,0.2503137,-2.02232,0.1133379
0,2,0,1,16,36,47,33,0,0,0,2,47,0.2503137,-2.002729,0.1146648
0,6,0,2,14,39,47,15,0,0,0,5,47,0.2503137,-2.058799,0.1108671
0,6,0,2,16,36,47,15,0,0,0,5,47,0.2503137,-1.816278,0.1272935
0,2,0,1,17,35,47,43,0,0,0,2,47,0.2503137,-1.59605,0.14221
2,7,1,2,17,34,22,12,0,0,2,5,45,0.2396621,-1.944206,0.1132922
1,5,1,2,17,37,29,17,0,0,1,4,46,0.2449879,-1.977516,0.1137497
3,14,1,3,15,37,23,6,0,0,3,9,44,0.2343362,-2.124474,0.09915351
0,7,0,2,17,37,47,13,0,0,0,4,47,0.2503137,-1.981787,0.1160833
1,4,1,1,15,36,34,22,0,0,1,4,46,0.2449879,-2.063009,0.108076
2,7,1,3,18,37,34,11,0,0,2,4,45,0.2396621,-1.548581,0.1390071
1,5,1,1,16,35,39,11,0,0,1,5,46,0.2449879,-1.927186,0.1170899
0,2,0,1,18,37,47,23,0,0,0,2,47,0.2503137,-1.725755,0.1334248
1,6,1,1,16,39,24,11,0,0,1,6,46,0.2449879,-1.927186,0.1170899
2,4,1,2,16,36,35,35,0,0,2,3,45,0.2396621,-1.902673,0.1159918
0,5,0,2,17,38,47,12,0,0,0,4,47,0.2503137,-1.639285,0.1392816
0,7,0,2,17,34,47,10,0,0,0,6,47,0.2503137,-1.856135,0.1245939
0,0,0,0,17,37,47,47,0,0,0,0,47,0.2503137,-1.606859,0.1414779
0,9,0,2,15,38,47,9,0,0,0,7,47,0.2503137,-1.926392,0.1198353
1,4,1,1,19,38,45,16,0,1,1,4,46,0.2449879,-1.941664,0.116129
0,2,0,1,17,36,47,33,0,1,0,2,47,0.2503137,-1.739941,0.132464
1,6,1,2,15,38,23,21,0,0,1,5,46,0.2449879,-1.912018,0.1180965
1,5,1,1,16,38,36,16,0,1,1,5,46,0.2449879,-1.935459,0.1165408
1,5,1,2,18,38,36,21,0,0,1,4,46,0.2449879,-1.680359,0.1334706
0,3,0,1,16,38,47,13,0,0,0,3,47,0.2503137,-1.980436,0.1161748
0,4,0,1,17,36,47,11,0,1,0,4,47,0.2503137,-1.759532,0.131137
1,4,1,2,16,38,33,20,0,0,1,3,46,0.2449879,-1.766541,0.1277511
0,2,0,1,19,37,47,35,0,0,0,2,47,0.2503137,-1.689951,0.1358499
1,4,1,2,16,38,40,26,0,0,1,3,46,0.2449879,-1.721037,0.130771
1,9,1,2,16,36,31,9,0,0,1,6,46,0.2449879,-1.936838,0.1164493
0,5,0,2,17,39,47,17,0,0,0,4,47,0.2503137,-1.729133,0.1331961
0,1,0,1,18,35,47,46,0,0,0,1,47,0.2503137,-1.644689,0.1389156
0,6,0,2,18,38,47,11,0,0,0,5,47,0.2503137,-1.650769,0.1385038
0,5,0,1,16,37,47,23,0,0,0,5,47,0.2503137,-1.878428,0.123084
0,8,0,2,16,36,47,8,0,1,0,7,47,0.2503137,-1.80682,0.1279341
0,3,0,1,18,37,47,21,0,0,0,3,47,0.2503137,-1.74467,0.1321437
1,4,1,2,17,33,46,22,0,0,1,3,46,0.2449879,-1.705869,0.1317776
0,8,0,3,17,37,47,12,0,0,0,5,47,0.2503137,-2.192557,0.1018074
0,7,0,2,14,39,47,11,0,0,0,6,47,0.2503137,-2.01624,0.1137497
2,6,1,2,18,34,35,14,0,0,2,5,45,0.2396621,-1.797783,0.1228094
0,4,0,1,18,34,47,15,0,0,0,4,47,0.2503137,-2.027724,0.1129719
0,4,0,2,19,34,47,29,0,0,0,3,47,0.2503137,-1.958143,0.1176847
1,2,1,1,19,36,24,24,0,0,1,2,46,0.2449879,-1.792741,0.1260124
0,4,0,1,18,38,47,17,0,0,0,4,47,0.2503137,-1.748723,0.1318691
0,4,0,1,17,36,47,11,0,0,0,4,47,0.2503137,-1.868295,0.1237703
0,1,0,1,18,37,47,34,0,1,0,1,47,0.2503137,-1.548762,0.1454129
0,4,0,2,18,36,47,23,0,0,0,3,47,0.2503137,-1.723053,0.1336079
0,1,0,1,17,36,47,35,0,0,0,1,47,0.2503137,-1.654147,0.138275
1,2,1,1,18,36,30,30,0,0,1,2,46,0.2449879,-1.458353,0.1482041
0,9,0,2,14,37,47,11,0,0,0,7,47,0.2503137,-2.045288,0.1117822
0,5,0,1,17,38,47,13,0,0,0,5,47,0.2503137,-1.768314,0.1305422
0,4,0,2,18,36,47,23,0,0,0,2,47,0.2503137,-1.697382,0.1353466
0,6,0,2,17,38,47,11,0,0,0,5,47,0.2503137,-1.65212,0.1384123
0,5,0,2,17,36,47,22,0,0,0,4,47,0.2503137,-1.864242,0.1240448
1,5,1,2,16,37,36,24,0,0,1,4,46,0.2449879,-1.796878,0.1257378
0,5,0,2,17,37,47,12,0,0,0,4,47,0.2503137,-1.811549,0.1276138
0,3,0,2,14,38,47,33,0,0,0,2,47,0.2503137,-1.998676,0.1149394
2,8,1,2,15,37,21,10,0,1,2,7,45,0.2396621,-1.821717,0.1212537
1,5,1,1,16,36,45,13,0,0,1,5,46,0.2449879,-1.885818,0.1198353
0,7,0,2,15,36,47,21,0,0,0,6,47,0.2503137,-1.881806,0.1228552
0,3,0,1,17,37,47,22,0,0,0,3,47,0.2503137,-1.777096,0.1299474
0,2,0,1,17,37,47,24,0,0,0,2,47,0.2503137,-1.713595,0.1342485
0,2,0,1,18,36,47,23,0,0,0,2,47,0.2503137,-1.873024,0.12345
0,1,0,1,17,35,47,34,0,0,0,1,47,0.2503137,-1.892615,0.1221231
0,4,0,1,16,38,47,17,0,1,0,4,47,0.2503137,-1.774394,0.1301304
0,7,0,3,17,37,47,21,0,0,0,4,47,0.2503137,-1.739266,0.1325097
0,5,0,2,18,38,47,13,0,0,0,4,47,0.2503137,-1.881806,0.1228552
0,4,0,1,17,38,47,16,0,0,0,4,47,0.2503137,-1.735888,0.1327385
0,3,0,1,19,38,47,22,0,0,0,3,47,0.2503137,-1.854109,0.1247312
1,3,1,2,17,35,24,22,0,0,1,2,46,0.2449879,-1.999579,0.1122855
0,5,0,2,18,37,47,20,0,0,0,3,47,0.2503137,-1.822358,0.1268817
1,6,1,2,16,36,30,12,0,0,1,5,46,0.2449879,-1.758957,0.1282544
0,1,0,1,17,38,47,35,0,0,0,1,47,0.2503137,-1.830465,0.1263326
1,2,1,1,17,36,45,35,0,0,1,2,46,0.2449879,-2.018194,0.1110501
0,3,0,1,18,37,47,20,0,0,0,3,47,0.2503137,-1.82506,0.1266987
0,5,0,2,16,38,47,21,0,0,0,3,47,0.2503137,-1.871673,0.1235415
0,4,0,2,16,36,47,23,0,0,0,2,47,0.2503137,-1.823034,0.126836
0,2,0,1,17,38,47,22,0,0,0,2,47,0.2503137,-1.793985,0.1288035
0,4,0,1,19,37,47,13,0,0,0,4,47,0.2503137,-1.708191,0.1346145
1,8,1,2,16,36,33,10,0,0,1,6,46,0.2449879,-1.751373,0.1287577
1,6,1,2,20,38,34,18,0,0,1,5,46,0.2449879,-1.630718,0.136765
2,4,1,2,18,36,22,21,0,0,2,3,45,0.2396621,-1.6232,0.1341569
0,4,0,2,18,36,47,19,0,0,0,3,47,0.2503137,-1.922339,0.1201098
0,6,0,2,16,37,47,11,0,0,0,5,47,0.2503137,-1.777772,0.1299016
0,4,0,1,16,39,47,28,0,0,0,4,47,0.2503137,-1.810198,0.1277053
0,5,0,2,17,38,47,12,0,0,0,4,47,0.2503137,-2.006107,0.1144361
0,4,0,2,18,35,47,21,0,1,0,3,47,0.2503137,-1.776421,0.1299931
0,6,0,2,18,37,47,21,0,0,0,4,47,0.2503137,-1.908828,0.1210249
0,1,0,1,17,35,47,23,0,0,0,1,47,0.2503137,-1.964898,0.1172272
0,0,0,0,18,38,47,47,0,1,0,0,47,0.2503137,-1.648743,0.138641
0,4,0,2,15,38,47,15,0,0,0,3,47,0.2503137,-1.959494,0.1175932
0,6,0,2,15,37,47,12,0,0,0,5,47,0.2503137,-1.990569,0.1154884
1,3,1,1,20,37,35,21,0,1,1,3,46,0.2449879,-1.684496,0.1331961
0,2,0,1,17,36,47,22,0,0,0,2,47,0.2503137,-1.808172,0.1278426
0,8,0,2,16,36,47,11,0,0,0,6,47,0.2503137,-1.913557,0.1207046
0,4,0,2,16,37,47,17,0,0,0,3,47,0.2503137,-1.829113,0.1264242
0,4,0,1,17,39,47,21,0,0,0,4,47,0.2503137,-1.99192,0.1153969
1,4,1,2,19,36,24,22,0,1,1,2,46,0.2449879,-1.52523,0.1437657
0,8,0,2,15,36,47,10,0,0,0,7,47,0.2503137,-2.088523,0.1088538
1,6,1,2,17,37,32,10,0,0,1,4,46,0.2449879,-1.654159,0.1352093
1,7,1,1,14,38,42,13,0,0,1,7,46,0.2449879,-1.792741,0.1260124
0,4,0,1,18,36,47,13,0,0,0,4,47,0.2503137,-1.741968,0.1323267
1,5,1,2,17,37,40,24,0,0,1,4,46,0.2449879,-1.783088,0.1266529
0,5,0,2,17,37,47,21,0,0,0,3,47,0.2503137,-1.789932,0.129078
1,2,1,1,16,33,32,32,0,1,1,2,46,0.2449879,-1.933391,0.1166781
0,5,0,1,17,34,47,23,0,0,0,5,47,0.2503137,-1.746021,0.1320522
2,6,1,2,16,37,24,23,0,0,2,5,45,0.2396621,-1.951246,0.1128346
0,4,0,2,15,37,47,24,0,0,0,3,47,0.2503137,-2.154051,0.1044155
0,5,0,1,16,38,47,11,0,0,0,5,47,0.2503137,-1.771692,0.1303134
1,4,1,2,18,37,34,12,0,0,1,3,46,0.2449879,-1.672775,0.1339739
1,4,1,1,17,34,24,12,0,0,1,4,46,0.2449879,-1.745168,0.1291695
0,5,0,2,18,37,47,21,0,0,0,4,47,0.2503137,-1.550788,0.1452757
0,5,0,2,16,36,47,12,0,0,0,4,47,0.2503137,-1.811549,0.1276138
1,5,1,2,18,33,45,21,0,0,1,3,46,0.2449879,-1.763094,0.1279799
0,4,0,1,18,38,47,19,0,0,0,4,47,0.2503137,-1.882482,0.1228094
0,3,0,1,18,38,47,29,0,1,0,3,47,0.2503137,-1.687924,0.1359872
0,8,0,2,16,37,47,10,0,0,0,7,47,0.2503137,-1.948685,0.1183253
0,2,0,1,18,35,47,21,0,1,0,2,47,0.2503137,-1.65212,0.1384123
0,7,0,2,16,38,47,11,0,0,0,6,47,0.2503137,-1.836544,0.1259208
1,6,1,1,15,38,31,17,0,0,1,6,46,0.2449879,-1.923049,0.1173644
0,2,0,1,18,36,47,33,0,0,0,2,47,0.2503137,-1.91761,0.1204301
0,2,0,1,19,38,47,44,0,0,0,2,47,0.2503137,-1.691978,0.1357127
0,3,0,1,19,37,47,34,0,0,0,3,47,0.2503137,-1.743995,0.1321894
0,7,0,2,17,36,47,11,0,0,0,5,47,0.2503137,-2.029075,0.1128803
0,12,0,2,13,39,47,8,0,0,0,7,47,0.2503137,-2.14662,0.1049188
1,5,1,1,14,35,36,12,0,0,1,5,46,0.2449879,-1.966485,0.1144818
0,5,0,1,16,39,47,21,0,0,0,5,47,0.2503137,-1.904099,0.1213452
0,2,0,1,19,36,47,34,0,1,0,2,47,0.2503137,-1.612263,0.1411119
1,6,1,2,15,37,25,12,0,0,1,5,46,0.2449879,-2.107135,0.1051476
0,5,0,2,16,36,47,12,0,0,0,4,47,0.2503137,-1.906126,0.121208
0,8,0,1,14,37,47,16,0,1,0,8,47,0.2503137,-1.966249,0.1171357
0,2,0,1,20,37,47,31,0,0,0,2,47,0.2503137,-1.39879,0.1555708
0,3,0,1,18,37,47,30,0,0,0,3,47,0.2503137,-1.870997,0.1235873
1,8,1,3,16,36,36,15,0,0,1,5,46,0.2449879,-1.881681,0.1201098
1,5,1,2,16,36,44,29,0,0,1,4,46,0.2449879,-1.942354,0.1160833
1,6,1,1,15,36,24,13,0,0,1,6,46,0.2449879,-2.045773,0.1092199
0,5,0,1,15,37,47,22,0,0,0,5,47,0.2503137,-1.827087,0.1265614
0,5,0,1,17,36,47,20,0,0,0,5,47,0.2503137,-1.877077,0.1231755
0,2,0,1,17,37,47,22,0,1,0,2,47,0.2503137,-1.634556,0.1396019
0,4,0,2,17,38,47,24,0,1,0,3,47,0.2503137,-1.737915,0.1326012
2,6,1,2,19,36,21,12,0,0,2,5,45,0.2396621,-1.622497,0.1342027
0,8,0,2,16,38,47,10,0,0,0,6,47,0.2503137,-1.854109,0.1247312
1,5,1,1,16,39,35,11,0,0,1,5,46,0.2449879,-1.897539,0.1190574
0,2,0,1,17,37,47,36,0,0,0,2,47,0.2503137,-1.68252,0.1363532
1,5,1,2,17,36,45,16,0,0,1,4,46,0.2449879,-1.795499,0.1258293
0,4,0,2,17,36,47,22,0,0,0,3,47,0.2503137,-1.980436,0.1161748
0,7,0,2,18,38,47,19,0,0,0,5,47,0.2503137,-1.945307,0.1185541
0,5,0,1,19,35,47,20,0,0,0,5,47,0.2503137,-1.645365,0.1388698
0,9,0,2,17,37,47,13,0,0,0,6,47,0.2503137,-2.113519,0.1071608
0,6,0,2,14,38,47,12,0,0,0,4,47,0.2503137,-1.908828,0.1210249
0,5,0,2,16,38,47,15,0,0,0,3,47,0.2503137,-1.814251,0.1274308
0,3,0,2,18,37,47,21,0,1,0,2,47,0.2503137,-1.773043,0.1302219
1,9,1,3,18,37,36,13,0,0,1,6,46,0.2449879,-2.039568,0.1096317
