Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-455.2389	-349.3435	-105.8954	12.11244	5.46225	0.08820089	0.1241167	0.11341	0.0157502	0.0122115	0.0655915	0.0304632	0.00416275	0.111143	0.0134194	0.0717731	0.0784492	0.142873	0.0311064	0.0232757	0.220197	0.0661744	0.5550982	10	13.37957	0.1198091	0.520213	0.814256	1.08242	1.58311	0.233211	0.28218	0.125785	0.0716769	0.225875	0.0612721	0.6792149	0.8172644
1100	-448.6477	-342.6521	-105.9956	13.92929	4.865399	0.09498756	0.03194091	0.0611563	0.0654371	0.00123577	0.0385859	0.0824301	0.011518	0.0428626	0.00790281	0.175708	0.0366194	0.136637	0.0419145	0.165837	0.130138	0.00201672	0.3373004	11	14.13359	0.09319806	0.496389	0.800662	1.08353	1.61942	0.180663	0.366871	0.107906	0.0832368	0.169513	0.0918101	0.3692413	0.9134958
1200	-444.4254	-345.3398	-99.08561	11.35734	4.678724	0.06663906	0.1594811	0.109808	0.032962	0.0173678	0.0693289	0.0187189	0.0280712	0.12351	0.00864416	0.0620254	0.211696	0.137886	0.00523832	0.11033	0.0108458	0.0535671	0.3267357	5	11.78095	0.09310802	0.488161	0.795831	1.08381	1.63219	0.205722	0.168845	0.100779	0.0713392	0.189348	0.263968	0.4862168	0.6719958
1300	-439.8402	-333.2047	-106.6354	15.18299	3.279115	0.07932113	0.07554446	0.0914129	0.0101531	0.00436525	0.0733272	0.081461	0.0336695	0.166643	0.0292415	0.132314	0.0634016	0.100396	0.037705	0.131714	0.0432108	0.000984857	0.4171184	9	16.80412	0.1041592	0.409765	0.745898	1.08359	1.76075	0.256969	0.2836	0.111399	0.0667591	0.182641	0.0986314	0.4926628	0.8466609
1400	-448.2364	-350.5292	-97.70719	13.27056	3.149163	0.1489394	0.03329632	0.0593543	0.0056488	0.0627634	0.0266171	0.222381	0.0108239	0.16798	0.0150786	0.00734531	0.00797396	0.0648344	0.0509905	0.0514165	0.0740295	0.172763	0.5068214	5	13.93133	0.09397867	0.400482	0.739466	1.08316	1.77689	0.231735	0.353899	0.161268	0.0726887	0.109264	0.0711453	0.5401177	0.9383536
1500	-445.8011	-341.7341	-104.067	12.58339	2.270263	0.06723113	0.04149957	0.0594599	0.0592521	0.0254132	0.0511126	0.0822839	0.0203755	0.0919594	0.0263874	0.0775408	0.0675689	0.11693	0.0656139	0.158587	0.0592728	0.0382431	0.3850991	7	15.07348	0.1160399	0.323534	0.680985	1.07548	1.92	0.263916	0.252876	0.143454	0.0951055	0.143716	0.100933	0.4265987	0.9027199
1600	-445.6929	-351.3791	-94.31378	9.960105	1.987032	0.07961579	0.1521929	0.125862	0.0397061	0.00839685	0.0552178	0.00481928	0.0279661	0.133437	0.105259	0.099998	0.0163591	0.215855	0.0387825	0.0060578	0.101059	0.0212236	0.4619361	8	10.20295	0.1188534	0.291722	0.653628	1.06966	1.98499	0.397581	0.170264	0.0911154	0.105738	0.115932	0.119369	0.6141291	0.7521808
1700	-452.8882	-345.8643	-107.0239	12.4761	2.299153	0.07739898	0.05287363	0.0982933	0.0398469	0.0122818	0.0192522	0.0170866	0.0105289	0.07634	0.0148157	0.0933959	0.0683239	0.0837722	0.15075	0.187681	0.0949174	0.0327146	0.5199052	7	13.15735	0.04172171	0.326548	0.68347	1.07594	1.91404	0.143105	0.333197	0.104759	0.0818909	0.255154	0.0818948	0.5727788	0.9076893
1800	-445.8484	-349.6272	-96.22121	8.841128	2.113959	0.1197055	0.1323321	0.12338	0.000540885	0.00774391	0.0295525	0.0462051	0.0297926	0.0909206	0.00797225	0.126261	0.10057	0.289096	0.0138512	0.0201523	0.100547	0.0134146	0.5901717	10	10.04604	0.1738463	0.306509	0.666609	1.0726	1.95429	0.294135	0.249405	0.0599573	0.135897	0.173205	0.0873999	0.7225039	0.8168423
1900	-440.8692	-344.2737	-96.59551	8.010524	4.117745	0.1209314	-0.09482242	0.0883311	0.0402762	0.0301418	0.0532637	0.0336156	0.00701812	0.0884948	0.0128283	0.0587391	0.0273512	0.221609	0.0509488	0.190388	0.0775129	0.0194811	0.452517	9	8.200025	0.1502157	0.460716	0.779185	1.08436	1.67573	0.290838	0.273264	0.142988	0.0472158	0.0787955	0.1669	0.3576946	1.265093
2000	-437.4275	-333.1816	-104.2459	12.37027	6.031608	0.1106544	0.06361757	0.111212	0.0436186	0.00978598	0.0279418	0.0205096	0.0139651	0.11632	0.0091958	0.0968568	0.0345288	0.161105	0.0384251	0.178289	0.0796217	0.0586239	0.3977761	7	16.85438	0.1155733	0.539998	0.825121	1.08119	1.55369	0.190622	0.288967	0.145068	0.0824029	0.175354	0.117585	0.4613937	0.8621187
2100	-437.2172	-326.224	-110.9932	14.36634	4.606258	0.07103257	0.1314096	0.0808492	0.0824544	0.00196044	0.0496211	0.0115791	0.0447416	0.128935	0.00138573	0.135119	0.0631803	0.254084	0.0371535	0.0407032	0.0544497	0.0137849	0.3728677	8	16.46768	0.1136728	0.484854	0.79387	1.08391	1.63736	0.263892	0.268441	0.0782824	0.0585436	0.21096	0.119882	0.5042773	0.73941
2200	-446.8115	-334.9463	-111.8652	16.86009	2.839064	0.06796438	0.1361939	0.119116	0.0518371	0.021574	0.0208249	0.123466	0.0954012	0.12453	0.00228179	0.101452	0.0406174	0.131767	0.00335638	0.0584588	0.0564343	0.0488839	0.2448802	5	17.55784	0.09920275	0.376415	0.722209	1.0816	1.81978	0.184165	0.269814	0.103554	0.105602	0.193532	0.143333	0.3810741	0.6426052
2300	-443.9025	-328.1342	-115.7683	15.54277	5.339823	0.07277212	0.1699887	0.0575451	0.00267144	0.000550117	0.0166762	0.111623	0.0191296	0.07855	0.00115296	0.0758578	0.132073	0.125562	0.0118265	0.144819	0.201773	0.020191	0.2562583	6	18.08314	0.06817861	0.515607	0.811672	1.08266	1.59006	0.30002	0.290627	0.112359	0.0652731	0.167696	0.0640243	0.4262469	0.6011968
2400	-442.7604	-337.3774	-105.3831	15.28756	4.23339	0.109698	0.07788629	0.0584787	0.0273185	0.027369	0.0647442	0.111004	0.00584488	0.130536	0.0205501	0.0920244	0.0213939	0.215018	0.0891486	0.0558589	0.0210424	0.059669	0.39644	7	15.56831	0.1179316	0.466741	0.782912	1.0843	1.66605	0.256316	0.334833	0.0922513	0.0506436	0.174279	0.0916781	0.4743263	0.835796
2500	-446.4293	-335.2451	-111.1842	14.82488	5.355956	0.07797826	0.08653975	0.113233	0.0642956	0.0403825	0.0391144	0.168737	0.00968928	0.0838445	0.0221905	0.0591237	0.0516567	0.230842	0.0432517	0.0138143	0.0529924	0.00683295	0.3813302	9	15.15172	0.1428248	0.516222	0.812018	1.08263	1.58913	0.251395	0.299565	0.0703526	0.135504	0.122171	0.121013	0.46787	0.8150346
2600	-447.5932	-340.1127	-107.4805	11.568	5.017969	0.06802385	-0.01819647	0.0819258	0.0349654	0.00473141	0.0417146	0.0673424	0.0776691	0.0108139	0.0221744	0.101191	0.0107726	0.206176	0.0171204	0.187389	0.0455211	0.0904936	0.4583985	8	14.36642	0.07291755	0.502822	0.804389	1.08327	1.60952	0.239063	0.336547	0.0575161	0.0978516	0.153177	0.115845	0.440202	1.041337
2700	-456.9591	-333.5504	-123.4087	26.21972	4.545185	0.07751918	-0.01407946	0.0841727	0.0469505	0.0198418	0.00744208	0.0610323	0.00209169	0.0794501	0.0334214	0.145414	0.104756	0.200426	0.0159085	0.0848952	0.113534	0.00066356	0.3282479	8	27.08705	0.03517827	0.482016	0.792176	1.08399	1.64182	0.238439	0.293538	0.112058	0.123029	0.173574	0.0593623	0.3141684	1.044815
2800	-449.4265	-343.9826	-105.4439	13.33986	2.730248	0.0833715	-0.07949464	0.0821681	0.032612	0.00902892	0.0213986	0.0669789	0.0500631	0.0484	0.0129696	0.137249	0.152951	0.0524335	0.108674	0.0525981	0.0541297	0.118345	0.5333081	7	14.43599	0.1406001	0.367253	0.715407	1.08082	1.83652	0.264061	0.27682	0.0896507	0.124909	0.170247	0.0743127	0.4538135	1.17517
2900	-448.4661	-345.8526	-102.6135	11.39406	6.254448	0.09493057	0.124005	0.0881597	0.0730706	0.0306959	0.0560217	0.159746	0.000805569	0.0583647	0.00229121	0.0811855	0.075171	0.135688	0.0478333	0.126386	0.0414518	0.0231297	0.4717555	7	14.72704	0.0812927	0.547089	0.828925	1.08068	1.5433	0.28522	0.331095	0.117983	0.0914776	0.133572	0.0406518	0.5957606	0.7918542
3000	-439.3616	-347.031	-92.33057	8.80386	2.742937	0.1282199	0.08426082	0.110151	0.136984	0.0459995	0.0178106	0.0227724	0.010109	0.107911	0.00787028	0.102	0.00512727	0.23775	0.00539876	0.127552	0.0118098	0.0507545	0.3789879	9	9.587144	0.2346708	0.368343	0.716223	1.08091	1.83452	0.201976	0.285746	0.158596	0.0800844	0.150265	0.123333	0.4632487	0.8181089
3100	-441.8439	-344.0276	-97.81638	10.72935	3.993467	0.1181765	-0.06686495	0.0335527	0.0474727	0.0180236	0.015934	0.147523	0.00715514	0.0864314	0.0095425	0.0769325	0.0498887	0.0762422	0.015265	0.0406217	0.194531	0.180884	0.4407968	9	11.0144	0.1218558	0.454003	0.774983	1.0844	1.68661	0.288338	0.320425	0.0929862	0.0604289	0.185252	0.0525707	0.3739318	1.178816
3200	-448.763	-352.5309	-96.23211	10.26554	1.928156	0.1465733	0.06960272	0.0647628	0.0449374	0.00137698	0.0736563	0.0149996	0.000158029	0.149243	0.017146	0.28575	0.014879	0.0722382	0.168949	0.0592949	0.0141282	0.0184811	0.7015226	8	11.46585	0.1058647	0.284545	0.64715	1.06808	2.00022	0.222655	0.291708	0.164304	0.0855045	0.142963	0.0928656	0.7711254	0.9097388
3300	-449.3279	-348.1571	-101.1709	10.83287	1.622109	0.09688156	0.05737189	0.0578523	0.0348552	0.00178939	0.0652787	0.00442322	0.0454211	0.0784862	0.0284891	0.0814898	0.109959	0.234002	0.00371839	0.0698847	0.135215	0.0491359	0.5502886	8	11.68504	0.09747237	0.243584	0.607695	1.05685	2.09187	0.228472	0.353447	0.0627637	0.0634142	0.179298	0.112606	0.6076605	0.9055856
3400	-445.1241	-334.9027	-110.2214	16.36501	5.550278	0.06977783	0.07749998	0.0713436	0.0447524	0.0340793	0.0313409	0.0793682	0.00660266	0.145382	0.0210653	0.0749489	0.0485448	0.205125	0.00891631	0.120741	0.0208442	0.0869458	0.2588773	7	16.73756	0.1245066	0.523443	0.816055	1.08224	1.57827	0.227547	0.354134	0.103626	0.0510966	0.166823	0.0967719	0.3363773	0.769604
3500	-444.6243	-348.0485	-96.5758	9.633898	3.978329	0.1038231	0.01143912	0.0962586	0.0630073	0.00814953	0.0425369	2.05156e-05	0.0114014	0.148236	0.0150297	0.0954593	0.0493182	0.199572	0.0476578	0.0965992	0.0678463	0.0589065	0.6287329	6	10.80835	0.09273229	0.453168	0.774456	1.0844	1.68797	0.308527	0.253024	0.112779	0.0950846	0.127812	0.102773	0.640172	0.9821312
3600	-439.2857	-332.8751	-106.4107	10.55652	6.170386	0.0807783	0.04669328	0.123044	0.0826575	0.00183871	0.017575	0.0200836	0.0417135	0.0546242	0.00558351	0.131434	0.0283109	0.218326	0.0830972	0.140873	0.0116925	0.0391459	0.3378344	10	11.2841	0.08874805	0.544453	0.827517	1.08087	1.54716	0.192656	0.300841	0.0831616	0.147265	0.187138	0.0889382	0.3845277	0.8785698
3700	-443.9954	-335.4872	-108.5082	13.93982	2.619873	0.1136508	0.09631045	0.126831	0.170615	0.0283684	0.0111978	0.0171153	0.0173313	0.0685385	0.00388133	0.179286	0.0159093	0.107595	0.0191494	0.10049	0.0703492	0.0633432	0.361985	8	15.22649	0.1071753	0.357535	0.708043	1.07987	1.85455	0.182931	0.282151	0.121656	0.0785168	0.205159	0.129586	0.4582954	0.7898507
3800	-454.7643	-343.3728	-111.3915	16.37404	2.153377	0.07008032	0.02290564	0.0503829	0.0615847	0.124906	0.00590768	0.0313069	0.0273518	0.038537	0.00504004	0.0740799	0.0914451	0.12534	0.0483056	0.111135	0.143362	0.0613154	0.342732	7	24.69223	0.08253868	0.310921	0.670392	1.07339	1.94529	0.213388	0.254894	0.0996116	0.0676778	0.235088	0.129341	0.3656377	0.9373543
3900	-444.6161	-345.1791	-99.43695	12.06393	3.224335	0.0956339	0.06879495	0.0933813	0.0421047	0.0153645	0.0521102	0.0785911	0.0102149	0.0532084	0.00461696	0.103915	0.0879264	0.162641	0.116843	0.0889756	0.00210403	0.088003	0.4237663	8	15.44594	0.1007746	0.405905	0.743238	1.08342	1.76744	0.153628	0.424178	0.0929126	0.0933319	0.158875	0.0770736	0.4925613	0.8603322
4000	-455.2833	-336.613	-118.6703	24.48418	2.283914	0.07597558	0.07543857	0.0547324	0.0435028	0.00569821	0.0203379	0.0421028	0.0613861	0.0566843	0.00514305	0.194409	0.167222	0.0929056	0.0503504	0.0964857	0.0891939	0.0198461	0.390168	8	33.96101	0.04481477	0.324963	0.682166	1.0757	1.91717	0.262641	0.343395	0.0959107	0.0784249	0.148167	0.0714606	0.4656066	0.8379779
4100	-453.0076	-342.4722	-110.5354	19.55994	3.380471	0.07616333	0.03204289	0.0374707	0.124861	0.00740097	0.038025	0.04033	0.0174702	0.0655841	0.00484451	0.217264	0.0478916	0.130541	0.0226368	0.0979736	0.139694	0.00801223	0.2812039	6	19.79378	0.09999683	0.41671	0.750632	1.08384	1.74881	0.184086	0.330124	0.123008	0.0933946	0.195592	0.073795	0.3132467	0.8977072
4200	-448.0519	-339.9576	-108.0943	11.47957	3.574395	0.07096875	0.06830838	0.0792954	0.094397	0.00284479	0.0121606	0.0784645	0.0561474	0.0597642	0.0209266	0.1054	0.0279384	0.245824	0.070994	0.0969597	0.0461546	0.00272871	0.4018988	7	15.82975	0.0769668	0.429335	0.759073	1.08418	1.72741	0.300041	0.222372	0.0945549	0.130533	0.109533	0.142965	0.4702071	0.854727
4300	-436.7711	-334.8009	-101.9702	14.07183	2.541213	0.0805257	0.06139	0.0482108	0.0551703	0.0239596	0.0271492	0.0167687	0.00263351	0.166428	0.00287802	0.0665067	0.113421	0.282736	0.0391602	0.141827	0.0107021	0.00244925	0.4573793	6	14.30316	0.1406327	0.350329	0.702481	1.07908	1.86811	0.308866	0.260009	0.0995147	0.0656013	0.135998	0.130011	0.5187693	0.8816622
4400	-458.7681	-344.7845	-113.9836	14.64539	4.286389	0.09358863	-0.1318608	0.128341	0.0079554	0.000870654	0.0387258	0.0568897	0.0191616	0.0798056	0.016313	0.0621266	0.0436117	0.174349	0.00935431	0.0655837	0.295536	0.0013762	0.6359631	7	19.60565	0.1552624	0.469435	0.784565	1.08426	1.66174	0.183374	0.269776	0.191123	0.0607118	0.18292	0.112094	0.5041023	1.261576
4500	-447.3141	-347.0898	-100.2243	9.163508	3.282833	0.09692186	-0.03002237	0.0410412	0.0726534	0.00547066	0.0361607	0.0738281	0.00266351	0.0828267	0.0412998	0.0554304	0.0273207	0.335703	0.054335	0.117547	0.0295434	0.0241769	0.6083727	7	9.719031	0.09011405	0.410024	0.746076	1.0836	1.7603	0.279685	0.290623	0.0626679	0.119926	0.10768	0.139418	0.5783503	1.05191
4600	-453.3015	-339.084	-114.2175	13.74626	5.587397	0.1537383	-0.02716943	0.0829258	0.0389601	0.0145451	0.0357058	0.254232	0.0181997	0.0719569	0.0107001	0.0148773	0.119999	0.272946	0.00872418	0.0305844	0.0236767	0.00196765	0.5773392	7	25.87262	0.06786784	0.524785	0.8168	1.08216	1.57626	0.232209	0.277088	0.114146	0.0758208	0.215472	0.0852639	0.5501698	1.049384
4700	-441.1597	-334.1909	-106.9687	13.81466	3.010084	0.09142626	0.07197801	0.0610468	0.0585674	0.0124108	0.0315617	0.067717	0.0215605	0.123272	0.0139305	0.205428	0.0144198	0.147495	0.06761	0.0956066	0.0152433	0.0641309	0.4479795	7	24.58235	0.0716804	0.390041	0.732085	1.08257	1.79531	0.241611	0.309992	0.158984	0.0614097	0.146335	0.0816691	0.5199575	0.8615694
4800	-442.2518	-335.4851	-106.7667	11.96576	6.608849	0.09423653	0.1211718	0.0732327	0.0134673	0.0762694	0.0108509	0.00785201	0.0494997	0.121738	0.0147161	0.0661335	0.00779963	0.148086	0.015649	0.13374	0.227629	0.0333375	0.279355	10	14.65927	0.1236715	0.557707	0.834537	1.07986	1.52789	0.215465	0.276356	0.123342	0.0763037	0.16608	0.142453	0.4005268	0.6974689
4900	-443.9501	-346.1379	-97.81214	9.937874	4.307755	0.08616425	-0.09768024	0.101027	0.00244385	0.0421666	0.079314	0.168411	0.0159175	0.0694007	0.000620121	0.0780343	0.127633	0.0892636	0.08465	0.0573163	0.0140049	0.0697976	0.6642377	8	10.38455	0.1070821	0.470509	0.785222	1.08424	1.66003	0.130092	0.302931	0.212105	0.10408	0.173475	0.0773172	0.5665575	1.17241
5000	-448.1309	-343.2228	-104.908	13.47742	1.745583	0.08864637	-0.05568063	0.0529386	0.0803233	0.013558	0.0475965	0.0582539	0.0315504	0.122504	0.0157847	0.0707302	0.0475773	0.185172	0.0573401	0.0993128	0.00140706	0.115951	0.6359427	7	13.5879	0.06905873	0.260891	0.624911	1.06209	2.05211	0.216561	0.309512	0.107076	0.101279	0.179241	0.0863318	0.5802621	1.095958
5100	-457.4643	-345.9439	-111.5203	16.61406	0.8621592	0.07636627	0.09146366	0.0921907	0.0747565	0.00669746	0.029027	0.02087	0.0389307	0.205444	0.0132825	0.127584	0.0965288	0.0973594	0.0297012	0.0822155	0.0448434	0.040569	0.4943379	7	20.13786	0.06089325	0.1087	0.431006	0.972795	2.4875	0.295918	0.200031	0.149076	0.105657	0.172411	0.0769068	0.5858015	0.8438658
5200	-448.0937	-338.0474	-110.0463	14.7307	7.321364	0.08696816	-0.04968376	0.0568738	0.0383131	0.00598381	0.0731684	0.0370904	0.00419672	0.117798	0.00124809	0.0735622	0.124221	0.183511	0.0415494	0.149861	0.0435568	0.0490664	0.3824686	6	21.5991	0.09746056	0.576934	0.844446	1.07821	1.50041	0.272256	0.356528	0.0513323	0.0546052	0.179603	0.0856749	0.3327849	1.149297
5300	-454.7265	-342.1969	-112.5297	14.99247	2.807902	0.06038916	0.1186598	0.0762143	0.030077	0.0472585	0.0956054	0.0870558	0.0300625	0.0193441	0.0153995	0.0248388	0.0433114	0.371861	0.0335787	0.00447364	0.0622402	0.0586793	0.2290062	7	23.54441	0.1033617	0.373832	0.720305	1.08139	1.82448	0.197908	0.330528	0.0610971	0.146474	0.119128	0.144866	0.347666	0.658696
5400	-451.6665	-340.0923	-111.5743	15.54992	3.174791	0.08579325	0.06190541	0.071868	0.0767008	0.0322417	0.0180723	0.00621097	0.0232258	0.0404574	0.010982	0.128876	0.00314905	0.373003	0.02805	0.0239334	0.0787101	0.0845199	0.3281638	7	22.77419	0.1256888	0.402348	0.740768	1.08325	1.77363	0.23802	0.346014	0.0748031	0.0973215	0.143007	0.100835	0.3900692	0.8412963
5500	-442.0051	-342.5737	-99.43141	12.78296	5.4647	0.1244402	0.1051325	0.0775904	0.0200397	0.0573912	0.0773458	0.0260866	0.0018831	0.0760109	0.00653334	0.207486	0.223704	0.0668312	0.0561488	0.0181117	0.0622125	0.0226247	0.4256059	9	13.99858	0.1313219	0.520304	0.814306	1.08241	1.58298	0.281041	0.3003	0.120936	0.0857526	0.135521	0.0764497	0.5307384	0.8019127
5600	-438.9221	-336.0523	-102.8698	10.60634	3.516821	0.07972562	0.0856724	0.124531	0.049935	0.00480808	0.0134716	0.0511623	0.0159059	0.112472	0.00891267	0.105054	0.0899677	0.133971	0.0536461	0.183496	0.0208762	0.0317907	0.366941	7	11.09007	0.1287918	0.425674	0.756647	1.0841	1.73358	0.295036	0.259349	0.11525	0.0855397	0.14796	0.0968652	0.4526134	0.8107162
5700	-443.2249	-341.8524	-101.3725	10.44024	7.040793	0.111977	-0.03255458	0.109049	0.124221	0.0759424	0.00308324	0.0185244	0.0142011	0.0680812	0.00538485	0.092237	0.110461	0.153118	0.00200795	0.106193	0.0635402	0.0539563	0.3958844	9	10.60885	0.1776281	0.569673	0.840741	1.07886	1.51073	0.147488	0.252885	0.120086	0.115505	0.190207	0.173828	0.3633298	1.089601
5800	-443.9068	-327.9459	-115.9609	22.35557	2.99801	0.05758368	0.09233422	0.0734801	0.130134	0.0235297	0.00420657	0.0952654	0.000772839	0.137513	0.00477381	0.125092	0.0820436	0.105738	0.0288653	0.0798991	0.0745313	0.0341549	0.229474	6	22.50861	0.08415523	0.389108	0.731418	1.08251	1.79697	0.217207	0.300304	0.136012	0.0860252	0.195988	0.0644653	0.3218082	0.7130768
5900	-440.6602	-343.8173	-96.8429	11.24658	1.15184	0.08360111	-0.01033745	0.115228	0.0581147	0.0191098	0.0402051	0.0913588	0.025061	0.0859374	0.0090787	0.036536	0.011673	0.222752	0.0656669	0.106726	0.0931918	0.0193611	0.5145634	9	11.6523	0.09927797	0.166217	0.518074	1.02122	2.29449	0.266451	0.243802	0.117442	0.0614681	0.139239	0.171598	0.5042259	1.020502
6000	-443.5862	-337.8748	-105.7113	12.59705	2.680575	0.09959491	0.03757971	0.0859256	0.0138357	0.000119778	0.0205482	0.106398	0.0392596	0.0562976	0.0106454	0.165826	0.0499187	0.156354	0.0722713	0.0823086	0.0894819	0.0508097	0.5216235	7	13.75426	0.1156798	0.362935	0.712154	1.08041	1.8445	0.235838	0.246965	0.126294	0.120169	0.190787	0.079948	0.5592032	0.9327978
6100	-442.5561	-335.4438	-107.1124	15.52487	1.060902	0.0738472	0.1078475	0.0814242	0.0970417	0.0285305	0.00556658	0.113914	0.00570591	0.0660871	0.00672716	0.146998	0.0958873	0.179665	0.00209086	0.011498	0.0993944	0.0594687	0.3225032	9	15.80463	0.1456393	0.148943	0.494322	1.0094	2.34733	0.206094	0.268028	0.160121	0.0779281	0.197626	0.0902032	0.4303507	0.7493962
6200	-444.2508	-343.9017	-100.3492	11.96645	2.193795	0.1083304	0.09195237	0.0873744	0.021916	0.0412585	0.0858878	0.137697	0.0540856	0.0926568	0.0271627	0.0210028	0.150951	0.17248	0.00151124	0.0773037	0.00754827	0.0211636	0.4547045	9	16.84619	0.1167558	0.31536	0.674157	1.07416	1.93632	0.194687	0.351627	0.06127	0.0827047	0.174075	0.135636	0.5466569	0.8317914
6300	-445.9202	-341.123	-104.7972	10.78074	2.463543	0.1245287	0.1518803	0.110272	0.0192639	0.00996187	0.00522774	0.0897384	0.0392602	0.135125	0.029423	0.162189	0.0439828	0.102759	0.0273642	0.125043	0.0676182	0.0327721	0.3571812	8	12.59687	0.1212651	0.342973	0.69671	1.0782	1.88212	0.242774	0.270768	0.113544	0.079043	0.22475	0.069121	0.5090615	0.7016464
