Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1700	-728.2833	-547.1401	-181.1432	13.20439	1.814149	0.04398014	0.01723003	0.282432	0.212863	0.0574444	0.0396567	0.0333735	0.0169651	0.11473	0.017741	0.0682586	0.020048	0.0177342	0.00719995	0.0346666	0.0581593	0.0187276	0.2819301	8	54.18855	0.04019392	0.270033	0.633674	1.06456	2.03173	0.162355	0.106055	0.169921	0.283889	0.110191	0.16759	0.2991602	0.9424053
1800	-731.2891	-549.0444	-182.2446	36.10867	1.588277	0.06301166	-0.0184893	0.1549	0.23823	0.0143965	0.0443946	0.0516956	0.162455	0.00640735	0.0530318	0.0041246	0.036937	0.0217691	0.0506477	0.045274	0.051224	0.0645138	0.4488791	8	67.77151	0.02844115	0.238643	0.60262	1.05521	2.10353	0.0977035	0.133496	0.124271	0.315039	0.127856	0.201635	0.4303898	1.042959
1900	-721.5263	-543.3733	-178.1529	39.23372	2.011273	0.05303383	0.05917938	0.290403	0.209189	0.0315219	0.00841211	0.0792343	0.0767471	0.0357025	0.0338586	0.00895431	0.0275499	0.0523022	0.00198854	0.0737663	0.0575024	0.0128689	0.3008835	11	50.33852	0.03741594	0.294617	0.656207	1.07027	1.97891	0.149871	0.149925	0.107479	0.286973	0.124577	0.181175	0.3600629	0.8356415
2000	-713.6469	-542.1963	-171.4506	44.7833	1.786582	0.04399529	-0.00754124	0.0656229	0.304254	0.0636084	0.0466489	0.0119307	0.13366	0.0487422	0.0373494	0.00423975	0.113299	0.0461201	0.0121224	0.0606099	0.0368797	0.0149135	0.3218899	6	55.02945	0.03758003	0.266396	0.630214	1.0636	2.03979	0.180774	0.107406	0.0768635	0.315677	0.134755	0.184524	0.3143486	1.02399
2100	-716.5211	-546.2054	-170.3158	19.10485	2.60441	0.04588212	0.03896624	0.133045	0.0871644	0.0496091	0.00430306	0.0196806	0.412796	0.00228487	0.0293424	8.04364e-05	0.0958172	0.0417622	0.0761287	0.00622344	0.037366	0.00439649	0.4104308	8	51.52018	0.04691348	0.356137	0.706971	1.07972	1.85717	0.12368	0.170046	0.0624251	0.237657	0.203637	0.202555	0.4493971	0.9132922
2200	-716.9992	-551.1107	-165.8885	11.35477	2.499317	0.06740951	-0.08468309	0.0520468	0.245599	0.100797	0.0267563	0.0489154	0.106876	0.065543	0.0191226	0.00934829	0.139137	0.0234416	0.0418609	0.0134301	0.0788906	0.0282355	0.549775	9	50.03823	0.06608161	0.346392	0.699404	1.07862	1.87558	0.128608	0.101944	0.0889817	0.322563	0.191678	0.166225	0.4650919	1.182078
2300	-705.5743	-539.6607	-165.9137	19.0764	3.058587	0.06607934	0.05633239	0.0404969	0.196547	0.104716	0.00468135	0.0308543	0.14436	0.082678	0.0281536	0.0120267	0.130931	0.0999704	0.0757826	0.00626635	0.0316011	0.010935	0.5470849	8	51.14665	0.03847967	0.393744	0.734721	1.08279	1.78874	0.138306	0.107751	0.0777938	0.267046	0.167457	0.241646	0.6034173	0.9066444
2400	-707.3631	-543.6578	-163.7053	35.99891	3.622684	0.04663953	0.03779534	0.0751632	0.23376	0.0405935	0.0654229	0.0217043	0.159912	0.0385122	0.0392233	0.0122983	0.0847044	0.0818884	0.0239607	0.034931	0.0803629	0.00756336	0.395794	9	55.47678	0.05300962	0.432352	0.76106	1.08424	1.72235	0.143279	0.110483	0.104664	0.30903	0.111499	0.221046	0.4335894	0.9128315
2500	-704.9931	-552.0292	-152.9639	13.95654	3.366534	0.0678417	-0.01024124	0.0440471	0.235291	0.021944	0.014718	0.0162833	0.10641	0.0579159	0.000259311	0.00765191	0.0963974	0.0923894	0.174133	0.0397327	0.055699	0.0371285	0.3904407	12	53.81296	0.05603609	0.41577	0.749995	1.08381	1.75042	0.179052	0.121305	0.0903855	0.322293	0.140079	0.146886	0.3801995	1.026937
2600	-716.9186	-543.9898	-172.9288	39.24433	1.285455	0.04025856	0.03203719	0.0960837	0.0629455	0.0430423	0.0560879	0.0248397	0.37952	1.59999e-05	0.032871	0.000386449	0.0738589	0.0367382	0.114923	0.048482	0.021588	0.00861744	0.3039985	4	51.17921	0.05337279	0.190199	0.548459	1.03487	2.22647	0.135416	0.106571	0.0775887	0.327263	0.126339	0.226822	0.3360357	0.9046613
2700	-712.052	-540.6489	-171.4031	26.58193	2.940881	0.06343482	0.02178883	0.0232609	0.299458	0.00349119	0.020083	0.0825123	0.236381	0.003127	0.0214097	0.0114234	0.175656	0.029857	0.0146846	0.033357	0.0318727	0.0134259	0.3253304	7	57.6469	0.05599655	0.384636	0.728201	1.08221	1.80495	0.154762	0.179677	0.0841239	0.223129	0.155876	0.202432	0.3471192	0.9372296
2800	-726.3617	-555.7764	-170.5853	14.4474	3.993253	0.05599085	0.02693455	0.054895	0.169305	0.023283	0.0684881	0.0586734	0.156664	0.0978889	0.00746929	0.0064146	0.133445	0.130463	0.0391597	0.0075264	0.0183349	0.0279902	0.5393116	7	56.96417	0.05066739	0.453991	0.774975	1.0844	1.68663	0.173724	0.140158	0.0734851	0.24437	0.128023	0.24024	0.5662461	0.9524331
2900	-716.434	-551.6795	-164.7545	12.69753	3.009858	0.04636532	0.02340961	0.071703	0.100485	0.0370216	0.0232996	0.00396916	0.362898	0.0525829	0.0231257	0.0183311	0.16091	0.0119422	0.0472865	0.0375339	0.0405025	0.00840783	0.3564373	6	50.61884	0.06658302	0.390023	0.732072	1.08256	1.79534	0.14927	0.104897	0.0972812	0.283256	0.148792	0.216504	0.3798469	0.9383709
3000	-717.686	-549.8044	-167.8816	12.58401	2.690842	0.0522955	-0.03486684	0.152256	0.262398	0.0501577	0.130815	0.0174043	0.000171052	0.0669022	0.0111472	0.00251227	0.0452081	0.0823028	0.0546462	0.0336715	0.0733143	0.0170934	0.6867523	8	56.52501	0.03023058	0.363834	0.712834	1.0805	1.84283	0.182226	0.148755	0.0992203	0.249232	0.120998	0.199569	0.6518855	1.053486
3100	-719.242	-557.6411	-161.6008	11.38338	2.142063	0.06115973	-0.01543424	0.0857411	0.326947	0.046259	0.05188	0.0398708	0.0881136	0.0761231	0.00458973	0.0026519	0.0820895	0.0136641	0.0107934	0.0622437	0.0542012	0.0548319	0.3529269	6	57.674	0.0575136	0.309663	0.669317	1.07317	1.94785	0.174153	0.149136	0.13853	0.227999	0.151031	0.159152	0.3374926	1.045732
3200	-718.3216	-548.8102	-169.5114	24.17139	1.880524	0.07623313	-0.05153071	0.182409	0.151982	0.0107655	0.0143252	0.0401212	0.280746	0.0133569	0.00646848	0.0331625	0.0926377	0.0325271	0.08982	0.0127234	0.0107957	0.0281586	0.4672294	10	52.07143	0.04191752	0.278583	0.641676	1.06669	2.01305	0.158425	0.0929672	0.0930722	0.318932	0.170836	0.165768	0.4156987	1.123962
3300	-717.38	-542.5033	-174.8768	18.6664	1.333671	0.05166393	-0.004306224	0.121335	0.0241647	0.0603106	0.07188	0.0824065	0.118376	0.0708759	0.0137913	0.00408783	0.11294	0.0798437	0.18448	0.0270259	0.023948	0.00453496	0.2549197	8	50.05042	0.06824974	0.198447	0.558307	1.03895	2.20429	0.118958	0.102805	0.127143	0.308009	0.166627	0.176457	0.2506135	1.017183
3400	-717.391	-553.0321	-164.359	21.40688	2.808778	0.06757153	-0.02307123	0.0696427	0.243261	0.0562346	0.00972487	0.0470986	0.296837	0.00586567	0.0623031	0.0109236	0.0724049	0.0236725	0.0186952	0.0289001	0.0303354	0.0241011	0.565437	8	54.3115	0.04798675	0.373906	0.720359	1.08139	1.82434	0.10113	0.137207	0.115424	0.325093	0.151527	0.16962	0.5423658	1.042538
3500	-711.571	-540.9395	-170.6315	34.38804	1.96211	0.04211566	0.007482676	0.106918	0.15296	0.0475531	0.0725214	0.0553914	0.289726	0.0152206	0.0294025	0.00650206	0.0365276	0.0451347	0.0231126	0.0690064	0.0287202	0.0213031	0.3231481	8	51.909	0.06340389	0.288709	0.650923	1.06901	1.99136	0.139316	0.150025	0.0920509	0.313764	0.114249	0.190595	0.3306308	0.9773685
3600	-730.2612	-556.0559	-174.2053	33.69421	3.966037	0.05706278	-0.01233104	0.15128	0.0662919	0.0612176	0.0642875	0.0318599	0.115275	0.0135253	0.031292	0.016391	0.113159	0.170951	0.0679788	0.0579323	0.0312064	0.00735316	0.4502811	9	74.39288	0.0528516	0.452487	0.774026	1.08441	1.68908	0.1343	0.109906	0.0959853	0.349162	0.138903	0.171743	0.4379501	1.028156
3700	-711.8043	-546.3012	-165.5031	32.0735	2.374263	0.0600877	0.01317076	0.00844806	0.212976	0.0183153	0.0411673	0.0655994	0.307617	0.0084926	0.0432756	0.0153123	0.158895	0.012318	0.00363209	0.0516536	0.0476822	0.00461533	0.4029274	8	50.6128	0.05808003	0.334202	0.689702	1.07705	1.89905	0.13836	0.154158	0.0833039	0.332929	0.131156	0.160094	0.4160982	0.968347
3800	-732.2355	-555.4639	-176.7717	44.39356	4.944322	0.05088106	0.0548224	0.00441993	0.338277	0.049957	0.0371817	0.00707429	0.132586	0.038298	0.0585525	0.00746885	0.0852281	0.0142637	0.127568	0.0284632	0.042823	0.0278395	0.3654136	6	54.18512	0.05465229	0.499749	0.802614	1.0834	1.61424	0.148226	0.131292	0.0681526	0.326966	0.143616	0.181747	0.420236	0.8695438
3900	-722.1463	-550.6812	-171.4651	26.30399	1.734461	0.05041446	0.04023147	0.0828382	0.149007	0.0769573	0.0559007	0.165648	0.124278	0.0263186	0.0336446	0.0236804	0.0638316	0.00709132	0.0718872	0.0403078	0.0712674	0.00734102	0.4813443	9	54.47682	0.03955812	0.259377	0.623439	1.06167	2.05552	0.113573	0.179636	0.114936	0.337178	0.075831	0.178847	0.5215758	0.9228655
4000	-718.812	-542.3512	-176.4608	27.14859	2.559298	0.05439052	-0.02330251	0.0663828	0.257087	0.0734157	0.0433599	0.104014	0.18381	0.0281148	0.0116231	0.00753335	0.107646	0.0380879	0.0199696	0.00740324	0.0322511	0.0193012	0.524025	9	63.32932	0.03078795	0.352007	0.703784	1.07927	1.86494	0.11851	0.155384	0.0856113	0.335541	0.168374	0.136579	0.5007224	1.046538
4100	-725.2483	-541.4167	-183.8317	26.13235	1.581225	0.03877012	0.03947105	0.0817564	0.0354966	0.0463103	0.0380613	0.0737985	0.241132	0.0203412	0.00194511	0.011085	0.258144	0.058069	0.0468178	0.0369898	0.0404123	0.00964019	0.5180076	7	50.41153	0.035397	0.237602	0.601541	1.05486	2.106	0.171891	0.155456	0.100433	0.230063	0.136613	0.205544	0.5574786	0.9291972
4200	-726.4937	-543.627	-182.8667	25.72465	3.570028	0.05470535	0.007264273	0.283915	0.0686564	0.0341981	0.0807732	0.0152754	0.213807	0.08648	0.0113209	0.00494512	0.0297912	0.00417272	0.0655669	0.0242388	0.0728786	0.0039805	0.4796985	6	50.54055	0.05194766	0.42906	0.758892	1.08418	1.72787	0.158761	0.107217	0.0942225	0.267319	0.164618	0.207862	0.4869628	0.9850825
4300	-706.7733	-541.0318	-165.7415	14.13449	1.637636	0.04300807	-0.03643087	0.0171057	0.291845	0.00639078	0.0330827	0.00586308	0.279758	0.057606	0.0308146	0.00624482	0.118045	0.0102692	0.0967639	0.0134543	0.0207007	0.0120568	0.424897	10	60.67281	0.05347854	0.245823	0.60997	1.05758	2.08663	0.187388	0.0956813	0.0745368	0.264545	0.17447	0.203378	0.3884661	1.093781
4400	-717.9006	-550.9059	-166.9947	13.96311	1.612326	0.04748534	-0.01589126	0.0668422	0.247969	0.0414208	0.0657401	0.0242898	0.131704	0.0512639	0.0529684	0.030397	0.0943245	0.0278375	0.0414938	0.0321666	0.0540725	0.0375094	0.403579	7	52.30803	0.06502375	0.242165	0.606245	1.05639	2.0952	0.127528	0.128045	0.113724	0.271095	0.149487	0.210121	0.3876878	1.04099
4500	-710.4739	-557.3216	-153.1523	9.350242	2.976962	0.05031741	0.03862997	0.126545	0.0353796	0.0420293	0.031832	0.104062	0.112637	0.0849838	0.0471417	0.00789815	0.0417451	0.111072	0.105411	0.0421031	0.0977605	0.00940015	0.4904738	11	50.27366	0.07507506	0.387472	0.730244	1.0824	1.79988	0.117945	0.0854493	0.120779	0.358195	0.164766	0.152866	0.5291037	0.9269898
4600	-720.3482	-542.1863	-178.1619	34.08488	4.500337	0.05456757	0.06018817	0.122228	0.163913	0.0651831	0.04286	0.0658293	0.215264	0.00671428	0.053568	0.00317321	0.0947663	0.00359209	0.0668555	0.0224382	0.0450032	0.0286117	0.2076829	10	54.9121	0.03502337	0.479901	0.790909	1.08404	1.64515	0.118434	0.148853	0.0504877	0.328538	0.151545	0.202142	0.267871	0.7753092
4700	-718.4313	-550.8554	-167.5759	14.38225	4.939414	0.06302131	0.01931381	0.115737	0.138414	0.0403453	0.00328943	0.0559667	0.242663	0.040328	0.0273561	0.00460268	0.140215	0.00557925	0.120638	0.014912	0.0243572	0.0255967	0.3601058	6	54.17614	0.06874028	0.499542	0.802494	1.08341	1.61456	0.117746	0.154776	0.0918517	0.281677	0.185928	0.168021	0.3794196	0.9490964
4800	-714.8106	-553.0543	-161.7563	11.88456	2.702676	0.04682881	-0.04882367	0.0682477	0.104313	0.0450155	0.0166437	0.0632735	0.19281	0.134792	0.046941	0.00722037	0.0664146	0.0353837	0.0486416	0.0852926	0.0666156	0.0183956	0.6743084	10	55.83081	0.03544939	0.364867	0.713613	1.08059	1.84093	0.185536	0.138246	0.1239	0.252515	0.125383	0.17442	0.6254847	1.078057
4900	-707.5435	-535.9655	-171.578	26.24361	3.143519	0.07471278	0.04615033	0.0199831	0.288251	0.0294417	0.0102161	0.0589508	0.35634	0.00287086	0.00205969	0.00992934	0.117671	0.035146	0.0289869	0.00588174	0.0208023	0.0134703	0.3514103	11	53.06515	0.06242089	0.400069	0.739177	1.08314	1.77762	0.111876	0.0998907	0.108079	0.310667	0.186475	0.183012	0.3975606	0.8839163
5000	-720.2564	-546.0662	-174.1902	22.39378	2.419583	0.05872667	-0.02249095	0.0891096	0.311201	0.0270539	0.0321947	0.0720429	0.0998096	0.043991	0.00536364	0.00130477	0.126241	0.0367928	0.0823878	0.0234432	0.0254884	0.0235759	0.4057808	6	53.71634	0.02298461	0.338697	0.693311	1.07765	1.89034	0.115482	0.116481	0.0684098	0.344399	0.158378	0.19685	0.3832898	1.058679
5100	-715.8538	-548.7926	-167.0613	14.60201	4.562177	0.04883646	-0.03926326	0.0842392	0.0812812	0.0792059	0.0270383	0.103101	0.230628	0.0595674	0.059561	0.00344907	0.0499953	0.108004	0.00796388	0.0596189	0.029397	0.0169504	0.4087673	8	52.01991	0.05871335	0.48281	0.792651	1.08397	1.64057	0.118267	0.105857	0.106849	0.303184	0.0852457	0.280597	0.3695041	1.106259
5200	-724.3747	-547.0597	-177.315	12.55069	2.788526	0.04995172	-0.008520596	0.134767	0.238232	0.0447529	0.00272341	0.0768075	0.196046	0.139249	0.0297616	0.0230462	0.0302889	0.0134592	0.0219968	0.00799055	0.0348519	0.00602776	0.3189273	10	51.7287	0.06345978	0.37221	0.719104	1.08125	1.82743	0.128482	0.091919	0.10265	0.27565	0.20579	0.195509	0.3104067	1.02745
5300	-717.609	-540.2256	-177.3834	21.83015	2.065253	0.04472945	-0.001662159	0.134442	0.165981	0.0435861	0.0394301	0.0267105	0.2299	0.0452199	0.0112781	0.0487547	0.131841	0.0104802	0.0278343	0.038545	0.0435381	0.0024593	0.3406202	6	54.10933	0.05813738	0.300942	0.661778	1.07154	1.96574	0.135623	0.117201	0.110348	0.257214	0.149763	0.229851	0.3389581	1.004904
5400	-714.4507	-544.0512	-170.3995	12.20242	4.189626	0.06892944	-0.05300207	0.0400029	0.247552	0.0545294	0.0344103	0.0942389	0.190443	0.0371088	0.00618523	0.00368889	0.0944788	0.0853442	0.00127314	0.019531	0.0495672	0.0416455	0.734682	8	59.16496	0.02591508	0.464485	0.781521	1.08433	1.66967	0.120754	0.143436	0.0978795	0.274896	0.157264	0.205771	0.68168	1.077752
5500	-724.6737	-544.5348	-180.1389	18.14881	2.91858	0.04274013	0.03319406	0.0343206	0.162632	0.0440691	0.0278776	0.00961483	0.108098	0.100158	0.0124428	0.0396636	0.117911	0.151819	0.123971	0.00559214	0.0525476	0.00928282	0.6842904	7	50.10898	0.02463496	0.382863	0.726918	1.08208	1.80814	0.142444	0.105119	0.0823791	0.30243	0.155227	0.212401	0.7174844	0.9537355
5600	-708.5003	-536.9453	-171.555	14.12537	1.236933	0.03821289	-0.01543432	0.0990523	0.158108	0.0823412	0.0244819	0.0270385	0.257647	0.0663015	0.00536548	0.00965695	0.0701127	0.0310382	0.0559214	0.0251338	0.0802516	0.00754923	0.4345662	9	52.69759	0.03553474	0.181682	0.537981	1.03035	2.24999	0.139924	0.10388	0.0972241	0.301752	0.145536	0.211684	0.4191318	1.036824
5700	-709.2714	-537.8263	-171.4452	36.36497	1.148629	0.03520957	-0.007857116	0.055106	0.117845	0.0617346	0.0245615	0.0399132	0.169355	0.0142067	0.0211074	0.00908206	0.0968128	0.082445	0.108331	0.0527491	0.0700667	0.0766839	0.3169184	11	50.64767	0.0458553	0.16562	0.517281	1.02084	2.29626	0.125982	0.147437	0.11233	0.333852	0.111534	0.168865	0.3090613	1.025423
5800	-723.211	-551.9871	-171.2239	36.11163	3.216036	0.03420054	0.005335892	0.0686707	0.187064	0.111902	0.0420822	0.135429	0.0388085	0.000655734	0.0400514	0.0128446	0.031044	0.149468	0.0167736	0.0785726	0.0687959	0.0178377	0.4069197	14	60.79474	0.04268435	0.405314	0.742829	1.08339	1.76846	0.11587	0.237459	0.0875294	0.248532	0.132853	0.177757	0.4122556	0.9870568
5900	-714.9053	-543.1043	-171.8009	36.3051	2.712596	0.06379043	-0.05160294	0.0655533	0.184893	0.0571492	0.0209151	0.035464	0.0889102	0.0265713	0.0597406	0.0155769	0.167876	0.133442	0.0690826	0.0406032	0.028063	0.00615978	0.4282603	11	53.6117	0.04466401	0.365729	0.714262	1.08068	1.83933	0.141005	0.0997256	0.0965465	0.272061	0.132992	0.257669	0.3766574	1.137002
6000	-701.4999	-546.3014	-155.1985	22.08487	0.9681857	0.0464747	-0.0056789	0.0821	0.185526	0.0262406	0.00747014	0.10481	0.19957	0.00844607	0.00379794	0.0249103	0.131017	0.083347	0.0532395	0.0144545	0.0669854	0.0080845	0.4662211	10	51.28923	0.05896515	0.130563	0.466976	0.994522	2.40794	0.126365	0.121725	0.106574	0.23823	0.274769	0.132337	0.4605422	1.012331
6100	-720.82	-545.428	-175.3919	42.28199	1.592727	0.0415782	-0.02591369	0.112884	0.289025	0.0157376	0.0113412	0.0167813	0.186836	0.0201837	0.0584764	0.0623537	0.070444	0.0456843	0.00756065	0.0309894	0.061673	0.0100295	0.383213	7	53.76957	0.04567162	0.239298	0.603297	1.05543	2.10197	0.14876	0.12513	0.0870564	0.255086	0.149115	0.234854	0.3572993	1.072527
6200	-715.7486	-550.3434	-165.4052	17.94968	0.9741269	0.05372632	-0.01254336	0.070755	0.123917	0.0713629	0.0532266	0.0188314	0.152439	0.0992827	0.0137214	0.00360136	0.102882	0.00393228	0.129461	0.0507548	0.0784632	0.0273701	0.3406544	9	53.42817	0.04880321	0.131763	0.468834	0.995577	2.40383	0.206932	0.105559	0.096706	0.283509	0.113858	0.193437	0.328111	1.038229
6300	-717.4917	-546.855	-170.6366	47.32232	2.891328	0.04332097	0.0128325	0.0817463	0.228656	0.0955059	0.000465348	0.0191735	0.120011	0.0693163	0.0914986	0.00925795	0.114906	0.0190506	0.0951255	0.0117404	0.032808	0.0107389	0.3580346	10	50.7233	0.03963664	0.380676	0.725328	1.08192	1.81207	0.0844092	0.0905891	0.096256	0.29104	0.187338	0.250367	0.3708671	0.9653986
