Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-282.2008	-239.1507	-43.05016	3.451716	4.250236	0.02301723	7.117552e-06	0.0312909	0.0130614	0.2545	0.00354617	0.0131813	0.0982382	0.125558	0.0293813	0.0871812	0.113473	0.00181625	0.0906309	0.00756323	0.121623	0.00895588	0.1153405	0	67.24915	0.02240248	0.467602	0.783441	1.08429	1.66467	0.17906	0.178592	0.186849	0.114259	0.303377	0.0378626	0.1153477	0.9999383
1100	-272.675	-241.9315	-30.74356	4.456597	1.74031	0.03144313	0.0109939	0.103991	0.0689812	0.20761	0.00740798	0.0558876	0.110898	0.10479	0.0513845	0.00510493	0.0154653	0.004905	0.0439438	0.0228577	0.137097	0.0596749	0.114091	3	50.9157	0.05237887	0.260174	0.624215	1.06189	2.05372	0.166244	0.251356	0.159831	0.0800183	0.306647	0.0359033	0.1250849	0.9121086
1200	-281.4487	-240.93	-40.51871	2.907992	2.500536	0.03393341	0.02329197	0.0257088	0.0439798	0.111069	0.00304336	0.0170148	0.0254196	0.0730933	0.0275913	0.100343	0.0649346	0.0046657	0.204702	0.00594612	0.228661	0.0638272	0.2341527	1	54.39308	0.0125167	0.346507	0.699495	1.07863	1.87536	0.283768	0.174432	0.125631	0.107998	0.256363	0.0518086	0.2574447	0.9095263
1300	-268.4161	-235.4238	-32.99236	1.68269	3.446279	0.05887916	0.008534555	0.129751	0.0300048	0.0824092	0.00183489	0.0237797	0.0285756	0.0983044	0.0134508	0.103519	0.0230164	0.00367655	0.281345	0.0106231	0.123509	0.0462007	0.1661597	3	58.33469	0.02523558	0.421089	0.753584	1.08398	1.74135	0.143399	0.139926	0.213003	0.105069	0.349737	0.0488654	0.1746942	0.9511457
1400	-273.4618	-239.7913	-33.67049	5.101031	2.125858	0.05238777	0.01323817	0.148569	0.00421192	0.159204	0.0111434	0.0983417	0.0741792	0.0864282	0.0184532	0.0148433	0.035943	0.00980514	0.175432	0.00130425	0.141016	0.0211244	0.1083837	1	53.57286	0.02145167	0.307849	0.667763	1.07284	1.95155	0.203956	0.22884	0.108714	0.123395	0.305897	0.0291984	0.1216219	0.891153
1500	-273.7787	-238.9185	-34.86011	2.080117	6.39612	0.08201885	0.04305568	0.0471199	0.0742343	0.135206	0.00473921	0.0195783	0.0896437	0.0521099	0.030904	0.0456452	0.00624816	0.00693998	0.234089	0.0630563	0.181915	0.00857096	0.115818	2	60.304	0.02707474	0.551426	0.83123	1.08036	1.53699	0.121513	0.212105	0.197676	0.10414	0.342109	0.022457	0.1588737	0.7289942
1600	-278.1791	-240.9645	-37.21454	3.579042	1.83374	0.02831027	-0.001084391	0.0167034	0.0296759	0.290864	0.00368465	0.0467011	0.0595821	0.106751	0.0165508	0.0378834	0.087076	0.00264358	0.162783	0.0064435	0.102365	0.030292	0.112894	0	57.70603	0.03362086	0.272587	0.636083	1.06521	2.02612	0.190474	0.112402	0.0849966	0.07624	0.485037	0.0508495	0.1118096	1.009699
1700	-270.1296	-239.3799	-30.74969	2.258211	1.577163	0.05711092	0.007748803	0.0602863	0.0243479	0.148296	0.0109245	0.131878	0.12155	0.138208	0.0340824	0.0862015	0.0202409	0.00249115	0.0869958	0.0116395	0.112778	0.0100818	0.1630368	2	52.35668	0.0321794	0.237	0.600916	1.05465	2.10743	0.131506	0.188299	0.16615	0.165269	0.266611	0.0821648	0.1707856	0.9546285
1800	-272.8885	-242.1969	-30.69163	3.950328	1.951004	0.0545783	0.02515962	0.168812	0.031943	0.238045	0.00265579	0.0669993	0.107583	0.031248	0.0240587	0.016027	0.00435513	0.0205572	0.159253	0.0561948	0.0481805	0.0240879	0.1036322	1	51.97614	0.07175405	0.287355	0.6497	1.06871	1.99423	0.137658	0.181818	0.121149	0.112844	0.352003	0.0945284	0.1287918	0.8046489
1900	-271.7901	-246.1722	-25.61788	2.957688	1.795784	0.07207119	-0.0006400309	0.0437158	0.0446806	0.207089	0.0259827	0.00473095	0.0373998	0.0438243	0.0709748	0.0716009	0.077864	0.0105959	0.143134	0.0118448	0.0298328	0.176729	0.1888296	4	53.26011	0.02217577	0.267616	0.631378	1.06393	2.03708	0.103199	0.339547	0.159515	0.100766	0.256826	0.0401454	0.1881896	1.003401
2000	-277.6935	-246.2939	-31.39961	2.468273	2.609086	0.1003724	-0.02486358	0.166409	0.0254981	0.119005	0.0204777	0.0943879	0.106071	0.119023	0.159848	0.0446875	0.0401139	0.0406557	0.0144004	0.0009803	0.0244962	0.0239462	0.1559023	2	50.93848	0.04082536	0.356561	0.707296	1.07977	1.85638	0.19095	0.183989	0.179323	0.0814986	0.248725	0.115514	0.1310387	1.189742
2100	-285.9805	-245.4003	-40.58015	3.566724	3.299647	0.03300257	0.0471036	0.0359491	0.00349337	0.11334	0.0361205	0.147743	0.11222	0.200815	0.0282587	0.0237569	0.0776817	0.0123468	0.056621	0.0703316	0.077276	0.00404536	0.07653858	1	61.04514	0.04344168	0.411192	0.746876	1.08364	1.75829	0.18024	0.159304	0.16146	0.0912664	0.36985	0.0378801	0.1236422	0.6190329
2200	-277.983	-241.3415	-36.64144	1.954302	2.088267	0.05123756	-0.006464918	0.124315	0.00958834	0.124505	0.00241534	0.088615	0.123408	0.0430655	0.0216354	0.0149367	0.151328	0.00147776	0.191181	0.0250446	0.0103713	0.068113	0.2996994	2	54.97267	0.04358195	0.303588	0.664083	1.07205	1.96028	0.12527	0.188374	0.195957	0.0613997	0.392962	0.0360378	0.2932345	1.022047
2300	-272.4359	-239.1734	-33.26256	3.707497	2.87847	0.05036253	-0.01122379	0.0305825	0.0127191	0.0930511	0.000890466	0.0862349	0.0764433	0.0739415	0.0409956	0.0196645	0.220804	0.0186481	0.13174	0.0160712	0.136197	0.0420163	0.1640686	2	56.03216	0.05029037	0.379636	0.724569	1.08185	1.81395	0.110143	0.272897	0.175005	0.077988	0.326746	0.0372209	0.1528448	1.073433
2400	-277.0609	-238.479	-38.58186	4.062041	5.230986	0.04468788	0.02034081	0.0305997	0.0719733	0.145705	0.000103754	0.0940124	0.191703	0.0691155	0.0970627	0.0398916	0.0146222	0.0146071	0.11489	0.0100013	0.103752	0.00195994	0.1714485	2	67.89489	0.01309388	0.511397	0.809292	1.08288	1.59643	0.125634	0.217127	0.166723	0.150254	0.307462	0.0327992	0.1917893	0.8939419
2500	-270.5215	-238.7082	-31.81325	2.742099	2.848107	0.08132449	-0.01643851	0.135276	0.00300051	0.346109	0.00262286	0.021545	0.0204785	0.0241588	0.0205493	0.0909415	0.119146	0.00245159	0.0819437	0.0245543	0.0970379	0.0101853	0.1730842	3	52.76773	0.07174569	0.377159	0.722756	1.08166	1.81843	0.162048	0.16369	0.114858	0.0698112	0.393818	0.0957754	0.1566457	1.104941
2600	-271.648	-239.9034	-31.74468	1.95202	3.785651	0.06628178	-0.05895387	0.101687	0.0638271	0.191505	0.0175406	0.0240635	0.0405613	0.0565311	0.0232319	0.084845	0.0811864	0.0467199	0.131682	0.00287477	0.0898945	0.0438499	0.2136811	3	52.95737	0.01768346	0.442185	0.767455	1.08437	1.70599	0.159708	0.211618	0.19344	0.11802	0.288559	0.0286542	0.1547273	1.381018
2700	-276.3328	-242.5243	-33.80849	2.03958	1.915167	0.03953937	0.08729431	0.196156	0.0370039	0.246172	0.0066571	0.0336308	0.0863978	0.020651	0.0386666	0.0112066	0.120415	0.0160332	0.143698	0.000813987	0.0312337	0.0112645	0.07922575	2	66.79226	0.053201	0.282933	0.645678	1.06771	2.00367	0.130487	0.243688	0.176636	0.0630695	0.350886	0.0352336	0.1665201	0.475773
2800	-284.9239	-255.9351	-28.98883	2.586821	1.515865	0.03645385	0.009951534	0.129779	0.0735355	0.063074	0.00799989	0.0728605	0.158162	0.0487006	0.0281247	0.080637	0.0339422	0.0334811	0.12401	0.077258	0.0575855	0.0108498	0.1752777	2	56.03004	0.06829591	0.227763	0.591176	1.05134	2.12972	0.182195	0.18748	0.0745973	0.0825228	0.366617	0.106588	0.1852292	0.9462745
2900	-274.6323	-237.5634	-37.06893	4.583432	1.87774	0.04789274	0.02145687	0.10518	0.00666188	0.0917984	0.00140417	0.0715806	0.114709	0.0374113	0.0468367	0.147286	0.0566972	0.0117169	0.0587171	0.0329212	0.196945	0.0201346	0.07937554	2	55.77944	0.0302934	0.27823	0.641349	1.06661	2.01381	0.194891	0.20101	0.160157	0.109784	0.234027	0.100131	0.1008324	0.7872027
3000	-276.5535	-237.4886	-39.06484	5.434006	3.466799	0.04099937	-0.01827025	0.0281825	0.0305583	0.120339	0.00442859	0.00619968	0.114205	0.0787398	0.0427612	0.0171861	0.156791	0.000414695	0.184993	0.00968378	0.127193	0.078325	0.1487048	1	65.09261	0.0443813	0.422434	0.754485	1.08402	1.73906	0.208334	0.170567	0.120903	0.0813487	0.290762	0.128085	0.1304345	1.140072
3100	-279.3834	-239.5919	-39.7915	6.332959	3.983291	0.02644933	0.003736144	0.0884217	0.00749116	0.0884945	0.0199248	0.0240449	0.225273	0.0584195	0.0370583	0.0216267	0.10823	0.0391343	0.228069	0.0128714	0.0365923	0.00434861	0.1818156	1	55.97861	0.0246882	0.453442	0.774629	1.0844	1.68753	0.127071	0.146981	0.169746	0.0743441	0.400465	0.0813934	0.1855517	0.9798647
3200	-271.8422	-238.5688	-33.27342	1.338741	4.442826	0.08460681	-0.009406912	0.0746189	0.00526977	0.0423388	0.000677821	0.0925121	0.00381546	0.220408	0.0217296	0.0630154	0.0572149	1.25376e-05	0.267478	0.000112979	0.109259	0.0415362	0.1176724	3	50.85941	0.04779568	0.47715	0.789253	1.08411	1.64949	0.114474	0.16361	0.20784	0.105526	0.355833	0.0527167	0.1082655	1.086887
3300	-270.2973	-242.218	-28.07929	3.727794	2.974054	0.06566104	0.005957035	0.0723374	0.0507822	0.0324437	0.0024031	0.0808559	0.109406	0.103937	0.0138464	0.00683966	0.0919471	0.00912212	0.23339	0.00534802	0.164317	0.0230243	0.1603993	2	50.0077	0.06228403	0.387245	0.730081	1.08238	1.80029	0.124526	0.182261	0.0804252	0.114155	0.454523	0.0441108	0.1663563	0.9641911
3400	-275.4195	-242.1182	-33.30134	3.393475	1.668401	0.03883973	-0.01555816	0.0230317	0.0698041	0.192943	5.7514e-05	0.0115491	0.157001	0.0866531	0.0691368	0.0143941	0.169842	0.0144199	0.11367	0.0290214	0.00405506	0.0444218	0.1179154	2	63.94807	0.03110611	0.250204	0.614381	1.05895	2.07646	0.219	0.185818	0.13336	0.0918909	0.288865	0.0810661	0.1023572	1.151999
3500	-276.5311	-235.4807	-41.05043	4.255865	4.544973	0.03676071	-0.02475947	0.0846788	0.0182894	0.153466	0.00237294	0.024872	0.134306	0.078956	0.055801	0.0263495	0.0143045	0.000365591	0.215495	0.0343456	0.119715	0.0366822	0.1023379	1	58.4213	0.03371149	0.482006	0.792171	1.08399	1.64183	0.168653	0.1565	0.108966	0.117261	0.374152	0.0744671	0.07757846	1.319154
3600	-280.2339	-240.0058	-40.22811	8.350671	2.411654	0.04935382	0.04852809	0.0669313	0.0110014	0.217824	0.0015259	0.01994	0.0527496	0.142813	0.0959095	0.0422728	0.12893	0.0409142	0.0675899	0.00323171	0.0985246	0.00984263	0.1027893	2	51.90844	0.02484355	0.337917	0.692688	1.07755	1.89184	0.15596	0.203326	0.154799	0.159416	0.260966	0.0655327	0.1513174	0.679296
3700	-266.1347	-237.2385	-28.89614	2.037651	2.194334	0.09435703	-0.0440575	0.0360547	0.0163793	0.193454	0.00193064	0.0982213	0.0413012	0.0922186	0.0113799	0.0331379	0.0960212	0.00611207	0.251062	0.00356354	0.0932274	0.0259361	0.1118998	3	52.38989	0.06317504	0.315419	0.674206	1.07417	1.9362	0.185102	0.222127	0.100415	0.0783322	0.393174	0.02085	0.06784226	1.649411
3800	-283.2689	-244.8069	-38.46203	5.069892	1.112028	0.04771898	-0.0265145	0.15706	0.0128905	0.0841271	0.0161895	0.063531	0.046741	0.0401451	0.0671054	0.147396	0.000988221	0.0725551	0.103299	0.000254117	0.0830515	0.104666	0.08081488	2	54.11327	0.05408378	0.158749	0.508016	1.01634	2.3169	0.197945	0.191693	0.239956	0.0800179	0.231041	0.0593464	0.05430038	1.488293
3900	-284.056	-243.1638	-40.89212	3.501998	6.176026	0.03585659	0.06611486	0.163627	0.00944563	0.168593	0.0404932	0.0459324	0.182446	0.0680142	0.0507271	0.0342004	0.0434779	0.00753932	0.034511	0.000440705	0.0694201	0.0811319	0.1258213	0	52.35047	0.0384498	0.544631	0.827612	1.08086	1.5469	0.246481	0.130137	0.0939724	0.100391	0.335935	0.0930824	0.1919361	0.6555372
4000	-282.629	-243.428	-39.20103	3.489556	3.307306	0.03393158	-0.07463403	0.0795985	0.0265352	0.158522	0.00171513	0.0698196	0.154705	0.153936	0.0263907	0.0546348	0.114621	0.0245839	0.0565364	0.00816505	0.0645134	0.00572244	0.1948987	2	54.11243	0.02944121	0.411722	0.747238	1.08366	1.75738	0.226816	0.105188	0.216254	0.0961665	0.306916	0.0486592	0.1202646	1.620582
4100	-285.5349	-245.8943	-39.64058	3.101488	2.265409	0.03365031	-0.01356173	0.0786099	0.0788977	0.241319	0.00246677	0.00244407	0.113481	0.0773164	0.0577843	0.00565836	0.0835186	0.00378897	0.0574975	0.00791189	0.124037	0.0652683	0.2538657	1	60.19481	0.03980992	0.323024	0.680563	1.07541	1.92101	0.131806	0.211229	0.0410126	0.0952368	0.38757	0.133146	0.240304	1.056436
4200	-273.5257	-239.584	-33.9417	2.299636	1.029913	0.06016162	0.0215249	0.0846667	0.00320646	0.0985682	0.0012115	0.0238537	0.148761	0.0296961	0.0381564	0.0692825	0.0707692	0.016264	0.378672	0.00179514	0.0223479	0.0127487	0.08808402	2	55.77697	0.03201233	0.142883	0.485562	1.00478	2.36677	0.210665	0.204486	0.115364	0.108383	0.308757	0.0523439	0.1096089	0.8036209
4300	-280.7135	-245.5574	-35.15618	3.889151	1.288845	0.06417638	-0.04406456	0.135041	0.017296	0.206416	0.0136494	0.150586	0.0725789	0.011758	0.0142948	0.061657	0.0152561	0.00112183	0.0525446	0.00142201	0.0553669	0.191011	0.1881298	2	59.70436	0.03335237	0.190786	0.549169	1.03517	2.22487	0.141563	0.162749	0.192307	0.184886	0.244022	0.0744742	0.1440652	1.305865
4400	-276.6471	-239.0129	-37.63419	6.240754	4.436198	0.05797299	0.003360232	0.104044	0.0646999	0.118993	0.0125905	0.0760521	0.0305108	0.17089	0.0481039	0.0252666	0.0273106	0.027372	0.10656	0.015257	0.125602	0.0467473	0.1324646	2	64.8679	0.02261096	0.47683	0.78906	1.08412	1.64999	0.183239	0.194305	0.168471	0.11765	0.297438	0.0388962	0.1358249	0.9752606
4500	-276.5325	-243.0516	-33.48085	2.46789	3.373466	0.07891995	0.03990811	0.077466	0.0463641	0.111718	0.0169328	0.0816076	0.107124	0.118393	0.0336096	0.0369095	0.0470913	0.05437	0.0765165	0.0295565	0.139627	0.0227145	0.2005422	2	55.03439	0.04613363	0.416238	0.750313	1.08383	1.74962	0.202126	0.196508	0.177223	0.083512	0.306534	0.0340963	0.2404503	0.8340276
4600	-277.6906	-239.8354	-37.85521	3.787421	2.102149	0.05232062	0.0335457	0.103751	0.0114091	0.156639	0.0133362	0.0295701	0.122328	0.0934815	0.031917	0.0542596	0.0791637	0.0013487	0.154827	0.0248217	0.117892	0.00525636	0.283622	2	52.27782	0.03410351	0.305171	0.665454	1.07235	1.95703	0.129074	0.19481	0.15816	0.0611617	0.35193	0.104864	0.3171677	0.8942336
4700	-274.5477	-240.0752	-34.47257	4.247167	2.849742	0.05184802	0.0009722756	0.116275	0.0193023	0.0795809	0.0102276	0.0317877	0.0975853	0.0635771	0.0445591	0.13941	0.0635664	0.056473	0.242752	0.0112087	0.00862765	0.0150672	0.1010242	2	53.82154	0.0575513	0.377293	0.722854	1.08167	1.81819	0.164673	0.200113	0.124845	0.128768	0.33489	0.0467109	0.1019965	0.9904676
4800	-284.9515	-244.4323	-40.51915	3.261272	5.503005	0.05636776	-0.06302348	0.0632555	0.033898	0.157104	0.0168142	0.08289	0.147279	0.00580321	0.0362045	0.0079127	0.0715136	0.010587	0.139066	0.0335964	0.0693793	0.124696	0.1572295	2	66.03113	0.04184211	0.521716	0.815095	1.08233	1.58086	0.235478	0.187842	0.186927	0.0777705	0.277824	0.0341589	0.09420599	1.668997
4900	-273.1243	-234.1218	-39.00246	2.905972	2.812975	0.06272731	0.07472965	0.0283893	0.0115264	0.19408	0.0019428	0.0486523	0.0881155	0.0988172	0.0213524	0.148496	0.0778534	0.010768	0.187	0.00329229	0.0425101	0.0372046	0.1352289	2	60.74475	0.02647562	0.374255	0.720617	1.08142	1.82371	0.196586	0.189326	0.100559	0.133982	0.328252	0.0512957	0.2099586	0.6440743
5000	-275.1648	-242.9348	-32.23003	2.051126	3.415917	0.05836998	0.002466737	0.186355	0.00379535	0.092946	0.00232469	0.0905628	0.149919	0.180685	0.0354136	0.0615535	0.0851187	0.0167465	0.0524212	0.0203043	0.0133632	0.0084903	0.239656	1	58.43446	0.04292278	0.419081	0.752234	1.08392	1.74477	0.228353	0.195485	0.161967	0.0713656	0.299218	0.0436106	0.2421227	0.989812
5100	-272.9796	-241.5793	-31.40029	3.4599	4.291693	0.05445452	0.0144895	0.139544	0.057515	0.145419	0.0214204	0.0355225	0.0863354	0.135938	0.0548497	0.00254204	0.101084	0.00484608	0.0713118	0.0198636	0.0544526	0.0693562	0.2353019	2	52.35022	0.03232101	0.469702	0.784728	1.08425	1.66132	0.205276	0.197859	0.188642	0.0573616	0.300732	0.0501298	0.2497914	0.9419936
5200	-276.3538	-243.3019	-33.05187	3.582467	0.9322823	0.05943468	0.01760097	0.0324151	0.0475962	0.21054	0.00873973	0.0755946	0.0177038	0.104665	0.0926428	0.0594227	0.110157	0.0082671	0.105122	0.0383216	0.0495452	0.0392677	0.1534061	3	69.57125	0.02750415	0.123252	0.455407	0.987806	2.43354	0.178648	0.226514	0.183963	0.0703279	0.265549	0.0749993	0.1710071	0.8970746
5300	-283.344	-239.0688	-44.27517	7.810812	5.032477	0.01735997	-0.04018164	0.0438585	0.0147641	0.103714	0.00149885	0.0429743	0.177097	0.0495527	0.0106939	0.0813328	0.0699222	0.0344516	0.207345	0.0497687	0.100494	0.0125328	0.1367392	2	67.96406	0.02790608	0.503421	0.804734	1.08324	1.6086	0.247747	0.144767	0.187905	0.0599883	0.322755	0.0368382	0.09655755	1.416142
5400	-272.6238	-233.4687	-39.15509	2.450917	6.004202	0.03996327	0.05212038	0.104898	0.0477781	0.0878373	0.00306208	0.00556397	0.0740844	0.0940428	0.0208034	0.28721	0.0567591	0.00394294	0.139058	0.00116894	0.0372373	0.0365535	0.1166564	1	59.37361	0.05251155	0.539102	0.824637	1.08125	1.55501	0.15741	0.163738	0.113155	0.0959157	0.414874	0.0549076	0.1687768	0.6911875
5500	-275.1126	-239.2994	-35.81321	2.365574	3.21221	0.07057749	-0.001910899	0.111021	0.0073839	0.0776203	0.00199682	0.053079	0.0585746	0.157287	0.0200721	0.155456	0.110983	0.0373783	0.15394	0.00228154	0.0401446	0.0127826	0.165253	1	55.07395	0.04682174	0.405041	0.74264	1.08338	1.76894	0.128221	0.19111	0.258674	0.0681045	0.273064	0.0808261	0.1633421	1.011699
5600	-286.9121	-243.3238	-43.58827	7.582186	4.689792	0.03544177	-0.0330059	0.0713485	0.0540778	0.0847605	0.0145931	0.0646707	0.024771	0.0927885	0.0611074	0.0196416	0.107018	0.0273554	0.0844309	0.0217459	0.123638	0.148053	0.1502801	2	72.55784	0.02331467	0.48866	0.796127	1.0838	1.63142	0.211635	0.234775	0.126325	0.109825	0.247797	0.0696435	0.1172742	1.281442
5700	-276.4618	-237.0874	-39.37437	3.617357	2.764187	0.04988975	0.008470032	0.17396	0.149341	0.373388	0.00016261	0.0496558	0.0216367	0.0400945	0.00750603	0.0152804	0.0304999	0.00156914	0.0797647	5.64427e-05	0.0501217	0.00696351	0.07630175	1	54.87489	0.05466805	0.370154	0.717575	1.08107	1.8312	0.155555	0.234603	0.158922	0.0874286	0.294362	0.0691301	0.08477178	0.9000843
5800	-275.2771	-237.2228	-38.0543	3.730515	6.033215	0.03038334	-0.05645514	0.0235781	0.0388842	0.0848037	0.0145895	0.0336727	0.0268026	0.13275	0.0093809	0.0583465	0.230373	0.0179665	0.172879	0.0104996	0.14487	0.000603894	0.2052772	1	54.91358	0.03417403	0.54005	0.825149	1.08118	1.55362	0.170566	0.257005	0.135292	0.0639728	0.327484	0.0456802	0.1488221	1.379347
5900	-286.2006	-244.6916	-41.50895	4.165776	3.723531	0.06701561	-0.01244181	0.023179	0.00162665	0.182631	0.00714128	0.0454356	0.0312528	0.014011	0.0342593	0.290925	0.0484739	0.0333202	0.110049	0.00989908	0.140349	0.0274474	0.1535466	1	70.26153	0.02804142	0.438498	0.765071	1.08433	1.7121	0.251043	0.288521	0.135483	0.0788488	0.191038	0.0550664	0.1411048	1.088174
6000	-278.8969	-242.0596	-36.83739	6.97268	2.456044	0.0365973	0.00973549	0.019595	0.0172756	0.142716	0.00428928	0.0126036	0.104104	0.0341193	0.0921262	0.230822	0.0244419	0.00241863	0.0797841	0.042734	0.138817	0.0541537	0.1202172	1	50.51143	0.03204447	0.342249	0.696137	1.07811	1.8835	0.257826	0.220619	0.162778	0.0893507	0.200578	0.0688475	0.1299527	0.9250843
6100	-278.973	-243.8287	-35.14434	3.892191	1.345868	0.0389264	0.0158996	0.151547	0.0967158	0.151015	0.00195142	0.0241538	0.172693	0.105796	0.00663649	0.0139269	0.115103	0.00314478	0.0594101	0.0483363	0.0225115	0.0270594	0.05983475	3	71.44359	0.04208978	0.200501	0.560715	1.03992	2.19886	0.138149	0.141511	0.139743	0.09558	0.404501	0.0805165	0.07573435	0.7900609
6200	-278.7448	-241.7092	-37.03562	3.589061	2.13651	0.04114564	-0.003307843	0.041713	0.0794634	0.0777454	0.0163035	0.0114854	0.105438	0.0869773	0.0866597	0.0431086	0.0413666	0.031084	0.231387	0.00491767	0.0875122	0.054838	0.1259799	1	57.76941	0.01708971	0.309043	0.668787	1.07306	1.94911	0.12428	0.219404	0.202473	0.100749	0.289818	0.0632764	0.122672	1.026965
6300	-277.5708	-241.3489	-36.22196	1.933639	2.741825	0.0439415	-0.01668217	0.0945589	0.0297486	0.0627818	0.0064082	0.0138492	0.216518	0.112808	0.0520762	0.0506642	0.0439731	0.0174672	0.181361	0.00982604	0.0648832	0.0430762	0.2362651	2	58.99296	0.05967982	0.368247	0.716151	1.08091	1.8347	0.150227	0.19388	0.217359	0.0828045	0.287734	0.0679949	0.2195829	1.075972
