Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-682.5973	-542.414	-140.1832	31.18537	2.411518	0.02556749	-0.007886209	0.0426618	0.0308552	0.347934	0.0354321	0.0304354	0.00534962	0.0413389	0.0312643	0.0342835	0.0187549	0.0175506	0.0971104	0.063884	0.0647529	0.138393	0.1948677	1	91.62009	0.01657371	0.337904	0.692677	1.07755	1.89187	0.116513	0.252251	0.199865	0.151247	0.188255	0.0918688	0.1869815	1.042176
1100	-673.4762	-529.2352	-144.241	49.5192	3.303799	0.01296676	0.0005112426	0.0473402	0.00797582	0.155748	0.0557756	0.0197908	0.00546703	0.0395643	0.0380378	0.0499741	0.0787655	0.0229951	0.0690786	0.0460913	0.100257	0.263139	0.1293095	4	105.7928	0.01444291	0.411479	0.747073	1.08365	1.75779	0.196748	0.250087	0.225831	0.116714	0.139996	0.0706244	0.1298208	0.9960619
1200	-681.151	-540.9577	-140.1933	17.04077	1.405633	0.01964124	-0.009448885	0.0293457	0.0087682	0.2228	0.039774	0.0682612	0.00467471	0.0169102	0.0602998	0.0488667	0.0316778	0.0474747	0.109787	0.0480805	0.155714	0.107566	0.1251432	6	114.5734	0.009185224	0.21037	0.572056	1.04436	2.17321	0.216867	0.175602	0.161197	0.142039	0.158405	0.145891	0.1156943	1.081671
1300	-683.4985	-538.4136	-145.0849	20.51158	1.871095	0.01625144	0.01415212	0.050951	0.0372562	0.0743987	0.0461485	0.104354	0.0183714	0.0529308	0.0569963	0.00739514	0.0664106	0.0274232	0.0197063	0.018767	0.334681	0.0842102	0.1488256	4	121.517	0.01834948	0.277386	0.640567	1.0664	2.01565	0.17238	0.243486	0.175541	0.098613	0.187601	0.122379	0.1629777	0.9131653
1400	-674.253	-538.4115	-135.8416	42.5578	1.300185	0.01623371	-0.003380616	0.0160372	0.00523359	0.208554	0.0660609	0.0669458	0.00917264	0.0276188	0.02923	0.0272448	0.0359443	0.0344222	0.136561	0.0285375	0.176466	0.131972	0.1188831	4	100.1103	0.02133829	0.192741	0.551525	1.03616	2.21957	0.1717	0.254174	0.200592	0.130062	0.162798	0.0806745	0.1155025	1.029269
1500	-696.9188	-545.3385	-151.5803	27.72975	2.608933	0.0219878	0.0212222	0.0490685	0.023569	0.401324	0.015195	0.0687938	0.015714	0.0373547	0.0244976	0.0312394	0.0199219	0.0116267	0.0533458	0.0503085	0.119514	0.0785278	0.1547686	3	113.9125	0.012239	0.356547	0.707286	1.07976	1.8564	0.125524	0.257542	0.233311	0.149098	0.146284	0.0882415	0.1759908	0.879413
1600	-680.8998	-540.8272	-140.0726	17.67975	1.620788	0.02820579	-0.007059483	0.0211447	0.0233658	0.248872	0.0556492	0.0837238	0.0142655	0.0227461	0.0385718	0.0179509	0.012116	0.0332741	0.0941056	0.00757163	0.119893	0.20675	0.2510631	4	93.77775	0.009894649	0.243393	0.6075	1.05679	2.09231	0.167685	0.228617	0.156574	0.155422	0.175255	0.116448	0.2440036	1.028932
1700	-670.8409	-535.2443	-135.5967	18.98074	1.814175	0.02134782	-0.01063312	0.070806	0.00514205	0.309635	0.0288446	0.0394774	0.00691201	0.0308959	0.0325376	0.00157057	0.0729424	0.0185821	0.126995	0.0224363	0.149575	0.0836487	0.1519341	4	86.82328	0.02055738	0.270036	0.633677	1.06456	2.03173	0.148419	0.215602	0.191919	0.168997	0.188981	0.0860817	0.1413009	1.075252
1800	-675.7	-533.5871	-142.1129	28.01469	2.134371	0.0105928	0.005975414	0.0320337	0.0150761	0.223021	0.060313	0.025652	0.0154514	0.0807704	0.0609715	0.0824636	0.0264889	0.0595478	0.054222	0.0669347	0.144255	0.0527987	0.1509715	4	96.43832	0.01538141	0.308804	0.668582	1.07301	1.9496	0.1807	0.236549	0.201363	0.118617	0.158309	0.104461	0.156947	0.9619272
1900	-673.2364	-539.2052	-134.0312	23.94387	2.20264	0.01957699	0.008891928	0.0336685	0.0362529	0.14866	0.127492	0.0636139	0.0041474	0.0299237	0.0661545	0.0368678	0.023524	0.0479418	0.0292503	0.070825	0.136921	0.144757	0.1866322	3	91.45977	0.01382485	0.316321	0.674966	1.07432	1.93439	0.128551	0.271726	0.200242	0.119871	0.157442	0.122168	0.1955242	0.9545226
2000	-673.9526	-534.7912	-139.1614	34.26406	2.511528	0.01518545	-0.007418768	0.00606785	0.0127703	0.122973	0.0268078	0.0332659	0.00882354	0.0489049	0.0402016	0.0857965	0.029334	0.0250642	0.0403204	0.106835	0.124528	0.288306	0.1450915	3	90.25936	0.01520589	0.347547	0.700309	1.07876	1.87339	0.226318	0.228537	0.202526	0.151284	0.113397	0.0779388	0.1376728	1.053887
2100	-689.9463	-531.5019	-158.4444	15.18368	2.143302	0.01586431	-0.001722876	0.0491018	0.0156637	0.232078	0.042767	0.0231747	0.00272292	0.022355	0.0200082	0.0140903	0.0464252	0.0194534	0.122335	0.00866031	0.133265	0.247899	0.128567	1	136.6715	0.008414756	0.309801	0.669435	1.07319	1.94757	0.167814	0.275006	0.171044	0.137297	0.175601	0.0732382	0.1268442	1.013583
2200	-686.2845	-538.1723	-148.1121	28.77344	3.685996	0.01270762	0.001648621	0.0174164	0.0253182	0.232354	0.0467774	0.0921578	0.0249588	0.0425024	0.0387993	0.0818915	0.0244959	0.0498561	0.128622	0.0542225	0.0909752	0.0496526	0.1190916	5	116.0711	0.01929262	0.436234	0.763599	1.0843	1.71586	0.135042	0.296	0.173975	0.186133	0.158395	0.0504565	0.1207403	0.9863457
2300	-670.3998	-542.1964	-128.2034	16.73274	1.907177	0.02639868	0.005378141	0.0695952	0.0208818	0.125188	0.0409408	0.119075	0.0105842	0.0642533	0.033332	0.0310213	0.0127854	0.0186866	0.0601328	0.0625829	0.142142	0.188798	0.1543166	7	103.8586	0.02335257	0.281937	0.644766	1.06748	2.00581	0.149804	0.219917	0.215196	0.0941294	0.195705	0.125249	0.1596947	0.9663224
2400	-675.5534	-539.7025	-135.8509	15.166	1.169041	0.01411603	0.01547621	0.0324746	0.0232722	0.124792	0.0783486	0.000350365	0.00215918	0.0445473	0.046117	0.0574221	0.0453444	0.0487744	0.146206	0.0394544	0.163056	0.147681	0.07274346	6	100.1826	0.02601483	0.169398	0.522267	1.0232	2.28514	0.183518	0.227009	0.188119	0.127006	0.169998	0.10435	0.08821967	0.8245719
2500	-671.5046	-530.1133	-141.3912	37.85322	1.739841	0.01664316	-0.00564143	0.0288908	0.00183208	0.137891	0.019497	0.0777283	0.00392968	0.0778064	0.0504277	0.0576882	0.0309544	0.0413791	0.0729955	0.0523337	0.179674	0.166972	0.1676453	6	121.3537	0.01604072	0.260111	0.624153	1.06187	2.05386	0.143961	0.242212	0.18953	0.153901	0.174172	0.0962249	0.1620039	1.034823
2600	-679.0695	-532.9259	-146.1436	19.67606	2.854926	0.01861714	0.01760683	0.0208992	0.0013829	0.128972	0.0308763	0.00113828	0.000618969	0.0537661	0.0263901	0.075459	0.026787	0.0132084	0.194096	0.0658123	0.336759	0.023835	0.08899256	5	113.577	0.01422903	0.377718	0.723166	1.0817	1.81742	0.141614	0.269392	0.206747	0.122723	0.174953	0.0845714	0.1065994	0.8348318
2700	-684.3486	-541.4685	-142.8802	37.96486	3.846423	0.01642098	0.02272403	0.0335173	0.0103899	0.154478	0.0934634	0.00562506	0.00821591	0.0810893	0.0357965	0.0547692	0.025874	0.0144836	0.234111	0.0378435	0.115345	0.0949977	0.2285289	4	74.34521	0.009920931	0.445721	0.769725	1.08439	1.70016	0.138729	0.237912	0.265698	0.16601	0.121787	0.0698644	0.2512529	0.9095572
2800	-677.5938	-534.3297	-143.2641	21.35823	2.983707	0.01328919	-0.03305581	0.0387743	0.0447851	0.214125	0.0247965	0.0345648	0.00333996	0.0617792	0.0348421	0.0410543	0.0415576	0.0297825	0.0764909	0.0653005	0.182996	0.105812	0.2365007	4	90.4523	0.01359296	0.387998	0.730622	1.08243	1.79895	0.143405	0.286882	0.202324	0.116881	0.146997	0.103512	0.2034449	1.16248
2900	-670.5204	-535.8959	-134.6245	14.70411	1.353419	0.01802206	-0.02613791	0.037672	0.011915	0.202373	0.0623548	0.0729376	0.0022129	0.0719628	0.01312	0.0431133	0.0909406	0.0210789	0.134531	0.0023654	0.0801801	0.153243	0.1654216	5	93.79219	0.01611486	0.201765	0.562189	1.04051	2.19553	0.158979	0.343929	0.172846	0.0873563	0.16177	0.0751204	0.1392837	1.187659
3000	-682.3552	-550.3809	-131.9743	19.82925	2.910436	0.008958921	-0.01016366	0.128567	0.0204358	0.231891	0.0485418	0.0860176	0.0183712	0.0860826	0.0485233	0.0637758	0.00965146	0.0391536	0.0641007	0.0316381	0.0424333	0.0808173	0.1305583	7	86.2847	0.01124683	0.382212	0.726445	1.08204	1.80931	0.13606	0.174431	0.257672	0.18636	0.150574	0.0949033	0.1203946	1.08442
3100	-675.5581	-535.4097	-140.1483	33.83694	2.188673	0.01969678	0.02254125	0.0147386	0.0110124	0.202044	0.0227575	0.0262483	0.000908904	0.0930221	0.0530512	0.0809697	0.0157924	0.005495	0.159323	0.0316007	0.233923	0.0491126	0.09273842	5	106.6161	0.01710283	0.314802	0.673686	1.07407	1.93745	0.158711	0.196479	0.183434	0.148283	0.170436	0.142658	0.1152797	0.8044646
3200	-665.6251	-540.6534	-124.9717	12.16484	1.974121	0.02080464	-0.006797902	0.0331917	0.00422184	0.148709	0.0758472	0.0319581	0.00805201	0.0428797	0.0395768	0.0649882	0.0645003	0.0396033	0.0610013	0.0113279	0.200487	0.173656	0.1581991	8	79.89537	0.01764725	0.290166	0.652233	1.06933	1.98827	0.154132	0.240682	0.205137	0.11868	0.179904	0.101464	0.1514012	1.0449
3300	-689.5602	-547.3083	-142.2519	21.98742	2.665998	0.01950054	-0.03771241	0.0225891	0.0613151	0.162775	0.0194494	0.0876232	0.0112372	0.013546	0.113213	0.0219581	0.0883824	0.0242923	0.0640951	0.0579474	0.0706817	0.180895	0.1183552	5	79.2974	0.01936444	0.36165	0.71118	1.08028	1.84689	0.234216	0.183538	0.219099	0.142619	0.130053	0.0904759	0.08064276	1.467648
3400	-678.7354	-531.8521	-146.8833	29.5466	1.799179	0.01704151	-0.02267781	0.0136957	0.000317491	0.181914	0.0215135	0.0401294	0.000467479	0.0327317	0.0914354	0.0872094	0.0185063	0.029029	0.144361	0.0531021	0.0973267	0.188261	0.1694223	2	134.4495	0.01560537	0.268064	0.631805	1.06404	2.03609	0.246991	0.200493	0.191333	0.140022	0.142529	0.078632	0.1467445	1.154539
3500	-670.4358	-529.4894	-140.9464	20.68196	5.666411	0.01833125	-0.01650984	0.0436099	0.00188538	0.192597	0.0349875	0.0347463	0.0131936	0.052847	0.0469812	0.0706726	0.0389771	0.0162573	0.140186	0.0598151	0.152916	0.100329	0.1524281	6	104.241	0.01189872	0.527604	0.818358	1.08199	1.57205	0.15739	0.267376	0.185317	0.140948	0.174895	0.0740751	0.1359183	1.121469
3600	-675.7136	-533.3138	-142.3998	20.63518	4.660344	0.01715572	0.011833	0.0195411	0.0615016	0.287565	0.0525207	0.000561984	0.0118291	0.117562	0.0504469	0.0113442	0.0422869	0.0170835	0.0371022	0.00770393	0.198237	0.0847142	0.09507422	4	121.4841	0.01489259	0.487328	0.795339	1.08384	1.63349	0.186228	0.229365	0.17612	0.113868	0.179605	0.114814	0.1069072	0.8893152
3700	-671.5195	-536.7807	-134.7387	18.7731	2.063791	0.0213459	-0.002919085	0.0360593	0.0510847	0.218852	0.0313366	0.00139378	0.00685931	0.0170865	0.0343992	0.0906749	0.00826065	0.00750851	0.189013	0.0417089	0.205371	0.0603914	0.1318156	6	88.51721	0.01417909	0.300772	0.66163	1.07151	1.96609	0.173203	0.164468	0.207252	0.163712	0.190972	0.100392	0.1288965	1.022647
3800	-681.3571	-536.1801	-145.177	25.91062	1.941401	0.01150439	0.01584786	0.0341162	0.00174599	0.161934	0.0511418	0.0480425	0.00602945	0.106277	0.0420898	0.0332096	0.00597623	0.0526817	0.126245	0.0452489	0.171374	0.113888	0.1362865	4	125.9704	0.0104461	0.286178	0.648634	1.06845	1.99674	0.178195	0.216578	0.20565	0.0915171	0.206486	0.101574	0.1521343	0.8958298
3900	-679.8303	-533.864	-145.9663	39.42628	4.487913	0.01452278	-0.007747451	0.0150147	0.00110121	0.253494	0.0301266	0.00590489	0.0444827	0.0674205	0.0325507	0.0310572	0.0872698	0.0254544	0.115805	0.0259081	0.203335	0.0610756	0.1183561	5	116.5936	0.0120914	0.47931	0.790554	1.08406	1.64608	0.17158	0.246575	0.126491	0.156653	0.209781	0.0889198	0.1106086	1.070044
4000	-678.8862	-544.5582	-134.328	11.39763	2.588654	0.023687	-0.02876642	0.0160744	0.000212257	0.238662	0.0654639	0.0385151	0.00699503	0.0174735	0.0319331	0.02594	0.057939	0.0772833	0.0811936	0.132089	0.157614	0.0526123	0.2118893	7	84.49867	0.0370119	0.354704	0.705868	1.07957	1.85986	0.132498	0.301948	0.194324	0.123984	0.1236	0.123646	0.1831228	1.157088
4100	-686.8614	-537.1883	-149.6731	25.3038	4.267435	0.01242657	0.01159154	0.0607203	0.021782	0.123525	0.0501821	0.0351151	0.00229363	0.000492455	0.0555128	0.0189357	0.0329683	0.0557863	0.125117	0.159823	0.133416	0.12433	0.2552884	3	122.3241	0.008778215	0.468476	0.783978	1.08427	1.66327	0.211025	0.250793	0.159186	0.150054	0.143189	0.085753	0.26688	0.9565665
4200	-672.4764	-542.6316	-129.8448	14.93712	1.643184	0.02759423	-0.01725175	0.0248042	0.00606658	0.21643	0.0127309	0.0510833	0.0040378	0.0896047	0.0387584	0.0270339	0.0943974	0.0540245	0.0219517	0.0275754	0.218712	0.112789	0.1422803	5	77.09552	0.02165543	0.246618	0.610775	1.05783	2.08478	0.158583	0.258867	0.170235	0.116694	0.206743	0.0888773	0.1250286	1.137982
4300	-692.5365	-533.3199	-159.2166	33.43451	3.990277	0.0169274	-0.01517443	0.0115173	0.0183942	0.160321	0.0717859	0.0794062	0.00661412	0.103704	0.0393793	0.0162237	0.0212959	0.00260038	0.0849671	0.0215182	0.295722	0.0665509	0.1149027	2	121.3071	0.01074472	0.453827	0.774872	1.0844	1.6869	0.199573	0.220252	0.206452	0.112132	0.161272	0.100318	0.09972827	1.152158
4400	-670.4354	-534.1773	-136.258	22.8013	1.500953	0.02120307	-0.01597752	0.0340938	0.0146098	0.252209	0.0219148	0.0592449	0.0269393	0.0138274	0.0519108	0.00634447	0.0300352	0.0242493	0.10026	0.00777532	0.232494	0.124092	0.07160863	8	110.0256	0.02535021	0.22547	0.588715	1.05048	2.13534	0.211126	0.204659	0.178586	0.180498	0.120331	0.1048	0.05563111	1.287205
4500	-672.533	-541.9595	-130.5734	8.876619	1.743091	0.02315889	0.01151654	0.0266796	0.0215112	0.244763	0.0385138	0.00280396	0.00202109	0.0371243	0.0443461	0.123845	0.11329	0.0461829	0.149491	0.0147721	0.0364549	0.0982003	0.145465	5	101.3498	0.01566522	0.260553	0.624582	1.062	2.05287	0.188436	0.23773	0.194831	0.135369	0.164046	0.0795881	0.1569815	0.9266376
4600	-668.3987	-529.789	-138.6097	30.15916	1.993693	0.01698921	0.004347166	0.046578	0.013841	0.239955	0.0682068	0.0123187	0.0063786	0.0554104	0.0593283	0.0446944	0.00364135	0.0200025	0.0803426	0.0520996	0.146099	0.151103	0.1158366	4	96.87753	0.02179879	0.292521	0.654341	1.06983	1.98331	0.131052	0.185348	0.254111	0.133607	0.200404	0.0954771	0.1201838	0.963829
4700	-678.0859	-537.3345	-140.7515	27.61764	3.464093	0.01358265	0.01563547	0.0701389	0.0212793	0.171988	0.0377287	0.0163385	0.0246769	0.0929136	0.086162	0.0136063	0.0362309	0.0297744	0.0231996	0.0460938	0.112123	0.217747	0.1676417	4	92.05783	0.01073442	0.422257	0.754367	1.08401	1.73936	0.171807	0.235843	0.253629	0.103041	0.115717	0.119963	0.1832772	0.9146895
4800	-669.824	-538.3543	-131.4697	12.18686	1.558082	0.02213037	0.01070404	0.0560754	0.029812	0.310323	0.00649275	0.0498721	0.00350018	0.0583422	0.0356232	0.0513477	0.0224976	0.042502	0.0954563	0.0932839	0.00620911	0.138663	0.1562835	4	81.12766	0.01809957	0.234157	0.597947	1.05366	2.11424	0.187677	0.216059	0.210563	0.140923	0.148541	0.096237	0.1669875	0.9358992
4900	-689.9709	-531.9392	-158.0318	38.50634	4.326834	0.01134524	0.01451173	0.0336081	0.0182777	0.22399	0.0790474	0.00566013	0.00318815	0.0478583	0.0693113	0.0365825	0.00603078	0.0786367	0.0933989	0.00424706	0.154832	0.14533	0.1294715	4	133.3645	0.01155025	0.471463	0.785804	1.08422	1.65851	0.184532	0.279142	0.151004	0.136242	0.172633	0.0764466	0.1439832	0.8992124
5000	-684.9518	-536.0708	-148.8811	42.89565	3.032856	0.01347254	-0.003184353	0.0591298	0.0135086	0.21399	0.0223566	0.00534981	0.0182619	0.0407292	0.0346634	0.0262885	0.0510707	0.0735875	0.0460068	0.0838597	0.190926	0.120271	0.1260582	3	143.4579	0.009058523	0.391788	0.733331	1.08267	1.79221	0.184649	0.199507	0.18501	0.139789	0.17073	0.120315	0.1228739	1.025916
5100	-684.0892	-538.497	-145.5922	17.77454	1.88687	0.01705708	-0.011743	0.0291574	0.0150133	0.184289	0.092736	0.00993351	0.00530147	0.0593841	0.0394629	0.0549207	0.0131737	0.0226587	0.168819	0.0874236	0.169198	0.0485284	0.1097158	5	106.2915	0.01581897	0.279386	0.642418	1.06688	2.01131	0.142096	0.269063	0.212314	0.150885	0.146203	0.0794383	0.09797277	1.11986
5200	-666.2884	-529.8457	-136.4427	30.53922	2.69588	0.01941498	0.01898616	0.0304088	0.00955874	0.175278	0.00224921	0.0315856	0.0036819	0.0159534	0.0504938	0.02867	0.0171889	0.0159248	0.0640795	0.0770269	0.356492	0.121409	0.1404556	5	86.03467	0.01861845	0.364275	0.713166	1.08054	1.84202	0.146733	0.270224	0.206287	0.137911	0.170439	0.0684054	0.1594418	0.880921
5300	-669.5692	-537.1689	-132.4003	17.48513	1.774047	0.02493359	0.01325168	0.0237797	0.000559768	0.170278	0.0742947	0.019848	0.0143781	0.0434461	0.0212207	0.0237329	0.0613735	0.0114312	0.150001	0.0119548	0.231974	0.141727	0.2173009	3	79.84947	0.01805831	0.264725	0.628613	1.06315	2.04351	0.172398	0.244982	0.162017	0.144251	0.184134	0.0922172	0.2305526	0.9425221
5400	-684.1838	-541.5958	-142.588	29.35447	1.592702	0.01197305	0.009794692	0.0179647	0.0209465	0.229112	0.0624967	0.0198653	0.0124769	0.076138	0.0389055	0.113815	0.0223364	0.026611	0.0819505	0.00888455	0.122205	0.146292	0.08420281	6	94.01316	0.02207109	0.239294	0.603293	1.05543	2.10198	0.184189	0.310036	0.176502	0.123077	0.144705	0.0614915	0.0939975	0.8957984
5500	-680.1269	-540.9452	-139.1817	44.45009	1.598607	0.01685819	0.005141276	0.0190063	0.0248504	0.182646	0.034939	0.00136717	0.01403	0.0402169	0.0365971	0.0484255	0.0492867	0.0788858	0.0631829	0.04826	0.144487	0.213819	0.08544608	6	96.15079	0.01930987	0.240161	0.604187	1.05572	2.09993	0.183099	0.286165	0.183679	0.132194	0.143586	0.0712759	0.09058736	0.9432451
5600	-662.4398	-530.612	-131.8278	38.36865	1.263211	0.02121344	0.01590325	0.0209528	0.019064	0.300228	0.0439525	0.0515233	0.00686014	0.0561858	0.0432559	0.0381199	0.0277855	0.026849	0.054136	0.0582388	0.086971	0.165877	0.1154129	5	94.60586	0.02144612	0.186321	0.543729	1.03286	2.23709	0.172664	0.22097	0.21615	0.143511	0.145825	0.100879	0.1313162	0.8788934
5700	-674.5515	-533.2211	-141.3303	10.8731	3.804527	0.0165563	-0.001892425	0.045522	0.001955	0.0993944	0.111774	0.026173	0.0272754	0.0210575	0.0616196	0.0265499	0.025907	0.000318704	0.144062	0.00297699	0.22114	0.184274	0.1307695	5	98.97155	0.01831681	0.443291	0.768166	1.08438	1.70417	0.173463	0.211476	0.191616	0.186566	0.142589	0.0942904	0.1288771	1.014684
5800	-668.2885	-523.8712	-144.4173	34.52285	2.125859	0.01679966	-0.01203236	0.0459116	0.0291121	0.194396	0.0340681	0.00673158	0.000156375	0.0316601	0.039581	0.0196153	0.0453122	0.0337029	0.118558	0.0161943	0.126809	0.258192	0.1543693	5	97.20319	0.01712401	0.307849	0.667763	1.07284	1.95155	0.167464	0.236483	0.213816	0.142861	0.152748	0.0866281	0.1423369	1.084534
5900	-667.8253	-535.0868	-132.7385	11.45504	1.195466	0.02816655	0.002763005	0.0616082	0.00832105	0.202155	0.0771756	0.0467027	0.00690536	0.0123729	0.0202557	0.0124528	0.00608209	0.0251226	0.102616	0.0405664	0.086037	0.291627	0.1530647	6	105.2819	0.01157758	0.17423	0.528537	1.0261	2.27113	0.153306	0.249319	0.244372	0.131273	0.152065	0.0696663	0.1558277	0.9822688
6000	-679.9215	-525.7662	-154.1553	28.83019	2.078598	0.009882912	0.0008642601	0.0294358	0.00739548	0.14325	0.0567335	0.00351427	0.00623306	0.0644177	0.0721307	0.034743	0.0561354	0.0497554	0.0466228	0.0851171	0.242831	0.101685	0.09039873	1	111.3906	0.01707451	0.30248	0.66312	1.07184	1.96256	0.212868	0.205296	0.189032	0.13666	0.141951	0.114194	0.09126299	0.99053
6100	-676.9028	-537.3821	-139.5206	13.71337	1.241562	0.02288844	0.007601169	0.0182265	0.00438098	0.192963	0.153812	0.0356133	0.0151574	0.0334821	0.0810929	0.0403448	0.00622191	0.0197666	0.0945315	0.0155098	0.185438	0.103459	0.1218985	4	103.8388	0.01594816	0.182504	0.539006	1.0308	2.24769	0.21043	0.19679	0.201903	0.176155	0.115796	0.0989253	0.1294997	0.9413036
6200	-675.8929	-535.7112	-140.1816	30.01699	4.29116	0.02642324	-0.007493779	0.0361722	0.0220718	0.391758	0.0145333	0.085611	0.00433538	0.0289979	0.0312423	0.0204783	0.0170781	0.000493308	0.180786	0.0150488	0.0392526	0.112141	0.1488137	6	102.4295	0.01667222	0.469675	0.784712	1.08425	1.66136	0.187985	0.20228	0.212436	0.161847	0.156668	0.0787838	0.1413199	1.053027
6300	-678.2163	-532.0832	-146.1331	38.18605	2.27011	0.02070878	-0.009771846	0.00270623	0.0140551	0.193716	0.0148751	0.0139511	0.0101586	0.0812368	0.0209511	0.0173494	0.00874305	0.0191398	0.0436044	0.0397302	0.403829	0.115954	0.1271104	3	94.82554	0.009687847	0.323518	0.680972	1.07548	1.92003	0.215828	0.204007	0.211261	0.143855	0.14715	0.0778992	0.1173386	1.083279
