Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-630.5817	-507.1402	-123.4415	52.1331	1.828066	0.07948763	0.005392847	0.0141345	0.191372	0.00383079	0.151323	0.00324928	0.00704008	0.12935	0.0147326	0.0191882	0.0241877	0.00782205	0.0988918	0.0494076	0.281271	0.0042	0.2391562	4	52.5261	0.02314838	0.27185	0.63539	1.06503	2.02774	0.126375	0.123205	0.136032	0.312582	0.146227	0.155579	0.2445491	0.9779478
1100	-626.6905	-503.3108	-123.3797	43.83512	1.38343	0.05518622	-0.003545204	0.0730002	0.214103	0.0281774	0.063944	0.00265629	0.0148409	0.119496	0.0308604	0.0683682	0.0533845	0.0499224	0.0654546	0.0790023	0.130307	0.00648239	0.2759462	3	53.32624	0.0254833	0.20674	0.567929	1.04277	2.18256	0.128891	0.087687	0.0831729	0.332	0.137025	0.231224	0.272401	1.013015
1200	-628.5805	-511.0252	-117.5553	38.38676	1.7952	0.09989893	0.05591186	0.0750118	0.22258	0.023424	0.0523613	0.00162096	0.135834	0.135742	0.0243472	0.00533125	0.0830737	0.109297	0.0218873	0.0265424	0.0808703	0.0020781	0.2026646	3	57.5951	0.03955326	0.267539	0.631305	1.06391	2.03725	0.176751	0.111221	0.0796578	0.288812	0.0973658	0.246192	0.2585764	0.7837705
1300	-630.8203	-515.5271	-115.2931	48.76833	2.118111	0.1129223	0.03079167	0.20361	0.197008	0.0138585	0.11236	0.0147731	0.0172107	0.173608	0.021854	0.0222965	0.089079	0.0206576	0.0208607	0.0349726	0.0463435	0.0115075	0.3616152	4	50.23878	0.03313264	0.306977	0.667013	1.07268	1.95333	0.108805	0.0926386	0.12693	0.331479	0.118774	0.221374	0.3924068	0.9215313
1400	-630.0211	-508.9648	-121.0563	25.63369	1.605133	0.1210545	0.06552695	0.0255769	0.175973	0.00533302	0.135349	0.00691214	0.000681594	0.095144	0.0500219	0.0140722	0.00571622	0.115365	0.113018	0.0279603	0.2248	0.00407695	0.1489657	2	54.95466	0.05200627	0.241116	0.605169	1.05604	2.09767	0.128544	0.105902	0.0921832	0.331973	0.112021	0.229377	0.2144927	0.6945026
1500	-618.1879	-509.8536	-108.3343	34.18156	3.119767	0.1240953	0.01379814	0.0462466	0.0692285	0.0564017	0.276855	0.00101354	0.0060315	0.144526	0.0157839	0.0167189	0.0535856	0.0646449	0.0367154	0.0463578	0.145436	0.0204548	0.1782324	6	55.44384	0.08400653	0.39832	0.737951	1.08305	1.78068	0.117858	0.119735	0.126311	0.359008	0.0916754	0.185413	0.1920305	0.9281461
1600	-626.7076	-507.7222	-118.9854	49.31639	2.060669	0.08221425	0.004188805	0.0738093	0.185606	0.0168627	0.0509943	0.000558577	0.105927	0.172844	0.0711693	0.0161533	0.0414977	0.0377531	0.0605384	0.0375553	0.128626	0.000106173	0.2403141	2	51.19873	0.05249819	0.300411	0.661314	1.07144	1.96684	0.214616	0.0677302	0.107254	0.300787	0.154365	0.155247	0.2445029	0.9828681
1700	-621.2913	-506.0011	-115.2902	36.45415	2.339941	0.08975708	0.008222491	0.0265797	0.134047	0.0107999	0.196953	0.0020241	0.00294844	0.0652697	0.0406929	0.00946778	0.0714207	0.100015	0.071136	0.0822849	0.175257	0.0111033	0.2380663	3	53.07732	0.03133589	0.330737	0.686894	1.07656	1.90581	0.140717	0.193989	0.0859428	0.337281	0.0781822	0.163888	0.2462887	0.9666144
1800	-641.3288	-519.8688	-121.46	35.45841	4.534224	0.07059163	-0.01642342	0.13509	0.112344	0.104098	0.102622	0.016709	0.010032	0.127865	0.00172109	0.0521749	0.0935816	0.110842	0.0214378	0.00591335	0.0948839	0.010686	0.2540272	3	50.34024	0.04126408	0.481501	0.791869	1.084	1.64263	0.122266	0.109586	0.0818999	0.418929	0.119769	0.14755	0.2376038	1.069121
1900	-630.669	-508.6695	-121.9996	29.40216	1.85483	0.05056962	-0.03068341	0.108057	0.155829	0.00279587	0.109814	0.00444949	0.0739073	0.145621	0.030314	0.0037177	0.0265909	0.0724404	0.057538	0.0662943	0.129031	0.0136003	0.1895947	5	55.92564	0.03295403	0.275307	0.638632	1.06589	2.02017	0.156793	0.1049	0.106941	0.261981	0.143131	0.226254	0.1589113	1.193085
2000	-643.0959	-511.3598	-131.7361	32.69078	4.29694	0.04966679	-0.01299176	0.00546681	0.329213	0.0427101	0.106053	0.00746049	0.0666517	0.105414	0.0414004	0.0112836	0.0852495	0.0253552	0.0104018	0.00996249	0.108211	0.0451679	0.2709886	4	51.17485	0.02320623	0.469966	0.78489	1.08425	1.66089	0.144172	0.149043	0.106388	0.299511	0.152928	0.147958	0.2579968	1.050356
2100	-633.0498	-504.5744	-128.4754	27.69605	1.575177	0.06244096	-0.009952285	0.0545127	0.250415	0.0223883	0.166729	0.00830775	0.0563508	0.105509	0.0248502	0.00566083	0.0490243	0.0844498	0.0212299	0.0180007	0.131033	0.001539	0.2211828	3	62.10678	0.02578325	0.236706	0.600609	1.05455	2.10814	0.134701	0.137164	0.0837388	0.334809	0.105349	0.204238	0.2112305	1.047116
2200	-630.1021	-513.1554	-116.9466	43.93353	0.8488801	0.1686866	-0.01597932	0.0791051	0.096534	0.0188098	0.146513	0.00324752	0.000793818	0.103699	0.076767	0.117357	0.0479015	0.151209	0.00921738	0.0093731	0.13093	0.00854247	0.1956296	5	53.77504	0.03581969	0.105909	0.426093	0.96963	2.49837	0.152588	0.0763652	0.116225	0.370885	0.097948	0.185989	0.1796503	1.088947
2300	-625.6753	-508.1539	-117.5214	38.82547	1.631499	0.1070428	-0.01316972	0.046948	0.158046	0.0352782	0.0758537	0.000470117	0.0455542	0.0819712	0.0834958	0.00200379	0.0190618	0.246342	0.0509326	0.069012	0.0737101	0.0113204	0.2675569	4	52.42298	0.04546561	0.24494	0.609075	1.05729	2.08869	0.169161	0.106038	0.0677991	0.338267	0.124297	0.194437	0.2543872	1.05177
2400	-630.4455	-513.885	-116.5605	10.26014	1.797021	0.1363922	-0.003605734	0.0535256	0.278924	0.0813648	0.0834371	0.0144845	0.0445283	0.173651	0.00907363	0.00142866	0.00412045	0.0786154	0.0648603	0.0158908	0.093289	0.00280569	0.2264724	4	54.68951	0.02146362	0.267779	0.631534	1.06397	2.03672	0.0802022	0.104166	0.109358	0.362082	0.128866	0.215325	0.2228667	1.016179
2500	-628.2118	-508.9211	-119.2907	16.09321	1.959277	0.1057076	0.03107164	0.110659	0.113418	0.0415161	0.0587074	0.00120759	0.0151528	0.216377	0.122439	0.0257378	0.0862176	0.0126325	0.0457309	0.0146419	0.125175	0.0103876	0.2930399	2	51.43407	0.04606416	0.288365	0.650612	1.06894	1.99209	0.151136	0.118775	0.115629	0.270331	0.147303	0.196826	0.3241116	0.9041329
2600	-620.8262	-515.1607	-105.6655	10.17861	1.696529	0.113738	0.04283606	0.104392	0.131791	0.0107592	0.0694122	0.00298742	0.00375152	0.153149	0.117271	0.0519293	0.0250396	0.162292	0.047091	0.0653991	0.0471102	0.00762531	0.322522	5	51.91921	0.05449693	0.254149	0.618305	1.06014	2.0674	0.151611	0.104852	0.0956396	0.337983	0.131633	0.178281	0.365358	0.882756
2700	-629.3355	-515.4901	-113.8454	24.31606	1.553246	0.1749954	0.08919317	0.0117996	0.0667152	0.0740924	0.0819197	0.017312	0.0416653	0.0882717	0.0331989	0.00400204	0.178229	0.174681	0.0963331	0.0461144	0.0841268	0.00153901	0.1431634	5	50.91971	0.05688253	0.233432	0.597186	1.0534	2.11598	0.17554	0.126353	0.0701434	0.278112	0.13508	0.214772	0.2323565	0.6161366
2800	-630.6991	-498.1924	-132.5067	39.20027	2.332121	0.06214289	-0.01977362	0.0490019	0.0763287	0.0140938	0.155051	0.00941952	0.103448	0.131449	0.0578536	0.000221398	0.0655504	0.103551	0.0275799	0.0502511	0.138206	0.0179948	0.2269846	3	72.10269	0.02142298	0.32994	0.686245	1.07645	1.90737	0.156852	0.121085	0.0899841	0.337643	0.100374	0.194063	0.207211	1.095427
2900	-635.0251	-513.3067	-121.7184	33.19868	2.442831	0.07056431	0.03917777	0.137051	0.0827731	0.0167937	0.14321	0.00487173	0.065129	0.17628	0.0194334	0.0164332	0.0154422	0.10085	0.0086502	0.0399863	0.170581	0.0025164	0.1289152	4	53.29048	0.06834345	0.340969	0.695121	1.07795	1.88596	0.111288	0.114785	0.122602	0.373004	0.116578	0.161743	0.168093	0.766928
3000	-632.6581	-510.6288	-122.0293	42.07688	1.576818	0.1177975	0.05206183	0.00572163	0.423029	0.024622	0.163262	0.0431047	0.00364253	0.0776135	0.0190482	0.0352439	0.0587048	0.0469956	0.0227257	0.0201614	0.0540225	0.00210307	0.4582116	2	52.16506	0.03498379	0.236949	0.600863	1.05463	2.10756	0.0893979	0.145245	0.0668119	0.375164	0.144032	0.17935	0.5102735	0.8979727
3100	-627.9795	-507.6949	-120.2846	41.80466	1.48659	0.08528302	0.02366908	0.0862553	0.322682	0.00291961	0.162311	0.003221	0.018512	0.0753752	0.031502	0.00395538	0.0543412	0.118906	0.0648745	0.00740507	0.0408783	0.00686156	0.2987677	1	52.90702	0.03125749	0.223243	0.586309	1.04962	2.14082	0.0704988	0.111517	0.0613967	0.406405	0.106355	0.243827	0.3224368	0.9265931
3200	-620.5981	-504.8587	-115.7394	27.77597	1.1452	0.1851537	-0.03089525	0.0963079	0.177157	0.0217871	0.0665533	0.000614648	0.0321456	0.157325	0.0943612	0.00212249	0.00912983	0.141688	0.0256368	0.0697489	0.0981639	0.00725804	0.3827647	6	50.38975	0.01651861	0.164982	0.516431	1.02043	2.29815	0.181068	0.12427	0.0839209	0.327731	0.109812	0.173198	0.3518695	1.087803
3300	-629.2394	-516.4641	-112.7754	33.5813	2.624316	0.08188583	-0.008712288	0.0354451	0.144682	0.0869271	0.113599	0.00936266	0.00428453	0.0411247	0.0405811	0.0204113	0.0293584	0.210591	0.0479531	0.0914971	0.0965989	0.0275838	0.2883259	2	50.58343	0.05202395	0.357935	0.708349	1.07991	1.85381	0.165456	0.103907	0.121723	0.333447	0.0917343	0.183733	0.2796137	1.031158
3400	-625.5039	-504.9647	-120.5392	28.145	2.199413	0.07668384	-0.02679293	0.10785	0.104606	0.0364108	0.098447	0.00638327	0.018635	0.242466	0.0373582	0.00268662	0.0491578	0.0225581	0.0422814	0.0590259	0.168848	0.003286	0.2166348	4	68.87666	0.04439443	0.315971	0.674671	1.07426	1.9351	0.157378	0.0958936	0.0635092	0.330017	0.138594	0.214607	0.1898419	1.141133
3500	-624.6559	-499.2308	-125.4251	32.69876	1.647985	0.07593645	-0.01298123	0.0381502	0.306615	0.0021085	0.132059	0.00952992	0.0732987	0.128906	0.0076156	0.0101539	0.0574951	0.0553937	0.0247638	0.0653818	0.0849079	0.00362037	0.1971351	4	50.96847	0.02806288	0.247305	0.611468	1.05805	2.08318	0.119892	0.0948867	0.0980537	0.311137	0.145267	0.230763	0.1841538	1.070491
3600	-626.438	-513.0366	-113.4014	33.05667	3.064945	0.0817871	-0.01537552	0.0197292	0.192609	0.0270126	0.228295	0.00969657	0.021395	0.0601531	0.0412564	0.01135	0.108233	0.0911557	0.0388496	0.0177401	0.097306	0.0352192	0.3703524	5	54.81258	0.03550063	0.394225	0.735062	1.08282	1.7879	0.135824	0.198084	0.0944931	0.314322	0.0539014	0.203375	0.3549769	1.043314
3700	-630.3516	-508.1879	-122.1637	39.12783	1.71962	0.09668465	-0.05543216	0.222837	0.100606	0.00223995	0.124528	0.00232249	0.0848005	0.0878567	0.0286348	0.000762644	0.108288	0.0702198	0.0282066	0.0475161	0.089285	0.00189606	0.2888259	2	51.06686	0.04231008	0.257344	0.621451	1.06108	2.06012	0.13133	0.0887868	0.0851773	0.372096	0.115775	0.206836	0.2333937	1.237505
3800	-633.2556	-519.7478	-113.5078	16.66687	0.704484	0.1960455	0.05047459	0.0513228	0.0904203	0.0196737	0.169038	0.027532	0.00735779	0.0968906	0.130928	0.0209889	0.107689	0.102936	0.016739	0.0239335	0.0807738	0.0537768	0.1975589	3	50.78548	0.05278505	0.0751463	0.365638	0.926519	2.6327	0.10897	0.0953256	0.0601483	0.40672	0.0929257	0.235911	0.2480335	0.7965009
3900	-624.8147	-509.6378	-115.1769	47.08573	1.231731	0.08407456	0.03493211	0.0570151	0.281523	0.0395065	0.103361	0.0121569	0.0136222	0.153293	0.0504605	0.0263686	0.0397973	0.0924918	0.046267	0.024842	0.0552422	0.00405239	0.2204215	3	50.66001	0.04200901	0.180756	0.536822	1.02984	2.25259	0.163149	0.102638	0.0845759	0.347686	0.114725	0.187226	0.2553536	0.863201
4000	-627.4692	-513.2415	-114.2276	21.99028	2.406371	0.1141433	0.004154109	0.0130585	0.235158	0.0430017	0.085058	0.0172639	0.00399245	0.106216	0.0382816	0.0097646	0.0779586	0.166734	0.0766938	0.076376	0.0423395	0.00810347	0.2536251	4	51.24727	0.07131117	0.337396	0.69227	1.07748	1.89285	0.10972	0.0920927	0.103819	0.380635	0.128405	0.185329	0.2577792	0.983885
4100	-634.8522	-509.9234	-124.9288	31.2538	1.969941	0.06602761	0.01022041	0.101312	0.247689	0.0478859	0.0408068	0.0102314	0.0185325	0.0830263	0.0437065	0.0171414	0.0845485	0.0406875	0.094406	0.0199019	0.130063	0.0200613	0.176489	3	66.26742	0.02409747	0.28966	0.651779	1.06922	1.98934	0.15227	0.154736	0.0794088	0.35987	0.104662	0.149055	0.1867095	0.9452603
4200	-625.5585	-500.1899	-125.3686	31.61446	7.026766	0.07376404	-8.854001e-05	0.098814	0.17892	0.0186425	0.0845475	0.010936	0.0672974	0.0821167	0.00396729	0.0319793	0.0899397	0.0812873	0.0925001	0.0311461	0.122654	0.0052517	0.3345049	2	57.07586	0.0449025	0.5693	0.84055	1.07889	1.51126	0.123466	0.15206	0.0777837	0.362885	0.128917	0.154889	0.3344164	1.000265
4300	-632.6424	-518.0018	-114.6407	27.09671	0.6825824	0.115224	0.002890691	0.0292158	0.142585	0.0304932	0.119336	0.0167111	0.0167769	0.170601	0.0468213	0.00351176	0.0527982	0.0277863	0.0202685	0.160923	0.150182	0.0119911	0.2549776	3	50.62712	0.04487935	0.0704724	0.355195	0.918239	2.65609	0.11152	0.132068	0.0728953	0.344413	0.0987084	0.240395	0.2578683	0.98879
4400	-628.8824	-509.7244	-119.158	27.29326	2.143086	0.07223429	0.01539453	0.0514771	0.140757	0.0587286	0.125451	0.00426832	0.0170966	0.111521	0.0849096	0.014156	0.0822067	0.0621268	0.11084	0.0336152	0.0766988	0.0261474	0.3395257	2	54.93018	0.04394032	0.309777	0.669415	1.07319	1.94762	0.12314	0.123234	0.052599	0.388369	0.108536	0.204122	0.3549202	0.9566254
4500	-632.9817	-510.2622	-122.7195	39.93138	3.279003	0.09167842	-0.04220566	0.0311736	0.1495	0.0376528	0.277414	0.000242434	0.0230775	0.170309	0.010063	0.0189877	0.0428278	0.0815088	0.0332524	0.0327977	0.0875426	0.00365041	0.4099448	2	50.23013	0.02378264	0.409757	0.745893	1.08359	1.76077	0.143034	0.0956813	0.0991055	0.330922	0.125662	0.205596	0.3677391	1.114771
4600	-639.9946	-516.2366	-123.758	32.28471	2.167422	0.07018966	-0.007223644	0.00699686	0.0989015	0.0512807	0.230274	0.00110975	0.012048	0.0419415	0.0444066	0.031029	0.0963782	0.109778	0.0145393	0.024253	0.228387	0.00867623	0.1914667	3	53.89605	0.04630143	0.312473	0.671713	1.07367	1.94215	0.134329	0.124697	0.131202	0.311526	0.146413	0.151834	0.184243	1.039207
4700	-631.659	-510.3496	-121.3094	43.74033	1.494361	0.1001848	-0.02934044	0.0366963	0.110478	0.0139997	0.19104	0.00938229	0.0302117	0.130745	0.0548457	0.0147008	0.0741633	0.0692412	0.0414687	0.0216498	0.194027	0.00735031	0.2302417	4	56.99516	0.0303339	0.22445	0.587615	1.05009	2.13785	0.152357	0.13023	0.0872554	0.297753	0.120247	0.212157	0.2009013	1.146044
4800	-632.8422	-512.4859	-120.3562	49.45087	1.2148	0.1306416	-0.005938489	0.0836928	0.267451	0.00483161	0.0168024	0.0100187	0.0332091	0.0475116	0.0277888	0.0117482	0.0377752	0.327589	0.0494785	0.0327939	0.044759	0.00455014	0.3563629	3	58.42251	0.0395974	0.177725	0.532999	1.02813	2.26115	0.102213	0.100038	0.0962742	0.345616	0.116302	0.239557	0.3504244	1.016947
4900	-632.9206	-516.8976	-116.023	33.25581	0.9676909	0.139845	-0.0575445	0.062272	0.0979851	0.0471102	0.180764	0.00358042	0.150716	0.0711217	0.0909594	0.00676181	0.0413888	0.0774408	0.0337809	0.0164663	0.112247	0.00740587	0.2199146	2	52.35159	0.06555095	0.130463	0.46682	0.994433	2.40828	0.0956168	0.108588	0.106224	0.398185	0.0845957	0.206791	0.1623701	1.354403
5000	-625.2157	-510.2967	-114.9191	23.90297	0.9724062	0.1591984	-0.0009768587	0.0259808	0.221855	0.0273739	0.0635023	0.000602766	0.00772534	0.165936	0.0854888	0.0109272	0.0303081	0.181002	0.0183532	0.0912469	0.0622796	0.00741857	0.3019347	3	54.3305	0.04662683	0.131416	0.468298	0.995273	2.40501	0.0939822	0.102915	0.123656	0.36067	0.109572	0.209205	0.3009578	1.003246
5100	-634.4937	-512.3591	-122.1347	28.46846	3.984561	0.08204782	-0.0001835051	0.0288177	0.0888055	0.0179336	0.179429	0.019982	0.0302169	0.0562199	0.0857518	0.0142721	0.0891131	0.214614	0.0105291	0.058348	0.101569	0.00439916	0.342783	3	54.0501	0.03823607	0.453512	0.774674	1.0844	1.68741	0.136162	0.172923	0.114638	0.310934	0.154397	0.110946	0.3425995	1.000536
5200	-620.472	-497.6958	-122.7762	22.1129	2.889308	0.07028379	0.01924983	0.112006	0.172827	0.0168682	0.149009	0.0106364	0.0396065	0.30739	0.0410079	0.0165264	0.00600747	0.00364406	0.0479814	0.0244135	0.0517271	0.000348807	0.1490474	4	57.08121	0.0293691	0.380513	0.725209	1.08191	1.81237	0.11368	0.0868316	0.0820517	0.371749	0.127015	0.218672	0.1682972	0.88562
5300	-625.131	-502.6872	-122.4437	31.19157	1.349184	0.1138271	-0.01739966	0.0900938	0.261122	0.00216558	0.130349	0.00804734	0.0037813	0.0988924	0.0210241	0.0410795	0.0563219	0.0578838	0.012015	0.0384551	0.175637	0.00313253	0.2874232	3	61.27645	0.03223099	0.201056	0.561364	1.04018	2.1974	0.15127	0.132803	0.0847718	0.360368	0.109858	0.160929	0.2700235	1.064438
5400	-623.5808	-502.8238	-120.7569	28.9509	2.356837	0.09304672	-0.01948563	0.0184773	0.188236	0.0499211	0.0978609	0.0208266	0.011711	0.222005	0.0549803	0.0404275	0.0831578	0.0881425	0.0209831	0.0248969	0.0728425	0.00553186	0.1999055	3	59.60958	0.04002733	0.332449	0.688285	1.0768	1.90246	0.0943811	0.098378	0.107081	0.365073	0.0914327	0.243655	0.1804199	1.108002
5500	-636.8215	-510.7545	-126.067	32.56574	1.19498	0.07308844	0.03882177	0.0662032	0.120868	0.044403	0.0572079	0.00149818	0.00945362	0.24837	0.000277564	0.0480055	0.0309672	0.0979712	0.0882568	0.0130851	0.156817	0.0166157	0.1068307	4	55.55104	0.03734069	0.174142	0.528424	1.02605	2.27138	0.160197	0.117032	0.0920237	0.323605	0.154432	0.152711	0.1456525	0.733463
5600	-629.0617	-508.0827	-120.979	45.07437	1.533199	0.1173562	0.003733671	0.0152821	0.256928	0.0102903	0.023585	0.00584396	0.0186313	0.0684058	0.0171669	0.0138046	0.0629386	0.321446	0.0283865	0.0299748	0.11437	0.0129462	0.282878	3	50.27156	0.03328698	0.230406	0.593991	1.05231	2.12329	0.136582	0.125816	0.0683169	0.367941	0.12434	0.177005	0.2866117	0.9869731
5700	-637.6139	-511.8097	-125.8042	26.2317	2.605437	0.05997028	-0.03387023	0.0357379	0.322186	0.0267687	0.0760786	0.00615297	0.0426119	0.15985	0.0637594	0.0527867	0.0667728	0.017216	0.015751	0.00657737	0.106804	0.000946809	0.2524104	2	58.35486	0.02206543	0.35623	0.707043	1.07973	1.857	0.130236	0.0661218	0.071329	0.351175	0.181272	0.199865	0.2185401	1.154984
5800	-623.7426	-504.3926	-119.35	40.50338	1.636992	0.08957182	-0.04400005	0.0485547	0.622167	0.0096483	0.0456493	0.0110837	0.0131693	0.0724141	0.0391558	0.0217735	0.031027	0.0246378	0.0041467	0.0160176	0.0400988	0.000455845	0.2523584	4	56.45382	0.03184261	0.24573	0.609877	1.05755	2.08685	0.0922109	0.128716	0.0682477	0.4203	0.108177	0.182349	0.2083583	1.211175
5900	-640.9872	-517.4847	-123.5025	32.74347	1.633964	0.06817643	-0.05335829	0.00480247	0.0325202	0.0301361	0.161929	0.00451156	0.0260365	0.0442448	0.0219258	0.016793	0.0799179	0.360216	0.0743831	0.0435007	0.0978342	0.00124877	0.3009622	3	53.00186	0.02248471	0.245295	0.609436	1.05741	2.08786	0.161764	0.113698	0.0652631	0.366247	0.116118	0.17691	0.2476039	1.215499
6000	-629.2784	-509.502	-119.7764	44.85897	1.59966	0.0799589	0.008360839	0.0181478	0.324712	0.0341667	0.0725942	0.00182165	0.0582554	0.138129	0.00991325	0.00361513	0.154576	0.0352967	0.0673073	0.00868312	0.0702847	0.00249765	0.1424369	4	52.52889	0.04130839	0.240315	0.604346	1.05578	2.09956	0.127774	0.107336	0.0716886	0.370984	0.1337	0.188517	0.1507977	0.9445559
6100	-633.0927	-513.8938	-119.1989	40.82928	2.96653	0.08514545	-0.01633828	0.0527407	0.266525	0.0303433	0.0927108	0.00514741	0.00949147	0.0731262	0.0923234	0.0180408	0.181662	0.00602691	0.0788506	0.0130206	0.0605667	0.0194242	0.2247876	3	55.98988	0.0497387	0.386656	0.729658	1.08235	1.80134	0.119326	0.10124	0.0493832	0.342236	0.111911	0.275904	0.2084493	1.07838
6200	-629.4507	-508.8065	-120.6442	28.96073	2.172979	0.1151892	0.05493869	0.0476952	0.213406	0.039119	0.0423222	0.00436868	0.033819	0.12813	0.0188518	0.0547402	0.0419296	0.11302	0.0224314	0.0509077	0.167715	0.0215435	0.2291521	1	61.40187	0.05669875	0.313084	0.672232	1.07377	1.94091	0.159073	0.077028	0.113623	0.345388	0.111558	0.193331	0.2840908	0.8066157
6300	-620.0307	-508.6446	-111.3861	28.58261	1.39049	0.1445008	-0.03560984	0.134331	0.0900436	0.021193	0.0878668	0.00372768	0.0128262	0.246873	0.0651733	0.00266971	0.0632137	0.121214	0.0134438	0.0504276	0.0738414	0.0131554	0.3542286	4	51.63205	0.05138028	0.207899	0.569252	1.04329	2.17956	0.155914	0.0868923	0.0962575	0.352468	0.134717	0.173751	0.3186188	1.111763
