Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
12	0	-556.1049	-428.5585	-127.5464	22.18765	5.349932	0.04969256	-0.01098363	0.128288	0.030654	0.163767	0.0145439	0.0878227	0.00219579	0.0402388	0.0061197	0.0453569	0.00120746	0.153213	0.0187388	0.0478866	0.252007	0.00795946	0.3152467	6	53.16284	0.05231374	0.515993	0.811889	1.08264	1.58947	0.0298787	0.335072	0.135891	0.215237	0.224301	0.0596194	0.3042631	1.036099
13	0	-551.8969	-435.4552	-116.4417	24.6327	2.010242	0.1026134	0.01312711	0.183233	0.0623267	0.0225466	0.0176304	0.0413515	0.00241546	0.23386	0.0075411	0.0137535	0.00175996	0.128457	0.00565076	0.0141263	0.256257	0.00909071	0.3941485	5	52.88395	0.05079252	0.294494	0.656098	1.07024	1.97916	0.0584831	0.23749	0.201105	0.11901	0.30041	0.0835021	0.4072757	0.9677685
14	0	-538.6278	-412.1666	-126.4612	7.278948	4.453	0.04854616	0.02521975	0.266288	0.00750648	0.148958	0.00284377	0.00917593	0.00862934	0.0538437	0.0209038	0.0497565	0.000529983	0.0945713	0.00242271	0.0215161	0.312565	0.000489608	0.3913605	6	56.50267	0.04291133	0.477639	0.789549	1.0841	1.64871	0.0189892	0.25528	0.245908	0.217536	0.180231	0.0820564	0.4165803	0.9394601
15	0	-556.6333	-419.7417	-136.8916	28.67765	4.634403	0.04161818	0.01447844	0.165045	0.00228823	0.26342	0.00352669	0.13561	0.00279788	0.0415551	0.00706191	0.0474648	1.6689e-05	0.0944661	0.00247157	0.0341354	0.200084	5.66444e-05	0.4054198	1	51.67418	0.0539503	0.486146	0.794638	1.08387	1.63534	0.0213707	0.359379	0.182932	0.18312	0.173637	0.0795612	0.4198983	0.9655192
16	0	-550.3136	-426.5599	-123.7538	15.02505	4.649386	0.05793276	-0.03568057	0.203002	0.00298672	0.00447248	0.032772	0.0515492	0.00642186	0.23864	0.0329281	0.00665373	8.09199e-05	0.0906232	0.00342134	0.00722754	0.317682	0.0015378	0.362155	7	50.04655	0.08970079	0.48683	0.795043	1.08385	1.63427	0.0299569	0.194809	0.279326	0.212639	0.16374	0.119529	0.3264744	1.109291
17	0	-543.4281	-419.1602	-124.2679	7	5.127943	0.06193068	0.05876934	0.0768545	0.0282815	0.130683	0.100811	0.0897393	0.00605033	0.130418	0.0140418	0.0093359	0.00628501	0.118447	0.0034722	0.0115044	0.269445	0.00463012	0.3682402	6	51.12814	0.07058596	0.507306	0.806962	1.08307	1.60266	0.036185	0.2223	0.183614	0.167098	0.275614	0.115188	0.4270096	0.86237
18	0	-549.3597	-422.2519	-127.1077	10.98291	6.714843	0.05827113	-0.02364634	0.0887577	0.0415322	0.0951721	0.0284165	0.0219946	0.000173366	0.129633	0.0220413	0.0276224	0.0253798	0.105021	0.00411932	0.00387419	0.4058	0.000462711	0.2556586	5	51.4033	0.0669239	0.560737	0.83612	1.07962	1.52352	0.0358683	0.295874	0.191802	0.1412	0.257997	0.0772594	0.2320122	1.101918
19	0	-547.2296	-424.6596	-122.57	21.20126	5.226472	0.07051155	0.0008169376	0.193557	0.000404381	0.171165	0.0133644	0.00114104	0.00604085	0.0545645	0.0296781	0.0910719	0.00318313	0.117122	0.0194956	0.0697515	0.215358	0.0141024	0.5725	6	51.17203	0.06117439	0.51122	0.809192	1.08289	1.5967	0.0365975	0.249832	0.165466	0.217411	0.234943	0.0957518	0.573317	0.9985751
20	0	-557.36	-431.6638	-125.6962	20.70779	2.974966	0.04340703	-0.02420302	0.168795	0.0118557	0.0823315	0.00817154	0.0510348	0.01475	0.132766	0.0128896	0.113951	0.00236421	0.122876	0.00124311	0.0590209	0.205697	0.0122528	0.3637952	6	55.67933	0.05872594	0.387316	0.730132	1.08239	1.80016	0.0417346	0.251613	0.162728	0.148775	0.28013	0.11502	0.3395922	1.071271
21	0	-561.1366	-428.6819	-132.4547	26.70565	2.033073	0.04504356	-0.001716195	0.119846	0.0084482	0.111296	0.0674969	0.0562193	0.00267682	0.0977657	0.0219115	0.0634283	0.00684705	0.0877328	0.00461047	0.0221928	0.32292	0.00660804	0.3770191	7	58.54714	0.05106683	0.297191	0.658485	1.0708	1.97353	0.0402104	0.294043	0.152557	0.202659	0.212184	0.0983462	0.3753029	1.004573
22	0	-552.7494	-428.0302	-124.7192	13.02491	4.427854	0.09596295	-0.0142259	0.242134	0.000628693	0.174301	0.0254193	0.0730928	0.00189584	0.0230585	0.00196801	0.0562302	0.0059338	0.0450573	0.010905	0.00201417	0.325251	0.0121104	0.325751	5	50.63862	0.05472015	0.476426	0.788816	1.08413	1.65063	0.0164628	0.325424	0.122111	0.161795	0.272858	0.101349	0.3115251	1.045665
23	0	-562.3794	-435.8242	-126.5552	24.44594	2.807056	0.05268722	-0.03268963	0.0526462	0.0145213	0.124592	0.0293635	0.00233186	0.00387329	0.129238	0.0210962	0.0640092	0.069118	0.208621	0.00592916	0.112312	0.141353	0.0209958	0.2694269	7	56.70999	0.06494595	0.373762	0.720253	1.08138	1.8246	0.0632069	0.280546	0.133165	0.1825	0.21283	0.127753	0.2367373	1.138084
24	0	-546.096	-420.7202	-125.3758	7.027497	6.525976	0.08540806	-0.01824773	0.153503	0.0182813	0.0674782	0.0210293	0.139889	0.0108013	0.0450563	0.0148913	0.0399383	0.00189478	0.116466	0.0043681	0.0159036	0.337066	0.0134343	0.2729416	4	50.16162	0.08633784	0.555292	0.83327	1.08006	1.53138	0.0258363	0.261046	0.164932	0.239852	0.210228	0.0981051	0.2546939	1.071646
25	0	-541.6293	-422.2558	-119.3735	7.13699	3.286135	0.07092448	-0.03685565	0.147439	0.0341679	0.112392	0.0313356	0.0317379	0.00900221	0.0167622	0.0102559	0.162632	0.00229957	0.0688662	0.00167731	0.00189401	0.362436	0.00710226	0.4534123	8	52.60469	0.05135301	0.410254	0.746233	1.08361	1.75991	0.0291604	0.225946	0.173453	0.249707	0.2448	0.0769328	0.4165567	1.088477
26	0	-548.5876	-421.4416	-127.146	9.266269	4.268361	0.06123077	0.02154236	0.149441	0.00224809	0.10499	0.0128357	0.0503597	0.0101803	0.08518	0.0238234	0.0232638	0.00226402	0.0973939	0.0156088	0.0130234	0.368026	0.0413614	0.3099406	5	52.31883	0.04944564	0.468523	0.784006	1.08427	1.6632	0.03766	0.194667	0.180912	0.220791	0.23542	0.130551	0.3314829	0.9350121
27	0	-567.2287	-426.115	-141.1137	26.29016	7.707417	0.06015305	0.06414088	0.0983337	0.00825584	0.319071	0.0109473	0.141522	0.00651592	0.0416586	0.00872969	0.0337028	0.000992516	0.0381372	0.00219794	0.0166462	0.258131	0.0151586	0.4403991	4	50.06522	0.02406335	0.586339	0.849177	1.07731	1.48717	0.044687	0.272272	0.125848	0.220314	0.234552	0.102326	0.50454	0.8728725
28	0	-565.5168	-435.7638	-129.753	8.380379	4.431963	0.04654497	0.0392937	0.0867392	0.0246429	0.00134985	0.109863	0.187311	0.00589178	0.152392	0.0173869	0.0155583	0.00527358	0.0996427	0.00415426	0.0498677	0.217779	0.0221476	0.4149038	7	53.49996	0.03818875	0.476625	0.788936	1.08412	1.65032	0.0333946	0.243743	0.245053	0.214958	0.125264	0.137588	0.4541975	0.9134876
29	0	-559.1168	-434.4476	-124.6693	20.19503	1.83565	0.05389787	0.0314625	0.127665	0.0237211	0.0564601	0.00325407	0.0118981	0.00243899	0.162313	0.00503064	0.122066	0.0353282	0.194436	0.0084078	0.0954239	0.131506	0.0200515	0.3530095	6	50.73961	0.07208778	0.272834	0.636316	1.06528	2.02557	0.0305315	0.303893	0.200369	0.15347	0.199534	0.112203	0.384472	0.918167
30	0	-555.565	-430.8238	-124.7412	19.05396	2.560627	0.08429991	0.005906049	0.0877	0.0273092	0.0755033	0.00519301	0.112554	0.00716459	0.0697102	0.00972286	0.146357	0.00436785	0.125655	0.00696272	0.0244518	0.293016	0.00433263	0.6376121	5	51.92139	0.02149143	0.35213	0.703879	1.07928	1.86471	0.0690198	0.271806	0.159646	0.234513	0.194216	0.0707994	0.6435182	0.9908222
31	0	-566.5134	-434.8135	-131.6999	32.32463	2.845673	0.05046847	-0.004917548	0.0998422	0.0270139	0.0124337	0.015518	0.0839718	0.0202883	0.130042	0.0238704	0.0620025	0.000112716	0.167881	0.0162209	0.0221024	0.265419	0.0532822	0.2909955	3	50.27939	0.0540765	0.376959	0.722609	1.08164	1.81879	0.0414349	0.200274	0.16559	0.180825	0.268616	0.14326	0.286078	1.01719
32	0	-547.3811	-420.775	-126.6061	7	3.978721	0.07280348	0.005979353	0.131335	0.0306353	0.124631	0.0567027	0.00944215	0.000990496	0.0570469	0.00926834	0.00574753	0.00255286	0.0814629	0.0043781	0.00425666	0.464673	0.0168777	0.2733049	5	53.94217	0.08336972	0.453189	0.77447	1.0844	1.68794	0.0178451	0.281489	0.190301	0.234424	0.172723	0.103218	0.2792842	0.9785904
33	0	-541.9307	-419.9586	-121.9721	7	5.046775	0.06401545	0.001847154	0.139403	0.0153076	0.0421983	0.00674974	0.0523947	0.011312	0.0762438	0.0164426	0.0420329	0.0111386	0.261981	0.00939908	0.0172235	0.297222	0.000951801	0.4205051	8	51.2938	0.06435452	0.504009	0.805072	1.08322	1.6077	0.0479605	0.306835	0.113676	0.230548	0.239797	0.0611832	0.4223523	0.9956265
34	0	-567.7157	-437.3842	-130.3314	23.44526	6.068882	0.04020553	0.05224029	0.122517	0.0179557	0.0475609	0.00570579	0.203868	0.00250855	0.0815632	0.0119838	0.075258	0.000908248	0.0486957	0.0616551	0.0369258	0.282315	0.000578816	0.3182447	4	58.53022	0.05105439	0.541208	0.825773	1.0811	1.55192	0.0365302	0.256848	0.220613	0.19985	0.23284	0.0533181	0.370485	0.8589949
35	0	-542.637	-422.1261	-120.5109	18.59105	5.936916	0.08259612	-0.02989278	0.0515053	0.0036717	0.253354	0.00555656	0.0273242	0.00314443	0.0706321	0.00873582	0.0482987	0.000842642	0.123402	0.00712625	0.0376473	0.31465	0.0441092	0.3843956	7	57.31732	0.07643972	0.53688	0.823433	1.0814	1.55829	0.0386855	0.26018	0.168203	0.223409	0.239583	0.0699395	0.3545028	1.084323
36	0	-539.5992	-415.2951	-124.3041	18.45794	3.664067	0.0713448	0.03952345	0.104515	0.00946674	0.0507544	0.017833	0.0263313	0.00312086	0.109594	0.00938071	0.0280054	0.00386068	0.155996	0.000175803	0.0145621	0.45607	0.0103333	0.3881215	9	50.7356	0.03459479	0.434899	0.762728	1.08428	1.71809	0.0403207	0.263037	0.20313	0.17729	0.216741	0.0994808	0.4276449	0.9075788
37	0	-555.366	-427.5401	-127.8259	10.52255	3.02535	0.03905248	0.0269399	0.0960001	0.0134455	0.113279	0.0643847	0.185749	0.00692378	0.0635946	0.0211161	0.0261759	0.00346323	0.135451	0.015391	0.0100835	0.239415	0.00552693	0.4093065	4	50.64203	0.05597429	0.391214	0.732922	1.08264	1.79323	0.0363089	0.279104	0.182309	0.204575	0.209479	0.088223	0.4362464	0.9382461
38	0	-543.0947	-426.3606	-116.7341	13.29356	3.284486	0.08899092	-0.03345145	0.0750349	0.00433017	0.0553547	0.07889	0.0442221	0.0026761	0.052799	0.00895043	0.024556	0.00127901	0.0920836	0.0100747	0.0079146	0.498479	0.0433559	0.4274592	9	52.61967	0.06030811	0.410139	0.746155	1.0836	1.76011	0.0172748	0.250288	0.193077	0.234068	0.231424	0.0738689	0.3940077	1.0849
39	0	-532.9651	-412.0315	-120.9335	7	3.601351	0.08226168	-0.003280606	0.166285	0.0195555	0.20719	0.00194502	0.00953723	0.00907956	0.0552784	0.00661428	0.00466075	0.000157764	0.0908921	0.00713972	0.0112396	0.409793	0.000631909	0.331399	7	61.89274	0.05689659	0.431025	0.760187	1.08422	1.72457	0.0237993	0.296272	0.126961	0.205573	0.247089	0.100306	0.3281184	1.009998
40	0	-552.4576	-426.1153	-126.3423	9.813658	4.448452	0.07131948	0.0219013	0.0255656	0.0533464	0.199372	0.0365577	0.0250767	0.00220656	0.068257	0.0129873	0.0306362	0.0157118	0.099536	0.00400775	0.00354754	0.417359	0.00583242	0.4080657	5	52.17088	0.07060399	0.477421	0.789417	1.0841	1.64906	0.016941	0.322166	0.169368	0.192437	0.21464	0.084448	0.429967	0.9490628
41	0	-552.14	-434.9242	-117.2158	7	1.642417	0.1158975	-0.06477591	0.0711711	0.0570097	0.0975651	0.0377611	0.0313718	0.00545898	0.0418769	0.0290653	0.066382	0.00867081	0.169769	0.00467041	0.0237896	0.337658	0.0177807	0.4123706	6	53.22177	0.07411484	0.246508	0.610664	1.0578	2.08503	0.038436	0.337652	0.168652	0.182518	0.189555	0.0831872	0.3475947	1.186355
42	0	-545.1407	-408.8997	-136.241	7	8.231502	0.09132598	0.1554928	0.0708242	0.000932047	0.162063	0.0165833	0.0291069	0.00559183	0.0526107	0.0123078	0.010641	0.00445515	0.0808479	0.0136079	0.0139104	0.523126	0.0033919	0.247223	4	50.56647	0.03303243	0.598139	0.85501	1.07612	1.47073	0.0516362	0.224754	0.162979	0.224435	0.226732	0.109464	0.4027158	0.6138895
43	0	-552.8489	-427.3876	-125.4613	7.538589	3.168105	0.05504064	0.003281616	0.124663	0.0149197	0.117324	0.00386976	0.0122884	0.00916745	0.114623	0.0067023	0.0499205	0.0110761	0.150835	0.0164974	0.0254784	0.301587	0.0410474	0.5117799	3	55.61559	0.03756528	0.401863	0.74043	1.08323	1.77448	0.0571711	0.233069	0.157903	0.250889	0.202066	0.0989016	0.5150615	0.9936287
44	0	-544.4754	-427.0955	-117.3799	11.72815	3.00917	0.08136641	-0.055045	0.113283	0.0704604	0.0121383	0.123273	0.195295	0.00732738	0.0645171	0.00546565	0.0102282	0.00558156	0.0598475	0.00325897	0.00914723	0.31532	0.00485625	0.3515378	6	52.95805	0.03983787	0.38997	0.732034	1.08256	1.79543	0.020821	0.264389	0.179629	0.207413	0.253872	0.0738758	0.2964928	1.185654
45	0	-565.9373	-435.2707	-130.6666	11.64496	2.451311	0.05336205	-0.02544516	0.0550866	0.0207116	0.0565859	0.00840246	0.0362955	0.0131751	0.106682	0.0111226	0.0207234	0.0137502	0.167675	0.00674924	0.0382106	0.400842	0.0439869	0.3700898	4	54.57088	0.05366045	0.341791	0.695774	1.07805	1.88438	0.0500254	0.241228	0.179003	0.196212	0.189407	0.144126	0.3446447	1.07383
46	0	-534.4841	-415.5466	-118.9375	7	3.701096	0.08008919	0.03639729	0.129506	0.0175254	0.170062	0.0193608	0.059399	0.00627587	0.0467385	0.0151521	0.0591715	0.00713688	0.0968037	0.00175143	0.0141508	0.348526	0.00844	0.4179945	8	50.03836	0.04804541	0.437148	0.764194	1.08432	1.71434	0.0342838	0.312717	0.132698	0.245721	0.184579	0.0900012	0.4543918	0.9198989
47	0	-546.0747	-417.8905	-128.1841	11.30777	4.167535	0.04509166	0.01702235	0.177232	0.0328974	0.0572501	0.0373111	0.0778512	0.00968138	0.120376	0.00787817	0.00887643	0.000465151	0.126935	0.000997667	0.0241635	0.31413	0.00395479	0.2957519	5	52.46218	0.06065022	0.463335	0.78081	1.08434	1.67151	0.0575332	0.285685	0.147731	0.157095	0.275152	0.076803	0.3127743	0.9455762
48	0	-547.0641	-420.1579	-126.9062	7.102955	3.785248	0.1002141	0.04013845	0.139627	0.00171453	0.107744	0.0179697	0.0900074	0.00960177	0.0589455	0.0107684	0.0283262	0.000677367	0.0883926	0.0201961	0.00827518	0.414606	0.00314776	0.4101966	5	62.34075	0.03656604	0.442161	0.767439	1.08437	1.70603	0.0203477	0.260504	0.122719	0.225293	0.267819	0.103318	0.4503351	0.9108698
49	0	-551.3982	-427.8662	-123.5321	7	2.12825	0.06597751	0.005154377	0.143633	0.0364966	0.110817	0.00921722	0.0480113	0.0104031	0.0647599	0.0145424	0.0314775	0.0210136	0.0934913	0.00257795	0.0166238	0.394585	0.00235125	0.3339004	3	50.14953	0.05608991	0.308118	0.667994	1.07289	1.951	0.0238644	0.347982	0.0938746	0.214679	0.239794	0.0798051	0.3390548	0.9847978
50	0	-549.9451	-424.0506	-125.8945	15.41296	3.770169	0.04194528	-0.009634657	0.21085	0.000117541	0.272838	0.0389332	0.056161	0.00954456	0.0879685	0.0189399	0.122955	0.000670878	0.0948428	0.00296319	0.0102815	0.0575794	0.0153545	0.365886	8	52.24991	0.04589784	0.441273	0.766867	1.08436	1.7075	0.0449791	0.239363	0.133421	0.247227	0.250415	0.0845944	0.3562513	1.027045
51	0	-543.4776	-417.6371	-125.8406	7.041538	2.926194	0.06511251	-0.0008938428	0.192948	0.0579875	0.138336	0.0381688	0.00809919	0.00471745	0.0543161	0.0120495	0.0573534	0.00988944	0.0814018	0.000993441	0.00768999	0.30303	0.0330195	0.2581169	6	54.86783	0.06587108	0.38347	0.727358	1.08213	1.80705	0.0199562	0.226431	0.123293	0.290457	0.256226	0.0836371	0.257223	1.003475
52	0	-544.4003	-420.71	-123.6903	7	4.00742	0.07354561	-0.01501503	0.125111	0.0286557	0.261227	0.00581487	0.04147	0.00125393	0.0395171	0.00625577	0.0495882	0.00356742	0.0622693	0.0294219	0.0212788	0.307828	0.0167405	0.2624332	8	59.92186	0.06483265	0.454769	0.775465	1.0844	1.68537	0.0365704	0.181504	0.241006	0.220154	0.225838	0.0949292	0.2474182	1.060687
53	0	-539.9414	-425.8363	-114.1051	7.106022	3.389699	0.0832538	0.02395333	0.0827313	0.000329387	0.153986	0.0507472	0.0502933	0.00302282	0.0480206	0.0176863	0.0767747	0.00368297	0.0728865	0.0344743	0.0205888	0.37775	0.007026	0.2601539	6	54.05383	0.07737161	0.41733	0.751052	1.08386	1.74775	0.0388828	0.221	0.185689	0.192975	0.276046	0.0854082	0.2841072	0.9156891
54	0	-546.6071	-424.2271	-122.38	9.518816	2.800255	0.08162722	-0.008233917	0.165819	0.0621488	0.023698	0.0356241	0.047244	0.00393873	0.136548	0.0325989	0.00402968	0.00588807	0.0971068	0.0112136	0.012709	0.345651	0.015782	0.3555784	3	52.51142	0.05989882	0.373194	0.719833	1.08133	1.82564	0.0389278	0.244425	0.180468	0.221379	0.185234	0.129566	0.3473444	1.023705
55	0	-549.9372	-431.7575	-118.1798	7	5.463148	0.09815525	-0.006985356	0.120819	0.0331278	0.0322549	0.0842922	0.206657	0.00512856	0.0660578	0.00347258	0.0495542	0.000574934	0.120823	0.00229279	0.0277294	0.244562	0.00265426	0.4111992	4	51.66434	0.07301474	0.520246	0.814274	1.08242	1.58306	0.0358149	0.205713	0.164334	0.265004	0.197095	0.132039	0.4042139	1.017281
56	0	-551.8963	-432.3317	-119.5646	16.41784	4.90435	0.05905227	0.00266712	0.188171	0.0085212	0.0486777	0.00523663	0.089028	0.00965141	0.123381	0.00981464	0.0473187	0.00291819	0.0715464	0.00789857	0.0677037	0.31474	0.0053927	0.4807133	6	50.00651	0.04901113	0.498056	0.801632	1.08346	1.61685	0.0303398	0.222234	0.157695	0.212209	0.274563	0.102959	0.4833804	0.9944824
57	0	-549.8415	-428.2348	-121.6067	7	3.078526	0.05400488	-0.03332403	0.0568803	0.00423661	0.0560458	0.00427687	0.0246782	0.0060302	0.12641	0.0333354	0.0813792	0.00425916	0.0670897	0.0146987	0.0123677	0.506582	0.00172942	0.3842104	4	51.51106	0.04766892	0.395247	0.735785	1.08288	1.78609	0.0667439	0.243795	0.214073	0.179739	0.225804	0.0698443	0.3508864	1.094971
58	0	-551.5063	-425.1072	-126.3992	23.51768	5.228233	0.06227301	0.02391482	0.038855	0.04556	0.18743	0.00534535	0.0192946	0.00205424	0.0628322	0.0223269	0.0372623	0.00160581	0.119069	0.0138543	0.00961662	0.420119	0.0147751	0.3142695	5	51.18271	0.03987368	0.511289	0.809231	1.08288	1.5966	0.0412838	0.245193	0.217414	0.237199	0.165205	0.0937056	0.3381843	0.9292847
59	0	-542.0098	-415.6821	-126.3277	7	4.257019	0.0458783	0.02534247	0.123598	0.0105918	0.0699302	0.0648752	0.0289657	0.00860212	0.0523486	0.00438515	0.0552354	0.000909342	0.0489135	0.00540105	0.0126156	0.508403	0.00522581	0.4363439	7	53.25897	0.07296376	0.467947	0.783653	1.08428	1.66412	0.0436362	0.158005	0.221508	0.178979	0.293714	0.104159	0.4616864	0.9451089
60	0	-541.7576	-431.274	-110.4836	7	4.021814	0.09376217	0.03494614	0.050147	0.0169759	0.162329	0.0289747	0.0546567	0.000642856	0.113069	0.00639071	0.0486931	0.000544867	0.114554	0.000632429	0.00819003	0.391236	0.00296348	0.4835997	5	52.92622	0.06964209	0.455557	0.77596	1.0844	1.68409	0.0315044	0.197408	0.164247	0.214872	0.306459	0.0855095	0.5185458	0.9326074
61	0	-551.5515	-420.8383	-130.7132	7	4.589276	0.0497315	-0.007484799	0.10181	0.00551858	0.194585	0.0773334	0.0260651	0.00606712	0.0703708	0.0151916	0.0575176	0.00185608	0.0913017	0.00281803	0.0208215	0.322263	0.00648116	0.28227	5	63.86571	0.05627578	0.48407	0.793403	1.08393	1.63859	0.0259003	0.255822	0.204959	0.285391	0.153941	0.0739866	0.2747852	1.027239
62	0	-539.6368	-417.4911	-122.1457	7	9.825072	0.07504659	0.03718803	0.0762633	0.025613	0.199222	0.0233759	0.0288043	0.00658571	0.0776306	0.00942011	0.0179116	0.00209056	0.0926689	0.00141863	0.0441059	0.375317	0.0195718	0.318984	6	52.37261	0.08336334	0.628546	0.869529	1.07269	1.42923	0.0312161	0.265646	0.230335	0.191429	0.162361	0.119013	0.3561721	0.8955897
63	0	-547.7472	-422.0092	-125.738	14.62313	4.018171	0.0481636	0.003664677	0.0900405	0.00994047	0.0672258	0.0521181	0.0278808	0.00837382	0.0913506	0.0157173	0.0210814	0.000225739	0.162886	0.00173761	0.00926201	0.395917	0.0462421	0.3113682	6	60.09057	0.04196735	0.455358	0.775835	1.0844	1.68441	0.0618363	0.232944	0.159868	0.233196	0.191197	0.120958	0.3150329	0.9883673
