Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-542.2706	-358.785	-183.4856	31.44115	2.727013	0.02329774	-0.03264886	0.0844773	0.0410564	0.109359	0.0954694	0.0369167	0.119735	0.0170919	0.00353917	0.143511	0.132825	0.0606689	0.0160635	0.0834161	0.0353518	0.0205195	0.4429604	7	54.726	0.06942426	0.366975	0.715198	1.08079	1.83704	0.202369	0.0960193	0.209911	0.0898133	0.273091	0.128796	0.4103116	1.079571
1100	-524.144	-355.1314	-169.0126	22.14824	6.151955	0.0253201	-0.05893164	0.0509737	0.0810749	0.100852	0.0637981	0.116988	0.0831064	0.0129955	0.00749696	0.206764	0.118632	0.0345774	0.00610704	0.049759	0.0100435	0.0568312	0.4688807	7	51.55334	0.08591769	0.543869	0.827204	1.08092	1.54801	0.165921	0.1109	0.202138	0.0852145	0.313092	0.122735	0.4099491	1.143754
1200	-531.0062	-367.9849	-163.0213	19.1373	3.144225	0.02473337	0.01695363	0.00786975	0.0937175	0.0537178	0.0200567	0.047864	0.0249898	0.00374752	0.00539317	0.169482	0.107346	0.0571303	0.0237145	0.270726	0.0191535	0.0950921	0.5132838	10	52.16119	0.04861007	0.400121	0.739213	1.08314	1.77753	0.18437	0.179243	0.261054	0.0582191	0.237784	0.0793305	0.5302375	0.9680263
1300	-524.1671	-367.8888	-156.2783	21.95418	2.218039	0.03625303	0.02707185	0.0414207	0.0776971	0.13113	0.0564355	0.0973066	0.0507698	0.0143767	0.017457	0.117362	0.142238	0.0676694	0.0122528	0.048303	0.0184911	0.107089	0.4756793	11	52.17441	0.07661627	0.317983	0.676362	1.0746	1.93106	0.167411	0.125799	0.234424	0.112387	0.274648	0.0853308	0.5027511	0.9461526
1400	-551.4899	-365.9697	-185.5203	43.60477	6.786217	0.01774544	-0.07405388	0.0690792	0.257338	0.0784104	0.0934385	0.00375547	0.0316286	0.0324188	0.00269257	0.132418	0.118091	0.0236224	0.0154243	0.0686061	0.0361447	0.0369315	0.4309772	5	51.16382	0.05381937	0.562743	0.837163	1.07945	1.52064	0.138535	0.143619	0.206687	0.0581027	0.305137	0.147919	0.3569233	1.207478
1500	-529.8017	-364.6369	-165.1648	29.38087	3.841283	0.02923775	0.01468456	0.0719994	0.118336	0.0357159	0.118522	0.0149412	0.0545773	0.058419	0.000307926	0.120228	0.11132	0.0494592	0.0461871	0.106003	0.014873	0.0791107	0.4393654	5	50.02179	0.06367402	0.445425	0.769535	1.08439	1.70065	0.174353	0.15372	0.208763	0.0824331	0.237941	0.14279	0.45405	0.9676587
1600	-525.6313	-359.9344	-165.6969	28.39094	5.957162	0.02632259	-0.006453231	0.174717	0.0441981	0.0520686	0.0742743	0.0886699	0.0507307	0.00545475	0.0037134	0.169931	0.0881377	0.0424145	0.000488095	0.140974	0.0348154	0.0294126	0.5497666	10	52.35606	0.07245896	0.537552	0.823798	1.08135	1.5573	0.15709	0.130021	0.225001	0.097948	0.307522	0.0824179	0.5433133	1.011878
1700	-542.3144	-360.0248	-182.2896	39.94839	2.549481	0.02549592	0.03099237	0.0188224	0.195166	0.22882	0.0155034	0.0239051	0.0625704	0.0203451	0.000187619	0.0572424	0.153563	0.0549223	0.0279345	0.0667577	0.0565921	0.0176682	0.6187954	6	54.95337	0.03163084	0.351098	0.703079	1.07917	1.86666	0.249021	0.147137	0.118596	0.0989153	0.285936	0.100394	0.6497878	0.9523039
1800	-531.1615	-361.2082	-169.9533	26.10355	6.316677	0.02704253	0.03767581	0.0628752	0.0533615	0.0610124	0.139506	0.0915664	0.0420265	0.0183863	0.0216817	0.210724	0.0474765	0.0493635	0.0247012	0.0887666	0.0187696	0.0697833	0.4193251	9	50.26228	0.06816397	0.54901	0.829948	1.08054	1.5405	0.151784	0.110791	0.311508	0.0872223	0.259402	0.0792926	0.4570009	0.9175586
1900	-528.5657	-361.1431	-167.4225	26.47407	2.813636	0.0324597	-0.03513239	0.0543124	0.179369	0.0254143	0.0354669	0.122169	0.0952324	0.0125482	3.05907e-05	0.0677021	0.0677249	0.0613011	0.0121579	0.102077	0.145039	0.0194554	0.4646512	11	50.50017	0.09568437	0.37431	0.720658	1.08143	1.82361	0.18269	0.180165	0.173369	0.0625469	0.285125	0.116104	0.4295188	1.081795
2000	-529.3492	-354.0249	-175.3243	25.23646	9.272396	0.03288044	0.04705213	0.0469767	0.125681	0.131301	0.0706651	0.0673249	0.0319775	0.00618185	0.0022554	0.099647	0.05537	0.0806276	0.0401214	0.153789	0.0403493	0.0477321	0.4491485	12	50.78271	0.06225542	0.618812	0.864959	1.07384	1.44239	0.124895	0.207956	0.233562	0.0983202	0.247641	0.0876247	0.4962006	0.9051752
2100	-531.6438	-361.299	-170.3449	22.66255	3.364976	0.02746274	0.08296575	0.0490866	0.0818032	0.0862234	0.0271316	0.110363	0.0674268	0.00163433	0.00844807	0.0924651	0.138044	0.0489904	0.0123929	0.184381	0.0611704	0.0304398	0.3891389	9	56.03764	0.06643257	0.415664	0.749924	1.08381	1.7506	0.126436	0.192568	0.138843	0.0656247	0.311919	0.16461	0.4721047	0.8242641
2200	-535.1681	-366.7546	-168.4135	20.64183	3.382034	0.03592499	0.06331641	0.0691988	0.176482	0.117396	0.0159434	0.11458	0.0209569	0.00382672	0.010007	0.0782281	0.0980909	0.0911246	0.0128423	0.128852	0.0411045	0.0213663	0.5879486	6	54.88206	0.07014764	0.416815	0.750703	1.08385	1.74863	0.214514	0.116807	0.161537	0.0854592	0.260044	0.161639	0.651265	0.9027794
2300	-532.2349	-367.9018	-164.3331	20.88647	2.814948	0.03057157	-0.04297681	0.06303	0.133396	0.188781	0.121508	0.0349809	0.0294693	0.0458812	0.00301944	0.16297	0.0916628	0.0434383	0.0157255	0.0227477	0.0127086	0.0306813	0.3728499	11	50.02784	0.0824854	0.374419	0.720739	1.08144	1.82341	0.125106	0.0995506	0.204174	0.0954541	0.367531	0.108184	0.3298731	1.130283
2400	-535.3137	-365.8015	-169.5122	27.63142	3.296561	0.02098668	-0.01538926	0.0270952	0.0230032	0.196195	0.0591189	0.0356977	0.0959894	0.0812709	0.00913826	0.143102	0.129105	0.0901975	0.00443062	0.0217658	0.0465959	0.0372939	0.4592509	11	53.59094	0.05522139	0.410978	0.74673	1.08363	1.75866	0.166325	0.150295	0.213474	0.0856464	0.277354	0.106905	0.4438616	1.034671
2500	-515.9574	-352.9394	-163.018	25.66196	5.393451	0.03097522	0.04295404	0.103495	0.0715594	0.0572451	0.0505807	0.124611	0.0377014	0.0222082	0.000890587	0.106811	0.145469	0.0344553	0.000243212	0.105696	0.113368	0.0256658	0.4610403	9	56.55305	0.06487718	0.517641	0.812816	1.08256	1.58699	0.150266	0.131745	0.231704	0.082093	0.285821	0.118371	0.5039943	0.9147728
2600	-542.4956	-358.2239	-184.2718	34.60146	4.699202	0.01374522	-0.03212387	0.0770515	0.0499665	0.223972	0.0301331	0.176058	0.0526239	0.00534155	0.000558863	0.0728082	0.0383054	0.0414132	0.00614587	0.0969596	0.112806	0.0158562	0.5372921	6	51.66759	0.03496484	0.489084	0.796377	1.08378	1.63076	0.113178	0.146363	0.242261	0.0950232	0.316281	0.086893	0.5051683	1.06359
2700	-519.3359	-360.509	-158.827	18.06969	4.859422	0.03075922	0.06722013	0.0434774	0.151058	0.224654	0.0186338	0.0611655	0.0569669	0.0600047	0.000201992	0.126418	0.0411109	0.0745589	0.00513943	0.0746519	0.0194777	0.0424816	0.5135884	7	50.09496	0.08508221	0.496132	0.800512	1.08354	1.61982	0.212443	0.176968	0.164457	0.0610577	0.295351	0.0897234	0.5808086	0.8842646
2800	-542.0278	-354.9721	-187.0557	41.09484	6.052019	0.02392396	0.03022853	0.0373818	0.0952457	0.212873	0.0626342	0.0148669	0.0620078	0.000557668	0.00520662	0.0547783	0.212166	0.0481542	0.000300347	0.0751491	0.107393	0.0112853	0.4727682	5	58.8552	0.03782488	0.540661	0.825479	1.08114	1.55272	0.18017	0.106421	0.159962	0.0779066	0.355945	0.119596	0.5029967	0.9399031
2900	-528.3922	-360.5867	-167.8055	24.46894	4.454715	0.02715603	0.1023398	0.0577722	0.156607	0.123273	0.0796566	0.0919348	0.0334499	0.0165493	0.000204561	0.0696895	0.167326	0.0292268	0.0130792	0.0843826	0.0502127	0.0266356	0.5132289	9	50.97219	0.07813713	0.477722	0.789598	1.0841	1.64858	0.147844	0.162413	0.194335	0.0713937	0.317173	0.106841	0.6155687	0.8337476
3000	-523.707	-352.8823	-170.8247	30.67108	5.736946	0.02858706	0.07553896	0.0938076	0.0936293	0.151856	0.00467154	0.0962719	0.019695	0.00165492	0.0148101	0.175681	0.0526554	0.0663803	0.000915673	0.117536	0.0882314	0.0222036	0.3977794	13	50.39148	0.08336975	0.530077	0.819719	1.08184	1.56837	0.180571	0.111376	0.185066	0.127606	0.268273	0.127108	0.4733184	0.8404056
3100	-535.3055	-363.3964	-171.9091	20.86121	4.962058	0.02735139	-0.02602429	0.109219	0.0158091	0.0910953	0.144654	0.0671877	0.0412211	0.0141917	0.00464053	0.0791185	0.150136	0.0421502	0.00181767	0.115763	0.0423981	0.0805983	0.3732951	11	52.60182	0.05264988	0.500494	0.803046	1.08337	1.61309	0.169777	0.134015	0.276813	0.0803145	0.243535	0.0955444	0.3472708	1.074939
3200	-535.3953	-360.7648	-174.6305	24.72325	4.949901	0.02781453	0.03648439	0.050116	0.0563651	0.167243	0.00690404	0.131936	0.0679872	0.00535066	0.00563311	0.135631	0.0706962	0.0654445	0.0162804	0.103173	0.0838016	0.0334391	0.51804	7	50.87502	0.06688121	0.499983	0.80275	1.08339	1.61388	0.217951	0.150716	0.148595	0.116164	0.248581	0.117992	0.5545243	0.934206
3300	-539.4506	-376.5851	-162.8655	20.60891	1.9258	0.02890349	0.07916265	0.0941902	0.0882088	0.00263764	0.108671	0.0143821	0.0530375	0.0508158	0.000671775	0.231278	0.0623252	0.0208105	0.0142521	0.173127	0.0550798	0.0305125	0.4011048	9	50.62873	0.08790233	0.284254	0.646884	1.06802	2.00085	0.172284	0.109666	0.295123	0.0757741	0.247251	0.0999024	0.4802675	0.8351697
3400	-529.754	-365.3151	-164.4389	23.12262	3.43152	0.02809433	0.07263125	0.0887169	0.054284	0.266824	0.0225592	0.0216496	0.126713	0.0384352	0.00128568	0.0841491	0.0420681	0.0498514	0.00157701	0.107428	0.0590785	0.0353802	0.4063358	8	50.41244	0.1053407	0.420116	0.75293	1.08395	1.743	0.160297	0.179671	0.196726	0.0612158	0.304662	0.0974282	0.478967	0.8483586
3500	-529.2419	-358.0084	-171.2335	18.80669	4.672195	0.03176369	-0.02288526	0.0680688	0.0427506	0.126293	0.109671	0.0957939	0.0401876	0.011867	0.0150336	0.131938	0.0376839	0.12236	0.0209023	0.12678	0.014868	0.0358032	0.5922026	12	53.81951	0.1005805	0.487866	0.795657	1.08382	1.63266	0.16824	0.09684	0.249312	0.0952748	0.251101	0.139233	0.5693173	1.040198
3600	-526.0842	-353.5565	-172.5277	31.4048	2.372077	0.02636327	0.02623703	0.0585228	0.0928143	0.0358826	0.092932	0.100348	0.0518735	0.0102324	0.00141363	0.251808	0.0312129	0.0423895	0.0025708	0.124685	0.0615869	0.0417267	0.3867935	11	51.07391	0.09828051	0.333983	0.689525	1.07702	1.89947	0.206902	0.133098	0.177149	0.0723724	0.252343	0.158135	0.4130305	0.9364768
3700	-539.4814	-369.3787	-170.1028	21.89465	2.366307	0.03886229	-0.02511693	0.0383171	0.083441	0.116556	0.0234169	0.120594	0.0893737	0.0721982	0.0110941	0.161052	0.0260016	0.0158795	0.0348844	0.166528	0.0262262	0.0144376	0.4565026	8	57.10696	0.07151045	0.333404	0.689057	1.07694	1.9006	0.150206	0.0897939	0.20089	0.08255	0.371936	0.104624	0.4313857	1.058224
3800	-517.0421	-356.8849	-160.1572	22.02891	4.25935	0.03147173	0.1036015	0.0725199	0.108621	0.177816	0.0630187	0.060384	0.0323541	0.0160032	0.000790115	0.138732	0.0592486	0.0285335	0.00130017	0.103591	0.050499	0.0865887	0.4881828	11	55.27608	0.04951114	0.468066	0.783726	1.08428	1.66393	0.160436	0.147821	0.263932	0.0557639	0.282461	0.0895857	0.5917842	0.8249337
3900	-532.2545	-358.9472	-173.3073	17.41124	6.47221	0.03424719	0.1168644	0.0420831	0.111496	0.218668	0.0535993	0.0555732	0.0486767	0.0596793	0.000497242	0.0850946	0.0582661	0.0654381	0.0135735	0.11052	0.0417845	0.0350505	0.4107063	7	50.97592	0.1110431	0.553704	0.832434	1.08018	1.53368	0.141692	0.15731	0.172132	0.0767984	0.303396	0.148672	0.5275706	0.7784858
4000	-516.1143	-354.1012	-162.0131	21.61393	3.838947	0.02403787	-0.058554	0.151887	0.0793766	0.13057	0.0616663	0.0692416	0.0328437	0.00204357	0.000317051	0.153518	0.0930157	0.0311666	0.0095961	0.0925899	0.0567073	0.0354609	0.3789162	9	50.44825	0.1024858	0.44529	0.769449	1.08439	1.70087	0.142415	0.108127	0.227931	0.0566221	0.355269	0.109636	0.3203622	1.182774
4100	-532.2461	-370.407	-161.8391	19.9552	1.349131	0.03037894	-0.0932224	0.0938043	0.069691	0.124109	0.0410859	0.160169	0.0422074	0.0299176	0.000616819	0.088366	0.096832	0.0293462	0.0379952	0.0942734	0.0281046	0.0634817	0.6197281	12	53.15579	0.07941061	0.201048	0.561353	1.04018	2.19742	0.150575	0.155464	0.216613	0.0657138	0.299378	0.112256	0.5265057	1.177059
4200	-532.5247	-357.4199	-175.1048	33.12609	5.7138	0.03189764	-0.006511973	0.0908788	0.103775	0.0884529	0.0276318	0.0686995	0.0211066	0.025785	0.0172179	0.067207	0.197592	0.0520224	0.00116704	0.176806	0.0426521	0.0190063	0.5481916	9	54.52008	0.04171858	0.52927	0.819276	1.08189	1.56957	0.179572	0.139424	0.194873	0.0697988	0.275398	0.140934	0.5416796	1.012022
4300	-547.0893	-353.5665	-193.5228	50.93031	5.869776	0.01352724	-0.01677408	0.0632598	0.0817194	0.253311	0.0524034	0.0385228	0.0308584	0.0143039	0.00112262	0.119877	0.0834266	0.0146276	0.00778403	0.122871	0.0728187	0.043094	0.3609978	7	52.00592	0.04673327	0.53463	0.82221	1.08155	1.56161	0.131078	0.181001	0.216912	0.0606348	0.330686	0.0796874	0.3442237	1.04873
4400	-528.6745	-361.9794	-166.695	25.63572	3.7015	0.02849345	0.03323107	0.103627	0.0485954	0.178969	0.0309885	0.0310966	0.0511095	0.0266258	0.000956979	0.152049	0.128094	0.0593076	0.0204579	0.0526791	0.098356	0.0170884	0.4652216	8	52.88435	0.05616385	0.437173	0.76421	1.08432	1.7143	0.205551	0.184735	0.1482	0.0848199	0.260689	0.116005	0.4984527	0.9333315
4500	-522.1634	-360.9466	-161.2168	22.34588	3.28289	0.02761576	-0.01931002	0.0362549	0.10001	0.180782	0.0266794	0.0865224	0.0246874	0.00858758	0.00149641	0.0848788	0.128359	0.060756	0.00824971	0.0951237	0.125867	0.0317449	0.6162005	7	50.77254	0.07992204	0.410028	0.746078	1.0836	1.7603	0.115007	0.15184	0.209492	0.0555345	0.389608	0.0785186	0.5968904	1.032351
4600	-533.899	-363.2529	-170.6461	33.055	3.739988	0.0215188	0.007331639	0.161331	0.0266899	0.0516156	0.136238	0.0845292	0.033447	0.0732533	0.000827596	0.117617	0.0256792	0.0380775	0.00740904	0.0978847	0.0855431	0.0598572	0.6252814	11	53.35238	0.07704038	0.439482	0.765709	1.08434	1.71047	0.119676	0.187312	0.287608	0.0619311	0.218393	0.125081	0.632613	0.9884105
4700	-519.0844	-367.0969	-151.9875	14.64037	2.416959	0.04068739	0.003263815	0.0358667	0.146048	0.181011	0.034607	0.140035	0.0456859	0.0120107	0.0136456	0.0431178	0.0784059	0.0737407	0.00198122	0.0911145	0.0752867	0.0274432	0.4483859	10	50.03561	0.08504723	0.33844	0.693105	1.07762	1.89084	0.131648	0.220694	0.114807	0.0573434	0.360025	0.115483	0.4516497	0.9927736
4800	-522.4876	-358.6743	-163.8133	15.94162	5.531341	0.03135698	0.04857282	0.0635773	0.119021	0.249883	0.0588628	0.109477	0.0500505	0.0157255	0.00146174	0.0647576	0.0813157	0.0447867	0.0160108	0.0759473	0.0202279	0.0288951	0.5579466	12	50.23641	0.07814006	0.522753	0.815672	1.08227	1.5793	0.126635	0.0963709	0.217606	0.0501086	0.345886	0.163394	0.6065195	0.9199155
4900	-539.1726	-370.2126	-168.96	20.93952	4.613862	0.02492621	0.0159136	0.0418872	0.079145	0.379656	0.0174097	0.101069	0.06569	0.00736116	0.0189284	0.081775	0.0163563	0.035742	0.00228139	0.0681384	0.0504996	0.0340601	0.4149197	7	53.35945	0.04155848	0.485204	0.794078	1.0839	1.63682	0.139603	0.078427	0.210808	0.05407	0.438629	0.0784623	0.4308333	0.9630632
5000	-540.0396	-362.3445	-177.6951	27.62572	3.797705	0.02561893	0.07749294	0.0333245	0.0139068	0.139993	0.0674333	0.108495	0.0843277	0.00664772	0.0133755	0.190791	0.119663	0.063909	0.0222738	0.0605355	0.0643759	0.0109479	0.5593815	8	53.5958	0.04507885	0.442892	0.76791	1.08437	1.70482	0.128661	0.137223	0.268409	0.0838265	0.299182	0.0826985	0.6368745	0.8783231
5100	-526.9505	-357.9694	-168.9812	19.93144	4.16622	0.03293233	0.01147645	0.070381	0.0781583	0.234203	0.0225663	0.0744964	0.0452278	0.00145304	0.00177113	0.0710266	0.0728532	0.0692712	0.0117566	0.0641391	0.163508	0.0191881	0.5185349	9	50.57072	0.05074833	0.463267	0.780768	1.08434	1.67163	0.146356	0.123697	0.164817	0.0639465	0.359549	0.141634	0.5300114	0.9783468
5200	-525.6402	-355.4297	-170.2105	21.13403	5.440737	0.0297672	0.09755779	0.0882955	0.118426	0.060245	0.0839635	0.0932773	0.0355415	0.0227614	0.00604939	0.121673	0.0809554	0.0580754	0.00692534	0.0845726	0.113903	0.0253355	0.2549025	8	52.25156	0.09788296	0.519413	0.813809	1.08246	1.58432	0.178726	0.150263	0.199716	0.0830774	0.266733	0.121485	0.3524603	0.7232091
5300	-538.5556	-366.7865	-171.7691	30.55455	3.588767	0.02505719	0.04190647	0.0733912	0.0578438	0.117582	0.103986	0.0537188	0.0575585	0.00459054	0.00645317	0.140945	0.0316418	0.0664897	0.00358346	0.23295	0.00571618	0.0435502	0.3787561	9	60.01238	0.08693773	0.430238	0.759669	1.0842	1.72589	0.166869	0.067035	0.204454	0.11114	0.25418	0.196323	0.4206626	0.9003799
5400	-523.3689	-357.5121	-165.8568	23.089	4.549856	0.02556202	0.03072714	0.0349196	0.0922092	0.0775077	0.0652862	0.11562	0.0321118	0.0505524	0.00611339	0.136366	0.0858566	0.022755	0.0116085	0.123002	0.125527	0.0205644	0.5485471	10	55.21605	0.07416329	0.482234	0.792307	1.08398	1.64147	0.110225	0.160352	0.207928	0.0891649	0.329881	0.102448	0.5792742	0.9469558
5500	-528.5853	-359.7947	-168.7906	30.42134	3.767976	0.02221196	0.08351	0.0299687	0.157137	0.081757	0.0477273	0.058418	0.0735949	0.0168311	0.0135902	0.105498	0.192173	0.0292259	0.00984263	0.162193	0.0115466	0.0104957	0.3575905	7	50.37648	0.07808862	0.441143	0.766783	1.08436	1.70771	0.166397	0.0975115	0.190163	0.0439226	0.353783	0.148224	0.4411005	0.8106781
5600	-540.9114	-369.7695	-171.1419	20.53962	3.28535	0.01812561	-0.01720548	0.0874944	0.0755033	0.035841	0.0678348	0.109908	0.122093	0.0258708	3.6427e-05	0.171575	0.0290897	0.0811175	0.000559156	0.107489	0.0735583	0.0120298	0.4079087	7	60.07265	0.1164998	0.410199	0.746196	1.0836	1.76	0.12522	0.15289	0.259277	0.118847	0.250972	0.0927946	0.3907032	1.044037
5700	-543.126	-367.2993	-175.8267	33.10348	1.661484	0.03268249	0.04672	0.1221	0.148356	0.0905935	0.0199508	0.0533274	0.0679481	0.0150248	0.00109188	0.11134	0.0768921	0.0557926	0.00760717	0.115122	0.0905105	0.0243437	0.6380742	10	57.62176	0.06798959	0.249225	0.613401	1.05865	2.07873	0.120338	0.178345	0.202312	0.103851	0.330193	0.0649619	0.6847942	0.9317751
5800	-533.7876	-362.6335	-171.1541	28.85325	1.99965	0.02678597	0.01950807	0.130545	0.0765081	0.121581	0.0336053	0.216103	0.106381	0.00873234	0.00494687	0.13243	0.0624753	0.013468	0.00826678	0.0642209	0.0185462	0.00218963	0.3552839	11	51.71583	0.07750211	0.293233	0.654976	1.06998	1.98181	0.129515	0.0825971	0.226161	0.123365	0.327224	0.111137	0.3747919	0.9479496
5900	-534.7192	-363.3463	-171.3729	31.39857	2.2334	0.02044985	8.124041e-05	0.177298	0.0763488	0.152944	0.0880561	0.0727675	0.0560228	0.00126874	0.000762225	0.0539181	0.131687	0.0321796	0.0173237	0.0358758	0.0685284	0.0350195	0.7078931	10	52.74498	0.04024798	0.31963	0.67774	1.07487	1.92776	0.129283	0.135463	0.217582	0.0468445	0.311995	0.158833	0.7079744	0.9998852
6000	-533.7326	-366.2134	-167.5192	17.68838	3.75981	0.03232811	0.1000575	0.138673	0.0533506	0.183893	0.0488935	0.137834	0.0621133	0.0375009	0.00269093	0.0206185	0.0356664	0.0224073	0.00218835	0.069418	0.154236	0.030516	0.503909	11	59.53473	0.04991797	0.44066	0.766471	1.08436	1.70851	0.121134	0.161483	0.268218	0.0628222	0.297387	0.0889564	0.6039665	0.8343328
6100	-534.5882	-357.1426	-177.4457	24.89251	7.640302	0.03076847	0.02995316	0.0614504	0.106421	0.187714	0.0214128	0.040737	0.0306132	0.144327	0.000265977	0.183302	0.0581298	0.0401518	0.0126462	0.0472874	0.0488718	0.0166702	0.3051892	9	53.61957	0.08221476	0.58475	0.848383	1.07747	1.4894	0.117101	0.11875	0.239536	0.0609561	0.342761	0.120895	0.3351423	0.9106256
6200	-540.3184	-360.6729	-179.6455	30.5327	7.212439	0.02500569	0.04113615	0.0640769	0.0382984	0.21356	0.0879203	0.0500002	0.0388204	0.0313741	0.00302378	0.123171	0.0816167	0.0527427	0.00914576	0.0494419	0.0447901	0.112018	0.4340641	9	54.69301	0.06691046	0.57416	0.843036	1.07846	1.50435	0.203558	0.201627	0.207869	0.0918935	0.219703	0.0753494	0.4752003	0.9134341
6300	-532.5574	-360.7554	-171.802	21.53974	4.918002	0.02323692	-0.006172316	0.120351	0.0739008	0.149249	0.0786256	0.0900262	0.0139618	0.014985	0.00398415	0.12398	0.125099	0.0384134	0.0187187	0.0684775	0.0330452	0.0471825	0.3419207	9	51.27427	0.05251662	0.498636	0.801969	1.08344	1.61595	0.141666	0.198779	0.1657	0.0695406	0.256603	0.167711	0.3357484	1.018384
