Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-1301.335	-780.4383	-520.8966	56.51632	6.929745	0.01366213	-0.009560958	0.193455	0.0112172	0.154045	0.103025	0.0503976	0.00671712	0.151119	0.0131451	0.076079	0.0137254	0.0363802	0.00173755	0.0859772	0.0912687	0.0117098	0.8333139	27	63.08203	0.06250707	0.566692	0.839207	1.07912	1.51498	0.0338993	0.234151	0.192553	0.219317	0.2115	0.108579	0.8237529	1.011607
1100	-1278.047	-780.4471	-497.5998	60.18144	4.427937	0.02065431	-0.01212321	0.134468	0.0463858	0.255206	0.00748153	0.0403474	0.0100752	0.158351	0.0489754	0.0529402	0.00117011	0.0100706	0.000921127	0.0547725	0.166985	0.0118494	0.8045476	38	60.67494	0.06405241	0.47643	0.788819	1.08413	1.65063	0.0354358	0.156541	0.181651	0.197292	0.259218	0.169862	0.7924244	1.015299
1200	-1285.654	-760.7898	-524.864	65.31827	8.126323	0.01458706	0.03655905	0.0382849	0.00744298	0.27341	0.0279313	0.135144	0.00900605	0.126285	0.0441625	0.0561871	0.0118381	0.00940498	0.016956	0.0400357	0.183866	0.0200451	0.5728055	33	69.74434	0.05352284	0.595854	0.853889	1.07636	1.4739	0.0459566	0.17376	0.175619	0.237581	0.223813	0.143271	0.6093646	0.9400046
1300	-1269.656	-756.4925	-513.1631	61.43912	5.900581	0.01393681	-0.04006174	0.185932	0.0141474	0.128749	0.0114919	0.0870533	0.00750665	0.184397	0.0573485	0.089854	0.0076492	0.0210901	0.00628206	0.0308908	0.167601	6.96147e-06	0.6348297	37	67.99957	0.08744736	0.535666	0.822774	1.08148	1.56008	0.0444279	0.134263	0.245217	0.19189	0.250196	0.134006	0.594768	1.067357
1400	-1281.707	-771.9793	-509.7278	57.69911	7.589435	0.01975468	0.04254596	0.113919	0.0420892	0.24279	0.0381905	0.0748519	0.00590514	0.15556	0.0223306	0.0910969	0.0341546	0.0259667	0.0209392	0.0517683	0.0800622	0.000375466	0.619647	31	70.08627	0.07766183	0.583533	0.847773	1.07758	1.49111	0.0430963	0.204937	0.152993	0.199041	0.293359	0.106574	0.662193	0.9357499
1500	-1312.535	-780.0472	-532.4877	60.62114	6.78951	0.01322044	-0.0202804	0.180126	0.0100279	0.116366	0.0582958	0.0208298	0.0211727	0.191962	0.0350101	0.0626883	0.013947	0.030892	0.0122011	0.0387812	0.205968	0.00173219	0.6502604	25	64.00454	0.05511667	0.562834	0.837211	1.07944	1.52051	0.0272434	0.179755	0.104449	0.214206	0.326395	0.147952	0.62998	1.032192
1600	-1291.524	-773.2582	-518.2655	66.38711	4.048631	0.01650893	0.02620029	0.0644829	0.0121231	0.1246	0.0323454	0.0562311	0.0117412	0.239734	0.0608328	0.0629442	0.015388	0.0433949	0.000572537	0.0378418	0.222655	0.0151132	0.4362241	33	70.74703	0.06968107	0.457014	0.776874	1.08439	1.68172	0.12136	0.171124	0.161504	0.164079	0.258328	0.123605	0.4624244	0.9433415
1700	-1271.099	-766.1047	-504.994	63.24781	3.185579	0.01623167	0.009553967	0.171333	0.0108376	0.0587216	0.0283994	0.11043	0.00859854	0.142146	0.0309991	0.0741561	0.00838882	0.0348258	0.00146765	0.0643715	0.218572	0.0367532	0.6757313	31	65.20006	0.05676518	0.403128	0.741312	1.08329	1.77227	0.0753511	0.2131	0.134727	0.216455	0.235832	0.124534	0.6852853	0.9860584
1800	-1267.305	-769.4971	-497.8083	62.36908	5.835771	0.01631751	-0.03605251	0.124521	0.00468755	0.0525649	0.0434525	0.162195	0.0144497	0.173972	0.0292562	0.0525719	0.021522	0.0277463	0.000216839	0.102731	0.175259	0.0148532	0.6247846	35	64.08137	0.07799298	0.533477	0.821581	1.08162	1.56332	0.0715039	0.189321	0.18473	0.192728	0.230207	0.13151	0.5887321	1.061238
1900	-1269.317	-767.4782	-501.8386	63.60047	2.463113	0.01480181	-0.0005382887	0.129525	0.00379907	0.125425	0.0372476	0.0792687	0.0048	0.132909	0.0194764	0.0566682	0.0228052	0.0329026	0.0192627	0.109709	0.20169	0.0245116	0.6728826	38	70.29157	0.06853039	0.342931	0.696677	1.0782	1.8822	0.0482811	0.256757	0.155864	0.175448	0.20862	0.15503	0.6723443	1.000801
2000	-1282.696	-775.7232	-506.973	59.70451	3.913029	0.01397112	0.05478954	0.0756007	0.0141693	0.0467351	0.0390653	0.129241	0.0157508	0.161375	0.0549692	0.0944333	0.0171779	0.0300253	0.0238572	0.0498762	0.240302	0.00742143	0.6747595	33	66.07748	0.06220637	0.44952	0.772147	1.0844	1.69393	0.0632972	0.186326	0.154199	0.252107	0.22574	0.118331	0.7295491	0.9248994
2100	-1284.694	-773.1283	-511.5654	58.64489	3.911958	0.0154063	0.03049338	0.212525	0.00157582	0.197709	0.063045	0.0308416	0.00880154	0.0858234	0.0358658	0.0777927	0.006715	0.0179247	0.00503757	0.0568587	0.190671	0.00881323	0.6025593	28	67.98863	0.08838586	0.449459	0.772108	1.0844	1.69403	0.0287299	0.149696	0.215483	0.259368	0.253705	0.0930177	0.6330527	0.9518312
2200	-1302.962	-792.0197	-510.9425	56.31944	4.052986	0.01654342	-0.02870845	0.124465	0.0135294	0.131117	0.149269	0.117172	0.0226335	0.150711	0.0356718	0.0312184	0.0135795	0.0345517	0.000624299	0.063456	0.101741	0.0102608	0.591377	32	60.02782	0.09032992	0.457249	0.777022	1.08439	1.68134	0.029028	0.222288	0.114314	0.228199	0.235914	0.170256	0.5626685	1.051022
2300	-1262.684	-780.4633	-482.2202	56.25919	4.372642	0.01626895	-0.04458902	0.0671465	0.0233484	0.113653	0.0245349	0.0287812	0.00919157	0.188319	0.0374712	0.192807	0.0186534	0.0225809	0.00206874	0.0795918	0.186598	0.00525529	0.6512505	38	66.71228	0.08125883	0.473731	0.787184	1.08418	1.6549	0.0740869	0.186346	0.171671	0.219079	0.279461	0.0693556	0.6066615	1.073499
2400	-1301.676	-759.9119	-541.7637	59.32237	6.662817	0.0108787	-0.003493195	0.0699955	0.0130473	0.268769	0.0265345	0.0208473	0.00570939	0.108025	0.0597468	0.114957	0.00513679	0.0202671	0.0163184	0.0846555	0.149669	0.0363213	0.6336375	32	76.02164	0.05959546	0.559258	0.835348	1.07974	1.52565	0.052178	0.172299	0.254734	0.200315	0.247676	0.0727981	0.6301443	1.005543
2500	-1299.147	-781.0847	-518.0627	61.22403	8.868283	0.01350734	-0.01002852	0.184522	0.00192656	0.0715817	0.0654736	0.0396695	0.0132416	0.0919617	0.0568503	0.203654	0.0108661	0.035533	0.0166507	0.0251455	0.14428	0.0386438	0.6472529	34	61.79706	0.06834436	0.611179	0.861325	1.07471	1.45279	0.0388338	0.15946	0.212672	0.263236	0.244743	0.0810545	0.6372244	1.015738
2600	-1300.321	-768.5321	-531.7887	60.90047	5.946915	0.01262092	0.03063593	0.118412	0.0224745	0.114478	0.0483794	0.117835	0.0179967	0.151032	0.0444592	0.109383	0.00683659	0.0241839	0.0131293	0.0369706	0.171875	0.00255504	0.8446664	32	67.31656	0.04122068	0.537212	0.823614	1.08138	1.5578	0.0616505	0.169695	0.154919	0.207846	0.280123	0.125767	0.8753023	0.9649996
2700	-1261.816	-778.5621	-483.2543	55.15901	3.997051	0.01913581	-0.01133261	0.131586	0.0218272	0.120709	0.0150837	0.162442	0.00267653	0.130263	0.0418791	0.0857947	0.0431334	0.0205344	0.0166426	0.0443896	0.153701	0.00933828	0.7855795	32	59.31942	0.09145462	0.4542	0.775107	1.0844	1.68629	0.0570818	0.153666	0.20643	0.218551	0.242398	0.121872	0.7742468	1.014637
2800	-1271.064	-778.7411	-492.3225	58.02763	5.960751	0.02219323	0.07804327	0.173897	0.00530146	0.0784076	0.0342695	0.162785	0.0172268	0.184044	0.0334422	0.0395435	0.0232414	0.0290669	0.0052445	0.0534273	0.152256	0.00784683	0.5234982	31	65.04128	0.07301068	0.537671	0.823862	1.08135	1.55712	0.042417	0.217865	0.16505	0.201359	0.268867	0.104442	0.6015415	0.8702612
2900	-1266.537	-778.6371	-487.8999	61.92346	2.739812	0.01733438	0.01237466	0.0695406	0.00672691	0.214319	0.0090042	0.160348	0.00907595	0.18732	0.0256757	0.0188098	0.00965895	0.0397204	0.00281407	0.0511031	0.178104	0.0177793	0.620678	28	62.10771	0.08612663	0.368075	0.716022	1.08089	1.83501	0.0468878	0.181351	0.168068	0.200999	0.26566	0.137035	0.6330526	0.9804524
3000	-1284.537	-788.0849	-496.4518	38.19779	3.93977	0.02103296	-0.005895475	0.122459	0.00367943	0.141427	0.00884813	0.0933443	0.0128308	0.137254	0.0289682	0.0812207	0.0336959	0.0325723	0.00657026	0.0940652	0.183122	0.0199433	0.6623543	34	61.58647	0.07723345	0.451023	0.7731	1.08441	1.69147	0.0660874	0.190703	0.17618	0.242344	0.194912	0.129773	0.6564588	1.008981
3100	-1263.694	-773.9618	-489.732	56.28801	3.569204	0.01793399	-0.001550184	0.090886	0.00408203	0.181449	0.0661082	0.108303	0.0214187	0.121835	0.0242706	0.100376	0.0118926	0.0196066	0.00508272	0.0493085	0.19	0.00538013	0.6160349	34	72.636	0.08622998	0.429008	0.758857	1.08418	1.72796	0.0553648	0.158134	0.17113	0.255103	0.262942	0.0973267	0.6144847	1.002523
3200	-1262.39	-785.7645	-476.6254	56.18661	1.680937	0.01727144	0.0234055	0.11146	0.0025598	0.125155	0.00526259	0.107258	0.0129909	0.187957	0.0522791	0.104982	0.00403686	0.0286874	0.00302487	0.0567628	0.186456	0.0111291	0.6085421	39	58.27348	0.1031694	0.251969	0.616142	1.05949	2.0724	0.0462366	0.200451	0.192385	0.179928	0.298095	0.0829038	0.6319476	0.9629629
3300	-1280.319	-776.1574	-504.1613	37.76957	6.350125	0.01589884	0.06414684	0.14309	0.00798528	0.182759	0.0105055	0.0520467	0.018892	0.180155	0.0461076	0.1043	0.0194494	0.0365172	0.0132992	0.0542005	0.126277	0.00441499	0.5269906	33	64.34772	0.06653424	0.550032	0.830491	1.08046	1.53901	0.0283247	0.2331	0.128331	0.218768	0.259646	0.131831	0.5911374	0.8914857
3400	-1305.345	-774.038	-531.3072	62.0182	2.831899	0.01316798	-0.01094979	0.077589	0.00307233	0.210799	0.0127391	0.0830035	0.00477997	0.142366	0.061789	0.0618197	0.00303967	0.0417724	0.00845273	0.0528378	0.232785	0.00315476	0.6038285	29	71.64279	0.06169205	0.375824	0.721774	1.08155	1.82085	0.0655322	0.160235	0.204101	0.209461	0.240598	0.120072	0.5928787	1.018469
3500	-1278.37	-781.731	-496.6389	61.45226	3.047972	0.01390998	-0.01160679	0.0888891	0.00265482	0.227372	0.063841	0.0267703	0.00483364	0.213925	0.0156296	0.0419728	0.021007	0.0173134	0.00371594	0.0545167	0.217426	0.000133072	0.6765045	30	71.94086	0.09048083	0.392939	0.73415	1.08274	1.79017	0.0417484	0.132861	0.227279	0.169964	0.293553	0.134595	0.6648977	1.017457
3600	-1280.108	-769.318	-510.7902	60.92193	2.820286	0.01592701	0.02347972	0.115787	0.0100775	0.216324	0.0746273	0.0146342	0.00195072	0.127243	0.0240843	0.132406	0.00344421	0.0255707	0.0138523	0.0811399	0.158306	0.000552426	0.635676	39	63.70731	0.06149294	0.374863	0.721066	1.08147	1.8226	0.0374859	0.180492	0.288776	0.179846	0.221994	0.091407	0.6591558	0.9643791
3700	-1260.786	-763.0922	-497.6941	56.84321	5.23898	0.01566926	0.05829078	0.180579	0.00940765	0.264195	0.0787302	0.0748728	0.00120941	0.110628	0.0340557	0.0563698	0.00662391	0.0412129	0.00116533	0.0498092	0.088628	0.00251271	0.8279403	33	68.10684	0.06421759	0.51171	0.80947	1.08286	1.59596	0.0316044	0.182729	0.198522	0.188374	0.243251	0.15552	0.8862311	0.9342262
3800	-1281.639	-772.4843	-509.1544	59.5377	5.601099	0.0120154	0.01795238	0.145872	0.00288607	0.205622	0.0322253	0.0602245	0.00362506	0.149464	0.0610813	0.0367081	0.0273499	0.0417907	0.00107757	0.0593427	0.164652	0.00807919	0.5778456	30	64.01501	0.08567416	0.525277	0.817072	1.08213	1.57552	0.043029	0.206998	0.168627	0.153942	0.265426	0.161978	0.595798	0.9698684
3900	-1281.275	-768.04	-513.235	59.73399	4.974068	0.01404454	0.01813509	0.169984	0.00253997	0.178019	0.0412172	0.0533826	0.0070503	0.142049	0.0450015	0.0490886	0.00815639	0.0144161	0.00157095	0.0667259	0.219851	0.000947775	0.6647385	30	68.13882	0.06309437	0.500997	0.803336	1.08335	1.61232	0.0260868	0.2231	0.203537	0.190869	0.238556	0.117851	0.6828736	0.973443
4000	-1271.147	-765.1887	-505.958	60.82995	6.573924	0.01258744	-0.02951428	0.164279	0.0157924	0.136692	0.0424406	0.205188	0.00774866	0.106835	0.037246	0.0533966	0.00612214	0.0170946	0.0109765	0.0408974	0.150898	0.0043938	0.572051	35	69.09671	0.08006494	0.556694	0.834006	1.07995	1.52935	0.0429598	0.172722	0.204656	0.23656	0.256087	0.0870148	0.5425367	1.054401
4100	-1280.697	-779.6753	-501.0217	37.51007	8.782603	0.01748575	0.01535093	0.157255	0.027073	0.223144	0.0152584	0.0788996	0.0210215	0.0830363	0.0332722	0.0756942	0.0114197	0.0305018	0.00958981	0.0374058	0.180289	0.0161393	0.8034799	34	66.52795	0.07762688	0.609499	0.860519	1.0749	1.45508	0.0391427	0.194132	0.159864	0.248766	0.280096	0.0779997	0.8188308	0.9812526
4200	-1258.981	-772.0994	-486.8812	55.86904	4.701537	0.0187606	0.009902915	0.123322	0.0302061	0.181537	0.0404613	0.0223451	0.00384486	0.1418	0.0458897	0.103313	0.0274441	0.0471648	0.00733745	0.0926391	0.126161	0.00653448	0.9337041	30	62.81016	0.06926058	0.489189	0.796439	1.08378	1.63059	0.0656341	0.16182	0.197471	0.254574	0.194863	0.125638	0.943607	0.9895053
4300	-1265.923	-768.5118	-497.4112	60.74844	4.788544	0.01418635	0.07320879	0.120392	0.0038212	0.116005	0.0719787	0.0895413	0.0170194	0.168313	0.0290753	0.12412	0.00114264	0.0484081	0.00954755	0.0820873	0.110704	0.00784423	0.7178468	38	64.48524	0.06945529	0.493051	0.798711	1.08365	1.62459	0.0669836	0.132994	0.185382	0.218106	0.276565	0.11997	0.7910556	0.9074543
4400	-1270.721	-761.1208	-509.5997	57.58656	6.297711	0.01331943	0.09932745	0.127976	0.0572464	0.13753	0.0783656	0.162966	0.00519599	0.115807	0.0261036	0.0517498	0.00800863	0.0282013	0.00887248	0.0666138	0.123219	0.00214402	0.7441021	33	61.09609	0.0508101	0.548427	0.829638	1.08058	1.54135	0.051419	0.176161	0.256508	0.185573	0.193182	0.137158	0.8434296	0.8822339
4500	-1293.279	-786.8244	-506.4543	57.31465	6.568707	0.01745117	-0.03486465	0.0896728	0.0241065	0.170855	0.0233603	0.073648	0.0180802	0.172717	0.0353793	0.0500797	0.0160343	0.0414562	0.00184215	0.0407532	0.238381	0.00363456	0.560452	33	59.43669	0.0845275	0.556542	0.833927	1.07996	1.52957	0.0438845	0.262602	0.170005	0.201372	0.230677	0.0914596	0.5255874	1.066335
4600	-1271.128	-775.5622	-495.5661	37.38407	4.545898	0.01826333	0.00117126	0.150617	0.00765495	0.173489	0.0315154	0.0862853	0.0117796	0.0985375	0.0479569	0.135063	0.00964353	0.0367731	0.00730833	0.033616	0.158249	0.0115123	0.9345267	35	63.06704	0.06047442	0.482049	0.792196	1.08399	1.64176	0.0460955	0.204774	0.220018	0.2037	0.229454	0.0959584	0.935698	0.9987482
4700	-1281.473	-776.3434	-505.1293	51.033	2.987737	0.01378325	0.01520703	0.120747	0.014115	0.146949	0.0413767	0.0593359	0.00980826	0.161238	0.0441882	0.1061	0.000620628	0.0400587	0.00579313	0.119404	0.122567	0.00769809	0.7908667	29	70.43851	0.05490059	0.388311	0.730847	1.08245	1.79839	0.0598062	0.228877	0.196126	0.196854	0.172027	0.14631	0.8060738	0.9811344
4800	-1295.8	-757.75	-538.0501	60.0829	5.546035	0.01458104	-0.05938331	0.134261	0.000561609	0.243318	0.0250148	0.0417537	0.0084527	0.111888	0.0332681	0.162625	0.00709876	0.0240779	0.00847117	0.0491052	0.119495	0.0306084	0.7376025	31	70.67457	0.05636132	0.523289	0.815969	1.08224	1.5785	0.0334451	0.158473	0.165269	0.238537	0.329001	0.0752751	0.6782192	1.087558
4900	-1275.245	-781.5571	-493.6876	60.79668	5.520469	0.01591533	0.0067754	0.189718	0.069469	0.141453	0.0247076	0.0662585	0.00587042	0.187181	0.0380915	0.0166075	0.0119906	0.0341869	0.00465174	0.0404856	0.165355	0.00397329	0.672276	32	61.1966	0.08396057	0.522356	0.815451	1.0823	1.5799	0.04769	0.17189	0.125991	0.200813	0.306193	0.147423	0.6790514	0.9900223
5000	-1296.419	-772.6307	-523.7878	65.07129	5.446176	0.01806345	0.01513441	0.0927444	0.0902474	0.21112	0.0144404	0.0196326	0.00719248	0.191029	0.0548301	0.0638199	0.0110313	0.0220888	0.00188093	0.0511439	0.162033	0.0067659	0.7352752	30	68.5269	0.05403309	0.519616	0.813922	1.08245	1.58401	0.0436827	0.188188	0.178863	0.193491	0.251211	0.144563	0.7504096	0.9798318
5100	-1307.282	-775.4572	-531.8243	59.04917	5.06464	0.01384706	0.01282057	0.0936803	0.0906677	0.116609	0.0314485	0.0151944	0.0079054	0.172136	0.0274396	0.109096	0.000112871	0.0598979	0.00645517	0.102717	0.16465	0.00198967	0.7259243	30	61.4039	0.05146739	0.50474	0.805493	1.08319	1.60658	0.0626847	0.18392	0.239922	0.201985	0.228409	0.0830798	0.7387449	0.9826455
5200	-1295.228	-757.8817	-537.3461	67.42871	6.676291	0.01465219	0.04132014	0.12986	0.0564911	0.244815	0.00707213	0.0339587	0.00676442	0.131309	0.0332967	0.0934684	0.00511284	0.0250797	0.0199807	0.0610502	0.147659	0.00408246	0.5969278	28	68.05419	0.06197961	0.559643	0.835549	1.07971	1.5251	0.0300684	0.229978	0.138029	0.229923	0.270844	0.101157	0.638248	0.9352601
5300	-1276.653	-780.139	-496.5137	58.87027	8.592836	0.01975092	-0.07239109	0.0907241	0.013009	0.205573	0.124297	0.0397438	0.0180036	0.146283	0.025834	0.0709554	0.0110032	0.0256043	0.00137524	0.0467367	0.168475	0.0123824	0.7351633	30	65.07535	0.08647202	0.605699	0.858688	1.07531	1.4603	0.0677347	0.193859	0.155283	0.234396	0.244493	0.104234	0.6627723	1.109225
5400	-1278.27	-782.9955	-495.2745	60.826	5.089953	0.01540522	0.001286217	0.125004	0.0332186	0.126087	0.000417991	0.0012135	0.00731939	0.201533	0.0191164	0.114654	0.0292446	0.0236849	0.00653248	0.0658801	0.231112	0.014983	0.7792665	32	67.06806	0.07084923	0.505771	0.806084	1.08314	1.605	0.056763	0.143014	0.256835	0.14297	0.33318	0.0672375	0.7805527	0.9983522
5500	-1295.746	-761.045	-534.7014	65.49965	5.249461	0.01413351	0.01568537	0.174007	0.02844	0.119839	0.0233993	0.199621	0.00255994	0.0892674	0.0450173	0.083492	0.00298688	0.0248079	0.0184803	0.055098	0.130397	0.00258644	0.7049714	34	69.24605	0.04846402	0.51212	0.809702	1.08284	1.59534	0.0427428	0.199881	0.238931	0.233259	0.182927	0.102259	0.7206567	0.9782346
5600	-1272.668	-772.9402	-499.7276	59.30212	7.731204	0.01343872	0.00827538	0.0864568	0.0133647	0.167477	0.00802039	0.0728613	0.0117196	0.208584	0.0603202	0.104738	0.0475109	0.041298	0.0004767	0.0321241	0.130561	0.0144874	0.5991204	27	68.37895	0.0758172	0.586898	0.849456	1.07726	1.48639	0.064806	0.134206	0.184044	0.210053	0.295003	0.111889	0.6073958	0.9863756
5700	-1287.937	-768.8756	-519.0612	64.31543	3.711298	0.01263418	0.03067734	0.201581	0.00305475	0.249294	0.0383757	0.0507217	0.0101201	0.105784	0.0564664	0.0575183	0.005467	0.0161365	0.00758677	0.0275739	0.153995	0.0163247	0.7244962	27	69.36107	0.05806365	0.437763	0.764594	1.08432	1.71332	0.0328485	0.133797	0.191759	0.276168	0.280484	0.0849426	0.7551735	0.9593771
5800	-1285.008	-759.4478	-525.5606	58.24314	4.509761	0.01771074	0.009083957	0.19196	0.0178948	0.191708	0.0141718	0.0584051	0.0077781	0.143548	0.0489074	0.0473837	0.00858667	0.0268519	0.00136287	0.0400791	0.179133	0.0222301	0.5971086	39	62.01498	0.07043697	0.480347	0.791177	1.08403	1.64444	0.0496263	0.14631	0.229699	0.203296	0.252129	0.11894	0.6061926	0.9850147
5900	-1290.639	-773.1333	-517.5054	57.56083	3.582253	0.01351525	-0.002142328	0.118598	0.0116128	0.181103	0.067379	0.10167	0.00127046	0.12595	0.0160898	0.124492	0.0315546	0.0107003	0.00607343	0.108612	0.0801239	0.0147708	0.6240685	34	64.22218	0.07714488	0.429829	0.7594	1.08419	1.72658	0.0451987	0.215124	0.165812	0.193158	0.260614	0.120093	0.6219262	1.003445
6000	-1287.123	-764.1196	-523.0037	62.4708	8.706976	0.01478694	0.008920583	0.157697	0.0220531	0.111271	0.0220456	0.0680558	0.00628722	0.125971	0.0418915	0.0736356	0.0135938	0.044025	0.0250362	0.0688311	0.195672	0.0239345	0.6151659	41	66.54548	0.0624743	0.607998	0.859797	1.07506	1.45714	0.0802104	0.184622	0.150523	0.279241	0.206767	0.0986376	0.6240865	0.9857062
6100	-1304.105	-753.4036	-550.7013	65.20937	6.131157	0.01124546	-0.03847543	0.216138	0.0362786	0.167219	0.010836	0.049858	0.00566872	0.148254	0.0563017	0.0704697	0.00298299	0.0180114	0.00548283	0.0451038	0.163951	0.00344432	0.5942544	34	65.73295	0.04351112	0.543207	0.826849	1.08096	1.54898	0.0414425	0.171687	0.218171	0.228794	0.219872	0.120033	0.5557789	1.069228
6200	-1290.793	-786.7546	-504.0386	64.91428	3.849077	0.01580256	-0.0001621993	0.252323	0.0086932	0.0434509	0.029444	0.0911841	0.0152196	0.205852	0.0257444	0.0208279	0.0385741	0.0476429	0.00134766	0.0844566	0.133326	0.0019137	0.6587602	28	70.60451	0.07286951	0.445874	0.769823	1.08439	1.69991	0.0490265	0.145618	0.152704	0.221384	0.282167	0.149101	0.658598	1.000246
6300	-1264.821	-772.7268	-492.0946	54.93603	7.389725	0.01651304	-0.005433022	0.126088	0.0452644	0.279358	0.0561676	0.0177661	0.00092609	0.13724	0.0409692	0.0888401	0.0248466	0.0200898	0.00370636	0.0413303	0.107925	0.00948368	0.6627543	34	63.71923	0.07532954	0.578648	0.845313	1.07805	1.49799	0.0384767	0.167862	0.183514	0.21391	0.293137	0.1031	0.6573213	1.008265
