Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-813.4455	-507.7401	-305.7053	37.53617	5.891052	0.0374408	-0.008257029	0.0927313	0.0414492	0.0533369	0.0444566	0.0227378	0.0226334	0.0832387	0.0303269	0.0081815	0.0442744	0.179677	0.00666532	0.120579	0.181361	0.0683507	0.7136087	21	50.27322	0.06961467	0.535346	0.8226	1.0815	1.56055	0.0387256	0.302252	0.125865	0.211728	0.183861	0.137568	0.7053517	1.011706
1100	-824.314	-493.8234	-330.4906	39.8541	5.96402	0.0358053	-0.02004708	0.0194878	0.0291974	0.0131665	0.231466	0.0340293	0.0211319	0.0808908	0.0510979	0.0101089	0.091204	0.271074	0.0132934	0.0745685	0.0539814	0.00530179	0.9228913	23	53.57965	0.07169856	0.537779	0.823921	1.08134	1.55696	0.0630868	0.264655	0.147725	0.201497	0.150514	0.172522	0.9028442	1.022204
1200	-829.4938	-497.9004	-331.5934	41.18182	2.406546	0.03419964	-0.01316805	0.0203399	0.100348	0.0131685	0.0388855	0.0213763	0.0325104	0.0787369	0.0167995	0.00225527	0.0965867	0.236387	0.0469097	0.104722	0.176121	0.0148537	0.5109989	22	50.23056	0.1221243	0.337413	0.692284	1.07748	1.89282	0.0962618	0.288122	0.102595	0.223101	0.15839	0.13153	0.4978308	1.026451
1300	-840.7798	-514.7108	-326.069	46.4802	4.07408	0.02338198	-0.0556172	0.0665655	0.0112449	0.00212912	0.0501159	0.0274853	0.0128502	0.0668893	0.055012	0.00877095	0.00765039	0.327217	0.00551411	0.158087	0.160243	0.0402255	0.6044043	23	51.60334	0.1019132	0.458386	0.777732	1.08438	1.6795	0.0779009	0.325956	0.113073	0.176575	0.105981	0.200514	0.548787	1.101346
1400	-841.8738	-509.1	-332.7738	38.32455	6.960159	0.03363941	0.02070254	0.105196	0.0480018	0.0131401	0.15759	0.000424054	0.0557815	0.101163	0.0203409	0.00363095	0.0891004	0.234865	0.0137821	0.0813322	0.0619497	0.0137027	0.781913	21	52.38656	0.07315536	0.567514	0.839631	1.07905	1.51381	0.0269253	0.290192	0.0934	0.194421	0.142313	0.252749	0.8026155	0.9742062
1500	-809.3368	-498.9283	-310.4086	36.98114	3.722587	0.03333907	-0.007310083	0.100338	0.0154552	0.0580488	0.0480113	0.0248729	0.0207698	0.0522382	0.106809	0.00990936	0.0354236	0.24832	0.0200947	0.116403	0.132511	0.0107954	0.7438572	28	50.88269	0.1070163	0.438441	0.765034	1.08433	1.71219	0.0507154	0.223401	0.135927	0.290744	0.138355	0.160859	0.7365471	1.009925
1600	-813.233	-505.319	-307.914	30.33657	3.705032	0.03899307	0.068412	0.0711656	0.0527516	0.0556634	0.0182103	0.0425863	0.0163786	0.090967	0.0472018	0.0217632	0.0286252	0.236172	0.0821954	0.10765	0.128312	0.000357908	0.4734616	19	50.66621	0.1118625	0.437386	0.764349	1.08432	1.71395	0.0321491	0.387556	0.0940918	0.170879	0.170575	0.144749	0.5418736	0.8737492
1700	-839.9873	-500.2846	-339.7027	33.87418	4.088401	0.03335624	0.007640003	0.0450335	0.0496107	0.0532603	0.0207435	0.00393221	0.025868	0.062197	0.018179	0.00117765	0.0496316	0.356375	0.0115598	0.189523	0.100633	0.0122753	0.6372819	20	53.17382	0.05899771	0.459153	0.778212	1.08438	1.67826	0.0589558	0.271701	0.0503462	0.189278	0.0975709	0.332148	0.6449219	0.9881536
1800	-832.1796	-510.6575	-321.5221	35.26268	2.320275	0.03219423	0.05904311	0.0566765	0.0207679	0.076026	0.0618733	0.0396471	0.0141018	0.0378715	0.00278971	0.013006	0.0875954	0.221093	0.0112306	0.201355	0.144028	0.0119375	0.5382491	26	51.82864	0.0778069	0.328727	0.685255	1.07627	1.90975	0.0491401	0.43966	0.0723751	0.159534	0.153538	0.125753	0.5972923	0.9011487
1900	-832.0518	-497.8684	-334.1834	48.01002	5.805173	0.03091047	-0.01762638	0.0967024	0.0279412	0.0225055	0.0416407	0.00321751	0.0793898	0.0883657	0.0593887	0.0236876	0.0835669	0.270314	0.0138797	0.0754584	0.100435	0.0135065	0.7376485	19	52.69247	0.05187376	0.532433	0.82101	1.08169	1.56487	0.0401634	0.225548	0.120754	0.21624	0.234977	0.162317	0.7200221	1.02448
2000	-832.8699	-510.2249	-322.6451	40.41842	2.642726	0.04085221	0.04804609	0.0831191	0.132886	0.0352452	0.0677251	0.0115215	0.00893822	0.0735667	0.0629138	0.0134064	0.0236955	0.254483	0.011595	0.119177	0.0889733	0.0127541	0.7006818	18	50.00307	0.08360684	0.359584	0.709608	1.08008	1.85073	0.0432124	0.298341	0.102319	0.180587	0.179518	0.196021	0.7487279	0.9358297
2100	-829.5578	-495.7488	-333.809	46.22088	4.4166	0.03357677	0.03615143	0.058147	0.0460365	0.0194699	0.0298035	0.027034	0.010485	0.146687	0.0440288	0.0141118	0.052385	0.29507	0.0118776	0.0525795	0.139798	0.0524865	0.5221249	25	51.55704	0.06918907	0.47588	0.788486	1.08414	1.6515	0.0663784	0.223654	0.143155	0.179811	0.195333	0.191669	0.5582763	0.9352446
2200	-825.3584	-512.2805	-313.0779	35.22744	4.574273	0.02905345	0.04161276	0.155017	0.138573	0.0757095	0.0240676	0.0442954	0.000616007	0.0936077	0.0386177	0.00294183	0.0381459	0.180658	0.011213	0.116689	0.0683922	0.0114556	0.6017801	24	53.05476	0.1032465	0.483374	0.792988	1.08395	1.63969	0.04369	0.304861	0.100022	0.122016	0.158752	0.270658	0.6433928	0.9353229
2300	-824.7495	-498.3372	-326.4122	39.02198	5.074515	0.0315093	-0.01636601	0.0528952	0.0315246	0.16599	0.0565081	0.0334531	0.0169382	0.0691376	0.053672	0.0192161	0.0470262	0.258417	0.0165889	0.0938117	0.0844169	0.000403744	0.6292754	29	52.99453	0.07837445	0.505143	0.805724	1.08317	1.60596	0.0280375	0.279801	0.158384	0.21298	0.122386	0.198411	0.6129094	1.026702
2400	-834.4891	-496.3154	-338.1737	43.51263	3.629025	0.0356056	-0.05567626	0.0589393	0.0158254	0.0584564	0.00153059	0.064137	0.00692614	0.0472318	0.0357973	0.0211712	0.0136321	0.342617	0.0313868	0.108243	0.15166	0.0424454	0.7150469	19	52.1422	0.05767224	0.432744	0.761317	1.08425	1.72169	0.0490979	0.282171	0.150847	0.258957	0.138244	0.120683	0.6593706	1.084438
2500	-828.058	-491.6188	-336.4392	41.94213	4.230697	0.03040727	0.08136627	0.176443	0.011346	0.0474992	0.0444425	0.00483102	0.0115859	0.0642877	0.0574222	0.00811655	0.100316	0.241354	0.00516781	0.136376	0.0872198	0.00359262	0.807718	23	50.13843	0.05952155	0.466603	0.782827	1.0843	1.66627	0.0334334	0.254466	0.134848	0.205455	0.138621	0.233176	0.8890843	0.9084831
2600	-828.0933	-512.9618	-315.1315	36.98843	7.290834	0.05246286	-0.01107341	0.154982	0.0338095	0.0170553	0.0535742	0.0120953	0.0176588	0.0598075	0.0702989	0.0195278	0.0293069	0.158271	0.00134359	0.183771	0.175721	0.0127769	0.6764284	20	50.11441	0.1280387	0.576162	0.844054	1.07828	1.50151	0.0489354	0.232718	0.0999378	0.282536	0.138049	0.197825	0.665355	1.016643
2700	-810.4361	-498.0736	-312.3624	35.26968	3.837444	0.04248127	0.02677946	0.114623	0.00600254	0.0556431	0.0662433	0.0457999	0.0236068	0.115168	0.0390727	0.00554953	0.0852649	0.272429	0.00147202	0.0850154	0.0775005	0.00660915	0.6123211	26	52.00098	0.0785063	0.445203	0.769393	1.08439	1.70101	0.0450811	0.223187	0.141079	0.143948	0.147075	0.29963	0.6391006	0.9580982
2800	-829.1401	-501.1017	-328.0384	41.36114	2.861177	0.03029311	-0.03284691	0.069556	0.0164052	0.0134815	0.0389855	0.0319022	0.0154929	0.143559	0.0434199	0.002881	0.0575749	0.295134	0.00782823	0.169938	0.0659064	0.0279357	0.7087362	21	54.91239	0.07144273	0.378229	0.72354	1.08174	1.81649	0.0612889	0.226205	0.156082	0.140298	0.164265	0.251862	0.6758893	1.048598
2900	-830.9629	-487.3679	-343.595	49.81549	5.091278	0.03354086	0.01383259	0.0720809	0.0362137	0.0368952	0.033138	0.0178418	0.0212385	0.111243	0.0218582	0.0124524	0.0992333	0.258908	0.00017843	0.140484	0.129593	0.00864081	0.5357139	17	52.0684	0.09475278	0.505825	0.806115	1.08314	1.60492	0.0558065	0.267865	0.147294	0.186509	0.142013	0.200512	0.5495465	0.9748291
3000	-835.615	-503.7087	-331.9063	32.96467	1.93989	0.03563068	0.05256854	0.0524336	0.00992953	0.0225251	0.0485044	0.000911137	0.0146941	0.0735181	0.0942064	0.00165102	0.0441812	0.355072	0.00451788	0.204017	0.0609378	0.012901	0.7090407	21	55.86381	0.050431	0.285992	0.648466	1.06841	1.99713	0.0426176	0.392569	0.112469	0.164604	0.105498	0.182243	0.7616093	0.930977
3100	-817.7811	-510.0349	-307.7462	23.53073	1.676023	0.02948773	-0.01230717	0.0404001	0.00661397	0.106032	0.0110838	0.0294759	0.0613246	0.115094	0.0470804	0.00518846	0.0698868	0.278534	0.0142053	0.136751	0.0700071	0.00832249	0.7932034	24	50.65136	0.06795985	0.251279	0.615455	1.05928	2.07399	0.0632529	0.325604	0.100276	0.14063	0.13035	0.239887	0.7808963	1.01576
3200	-843.3049	-510.9042	-332.4007	35.82956	4.557375	0.03206606	-0.01074914	0.102436	0.109174	0.0506097	0.0208782	0.0441757	0.0299768	0.173015	0.0251928	0.0201457	0.0307724	0.177172	0.00961899	0.0568395	0.149929	6.39033e-05	0.6286054	20	52.81157	0.07683736	0.482586	0.792517	1.08398	1.64092	0.0456145	0.243233	0.168639	0.128448	0.231754	0.182311	0.6178563	1.017397
3300	-842.6417	-498.2611	-344.3807	36.57736	5.279027	0.04419481	-0.03621787	0.0495649	0.00256873	0.00570101	0.0222842	0.0878991	0.0520761	0.109911	0.0124345	0.0015001	0.0455452	0.277968	0.0474203	0.128818	0.13209	0.0242179	0.8054873	28	52.38315	0.0375329	0.513269	0.810353	1.08278	1.59359	0.0815646	0.333517	0.0895279	0.146089	0.202005	0.147297	0.7692694	1.047081
3400	-825.649	-500.4167	-325.2323	27.68015	2.476246	0.03425266	0.00707788	0.0466469	0.00719765	0.0186817	0.052144	0.015043	0.0340522	0.0845122	0.0421256	0.00561459	0.144897	0.175119	0.0158842	0.246542	0.0941474	0.0173918	0.7363299	18	54.07109	0.07352937	0.344193	0.697673	1.07835	1.87978	0.107655	0.290535	0.0752407	0.155991	0.121306	0.249272	0.7434078	0.9904791
3500	-827.1578	-508.6495	-318.5083	32.02746	3.53622	0.04506717	0.05308561	0.0703887	0.099539	0.0902131	0.101382	0.0160607	0.0172248	0.092211	0.0658196	0.013935	0.00608323	0.228321	0.0502264	0.0401346	0.0948356	0.0136258	0.5404775	24	50.44513	0.08794906	0.426915	0.757472	1.08413	1.73148	0.0432229	0.272674	0.160417	0.198397	0.146413	0.178876	0.5935631	0.9105645
3600	-832.3385	-506.0657	-326.2728	34.45581	6.876284	0.04453847	-0.04247936	0.0523784	0.0544929	0.0617818	0.0258005	0.00600377	0.00245581	0.108019	0.0415351	0.00528514	0.0691905	0.34959	0.00976207	0.0894629	0.121213	0.00302941	0.7072529	22	55.63734	0.06259725	0.565233	0.838454	1.07924	1.51707	0.0668764	0.22749	0.129485	0.182001	0.17072	0.223428	0.6647735	1.0639
3700	-832.7831	-496.1086	-336.6745	51.74059	4.037106	0.02400367	-0.01223948	0.0675559	0.0722755	0.0515281	0.0160205	0.0866865	0.0254727	0.114595	0.0385046	0.00523786	0.0251822	0.253237	0.00279461	0.157935	0.0588408	0.0241337	0.7313602	21	55.50257	0.05867094	0.456389	0.776483	1.08439	1.68273	0.0335836	0.239461	0.0878721	0.121728	0.121753	0.395603	0.7191207	1.01702
3800	-816.2203	-488.545	-327.6752	44.21277	6.274938	0.02806478	-0.06720493	0.111258	0.00604405	0.00582849	0.0536388	0.0134174	0.0207655	0.0950667	0.0244826	0.00160011	0.089753	0.270778	0.0061279	0.156606	0.142252	0.00238117	0.658077	20	52.31365	0.07653973	0.547724	0.829264	1.08064	1.54238	0.0679674	0.256149	0.112397	0.170108	0.163503	0.229874	0.590872	1.113739
3900	-820.4137	-498.1462	-322.2675	38.22353	2.709903	0.03796181	0.001873954	0.0855519	0.0378176	0.0488766	0.0591284	0.0164042	0.0192489	0.0645819	0.0306178	0.0269725	0.066082	0.11215	0.00217512	0.182781	0.151163	0.0964485	0.5167564	24	52.02862	0.07633056	0.365495	0.714086	1.08065	1.83977	0.0429387	0.272399	0.139604	0.17097	0.211419	0.162668	0.5186304	0.9963867
4000	-844.3108	-510.6882	-333.6226	44.01505	4.048427	0.03913814	-0.02273979	0.053508	0.0126542	0.00376809	0.128617	0.0136133	0.0166867	0.076163	0.0489476	0.0183782	0.0438158	0.165346	0.0330763	0.130099	0.18426	0.0710668	0.5457673	25	51.99292	0.05874813	0.457003	0.776867	1.08439	1.68174	0.0955506	0.249304	0.146423	0.253437	0.125887	0.129399	0.5230276	1.043477
4100	-825.3816	-506.0897	-319.2918	42.78274	3.58781	0.04193214	-0.0234352	0.151964	0.0474466	0.0674336	0.00197893	0.0483201	0.0332508	0.0888509	0.0250897	0.0111649	0.0161983	0.125002	0.0551678	0.168226	0.148191	0.0117158	0.6232996	26	51.40114	0.07665135	0.430178	0.75963	1.0842	1.72599	0.0265302	0.267083	0.117949	0.246484	0.174462	0.167492	0.5998644	1.039067
4200	-819.9563	-488.3607	-331.5956	35.02238	9.041969	0.0372832	-0.07009586	0.101717	0.0185365	0.0290998	0.0245282	0.0749273	0.0141399	0.0836095	0.0270778	0.00208632	0.0775425	0.224908	0.0527752	0.219151	0.0488358	0.0010652	0.6354379	19	50.27018	0.06351245	0.614517	0.86292	1.07434	1.44823	0.0553774	0.262404	0.130112	0.174817	0.17604	0.20125	0.565342	1.123988
4300	-827.8282	-505.8526	-321.9756	42.68139	5.756109	0.03367607	0.03093921	0.0386434	0.105617	0.214978	0.00695427	0.0150245	0.0405203	0.0767351	0.0291352	0.00713399	0.0724729	0.219417	0.000476195	0.0913111	0.0630848	0.0184956	0.6563416	24	50.33231	0.09457846	0.530742	0.820085	1.0818	1.56738	0.03635	0.198064	0.129413	0.22964	0.186257	0.220275	0.6872808	0.9549832
4400	-829.3265	-496.2224	-333.1041	42.0684	5.049309	0.03955603	0.04382645	0.0606819	0.0623491	0.0105784	0.046668	0.0424364	0.00971346	0.0321988	0.071466	0.0100087	0.081224	0.0419138	0.00932058	0.334093	0.0526175	0.134731	0.8274033	22	53.18975	0.06501411	0.504113	0.805132	1.08321	1.60754	0.0518838	0.318326	0.166512	0.225065	0.0980074	0.140206	0.8712297	0.9496959
4500	-827.6034	-513.7311	-313.8723	24.86086	2.959504	0.03951344	0.06176911	0.111929	0.0383551	0.000324938	0.044549	0.00404936	0.0809683	0.0985168	0.0241404	0.00400234	0.081452	0.167496	0.0110398	0.191894	0.10194	0.0393419	0.7316267	23	52.71966	0.09103458	0.386105	0.729261	1.08231	1.80233	0.0625011	0.348349	0.117703	0.167056	0.130575	0.173816	0.7933958	0.9221459
4600	-826.2499	-509.9901	-316.2599	31.45529	6.636212	0.03341455	0.02452735	0.101296	0.00758183	0.0262755	0.0110254	0.158773	0.0256161	0.052572	0.0355061	0.0189836	0.211367	0.141061	0.00197438	0.128791	0.0778719	0.00130564	0.608188	18	51.99761	0.08769545	0.558495	0.83495	1.0798	1.52675	0.0339761	0.33187	0.106683	0.171341	0.132231	0.223899	0.6327154	0.9612348
4700	-831.3782	-519.0778	-312.3005	23.62728	5.870433	0.04224229	-0.02980365	0.0563875	0.0395215	0.0152416	0.0166325	0.00128947	0.134445	0.0509781	0.0199239	0.0143821	0.0257731	0.386361	0.00779945	0.0991038	0.0954789	0.036682	0.6465082	19	51.40547	0.08806843	0.534652	0.822222	1.08155	1.56158	0.0447459	0.225063	0.0947071	0.279629	0.142435	0.213421	0.6167045	1.048327
4800	-819.9002	-501.1685	-318.7318	44.5112	3.577578	0.03709794	-0.002526294	0.0464975	0.0344717	0.0165375	0.0348515	0.0125042	0.0334596	0.122928	0.0716181	0.0179899	0.020703	0.226436	0.00769009	0.145723	0.180638	0.0279523	0.7732011	24	51.422	0.07529105	0.429535	0.759206	1.08419	1.72707	0.122585	0.252403	0.0769838	0.169141	0.193984	0.184903	0.7706748	1.003278
4900	-823.4536	-487.8465	-335.6071	43.87015	6.889787	0.03930911	0.03302367	0.0396477	0.0716083	0.0400591	0.0625966	0.00262433	0.0443859	0.1287	0.0294001	3.15703e-06	0.0668225	0.198309	0.0388793	0.126694	0.13758	0.0126903	0.504568	22	52.52324	0.06859839	0.565603	0.838645	1.07921	1.51654	0.115313	0.263932	0.102805	0.188152	0.178663	0.151135	0.5375916	0.9385711
5000	-817.9894	-499.6463	-318.343	39.59106	3.313088	0.02861161	0.03953555	0.160325	0.00230166	0.0231707	0.0293414	0.0278534	0.0572531	0.0866902	0.0816081	0.0110129	0.0686756	0.178923	0.0113184	0.156505	0.100725	0.00429643	0.5425698	27	54.88127	0.1031552	0.412121	0.747511	1.08368	1.75669	0.0689889	0.203363	0.108646	0.205236	0.136876	0.276891	0.5821054	0.9320818
5100	-819.4407	-506.0332	-313.4075	35.4354	7.966665	0.0380815	-0.01212615	0.0643915	0.00703982	0.0581385	0.0236093	0.0212463	0.0190597	0.0431355	0.0123292	0.0223985	0.0405244	0.281655	0.0418571	0.237067	0.0961361	0.0314114	0.8101599	27	50.7119	0.07176839	0.592307	0.852141	1.07672	1.47883	0.0761771	0.305104	0.0936207	0.243789	0.0944281	0.186882	0.7980337	1.015195
5200	-816.8628	-501.5904	-315.2724	38.82704	3.062291	0.03422013	-0.03108575	0.0549451	0.0570817	0.0770619	0.0365147	0.0117819	0.00913166	0.0778188	0.0364778	0.0134428	0.0932634	0.260439	0.00885374	0.129369	0.131134	0.00268444	0.6032707	20	51.44058	0.08958374	0.394024	0.73492	1.08281	1.78825	0.045206	0.258917	0.0955278	0.161999	0.197071	0.241279	0.572185	1.054328
5300	-811.115	-493.3392	-317.7757	36.80156	4.899744	0.03787017	0.08974317	0.0772404	0.101468	0.0145541	0.00954345	0.0409004	0.0400684	0.0878468	0.039202	0.0132908	0.0701437	0.251224	0.0148987	0.0895948	0.139318	0.0107066	0.5839847	26	50.12622	0.08884441	0.49786	0.801518	1.08347	1.61715	0.0532904	0.26666	0.0844462	0.230344	0.14135	0.223909	0.6737279	0.8667961
5400	-827.2648	-504.9749	-322.2899	34.15217	3.021099	0.02790915	-0.03178849	0.0867809	0.0514113	0.0909062	0.0247429	0.0183139	0.0299539	0.082337	0.0243628	0.0181733	0.0245168	0.215358	0.0153875	0.155944	0.141929	0.019883	0.982706	24	50.30258	0.04275164	0.390888	0.732689	1.08262	1.7938	0.0575871	0.317753	0.112691	0.20964	0.145573	0.156756	0.9509175	1.033429
5500	-813.6869	-510.7077	-302.9792	37.33097	3.074728	0.05276178	0.06665538	0.0712893	0.0350846	0.034614	0.0364021	0.0333406	0.00185483	0.0683044	0.0375589	0.0192951	0.104161	0.207057	0.00827131	0.0817082	0.244902	0.0161575	0.7119748	27	57.67044	0.07382788	0.394962	0.735583	1.08286	1.78659	0.0452226	0.346571	0.122568	0.172958	0.154679	0.158002	0.7786301	0.914394
5600	-813.0495	-492.0053	-321.0442	43.9625	3.839738	0.03290351	0.02829852	0.110675	0.00273617	0.0199598	0.083301	0.0212049	0.011826	0.0944061	0.0838982	0.0233702	0.0285705	0.253976	0.00488096	0.151024	0.0784391	0.0317314	0.8205713	22	52.74788	0.07422233	0.445336	0.769478	1.08439	1.7008	0.0596527	0.238015	0.17224	0.157594	0.105475	0.267023	0.8488698	0.9666633
5700	-816.0128	-503.8727	-312.1401	34.77224	5.353808	0.04034106	0.005787626	0.0717964	0.0514374	0.0111288	0.0628803	0.0351567	0.0136931	0.13034	0.05624	0.0192151	0.120586	0.261631	0.0195412	0.0426491	0.10337	0.000334969	0.6912812	27	50.42301	0.07667562	0.51614	0.811972	1.08264	1.58925	0.0653724	0.245977	0.130717	0.175884	0.143073	0.238977	0.6970688	0.9916972
5800	-818.2783	-502.4153	-315.8629	37.54194	2.880589	0.04358565	0.04689778	0.122608	0.0245238	0.143824	0.0710552	0.0137185	0.0512963	0.109201	0.0360733	0.0125948	0.0421501	0.175743	0.00193051	0.0990628	0.0908461	0.00537291	1.032438	20	51.28646	0.06297973	0.379808	0.724695	1.08186	1.81364	0.043824	0.224421	0.104514	0.154711	0.191633	0.280896	1.079336	0.9565494
5900	-822.7003	-501.017	-321.6833	42.27348	11.16679	0.03243939	-0.01823291	0.0726553	0.00817924	0.134012	0.0937847	0.00782232	0.015478	0.145289	0.0400473	0.0155394	0.0278237	0.216506	0.0103246	0.0844889	0.118194	0.00985508	0.6946661	26	50.28206	0.05696423	0.649337	0.87905	1.07007	1.40154	0.0390984	0.274719	0.132286	0.173726	0.162556	0.217614	0.6764332	1.026954
6000	-833.1509	-489.458	-343.6929	44.16373	5.72268	0.03437175	-0.02999776	0.0838444	0.0465759	0.12387	0.00885683	0.0546131	0.00603494	0.045235	0.0777113	0.00560075	0.0806132	0.227172	0.0158966	0.0778144	0.119505	0.0266569	0.7037024	25	52.40939	0.07199257	0.52958	0.819446	1.08187	1.5691	0.0625411	0.288646	0.104681	0.217918	0.175839	0.150376	0.6737047	1.044527
6100	-827.1731	-504.7089	-322.4642	36.71027	3.807407	0.0278794	0.1028207	0.138403	0.0629917	0.0653523	0.0746913	0.00554899	0.00170457	0.127679	0.0447732	0.00239008	0.0306276	0.257207	0.00116083	0.0907016	0.0956368	0.00113128	0.7320953	22	50.25654	0.06497641	0.443459	0.768274	1.08438	1.70389	0.0550284	0.268922	0.0558899	0.14964	0.115586	0.354933	0.834916	0.876849
6200	-838.4581	-498.8865	-339.5715	40.86257	4.309358	0.03681419	-0.07928282	0.147	0.00406079	0.0123057	0.0575991	0.0181596	0.0207872	0.121833	0.0503366	0.00274531	0.122149	0.222859	0.0153938	0.075784	0.0974893	0.0314975	0.665257	22	52.30375	0.06382829	0.470589	0.785271	1.08424	1.6599	0.0277783	0.288471	0.111396	0.151121	0.151058	0.270176	0.5859742	1.135301
6300	-820.3145	-496.9514	-323.3631	41.12238	7.025525	0.03410165	0.09361129	0.118268	0.00596966	0.125934	0.00475248	0.00536854	0.0362203	0.0796992	0.0731941	0.01527	0.0381688	0.23379	0.0216361	0.103749	0.127272	0.0107079	0.6260874	19	51.11362	0.07711993	0.569267	0.840533	1.07889	1.51131	0.0756185	0.30711	0.0859289	0.226042	0.143377	0.161924	0.7196987	0.8699299
