Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,10,2,3,19,35,25,15,0,7,2,6,50,0.2622191,-1.854163,0.1401617
0,13,0,5,14,37,53,13,0,2,0,6,53,0.2779523,-2.330388,0.1157233
4,14,1,5,17,36,20,13,0,3,4,6,49,0.2569748,-1.838402,0.1382749
0,10,0,3,17,36,53,19,0,7,0,8,53,0.2779523,-1.988369,0.1395328
2,12,2,4,16,36,51,13,0,5,1,6,51,0.2674635,-2.126457,0.1247978
1,11,1,3,15,33,35,17,0,3,1,6,52,0.2727079,-2.142892,0.1262354
3,15,1,4,14,34,36,13,0,4,3,7,50,0.2622191,-2.148973,0.1207547
0,11,0,3,15,37,53,17,0,1,0,6,53,0.2779523,-2.227137,0.1229111
1,17,1,4,15,34,35,15,0,2,1,9,52,0.2727079,-2.383439,0.1097934
2,17,1,3,13,35,28,7,0,6,2,9,51,0.2674635,-2.406347,0.1060198
1,12,1,3,15,36,51,13,0,4,1,6,52,0.2727079,-2.232276,0.1201258
0,16,0,5,13,37,53,10,0,5,0,9,53,0.2779523,-2.348457,0.1144654
1,12,1,4,14,33,33,16,0,5,1,7,52,0.2727079,-2.5162,0.1007188
0,11,0,3,16,36,53,18,0,4,0,6,53,0.2779523,-2.103236,0.1315364
2,11,1,3,15,36,37,11,0,5,2,8,51,0.2674635,-2.099673,0.1265948
5,16,2,3,15,35,16,11,0,5,4,7,48,0.2517304,-2.189607,0.1131177
2,12,1,5,16,30,34,16,0,6,2,7,51,0.2674635,-2.263054,0.1156334
1,14,1,3,16,40,50,15,0,2,1,7,52,0.2727079,-2.324289,0.1138365
3,11,2,4,17,33,27,13,0,2,2,6,50,0.2622191,-1.977,0.1320755
2,14,1,3,16,37,20,13,0,6,2,9,51,0.2674635,-2.127796,0.124708
0,11,0,3,15,39,53,13,0,3,0,7,53,0.2779523,-2.247788,0.1214735
2,10,1,3,17,38,29,17,0,2,2,7,51,0.2674635,-2.078246,0.1280323
3,16,1,4,14,33,19,9,0,4,3,10,50,0.2622191,-2.248608,0.1141959
3,16,1,6,16,36,17,15,0,3,3,6,50,0.2622191,-2.124406,0.122372
3,10,1,3,17,35,19,18,0,6,3,6,50,0.2622191,-2.093014,0.1244385
3,17,1,4,15,33,19,7,0,3,3,9,50,0.2622191,-2.400108,0.1042228
2,13,1,5,14,35,25,14,0,6,2,7,51,0.2674635,-2.240288,0.1171608
3,13,1,4,15,33,35,17,0,4,3,8,50,0.2622191,-2.140784,0.1212938
3,12,1,3,15,34,32,13,0,7,3,7,50,0.2622191,-1.975636,0.1321653
1,14,1,3,18,33,50,21,0,2,1,7,52,0.2727079,-2.077169,0.1307278
3,17,1,4,15,33,34,10,0,2,3,10,50,0.2622191,-2.153068,0.1204852
2,11,1,4,17,37,35,15,0,5,2,6,51,0.2674635,-1.763536,0.1491465
1,9,1,3,18,36,44,17,0,6,1,5,52,0.2727079,-1.985157,0.1370171
0,13,0,4,14,38,53,14,0,7,0,6,53,0.2779523,-2.263275,0.1203953
1,16,1,4,13,36,51,10,0,5,1,9,52,0.2727079,-2.41893,0.1073675
1,12,1,3,15,38,37,13,0,4,1,6,52,0.2727079,-2.14815,0.125876
3,13,1,3,15,38,35,13,0,2,3,8,50,0.2622191,-2.230865,0.1153639
2,11,1,3,16,37,27,15,0,4,2,8,51,0.2674635,-2.130474,0.1245283
1,13,1,3,16,37,34,15,0,2,1,8,52,0.2727079,-2.367666,0.1108715
2,10,1,5,15,38,21,17,0,7,2,5,51,0.2674635,-1.936292,0.1375562
3,16,1,5,13,36,26,14,0,5,3,6,50,0.2622191,-2.166716,0.1195867
0,14,0,4,18,35,53,14,0,5,0,8,53,0.2779523,-2.087748,0.1326146
2,11,1,3,18,34,50,10,0,7,2,7,51,0.2674635,-1.872011,0.1418688
2,11,1,3,16,37,34,13,0,7,2,8,51,0.2674635,-1.984503,0.1343217
4,12,1,5,14,31,30,21,0,5,4,5,49,0.2569748,-2.08053,0.1226415
0,12,0,6,17,38,53,23,0,3,0,5,53,0.2779523,-2.072261,0.1336927
2,10,1,3,15,37,49,17,0,8,2,6,51,0.2674635,-2.147884,0.1233603
1,18,1,5,12,36,50,12,0,3,1,8,52,0.2727079,-2.308515,0.1149146
3,15,1,4,16,35,21,12,0,6,3,7,50,0.2622191,-2.140784,0.1212938
0,12,0,3,16,35,53,13,0,7,0,6,53,0.2779523,-2.197453,0.1249775
1,11,1,3,15,33,44,17,0,4,1,6,52,0.2727079,-2.131062,0.127044
0,13,0,3,17,36,53,14,0,5,0,6,53,0.2779523,-2.05032,0.1352201
2,12,1,3,17,36,20,14,0,5,2,7,51,0.2674635,-2.040748,0.1305481
0,13,0,3,15,36,53,12,0,3,0,8,53,0.2779523,-2.09033,0.1324349
3,14,1,3,13,31,26,13,0,2,3,7,50,0.2622191,-2.398743,0.1043127
3,13,1,4,15,36,16,15,0,3,3,7,50,0.2622191,-2.311392,0.1100629
4,11,3,4,14,35,34,25,0,2,2,6,49,0.2569748,-2.239165,0.1123989
0,14,0,3,16,40,53,14,0,3,0,9,53,0.2779523,-2.366526,0.1132075
0,15,0,3,15,36,53,12,0,5,0,9,53,0.2779523,-2.256822,0.1208446
1,16,1,4,13,38,27,9,0,6,1,8,52,0.2727079,-2.13632,0.1266846
0,9,0,3,16,35,53,15,0,5,0,7,53,0.2779523,-2.082586,0.1329739
4,12,1,4,15,34,25,20,0,7,4,5,49,0.2569748,-2.15289,0.1179695
2,17,1,4,15,34,18,10,0,3,2,9,51,0.2674635,-2.501429,0.09964061
4,17,1,4,14,37,15,9,0,5,4,10,49,0.2569748,-2.301784,0.1083558
2,13,1,4,16,34,36,15,0,5,2,7,51,0.2674635,-2.334031,0.1108715
2,11,2,3,15,34,34,17,0,8,1,6,51,0.2674635,-2.030035,0.1312668
0,15,0,4,18,37,53,13,0,4,0,10,53,0.2779523,-2.169059,0.1269542
0,12,0,3,14,38,53,14,0,4,0,9,53,0.2779523,-2.318773,0.1165319
1,9,1,3,16,33,36,15,0,4,1,6,52,0.2727079,-2.079798,0.1305481
4,11,2,3,12,35,18,13,0,5,3,6,49,0.2569748,-2.23499,0.1126685
0,17,0,5,16,36,53,15,0,4,0,9,53,0.2779523,-2.179384,0.1262354
1,10,1,5,15,36,38,17,0,4,1,6,52,0.2727079,-2.401842,0.1085355
0,12,0,3,15,37,53,13,0,6,0,8,53,0.2779523,-2.242625,0.1218329
3,17,1,3,14,37,41,6,0,2,3,12,50,0.2622191,-2.668985,0.08652291
1,15,1,5,15,35,51,14,0,4,1,6,52,0.2727079,-2.255936,0.1185085
1,13,1,4,16,35,34,21,0,3,1,7,52,0.2727079,-2.157351,0.1252471
1,12,1,4,15,36,37,12,0,8,1,8,52,0.2727079,-2.158666,0.1251572
1,14,1,6,14,40,38,12,0,4,1,8,52,0.2727079,-2.367666,0.1108715
1,14,1,3,14,37,35,12,0,5,1,8,52,0.2727079,-2.208616,0.121743
4,16,2,5,14,36,31,14,0,6,3,7,49,0.2569748,-2.2169,0.1138365
2,15,2,3,15,38,36,13,0,6,1,8,51,0.2674635,-1.996555,0.133513
1,10,1,3,16,34,30,14,0,4,1,7,52,0.2727079,-2.095572,0.1294699
2,19,1,5,13,37,44,11,0,4,2,13,51,0.2674635,-2.53357,0.09748428
0,11,0,3,16,35,53,13,0,6,0,6,53,0.2779523,-2.165187,0.1272237
1,16,1,4,12,36,52,13,0,3,1,7,52,0.2727079,-2.654219,0.09128482
3,9,2,3,15,35,18,17,0,5,2,5,50,0.2622191,-1.888285,0.1379155
6,13,1,4,15,32,15,12,0,3,6,7,47,0.246486,-1.961361,0.1247978
0,9,0,4,14,37,53,25,0,5,0,5,53,0.2779523,-2.240044,0.1220126
1,14,1,4,16,34,37,16,0,5,1,5,52,0.2727079,-2.121861,0.127673
2,15,1,5,14,34,34,15,0,6,2,8,51,0.2674635,-2.094316,0.1269542
0,10,0,3,15,38,53,19,0,3,0,6,53,0.2779523,-2.077423,0.1333333
2,16,1,4,15,33,32,14,0,5,2,10,51,0.2674635,-2.268411,0.115274
4,20,1,7,15,35,28,11,0,1,4,8,49,0.2569748,-2.80413,0.07592093
1,16,1,4,15,35,52,14,0,4,1,9,52,0.2727079,-2.286169,0.116442
2,13,1,4,15,37,19,15,0,0,2,7,51,0.2674635,-2.178685,0.1212938
3,15,1,3,13,36,23,8,0,4,3,11,50,0.2622191,-2.318216,0.1096137
1,10,1,3,16,39,37,17,0,5,1,5,52,0.2727079,-2.057452,0.1320755
1,12,1,3,16,37,44,17,0,4,1,6,52,0.2727079,-2.365037,0.1110512
0,13,0,3,15,32,53,13,0,2,0,7,53,0.2779523,-2.356201,0.1139263
3,14,1,5,19,35,18,13,0,4,3,6,50,0.2622191,-2.204932,0.117071
5,12,2,3,15,35,20,13,0,4,4,8,48,0.2517304,-1.955426,0.1279425
5,20,2,9,11,32,23,9,0,3,4,7,48,0.2517304,-2.340051,0.1035939
3,12,2,5,16,34,34,16,0,6,2,8,50,0.2622191,-2.105297,0.1236298
0,13,0,3,16,35,53,12,0,7,0,8,53,0.2779523,-2.412989,0.109973
2,12,1,5,17,34,34,21,0,4,2,5,51,0.2674635,-1.934953,0.137646
0,9,0,3,15,33,53,18,0,5,0,5,53,0.2779523,-2.125177,0.130009
1,10,1,3,16,34,36,17,0,3,1,7,52,0.2727079,-2.01276,0.1351303
4,15,3,7,16,33,34,7,0,4,2,8,49,0.2569748,-2.187678,0.1157233
3,14,1,4,15,36,31,15,0,6,3,7,50,0.2622191,-2.169446,0.119407
4,12,1,3,16,33,18,14,0,3,4,9,49,0.2569748,-2.197419,0.1150943
2,16,2,3,15,35,34,12,0,6,1,10,51,0.2674635,-2.079585,0.1279425
3,13,1,4,19,34,20,13,0,6,3,8,50,0.2622191,-1.997473,0.1307278
1,12,1,3,15,36,36,13,0,3,1,7,52,0.2727079,-2.341377,0.1126685
1,10,1,4,15,35,51,17,0,5,1,6,52,0.2727079,-2.213873,0.1213836
3,15,1,3,15,37,38,16,0,6,3,8,50,0.2622191,-2.13396,0.121743
3,15,2,3,14,34,25,9,0,4,2,8,50,0.2622191,-2.194013,0.1177898
2,12,1,3,15,34,25,14,0,5,2,7,51,0.2674635,-2.242966,0.1169811
4,15,2,5,14,31,34,10,0,6,2,6,49,0.2569748,-2.177937,0.1163522
2,8,1,3,15,36,34,25,0,6,2,5,51,0.2674635,-2.193416,0.1203055
1,15,1,3,12,35,35,13,0,4,1,10,52,0.2727079,-2.326917,0.1136568
3,12,1,5,16,34,22,14,0,8,3,6,50,0.2622191,-2.058892,0.1266846
1,13,1,4,16,31,51,15,0,5,1,7,52,0.2727079,-2.129748,0.1271339
3,13,2,6,15,32,18,14,0,4,2,6,50,0.2622191,-2.170811,0.1193172
0,11,0,3,17,35,53,17,0,4,0,5,53,0.2779523,-2.405245,0.1105121
2,13,1,6,15,36,36,15,0,4,2,5,51,0.2674635,-2.264393,0.1155436
0,16,0,3,15,38,53,12,0,5,0,9,53,0.2779523,-2.329098,0.1158131
0,9,0,3,16,35,53,17,0,3,0,5,53,0.2779523,-2.242625,0.1218329
1,12,1,4,14,35,35,15,0,4,1,7,52,0.2727079,-2.545119,0.09874214
4,14,2,3,15,35,34,9,0,4,3,9,49,0.2569748,-2.027651,0.1260557
1,14,1,5,16,36,36,17,0,5,1,7,52,0.2727079,-2.100829,0.1291105
1,14,1,5,15,35,32,12,0,5,1,7,52,0.2727079,-1.994358,0.1363881
0,12,0,3,15,35,53,18,0,6,0,6,53,0.2779523,-2.233591,0.1224618
0,11,0,3,16,33,53,14,0,6,0,8,53,0.2779523,-2.125177,0.130009
2,13,1,4,17,36,35,15,0,7,2,8,51,0.2674635,-1.779607,0.1480683
4,10,1,3,17,35,20,15,0,6,4,6,49,0.2569748,-1.978947,0.1292004
2,16,1,4,14,37,42,9,0,5,2,8,51,0.2674635,-2.26975,0.1151842
0,13,0,3,14,39,53,17,0,3,0,7,53,0.2779523,-2.451708,0.1072776
1,15,1,3,13,36,28,8,0,4,1,10,52,0.2727079,-2.508314,0.1012579
2,14,1,4,14,35,35,11,0,7,2,9,51,0.2674635,-2.063515,0.1290207
0,18,0,4,13,37,53,11,0,4,0,9,53,0.2779523,-2.402664,0.1106918
3,13,1,3,15,36,26,14,0,3,3,7,50,0.2622191,-2.045244,0.1275831
2,13,1,3,19,36,35,13,0,7,2,8,51,0.2674635,-1.799694,0.1467206
6,14,2,3,15,31,17,14,0,4,5,8,47,0.246486,-1.990324,0.1230009
0,14,0,3,13,35,53,9,0,4,0,11,53,0.2779523,-2.558831,0.09982031
0,9,0,4,16,36,53,19,0,5,0,5,53,0.2779523,-2.163896,0.1273136
0,11,0,3,13,34,53,14,0,3,0,6,53,0.2779523,-2.304576,0.1175202
2,14,1,3,14,35,18,13,0,4,2,9,51,0.2674635,-2.283142,0.1142857
1,13,1,5,17,36,51,16,0,2,1,6,52,0.2727079,-2.008817,0.1353998
3,12,2,3,15,36,35,12,0,5,2,8,50,0.2622191,-2.161257,0.1199461
1,9,1,5,16,32,34,23,0,4,1,4,52,0.2727079,-2.077169,0.1307278
2,16,1,3,13,37,34,12,0,4,2,8,51,0.2674635,-2.406347,0.1060198
2,12,1,4,13,34,35,14,0,1,2,8,51,0.2674635,-2.141188,0.1238095
1,10,1,3,15,34,49,16,0,7,1,7,52,0.2727079,-2.3072,0.1150045
3,12,1,3,15,32,33,17,0,3,3,8,50,0.2622191,-2.08346,0.1250674
3,12,1,4,16,31,34,15,0,4,3,7,50,0.2622191,-2.329135,0.1088949
0,15,0,3,17,38,53,13,0,3,0,10,53,0.2779523,-2.103236,0.1315364
2,13,1,4,15,36,36,11,0,4,2,9,51,0.2674635,-2.216182,0.1187781
1,16,1,4,15,32,50,12,0,4,1,9,52,0.2727079,-2.175754,0.1239892
1,12,1,3,15,36,51,14,0,6,1,9,52,0.2727079,-2.280911,0.1168014
2,10,1,3,14,38,37,16,0,4,2,6,51,0.2674635,-2.129135,0.1246181
1,19,1,4,14,39,52,12,0,2,1,11,52,0.2727079,-2.663421,0.09065588
4,13,1,4,16,34,18,16,0,4,4,5,49,0.2569748,-1.76465,0.1430368
1,15,1,4,17,37,35,9,0,6,1,9,52,0.2727079,-2.202043,0.1221923
6,12,1,3,17,36,17,15,0,6,6,7,47,0.246486,-1.822338,0.1334232
3,17,1,5,16,36,34,13,0,4,3,8,50,0.2622191,-2.213122,0.1165319
1,11,1,3,16,39,51,14,0,7,1,6,52,0.2727079,-2.135006,0.1267745
2,17,1,3,13,33,35,12,0,3,2,11,51,0.2674635,-2.439827,0.1037736
1,13,1,5,18,36,37,12,0,4,1,8,52,0.2727079,-2.132377,0.1269542
3,9,1,3,16,34,20,14,0,4,3,6,50,0.2622191,-1.942879,0.1343217
2,13,1,3,15,34,20,18,0,4,2,8,51,0.2674635,-2.149223,0.1232704
1,10,1,3,15,37,52,18,0,5,1,6,52,0.2727079,-2.085056,0.1301887
1,11,1,4,15,35,51,13,0,5,1,6,52,0.2727079,-2.116603,0.1280323
1,13,1,4,14,35,36,12,0,7,1,7,52,0.2727079,-2.081112,0.1304582
2,14,1,4,16,37,49,16,0,4,2,9,51,0.2674635,-2.000573,0.1332435
3,16,1,4,13,36,20,9,0,5,3,11,50,0.2622191,-2.499742,0.09766397
1,15,1,5,16,33,38,16,0,4,1,6,52,0.2727079,-2.064024,0.1316262
0,10,0,3,16,33,53,18,0,8,0,6,53,0.2779523,-2.049029,0.13531
1,11,1,3,16,37,37,15,0,2,1,6,52,0.2727079,-2.491226,0.1024259
2,13,1,4,18,37,34,15,0,4,2,7,51,0.2674635,-1.97245,0.1351303
1,9,1,3,18,35,27,13,0,8,1,6,52,0.2727079,-2.02459,0.1343217
1,14,1,3,15,35,36,14,0,3,1,7,52,0.2727079,-2.257251,0.1184187
0,14,0,3,15,38,53,15,0,3,0,8,53,0.2779523,-2.536891,0.1013477
3,12,1,3,16,37,35,19,0,5,3,8,50,0.2622191,-1.994744,0.1309075
4,10,2,3,17,32,34,15,0,4,3,6,49,0.2569748,-1.997037,0.1280323
5,13,2,4,17,35,32,13,0,7,4,6,48,0.2517304,-1.742534,0.1414196
2,10,1,4,16,33,34,18,0,5,2,5,51,0.2674635,-1.945666,0.1369272
1,13,1,3,17,37,50,13,0,6,1,8,52,0.2727079,-1.949666,0.1394429
2,17,1,7,13,35,29,11,0,3,2,7,51,0.2674635,-2.350101,0.1097934
1,16,1,6,15,35,50,10,0,4,1,7,52,0.2727079,-2.367666,0.1108715
5,16,2,5,14,32,20,10,0,4,4,9,48,0.2517304,-2.198123,0.1125786
1,12,1,3,18,39,37,13,0,5,1,6,52,0.2727079,-2.131062,0.127044
2,11,1,5,16,38,38,17,0,7,2,5,51,0.2674635,-2.072889,0.1283917
1,17,1,4,16,38,51,10,0,4,1,8,52,0.2727079,-2.282226,0.1167116
1,11,1,4,14,35,51,11,0,3,1,8,52,0.2727079,-2.476766,0.1034142
2,13,1,3,14,37,43,11,0,3,2,8,51,0.2674635,-2.292516,0.1136568
1,12,1,4,14,38,52,11,0,4,1,7,52,0.2727079,-2.403156,0.1084456
1,11,1,3,16,35,32,11,0,4,1,9,52,0.2727079,-2.234905,0.1199461
2,9,1,3,16,34,34,17,0,5,2,5,51,0.2674635,-1.831835,0.1445642
2,13,1,3,16,36,37,14,0,3,2,8,51,0.2674635,-2.25234,0.1163522
5,10,2,3,15,32,19,15,0,4,4,6,48,0.2517304,-1.938395,0.1290207
3,9,1,3,16,37,19,17,0,7,3,6,50,0.2622191,-1.847339,0.140611
2,12,1,5,16,38,34,21,0,3,2,8,51,0.2674635,-2.052801,0.1297394
4,11,1,3,15,31,26,16,0,2,4,7,49,0.2569748,-2.191853,0.1154537
1,12,1,3,16,34,34,15,0,5,1,8,52,0.2727079,-1.941779,0.139982
1,9,1,3,16,39,51,16,0,3,1,6,52,0.2727079,-2.163924,0.1247978
3,11,2,4,16,36,35,25,0,5,2,5,50,0.2622191,-2.199473,0.1174304
0,14,0,3,14,36,53,13,0,3,0,8,53,0.2779523,-2.219394,0.1234501
0,12,0,4,17,37,53,15,0,7,0,7,53,0.2779523,-2.139374,0.1290207
2,20,1,4,13,35,34,11,0,4,2,10,51,0.2674635,-2.360815,0.1090746
2,10,1,3,17,37,19,15,0,5,2,6,51,0.2674635,-2.076907,0.1281222
3,15,1,5,16,33,21,11,0,3,3,9,50,0.2622191,-2.209027,0.1168014
3,18,1,7,16,34,18,10,0,6,3,9,50,0.2622191,-2.118946,0.1227314
4,13,1,4,14,37,32,15,0,4,4,8,49,0.2569748,-2.283694,0.1095238
2,13,1,4,15,37,50,14,0,5,2,6,51,0.2674635,-2.099673,0.1265948
1,14,1,4,16,35,37,10,0,4,1,8,52,0.2727079,-2.116603,0.1280323
3,13,2,4,16,36,49,18,0,6,2,7,50,0.2622191,-2.101203,0.1238994
3,15,1,3,14,35,20,14,0,7,3,10,50,0.2622191,-2.166716,0.1195867
1,11,1,3,16,37,36,17,0,6,1,7,52,0.2727079,-2.053509,0.132345
1,12,1,3,15,35,35,17,0,4,1,8,52,0.2727079,-2.199414,0.122372
0,12,0,5,16,34,53,14,0,3,0,8,53,0.2779523,-2.250369,0.1212938
1,12,1,3,15,31,32,13,0,2,1,8,52,0.2727079,-2.245421,0.1192273
3,11,1,5,17,37,26,17,0,5,3,5,50,0.2622191,-1.975636,0.1321653
2,12,1,3,17,36,34,17,0,3,2,7,51,0.2674635,-2.159936,0.1225517
4,12,2,3,15,29,25,14,0,3,3,8,49,0.2569748,-2.147323,0.1183288
0,8,0,3,17,32,53,25,0,6,0,4,53,0.2779523,-2.086458,0.1327044
3,12,2,4,16,37,40,21,0,4,2,7,50,0.2622191,-2.079365,0.1253369
2,11,1,3,19,37,36,13,0,5,2,6,51,0.2674635,-1.995216,0.1336029
2,9,1,3,17,36,38,21,0,4,2,7,51,0.2674635,-2.2202,0.1185085
1,17,1,4,11,35,47,8,0,2,1,9,52,0.2727079,-2.863219,0.0769991
2,10,1,3,17,36,33,17,0,5,2,5,51,0.2674635,-2.046105,0.1301887
2,12,1,4,17,35,19,13,0,6,2,7,51,0.2674635,-2.009947,0.1326146
2,12,1,3,16,36,42,14,0,6,2,7,51,0.2674635,-2.039409,0.1306379
0,10,0,3,19,34,53,23,0,5,0,5,53,0.2779523,-2.184546,0.125876
4,14,2,3,16,36,17,15,0,3,3,7,49,0.2569748,-2.059657,0.1239892
2,13,1,4,16,35,28,14,0,5,2,6,51,0.2674635,-2.119761,0.1252471
0,19,0,4,15,36,53,10,0,5,0,12,53,0.2779523,-2.365236,0.1132974
4,10,2,3,16,34,33,17,0,8,3,7,49,0.2569748,-2.049916,0.1246181
2,12,2,3,13,37,50,10,0,3,1,8,51,0.2674635,-2.356797,0.1093441
4,10,2,5,14,33,26,25,0,6,3,5,49,0.2569748,-2.097228,0.1215633
2,13,1,4,15,36,26,13,0,2,2,8,51,0.2674635,-2.26975,0.1151842
4,16,2,5,12,35,32,7,0,3,3,11,49,0.2569748,-2.414499,0.1010782
1,12,1,3,16,35,30,14,0,2,1,8,52,0.2727079,-2.06271,0.1317161
2,11,1,3,16,35,44,21,0,3,2,7,51,0.2674635,-2.098334,0.1266846
4,12,2,3,18,36,19,15,0,1,3,7,49,0.2569748,-1.905196,0.1339623
3,11,1,3,15,34,22,12,0,3,3,9,50,0.2622191,-2.269081,0.1128482
4,17,1,3,15,34,16,7,0,4,4,11,49,0.2569748,-2.196027,0.1151842
3,15,1,3,16,38,29,17,0,5,3,9,50,0.2622191,-1.989284,0.1312668
1,11,1,3,18,37,51,15,0,6,1,7,52,0.2727079,-1.845823,0.1465409
2,14,1,7,17,35,18,14,0,6,2,5,51,0.2674635,-2.110386,0.125876
3,15,1,4,17,37,18,11,0,6,3,8,50,0.2622191,-2.109392,0.1233603
3,14,1,5,18,36,36,14,0,7,3,8,50,0.2622191,-1.765447,0.1460018
3,13,1,4,19,31,35,13,0,8,3,8,50,0.2622191,-1.963352,0.1329739
2,13,1,3,16,40,42,12,0,6,2,7,51,0.2674635,-2.134492,0.1242588
2,13,1,3,16,37,32,13,0,6,2,9,51,0.2674635,-2.066193,0.128841
1,12,1,3,16,37,50,17,0,7,1,7,52,0.2727079,-2.262509,0.1180593
1,10,1,4,16,37,52,17,0,3,1,6,52,0.2727079,-2.382125,0.1098832
1,14,1,4,16,39,36,17,0,3,1,9,52,0.2727079,-2.166553,0.1246181
1,14,1,3,15,36,52,12,0,7,1,9,52,0.2727079,-2.257251,0.1184187
2,8,1,3,17,37,30,14,0,5,2,6,51,0.2674635,-2.007269,0.1327942
0,13,0,4,15,37,53,13,0,3,0,7,53,0.2779523,-2.376851,0.1124888
0,8,0,3,18,36,53,23,0,8,0,5,53,0.2779523,-2.003857,0.1384546
0,14,0,5,17,37,53,16,0,5,0,5,53,0.2779523,-2.307157,0.1173405
1,10,1,4,16,34,51,15,0,2,1,6,52,0.2727079,-2.367666,0.1108715
2,12,1,3,16,35,49,15,0,4,2,7,51,0.2674635,-2.117082,0.1254268
3,13,1,3,14,37,17,12,0,4,3,9,50,0.2622191,-2.163987,0.1197664
3,17,1,5,15,34,18,12,0,2,3,9,50,0.2622191,-2.102568,0.1238095
1,17,1,4,12,37,49,11,0,4,1,9,52,0.2727079,-2.614785,0.09398023
3,13,2,5,14,34,21,11,0,4,2,8,50,0.2622191,-2.240419,0.114735
4,11,2,3,15,35,18,17,0,5,3,6,49,0.2569748,-1.903804,0.1340521
3,13,1,3,16,35,36,21,0,4,3,8,50,0.2622191,-2.288189,0.1115903
5,16,1,3,15,32,22,13,0,4,5,10,48,0.2517304,-2.376952,0.1012579
6,14,2,3,14,32,16,16,0,6,5,10,47,0.246486,-2.097487,0.1163522
2,13,1,3,15,35,30,11,0,5,2,8,51,0.2674635,-2.174667,0.1215633
3,16,1,6,14,36,34,12,0,3,3,8,50,0.2622191,-2.165351,0.1196765
3,11,2,3,13,37,49,12,0,2,2,8,50,0.2622191,-2.320946,0.109434
1,8,1,3,15,34,37,17,0,5,1,5,52,0.2727079,-1.910232,0.1421384
3,11,1,4,13,31,20,17,0,4,3,7,50,0.2622191,-2.338689,0.1082659
3,12,1,3,16,32,27,14,0,7,3,7,50,0.2622191,-2.015217,0.1295597
4,11,1,6,13,34,17,14,0,4,4,6,49,0.2569748,-2.212726,0.114106
4,12,1,3,15,34,19,13,0,4,4,6,49,0.2569748,-2.09027,0.1220126
3,11,1,3,16,34,41,17,0,4,3,5,50,0.2622191,-2.049338,0.1273136
2,10,2,3,18,35,51,23,0,2,1,5,51,0.2674635,-1.985842,0.1342318
