Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,11,0,3,18,40,58,39,0,1,0,7,58,0.2380054,-2.188737,0.09393241
1,12,1,4,18,40,53,25,0,0,1,7,57,0.2339018,-2.357434,0.08127728
0,8,0,2,19,40,58,29,0,0,0,5,58,0.2380054,-2.322123,0.0851523
0,19,0,3,15,40,58,13,0,0,0,13,58,0.2380054,-2.575482,0.06847501
0,13,0,2,17,40,58,21,0,0,0,11,58,0.2380054,-2.517359,0.07230098
0,11,0,4,16,40,58,21,0,0,0,7,58,0.2380054,-2.474511,0.0751214
0,5,0,1,18,40,58,43,0,0,0,5,58,0.2380054,-2.006542,0.1059253
0,9,0,1,17,40,58,15,0,0,0,9,58,0.2380054,-2.505809,0.07306126
0,9,0,3,17,40,58,28,0,0,0,6,58,0.2380054,-2.476374,0.07499877
0,12,0,2,15,40,58,8,0,0,0,11,58,0.2380054,-2.426075,0.07830971
0,13,0,2,13,40,58,9,0,0,0,10,58,0.2380054,-2.720046,0.05895914
0,6,0,1,18,40,58,24,0,0,0,6,58,0.2380054,-2.446195,0.07698533
0,13,0,2,15,40,58,9,0,0,0,10,58,0.2380054,-2.671237,0.06217197
0,14,0,2,19,40,58,20,0,0,0,10,58,0.2380054,-2.208484,0.09263256
0,7,0,1,18,40,58,30,0,0,0,7,58,0.2380054,-2.179795,0.09452102
0,9,0,2,17,40,58,16,0,0,0,8,58,0.2380054,-2.508044,0.07291411
0,4,0,2,20,40,58,40,0,0,0,3,58,0.2380054,-2.01064,0.1056556
0,13,0,4,16,40,58,15,0,0,0,9,58,0.2380054,-2.473766,0.07517045
0,14,0,3,18,40,58,21,0,0,0,10,58,0.2380054,-2.60827,0.06631677
0,17,0,2,15,40,58,12,0,0,0,13,58,0.2380054,-2.543067,0.07060872
0,7,0,3,18,40,58,19,0,0,0,5,58,0.2380054,-2.306475,0.08618237
0,14,0,4,16,40,58,13,0,0,0,8,58,0.2380054,-2.508044,0.07291411
0,14,0,3,14,40,58,19,0,0,0,10,58,0.2380054,-2.512143,0.07264433
0,9,0,3,17,40,58,31,0,0,0,6,58,0.2380054,-2.767365,0.05584441
0,6,0,1,15,40,58,22,0,0,0,6,58,0.2380054,-2.481218,0.07467994
0,5,0,1,18,40,58,37,0,1,0,5,58,0.2380054,-2.239781,0.09057242
0,11,0,2,17,40,58,17,0,0,0,8,58,0.2380054,-2.396641,0.08024722
0,7,0,2,18,40,58,26,0,0,0,5,58,0.2380054,-2.25543,0.08954236
0,21,0,4,14,40,58,7,0,0,0,13,58,0.2380054,-2.658197,0.06303036
0,9,0,2,17,40,58,11,0,0,0,8,58,0.2380054,-2.324359,0.08500515
0,7,0,2,18,40,58,21,0,0,0,6,58,0.2380054,-2.262137,0.0891009
0,6,0,2,18,40,58,26,0,0,0,5,58,0.2380054,-2.296042,0.08686908
0,10,0,3,19,39,58,35,0,1,0,7,58,0.2380054,-2.283002,0.08772747
0,12,0,4,18,40,58,19,0,0,0,7,58,0.2380054,-2.555363,0.06979938
0,6,0,1,18,40,58,44,0,0,0,6,58,0.2380054,-2.209974,0.09253446
0,10,0,2,16,40,58,15,0,0,0,8,58,0.2380054,-2.440233,0.07737774
1,10,1,1,16,40,34,14,0,0,1,10,57,0.2339018,-2.411984,0.07774562
0,4,0,1,19,40,58,44,0,1,0,4,58,0.2380054,-2.11422,0.09883749
0,8,0,2,19,40,58,32,0,0,0,7,58,0.2380054,-2.258783,0.08932163
0,8,0,4,17,40,58,22,0,0,0,5,58,0.2380054,-2.3836,0.08110561
0,11,0,3,17,40,58,27,0,0,0,8,58,0.2380054,-2.456627,0.07629862
0,6,0,4,18,40,58,20,0,0,0,3,58,0.2380054,-2.483453,0.07453279
0,10,0,2,17,40,58,24,0,0,0,7,58,0.2380054,-2.424585,0.07840781
0,10,0,2,18,39,58,22,0,0,0,8,58,0.2380054,-2.417878,0.07884927
0,11,0,2,16,40,58,14,0,0,0,8,58,0.2380054,-2.50171,0.07333104
0,12,0,4,16,40,58,14,0,0,0,8,58,0.2380054,-2.43688,0.07759847
0,16,0,8,15,40,58,21,0,0,0,7,58,0.2380054,-2.455137,0.07639672
0,12,0,3,17,40,58,17,0,0,0,8,58,0.2380054,-2.42831,0.07816255
1,10,1,2,16,40,36,20,0,0,1,8,57,0.2339018,-2.388498,0.0792662
0,7,0,2,16,40,58,18,0,0,0,6,58,0.2380054,-2.615349,0.06585079
0,17,0,2,13,40,58,9,0,0,0,14,58,0.2380054,-2.711849,0.0594987
0,12,0,4,16,40,58,19,0,0,0,9,58,0.2380054,-2.393287,0.08046795
0,6,0,2,16,40,58,34,0,1,0,5,58,0.2380054,-2.399249,0.08007554
0,9,0,3,18,40,58,40,0,0,0,7,58,0.2380054,-2.147752,0.09663021
0,13,0,2,15,40,58,23,0,0,0,11,58,0.2380054,-2.461843,0.07595527
0,7,0,3,18,40,58,44,0,0,0,4,58,0.2380054,-2.124279,0.09817531
0,7,0,1,17,40,58,15,0,0,0,7,58,0.2380054,-2.39366,0.08044342
0,7,0,2,18,40,58,25,0,0,0,6,58,0.2380054,-2.3605,0.08262618
0,9,0,4,17,40,58,20,0,0,0,6,58,0.2380054,-2.259529,0.08927258
0,11,0,3,15,40,58,27,0,0,0,8,58,0.2380054,-2.441351,0.07730416
0,15,0,4,14,39,58,15,0,0,0,9,58,0.2380054,-2.593367,0.06729779
0,8,0,2,18,40,58,34,0,0,0,7,58,0.2380054,-2.155577,0.09611517
0,14,0,4,16,40,58,19,0,0,0,6,58,0.2380054,-2.38509,0.0810075
0,11,0,3,15,40,58,13,0,0,0,9,58,0.2380054,-2.611623,0.06609604
0,13,0,3,16,40,58,19,0,0,0,7,58,0.2380054,-2.485316,0.07441016
1,15,1,5,15,40,49,20,0,1,1,7,57,0.2339018,-2.540783,0.06940698
0,9,0,2,15,40,58,18,0,0,0,7,58,0.2380054,-2.43837,0.07750037
0,11,0,2,16,39,58,27,0,0,0,9,58,0.2380054,-2.419368,0.07875116
0,13,0,3,16,40,58,26,0,0,0,9,58,0.2380054,-2.514006,0.07252171
0,11,0,2,16,40,58,15,0,0,0,10,58,0.2380054,-2.603799,0.06661108
0,14,0,3,14,40,58,27,0,0,0,9,58,0.2380054,-2.620193,0.06553196
0,21,0,5,14,40,58,7,0,0,0,13,58,0.2380054,-2.591504,0.06742041
0,10,0,4,15,40,58,19,0,0,0,5,58,0.2380054,-2.506926,0.07298769
0,8,0,2,19,40,58,43,0,0,0,7,58,0.2380054,-2.144772,0.09682641
0,14,0,4,14,40,58,14,0,0,0,9,58,0.2380054,-2.697318,0.06045519
0,8,0,3,19,40,58,22,0,0,0,6,58,0.2380054,-2.53338,0.07124638
0,12,0,2,16,40,58,19,0,0,0,9,58,0.2380054,-2.423094,0.07850591
0,8,0,2,17,40,58,25,0,0,0,7,58,0.2380054,-2.348577,0.083411
2,22,1,4,14,40,47,10,0,0,2,13,56,0.2297983,-2.699077,0.05797812
0,16,0,3,15,40,58,11,0,1,0,12,58,0.2380054,-2.550146,0.07014274
0,7,0,1,16,40,58,14,0,0,0,7,58,0.2380054,-2.420859,0.07865306
0,21,0,6,13,40,58,10,0,0,0,10,58,0.2380054,-2.690612,0.06089665
0,9,0,2,16,40,58,20,0,0,0,7,58,0.2380054,-2.354911,0.08299406
0,10,0,3,18,40,58,21,0,0,0,8,58,0.2380054,-2.322123,0.0851523
0,9,0,4,17,40,58,34,0,0,0,5,58,0.2380054,-2.292316,0.08711434
1,9,1,2,17,39,48,26,0,0,1,6,57,0.2339018,-2.488506,0.07279148
0,10,0,3,17,40,58,27,0,0,0,7,58,0.2380054,-2.267353,0.08875754
0,9,0,3,18,40,58,34,0,0,0,6,58,0.2380054,-2.18203,0.09437387
0,8,0,1,15,40,58,24,0,0,0,8,58,0.2380054,-2.467432,0.07558738
0,8,0,3,20,40,58,41,0,0,0,5,58,0.2380054,-2.032623,0.1042086
0,7,0,1,17,40,58,15,0,1,0,7,58,0.2380054,-2.516986,0.0723255
0,22,0,5,14,40,58,8,0,0,0,13,58,0.2380054,-2.829959,0.05172414
0,6,0,1,17,40,58,21,0,0,0,6,58,0.2380054,-2.302749,0.08642763
0,10,0,2,17,40,58,20,0,1,0,8,58,0.2380054,-2.259529,0.08927258
0,17,0,3,13,40,58,9,0,0,0,13,58,0.2380054,-2.840764,0.0510129
0,18,0,5,15,40,58,18,0,0,0,9,58,0.2380054,-2.697691,0.06043067
0,15,0,3,17,40,58,13,0,0,0,11,58,0.2380054,-2.373913,0.08174327
0,8,0,4,19,40,58,41,0,0,0,5,58,0.2380054,-2.183521,0.09427576
0,6,0,2,17,40,58,32,0,0,0,5,58,0.2380054,-2.163774,0.09557561
0,10,0,2,16,40,58,16,0,0,0,7,58,0.2380054,-2.418996,0.07877569
0,12,0,2,14,40,58,12,0,0,0,10,58,0.2380054,-2.556108,0.06975033
1,8,1,2,16,40,41,26,0,0,1,7,57,0.2339018,-2.782848,0.05373522
0,13,0,3,15,40,58,16,0,0,0,10,58,0.2380054,-2.474511,0.0751214
0,9,0,1,16,40,58,20,0,0,0,9,58,0.2380054,-2.441351,0.07730416
0,14,0,6,16,40,58,18,0,0,0,8,58,0.2380054,-2.497984,0.0735763
0,7,0,1,19,40,58,28,0,0,0,7,58,0.2380054,-2.178305,0.09461912
0,6,0,3,19,40,58,45,0,0,0,4,58,0.2380054,-2.242017,0.09042527
0,9,0,3,16,40,58,40,0,0,0,6,58,0.2380054,-2.380992,0.08127728
1,14,1,3,17,40,46,17,0,0,1,10,57,0.2339018,-2.451382,0.07519498
0,14,0,4,17,40,58,12,0,0,0,9,58,0.2380054,-2.326967,0.08483347
0,7,0,3,16,40,58,21,0,1,0,5,58,0.2380054,-2.356029,0.08292049
0,18,0,9,15,40,58,16,0,0,0,8,58,0.2380054,-2.516986,0.0723255
1,9,1,2,16,40,45,18,0,0,1,8,57,0.2339018,-2.316143,0.08395056
0,10,0,3,16,40,58,26,0,0,0,7,58,0.2380054,-2.347832,0.08346005
0,13,0,2,16,40,58,13,0,0,0,11,58,0.2380054,-2.39217,0.08054152
0,8,0,2,17,40,58,22,0,0,0,7,58,0.2380054,-2.390307,0.08066415
0,8,0,1,17,40,58,28,0,0,0,8,58,0.2380054,-2.281884,0.08780105
0,8,0,2,19,40,58,44,0,0,0,5,58,0.2380054,-2.168245,0.09528131
0,10,0,2,15,40,58,27,0,0,0,9,58,0.2380054,-2.642176,0.06408496
0,16,0,3,15,40,58,10,0,0,0,12,58,0.2380054,-2.632116,0.06474714
1,18,1,3,14,40,45,9,0,0,1,12,57,0.2339018,-2.877553,0.04760387
0,8,0,2,18,40,58,15,0,0,0,7,58,0.2380054,-2.584052,0.06791092
0,4,0,1,18,40,58,28,0,0,0,4,58,0.2380054,-2.248351,0.09000834
0,15,0,5,15,40,58,10,0,1,0,9,58,0.2380054,-2.560206,0.06948055
0,10,0,2,18,40,58,22,0,0,0,8,58,0.2380054,-2.530027,0.07146711
1,10,1,4,16,40,51,31,0,0,1,6,57,0.2339018,-2.585862,0.06648845
0,8,0,1,17,40,58,14,0,0,0,8,58,0.2380054,-2.215936,0.09214205
0,8,0,2,17,40,58,16,0,0,0,7,58,0.2380054,-2.473021,0.0752195
0,6,0,2,17,40,58,28,0,1,0,5,58,0.2380054,-2.217426,0.09204395
0,14,0,6,17,40,58,18,0,0,0,8,58,0.2380054,-2.478237,0.07487615
0,8,0,2,17,40,58,33,0,0,0,7,58,0.2380054,-2.421604,0.07860401
0,14,0,4,16,40,58,15,0,0,0,9,58,0.2380054,-2.402975,0.07983028
1,5,1,2,18,40,54,25,0,0,1,4,57,0.2339018,-2.416151,0.07747584
0,14,0,9,18,40,58,23,0,0,0,5,58,0.2380054,-2.506926,0.07298769
0,9,0,3,17,40,58,22,0,0,0,7,58,0.2380054,-2.235683,0.0908422
0,10,0,3,17,40,58,26,0,1,0,6,58,0.2380054,-2.413407,0.07914357
0,15,0,4,19,40,58,11,0,0,0,9,58,0.2380054,-2.655589,0.06320204
0,20,0,4,13,40,58,13,0,0,0,11,58,0.2380054,-2.591131,0.06744494
0,8,0,2,18,40,58,25,0,0,0,7,58,0.2380054,-2.149615,0.09650758
0,18,0,8,18,40,58,20,0,0,0,9,58,0.2380054,-2.345969,0.08358268
0,11,0,3,16,40,58,11,0,0,0,9,58,0.2380054,-2.530772,0.07141806
0,12,0,2,15,40,58,10,0,0,0,11,58,0.2380054,-2.492395,0.07394418
0,18,0,6,17,40,58,16,0,0,0,9,58,0.2380054,-2.459608,0.07610242
0,7,0,2,17,40,58,13,0,1,0,6,58,0.2380054,-2.323614,0.0850542
0,7,0,2,16,40,58,32,0,0,0,6,58,0.2380054,-2.240899,0.09049885
0,14,0,6,15,40,58,16,0,0,0,6,58,0.2380054,-2.55499,0.06982391
0,11,0,3,19,40,58,18,0,0,0,9,58,0.2380054,-2.278903,0.08799725
0,15,0,5,15,40,58,19,0,0,0,11,58,0.2380054,-2.570266,0.06881836
0,5,0,1,18,40,58,13,0,1,0,5,58,0.2380054,-2.256175,0.0894933
0,13,0,2,15,40,58,18,0,0,0,10,58,0.2380054,-2.36199,0.08252808
0,6,0,2,16,40,58,27,0,0,0,5,58,0.2380054,-2.383227,0.08113013
2,15,1,4,17,40,41,15,0,0,2,9,56,0.2297983,-2.477936,0.07205572
0,18,0,7,14,40,58,13,0,0,0,12,58,0.2380054,-2.672355,0.0620984
1,14,1,4,17,40,57,18,0,0,1,8,57,0.2339018,-2.409711,0.07789277
1,16,1,3,18,39,33,22,0,0,1,10,57,0.2339018,-2.279776,0.086305
0,9,0,3,15,40,58,14,0,0,0,7,58,0.2380054,-2.427565,0.07821161
0,6,0,2,19,40,58,27,0,0,0,4,58,0.2380054,-2.254685,0.08959141
0,8,0,2,17,40,58,36,0,0,0,6,58,0.2380054,-2.433527,0.0778192
0,12,0,4,17,40,58,24,0,0,0,7,58,0.2380054,-2.379874,0.08135086
2,12,1,5,14,39,36,20,0,0,2,8,56,0.2297983,-2.679429,0.05922892
0,10,0,2,17,40,58,23,0,0,0,8,58,0.2380054,-2.561324,0.06940698
1,11,1,3,17,40,48,26,0,0,1,8,57,0.2339018,-2.386982,0.0793643
0,12,0,3,16,40,58,20,0,0,0,10,58,0.2380054,-2.437625,0.07754942
0,11,0,2,15,40,58,13,0,0,0,8,58,0.2380054,-2.424957,0.07838328
0,8,0,3,19,40,58,31,0,0,0,6,58,0.2380054,-2.47861,0.07485162
0,9,0,1,17,40,58,25,0,1,0,9,58,0.2380054,-2.307965,0.08608427
1,21,1,5,14,40,49,7,0,0,1,11,57,0.2339018,-2.964682,0.04196302
0,8,0,1,18,40,58,17,0,0,0,8,58,0.2380054,-2.318397,0.08539756
0,10,0,2,18,40,58,27,0,0,0,7,58,0.2380054,-2.394778,0.08036984
1,8,1,1,16,40,54,28,0,0,1,8,57,0.2339018,-2.508204,0.07151616
0,14,0,3,15,40,58,12,0,0,0,11,58,0.2380054,-2.700299,0.06025899
0,12,0,7,17,40,58,40,0,0,0,5,58,0.2380054,-2.359009,0.08272429
0,8,0,4,17,40,58,42,0,0,0,4,58,0.2380054,-2.522202,0.07198215
0,11,0,5,15,40,58,15,0,0,0,7,58,0.2380054,-2.522948,0.07193309
1,10,1,2,16,40,57,23,0,0,1,9,57,0.2339018,-2.366905,0.08066415
0,17,0,9,15,40,58,20,0,0,0,8,58,0.2380054,-2.755069,0.05665375
0,13,0,4,17,40,58,22,0,0,0,8,58,0.2380054,-2.398131,0.08014911
0,7,0,1,15,40,58,16,0,0,0,7,58,0.2380054,-2.595602,0.06715064
0,19,0,6,18,40,58,22,0,0,0,9,58,0.2380054,-2.422349,0.07855496
0,18,0,3,18,40,58,14,0,0,0,11,58,0.2380054,-2.562442,0.0693334
0,10,0,5,17,40,58,25,0,0,0,6,58,0.2380054,-2.412662,0.07919262
0,8,0,1,19,40,58,33,0,1,0,8,58,0.2380054,-2.163401,0.09560014
0,11,0,2,16,40,58,11,0,0,0,10,58,0.2380054,-2.484571,0.07445921
0,8,0,2,16,40,58,28,0,1,0,7,58,0.2380054,-2.609388,0.06624319
0,7,0,2,18,40,58,24,0,1,0,6,58,0.2380054,-2.33032,0.08461274
1,12,1,3,18,38,57,38,0,0,1,8,57,0.2339018,-2.348722,0.08184137
0,9,0,2,18,39,58,30,0,0,0,6,58,0.2380054,-2.290826,0.08721244
0,13,0,5,18,40,58,34,0,0,0,5,58,0.2380054,-2.28859,0.08735959
0,5,0,1,18,40,58,25,0,0,0,5,58,0.2380054,-2.552382,0.06999559
0,13,0,3,17,40,58,21,0,0,0,8,58,0.2380054,-2.456627,0.07629862
0,12,0,2,17,40,58,20,0,0,0,10,58,0.2380054,-2.447685,0.07688723
0,8,0,4,17,40,58,36,0,2,0,5,58,0.2380054,-2.13881,0.09721882
0,7,0,2,16,40,58,38,0,0,0,6,58,0.2380054,-2.403347,0.07980576
0,9,0,4,18,40,58,41,0,0,0,5,58,0.2380054,-2.251332,0.08981214
1,11,1,3,17,39,55,16,0,0,1,8,57,0.2339018,-2.314249,0.08407318
0,16,0,2,16,40,58,7,0,0,0,13,58,0.2380054,-2.36348,0.08242998
0,16,0,3,17,40,58,20,0,0,0,10,58,0.2380054,-2.511025,0.07271791
0,4,0,1,17,40,58,27,0,0,0,4,58,0.2380054,-2.455882,0.07634767
0,14,0,2,15,40,58,11,0,0,0,12,58,0.2380054,-2.482336,0.07460637
0,9,0,2,18,40,58,14,0,0,0,8,58,0.2380054,-2.514006,0.07252171
0,10,0,2,16,40,58,17,0,0,0,8,58,0.2380054,-2.609015,0.06626772
1,15,1,2,15,38,41,10,0,0,1,12,57,0.2339018,-2.444563,0.07563643
0,15,0,2,15,40,58,7,0,0,0,14,58,0.2380054,-2.537851,0.07095208
0,11,0,4,15,40,58,37,0,0,0,6,58,0.2380054,-2.367579,0.0821602
0,8,0,1,18,39,58,16,0,0,0,8,58,0.2380054,-2.220034,0.09187227
1,9,1,2,17,40,56,26,0,0,1,8,57,0.2339018,-2.240379,0.08885564
1,8,1,2,18,40,41,22,0,0,1,6,57,0.2339018,-2.115748,0.09692451
0,12,0,3,17,40,58,20,0,1,0,8,58,0.2380054,-2.375403,0.08164517
0,13,0,3,14,40,58,10,0,0,0,10,58,0.2380054,-2.803133,0.05348997
0,18,0,5,16,40,58,20,0,0,0,9,58,0.2380054,-2.61684,0.06575269
0,12,0,2,17,40,58,28,0,0,0,9,58,0.2380054,-2.328085,0.0847599
0,7,0,2,17,40,58,18,0,0,0,6,58,0.2380054,-2.421977,0.07857949
0,8,0,1,18,40,58,16,0,0,0,8,58,0.2380054,-2.284119,0.0876539
0,18,0,7,15,40,58,19,0,0,0,10,58,0.2380054,-2.63994,0.06423211
0,22,0,5,14,40,58,7,0,0,0,11,58,0.2380054,-2.825861,0.05199392
0,10,0,3,17,40,58,32,0,0,0,7,58,0.2380054,-2.392915,0.08049247
1,8,1,3,18,40,45,24,0,0,1,6,57,0.2339018,-2.505931,0.07166331
0,10,0,1,16,40,58,14,0,0,0,10,58,0.2380054,-2.627645,0.06504145
0,9,0,2,18,40,58,20,0,0,0,6,58,0.2380054,-2.397758,0.08017364
0,13,0,4,17,40,58,28,0,0,0,7,58,0.2380054,-2.567658,0.06899004
1,11,1,3,16,40,57,13,0,0,1,9,57,0.2339018,-2.453654,0.07504782
0,15,0,3,15,40,58,16,0,0,0,11,58,0.2380054,-2.548284,0.07026537
0,16,0,3,16,40,58,8,0,0,0,12,58,0.2380054,-2.508789,0.07286506
0,12,0,4,15,40,58,14,0,0,0,8,58,0.2380054,-2.611996,0.06607152
1,9,1,4,18,40,44,43,0,0,1,5,57,0.2339018,-2.286216,0.08588807
0,11,0,2,17,40,58,27,0,1,0,9,58,0.2380054,-2.329575,0.08466179
0,10,0,1,16,40,58,15,0,0,0,10,58,0.2380054,-2.483081,0.07455732
0,3,0,1,19,40,58,36,0,0,0,3,58,0.2380054,-2.101179,0.09969588
0,8,0,2,16,40,58,27,0,0,0,6,58,0.2380054,-2.302376,0.08645215
0,18,0,2,14,40,58,8,0,0,0,13,58,0.2380054,-2.524438,0.07183499
0,15,0,4,16,40,58,15,0,0,0,11,58,0.2380054,-2.658569,0.06300584
0,7,0,2,19,40,58,33,0,0,0,6,58,0.2380054,-2.206621,0.09275519
0,7,0,3,16,40,58,28,0,1,0,5,58,0.2380054,-2.440978,0.07732869
0,8,0,2,16,40,58,28,0,0,0,7,58,0.2380054,-2.441351,0.07730416
0,10,0,2,17,40,58,20,0,0,0,8,58,0.2380054,-2.278903,0.08799725
1,6,1,1,17,40,50,21,0,0,1,6,57,0.2339018,-2.204391,0.09118556
0,9,0,3,16,40,58,26,0,0,0,7,58,0.2380054,-2.532635,0.07129543
0,9,0,2,17,40,58,17,0,0,0,8,58,0.2380054,-2.552755,0.06997106
0,19,0,3,15,40,58,8,0,0,0,12,58,0.2380054,-2.616467,0.06577721
0,9,0,3,16,40,58,25,0,0,0,6,58,0.2380054,-2.334046,0.08436749
0,14,0,3,17,40,58,22,0,0,0,8,58,0.2380054,-2.394032,0.08041889
0,21,0,5,14,40,58,7,0,0,0,12,58,0.2380054,-2.708496,0.05971943
0,10,0,3,17,40,58,16,0,0,0,7,58,0.2380054,-2.341125,0.08390151
0,9,0,4,18,40,58,21,0,0,0,6,58,0.2380054,-2.171225,0.0950851
0,12,0,2,17,40,58,19,0,0,0,10,58,0.2380054,-2.437253,0.07757394
0,8,0,2,19,40,58,25,0,0,0,7,58,0.2380054,-2.292316,0.08711434
0,16,0,4,15,40,58,16,0,1,0,10,58,0.2380054,-2.648882,0.0636435
0,13,0,3,13,40,58,20,0,0,0,11,58,0.2380054,-2.647392,0.0637416
0,9,0,1,18,40,58,17,0,0,0,9,58,0.2380054,-2.326222,0.08488252
0,15,0,5,16,40,58,16,0,0,0,8,58,0.2380054,-2.410426,0.07933978
0,9,0,3,19,40,58,30,0,0,0,6,58,0.2380054,-2.348577,0.083411
0,14,0,4,16,40,58,17,0,0,0,8,58,0.2380054,-2.465569,0.07571001
0,6,0,3,18,40,58,37,0,0,0,4,58,0.2380054,-2.540459,0.0707804
0,10,0,3,18,38,58,15,0,0,0,7,58,0.2380054,-2.389189,0.08073773
0,15,0,4,17,40,58,16,0,0,0,9,58,0.2380054,-2.325849,0.08490705
0,10,0,4,17,40,58,20,0,1,0,6,58,0.2380054,-2.339635,0.08399961
1,14,1,4,17,39,51,29,0,0,1,8,57,0.2339018,-2.500628,0.07200667
0,13,0,3,18,40,58,18,0,0,0,8,58,0.2380054,-2.383973,0.08108108
1,22,1,4,13,38,33,11,0,0,1,13,57,0.2339018,-2.824897,0.0510129
0,12,0,5,17,40,58,27,0,0,0,5,58,0.2380054,-2.35342,0.08309217
