Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,4,2,2,17,17,23,21,0,0,1,2,23,0.228444,2.425805,0.3871774
0,4,0,2,18,21,25,20,0,0,0,3,25,0.2483087,3.137726,0.4697581
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.847322,0.5198387
0,4,0,2,18,23,25,20,1,1,0,2,25,0.2483087,3.565083,0.4999194
1,5,1,2,18,22,17,14,0,0,1,4,24,0.2383763,2.950546,0.4390323
1,6,1,3,19,23,20,17,0,0,1,3,24,0.2383763,3.360849,0.4669355
1,3,1,2,17,19,23,21,0,0,1,2,24,0.2383763,2.747766,0.4252419
1,5,1,3,17,21,24,20,0,0,1,2,24,0.2383763,2.807058,0.4292742
0,2,0,1,19,20,25,23,0,0,0,2,25,0.2483087,3.729627,0.5115323
1,5,1,3,17,21,22,20,0,0,1,2,24,0.2383763,2.714562,0.4229839
0,5,0,3,17,19,25,20,0,0,0,2,25,0.2483087,1.737962,0.3709677
0,4,0,2,20,22,25,20,0,0,0,3,25,0.2483087,3.883887,0.5224194
1,5,1,3,18,22,23,20,0,0,1,2,24,0.2383763,3.745063,0.4930645
1,3,1,2,15,16,24,22,0,0,1,2,24,0.2383763,1.793159,0.3603226
2,4,1,2,16,19,16,15,0,0,2,3,23,0.228444,2.657504,0.4023387
4,6,3,3,19,20,13,13,0,0,2,3,21,0.2085793,4.175559,0.4603226
1,4,1,2,19,21,23,20,0,0,1,3,24,0.2383763,3.683399,0.488871
1,4,1,2,19,21,23,20,0,0,1,3,24,0.2383763,3.398796,0.4695161
0,5,0,3,18,23,25,20,0,0,0,2,25,0.2483087,3.450817,0.4918548
0,4,0,2,20,21,25,20,0,0,0,2,25,0.2483087,3.600506,0.5024194
2,6,1,3,18,22,13,10,0,0,2,3,23,0.228444,3.82216,0.4785484
1,3,1,1,19,21,22,21,0,0,1,3,24,0.2383763,3.952587,0.5071774
1,5,1,2,18,21,17,15,0,0,1,4,24,0.2383763,3.769966,0.4947581
1,4,1,1,16,18,18,15,0,0,1,4,24,0.2383763,2.422844,0.4031452
1,6,1,3,18,20,17,15,0,0,1,3,24,0.2383763,2.446561,0.4047581
0,4,0,2,18,20,25,21,0,0,0,2,25,0.2483087,3.017747,0.4612903
2,4,1,3,18,19,22,21,0,0,2,2,23,0.228444,3.940474,0.4862903
1,2,1,1,17,22,24,23,0,0,1,2,24,0.2383763,3.331203,0.4649194
0,3,0,2,18,19,25,22,0,0,0,2,25,0.2483087,2.857774,0.45
1,6,1,3,19,21,20,18,0,0,1,3,24,0.2383763,2.752509,0.4255645
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,3.467957,0.4930645
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,2.26016,0.4078226
1,3,1,2,17,19,24,22,0,0,1,2,24,0.2383763,3.10352,0.4494355
1,5,1,3,17,20,23,20,0,0,1,2,24,0.2383763,2.703889,0.4222581
1,4,1,2,18,21,24,21,0,0,1,2,24,0.2383763,3.263609,0.4603226
0,3,0,2,17,23,25,22,0,0,0,2,25,0.2483087,2.368713,0.4154839
1,4,1,2,17,18,22,20,0,0,1,3,24,0.2383763,2.708633,0.4225806
1,3,1,1,19,21,24,21,0,0,1,3,24,0.2383763,3.430814,0.4716935
2,6,1,3,18,18,16,15,0,0,2,3,23,0.228444,3.3526,0.4478226
1,4,1,2,17,18,23,20,0,0,1,3,24,0.2383763,2.643411,0.4181452
3,6,1,2,18,19,10,10,0,0,3,5,22,0.2185117,3.221866,0.4210484
2,4,2,2,20,21,23,21,0,0,1,2,23,0.228444,3.443801,0.4537903
1,6,1,3,19,22,13,11,0,0,1,3,24,0.2383763,4.176712,0.5224194
0,3,0,2,19,22,25,20,0,0,0,2,25,0.2483087,3.28056,0.4798387
1,3,1,1,19,22,24,21,0,0,1,3,24,0.2383763,4.131649,0.5193548
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.012033,0.4608871
1,3,1,2,19,21,23,22,0,0,1,2,24,0.2383763,3.184158,0.4549194
1,3,1,2,19,20,23,20,0,0,1,2,24,0.2383763,3.401168,0.4696774
1,5,1,2,18,23,23,14,0,0,1,3,24,0.2383763,3.753364,0.493629
2,5,1,3,16,18,22,20,0,0,2,2,23,0.228444,2.823884,0.4132258
0,4,0,2,20,23,25,20,0,0,0,3,25,0.2483087,3.943305,0.5266129
0,4,0,3,17,20,25,21,0,0,0,2,25,0.2483087,3.310269,0.4819355
2,5,1,3,18,21,19,16,0,0,2,3,23,0.228444,3.435174,0.4532258
1,5,1,3,20,22,24,20,0,0,1,2,24,0.2383763,4.113862,0.5181452
1,5,1,3,18,23,22,20,0,0,1,2,24,0.2383763,3.398796,0.4695161
2,7,1,2,15,18,15,7,0,0,2,5,23,0.228444,1.729477,0.3416129
3,7,1,3,15,20,16,16,0,0,3,4,22,0.2185117,2.529117,0.3775
1,4,1,2,18,23,24,21,0,0,1,2,24,0.2383763,3.813842,0.4977419
3,6,3,3,15,18,22,19,0,0,1,2,22,0.2185117,2.892169,0.4003226
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.238281,0.4768548
2,6,1,3,18,20,20,18,0,0,2,3,23,0.228444,3.734657,0.4728226
2,6,1,3,19,20,17,16,0,0,2,3,23,0.228444,3.224427,0.4394355
0,3,0,2,18,21,25,22,0,0,0,2,25,0.2483087,3.301128,0.4812903
0,3,0,2,19,21,25,22,0,0,0,2,25,0.2483087,3.504522,0.4956452
1,5,1,3,18,22,24,20,0,0,1,2,24,0.2383763,3.385752,0.468629
1,3,1,2,20,21,23,20,0,0,1,2,24,0.2383763,2.918528,0.4368548
0,2,0,1,18,22,25,23,0,0,0,2,25,0.2483087,3.080593,0.4657258
1,6,1,3,18,22,19,17,0,0,1,3,24,0.2383763,3.19483,0.4556452
2,5,1,3,17,21,19,18,0,0,2,3,23,0.228444,2.748705,0.4083065
0,5,0,3,17,20,25,20,0,0,0,2,25,0.2483087,1.868226,0.3801613
0,5,0,3,17,20,25,20,0,0,0,2,25,0.2483087,2.943473,0.4560484
2,5,1,2,16,19,14,11,0,0,2,4,23,0.228444,2.367881,0.3833871
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,3.693062,0.5089516
1,5,1,3,18,20,23,20,0,0,1,2,24,0.2383763,3.409469,0.4702419
0,5,0,3,15,17,25,20,0,0,0,2,25,0.2483087,1.685399,0.3672581
1,4,1,1,16,19,24,17,0,0,1,4,24,0.2383763,1.746911,0.3571774
0,3,0,2,18,21,25,22,0,0,0,2,25,0.2483087,3.024603,0.4617742
0,3,0,1,18,22,25,21,0,0,0,3,25,0.2483087,3.397111,0.4880645
1,3,1,2,17,19,23,22,0,0,1,2,24,0.2383763,2.847377,0.4320161
2,5,1,3,18,20,21,20,0,0,2,2,23,0.228444,3.464753,0.4551613
1,4,1,3,19,21,24,21,1,1,1,2,24,0.2383763,3.93717,0.506129
1,4,1,2,19,22,23,20,0,0,1,3,24,0.2383763,3.57193,0.4812903
1,5,1,3,20,23,22,20,0,0,1,2,24,0.2383763,3.805541,0.4971774
1,6,1,3,18,20,24,15,0,0,1,3,24,0.2383763,2.826032,0.4305645
1,5,1,3,19,21,22,20,0,0,1,2,24,0.2383763,3.499593,0.476371
1,5,1,3,18,19,23,20,0,0,1,2,24,0.2383763,2.763182,0.4262903
0,6,0,3,16,21,25,16,0,0,0,3,25,0.2483087,2.221309,0.4050806
1,4,1,2,16,22,23,21,0,0,1,2,24,0.2383763,1.985266,0.3733871
2,6,1,3,17,20,17,17,0,0,2,3,23,0.228444,3.20594,0.4382258
1,3,1,1,19,22,24,21,0,0,1,3,24,0.2383763,3.027626,0.4442742
2,4,2,3,19,19,22,21,0,0,1,2,23,0.228444,3.881317,0.4824194
0,4,0,2,19,21,25,21,0,0,0,2,25,0.2483087,3.413109,0.4891935
0,4,0,2,17,21,25,20,0,0,0,2,25,0.2483087,2.806354,0.446371
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.029173,0.4620968
1,5,1,2,18,19,24,13,0,0,1,4,24,0.2383763,2.517711,0.4095968
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,3.600506,0.5024194
1,4,1,2,18,21,20,18,0,0,1,3,24,0.2383763,2.696774,0.4217742
0,2,0,1,18,20,25,22,0,0,0,2,25,0.2483087,3.214285,0.4751613
0,5,0,2,17,23,25,13,0,0,0,3,25,0.2483087,2.932047,0.4552419
1,5,1,3,18,18,23,20,0,0,1,2,24,0.2383763,2.150099,0.3845968
2,6,1,3,16,18,21,18,0,0,2,3,23,0.228444,3.04449,0.4276613
0,5,0,3,15,19,25,20,0,0,0,2,25,0.2483087,2.007631,0.39
1,5,1,3,16,19,24,20,0,0,1,2,24,0.2383763,2.088435,0.3804032
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,2.823494,0.4475806
0,5,0,3,16,21,25,20,0,0,0,2,25,0.2483087,2.229308,0.4056452
0,5,0,3,18,23,25,20,0,0,0,2,25,0.2483087,3.376543,0.4866129
0,3,0,2,18,21,25,22,0,0,0,2,25,0.2483087,3.478241,0.4937903
0,6,0,3,18,22,25,13,0,0,0,3,25,0.2483087,3.045171,0.4632258
0,4,0,2,17,21,25,21,0,0,0,2,25,0.2483087,2.214453,0.4045968
0,4,0,2,16,19,25,20,0,0,0,3,25,0.2483087,1.380308,0.3457258
1,3,1,2,19,22,23,22,0,0,1,2,24,0.2383763,4.339173,0.5334677
0,2,0,1,19,23,25,23,0,0,0,2,25,0.2483087,2.898909,0.4529032
2,4,2,2,18,21,23,20,1,1,1,3,23,0.228444,4.055091,0.4937903
1,3,1,2,19,22,24,22,0,0,1,2,24,0.2383763,3.443858,0.4725806
0,4,0,3,19,21,25,21,0,0,0,2,25,0.2483087,3.520519,0.4967742
0,4,0,2,20,24,25,20,0,0,0,3,25,0.2483087,3.733055,0.5117742
1,4,1,3,20,22,23,21,0,0,1,2,24,0.2383763,4.106747,0.5176613
2,4,2,2,17,20,23,21,0,0,1,2,23,0.228444,2.537957,0.3945161
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.416537,0.4894355
2,6,1,3,17,18,20,18,0,0,2,3,23,0.228444,1.953781,0.3562903
1,4,1,3,19,23,24,21,0,0,1,2,24,0.2383763,3.748621,0.4933065
1,6,1,3,16,17,23,15,0,0,1,3,24,0.2383763,2.314932,0.3958065
0,5,0,3,19,24,25,20,0,0,0,2,25,0.2483087,3.847322,0.5198387
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.882912,0.4517742
1,5,1,3,18,22,24,20,0,0,1,2,24,0.2383763,3.326459,0.4645968
1,5,1,3,16,20,24,20,0,0,1,2,24,0.2383763,2.854492,0.4325
4,5,2,2,17,18,10,10,0,0,3,3,21,0.2085793,3.541524,0.4220968
0,6,0,3,18,21,25,14,0,0,0,3,25,0.2483087,2.990323,0.4593548
0,4,0,2,19,20,25,20,0,0,0,3,25,0.2483087,2.890911,0.4523387
0,3,0,1,18,21,25,21,0,0,0,3,25,0.2483087,2.644095,0.4349194
1,5,1,3,18,22,23,20,0,0,1,2,24,0.2383763,3.162812,0.4534677
2,6,1,3,14,18,17,15,0,0,2,3,23,0.228444,1.619789,0.3344355
1,5,1,3,19,22,24,20,0,0,1,2,24,0.2383763,3.284955,0.4617742
1,6,1,3,15,18,20,18,0,0,1,3,24,0.2383763,1.895142,0.3672581
2,5,1,2,17,21,11,11,0,0,2,3,23,0.228444,3.490634,0.4568548
0,4,0,2,18,20,25,21,0,0,0,2,25,0.2483087,2.856631,0.4499194
4,7,2,3,16,17,9,9,0,0,3,3,21,0.2085793,2.97972,0.3882258
2,3,2,2,17,18,23,22,0,0,1,2,23,0.228444,3.219497,0.4391129
0,4,0,2,16,21,25,20,0,0,0,3,25,0.2483087,1.739104,0.3710484
2,4,2,2,18,21,23,21,0,0,1,2,23,0.228444,3.785187,0.476129
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.8692,0.4508065
2,5,1,3,17,21,23,20,0,0,2,2,23,0.228444,3.639759,0.4666129
1,4,1,3,18,21,24,21,0,0,1,2,24,0.2383763,3.543469,0.4793548
2,6,1,3,16,20,16,15,0,0,2,3,23,0.228444,2.117695,0.3670161
1,4,1,2,20,21,23,21,0,0,1,2,24,0.2383763,3.288512,0.4620161
0,3,0,2,19,21,25,22,0,0,0,2,25,0.2483087,2.237306,0.4062097
0,5,0,3,17,19,25,20,0,0,0,2,25,0.2483087,2.26016,0.4078226
3,5,2,3,19,21,22,20,0,0,2,2,22,0.2185117,4.803642,0.5204839
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,2.188172,0.4027419
0,3,0,2,19,21,25,21,0,0,0,2,25,0.2483087,3.204001,0.4744355
3,4,2,3,18,20,21,21,0,0,2,2,22,0.2185117,4.098065,0.476129
1,5,1,3,18,20,22,20,0,0,1,2,24,0.2383763,3.450973,0.4730645
2,7,1,3,17,20,14,14,0,0,2,4,23,0.228444,2.95329,0.4216935
1,5,1,3,18,20,23,20,0,0,1,2,24,0.2383763,3.082175,0.4479839
1,5,1,3,17,21,23,20,1,1,1,2,24,0.2383763,3.145025,0.4522581
0,2,0,2,18,22,25,23,0,0,0,1,25,0.2483087,2.285298,0.4095968
2,6,1,3,17,21,17,17,0,0,2,3,23,0.228444,3.078999,0.4299194
2,4,2,2,19,19,23,21,0,0,1,2,23,0.228444,3.151713,0.4346774
0,4,0,3,19,22,25,21,0,0,0,2,25,0.2483087,3.096591,0.4668548
0,4,0,2,18,24,25,16,0,0,0,3,25,0.2483087,2.654379,0.4356452
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,2.777787,0.4443548
0,4,0,3,19,22,25,21,0,0,0,2,25,0.2483087,2.84749,0.4492742
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,2.535542,0.4272581
1,3,1,2,17,19,24,22,0,0,1,2,24,0.2383763,2.687288,0.421129
1,4,1,2,18,20,24,21,0,0,1,2,24,0.2383763,3.032369,0.4445968
0,4,0,3,18,22,25,21,0,0,0,2,25,0.2483087,2.399565,0.4176613
1,2,1,1,18,21,24,22,0,0,1,2,24,0.2383763,2.839076,0.4314516
1,5,1,3,18,21,24,20,0,0,1,2,24,0.2383763,3.273096,0.4609677
3,5,2,3,20,21,22,20,0,0,2,2,22,0.2185117,4.259706,0.4862903
1,3,1,2,17,21,19,19,0,0,1,2,24,0.2383763,2.646969,0.4183871
0,5,0,3,17,22,25,20,0,0,0,2,25,0.2483087,2.005345,0.3898387
0,4,0,2,18,23,25,20,0,0,0,3,25,0.2483087,3.235996,0.4766935
2,6,1,3,15,19,14,11,0,0,2,3,23,0.228444,1.667855,0.3375806
3,6,1,3,19,20,13,11,0,0,3,3,22,0.2185117,3.649061,0.4479032
2,3,1,1,17,21,22,21,0,0,2,3,23,0.228444,3.486936,0.4566129
0,4,0,2,17,22,25,20,0,0,0,3,25,0.2483087,3.038315,0.4627419
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,3.322838,0.4828226
1,3,1,1,19,23,20,19,0,0,1,3,24,0.2383763,3.970374,0.5083871
0,4,0,2,18,20,25,20,0,0,0,3,25,0.2483087,2.840634,0.4487903
0,5,0,3,20,22,25,20,0,0,0,2,25,0.2483087,3.539945,0.4981452
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,2.821208,0.4474194
2,5,1,3,18,20,22,20,0,0,2,2,23,0.228444,3.106112,0.4316935
0,3,0,1,19,24,25,21,0,0,0,3,25,0.2483087,3.459958,0.4925
1,6,1,3,17,23,19,16,0,0,1,3,24,0.2383763,2.739465,0.4246774
0,3,0,2,17,22,25,22,0,0,0,2,25,0.2483087,2.836063,0.4484677
0,4,0,3,16,20,25,21,0,0,0,2,25,0.2483087,2.433845,0.4200806
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,3.798187,0.516371
1,5,1,3,16,19,24,20,0,0,1,2,24,0.2383763,2.362366,0.3990323
0,4,0,2,19,23,25,20,0,0,0,3,25,0.2483087,3.317125,0.4824194
0,4,0,2,20,22,25,21,0,0,0,2,25,0.2483087,3.690776,0.5087903
2,5,1,3,18,19,23,20,0,0,2,2,23,0.228444,3.064209,0.4289516
0,4,0,2,18,21,25,21,0,0,0,2,25,0.2483087,3.471385,0.4933065
2,6,1,3,18,19,18,17,0,0,2,3,23,0.228444,3.219497,0.4391129
1,6,1,4,18,21,21,19,0,0,1,2,24,0.2383763,3.518566,0.4776613
0,3,0,2,19,23,25,21,0,0,0,2,25,0.2483087,3.315982,0.4823387
2,6,1,2,18,21,14,14,0,0,2,4,23,0.228444,1.874905,0.351129
2,6,1,3,17,20,17,17,0,0,2,3,23,0.228444,3.209637,0.4384677
1,5,1,2,18,20,18,16,0,0,1,3,24,0.2383763,3.270724,0.4608065
2,5,1,3,16,19,23,20,1,1,2,2,23,0.228444,3.56458,0.4616935
0,3,0,2,18,21,25,22,0,0,0,2,25,0.2483087,2.544683,0.4279032
0,5,0,3,19,24,25,20,0,0,0,2,25,0.2483087,3.076023,0.4654032
2,5,1,3,19,22,22,20,0,0,2,2,23,0.228444,3.633597,0.4662097
0,4,0,3,19,23,25,21,0,0,0,2,25,0.2483087,3.749052,0.5129032
1,6,1,3,15,18,15,12,0,0,1,3,24,0.2383763,2.291215,0.3941935
1,6,1,3,18,22,12,10,0,0,1,3,24,0.2383763,3.435557,0.4720161
1,5,1,3,18,20,24,20,0,0,1,2,24,0.2383763,2.894811,0.4352419
0,4,0,2,17,20,25,20,0,0,0,3,25,0.2483087,2.084189,0.3954032
0,5,0,3,18,23,25,20,0,0,0,2,25,0.2483087,3.207429,0.4746774
0,5,0,3,17,21,25,14,0,0,0,3,25,0.2483087,2.560681,0.4290323
0,3,0,2,18,23,25,22,0,0,0,2,25,0.2483087,3.341121,0.4841129
0,5,0,3,17,23,25,20,0,0,0,2,25,0.2483087,2.76179,0.4432258
0,5,0,3,17,23,25,20,0,0,0,2,25,0.2483087,2.921763,0.4545161
2,7,1,3,17,17,20,12,0,0,2,3,23,0.228444,2.362951,0.3830645
0,4,0,2,17,21,25,20,0,0,0,3,25,0.2483087,2.997179,0.4598387
2,3,1,2,18,19,23,22,0,0,2,2,23,0.228444,3.565813,0.4617742
1,5,1,3,19,21,22,20,0,0,1,2,24,0.2383763,3.328831,0.4647581
1,7,1,3,15,19,15,8,0,0,1,4,24,0.2383763,2.013726,0.3753226
0,4,0,2,19,22,25,21,0,0,0,2,25,0.2483087,3.655354,0.5062903
1,4,1,3,19,21,22,21,0,0,1,2,24,0.2383763,3.390495,0.4689516
2,4,1,2,14,18,17,16,0,0,2,3,23,0.228444,1.383161,0.3189516
0,3,0,2,16,21,25,22,0,0,0,2,25,0.2483087,2.204169,0.403871
2,5,1,3,16,17,21,20,0,0,2,2,23,0.228444,2.624228,0.4001613
0,3,0,2,19,22,25,22,0,0,0,2,25,0.2483087,3.78219,0.5152419
1,3,1,1,18,19,24,21,0,0,1,3,24,0.2383763,3.171113,0.4540323
0,5,0,3,16,20,25,20,0,0,0,2,25,0.2483087,2.094473,0.396129
0,3,0,1,18,20,25,21,0,0,0,3,25,0.2483087,2.47041,0.4226613
2,3,1,1,16,22,23,21,0,0,2,3,23,0.228444,3.065442,0.4290323
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.101161,0.4671774
0,5,0,3,18,23,25,20,0,0,0,2,25,0.2483087,3.207429,0.4746774
1,4,1,2,18,19,22,20,0,0,1,3,24,0.2383763,3.344247,0.4658065
1,5,1,3,19,19,23,20,0,0,1,2,24,0.2383763,3.115378,0.4502419
0,3,0,2,18,23,25,22,0,0,0,2,25,0.2483087,3.657639,0.5064516
3,5,1,3,17,17,20,19,0,0,3,3,22,0.2185117,2.567603,0.3799194
1,5,1,3,19,21,22,20,0,0,1,2,24,0.2383763,3.616992,0.4843548
0,3,0,2,18,21,25,22,0,0,0,2,25,0.2483087,3.088592,0.4662903
2,4,1,2,20,20,21,20,0,0,2,2,23,0.228444,3.765468,0.4748387
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.064596,0.4645968
0,3,0,2,20,22,25,22,0,0,0,2,25,0.2483087,3.010891,0.4608065
2,5,2,3,19,22,23,20,0,0,1,2,23,0.228444,4.090832,0.496129
2,6,1,3,15,20,21,15,0,0,2,3,23,0.228444,2.369113,0.3834677
1,5,1,2,17,20,15,12,0,0,1,4,24,0.2383763,2.511782,0.4091935
0,3,0,2,17,19,25,22,0,0,0,2,25,0.2483087,2.720654,0.4403226
0,4,0,2,18,20,25,21,0,0,0,2,25,0.2483087,2.822351,0.4475
0,3,0,2,20,22,25,22,0,0,0,2,25,0.2483087,3.470242,0.4932258
0,4,0,3,17,22,25,21,0,0,0,2,25,0.2483087,2.925191,0.4547581
2,4,1,2,19,20,21,20,1,1,2,2,23,0.228444,3.705078,0.4708871
1,5,1,3,17,19,23,20,0,0,1,2,24,0.2383763,3.056086,0.4462097
0,3,0,2,16,19,25,20,0,0,0,2,25,0.2483087,2.29444,0.4102419
1,5,1,3,19,19,24,20,0,0,1,2,24,0.2383763,3.121308,0.4506452
1,5,1,3,18,19,24,20,0,0,1,2,24,0.2383763,2.630367,0.4172581
0,5,0,3,18,24,25,20,0,0,0,2,25,0.2483087,3.095448,0.4667742
1,3,1,2,17,18,23,21,0,0,1,2,24,0.2383763,3.006281,0.4428226
0,4,0,3,19,23,25,21,1,1,0,2,25,0.2483087,3.865604,0.521129
1,5,1,3,18,23,22,20,0,0,1,2,24,0.2383763,3.852975,0.5004032
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,4.308958,0.5524194
1,3,1,1,17,22,24,21,0,0,1,3,24,0.2383763,2.879395,0.4341935
6,8,2,3,15,16,12,11,0,0,4,4,19,0.1887146,2.775926,0.3417742
0,5,0,3,20,22,25,20,0,0,0,2,25,0.2483087,3.345692,0.4844355
2,4,1,2,19,20,22,21,0,0,2,2,23,0.228444,4.083438,0.4956452
1,4,1,2,16,19,24,21,0,0,1,2,24,0.2383763,2.664757,0.4195968
0,3,0,2,17,20,25,21,0,0,0,2,25,0.2483087,2.60753,0.4323387
1,5,1,2,17,19,24,15,0,0,1,3,24,0.2383763,2.724049,0.423629
2,3,1,2,18,22,22,21,0,0,2,2,23,0.228444,3.685359,0.4695968
0,5,0,3,17,22,25,20,0,0,0,2,25,0.2483087,3.078308,0.4655645
2,5,2,3,16,17,23,20,0,0,1,2,23,0.228444,2.376508,0.3839516
1,4,1,2,17,19,23,20,0,0,1,3,24,0.2383763,2.757253,0.4258871
0,3,0,2,17,23,25,21,0,0,0,2,25,0.2483087,2.655522,0.4357258
1,6,1,3,17,21,15,12,0,0,1,3,24,0.2383763,3.231591,0.4581452
0,4,0,2,18,22,25,20,0,0,0,3,25,0.2483087,3.690776,0.5087903
1,2,1,1,16,20,24,23,0,0,1,2,24,0.2383763,2.618508,0.4164516
0,3,0,2,18,23,25,22,0,0,0,2,25,0.2483087,2.992608,0.4595161
2,5,1,2,18,18,18,17,0,0,2,4,23,0.228444,2.464011,0.3896774
1,4,1,2,19,22,24,20,0,0,1,3,24,0.2383763,3.450973,0.4730645
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,3.771906,0.5145161
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.371973,0.4862903
2,4,1,3,18,20,22,21,0,0,2,2,23,0.228444,3.544861,0.4604032
0,4,0,3,19,24,25,21,0,0,0,2,25,0.2483087,3.737626,0.5120968
