Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,23,1,13,15,34,38,13,0,2,3,6,45,0.3104431,-2.615966,0.1328914
5,24,2,13,15,35,23,10,0,3,4,8,43,0.2966456,-2.613276,0.1268939
5,28,2,13,12,35,19,11,0,1,4,6,43,0.2966456,-2.48693,0.135101
4,20,2,13,15,33,35,25,0,2,3,2,44,0.3035443,-2.388891,0.1448864
2,25,1,13,12,36,30,8,0,2,2,8,46,0.3173418,-2.555763,0.1401515
6,24,2,13,14,29,30,7,0,1,5,9,42,0.2897469,-2.360807,0.1398359
1,26,1,13,8,36,47,13,0,3,1,6,47,0.3242405,-3.256111,0.09375
2,19,1,13,16,33,28,20,0,6,2,6,46,0.3173418,-1.982088,0.1799242
5,21,1,14,15,31,25,12,0,6,5,6,43,0.2966456,-2.243959,0.1508838
7,23,3,13,15,30,18,9,0,4,5,6,41,0.2828481,-2.147355,0.1496212
2,19,1,13,18,37,36,22,0,5,2,3,46,0.3173418,-2.218842,0.1635101
2,22,1,14,15,35,30,21,0,3,2,5,46,0.3173418,-2.487468,0.1448864
6,20,2,13,16,30,30,16,0,3,5,7,42,0.2897469,-1.923361,0.1676136
6,24,1,13,14,31,15,10,0,5,6,8,42,0.2897469,-2.147055,0.1534091
5,23,1,13,15,31,25,12,0,1,5,9,43,0.2966456,-2.768778,0.1167929
7,25,2,13,11,30,19,7,0,3,6,7,41,0.2828481,-2.523849,0.1262626
7,26,1,15,10,32,19,10,0,1,7,8,41,0.2828481,-3.327715,0.07638889
4,26,1,13,12,36,22,9,0,3,4,8,44,0.3035443,-2.583756,0.1319444
2,20,1,13,15,32,26,19,0,6,2,5,46,0.3173418,-2.164207,0.167298
3,21,1,13,15,35,25,15,0,5,3,6,45,0.3104431,-2.216002,0.1600379
8,26,2,13,14,31,13,8,0,1,6,8,40,0.2759494,-2.840623,0.103851
4,18,1,13,15,34,25,22,0,4,4,4,44,0.3035443,-2.374633,0.1458333
4,22,1,13,14,31,35,19,0,3,4,6,44,0.3035443,-2.308094,0.1502525
4,22,1,13,14,35,21,13,0,2,4,5,44,0.3035443,-2.493453,0.1379419
5,25,2,13,14,34,30,8,0,5,4,6,43,0.2966456,-2.438336,0.1382576
5,26,1,13,12,35,28,9,0,3,5,8,43,0.2966456,-2.584119,0.1287879
7,20,3,13,12,32,28,17,0,2,5,5,41,0.2828481,-2.15753,0.1489899
5,27,3,13,13,32,17,7,0,3,3,7,43,0.2966456,-2.540384,0.1316288
1,20,1,13,16,37,43,26,0,3,1,4,47,0.3242405,-2.275078,0.1631944
2,21,1,13,16,36,38,20,0,4,2,7,46,0.3173418,-1.936558,0.1830808
4,21,1,13,14,36,30,10,0,3,4,6,44,0.3035443,-2.721587,0.1227904
4,18,2,13,14,33,36,11,0,7,3,5,44,0.3035443,-2.227296,0.1556187
4,23,1,13,14,35,19,11,0,1,4,7,44,0.3035443,-2.474442,0.1392045
7,26,1,13,13,30,12,9,0,1,7,8,41,0.2828481,-2.656131,0.1180556
7,22,2,13,15,32,33,13,0,4,5,4,41,0.2828481,-2.198232,0.1464646
4,24,1,13,13,34,21,9,0,2,4,10,44,0.3035443,-2.897441,0.1111111
5,25,2,13,11,30,36,8,0,3,4,7,43,0.2966456,-2.865967,0.1104798
3,22,1,14,15,32,37,8,0,4,3,7,45,0.3104431,-2.346223,0.1511995
6,24,2,13,12,33,26,7,0,2,5,9,42,0.2897469,-2.808195,0.1114268
8,23,2,13,17,30,25,12,0,6,6,5,40,0.2759494,-1.980945,0.1559343
4,21,2,13,15,30,38,9,0,4,3,6,44,0.3035443,-2.517217,0.1363636
3,20,1,13,14,32,32,13,0,4,3,6,45,0.3104431,-2.388079,0.1483586
1,21,1,13,14,36,47,8,0,4,1,7,47,0.3242405,-2.560469,0.1429924
5,23,1,13,14,32,15,10,0,1,5,6,43,0.2966456,-2.783356,0.115846
2,22,1,15,11,37,41,18,0,2,2,4,46,0.3173418,-3.024719,0.1076389
5,22,2,13,15,32,27,19,0,3,3,7,43,0.2966456,-2.132191,0.1581439
7,18,4,14,16,30,32,27,0,5,4,3,41,0.2828481,-1.872616,0.1666667
2,22,1,13,15,35,41,23,0,0,2,5,46,0.3173418,-2.405514,0.1505682
4,25,1,13,13,34,23,16,0,3,4,6,44,0.3035443,-2.350869,0.1474116
5,20,2,13,14,35,23,16,0,3,4,4,43,0.2966456,-2.297412,0.1474116
4,21,1,14,15,33,17,17,0,6,4,6,44,0.3035443,-2.3176,0.1496212
3,21,1,13,18,31,31,23,0,3,3,3,45,0.3104431,-1.732325,0.1928662
7,24,2,13,15,29,27,10,0,2,6,8,41,0.2828481,-2.640867,0.1190025
4,21,1,13,14,35,32,15,0,2,4,7,44,0.3035443,-2.540981,0.1347854
3,24,1,13,14,35,18,7,0,1,3,8,45,0.3104431,-2.648521,0.1306818
2,17,1,13,18,34,37,25,0,4,2,4,46,0.3173418,-2.182419,0.1660354
6,23,3,13,13,31,20,11,0,5,4,8,42,0.2897469,-2.2763,0.145202
6,22,3,13,14,33,17,15,0,6,4,7,42,0.2897469,-2.355836,0.1401515
3,23,1,13,13,34,37,10,0,2,3,7,45,0.3104431,-2.843852,0.1174242
5,20,1,13,15,33,32,19,0,3,5,7,43,0.2966456,-2.044722,0.1638258
3,24,1,13,12,37,33,16,0,4,3,7,45,0.3104431,-2.574109,0.1357323
3,20,1,13,15,36,32,22,0,1,3,4,45,0.3104431,-2.034623,0.1723485
5,20,3,13,16,34,34,24,0,3,3,3,43,0.2966456,-2.088457,0.1609848
4,21,1,13,14,35,23,13,0,2,4,4,44,0.3035443,-2.536228,0.135101
3,21,1,14,14,32,37,20,0,2,3,5,45,0.3104431,-2.313667,0.1534091
9,22,4,13,14,28,30,19,0,3,5,6,39,0.2690507,-2.244099,0.1363636
5,21,2,13,13,32,27,15,0,5,4,4,43,0.2966456,-2.214802,0.1527778
5,22,1,13,16,32,29,17,0,2,5,6,43,0.2966456,-2.127332,0.1584596
7,23,2,13,15,29,26,11,0,6,6,6,41,0.2828481,-2.045599,0.1559343
6,21,1,13,10,32,30,8,0,2,6,6,42,0.2897469,-2.842991,0.1092172
5,20,2,13,15,33,33,27,0,5,3,2,43,0.2966456,-2.409179,0.1401515
4,22,1,13,14,34,18,14,0,4,4,7,44,0.3035443,-2.293836,0.1511995
4,26,1,13,11,34,31,12,0,3,4,7,44,0.3035443,-2.659801,0.1268939
4,23,1,13,14,34,35,20,0,5,4,6,44,0.3035443,-2.40315,0.1439394
2,21,1,13,16,35,29,17,0,2,2,5,46,0.3173418,-2.214289,0.1638258
0,22,0,15,13,38,48,15,0,4,0,4,48,0.3311393,-2.713543,0.135101
3,22,1,13,14,34,29,13,0,2,3,7,45,0.3104431,-2.574109,0.1357323
3,22,1,13,15,34,42,13,0,3,3,5,45,0.3104431,-2.299715,0.1543561
8,20,4,13,16,28,33,21,0,3,4,4,40,0.2759494,-1.81943,0.1657197
2,19,1,13,15,33,41,28,0,5,2,3,46,0.3173418,-2.150548,0.1682449
7,21,2,14,17,33,22,12,0,3,6,4,41,0.2828481,-2.162618,0.1486742
3,23,1,13,14,35,34,10,0,1,3,6,45,0.3104431,-2.429936,0.1455177
2,23,1,13,15,37,30,8,0,1,2,8,46,0.3173418,-2.696905,0.1303662
2,21,2,13,14,36,44,18,0,4,1,4,46,0.3173418,-2.523892,0.1423611
2,21,1,14,15,32,38,24,0,5,2,3,46,0.3173418,-2.605845,0.1366793
2,23,1,14,13,36,32,10,0,4,2,5,46,0.3173418,-2.455597,0.147096
3,24,2,13,11,34,36,6,0,4,2,8,45,0.3104431,-3.104293,0.09974747
0,19,0,13,16,38,48,16,0,1,0,6,48,0.3311393,-2.438278,0.1549874
4,19,1,13,14,34,31,22,0,3,4,6,44,0.3035443,-2.322352,0.1493056
3,20,2,13,16,33,42,24,0,7,2,4,45,0.3104431,-2.011369,0.1739268
3,24,1,13,15,33,36,7,0,3,3,8,45,0.3104431,-2.615966,0.1328914
3,21,1,13,14,33,41,13,0,0,3,7,45,0.3104431,-2.197399,0.1613005
5,22,2,13,18,30,33,22,0,1,4,4,43,0.2966456,-2.5744,0.1294192
2,25,1,13,12,35,38,9,0,1,2,9,46,0.3173418,-2.910895,0.1155303
5,21,1,13,16,32,22,12,0,7,5,7,43,0.2966456,-1.976689,0.1682449
5,23,2,14,13,33,18,13,0,4,4,7,43,0.2966456,-2.239099,0.1511995
4,19,2,13,13,31,38,14,0,4,3,4,44,0.3035443,-2.293836,0.1511995
4,23,2,14,13,35,27,17,0,2,3,6,44,0.3035443,-2.384139,0.145202
8,26,2,13,14,32,22,14,0,4,6,6,40,0.2759494,-2.085149,0.1496212
6,23,3,13,17,33,27,17,0,1,3,5,42,0.2897469,-2.166939,0.1521465
5,20,2,13,15,33,20,13,0,2,4,6,43,0.2966456,-2.025284,0.1650884
4,20,2,13,17,33,34,20,0,3,3,4,44,0.3035443,-2.094218,0.1644571
3,21,1,13,16,35,34,21,0,2,3,4,45,0.3104431,-2.095083,0.1682449
7,22,2,13,13,33,22,9,0,3,5,8,41,0.2828481,-2.259285,0.1426768
6,19,2,13,17,31,31,25,0,6,5,3,42,0.2897469,-1.590305,0.1887626
4,20,2,13,14,33,37,24,0,3,3,4,44,0.3035443,-2.279577,0.1521465
7,23,2,13,15,31,26,14,0,5,6,6,41,0.2828481,-2.350865,0.1369949
4,24,1,13,14,33,17,10,0,4,4,9,44,0.3035443,-2.474442,0.1392045
1,20,1,13,16,39,37,14,0,3,1,7,47,0.3242405,-2.257241,0.1644571
3,18,1,13,16,34,41,17,0,3,3,5,45,0.3104431,-2.197399,0.1613005
3,27,1,14,13,34,23,10,0,2,3,7,45,0.3104431,-2.885708,0.1145833
4,24,1,13,10,33,17,10,0,3,4,8,44,0.3035443,-3.28717,0.08522727
2,21,1,13,13,36,25,9,0,3,2,5,46,0.3173418,-2.578527,0.1385732
5,23,2,13,12,33,24,10,0,4,4,6,43,0.2966456,-2.734762,0.1190025
3,19,1,13,15,34,38,22,0,6,3,6,45,0.3104431,-2.378778,0.1489899
5,19,2,13,15,32,28,21,0,1,4,5,43,0.2966456,-1.728858,0.1843434
5,22,1,13,14,34,18,8,0,4,5,8,43,0.2966456,-2.156489,0.1565657
6,22,1,13,14,32,19,10,0,5,6,6,42,0.2897469,-2.042664,0.1600379
5,26,1,14,10,35,26,9,0,4,5,5,43,0.2966456,-2.875685,0.1098485
2,22,1,13,14,38,43,10,0,5,2,7,46,0.3173418,-2.328114,0.1559343
6,24,1,13,16,31,16,12,0,4,6,7,42,0.2897469,-2.052606,0.1594066
4,21,1,14,15,31,23,15,0,5,4,5,44,0.3035443,-1.970645,0.1726641
7,31,2,14,9,32,13,6,0,3,6,9,41,0.2828481,-3.08859,0.09122475
4,24,2,13,15,35,20,15,0,4,3,5,44,0.3035443,-2.070454,0.1660354
1,22,1,13,12,32,41,9,0,1,1,5,47,0.3242405,-2.899371,0.1190025
4,19,2,13,16,32,27,19,0,2,3,5,44,0.3035443,-2.526723,0.1357323
0,20,0,13,15,37,48,23,0,7,0,3,48,0.3311393,-2.106212,0.1789773
1,23,1,13,12,38,46,10,0,3,1,7,47,0.3242405,-2.627358,0.1382576
3,24,2,13,15,36,35,14,0,4,2,5,45,0.3104431,-2.32762,0.1524621
3,22,1,13,14,35,34,20,0,4,3,6,45,0.3104431,-2.364826,0.1499369
4,24,1,13,16,32,21,18,0,5,4,6,44,0.3035443,-2.274824,0.1524621
3,23,1,13,15,34,40,10,0,1,3,7,45,0.3104431,-2.253208,0.1575126
5,23,2,13,19,33,33,21,0,2,4,5,43,0.2966456,-1.816328,0.1786616
3,24,1,13,14,32,38,6,0,2,3,9,45,0.3104431,-3.011278,0.1060606
2,19,1,13,16,36,35,21,0,5,2,6,46,0.3173418,-2.373644,0.1527778
4,25,1,13,13,32,33,9,0,1,4,5,44,0.3035443,-2.308094,0.1502525
4,24,1,13,12,31,32,8,0,2,4,8,44,0.3035443,-2.697823,0.1243687
3,23,1,13,12,33,22,6,0,4,3,10,45,0.3104431,-2.885708,0.1145833
4,25,2,14,12,32,38,5,0,2,3,8,44,0.3035443,-2.840407,0.114899
3,25,1,13,12,33,38,9,0,3,3,7,45,0.3104431,-2.695028,0.1275253
2,19,1,13,14,36,38,20,0,2,2,5,46,0.3173418,-2.428279,0.1489899
6,22,2,13,16,32,23,21,0,2,5,4,42,0.2897469,-2.117229,0.155303
7,20,3,13,14,30,21,15,0,5,5,5,41,0.2828481,-1.719983,0.1761364
7,22,2,13,12,26,23,11,0,3,6,7,41,0.2828481,-2.554375,0.1243687
4,19,1,13,16,32,30,23,0,3,4,6,44,0.3035443,-2.260566,0.1534091
7,21,2,13,16,29,27,25,0,2,6,4,41,0.2828481,-1.95402,0.1616162
3,21,1,13,14,37,34,10,0,3,3,5,45,0.3104431,-2.32762,0.1524621
8,26,2,14,11,31,23,8,0,5,6,6,40,0.2759494,-2.75205,0.1092172
8,21,2,13,14,31,24,14,0,4,7,6,40,0.2759494,-2.178932,0.1439394
0,19,0,13,17,39,48,27,0,3,0,3,48,0.3311393,-2.097473,0.1796086
3,25,1,14,12,37,39,10,0,5,3,6,45,0.3104431,-2.667124,0.1294192
4,20,1,14,14,32,35,15,0,4,4,6,44,0.3035443,-2.331858,0.1486742
8,20,2,13,14,29,30,22,0,2,7,5,40,0.2759494,-2.267505,0.1385732
6,25,2,13,13,32,29,9,0,5,5,8,42,0.2897469,-2.420458,0.136048
3,19,1,13,13,31,38,16,0,6,3,4,45,0.3104431,-2.281112,0.1556187
2,23,1,13,15,37,26,17,0,2,2,7,46,0.3173418,-2.250713,0.1613005
5,28,1,14,13,34,21,5,0,3,5,9,43,0.2966456,-2.807653,0.1142677
4,22,1,13,14,33,30,12,0,3,4,6,44,0.3035443,-2.460183,0.1401515
3,22,1,13,13,34,35,19,0,2,3,6,45,0.3104431,-2.420634,0.146149
5,22,1,13,14,32,24,14,0,5,5,6,43,0.2966456,-1.986408,0.1676136
2,19,1,13,14,34,35,15,0,6,2,5,46,0.3173418,-2.29169,0.1584596
4,23,1,13,15,33,25,20,0,2,4,5,44,0.3035443,-2.450678,0.1407828
4,18,2,14,16,30,37,27,0,4,3,2,44,0.3035443,-2.084712,0.1650884
2,22,1,13,14,37,18,9,0,2,2,8,46,0.3173418,-2.665034,0.1325758
4,22,2,14,15,35,28,8,0,3,3,7,44,0.3035443,-2.512464,0.1366793
6,21,1,13,16,33,22,11,0,3,6,7,42,0.2897469,-2.599414,0.1246843
4,21,1,13,16,34,29,24,0,4,4,3,44,0.3035443,-1.970645,0.1726641
6,23,2,13,13,32,29,7,0,3,4,8,42,0.2897469,-2.405545,0.1369949
4,24,3,13,11,33,25,9,0,2,2,6,44,0.3035443,-3.16835,0.09311869
4,18,2,13,15,34,36,28,0,3,3,3,44,0.3035443,-2.070454,0.1660354
2,21,1,13,15,36,42,7,0,4,2,7,46,0.3173418,-2.341773,0.1549874
2,19,1,13,15,34,35,25,0,2,2,3,46,0.3173418,-2.278031,0.1594066
3,20,2,13,15,34,32,15,0,5,2,5,45,0.3104431,-2.136939,0.165404
3,26,1,13,10,36,25,7,0,2,3,9,45,0.3104431,-2.778741,0.1218434
4,24,1,13,13,32,27,8,0,5,4,6,44,0.3035443,-2.360375,0.1467803
2,20,1,14,15,32,35,16,0,6,2,6,46,0.3173418,-2.391855,0.1515152
5,21,1,13,17,33,25,24,0,7,5,3,43,0.2966456,-2.044722,0.1638258
7,22,2,13,16,31,25,22,0,5,6,4,41,0.2828481,-1.938756,0.1625631
5,25,2,13,11,32,19,6,0,3,4,8,43,0.2966456,-2.817372,0.1136364
