Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,7,1,2,16,22,12,12,0,0,3,5,27,0.2383501,0.5809846,0.2756667
2,5,2,2,16,21,26,23,2,2,1,3,28,0.2471779,0.5911393,0.2864444
2,8,1,3,16,21,24,20,0,1,2,4,28,0.2471779,0.4372487,0.2762222
0,5,0,2,17,22,30,22,0,0,0,4,30,0.2648334,0.7523546,0.3181111
2,8,1,3,13,24,27,11,0,0,2,5,28,0.2471779,-0.1147504,0.2395556
1,8,1,2,14,24,23,16,0,0,1,5,29,0.2560057,0.02420582,0.2576667
2,6,1,2,14,22,22,15,0,0,2,5,28,0.2471779,0.8487389,0.3035556
3,6,1,1,15,21,26,15,0,0,3,6,27,0.2383501,0.9494528,0.2993333
2,4,1,2,18,22,24,23,0,0,2,3,28,0.2471779,0.7316482,0.2957778
1,6,1,2,15,25,23,13,1,1,1,5,29,0.2560057,0.9439232,0.3207778
3,10,1,2,13,21,10,7,0,0,3,7,27,0.2383501,-0.0746466,0.2335556
1,7,1,2,15,24,16,10,0,0,1,5,29,0.2560057,0.8759159,0.3161111
0,5,0,2,18,25,30,19,1,1,0,4,30,0.2648334,1.263863,0.3543333
4,7,1,2,14,21,9,9,0,0,4,6,26,0.2295223,0.2799525,0.2468889
2,5,1,1,15,23,20,14,0,0,2,5,28,0.2471779,0.2298308,0.2624444
3,8,1,3,14,21,17,9,0,0,3,6,27,0.2383501,0.6380712,0.2793333
3,4,2,2,14,20,19,19,0,0,2,3,27,0.2383501,0.3699371,0.2621111
2,5,1,1,17,23,22,11,0,0,2,5,28,0.2471779,0.7651027,0.298
5,8,2,2,16,21,13,13,0,0,4,5,25,0.2206945,1.206506,0.2928889
1,7,1,3,17,22,22,15,0,0,1,5,29,0.2560057,-0.3028768,0.2352222
1,6,1,2,14,24,16,11,1,1,1,4,29,0.2560057,0.8791544,0.3163333
0,4,0,2,16,25,30,25,0,0,0,3,30,0.2648334,0.4652198,0.2977778
1,7,1,3,15,21,21,12,0,0,1,4,29,0.2560057,0.2525159,0.2733333
4,7,1,2,15,20,13,13,0,0,4,5,26,0.2295223,0.8692351,0.2834444
5,12,2,4,13,18,10,7,0,0,4,7,25,0.2206945,-0.06359964,0.2168889
0,3,0,1,16,25,30,24,2,2,0,3,30,0.2648334,1.048904,0.3391111
1,8,1,2,13,22,24,12,0,0,1,4,29,0.2560057,-0.6947282,0.2083333
5,11,1,5,12,22,7,6,0,0,5,6,25,0.2206945,0.5881652,0.2558889
1,4,1,2,19,21,26,23,0,0,1,3,29,0.2560057,0.7415206,0.3068889
0,5,0,2,16,23,30,22,0,0,0,4,30,0.2648334,0.2722275,0.2841111
4,9,2,3,15,21,10,8,0,0,3,5,26,0.2295223,1.053722,0.2948889
3,12,2,3,11,21,15,7,0,0,2,7,27,0.2383501,-0.3704591,0.2145556
3,8,2,4,17,22,16,12,0,0,2,4,27,0.2383501,1.144931,0.3118889
2,3,1,2,15,24,25,24,0,0,2,2,28,0.2471779,0.7617572,0.2977778
1,6,1,2,16,23,27,20,0,0,1,4,29,0.2560057,1.139849,0.3342222
0,7,0,2,16,23,30,13,0,0,0,4,30,0.2648334,0.07452802,0.2701111
5,7,2,2,16,22,14,14,1,1,4,5,25,0.2206945,1.082095,0.2854444
3,10,2,5,14,22,14,10,0,0,2,5,27,0.2383501,1.105144,0.3093333
0,3,0,2,18,22,30,23,0,0,0,2,30,0.2648334,0.363232,0.2905556
1,4,1,2,16,24,29,21,0,0,1,3,29,0.2560057,0.6816094,0.3027778
2,6,1,2,17,23,23,20,1,1,2,5,28,0.2471779,1.139793,0.3228889
4,8,2,3,13,21,12,8,1,1,3,5,26,0.2295223,0.2548767,0.2453333
2,4,1,2,15,23,22,17,0,0,2,3,28,0.2471779,-0.2034048,0.2336667
3,8,1,3,18,23,16,16,0,0,3,6,27,0.2383501,1.409606,0.3288889
0,4,0,2,15,23,30,21,0,0,0,3,30,0.2648334,0.2141729,0.28
1,4,1,1,15,22,24,21,0,1,1,4,29,0.2560057,0.2654697,0.2742222
2,5,1,3,16,25,25,21,0,0,2,3,28,0.2471779,1.198338,0.3267778
1,8,1,3,14,21,19,12,0,0,1,5,29,0.2560057,-0.1150472,0.2481111
2,5,1,2,14,22,20,20,1,1,2,4,28,0.2471779,0.5744121,0.2853333
1,4,1,1,15,21,15,14,1,1,1,4,29,0.2560057,0.6443674,0.3002222
2,5,1,2,18,25,27,20,1,1,2,4,28,0.2471779,1.054484,0.3172222
0,4,0,2,15,23,30,22,1,1,0,3,30,0.2648334,0.1027708,0.2721111
0,3,0,1,17,24,30,23,1,1,0,3,30,0.2648334,0.7743213,0.3196667
3,7,1,4,14,21,15,12,0,0,3,3,27,0.2383501,0.7193764,0.2845556
6,10,2,3,15,19,9,7,0,0,5,6,24,0.2118668,1.103005,0.2754444
2,8,1,3,16,23,17,10,0,0,2,5,28,0.2471779,0.7349936,0.296
2,6,1,2,17,23,22,21,0,0,2,4,28,0.2471779,0.5192122,0.2816667
3,7,1,2,12,18,23,14,0,0,3,5,27,0.2383501,0.169269,0.2492222
4,7,1,2,14,23,17,16,0,0,4,6,26,0.2295223,1.223879,0.3054444
2,6,1,3,13,22,13,13,0,0,2,4,28,0.2471779,0.1294674,0.2557778
2,8,1,4,14,23,13,13,1,1,2,3,28,0.2471779,0.5543394,0.284
1,4,1,1,14,21,28,21,0,0,1,4,29,0.2560057,0.6297944,0.2992222
1,9,1,3,16,24,23,11,0,0,1,5,29,0.2560057,0.5747409,0.2954444
2,6,1,2,14,23,24,21,1,1,2,4,28,0.2471779,0.6095393,0.2876667
1,6,1,2,18,25,27,20,0,0,1,4,29,0.2560057,1.122037,0.333
1,5,1,2,15,21,26,22,0,0,1,4,29,0.2560057,0.7431398,0.307
4,10,1,3,13,21,9,9,0,0,4,6,26,0.2295223,0.8459504,0.282
4,5,2,3,17,24,22,22,0,0,3,3,26,0.2295223,1.428068,0.3181111
1,5,1,1,18,23,23,20,1,1,1,5,29,0.2560057,1.436166,0.3545556
4,8,1,4,15,23,7,7,0,0,4,4,26,0.2295223,1.175519,0.3024444
2,6,1,2,14,22,23,11,0,0,2,5,28,0.2471779,0.8269935,0.3021111
1,4,1,2,15,20,24,19,0,0,1,3,29,0.2560057,-0.09561651,0.2494444
2,5,1,2,17,21,23,22,1,1,2,3,28,0.2471779,0.9440842,0.3098889
2,6,1,3,14,21,15,11,0,0,2,4,28,0.2471779,0.0508493,0.2505556
1,9,1,3,11,24,15,11,1,1,1,4,29,0.2560057,-0.3287843,0.2334444
1,7,1,3,12,19,25,21,0,0,1,3,29,0.2560057,-0.07294742,0.251
6,9,1,2,15,20,12,12,0,0,6,7,24,0.2118668,0.6133797,0.2472222
3,8,2,3,16,21,14,13,0,0,2,5,27,0.2383501,1.065356,0.3067778
1,7,1,4,16,21,24,18,0,0,1,4,29,0.2560057,0.1003092,0.2628889
5,10,1,3,12,15,7,6,0,0,5,6,25,0.2206945,-0.2455739,0.206
2,8,1,2,14,21,21,12,0,0,2,7,28,0.2471779,0.4824122,0.2792222
4,6,2,2,14,23,14,14,0,0,3,4,26,0.2295223,1.164772,0.3017778
0,5,0,3,18,24,30,22,0,0,0,3,30,0.2648334,0.7853046,0.3204444
1,6,1,3,17,23,23,21,0,0,1,3,29,0.2560057,0.9471616,0.321
1,5,1,3,14,22,29,21,0,0,1,3,29,0.2560057,-0.0162747,0.2548889
1,8,1,4,15,23,22,11,1,1,1,5,29,0.2560057,0.4371071,0.286
1,7,1,3,17,22,28,21,0,0,1,3,29,0.2560057,1.139849,0.3342222
1,5,1,3,16,27,29,23,0,0,1,3,29,0.2560057,1.086415,0.3305556
1,2,1,1,15,21,28,27,0,0,1,2,29,0.2560057,0.6443674,0.3002222
1,5,1,1,16,20,29,18,0,0,1,5,29,0.2560057,0.4014843,0.2835556
0,6,0,2,18,23,30,22,1,1,0,4,30,0.2648334,0.5876051,0.3064444
4,7,2,2,13,19,14,10,0,0,3,5,26,0.2295223,-0.08543854,0.2242222
3,6,1,2,14,21,15,14,0,0,3,4,27,0.2383501,0.8664177,0.294
0,4,0,1,16,23,30,20,2,2,0,4,30,0.2648334,0.6895929,0.3136667
1,6,1,3,14,20,26,22,0,0,1,4,29,0.2560057,-0.2397272,0.2395556
2,2,1,1,16,21,18,18,0,0,2,2,28,0.2471779,0.9792114,0.3122222
2,8,1,3,13,22,25,10,1,1,2,5,28,0.2471779,0.03746751,0.2496667
0,4,0,2,16,23,30,23,1,1,0,3,30,0.2648334,1.179134,0.3483333
3,6,1,3,13,21,17,17,0,0,3,4,27,0.2383501,0.7314857,0.2853333
0,5,0,2,17,24,30,21,1,1,0,4,30,0.2648334,0.8292378,0.3235556
2,8,1,3,13,21,22,15,0,0,2,5,28,0.2471779,-0.3472591,0.2241111
1,3,1,1,19,21,29,26,0,0,1,3,29,0.2560057,0.634652,0.2995556
2,5,1,3,18,22,22,22,0,0,2,3,28,0.2471779,0.6714301,0.2917778
0,4,0,2,16,23,30,22,1,1,0,3,30,0.2648334,0.8276687,0.3234444
1,8,1,2,13,22,19,10,0,0,1,6,29,0.2560057,-0.4502258,0.2251111
0,4,0,2,16,21,30,25,0,0,0,2,30,0.2648334,0.1686706,0.2767778
1,6,1,4,17,22,26,20,1,1,1,3,29,0.2560057,0.9536385,0.3214444
2,7,1,3,15,24,25,14,0,0,2,5,28,0.2471779,0.5693939,0.285
2,4,1,1,15,22,13,13,0,0,2,4,28,0.2471779,0.9139751,0.3078889
1,7,1,2,15,23,26,19,0,0,1,5,29,0.2560057,0.4111996,0.2842222
5,5,1,1,15,20,17,17,0,0,5,5,25,0.2206945,0.6104477,0.2572222
2,6,1,1,16,23,17,10,0,0,2,6,28,0.2471779,1.037757,0.3161111
1,5,1,2,14,21,19,18,1,1,1,4,29,0.2560057,0.3431923,0.2795556
2,5,1,2,18,24,23,22,0,2,2,4,28,0.2471779,1.357247,0.3373333
1,4,1,2,18,22,29,24,0,0,1,3,29,0.2560057,0.6799902,0.3026667
2,2,1,1,17,21,23,23,0,1,2,2,28,0.2471779,0.5978302,0.2868889
1,6,1,2,18,23,27,11,0,0,1,5,29,0.2560057,0.6297944,0.2992222
0,8,0,3,15,22,30,10,0,0,0,5,30,0.2648334,0.5421029,0.3032222
3,9,2,3,14,21,14,9,0,0,2,5,27,0.2383501,0.05855552,0.2421111
5,8,2,2,16,20,7,7,0,0,4,5,25,0.2206945,0.9242604,0.276
4,8,3,4,14,19,14,13,0,0,2,4,26,0.2295223,0.3569712,0.2516667
3,10,1,5,14,21,20,9,0,0,3,5,27,0.2383501,-0.1092446,0.2313333
2,6,1,2,14,23,15,15,1,1,2,5,28,0.2471779,1.004302,0.3138889
3,6,1,2,16,21,19,19,1,1,3,4,27,0.2383501,0.7176465,0.2844444
2,10,1,3,14,23,17,8,0,0,2,7,28,0.2471779,0.1729582,0.2586667
3,8,1,2,15,18,20,11,0,0,3,6,27,0.2383501,0.1658092,0.249
2,7,1,3,14,21,17,13,0,0,2,5,28,0.2471779,0.7366663,0.2961111
2,7,1,2,15,21,13,10,0,0,2,5,28,0.2471779,0.9290297,0.3088889
3,7,1,2,15,20,20,12,0,0,3,5,27,0.2383501,0.4512423,0.2673333
2,6,1,2,16,22,17,12,0,0,2,5,28,0.2471779,1.097975,0.3201111
0,2,0,1,15,21,30,23,0,0,0,2,30,0.2648334,-0.5311226,0.2272222
3,8,1,3,13,21,15,15,1,1,3,5,27,0.2383501,0.6726692,0.2815556
0,7,0,3,16,22,30,20,0,0,0,4,30,0.2648334,0.7507856,0.318
2,7,1,3,14,18,14,9,0,0,2,5,28,0.2471779,-0.5044952,0.2136667
2,7,1,3,16,20,25,11,0,0,2,5,28,0.2471779,0.1880127,0.2596667
2,6,2,2,16,21,23,15,0,0,1,5,28,0.2471779,0.9842296,0.3125556
2,5,1,2,13,21,13,13,0,0,2,4,28,0.2471779,0.0508493,0.2505556
1,4,1,3,15,23,27,26,0,0,1,2,29,0.2560057,0.5747409,0.2954444
1,5,1,2,17,23,27,11,1,1,1,4,29,0.2560057,0.9665923,0.3223333
3,8,2,2,13,22,13,10,1,1,2,6,27,0.2383501,0.2661432,0.2554444
2,8,1,2,12,21,10,9,0,0,2,7,28,0.2471779,-0.9026037,0.1872222
1,7,1,3,13,24,21,18,0,0,1,4,29,0.2560057,0.3431923,0.2795556
1,6,1,2,15,22,26,12,0,0,1,5,29,0.2560057,-0.1522892,0.2455556
1,7,1,4,17,23,27,22,1,1,1,3,29,0.2560057,1.058888,0.3286667
0,5,0,1,16,24,30,15,1,1,0,5,30,0.2648334,0.3773533,0.2915556
0,8,0,4,15,23,30,10,0,0,0,4,30,0.2648334,-0.02745979,0.2628889
1,5,1,2,16,24,29,10,0,1,1,4,29,0.2560057,0.8192432,0.3122222
2,6,1,2,13,22,15,11,0,0,2,5,28,0.2471779,-0.5379497,0.2114444
3,8,1,4,15,21,17,17,0,0,3,4,27,0.2383501,-0.01755998,0.2372222
2,7,2,3,17,22,23,20,0,0,1,3,28,0.2471779,1.302047,0.3336667
1,7,1,4,16,23,28,22,1,1,1,3,29,0.2560057,0.7641897,0.3084444
4,9,2,4,14,23,23,9,0,0,3,5,26,0.2295223,0.759976,0.2766667
0,8,0,4,16,21,30,11,0,0,0,3,30,0.2648334,-0.2973352,0.2437778
3,11,1,4,10,21,12,7,0,0,3,6,27,0.2383501,-0.6714613,0.1952222
2,6,1,2,16,20,25,19,0,0,2,4,28,0.2471779,0.9407387,0.3096667
1,5,1,3,16,25,28,22,0,0,1,3,29,0.2560057,1.122037,0.333
1,8,1,4,14,20,26,21,0,0,1,3,29,0.2560057,-0.2170581,0.2411111
2,6,1,2,17,21,22,21,0,0,2,4,28,0.2471779,0.4255396,0.2754444
3,6,1,2,14,20,14,10,0,0,3,5,27,0.2383501,-0.1888198,0.2262222
4,7,1,2,15,19,16,16,1,1,4,5,26,0.2295223,0.3802559,0.2531111
5,8,1,3,9,17,9,9,0,0,5,6,25,0.2206945,-0.2251482,0.2072222
1,9,1,3,13,22,20,17,0,0,1,5,29,0.2560057,-0.3012575,0.2353333
1,8,1,3,13,25,22,19,0,0,1,3,29,0.2560057,0.1569819,0.2667778
3,4,2,2,18,20,25,23,1,1,2,3,27,0.2383501,0.776463,0.2882222
4,9,3,3,12,21,21,9,0,0,2,6,26,0.2295223,0.150991,0.2388889
1,6,1,2,14,21,17,16,0,0,1,5,29,0.2560057,0.692944,0.3035556
2,6,1,3,14,22,13,13,0,0,2,3,28,0.2471779,0.03746751,0.2496667
3,8,2,2,12,21,14,13,1,1,2,7,27,0.2383501,0.1156421,0.2457778
4,7,2,2,13,19,17,10,0,0,3,5,26,0.2295223,0.4017495,0.2544444
1,7,1,2,17,23,23,14,0,0,1,4,29,0.2560057,0.6589403,0.3012222
3,7,1,1,15,23,16,7,0,0,3,7,27,0.2383501,0.676129,0.2817778
0,5,0,2,15,20,30,15,0,0,0,3,30,0.2648334,-0.01961457,0.2634444
1,7,1,3,15,24,28,20,1,1,1,4,29,0.2560057,0.7787627,0.3094444
1,6,1,2,14,24,19,8,0,0,1,5,29,0.2560057,0.2800427,0.2752222
2,7,1,2,15,20,24,11,1,1,2,5,28,0.2471779,0.562703,0.2845556
0,6,0,3,16,23,30,17,2,2,0,3,30,0.2648334,0.4275627,0.2951111
1,4,1,2,15,22,24,24,0,0,1,2,29,0.2560057,-0.1182856,0.2478889
2,5,1,3,16,21,24,23,0,0,2,2,28,0.2471779,0.4506305,0.2771111
2,6,1,1,14,23,26,14,1,1,2,6,28,0.2471779,0.4205214,0.2751111
4,9,1,2,13,21,15,10,1,1,4,8,26,0.2295223,0.6686283,0.271
4,7,1,3,12,18,16,16,0,0,4,4,26,0.2295223,0.1474087,0.2386667
1,6,1,2,16,22,24,22,0,0,1,4,29,0.2560057,0.9309694,0.3198889
2,8,1,2,12,22,15,15,0,0,2,6,28,0.2471779,-0.05787779,0.2433333
2,8,1,3,16,23,14,7,0,0,2,5,28,0.2471779,0.8387025,0.3028889
1,6,1,3,14,22,29,20,0,0,1,3,29,0.2560057,-0.1134279,0.2482222
1,4,1,1,15,23,29,21,0,0,1,4,29,0.2560057,0.8062894,0.3113333
0,4,0,3,18,21,30,23,0,0,0,2,30,0.2648334,0.4040271,0.2934444
0,10,0,5,12,20,30,12,0,0,0,5,30,0.2648334,-0.8841573,0.2022222
1,7,1,2,15,23,19,9,1,1,1,5,29,0.2560057,0.7496167,0.3074444
1,7,1,4,15,21,26,22,1,1,1,3,29,0.2560057,0.4273918,0.2853333
2,5,1,2,18,24,18,13,0,0,2,4,28,0.2471779,1.057829,0.3174444
1,6,1,3,18,23,27,20,0,0,1,3,29,0.2560057,0.994119,0.3242222
1,3,1,1,15,21,24,12,0,0,1,3,29,0.2560057,0.208797,0.2703333
0,5,0,2,13,22,30,22,0,0,0,4,30,0.2648334,-0.3051804,0.2432222
1,5,1,3,17,22,20,13,0,0,1,3,29,0.2560057,0.9034427,0.318
5,10,1,4,13,20,12,12,0,0,5,6,25,0.2206945,0.127659,0.2283333
2,6,1,2,16,23,18,15,0,0,2,4,28,0.2471779,0.8403753,0.303
0,4,0,2,18,23,30,21,1,1,0,3,30,0.2648334,0.8245306,0.3232222
3,9,1,3,14,23,14,12,0,0,3,7,27,0.2383501,0.006658587,0.2387778
2,7,1,3,17,23,23,11,1,1,2,4,28,0.2471779,1.578047,0.352
2,6,1,3,18,23,23,22,1,1,2,3,28,0.2471779,1.482701,0.3456667
2,9,1,3,16,23,20,8,0,0,2,5,28,0.2471779,0.6396483,0.2896667
2,6,2,5,16,21,25,23,0,0,1,2,28,0.2471779,0.6379756,0.2895556
3,10,1,4,14,21,17,17,0,0,3,4,27,0.2383501,0.6467207,0.2798889
2,3,1,2,17,19,23,23,0,0,2,2,28,0.2471779,0.1662673,0.2582222
3,9,1,3,16,21,13,13,1,1,3,4,27,0.2383501,1.134552,0.3112222
1,8,1,6,17,19,22,21,0,1,1,3,29,0.2560057,-0.2041043,0.242
2,7,1,2,14,22,20,10,0,1,2,6,28,0.2471779,0.6429938,0.2898889
1,4,1,3,17,24,24,23,0,0,1,2,29,0.2560057,1.416736,0.3532222
0,5,0,2,18,23,30,21,1,1,0,3,30,0.2648334,1.125787,0.3445556
0,5,0,2,17,23,30,21,0,0,0,3,30,0.2648334,0.6535049,0.3111111
4,8,1,2,15,20,10,10,0,0,4,6,26,0.2295223,0.5145909,0.2614444
0,5,0,1,16,26,30,21,0,0,0,5,30,0.2648334,0.5719147,0.3053333
0,4,0,2,17,26,30,23,1,1,0,3,30,0.2648334,1.13677,0.3453333
3,9,1,3,15,21,10,8,0,0,3,5,27,0.2383501,-0.3064529,0.2186667
1,6,1,3,16,22,19,11,0,0,1,4,29,0.2560057,0.237943,0.2723333
2,7,1,2,16,21,19,15,0,0,2,5,28,0.2471779,-0.2803501,0.2285556
1,4,1,2,16,27,28,24,0,0,1,3,29,0.2560057,0.8726775,0.3158889
1,5,1,3,17,24,29,23,0,0,1,3,29,0.2560057,0.9180157,0.319
3,10,1,5,14,23,13,8,0,0,3,5,27,0.2383501,0.743595,0.2861111
0,6,0,2,15,23,30,11,0,0,0,5,30,0.2648334,0.2063276,0.2794444
2,6,1,3,16,23,23,17,0,1,2,3,28,0.2471779,0.5208849,0.2817778
2,5,1,1,15,22,20,18,0,0,2,5,28,0.2471779,0.7483754,0.2968889
2,7,1,3,15,23,14,11,0,0,2,5,28,0.2471779,1.076229,0.3186667
3,6,1,2,11,17,17,17,0,0,3,5,27,0.2383501,-0.1542219,0.2284444
2,12,1,7,12,21,11,9,0,0,2,4,28,0.2471779,-0.8925673,0.1878889
4,10,2,3,12,19,14,6,0,0,3,5,26,0.2295223,-0.3129124,0.2101111
1,5,1,1,16,23,22,15,1,1,1,5,29,0.2560057,0.5990292,0.2971111
1,3,1,2,17,23,29,24,0,0,1,2,29,0.2560057,0.02582504,0.2577778
4,7,3,3,13,19,11,11,0,0,2,4,26,0.2295223,0.4375722,0.2566667
1,7,1,3,16,23,23,11,0,0,1,5,29,0.2560057,0.3010926,0.2766667
1,11,1,4,13,25,28,7,0,0,1,6,29,0.2560057,0.02744426,0.2578889
3,5,1,1,14,21,11,11,0,0,3,5,27,0.2383501,-0.08675589,0.2327778
3,7,1,3,15,21,13,12,0,0,3,4,27,0.2383501,-0.1421126,0.2292222
2,4,1,1,15,21,11,11,1,1,2,4,28,0.2471779,1.037757,0.3161111
0,5,0,2,16,23,30,18,0,0,0,4,30,0.2648334,0.6629192,0.3117778
5,9,2,3,17,20,14,14,0,0,4,4,25,0.2206945,1.568598,0.3145556
2,4,1,1,16,21,14,12,1,1,2,4,28,0.2471779,0.5593575,0.2843333
1,6,1,2,15,20,15,11,1,1,1,5,29,0.2560057,-0.165243,0.2446667
1,7,1,3,16,24,15,12,0,0,1,4,29,0.2560057,0.2428006,0.2726667
2,7,2,3,16,22,27,20,0,0,1,3,28,0.2471779,0.6664119,0.2914444
1,6,1,3,17,25,29,11,0,0,1,3,29,0.2560057,1.423213,0.3536667
1,8,1,3,15,24,29,20,1,1,1,4,29,0.2560057,0.2330853,0.272
2,9,1,2,16,22,18,11,1,1,2,6,28,0.2471779,0.775139,0.2986667
2,8,1,5,15,24,14,11,0,0,2,4,28,0.2471779,0.544303,0.2833333
5,8,1,3,14,18,13,13,0,0,5,5,25,0.2206945,0.8722678,0.2728889
4,10,1,3,15,21,13,9,0,0,4,6,26,0.2295223,1.007152,0.292
2,7,2,3,13,22,23,15,0,0,1,5,28,0.2471779,0.6981937,0.2935556
2,5,1,1,13,22,20,12,0,0,2,5,28,0.2471779,-0.1013686,0.2404444
1,4,1,2,18,22,29,23,0,0,1,3,29,0.2560057,0.2136546,0.2706667
2,7,1,1,16,21,20,14,0,0,2,7,28,0.2471779,0.5008122,0.2804444
2,7,1,2,14,22,18,11,0,0,2,6,28,0.2471779,0.1428491,0.2566667
2,6,1,1,14,20,20,16,0,0,2,6,28,0.2471779,0.4573213,0.2775556
5,7,1,2,14,20,11,11,0,0,5,6,25,0.2206945,0.5863083,0.2557778
1,5,1,3,18,21,29,23,0,0,1,3,29,0.2560057,0.7399014,0.3067778
2,6,1,2,15,24,19,16,0,0,2,5,28,0.2471779,0.7467027,0.2967778
1,10,1,5,13,25,19,10,0,0,1,5,29,0.2560057,-0.1247625,0.2474444
5,9,1,3,14,19,10,7,0,0,5,6,25,0.2206945,0.06638194,0.2246667
1,7,1,4,16,22,27,20,0,0,1,3,29,0.2560057,0.7560936,0.3078889
0,5,0,2,16,24,30,20,1,1,0,4,30,0.2648334,0.6456597,0.3105556
5,7,2,2,14,20,15,14,0,0,4,5,25,0.2206945,0.9966787,0.2803333
3,8,2,4,16,21,23,20,0,0,2,3,27,0.2383501,1.00481,0.3028889
0,9,0,7,18,23,30,21,0,0,0,2,30,0.2648334,0.4918935,0.2996667
1,3,1,1,17,23,24,23,1,1,1,3,29,0.2560057,1.139849,0.3342222
4,9,1,3,15,22,16,9,1,1,4,6,26,0.2295223,1.322392,0.3115556
0,6,0,4,16,22,30,21,0,0,0,3,30,0.2648334,0.3569558,0.2901111
2,5,1,3,14,23,22,22,1,1,2,3,28,0.2471779,0.7533936,0.2972222
2,12,1,7,14,24,18,7,0,0,2,5,28,0.2471779,0.09935831,0.2537778
0,6,0,4,20,24,30,23,0,0,0,3,30,0.2648334,1.102251,0.3428889
1,7,1,3,13,20,20,14,1,1,1,4,29,0.2560057,0.3561461,0.2804444
1,3,1,2,17,25,25,24,1,1,1,2,29,0.2560057,1.560846,0.3631111
2,7,1,3,17,23,16,16,1,1,2,4,28,0.2471779,1.123066,0.3217778
4,6,2,2,16,22,13,12,0,0,3,4,26,0.2295223,0.7957987,0.2788889
1,8,1,3,15,22,22,15,0,0,1,4,29,0.2560057,-0.06161288,0.2517778
0,7,0,5,17,24,30,21,0,0,0,3,30,0.2648334,0.3459725,0.2893333
1,4,1,1,17,24,23,22,1,1,1,4,29,0.2560057,1.311486,0.346
3,8,2,5,18,23,12,10,0,0,2,4,27,0.2383501,1.394037,0.3278889
3,7,1,7,14,20,24,23,0,0,3,1,27,0.2383501,0.4252938,0.2656667
3,8,1,4,13,22,14,14,0,0,3,5,27,0.2383501,0.5584959,0.2742222
4,10,1,3,12,22,13,8,0,0,4,6,26,0.2295223,-0.2430582,0.2144444
1,6,1,2,16,24,26,14,0,0,1,5,29,0.2560057,0.3075694,0.2771111
2,10,1,7,14,22,16,8,0,0,2,4,28,0.2471779,0.5041576,0.2806667
2,4,1,2,13,22,25,24,0,0,2,3,28,0.2471779,-0.2034048,0.2336667
2,9,2,3,12,19,19,14,0,0,1,5,28,0.2471779,-0.1381686,0.238
5,11,1,6,14,22,9,8,0,0,5,5,25,0.2206945,0.3059194,0.239
1,9,1,3,15,20,20,17,0,0,1,4,29,0.2560057,0.1715549,0.2677778
