Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,4,1,2,17,19,16,15,4,4,1,3,22,0.3167419,2.410602,0.4894598
0,2,0,1,20,20,23,20,4,4,0,2,23,0.3311393,3.601166,0.6001318
2,3,1,1,16,18,14,13,4,4,2,3,21,0.3023446,2.247414,0.4565217
1,3,1,2,17,17,21,20,3,3,1,2,22,0.3167419,2.879508,0.5230567
3,5,1,1,15,17,7,5,3,3,3,5,20,0.2879472,2.551436,0.4552042
0,2,0,1,18,20,23,20,4,4,0,2,23,0.3311393,2.825073,0.5421607
1,2,1,1,16,19,22,20,3,3,1,2,22,0.3167419,2.217522,0.4756258
1,3,1,1,16,19,14,13,1,1,1,3,22,0.3167419,1.371651,0.4150198
0,1,0,1,16,17,23,22,3,3,0,1,23,0.3311393,2.357653,0.5072464
1,2,1,1,17,20,21,20,5,5,1,2,22,0.3167419,3.219696,0.5474308
0,1,0,1,19,20,23,22,0,0,0,1,23,0.3311393,2.904446,0.5480896
0,3,0,2,18,21,23,20,2,2,0,2,23,0.3311393,2.657507,0.5296443
0,2,0,1,17,19,23,20,3,4,0,2,23,0.3311393,2.304738,0.5032938
0,3,0,2,18,19,23,20,3,3,0,2,23,0.3311393,2.304738,0.5032938
0,3,0,1,16,19,23,17,7,7,0,3,23,0.3311393,2.551677,0.5217391
2,4,1,1,14,16,9,8,2,3,2,4,21,0.3023446,1.613639,0.4130435
2,3,1,1,15,16,16,15,2,2,2,3,21,0.3023446,1.594434,0.411726
0,2,0,1,17,19,23,21,2,2,0,2,23,0.3311393,2.560496,0.5223979
0,2,0,1,19,21,23,20,4,5,0,2,23,0.3311393,2.992639,0.5546772
3,5,1,1,15,18,10,9,1,1,3,5,20,0.2879472,2.028881,0.4209486
0,1,0,1,17,19,23,22,3,3,0,1,23,0.3311393,2.922085,0.5494071
0,3,0,2,19,19,23,20,2,5,0,2,23,0.3311393,2.084257,0.4868248
0,1,0,1,16,17,23,22,4,6,0,1,23,0.3311393,1.775583,0.4637681
0,1,0,1,19,21,23,22,5,5,0,1,23,0.3311393,3.662901,0.6047431
0,2,0,1,17,17,23,21,5,5,0,2,23,0.3311393,2.39293,0.5098814
1,2,1,1,18,20,16,15,2,2,1,2,22,0.3167419,2.640458,0.5059289
0,1,0,1,18,18,23,22,2,3,0,1,23,0.3311393,1.740306,0.4611331
1,2,1,1,17,17,21,20,2,2,1,2,22,0.3167419,2.12558,0.4690382
0,3,0,1,17,21,23,17,4,5,0,3,23,0.3311393,2.675146,0.5309618
1,2,1,1,15,16,15,15,3,4,1,2,22,0.3167419,1.877335,0.4512516
0,1,0,1,18,19,23,22,2,2,0,1,23,0.3311393,2.869169,0.5454545
0,1,0,1,17,19,23,22,4,6,0,1,23,0.3311393,2.648688,0.5289855
0,2,0,1,19,22,23,20,4,4,0,2,23,0.3311393,2.410569,0.5111989
0,2,0,1,16,18,23,21,3,3,0,2,23,0.3311393,1.493367,0.4426877
0,3,0,1,17,18,23,17,3,5,0,3,23,0.3311393,2.225365,0.497365
0,2,0,1,18,19,23,17,5,5,0,2,23,0.3311393,2.851531,0.544137
0,2,0,1,19,19,23,21,2,2,0,2,23,0.3311393,2.710423,0.5335968
0,3,0,2,18,19,23,20,2,2,0,2,23,0.3311393,2.683965,0.5316206
0,1,0,1,16,18,23,22,1,3,0,1,23,0.3311393,2.137172,0.4907773
0,1,0,1,18,18,23,22,2,2,0,1,23,0.3311393,2.578134,0.5237154
0,2,0,1,19,19,23,20,5,5,0,2,23,0.3311393,2.657507,0.5296443
1,2,1,1,18,20,22,21,4,5,1,2,22,0.3167419,3.063393,0.5362319
0,1,0,1,17,18,23,22,5,5,0,1,23,0.3311393,2.472303,0.5158103
0,2,0,1,19,20,23,20,5,5,0,2,23,0.3311393,3.354228,0.5816864
0,1,0,1,16,19,23,22,4,4,0,1,23,0.3311393,2.066618,0.4855072
1,3,1,2,18,21,21,20,4,4,1,2,22,0.3167419,3.155336,0.5428195
0,2,0,1,18,20,23,20,2,2,0,2,23,0.3311393,2.260642,0.5
0,1,0,1,17,20,23,22,2,3,0,1,23,0.3311393,3.010277,0.5559947
0,2,0,1,19,22,23,20,3,3,0,2,23,0.3311393,3.019096,0.5566535
1,3,1,2,16,19,20,19,4,4,1,2,22,0.3167419,1.491177,0.4235837
1,3,1,1,16,18,17,16,2,2,1,3,22,0.3167419,1.904918,0.4532279
1,3,1,1,15,18,16,14,3,3,1,3,22,0.3167419,2.088803,0.4664032
2,4,1,1,14,17,7,7,2,2,2,4,21,0.3023446,2.228209,0.4552042
1,3,1,2,14,14,21,19,2,2,1,2,22,0.3167419,0.2499528,0.3346509
0,1,0,1,17,19,23,22,6,6,0,1,23,0.3311393,3.063193,0.5599473
0,2,0,1,19,20,23,21,6,6,0,2,23,0.3311393,3.133747,0.5652174
1,2,1,1,17,18,22,20,4,4,1,2,22,0.3167419,2.12558,0.4690382
2,3,1,2,18,19,21,20,7,7,2,2,21,0.3023446,4.446422,0.6073781
3,3,1,1,18,18,14,14,3,3,3,3,20,0.2879472,3.536251,0.5197628
0,2,0,1,18,20,23,21,4,6,0,2,23,0.3311393,2.851531,0.544137
0,1,0,1,19,21,23,22,2,2,0,1,23,0.3311393,2.86035,0.5447958
0,2,0,1,18,20,23,21,2,2,0,2,23,0.3311393,1.960787,0.4776021
1,2,1,1,15,18,22,21,3,3,1,2,22,0.3167419,2.235911,0.4769433
0,1,0,1,18,20,23,22,5,5,0,1,23,0.3311393,2.216545,0.4967062
0,2,0,1,18,22,23,21,6,6,0,2,23,0.3311393,2.7457,0.5362319
0,1,0,1,17,17,23,22,4,4,0,1,23,0.3311393,2.419388,0.5118577
0,1,0,1,19,20,23,22,5,5,0,1,23,0.3311393,3.415962,0.5862978
0,1,0,1,18,19,23,22,6,6,0,1,23,0.3311393,2.904446,0.5480896
1,2,1,1,19,19,22,21,4,4,1,2,22,0.3167419,3.651825,0.5783926
1,2,1,1,18,20,21,20,2,2,1,2,22,0.3167419,3.155336,0.5428195
0,2,0,1,17,19,23,20,3,3,0,2,23,0.3311393,2.216545,0.4967062
2,4,1,1,16,18,8,7,4,5,2,4,21,0.3023446,2.506686,0.4743083
1,2,1,1,17,20,22,21,4,4,1,2,22,0.3167419,2.520933,0.497365
0,2,0,1,17,21,23,20,3,3,0,2,23,0.3311393,2.930904,0.5500659
0,1,0,1,19,19,23,22,4,4,0,1,23,0.3311393,2.895627,0.5474308
1,4,1,2,17,18,12,10,3,3,1,3,22,0.3167419,2.309465,0.4822134
0,1,0,1,19,20,23,22,4,4,0,1,23,0.3311393,3.398324,0.5849802
1,1,1,1,18,19,22,22,4,4,1,1,22,0.3167419,3.440358,0.5632411
1,4,1,2,16,18,16,15,5,7,1,3,22,0.3167419,2.79676,0.5171278
0,1,0,1,15,19,23,22,4,5,0,1,23,0.3311393,1.678572,0.4565217
1,4,1,2,18,19,22,19,1,1,1,2,22,0.3167419,2.750789,0.513834
1,2,1,1,19,21,22,20,1,1,1,2,22,0.3167419,2.024443,0.4617918
1,2,1,1,18,20,22,20,2,5,1,2,22,0.3167419,2.594487,0.502635
0,3,0,2,17,20,23,20,4,4,0,2,23,0.3311393,2.798615,0.5401845
1,3,1,2,17,19,21,19,3,3,1,2,22,0.3167419,2.447379,0.4920949
1,3,1,2,19,20,22,20,5,5,1,2,22,0.3167419,3.697797,0.5816864
1,3,1,2,18,20,22,20,4,5,1,2,22,0.3167419,2.410602,0.4894598
0,2,0,1,19,19,23,20,5,5,0,2,23,0.3311393,2.86035,0.5447958
0,2,0,1,16,19,23,21,5,5,0,2,23,0.3311393,2.198907,0.4953887
0,1,0,1,18,18,23,22,2,2,0,1,23,0.3311393,2.948542,0.5513834
1,4,1,2,19,19,12,11,1,1,1,3,22,0.3167419,2.12558,0.4690382
0,2,0,1,18,20,23,20,2,3,0,2,23,0.3311393,2.50758,0.5184453
0,1,0,1,18,20,23,22,1,1,0,1,23,0.3311393,2.260642,0.5
0,1,0,1,18,18,23,22,4,4,0,1,23,0.3311393,2.560496,0.5223979
0,3,0,2,17,21,23,19,3,3,0,2,23,0.3311393,2.454665,0.5144928
0,1,0,1,18,22,23,22,5,5,0,1,23,0.3311393,3.221939,0.571805
1,4,1,2,17,20,17,15,4,6,1,3,22,0.3167419,2.943868,0.527668
2,3,1,1,15,16,17,17,2,2,2,3,21,0.3023446,1.421586,0.3998682
0,3,0,2,17,20,23,20,3,3,0,2,23,0.3311393,2.428207,0.5125165
1,2,1,1,18,20,22,20,6,6,1,2,22,0.3167419,3.192113,0.5454545
1,3,1,1,16,18,16,15,2,2,1,3,22,0.3167419,0.6912768,0.3662714
2,2,1,1,18,20,12,12,5,5,2,2,21,0.3023446,3.092448,0.5144928
2,3,1,1,15,16,15,15,1,1,2,3,21,0.3023446,1.882513,0.4314888
1,2,1,1,18,20,21,20,3,3,1,2,22,0.3167419,2.980645,0.530303
2,2,1,1,16,16,18,18,3,3,2,2,21,0.3023446,1.728871,0.4209486
0,1,0,1,18,23,23,22,5,6,0,1,23,0.3311393,2.419388,0.5118577
1,1,1,1,17,19,22,22,5,5,1,1,22,0.3167419,2.824343,0.5191041
1,4,1,1,15,19,22,15,3,4,1,4,22,0.3167419,2.143968,0.4703557
0,2,0,1,18,19,23,20,5,5,0,2,23,0.3311393,3.116108,0.5638999
3,4,2,2,14,16,18,18,3,3,2,2,20,0.2879472,2.229864,0.4341238
1,3,1,2,18,20,21,20,2,5,1,2,22,0.3167419,3.026616,0.5335968
0,2,0,1,18,20,23,21,4,4,0,2,23,0.3311393,2.410569,0.5111989
0,2,0,1,19,19,23,20,3,4,0,2,23,0.3311393,2.780977,0.5388669
1,2,1,1,17,20,22,21,6,6,1,2,22,0.3167419,3.375998,0.5586298
1,4,1,1,15,16,12,11,2,2,1,4,22,0.3167419,0.9946871,0.3880105
0,2,0,1,17,19,23,21,1,1,0,2,23,0.3311393,1.951968,0.4769433
1,3,1,2,15,17,17,15,4,4,1,2,22,0.3167419,1.914112,0.4538867
2,2,1,1,16,18,12,12,4,4,2,2,21,0.3023446,3.082845,0.513834
2,4,1,2,16,17,12,12,3,3,2,3,21,0.3023446,1.968937,0.4374177
2,3,2,2,19,20,21,20,2,2,1,2,21,0.3023446,3.524567,0.544137
1,1,1,1,18,20,22,22,3,3,1,1,22,0.3167419,2.723206,0.5118577
0,3,0,2,18,21,23,20,3,3,0,2,23,0.3311393,3.195481,0.5698287
0,1,0,1,20,20,23,22,4,4,0,1,23,0.3311393,2.498761,0.5177866
1,1,1,1,18,20,22,22,2,3,1,1,22,0.3167419,2.833537,0.5197628
1,3,1,1,19,20,20,18,2,2,1,3,22,0.3167419,2.392213,0.4881423
1,4,1,2,16,19,14,13,3,4,1,3,22,0.3167419,2.456573,0.4927536
3,5,1,2,16,17,15,14,3,3,3,4,20,0.2879472,3.295071,0.5039526
0,3,0,2,19,19,23,20,4,4,0,2,23,0.3311393,1.996064,0.4802372
1,3,1,2,16,19,22,20,3,3,1,2,22,0.3167419,2.42899,0.4907773
0,1,0,1,19,21,23,22,0,0,0,1,23,0.3311393,2.851531,0.544137
1,3,1,1,16,19,16,15,3,3,1,3,22,0.3167419,2.392213,0.4881423
0,2,0,1,17,19,23,21,2,2,0,2,23,0.3311393,1.978426,0.4789196
1,4,1,1,16,19,16,13,1,1,1,4,22,0.3167419,2.079609,0.4657444
3,4,1,2,17,17,17,17,2,2,3,3,20,0.2879472,3.274973,0.502635
0,4,0,2,17,21,23,19,5,5,0,2,23,0.3311393,2.401749,0.5105402
2,3,1,1,15,16,11,10,5,5,2,3,21,0.3023446,2.295427,0.4598155
5,5,2,2,15,15,8,8,3,3,4,4,18,0.2591525,2.399976,0.4018445
2,4,1,2,17,17,16,16,2,2,2,3,21,0.3023446,1.824897,0.4275362
1,3,1,1,16,18,14,13,3,3,1,3,22,0.3167419,2.318659,0.4828722
0,4,0,2,18,19,23,17,4,4,0,3,23,0.3311393,2.975,0.5533597
2,3,1,1,14,20,12,12,1,1,2,3,21,0.3023446,1.882513,0.4314888
1,1,1,1,18,19,22,22,5,5,1,1,22,0.3167419,3.284055,0.5520422
1,1,1,1,19,19,22,22,3,3,1,1,22,0.3167419,2.456573,0.4927536
0,1,0,1,18,19,23,22,2,2,0,1,23,0.3311393,1.766764,0.4631094
0,3,0,2,16,19,23,20,4,4,0,2,23,0.3311393,2.5164,0.5191041
0,2,0,1,20,21,23,21,6,6,0,2,23,0.3311393,3.706997,0.6080369
1,2,1,1,18,21,22,20,4,4,1,2,22,0.3167419,4.175898,0.615942
0,1,0,1,16,19,23,22,4,6,0,1,23,0.3311393,2.498761,0.5177866
0,1,0,1,17,20,23,22,2,2,0,1,23,0.3311393,2.851531,0.544137
2,3,1,1,16,16,9,9,0,0,2,3,21,0.3023446,1.767281,0.4235837
0,1,0,1,18,18,23,22,3,3,0,1,23,0.3311393,2.463484,0.5151515
0,1,0,1,18,20,23,22,4,5,0,1,23,0.3311393,3.072012,0.5606061
1,3,1,2,18,19,21,20,4,5,1,2,22,0.3167419,3.946041,0.599473
0,1,0,1,18,19,23,22,2,3,0,1,23,0.3311393,2.895627,0.5474308
2,4,1,1,16,19,13,12,2,2,2,4,21,0.3023446,2.343441,0.4631094
2,3,1,1,15,18,13,13,2,2,2,3,21,0.3023446,1.853705,0.4295125
1,4,1,1,16,19,14,11,4,4,1,4,22,0.3167419,2.539321,0.4986825
0,1,0,1,18,21,23,22,6,6,0,1,23,0.3311393,3.477697,0.5909091
0,2,0,1,19,19,23,20,2,2,0,2,23,0.3311393,2.04016,0.483531
0,1,0,1,19,20,23,22,5,5,0,1,23,0.3311393,2.613411,0.5263505
1,2,1,1,16,18,22,21,3,3,1,2,22,0.3167419,2.539321,0.4986825
0,2,0,1,17,20,23,20,1,1,0,2,23,0.3311393,2.243003,0.4986825
0,1,0,1,20,20,23,22,3,5,0,1,23,0.3311393,2.357653,0.5072464
0,1,0,1,20,20,23,22,3,3,0,1,23,0.3311393,3.239577,0.5731225
1,3,1,2,19,21,22,20,5,5,1,2,22,0.3167419,4.240257,0.6205534
0,1,0,1,19,20,23,22,5,5,0,1,23,0.3311393,2.825073,0.5421607
1,2,1,1,16,18,20,19,2,2,1,2,22,0.3167419,1.702644,0.4387352
0,2,0,1,17,19,23,20,4,5,0,2,23,0.3311393,2.772158,0.5382082
1,2,1,1,16,18,12,11,3,6,1,2,22,0.3167419,2.254299,0.4782609
2,3,1,1,16,17,11,10,3,4,2,3,21,0.3023446,2.468275,0.4716733
0,2,0,1,17,19,23,20,1,1,0,2,23,0.3311393,1.290525,0.4275362
1,4,1,2,16,19,15,13,3,3,1,3,22,0.3167419,0.9854928,0.3873518
0,2,0,1,20,21,23,20,5,5,0,2,23,0.3311393,3.195481,0.5698287
1,1,1,1,16,19,22,22,3,5,1,1,22,0.3167419,2.208328,0.4749671
0,2,0,1,19,21,23,20,4,4,0,2,23,0.3311393,3.133747,0.5652174
1,1,1,1,16,19,22,22,1,1,1,1,22,0.3167419,2.474961,0.4940711
1,3,1,1,17,19,13,11,2,2,1,3,22,0.3167419,2.658846,0.5072464
1,4,1,2,18,20,21,19,0,0,1,2,22,0.3167419,2.199134,0.4743083
0,1,0,1,17,18,23,22,1,1,0,1,23,0.3311393,2.410569,0.5111989
0,2,0,1,18,20,23,21,3,3,0,2,23,0.3311393,3.054373,0.5592885
1,2,1,1,15,16,22,20,4,4,1,2,22,0.3167419,1.721033,0.4400527
0,3,0,2,18,21,23,20,4,4,0,2,23,0.3311393,3.186662,0.56917
2,3,1,1,16,18,19,18,3,3,2,3,21,0.3023446,1.556023,0.4090909
0,2,0,1,17,18,23,21,4,4,0,2,23,0.3311393,1.916691,0.4743083
1,4,1,2,16,17,11,10,2,3,1,3,22,0.3167419,1.242932,0.4057971
0,2,0,1,17,22,23,21,3,3,0,2,23,0.3311393,2.763338,0.5375494
1,2,1,1,16,19,18,18,4,4,1,2,22,0.3167419,3.366804,0.557971
0,2,0,1,18,20,23,17,4,5,0,2,23,0.3311393,2.948542,0.5513834
0,1,0,1,19,20,23,22,4,6,0,1,23,0.3311393,2.27828,0.5013175
0,3,0,3,15,20,23,20,1,1,0,1,23,0.3311393,1.731487,0.4604743
0,1,0,1,18,19,23,22,4,4,0,1,23,0.3311393,3.072012,0.5606061
0,1,0,1,17,18,23,22,0,0,0,1,23,0.3311393,1.45809,0.4400527
2,3,1,1,18,18,19,18,1,1,2,3,21,0.3023446,2.353043,0.4637681
0,1,0,1,18,19,23,22,4,4,0,1,23,0.3311393,3.2043,0.5704875
0,3,0,2,18,22,23,20,3,3,0,2,23,0.3311393,2.657507,0.5296443
0,1,0,1,17,18,23,22,2,2,0,1,23,0.3311393,2.437026,0.5131752
0,3,0,2,17,20,23,20,1,1,0,2,23,0.3311393,1.422813,0.4374177
1,2,1,1,20,20,22,21,3,4,1,2,22,0.3167419,2.989839,0.5309618
1,2,1,1,19,19,21,20,6,7,1,2,22,0.3167419,3.29325,0.5527009
0,2,0,1,19,21,23,21,4,4,0,2,23,0.3311393,3.892201,0.6218709
1,1,1,1,18,19,22,22,2,2,1,1,22,0.3167419,2.943868,0.527668
0,3,0,2,18,19,23,20,3,3,0,2,23,0.3311393,2.322376,0.5046113
0,3,0,2,16,18,23,20,3,3,0,2,23,0.3311393,1.378717,0.4341238
2,2,1,1,17,18,14,14,4,5,2,2,21,0.3023446,2.938805,0.5039526
0,2,0,1,17,19,23,20,0,0,0,2,23,0.3311393,2.128353,0.4901186
0,1,0,1,17,18,23,22,5,5,0,1,23,0.3311393,2.313557,0.5039526
2,3,1,1,17,17,13,11,3,3,2,3,21,0.3023446,2.669931,0.4855072
0,1,0,1,17,20,23,22,5,5,0,1,23,0.3311393,3.283674,0.5764163
3,3,1,1,17,17,19,19,3,3,3,3,20,0.2879472,2.812713,0.472332
0,2,0,1,17,19,23,20,4,4,0,2,23,0.3311393,2.093076,0.4874835
1,2,1,1,18,21,21,20,3,3,1,2,22,0.3167419,3.817322,0.5902503
1,4,1,2,18,20,14,12,5,6,1,3,22,0.3167419,2.805954,0.5177866
3,5,1,1,15,15,9,9,5,5,3,5,20,0.2879472,2.209765,0.4328063
1,3,1,2,16,17,22,20,5,5,1,2,22,0.3167419,1.537148,0.4268775
2,3,1,1,18,18,15,15,4,4,2,3,21,0.3023446,3.678209,0.5546772
2,3,2,2,18,18,21,20,4,5,1,2,21,0.3023446,3.006024,0.5085639
0,4,0,2,16,20,23,19,5,5,0,2,23,0.3311393,1.93433,0.4756258
0,3,0,2,16,19,23,20,4,4,0,2,23,0.3311393,1.802041,0.4657444
4,6,2,2,16,18,7,7,4,5,3,5,19,0.2735498,2.052541,0.4018445
1,2,1,1,18,19,22,20,3,3,1,2,22,0.3167419,2.989839,0.5309618
1,2,1,1,18,20,22,20,1,1,1,2,22,0.3167419,3.440358,0.5632411
0,2,0,1,18,19,23,20,4,4,0,2,23,0.3311393,3.107289,0.5632411
1,1,1,1,19,20,22,22,6,8,1,1,22,0.3167419,3.955236,0.6001318
1,4,1,3,17,19,20,19,2,2,1,2,22,0.3167419,2.778372,0.5158103
0,1,0,1,18,18,23,22,4,4,0,1,23,0.3311393,2.198907,0.4953887
1,3,1,2,18,20,21,20,3,4,1,2,22,0.3167419,2.870314,0.5223979
1,3,1,2,19,19,22,20,3,3,1,2,22,0.3167419,2.695623,0.5098814
1,2,1,1,17,19,22,21,3,3,1,2,22,0.3167419,2.971451,0.5296443
0,3,0,2,17,20,23,20,3,5,0,2,23,0.3311393,1.669752,0.455863
2,2,1,1,15,16,18,18,4,4,2,2,21,0.3023446,2.084169,0.4453228
0,1,0,1,19,19,23,22,3,3,0,1,23,0.3311393,2.542857,0.5210804
1,1,1,1,18,21,22,22,1,1,1,1,22,0.3167419,3.16453,0.5434783
3,4,2,2,19,19,13,12,3,3,2,3,20,0.2879472,3.65684,0.527668
2,4,1,2,18,19,17,17,4,4,2,3,21,0.3023446,3.034832,0.5105402
0,1,0,1,17,20,23,22,7,7,0,1,23,0.3311393,3.072012,0.5606061
1,2,1,1,18,20,22,20,4,4,1,2,22,0.3167419,3.118559,0.5401845
0,1,0,1,19,20,23,22,5,5,0,1,23,0.3311393,3.2043,0.5704875
0,2,0,1,20,21,23,21,4,4,0,2,23,0.3311393,2.957362,0.5520422
0,1,0,1,17,20,23,22,3,3,0,1,23,0.3311393,2.604592,0.5256917
1,2,1,1,18,19,21,20,4,4,1,2,22,0.3167419,3.651825,0.5783926
1,4,1,2,18,20,19,18,2,2,1,3,22,0.3167419,1.436011,0.4196311
0,1,0,1,18,21,23,22,4,4,0,1,23,0.3311393,2.648688,0.5289855
0,2,0,1,17,21,23,21,1,1,0,2,23,0.3311393,2.7457,0.5362319
0,1,0,1,17,19,23,22,3,3,0,1,23,0.3311393,2.736881,0.5355731
0,2,0,1,18,20,23,21,2,2,0,2,23,0.3311393,3.274854,0.5757576
0,3,0,2,19,20,23,20,3,3,0,2,23,0.3311393,2.798615,0.5401845
1,3,1,1,16,18,16,14,5,5,1,3,22,0.3167419,2.217522,0.4756258
0,2,0,1,17,19,23,21,4,5,0,2,23,0.3311393,2.287099,0.5019763
2,3,1,2,18,18,21,20,3,3,2,2,21,0.3023446,2.525891,0.4756258
3,3,1,1,16,17,12,12,2,2,3,3,20,0.2879472,3.013696,0.4855072
0,1,0,1,17,19,23,22,3,3,0,1,23,0.3311393,2.128353,0.4901186
1,2,1,1,16,18,11,11,4,4,1,2,22,0.3167419,2.520933,0.497365
0,2,0,1,17,18,23,20,6,6,0,2,23,0.3311393,2.287099,0.5019763
3,5,1,2,16,16,13,12,3,3,3,4,20,0.2879472,1.898242,0.4123847
6,7,2,2,14,14,6,6,1,2,5,5,17,0.2447551,2.119321,0.3642951
0,2,0,1,18,21,23,20,6,7,0,2,23,0.3311393,3.627624,0.602108
0,2,0,1,18,20,23,20,3,4,0,2,23,0.3311393,2.207726,0.4960474
0,1,0,1,19,21,23,22,7,7,0,1,23,0.3311393,3.874563,0.6205534
0,2,0,1,17,20,23,20,2,2,0,2,23,0.3311393,2.86035,0.5447958
0,2,0,1,18,21,23,21,5,7,0,2,23,0.3311393,2.86035,0.5447958
0,1,0,1,18,21,23,22,6,6,0,1,23,0.3311393,3.169023,0.5678524
0,2,0,1,17,19,23,21,2,2,0,2,23,0.3311393,2.27828,0.5013175
0,1,0,1,17,18,23,22,8,8,0,1,23,0.3311393,3.072012,0.5606061
1,3,1,1,16,18,20,19,1,1,1,3,22,0.3167419,2.36463,0.486166
0,3,0,2,19,20,23,20,5,5,0,2,23,0.3311393,2.957362,0.5520422
0,2,0,1,18,21,23,21,1,1,0,2,23,0.3311393,2.780977,0.5388669
0,2,0,1,18,20,23,21,2,2,0,2,23,0.3311393,3.001458,0.555336
1,2,1,1,20,20,22,20,4,4,1,2,22,0.3167419,2.989839,0.5309618
1,2,1,1,17,20,17,16,5,5,1,2,22,0.3167419,2.723206,0.5118577
1,2,1,2,16,19,22,21,2,2,1,1,22,0.3167419,2.511738,0.4967062
1,3,1,2,17,17,22,20,3,3,1,2,22,0.3167419,1.978472,0.458498
1,2,1,1,17,18,21,20,3,3,1,2,22,0.3167419,2.447379,0.4920949
