Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
7,28,4,19,11,35,13,6,0,4,4,8,40,0.3131378,-3.221088,0.1140662
3,25,3,21,16,36,32,14,0,7,1,4,44,0.3444516,-2.814285,0.1536643
5,28,2,19,12,34,19,10,0,4,4,6,42,0.3287947,-3.213504,0.1205674
5,32,3,21,8,34,19,5,0,5,3,5,42,0.3287947,-3.660431,0.09160757
4,30,2,19,10,37,26,3,0,5,3,8,43,0.3366231,-3.348153,0.1146572
6,27,1,19,13,34,15,6,0,3,6,8,41,0.3209663,-2.80172,0.143617
4,26,3,19,13,36,35,6,0,3,2,7,43,0.3366231,-3.03613,0.1353428
4,27,1,22,13,37,20,10,0,4,4,6,43,0.3366231,-3.08962,0.1317967
4,27,1,19,15,37,26,8,0,4,4,5,43,0.3366231,-2.706277,0.1572104
2,25,2,20,13,38,32,9,0,1,1,5,45,0.35228,-3.088219,0.1382979
1,33,1,23,11,39,46,7,0,4,1,6,46,0.3601085,-3.409009,0.1187943
3,28,1,22,13,37,29,9,0,6,3,5,44,0.3444516,-2.857876,0.1507092
2,24,1,19,15,37,41,12,0,6,2,6,45,0.35228,-2.883508,0.1524823
2,33,1,22,7,39,26,5,0,3,2,8,45,0.35228,-3.855886,0.08510638
2,30,1,19,10,37,18,5,0,3,2,10,45,0.35228,-3.318519,0.1223404
4,35,2,19,8,37,21,3,0,1,2,9,43,0.3366231,-3.9722,0.07328605
3,30,1,22,12,37,26,6,0,4,3,7,44,0.3444516,-3.05839,0.1371158
2,29,1,19,13,38,44,5,0,5,2,7,45,0.35228,-3.079689,0.1388889
4,26,1,19,12,35,31,8,0,5,4,7,43,0.3366231,-3.241174,0.1217494
5,27,1,20,12,35,26,6,0,6,5,8,42,0.3287947,-2.958117,0.1371158
9,30,1,22,12,34,9,9,0,4,9,7,38,0.2974809,-2.84755,0.1300236
2,28,1,21,11,37,32,8,0,4,2,7,45,0.35228,-3.207634,0.1300236
4,25,1,21,16,37,25,9,0,5,4,4,43,0.3366231,-2.545808,0.1678487
4,27,1,22,13,34,17,12,0,4,4,5,43,0.3366231,-3.312494,0.1170213
7,24,2,21,16,31,27,14,0,1,6,4,40,0.3131378,-2.389109,0.1654846
6,30,2,20,10,34,31,7,0,6,5,6,41,0.3209663,-3.399272,0.105792
7,28,3,21,10,35,22,7,0,7,4,6,40,0.3131378,-3.096769,0.1217494
2,27,1,21,15,37,30,9,0,8,2,5,45,0.35228,-3.096749,0.1377069
3,31,1,19,9,36,22,7,0,3,3,8,44,0.3444516,-3.302495,0.1205674
3,32,1,22,9,38,20,3,0,4,3,8,44,0.3444516,-3.738397,0.09101655
2,31,1,22,10,38,31,5,0,4,2,9,45,0.35228,-3.412345,0.1158392
7,28,2,22,14,32,26,6,0,4,6,7,40,0.3131378,-2.666435,0.1483452
4,24,1,19,13,35,28,9,0,3,4,5,43,0.3366231,-2.973726,0.1394799
2,30,1,22,13,38,27,6,0,5,2,6,45,0.35228,-3.139397,0.1347518
3,27,2,22,15,34,37,7,0,5,2,6,44,0.3444516,-2.683515,0.1625296
2,29,1,22,10,39,26,7,0,6,2,7,45,0.35228,-3.386756,0.1176123
4,28,1,21,12,37,21,9,0,2,4,7,43,0.3366231,-3.10745,0.1306147
4,30,1,21,9,36,27,5,0,2,4,8,43,0.3366231,-3.588857,0.09869976
5,26,1,19,13,36,25,8,0,8,5,7,42,0.3287947,-2.857786,0.143617
4,27,1,23,14,37,16,12,0,6,4,5,43,0.3366231,-2.688447,0.1583924
2,28,1,22,13,38,44,9,0,4,2,4,45,0.35228,-3.250282,0.1270686
7,28,3,19,11,32,23,9,0,2,5,8,40,0.3131378,-3.039391,0.1252955
3,27,1,21,13,37,25,9,0,6,3,5,44,0.3444516,-2.866594,0.1501182
2,30,1,19,11,37,31,5,0,2,2,7,45,0.35228,-3.429404,0.1146572
2,30,1,19,10,36,19,6,0,6,2,9,45,0.35228,-3.318519,0.1223404
4,33,1,19,7,35,13,5,0,3,4,7,43,0.3366231,-3.784986,0.0856974
1,24,1,19,12,39,43,10,0,3,1,6,46,0.3601085,-3.233676,0.1312057
4,30,1,20,10,35,15,6,0,1,4,8,43,0.3366231,-3.169854,0.1264775
4,28,1,22,13,36,17,9,0,4,4,5,43,0.3366231,-3.080705,0.1323877
3,23,1,19,13,36,32,9,0,7,3,5,44,0.3444516,-3.049672,0.1377069
2,25,1,19,15,39,31,10,0,2,2,5,45,0.35228,-2.892038,0.1518913
4,26,1,19,12,37,11,9,0,2,4,6,43,0.3366231,-3.027215,0.1359338
3,38,1,20,5,37,23,2,0,4,3,8,44,0.3444516,-4.183016,0.0608747
2,30,1,19,11,38,38,6,0,6,2,8,45,0.35228,-3.361167,0.1193853
6,33,2,22,10,34,25,4,0,3,5,8,41,0.3209663,-3.539323,0.09692671
2,31,1,21,10,37,42,8,0,5,2,5,45,0.35228,-3.29293,0.1241135
1,32,1,19,12,39,30,5,0,5,1,6,46,0.3601085,-3.375612,0.1211584
9,25,3,19,14,30,21,10,0,6,5,7,38,0.2974809,-2.6164,0.143617
3,26,1,19,12,36,20,13,0,6,3,5,44,0.3444516,-2.84044,0.1518913
4,31,1,19,10,35,20,4,0,0,4,10,43,0.3366231,-3.749326,0.08806147
6,29,1,19,12,34,13,7,0,6,6,9,41,0.3209663,-2.997792,0.1312057
3,24,1,22,14,36,28,13,0,6,3,3,44,0.3444516,-2.639925,0.1654846
2,25,1,19,12,38,36,10,0,6,2,5,45,0.35228,-2.798212,0.1583924
4,25,1,19,13,35,25,9,0,7,4,7,43,0.3366231,-2.866746,0.1465721
8,26,2,19,12,32,13,9,0,4,7,7,39,0.3053094,-2.710641,0.141844
2,32,1,23,10,38,26,5,0,4,2,5,45,0.35228,-3.582938,0.1040189
8,24,2,19,15,32,29,13,0,9,6,5,39,0.3053094,-2.504832,0.1542553
2,28,1,20,11,37,33,5,0,4,2,8,45,0.35228,-3.267341,0.1258865
3,35,1,19,9,37,18,4,0,0,3,7,44,0.3444516,-3.99122,0.07387707
3,33,2,23,9,36,34,4,0,3,2,8,44,0.3444516,-3.755833,0.08983452
0,27,0,19,13,38,47,8,0,6,0,6,47,0.3679369,-3.19323,0.1371158
2,26,1,19,13,40,25,10,0,2,2,5,45,0.35228,-3.190575,0.1312057
3,31,1,22,11,37,24,7,0,6,3,6,44,0.3444516,-3.206597,0.1270686
5,29,3,22,13,37,25,8,0,2,3,6,42,0.3287947,-3.122294,0.1264775
4,32,1,22,12,35,24,6,0,1,4,7,43,0.3366231,-3.321409,0.1164303
9,33,2,22,10,30,27,3,0,3,6,8,38,0.2974809,-3.671652,0.08156028
6,34,1,22,9,35,23,4,0,3,6,7,41,0.3209663,-3.511312,0.09869976
5,29,3,22,12,34,35,6,0,1,3,7,42,0.3287947,-3.259109,0.1176123
2,23,1,19,15,36,39,10,0,7,2,5,45,0.35228,-2.712915,0.1643026
4,24,1,19,14,37,30,13,0,7,4,5,43,0.3366231,-2.483404,0.1719858
4,26,2,19,14,35,28,8,0,6,3,6,43,0.3366231,-2.661703,0.1601655
4,29,2,19,12,33,25,8,0,5,3,7,43,0.3366231,-3.14311,0.1282506
2,33,1,22,8,37,40,3,0,3,2,9,45,0.35228,-3.787649,0.08983452
2,30,1,19,12,36,23,6,0,5,2,9,45,0.35228,-3.309989,0.1229314
4,32,1,19,9,37,17,5,0,3,4,8,43,0.3366231,-3.704751,0.09101655
4,31,1,19,11,36,33,8,0,4,4,6,43,0.3366231,-3.169854,0.1264775
4,25,2,19,14,34,34,13,0,7,3,5,43,0.3366231,-2.750852,0.1542553
6,32,3,22,10,34,19,5,0,4,4,6,41,0.3209663,-3.548659,0.0963357
0,25,0,19,15,38,47,10,0,4,0,6,47,0.3679369,-3.046057,0.1477541
6,26,1,22,13,33,16,13,0,6,6,3,41,0.3209663,-2.437588,0.1666667
5,25,2,19,14,35,25,9,0,6,4,5,42,0.3287947,-2.711851,0.1530733
2,28,1,19,10,38,28,7,0,4,2,8,45,0.35228,-3.335578,0.1211584
3,30,1,19,11,37,29,6,0,4,3,7,44,0.3444516,-3.511728,0.106383
6,31,2,20,11,34,17,6,0,7,5,7,41,0.3209663,-3.277894,0.1134752
6,25,2,20,12,32,30,10,0,6,5,5,41,0.3209663,-2.895088,0.1377069
6,31,3,22,9,32,29,5,0,2,4,8,41,0.3209663,-3.548659,0.0963357
1,27,1,22,13,38,40,13,0,2,1,4,46,0.3601085,-2.941454,0.1518913
3,30,1,20,12,37,34,4,0,3,3,8,44,0.3444516,-3.067108,0.1365248
1,29,1,19,12,39,46,5,0,2,1,8,46,0.3601085,-3.325517,0.1247045
3,27,1,19,12,38,19,6,0,3,3,7,44,0.3444516,-3.040954,0.1382979
5,27,3,19,12,35,28,7,0,5,3,7,42,0.3287947,-2.967238,0.1365248
6,30,2,20,12,34,16,6,0,1,5,9,41,0.3209663,-2.969782,0.1329787
3,26,1,19,14,36,37,7,0,2,3,7,44,0.3444516,-2.823003,0.1530733
3,29,2,19,11,35,38,4,0,4,2,8,44,0.3444516,-3.276341,0.1223404
3,33,1,22,8,39,23,5,0,4,3,8,44,0.3444516,-3.694806,0.09397163
2,29,1,19,10,37,39,6,0,3,2,7,45,0.35228,-3.480582,0.1111111
1,25,1,22,15,39,46,10,0,8,1,4,46,0.3601085,-2.640882,0.1731678
5,29,1,19,12,37,11,8,0,6,5,7,42,0.3287947,-3.167899,0.1235225
2,27,1,22,15,39,30,9,0,9,2,5,45,0.35228,-2.329082,0.1908983
2,28,1,22,12,37,33,10,0,7,2,6,45,0.35228,-3.105278,0.1371158
5,27,1,19,13,35,25,6,0,4,5,8,42,0.3287947,-2.948996,0.1377069
4,22,2,19,16,35,26,14,0,4,3,4,43,0.3366231,-2.33185,0.1820331
5,25,1,19,13,34,32,14,0,4,5,6,42,0.3287947,-2.675367,0.1554374
3,30,1,20,13,37,17,8,0,5,3,8,44,0.3444516,-2.997364,0.141253
3,26,1,20,14,36,29,9,0,7,3,6,44,0.3444516,-2.875312,0.1495272
5,29,2,20,12,35,23,11,0,5,4,7,42,0.3287947,-3.222625,0.1199764
6,30,3,23,14,35,16,7,0,6,4,6,41,0.3209663,-2.839067,0.141253
5,34,1,21,8,36,24,4,0,3,5,7,42,0.3287947,-3.779004,0.08392435
8,27,2,20,13,31,11,7,0,3,7,6,39,0.3053094,-3.200663,0.1122931
5,33,1,21,10,36,19,5,0,3,5,8,42,0.3287947,-3.496254,0.1022459
7,28,2,23,14,35,13,9,0,5,6,5,40,0.3131378,-2.800317,0.1400709
4,25,2,22,14,37,21,13,0,5,3,4,43,0.3366231,-2.715192,0.1566194
5,26,2,19,13,34,19,10,0,5,3,6,42,0.3287947,-2.976359,0.1359338
3,27,1,22,13,37,32,9,0,7,3,5,44,0.3444516,-2.857876,0.1507092
7,28,3,19,12,31,26,7,0,3,4,8,40,0.3131378,-3.211525,0.1146572
7,30,1,19,10,32,20,3,0,4,7,10,40,0.3131378,-3.450599,0.0998818
7,29,1,19,13,33,18,8,0,5,7,7,40,0.3131378,-2.71425,0.1453901
5,31,1,19,10,37,13,8,0,4,5,7,42,0.3287947,-3.560101,0.09810875
3,27,1,19,10,36,17,7,0,3,3,5,44,0.3444516,-3.206597,0.1270686
1,30,1,19,12,39,44,5,0,4,1,8,46,0.3601085,-3.267073,0.1288416
4,26,1,19,12,33,30,9,0,6,4,6,43,0.3366231,-3.10745,0.1306147
4,35,2,21,7,37,26,3,0,3,3,8,43,0.3366231,-3.749326,0.08806147
2,31,1,20,9,37,39,6,0,2,2,7,45,0.35228,-3.710882,0.09515366
6,28,3,19,14,32,17,7,0,5,4,5,41,0.3209663,-2.456261,0.1654846
1,27,1,19,11,39,39,7,0,3,1,8,46,0.3601085,-3.450755,0.1158392
5,32,1,20,11,34,16,5,0,1,5,8,42,0.3287947,-3.304714,0.1146572
5,25,2,19,15,33,24,6,0,4,4,7,42,0.3287947,-2.410859,0.1725768
6,28,3,21,13,32,30,8,0,7,4,6,41,0.3209663,-2.857741,0.1400709
5,29,3,19,12,35,23,7,0,6,3,9,42,0.3287947,-3.094932,0.1282506
4,26,1,19,15,36,18,7,0,6,4,7,43,0.3366231,-2.34968,0.1808511
3,26,2,19,13,34,34,7,0,3,2,8,44,0.3444516,-2.849158,0.1513002
2,29,1,21,12,39,26,5,0,4,2,7,45,0.35228,-3.207634,0.1300236
3,30,1,19,12,37,25,6,0,3,3,7,44,0.3444516,-3.302495,0.1205674
2,30,1,22,11,37,35,5,0,6,2,7,45,0.35228,-3.335578,0.1211584
0,28,0,19,11,39,47,6,0,2,0,6,47,0.3679369,-3.569338,0.1099291
4,26,2,21,12,36,22,8,0,7,3,6,43,0.3366231,-3.223344,0.1229314
8,30,4,24,12,31,18,8,0,5,3,5,39,0.3053094,-2.789045,0.1371158
1,30,1,20,12,39,35,5,0,4,1,8,46,0.3601085,-3.133485,0.1382979
4,27,2,20,13,34,31,6,0,3,3,8,43,0.3366231,-2.991556,0.1382979
1,32,1,19,11,37,23,6,0,1,1,9,46,0.3601085,-3.484152,0.1134752
6,30,1,19,12,34,29,6,0,4,6,8,41,0.3209663,-3.305904,0.1117021
5,31,2,19,9,37,14,5,0,3,4,9,42,0.3287947,-3.45977,0.1046099
8,32,3,23,11,31,16,6,0,2,6,7,39,0.3053094,-3.102659,0.1182033
4,26,1,19,13,36,29,10,0,6,4,6,43,0.3366231,-2.795427,0.1513002
4,25,2,19,15,34,15,13,0,6,3,5,43,0.3366231,-2.617128,0.1631206
3,26,2,19,11,37,29,5,0,5,2,8,44,0.3444516,-3.093262,0.1347518
7,24,2,19,13,31,16,9,0,5,5,5,40,0.3131378,-2.55168,0.1554374
2,31,1,22,8,37,38,5,0,4,2,8,45,0.35228,-3.745001,0.0927896
1,25,1,19,12,38,44,13,0,6,1,6,46,0.3601085,-2.866311,0.1572104
7,30,1,20,11,31,23,8,0,2,7,6,40,0.3131378,-3.240213,0.1128842
2,31,1,19,12,38,19,6,0,4,2,8,45,0.35228,-3.156456,0.1335697
4,29,1,19,12,36,12,6,0,4,4,6,43,0.3366231,-3.214429,0.1235225
3,26,2,19,13,33,27,9,0,5,2,7,44,0.3444516,-3.006082,0.1406619
2,29,1,19,11,37,27,6,0,6,2,7,45,0.35228,-3.190575,0.1312057
6,29,2,24,13,34,19,11,0,5,5,4,41,0.3209663,-2.913761,0.1365248
6,32,2,20,10,32,15,5,0,7,5,8,41,0.3209663,-3.371261,0.107565
2,30,1,23,14,38,22,6,0,4,2,6,45,0.35228,-3.002923,0.144208
4,26,1,19,14,36,14,10,0,4,4,6,43,0.3366231,-2.643873,0.1613475
5,25,1,21,16,34,31,7,0,7,5,5,42,0.3287947,-2.638883,0.1578014
3,27,1,21,11,37,26,9,0,5,3,6,44,0.3444516,-3.197879,0.1276596
0,35,0,24,11,38,47,6,0,4,0,4,47,0.3679369,-3.642924,0.1046099
3,24,1,19,13,37,17,8,0,6,3,5,44,0.3444516,-3.224033,0.1258865
7,27,1,19,11,34,19,5,0,5,7,9,40,0.3131378,-3.039391,0.1252955
4,30,1,22,11,37,25,8,0,8,4,7,43,0.3366231,-3.294664,0.1182033
8,33,2,23,9,32,23,5,0,3,7,7,39,0.3053094,-3.416273,0.09929078
5,26,3,19,12,33,37,8,0,6,2,6,42,0.3287947,-2.912512,0.1400709
4,28,1,19,11,33,18,6,0,5,4,6,43,0.3366231,-3.357068,0.1140662
4,30,1,19,9,32,25,4,0,4,4,9,43,0.3366231,-3.464048,0.106974
5,26,2,20,13,36,26,9,0,5,4,5,42,0.3287947,-3.049327,0.1312057
6,29,1,23,12,34,25,7,0,6,6,6,41,0.3209663,-3.2032,0.1182033
4,27,1,19,13,35,16,8,0,5,4,6,43,0.3366231,-2.813257,0.1501182
10,29,2,20,11,31,21,5,0,7,7,7,37,0.2896525,-2.919429,0.1223404
5,35,1,19,9,35,17,3,0,2,5,8,42,0.3287947,-3.897576,0.07624113
5,28,1,19,14,35,22,8,0,4,5,6,42,0.3287947,-2.648004,0.1572104
4,36,1,19,9,37,37,3,0,2,4,8,43,0.3366231,-3.660176,0.09397163
3,32,1,21,11,36,32,5,0,4,3,7,44,0.3444516,-3.607626,0.0998818
5,27,2,20,12,34,34,7,0,4,4,7,42,0.3287947,-3.222625,0.1199764
2,33,1,22,8,38,27,4,0,5,2,8,45,0.35228,-3.864415,0.08451537
3,26,1,19,13,38,13,9,0,6,3,5,44,0.3444516,-3.110698,0.1335697
6,32,2,20,10,34,19,5,0,2,5,9,41,0.3209663,-3.679374,0.08806147
5,33,1,23,9,36,13,5,0,3,5,7,42,0.3287947,-3.514496,0.1010638
4,26,3,22,16,35,24,10,0,6,2,4,43,0.3366231,-2.608213,0.1637116
3,28,1,19,11,37,29,5,0,4,3,8,44,0.3444516,-3.433266,0.1117021
7,38,1,26,9,34,26,3,0,4,7,6,40,0.3131378,-3.737488,0.0821513
5,34,1,20,10,36,27,2,0,6,5,9,42,0.3287947,-3.560101,0.09810875
5,27,1,19,12,34,25,7,0,5,5,7,42,0.3287947,-2.857786,0.143617
2,28,1,19,11,37,29,11,0,4,2,7,45,0.35228,-3.386756,0.1176123
2,33,1,26,11,37,17,8,0,3,2,4,45,0.35228,-3.745001,0.0927896
4,30,2,19,13,35,28,7,0,4,3,7,43,0.3366231,-3.098535,0.1312057
9,26,1,22,15,30,15,12,0,4,9,3,38,0.2974809,-2.184249,0.1690307
5,28,2,19,11,35,21,4,0,5,4,7,42,0.3287947,-3.322956,0.1134752
6,30,1,19,9,34,15,4,0,1,6,9,41,0.3209663,-3.679374,0.08806147
3,30,2,19,10,38,18,6,0,2,2,8,44,0.3444516,-3.50301,0.106974
3,29,2,19,13,35,29,6,0,2,2,6,44,0.3444516,-3.441984,0.1111111
7,31,3,23,10,33,19,5,0,3,5,7,40,0.3131378,-3.16371,0.1176123
12,32,2,19,10,27,8,4,0,4,9,7,35,0.2739956,-3.020678,0.1099291
5,23,3,19,15,33,30,14,0,8,3,4,42,0.3287947,-2.438222,0.1708038
3,32,1,19,11,37,24,4,0,4,3,7,44,0.3444516,-3.468138,0.1093381
6,32,2,19,11,34,18,4,0,4,5,9,41,0.3209663,-3.361925,0.108156
5,28,3,22,12,35,30,5,0,4,3,7,42,0.3287947,-3.167899,0.1235225
4,32,1,19,9,35,22,6,0,3,4,7,43,0.3366231,-3.856305,0.08096927
4,28,1,23,12,35,27,9,0,7,4,5,43,0.3366231,-2.964811,0.1400709
7,26,4,19,13,32,22,6,0,6,4,8,40,0.3131378,-2.637746,0.1501182
2,28,1,19,13,36,30,7,0,3,2,7,45,0.35228,-2.985863,0.1453901
4,32,2,22,10,36,25,5,0,2,3,7,43,0.3366231,-3.312494,0.1170213
7,32,2,20,7,30,18,4,0,2,6,8,40,0.3131378,-3.823555,0.07683215
6,29,1,21,11,34,10,5,0,4,6,7,41,0.3209663,-3.464629,0.1016548
3,28,1,19,13,36,35,7,0,7,3,7,44,0.3444516,-3.180443,0.1288416
3,25,1,20,14,35,33,9,0,6,3,6,44,0.3444516,-2.814285,0.1536643
5,25,1,19,12,35,29,10,0,5,5,6,42,0.3287947,-2.766577,0.1495272
5,25,2,19,12,36,24,9,0,4,4,7,42,0.3287947,-2.967238,0.1365248
5,26,2,20,13,35,19,9,0,8,4,6,42,0.3287947,-2.666246,0.1560284
7,28,2,22,11,32,10,7,0,6,6,6,40,0.3131378,-3.106332,0.1211584
4,27,1,19,11,37,25,5,0,5,4,8,43,0.3366231,-2.955896,0.1406619
2,24,1,19,14,36,36,12,0,4,2,5,45,0.35228,-2.823801,0.1566194
3,24,1,20,14,37,25,13,0,5,3,4,44,0.3444516,-3.032236,0.1388889
7,30,2,19,13,33,20,8,0,5,5,6,40,0.3131378,-3.144584,0.1187943
9,30,3,19,12,29,29,7,0,6,5,7,38,0.2974809,-2.917901,0.1258865
2,29,1,19,14,38,29,6,0,3,2,7,45,0.35228,-3.386756,0.1176123
4,30,2,21,14,36,36,6,0,7,3,7,43,0.3366231,-2.759767,0.1536643
6,29,2,19,10,33,18,6,0,3,5,7,41,0.3209663,-3.240547,0.1158392
3,27,1,19,12,37,32,9,0,7,3,8,44,0.3444516,-3.10198,0.1341608
5,28,2,19,13,35,24,9,0,4,4,6,42,0.3287947,-2.711851,0.1530733
4,30,1,23,12,37,14,9,0,1,4,6,43,0.3366231,-3.285749,0.1187943
5,29,1,20,13,36,25,6,0,4,5,8,42,0.3287947,-3.104053,0.1276596
4,26,2,19,14,35,32,6,0,2,2,8,43,0.3366231,-2.840002,0.1483452
4,30,1,21,12,36,23,5,0,5,4,7,43,0.3366231,-3.05396,0.1341608
2,24,2,19,14,37,37,10,0,4,1,5,45,0.35228,-2.849389,0.1548463
12,26,4,19,14,31,13,6,0,5,7,6,35,0.2739956,-2.204574,0.1542553
2,29,1,22,11,38,33,4,0,5,2,8,45,0.35228,-3.173515,0.1323877
3,27,1,19,11,37,27,10,0,3,3,6,44,0.3444516,-3.267623,0.1229314
2,29,2,20,13,37,31,7,0,2,1,7,45,0.35228,-3.463523,0.1122931
5,27,2,19,13,34,30,6,0,3,4,7,42,0.3287947,-2.939875,0.1382979
3,28,1,19,14,36,24,6,0,5,3,7,44,0.3444516,-2.814285,0.1536643
0,28,0,19,14,38,47,11,0,3,0,6,47,0.3679369,-3.095115,0.144208
1,27,1,19,12,38,35,9,0,4,1,7,46,0.3601085,-3.267073,0.1288416
5,32,1,22,12,37,13,3,0,3,5,7,42,0.3287947,-3.104053,0.1276596
5,28,1,19,9,35,32,9,0,6,5,6,42,0.3287947,-3.222625,0.1199764
4,27,1,22,14,36,35,13,0,7,4,4,43,0.3366231,-2.813257,0.1501182
4,24,1,19,13,36,16,8,0,5,4,6,43,0.3366231,-2.768682,0.1530733
1,26,1,20,13,37,30,10,0,5,1,5,46,0.3601085,-2.933105,0.1524823
1,28,1,19,12,37,37,7,0,5,1,8,46,0.3601085,-3.158533,0.1365248
1,28,1,19,13,38,30,9,0,4,1,6,46,0.3601085,-3.08339,0.141844
4,24,1,19,14,35,14,10,0,3,4,5,43,0.3366231,-3.12528,0.1294326
2,32,1,19,8,36,31,3,0,0,2,10,45,0.35228,-3.958241,0.07801418
5,33,1,23,9,34,20,4,0,0,5,6,42,0.3287947,-3.633069,0.09338061
4,25,2,23,15,35,25,12,0,8,3,3,43,0.3366231,-2.394254,0.177896
2,28,1,21,13,39,23,7,0,5,2,6,45,0.35228,-3.122338,0.1359338
6,28,2,22,13,35,16,10,0,4,5,5,41,0.3209663,-2.792384,0.144208
3,27,2,21,12,36,38,7,0,5,2,7,44,0.3444516,-3.258905,0.1235225
5,27,3,19,11,33,29,10,0,3,3,7,42,0.3287947,-3.313835,0.1140662
2,28,1,19,10,37,29,9,0,3,2,7,45,0.35228,-3.898534,0.0821513
5,28,2,20,13,34,34,7,0,5,4,7,42,0.3287947,-3.094932,0.1282506
3,27,1,22,14,37,13,10,0,6,3,4,44,0.3444516,-2.92762,0.1459811
2,29,1,20,11,36,32,4,0,4,2,7,45,0.35228,-3.489112,0.1105201
1,28,1,23,13,39,46,10,0,4,1,6,46,0.3601085,-3.308819,0.1258865
1,29,1,21,11,38,45,6,0,7,1,6,46,0.3601085,-3.367263,0.1217494
3,32,1,22,8,37,31,6,0,3,3,8,44,0.3444516,-3.616344,0.09929078
3,31,1,19,10,37,30,4,0,5,3,7,44,0.3444516,-3.694806,0.09397163
4,22,1,19,15,32,36,11,0,5,4,4,43,0.3366231,-2.456659,0.1737589
3,24,1,19,16,35,26,11,0,3,3,5,44,0.3444516,-2.666079,0.1637116
5,29,1,20,13,34,20,9,0,3,5,7,42,0.3287947,-3.158778,0.1241135
6,33,2,22,10,34,20,4,0,1,5,8,41,0.3209663,-3.268557,0.1140662
3,24,1,22,15,36,25,13,0,3,3,3,44,0.3444516,-2.753259,0.1578014
6,26,1,19,14,34,19,9,0,2,6,6,41,0.3209663,-2.792384,0.144208
3,37,1,19,6,38,19,3,0,2,3,8,44,0.3444516,-4.052246,0.06973995
2,25,1,22,17,37,28,11,0,6,2,4,45,0.35228,-2.559382,0.1749409
6,31,1,24,13,33,25,7,0,5,6,5,41,0.3209663,-3.091159,0.1252955
3,27,1,19,13,38,21,8,0,7,3,7,44,0.3444516,-3.128135,0.1323877
7,30,2,19,11,33,11,4,0,5,5,10,40,0.3131378,-3.16371,0.1176123
5,33,1,19,9,34,17,4,0,3,5,9,42,0.3287947,-3.642189,0.0927896
5,24,2,19,14,35,19,11,0,7,4,6,42,0.3287947,-2.70273,0.1536643
1,29,1,19,12,38,37,4,0,3,1,9,46,0.3601085,-3.525898,0.1105201
