Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,35,0,6,11,40,61,9,0,0,0,12,61,0.2677884,-3.280056,0.04318128
0,23,0,10,14,40,61,12,0,0,0,11,61,0.2677884,-2.976466,0.06397006
0,26,0,6,15,40,61,9,0,0,0,13,61,0.2677884,-2.964322,0.06480162
0,23,0,5,16,40,61,19,0,0,0,12,61,0.2677884,-2.738799,0.08024471
0,30,0,7,12,40,61,8,0,0,0,12,61,0.2677884,-3.040654,0.05957472
0,21,0,4,13,40,61,9,0,1,0,14,61,0.2677884,-2.964322,0.06480162
0,19,0,5,16,40,61,23,0,0,0,10,61,0.2677884,-2.606954,0.08927299
0,21,0,5,16,40,61,22,0,2,0,10,61,0.2677884,-2.780434,0.07739368
0,23,0,9,15,40,61,14,0,0,0,11,61,0.2677884,-2.87845,0.07068187
1,20,1,5,15,39,33,9,0,0,1,12,60,0.2633984,-2.967902,0.0633761
0,28,0,5,12,40,61,6,0,1,0,15,61,0.2677884,-3.286995,0.04270611
1,31,1,6,11,40,32,6,0,0,1,15,60,0.2633984,-3.088643,0.05523877
0,25,0,3,13,40,61,8,0,1,0,18,61,0.2677884,-2.911411,0.0684248
0,17,0,7,17,40,61,26,0,1,0,8,61,0.2677884,-2.735329,0.0804823
1,26,1,4,14,40,37,8,0,0,1,14,60,0.2633984,-3.016375,0.06010929
0,24,0,5,15,40,61,6,0,1,0,16,61,0.2677884,-2.780434,0.07739368
0,21,0,7,15,40,61,18,0,2,0,10,61,0.2677884,-2.675479,0.08458066
0,24,0,8,15,40,61,21,0,0,0,9,61,0.2677884,-2.77176,0.07798765
1,26,1,7,16,40,39,12,0,1,1,10,60,0.2633984,-2.834823,0.07234498
0,14,0,4,15,40,61,26,0,1,0,7,61,0.2677884,-2.79518,0.07638394
0,21,0,5,15,40,61,15,0,0,0,10,61,0.2677884,-2.975599,0.06402946
1,19,1,3,15,40,31,13,0,1,1,11,60,0.2633984,-2.974071,0.06296032
0,28,0,6,14,40,61,12,0,0,0,15,61,0.2677884,-2.848958,0.07270135
1,15,1,4,17,39,53,25,0,0,1,6,60,0.2633984,-2.588055,0.088976
0,22,0,5,15,40,61,7,0,1,0,13,61,0.2677884,-2.896665,0.06943455
0,30,0,9,15,40,61,13,0,0,0,8,61,0.2677884,-2.780434,0.07739368
0,28,0,6,13,40,61,7,0,0,0,12,61,0.2677884,-3.103974,0.05523877
0,25,0,9,13,40,61,7,0,1,0,12,61,0.2677884,-2.970394,0.06438584
0,20,0,4,14,40,61,16,0,1,0,11,61,0.2677884,-2.899268,0.06925636
0,20,0,2,14,40,61,12,0,0,0,14,61,0.2677884,-2.822936,0.07448325
0,27,0,8,13,40,61,10,0,0,0,11,61,0.2677884,-3.176835,0.05024947
0,26,0,5,13,40,61,9,0,0,0,12,61,0.2677884,-2.996416,0.06260394
1,23,1,3,13,40,35,5,0,1,1,16,60,0.2633984,-3.119489,0.0531599
0,17,0,3,14,40,61,10,0,1,0,11,61,0.2677884,-2.923555,0.06759325
0,20,0,4,15,40,61,24,0,2,0,11,61,0.2677884,-2.782169,0.07727489
0,20,0,7,16,40,61,14,0,1,0,12,61,0.2677884,-2.613026,0.08885721
2,21,1,4,15,39,29,8,0,0,2,12,59,0.2590085,-2.897258,0.06688049
0,17,0,6,14,39,61,23,0,0,0,11,61,0.2677884,-2.854163,0.07234498
2,22,1,5,15,39,45,9,0,0,2,14,59,0.2590085,-2.77007,0.0753148
0,23,0,4,14,40,61,11,0,0,0,12,61,0.2677884,-2.83855,0.07341411
0,16,0,5,15,40,61,18,0,1,0,10,61,0.2677884,-2.960853,0.0650392
0,28,0,5,15,40,61,11,0,0,0,13,61,0.2677884,-3.049327,0.05898076
0,18,0,3,20,40,61,26,0,2,0,10,61,0.2677884,-2.473375,0.09842005
0,23,0,3,13,40,61,6,0,1,0,15,61,0.2677884,-2.930494,0.06711808
3,29,2,6,10,38,25,8,0,0,2,12,58,0.2546185,-3.182114,0.04704205
1,16,1,2,16,40,59,23,0,0,1,13,60,0.2633984,-2.694694,0.08178902
0,23,0,3,13,40,61,11,0,0,0,15,61,0.2677884,-2.996416,0.06260394
0,27,0,5,11,40,61,8,0,0,0,16,61,0.2677884,-3.129128,0.05351627
0,28,0,6,13,40,61,10,0,1,0,13,61,0.2677884,-2.87845,0.07068187
0,26,0,5,14,40,61,8,0,1,0,13,61,0.2677884,-2.956516,0.06533618
0,28,0,11,13,40,61,10,0,1,0,12,61,0.2677884,-3.064073,0.05797101
0,22,0,3,14,40,61,11,0,1,0,13,61,0.2677884,-2.802986,0.07584937
1,28,1,6,9,40,34,5,0,0,1,15,60,0.2633984,-3.208502,0.04716085
0,28,0,6,11,40,61,10,0,1,0,13,61,0.2677884,-3.099637,0.05553576
0,25,0,3,13,39,61,6,0,0,0,15,61,0.2677884,-2.960853,0.0650392
0,24,0,6,16,40,61,22,0,1,0,11,61,0.2677884,-2.889726,0.06990972
0,20,0,4,15,40,61,15,0,1,0,14,61,0.2677884,-2.812528,0.07519601
0,23,0,7,14,40,61,16,0,1,0,11,61,0.2677884,-2.744003,0.07988833
0,12,0,2,17,40,61,11,0,3,0,9,61,0.2677884,-2.699766,0.08291756
0,23,0,5,14,40,61,18,0,0,0,13,61,0.2677884,-2.739666,0.08018532
0,24,0,4,13,40,61,13,0,1,0,13,61,0.2677884,-2.976466,0.06397006
0,20,0,3,16,40,61,15,0,1,0,13,61,0.2677884,-2.829876,0.07400808
0,22,0,8,14,40,61,19,0,0,0,10,61,0.2677884,-2.834213,0.0737111
0,19,0,4,14,40,61,14,0,0,0,10,61,0.2677884,-2.861102,0.0718698
0,23,0,7,13,40,61,15,0,1,0,13,61,0.2677884,-2.960853,0.0650392
0,18,0,4,12,40,61,22,0,0,0,12,61,0.2677884,-2.952179,0.06563317
0,23,0,6,13,40,61,11,0,0,0,9,61,0.2677884,-2.986875,0.06325731
0,21,0,3,15,40,61,10,0,0,0,13,61,0.2677884,-3.157752,0.05155619
0,22,0,7,15,40,61,10,0,1,0,12,61,0.2677884,-2.733594,0.08060109
1,21,1,5,14,40,37,9,0,0,1,11,60,0.2633984,-2.843636,0.07175101
0,24,0,6,13,40,61,10,0,0,0,13,61,0.2677884,-2.868041,0.07139463
0,22,0,8,18,40,61,21,0,0,0,10,61,0.2677884,-2.628639,0.08778807
0,17,0,4,16,40,61,14,0,0,0,10,61,0.2677884,-3.03198,0.06016869
0,21,0,6,14,40,61,14,0,0,0,11,61,0.2677884,-2.91835,0.06794963
0,23,0,6,12,40,61,8,0,1,0,13,61,0.2677884,-2.956516,0.06533618
0,28,0,7,15,40,61,6,0,0,0,14,61,0.2677884,-3.341641,0.03896412
0,22,0,3,14,40,61,12,0,1,0,13,61,0.2677884,-3.04846,0.05904015
1,23,1,6,13,40,58,18,0,0,1,10,60,0.2633984,-2.899159,0.06800903
0,28,0,6,11,40,61,12,0,0,0,13,61,0.2677884,-3.226277,0.04686386
0,21,0,3,16,40,61,16,0,0,0,13,61,0.2677884,-2.869776,0.07127584
2,24,1,7,14,39,40,21,0,1,2,8,59,0.2590085,-2.90084,0.06664291
2,24,1,7,13,40,31,9,0,2,2,10,59,0.2590085,-2.901736,0.06658351
0,16,0,5,15,40,61,12,0,0,0,9,61,0.2677884,-2.758749,0.07887859
0,25,0,6,15,40,61,19,0,0,0,9,61,0.2677884,-2.686755,0.08380851
0,21,0,3,14,40,61,8,0,1,0,15,61,0.2677884,-3.058001,0.05838679
0,17,0,4,15,40,61,10,0,0,0,12,61,0.2677884,-3.04846,0.05904015
0,19,0,3,18,40,61,23,0,1,0,11,61,0.2677884,-2.680683,0.08422428
0,27,0,8,12,40,61,9,0,0,0,14,61,0.2677884,-3.24536,0.04555714
0,27,0,5,13,40,61,6,0,0,0,15,61,0.2677884,-3.15515,0.05173438
1,23,1,5,15,40,57,10,0,1,1,13,60,0.2633984,-2.915023,0.06693989
0,26,0,10,12,40,61,10,0,0,0,13,61,0.2677884,-3.148211,0.05220955
1,19,1,9,16,40,43,19,0,3,1,9,60,0.2633984,-2.737878,0.07887859
0,18,0,3,14,40,61,23,0,1,0,12,61,0.2677884,-2.763953,0.07852221
1,28,1,5,13,40,58,10,0,0,1,15,60,0.2633984,-2.980241,0.06254455
0,24,0,6,14,40,61,17,0,0,0,11,61,0.2677884,-2.907942,0.06866239
1,22,1,7,15,40,58,19,0,0,1,10,60,0.2633984,-2.79252,0.07519601
1,23,1,3,13,40,43,14,0,0,1,14,60,0.2633984,-3.097456,0.05464481
1,20,1,4,15,40,36,15,0,0,1,10,60,0.2633984,-2.748454,0.07816584
0,23,0,6,13,40,61,7,0,0,0,12,61,0.2677884,-2.865439,0.07157282
0,17,0,4,16,40,61,9,0,1,0,9,61,0.2677884,-2.709307,0.0822642
1,19,1,3,13,40,42,7,0,2,1,14,60,0.2633984,-2.936175,0.06551437
0,17,0,6,18,40,61,13,0,0,0,7,61,0.2677884,-2.810793,0.0753148
1,30,1,5,11,40,55,5,0,0,1,17,60,0.2633984,-3.219959,0.04638869
0,23,0,10,13,40,61,19,0,0,0,9,61,0.2677884,-2.927024,0.06735567
1,29,1,10,12,40,32,10,0,0,1,13,60,0.2633984,-3.047221,0.05803041
1,20,1,3,17,39,38,19,0,0,1,10,60,0.2633984,-2.590698,0.08879781
1,23,1,5,15,40,58,20,0,0,1,8,60,0.2633984,-2.770487,0.07668092
1,23,1,4,12,40,31,22,0,0,1,13,60,0.2633984,-2.963496,0.06367308
0,18,0,3,15,40,61,19,0,1,0,11,61,0.2677884,-2.861102,0.0718698
0,24,0,4,13,40,61,14,0,0,0,12,61,0.2677884,-3.058001,0.05838679
1,16,1,2,17,39,50,16,0,2,1,14,60,0.2633984,-2.730828,0.07935377
3,28,1,5,13,39,32,8,0,0,3,13,58,0.2546185,-2.847035,0.06889998
0,21,0,6,14,40,61,17,0,1,0,10,61,0.2677884,-3.026775,0.06052507
0,15,0,2,16,40,61,14,0,0,0,11,61,0.2677884,-3.07188,0.05743645
1,25,1,5,15,40,53,18,0,0,1,13,60,0.2633984,-2.887702,0.06878118
0,23,0,4,12,40,61,6,0,0,0,14,61,0.2677884,-3.129996,0.05345688
0,28,0,4,12,40,61,8,0,1,0,15,61,0.2677884,-3.121322,0.05405084
0,18,0,5,15,40,61,20,0,1,0,10,61,0.2677884,-2.70497,0.08256118
0,23,0,4,12,40,61,9,0,1,0,13,61,0.2677884,-2.966057,0.06468282
0,30,0,5,11,40,61,8,0,0,0,15,61,0.2677884,-3.24536,0.04555714
1,22,1,5,13,40,60,13,0,2,1,10,60,0.2633984,-3.015493,0.06016869
1,19,1,5,17,39,35,25,0,0,1,11,60,0.2633984,-2.783707,0.07578997
1,14,1,3,16,40,59,16,0,0,1,11,60,0.2633984,-2.84628,0.07157282
0,22,0,6,14,40,61,17,0,1,0,11,61,0.2677884,-3.128261,0.05357567
0,20,0,4,15,40,61,12,0,0,0,12,61,0.2677884,-2.714512,0.08190782
0,26,0,3,12,40,61,6,0,2,0,17,61,0.2677884,-2.995549,0.06266334
0,17,0,3,14,40,61,10,0,1,0,11,61,0.2677884,-2.929626,0.06717748
0,22,0,4,11,40,61,10,0,1,0,12,61,0.2677884,-3.157752,0.05155619
0,19,0,3,14,40,61,13,0,0,0,12,61,0.2677884,-2.979068,0.06379187
1,16,1,3,14,40,58,7,0,0,1,14,60,0.2633984,-3.14064,0.05173438
1,25,1,6,17,39,40,15,0,1,1,10,60,0.2633984,-2.835705,0.07228558
0,26,0,5,13,40,61,9,0,0,0,15,61,0.2677884,-2.978201,0.06385127
1,16,1,5,15,40,39,22,0,0,1,10,60,0.2633984,-2.849806,0.07133523
0,19,0,4,16,40,61,15,0,0,0,11,61,0.2677884,-2.914881,0.06818722
0,23,0,4,14,40,61,8,0,1,0,13,61,0.2677884,-2.885389,0.0702067
0,20,0,3,12,40,61,10,0,2,0,12,61,0.2677884,-2.926157,0.06741506
0,22,0,5,15,40,61,18,0,2,0,12,61,0.2677884,-2.853295,0.07240437
1,27,1,4,11,40,59,8,0,0,1,12,60,0.2633984,-3.045458,0.0581492
0,26,0,6,14,40,61,16,0,1,0,13,61,0.2677884,-2.954781,0.06545498
0,28,0,6,13,40,61,5,0,0,0,15,61,0.2677884,-3.047593,0.05909955
0,27,0,5,14,40,61,7,0,0,0,14,61,0.2677884,-2.897533,0.06937515
0,24,0,7,12,40,61,11,0,0,0,11,61,0.2677884,-3.044123,0.05933713
0,23,0,4,12,40,61,11,0,0,0,13,61,0.2677884,-2.990344,0.06301972
0,20,0,5,13,40,61,11,0,0,0,11,61,0.2677884,-3.077952,0.05702067
2,27,1,4,16,40,45,11,0,0,2,14,59,0.2590085,-2.768278,0.07543359
0,24,0,9,13,40,61,13,0,0,0,9,61,0.2677884,-2.8984,0.06931575
0,24,0,3,11,40,61,7,0,0,0,18,61,0.2677884,-2.992079,0.06290093
0,22,0,6,16,40,61,20,0,0,0,10,61,0.2677884,-2.760484,0.0787598
0,23,0,4,13,40,61,9,0,0,0,13,61,0.2677884,-3.069278,0.05761464
0,21,0,5,16,40,61,8,0,0,0,12,61,0.2677884,-3.047593,0.05909955
0,27,0,5,10,40,61,7,0,1,0,15,61,0.2677884,-3.254901,0.04490378
2,26,1,6,14,40,31,11,0,1,2,13,59,0.2590085,-3.01728,0.05892136
1,21,1,3,14,40,31,16,0,1,1,12,60,0.2633984,-2.907973,0.06741506
0,23,0,4,14,40,61,14,0,0,0,12,61,0.2677884,-2.85503,0.07228558
1,25,1,7,12,40,51,16,0,0,1,11,60,0.2633984,-2.923836,0.06634593
0,22,0,3,15,40,61,9,0,1,0,14,61,0.2677884,-2.758749,0.07887859
1,17,1,4,16,40,36,20,0,2,1,9,60,0.2633984,-2.608325,0.08760988
1,27,1,4,13,40,41,11,0,1,1,12,60,0.2633984,-3.005799,0.06082205
0,27,0,4,13,40,61,9,0,0,0,17,61,0.2677884,-3.062338,0.05808981
0,21,0,4,13,40,61,20,0,1,0,12,61,0.2677884,-2.934831,0.0668211
0,15,0,2,16,40,61,11,0,1,0,10,61,0.2677884,-2.890594,0.06985032
0,21,0,8,14,40,61,10,0,1,0,8,61,0.2677884,-3.075349,0.05719886
2,32,1,15,14,40,29,15,0,1,2,9,59,0.2590085,-2.951895,0.06325731
0,29,0,5,12,40,61,8,0,0,0,18,61,0.2677884,-3.1751,0.05036826
1,25,1,5,12,40,31,10,0,2,1,15,60,0.2633984,-2.840993,0.0719292
0,25,0,5,12,40,61,4,0,0,0,16,61,0.2677884,-3.169896,0.05072464
0,24,0,4,12,39,61,6,0,0,0,14,61,0.2677884,-3.120454,0.05411024
0,24,0,5,14,40,61,10,0,0,0,13,61,0.2677884,-3.003355,0.06212877
0,17,0,5,15,40,61,12,0,1,0,12,61,0.2677884,-2.958251,0.06521739
0,25,0,8,15,40,61,18,0,1,0,9,61,0.2677884,-2.796047,0.07632454
0,21,0,5,14,40,61,11,0,2,0,11,61,0.2677884,-2.828141,0.07412687
0,22,0,4,14,39,61,19,0,2,0,12,61,0.2677884,-2.772627,0.07792825
0,17,0,4,15,40,61,13,0,2,0,11,61,0.2677884,-2.933963,0.06688049
0,21,0,4,14,40,61,9,0,1,0,13,61,0.2677884,-2.83161,0.07388928
1,21,1,4,13,39,32,8,0,2,1,14,60,0.2633984,-2.962614,0.06373248
0,20,0,5,17,40,61,20,0,1,0,10,61,0.2677884,-2.735329,0.0804823
0,29,0,7,10,40,61,6,0,1,0,16,61,0.2677884,-3.309547,0.0411618
1,24,1,4,14,39,32,7,0,0,1,15,60,0.2633984,-2.907091,0.06747446
0,20,0,3,15,40,61,16,0,2,0,14,61,0.2677884,-2.737931,0.08030411
0,25,0,4,13,39,61,10,0,1,0,12,61,0.2677884,-3.103106,0.05529817
0,24,0,3,12,40,61,8,0,0,0,14,61,0.2677884,-3.123056,0.05393205
1,16,1,4,15,40,34,24,0,3,1,10,60,0.2633984,-2.619782,0.08683773
1,22,1,3,13,40,36,13,0,0,1,14,60,0.2633984,-2.968783,0.0633167
0,21,0,6,12,40,61,11,0,0,0,11,61,0.2677884,-3.180305,0.05001188
0,22,0,8,15,40,61,10,0,0,0,12,61,0.2677884,-2.947842,0.06593015
0,25,0,5,13,40,61,7,0,0,0,13,61,0.2677884,-3.13173,0.05333809
0,16,0,5,15,40,61,11,0,1,0,10,61,0.2677884,-2.821202,0.07460204
0,20,0,5,16,39,61,9,0,1,0,11,61,0.2677884,-2.940035,0.06646472
1,30,1,6,12,40,32,6,0,0,1,14,60,0.2633984,-3.038408,0.05862438
1,16,1,3,18,39,42,22,0,0,1,11,60,0.2633984,-2.681474,0.08267997
0,25,0,6,15,40,61,17,0,0,0,11,61,0.2677884,-3.074482,0.05725826
0,25,0,4,13,40,61,10,0,1,0,13,61,0.2677884,-3.046725,0.05915895
0,30,0,5,10,40,61,5,0,0,0,17,61,0.2677884,-3.209796,0.0479924
0,17,0,6,16,40,61,10,0,1,0,11,61,0.2677884,-2.784771,0.0770967
0,23,0,5,16,40,61,23,0,0,0,13,61,0.2677884,-2.622567,0.08820385
0,20,0,9,17,40,61,25,0,1,0,7,61,0.2677884,-2.527154,0.09473747
0,26,0,5,13,40,61,13,0,0,0,12,61,0.2677884,-2.992079,0.06290093
0,19,0,4,15,40,61,23,0,0,0,10,61,0.2677884,-2.730992,0.08077928
2,21,1,5,14,39,29,12,0,1,2,10,59,0.2590085,-2.869491,0.06872179
0,23,0,4,14,40,61,27,0,0,0,8,61,0.2677884,-2.703235,0.08267997
0,27,0,5,13,40,61,10,0,1,0,13,61,0.2677884,-2.966925,0.06462343
0,22,0,5,16,40,61,22,0,0,0,10,61,0.2677884,-2.747473,0.07965075
1,20,1,3,16,40,59,19,0,1,1,14,60,0.2633984,-2.743166,0.07852221
0,20,0,4,13,39,61,7,0,0,0,14,61,0.2677884,-2.960853,0.0650392
1,22,1,3,12,40,31,9,0,1,1,12,60,0.2633984,-2.875364,0.06961273
1,22,1,5,16,40,36,15,0,0,1,11,60,0.2633984,-2.786351,0.07561178
1,22,1,3,13,40,59,7,0,0,1,13,60,0.2633984,-2.955564,0.06420765
0,23,0,5,14,40,61,11,0,1,0,13,61,0.2677884,-2.934831,0.0668211
1,24,1,3,13,40,57,14,0,1,1,14,60,0.2633984,-3.152097,0.05096222
0,21,0,6,15,40,61,9,0,1,0,13,61,0.2677884,-3.052797,0.05874317
0,20,0,6,16,40,61,25,0,0,0,6,61,0.2677884,-2.755279,0.07911618
0,26,0,6,13,40,61,13,0,1,0,13,61,0.2677884,-2.935698,0.0667617
0,17,0,4,18,40,61,21,0,0,0,12,61,0.2677884,-2.57833,0.09123307
0,20,0,7,15,40,61,25,0,2,0,12,61,0.2677884,-2.754412,0.07917558
0,19,0,5,15,40,61,9,0,1,0,11,61,0.2677884,-2.868041,0.07139463
0,18,0,4,16,40,61,17,0,0,0,10,61,0.2677884,-2.796047,0.07632454
0,24,0,4,14,40,61,13,0,0,0,12,61,0.2677884,-2.972996,0.06420765
1,15,1,2,14,39,58,13,0,0,1,13,60,0.2633984,-3.048983,0.05791162
0,25,0,4,13,40,61,7,0,0,0,14,61,0.2677884,-3.092697,0.05601093
0,17,0,4,14,40,61,10,0,1,0,12,61,0.2677884,-3.009427,0.061713
0,25,0,6,15,40,61,14,0,1,0,9,61,0.2677884,-2.79171,0.07662153
0,19,0,3,12,40,61,8,0,1,0,14,61,0.2677884,-3.080554,0.05684248
0,18,0,4,17,40,61,23,0,1,0,8,61,0.2677884,-2.763086,0.07858161
1,21,1,5,14,39,41,12,0,0,1,15,60,0.2633984,-2.955564,0.06420765
1,26,1,5,13,39,59,7,0,0,1,11,60,0.2633984,-2.875364,0.06961273
0,19,0,5,14,40,61,26,0,1,0,6,61,0.2677884,-2.933963,0.06688049
0,19,0,3,15,40,61,22,0,1,0,8,61,0.2677884,-2.96519,0.06474222
0,16,0,3,16,40,61,9,0,0,0,11,61,0.2677884,-2.907942,0.06866239
0,32,0,11,10,40,61,7,0,0,0,16,61,0.2677884,-3.1352,0.0531005
0,22,0,3,12,40,61,12,0,1,0,15,61,0.2677884,-3.110045,0.054823
0,25,0,3,13,40,61,6,0,1,0,14,61,0.2677884,-3.029377,0.06034688
0,22,0,4,13,40,61,10,0,0,0,12,61,0.2677884,-3.009427,0.061713
0,19,0,3,15,40,61,10,0,1,0,12,61,0.2677884,-2.946107,0.06604894
0,18,0,3,14,40,61,16,0,0,0,13,61,0.2677884,-2.963455,0.06486101
0,26,0,4,11,40,61,13,0,1,0,13,61,0.2677884,-3.121322,0.05405084
1,23,1,5,14,40,31,11,0,1,1,13,60,0.2633984,-2.953801,0.06432644
0,22,0,4,11,40,61,6,0,1,0,15,61,0.2677884,-2.963455,0.06486101
0,19,0,6,15,40,61,21,0,1,0,11,61,0.2677884,-2.857632,0.07210739
0,26,0,6,13,40,61,17,0,0,0,12,61,0.2677884,-3.052797,0.05874317
0,32,0,12,13,40,61,4,0,0,0,13,61,0.2677884,-3.296536,0.04205274
0,20,0,3,15,40,61,17,0,0,0,12,61,0.2677884,-2.665937,0.08523402
0,24,0,7,16,40,61,11,0,1,0,8,61,0.2677884,-2.822069,0.07454265
1,31,1,5,11,40,31,12,0,0,1,11,60,0.2633984,-3.085999,0.05541696
0,30,0,5,10,40,61,5,0,0,0,18,61,0.2677884,-3.1352,0.0531005
0,26,0,4,13,40,61,9,0,0,0,15,61,0.2677884,-3.061471,0.0581492
0,20,0,6,18,40,61,20,0,1,0,9,61,0.2677884,-2.819467,0.07472084
0,24,0,6,11,40,61,14,0,1,0,14,61,0.2677884,-3.080554,0.05684248
0,25,0,12,15,40,61,24,0,1,0,7,61,0.2677884,-2.780434,0.07739368
0,16,0,3,15,40,61,9,0,1,0,10,61,0.2677884,-2.906207,0.06878118
1,28,1,8,16,40,46,20,0,1,1,9,60,0.2633984,-2.851568,0.07121644
1,19,1,4,14,40,53,20,0,2,1,9,60,0.2633984,-2.825129,0.07299834
0,21,0,3,14,40,61,9,0,0,0,12,61,0.2677884,-2.925289,0.06747446
0,30,0,8,11,40,61,7,0,0,0,11,61,0.2677884,-3.216735,0.04751722
0,25,0,6,13,40,61,18,0,0,0,11,61,0.2677884,-2.915748,0.06812782
0,18,0,4,15,40,61,23,0,2,0,11,61,0.2677884,-2.837682,0.07347351
1,22,1,6,15,40,37,16,0,0,1,11,60,0.2633984,-2.929124,0.06598955
0,23,0,4,13,40,61,8,0,2,0,13,61,0.2677884,-2.996416,0.06260394
0,25,0,6,16,39,61,22,0,1,0,10,61,0.2677884,-2.923555,0.06759325
0,21,0,3,12,40,61,9,0,0,0,12,61,0.2677884,-3.064073,0.05797101
1,23,1,9,15,40,33,12,0,1,1,11,60,0.2633984,-2.870957,0.06990972
0,22,0,4,13,40,61,7,0,1,0,15,61,0.2677884,-2.901002,0.06913756
0,16,0,4,14,40,61,21,0,0,0,9,61,0.2677884,-3.066675,0.05779282
0,17,0,3,14,40,61,13,0,3,0,11,61,0.2677884,-2.867174,0.07145403
0,26,0,6,10,40,61,9,0,0,0,13,61,0.2677884,-3.123924,0.05387265
0,20,0,3,15,40,61,11,0,0,0,13,61,0.2677884,-2.794312,0.07644334
0,22,0,5,15,40,61,15,0,0,0,11,61,0.2677884,-2.894931,0.06955334
0,25,0,4,14,40,61,11,0,1,0,14,61,0.2677884,-2.865439,0.07157282
0,23,0,9,13,40,61,7,0,0,0,12,61,0.2677884,-2.894063,0.06961273
0,21,0,4,15,40,61,15,0,0,0,10,61,0.2677884,-2.837682,0.07347351
0,21,0,3,13,40,61,17,0,0,0,17,61,0.2677884,-2.855898,0.07222618
0,13,0,2,19,40,61,12,0,1,0,11,61,0.2677884,-2.90187,0.06907817
0,24,0,5,13,39,61,9,0,0,0,11,61,0.2677884,-2.829876,0.07400808
0,31,0,10,12,40,61,6,0,0,0,15,61,0.2677884,-2.984273,0.0634355
0,23,0,5,12,40,61,12,0,0,0,11,61,0.2677884,-2.977333,0.06391067
0,27,0,5,11,40,61,9,0,0,0,13,61,0.2677884,-3.149078,0.05215015
0,23,0,6,12,40,61,11,0,1,0,12,61,0.2677884,-3.102239,0.05535757
0,27,0,4,13,40,61,11,0,0,0,17,61,0.2677884,-2.875848,0.07086006
0,18,0,3,13,40,61,11,0,0,0,15,61,0.2677884,-2.980803,0.06367308
0,20,0,3,13,40,61,11,0,1,0,12,61,0.2677884,-2.940903,0.06640532
1,26,1,5,11,40,37,12,0,1,1,17,60,0.2633984,-3.041051,0.05844619
