Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-511.6075	-376.3839	-135.2236	13.18391	3.956604	0.06034967	-0.03177543	0.0543675	0.0409896	0.0593199	0.101647	0.00221945	0.0697205	0.112173	0.00730127	0.111279	0.0522658	0.157273	0.0564558	0.0398892	0.0841625	0.0509359	0.5410784	13	13.51606	0.1943885	0.451962	0.773695	1.08441	1.68994	0.225786	0.189331	0.21762	0.0993592	0.181844	0.0860606	0.509303	1.06239
1100	-508.3606	-370.5356	-137.825	12.2145	4.100099	0.05383072	0.1138653	0.0494508	0.0202319	0.157521	0.0625898	0.00232994	0.0543378	0.168632	0.000515024	0.0545804	0.096795	0.132629	0.00930406	0.0537475	0.110718	0.0266176	0.5419149	15	12.28175	0.1521168	0.459778	0.778601	1.08437	1.67725	0.21959	0.133303	0.286814	0.0563425	0.199784	0.104165	0.6557803	0.8263667
1200	-513.8263	-362.5153	-151.311	20.00073	5.818103	0.03903446	-0.03467021	0.0745066	0.0490865	0.0171324	0.0777151	0.00435299	0.040193	0.319851	0.0132096	0.0903961	0.00055061	0.0512112	0.0127039	0.110631	0.0982097	0.0402504	0.6417988	12	21.99019	0.1704961	0.532875	0.821252	1.08166	1.56421	0.136278	0.13073	0.335833	0.0265854	0.226117	0.144457	0.6071286	1.057105
1300	-512.3618	-369.2858	-143.0759	15.21794	4.177578	0.06854301	0.05118572	0.0440495	0.0416677	0.0196678	0.0662697	0.0302372	0.0221361	0.223355	0.0244198	0.218474	0.030675	0.131767	0.00981798	0.0370183	0.0609859	0.0394591	0.636081	12	17.47857	0.107874	0.463859	0.781134	1.08433	1.67067	0.144993	0.124825	0.219717	0.0923426	0.288056	0.130066	0.6872668	0.9255228
1400	-505.2972	-375.0264	-130.2708	14.26312	4.206651	0.05882913	0.06654359	0.0551513	0.0779462	0.087431	0.0775071	0.0290762	0.0213162	0.0868508	0.0133621	0.0567051	0.00564844	0.109263	0.0327032	0.09349	0.22098	0.0325692	0.6304642	14	15.13907	0.1721611	0.465366	0.782065	1.08432	1.66825	0.0916282	0.215737	0.274628	0.0856009	0.222998	0.109408	0.6970078	0.9045296
1500	-520.7701	-370.9038	-149.8664	14.83735	2.909936	0.06101863	-0.1683663	0.0821629	0.0816521	0.0549533	0.056909	0.0220354	0.0261003	0.205656	0.0113867	0.138184	0.103827	0.101925	0.0157431	0.0287469	0.0342683	0.036451	0.6753157	11	15.29346	0.1189439	0.382172	0.726416	1.08203	1.80938	0.153796	0.127621	0.196229	0.101174	0.284114	0.137065	0.5069494	1.332116
1600	-515.9168	-355.4112	-160.5056	15.98259	5.277167	0.05010194	0.1597019	0.0463572	0.116035	0.0157536	0.0951509	0.0285949	0.0299398	0.0742592	9.15462e-05	0.073146	0.0165947	0.110782	0.00822856	0.137629	0.224033	0.0234037	0.4448949	16	15.98758	0.1079875	0.513197	0.810312	1.08279	1.5937	0.171348	0.175767	0.227264	0.0641305	0.270229	0.0912619	0.6045968	0.7358539
1700	-527.6096	-371.073	-156.5367	16.63566	4.387654	0.04270293	0.03209136	0.0564438	0.0478068	0.0262984	0.159661	0.0583174	0.0401234	0.153742	0.00334347	0.191151	0.0471583	0.0406554	0.00197392	0.00995224	0.097377	0.0659961	0.3998031	12	17.87976	0.168196	0.474468	0.787631	1.08417	1.65373	0.122267	0.115032	0.292267	0.103596	0.303436	0.063403	0.4318944	0.9256963
1800	-519.3232	-371.1674	-148.1558	17.23555	3.337483	0.07812607	0.093356	0.00476368	0.135225	0.117683	0.0708718	0.0134903	0.0502818	0.19664	0.00313056	0.0315342	0.0825747	0.0815603	0.0184273	0.00478814	0.165694	0.0233351	0.7445808	12	20.40708	0.0738168	0.413795	0.748653	1.08374	1.75381	0.165894	0.231742	0.187354	0.0534646	0.230549	0.130997	0.8379368	0.8885883
1900	-511.649	-380.6919	-130.9571	11.11087	5.068168	0.04825989	0.1460318	0.0538978	0.0210782	0.0192318	0.106402	0.000471162	0.0237065	0.27418	0.00461387	0.136738	0.100707	0.109817	0.0143008	0.00422466	0.0930442	0.0375862	0.6404536	9	12.36628	0.1965698	0.504884	0.805575	1.08318	1.60636	0.145287	0.0976633	0.31686	0.0793525	0.226064	0.134773	0.7864854	0.8143236
2000	-507.5593	-381.6361	-125.9232	11.70709	3.612496	0.07286765	-0.03348618	0.0514151	0.188325	0.00475124	0.0697249	0.070813	0.0659662	0.0940616	0.00357307	0.06702	0.0214323	0.134229	0.0116417	0.0111718	0.167079	0.0387962	0.7824826	8	13.60495	0.1683821	0.431719	0.760644	1.08423	1.72341	0.0971643	0.165319	0.271107	0.0837501	0.239774	0.142886	0.7489965	1.044708
2100	-515.4581	-380.7877	-134.6704	16.35044	2.886309	0.04647769	0.03496887	0.0762301	0.106028	0.0593878	0.0833492	0.0170784	0.0734414	0.0957934	0.0173718	0.128876	0.0422261	0.12985	0.00174124	0.0429183	0.0459002	0.0798076	0.655621	15	17.74122	0.1166522	0.380271	0.725032	1.08189	1.8128	0.191713	0.141193	0.139085	0.138414	0.209241	0.180355	0.6905899	0.9493638
2200	-506.2574	-373.6781	-132.5793	12.20065	3.549693	0.08097771	0.1323241	0.0333239	0.022182	0.139617	0.0484435	0.00115745	0.0255174	0.167106	0.00247478	0.112553	0.0443525	0.179024	0.0325072	0.0215384	0.145814	0.0243891	0.7168775	13	12.24576	0.1034395	0.427773	0.75804	1.08415	1.73004	0.187661	0.130767	0.209363	0.0607668	0.2595	0.151942	0.8492016	0.8441782
2300	-515.6109	-368.1597	-147.4512	13.88779	5.119588	0.05473739	-0.1030438	0.0660525	0.193964	0.0836292	0.0637099	0.0467965	0.0268232	0.0632125	0.000121076	0.0927731	0.0239593	0.170077	0.000323909	0.00777392	0.0914031	0.0693806	0.8211373	14	15.03643	0.08896065	0.50697	0.80677	1.08309	1.60317	0.160542	0.191509	0.234086	0.0707972	0.197821	0.145245	0.7180936	1.143496
2400	-522.7293	-372.6391	-150.0901	15.16572	4.402635	0.05154625	-0.0834933	0.00674541	0.138905	0.0402555	0.0442908	0.0519309	0.0357816	0.161788	0.00316974	0.111032	0.0277305	0.114723	0.0173859	0.0889574	0.0568422	0.100462	0.6418871	6	18.07632	0.08238098	0.4752	0.788075	1.08415	1.65257	0.109617	0.174989	0.189454	0.0866941	0.298913	0.140333	0.5583938	1.149524
2500	-520.8042	-366.0461	-154.7581	17.13936	5.837492	0.04335136	-0.003597884	0.0303821	0.156304	0.0302123	0.0771781	0.0912513	0.0238249	0.103181	0.00136987	0.110317	0.0108484	0.0782887	0.0231931	0.00978166	0.207019	0.0468476	0.6167495	11	21.72147	0.1337505	0.533536	0.821613	1.08162	1.56323	0.137657	0.222196	0.218326	0.0658477	0.260494	0.0954786	0.6131516	1.005868
2600	-507.2386	-370.8346	-136.404	13.82028	2.83055	0.05893241	0.01824294	0.015849	0.0479183	0.0707163	0.153045	0.00392432	0.0288132	0.189037	0.00240614	0.0211056	0.0789004	0.155367	0.0129598	0.0622646	0.126152	0.0315396	0.4969476	14	15.51007	0.1420373	0.375713	0.721692	1.08154	1.82105	0.105633	0.302586	0.170305	0.0745543	0.23101	0.115911	0.5151906	0.9645899
2700	-510.0381	-387.1589	-122.8792	9.723246	1.863725	0.0720222	0.2027904	0.0444239	0.0755719	0.0408462	0.16603	0.0166786	0.0116186	0.0515266	0.00242689	0.125268	0.0157673	0.227523	0.0125089	0.0816352	0.0642211	0.0639535	0.4344354	16	12.51521	0.2364291	0.276446	0.639693	1.06617	2.01769	0.0879219	0.151027	0.286391	0.111968	0.206596	0.156096	0.6372258	0.6817605
2800	-507.1435	-365.7229	-141.4206	15.64938	6.076367	0.0595384	0.04623373	0.083623	0.0758895	0.0272426	0.0629947	0.0131802	0.0720996	0.181228	0.0049333	0.192599	0.0186553	0.148767	0.00659187	0.00157066	0.070807	0.0398181	0.6007036	11	16.25115	0.1202836	0.541449	0.825903	1.08109	1.55156	0.188919	0.170533	0.150689	0.096752	0.248731	0.144375	0.6469374	0.9285345
2900	-508.0921	-369.0133	-139.0787	12.18384	4.305031	0.06046702	0.01055841	0.0447167	0.101205	0.0317242	0.104482	0.0672142	0.0308149	0.146407	0.000412706	0.174671	0.0748738	0.0646277	0.00033246	0.0406299	0.0195729	0.098315	0.4844999	17	13.74337	0.1293099	0.470372	0.785138	1.08424	1.66025	0.131776	0.179434	0.262747	0.076165	0.233647	0.116231	0.4950583	0.9786724
3000	-518.1307	-373.5151	-144.6157	13.09003	4.518816	0.08644759	-0.02999133	0.0335666	0.0706166	0.050362	0.153692	0.0305485	0.0482805	0.145321	0.00552989	0.0787092	0.0379517	0.142203	0.0137584	0.0179281	0.150203	0.0213294	0.4469898	12	26.58739	0.09767843	0.480775	0.791434	1.08402	1.64377	0.136186	0.243467	0.150333	0.114384	0.25736	0.0982696	0.4169985	1.071922
3100	-508.1664	-373.9612	-134.2052	12.1337	5.008436	0.05835728	0.07469226	0.0419711	0.0539099	0.0360201	0.069893	0.0191937	0.0431149	0.148819	0.00543383	0.116291	0.0331794	0.150849	0.0681637	0.0575334	0.119439	0.036189	0.5671607	13	14.3286	0.1806964	0.502428	0.804162	1.08329	1.61012	0.146724	0.187799	0.239237	0.104311	0.214661	0.107268	0.641853	0.8836303
3200	-513.5685	-372.8784	-140.6901	12.60655	4.130603	0.05396013	0.03110595	0.0502117	0.0373458	0.0376876	0.0791565	0.00169041	0.0699741	0.296036	0.0162897	0.133399	0.00253482	0.117734	0.00894121	0.0505743	0.0593998	0.0390249	0.631133	13	18.6096	0.103981	0.461396	0.779608	1.08436	1.67464	0.155496	0.178243	0.231392	0.0541539	0.253366	0.127349	0.662239	0.9530291
3300	-517.8394	-378.7885	-139.0509	13.50154	1.853999	0.05863909	0.09645179	0.0324587	0.0610639	0.0467425	0.0262732	0.00114326	0.0519923	0.194339	0.00326369	0.1657	0.073903	0.129921	0.0241952	0.0763218	0.0838594	0.028822	0.8932327	16	13.72021	0.1220997	0.275201	0.638532	1.06587	2.0204	0.157725	0.235159	0.241467	0.0457417	0.211365	0.108542	0.9896845	0.9025429
3400	-514.984	-369.1793	-145.8046	13.91514	5.095276	0.0530305	0.004948728	0.0827306	0.0130548	0.0194812	0.0975434	0.0362346	0.0527304	0.0604916	0.00660479	0.153151	0.0139964	0.172551	0.0312244	0.105781	0.0956973	0.0587273	0.441884	12	17.39803	0.106376	0.505987	0.806208	1.08313	1.60467	0.165566	0.1263	0.21531	0.0849086	0.299471	0.108445	0.4468328	0.9889249
3500	-524.7451	-366.2268	-158.5183	19.70814	5.032597	0.03964967	-0.08608084	0.0942286	0.00246084	0.0248646	0.198912	0.0155978	0.00876842	0.0983661	0.0110651	0.0703777	0.0721795	0.159219	0.032681	0.0982669	0.00877622	0.104236	0.5363197	8	20.20429	0.08203784	0.503426	0.804737	1.08324	1.60859	0.141556	0.229687	0.222183	0.0784423	0.217008	0.111125	0.4502389	1.191189
3600	-519.5951	-370.4147	-149.1804	16.41398	5.601037	0.05439414	0.04652309	0.0918122	0.0288043	0.139302	0.197149	0.00812991	0.0312366	0.0912554	0.0146408	0.0221794	0.00591192	0.130457	0.0461899	0.0172428	0.0938913	0.0817985	0.5041265	7	18.56601	0.1767332	0.525275	0.817071	1.08213	1.57552	0.143839	0.191092	0.23495	0.105916	0.202679	0.121525	0.5506496	0.9155124
3700	-510.512	-380.0775	-130.4345	10.73262	4.911832	0.05705107	0.05711916	0.000476922	0.0697443	0.101315	0.0840858	0.0237045	0.0155707	0.151482	0.0059684	0.0657747	0.0771232	0.175291	0.0201555	0.0600095	0.087251	0.0620473	0.6980085	11	10.94567	0.138303	0.498374	0.801817	1.08345	1.61636	0.168819	0.165582	0.224882	0.0911889	0.188559	0.160968	0.7551277	0.9243583
3800	-519.0244	-383.0101	-136.0143	13.48902	3.497523	0.07080414	0.06066976	0.0725619	0.0850534	0.0493892	0.15135	0.0146806	0.0746944	0.1431	0.00532742	0.0271268	0.0289233	0.103053	0.0476242	0.00159096	0.169339	0.0261864	0.7589507	17	15.58439	0.1744793	0.42443	0.755819	1.08407	1.73568	0.091334	0.226258	0.205981	0.067844	0.221305	0.187278	0.8196204	0.9259782
3900	-516.4868	-374.4798	-142.0071	14.40587	3.738148	0.04966744	0.147058	0.0794421	0.0627827	0.0398136	0.0918179	0.0155415	0.040961	0.132386	0.0143025	0.127797	0.0183073	0.174784	0.0363502	0.0411362	0.0974331	0.0271453	0.6632166	13	15.71255	0.1393155	0.439372	0.765638	1.08434	1.71065	0.146542	0.127333	0.236135	0.0657284	0.296215	0.128047	0.8102745	0.8185084
4000	-496.8569	-359.921	-136.9359	13.28127	4.934011	0.0548332	0.07249065	0.0558118	0.0699624	0.139341	0.102919	0.0111941	0.0312143	0.158103	0.00175127	0.0636691	0.0139083	0.154254	0.00053326	0.0458914	0.0673628	0.0840843	0.6127919	14	15.30041	0.1122544	0.499314	0.802362	1.08342	1.61491	0.111475	0.173889	0.279825	0.0884615	0.220945	0.125405	0.6852825	0.8942179
4100	-523.785	-387.1585	-136.6265	14.78556	3.999084	0.05446989	-0.09541007	0.0386276	0.0457935	0.0771046	0.0188585	0.0204646	0.0453481	0.0542398	0.0136489	0.0412985	0.0232701	0.214259	0.0115076	0.0531419	0.257019	0.0854186	0.6142245	15	14.98145	0.1898286	0.454312	0.775177	1.0844	1.68611	0.199783	0.314017	0.147898	0.0482961	0.234722	0.0552834	0.5188144	1.1839
4200	-515.7725	-368.7704	-147.0021	16.02468	3.3651	0.04007459	-0.0253577	0.0383471	0.145639	0.012406	0.068197	0.0264715	0.018434	0.202955	0.00865422	0.175243	0.080744	0.101181	0.00612673	0.045878	0.0173124	0.0524096	0.5604562	14	17.67016	0.08306123	0.415673	0.749929	1.08381	1.75059	0.126888	0.151355	0.215678	0.0757787	0.214445	0.215856	0.5350985	1.047389
4300	-517.3242	-387.5434	-129.7808	10.20023	3.350154	0.05676463	0.01521863	0.00842634	0.111441	0.052973	0.0718427	0.0257604	0.135521	0.152575	0.0104738	0.122134	0.0280794	0.166913	0.0160319	0.0210249	0.0475415	0.0292617	0.5395844	16	12.90354	0.2541089	0.414659	0.749241	1.08377	1.75233	0.158183	0.134061	0.134369	0.120442	0.287386	0.165558	0.5548031	0.9725693
4400	-529.7797	-374.3867	-155.3929	18.20135	2.11537	0.05453647	-0.02071667	0.0218606	0.124754	0.018532	0.0736884	0.0353685	0.0229163	0.258971	0.00536397	0.0740221	0.145236	0.0595905	0.0203923	0.0290241	0.0946514	0.0156289	0.551582	13	28.01931	0.0919086	0.306668	0.666747	1.07263	1.95396	0.12544	0.199659	0.204565	0.0489734	0.309145	0.112219	0.5308653	1.039024
4500	-506.73	-359.0994	-147.6305	17.54983	6.974935	0.06752342	0.05031624	0.0466971	0.0142011	0.0359057	0.0842023	0.00926942	0.014609	0.117494	0.0017742	0.146118	0.0737331	0.236046	0.00863302	0.0130703	0.178964	0.0192824	0.6501774	14	17.83565	0.07554665	0.567912	0.839836	1.07901	1.51324	0.170658	0.215816	0.211555	0.0818147	0.202072	0.118085	0.7004937	0.9281703
4600	-509.218	-361.4098	-147.8082	17.81229	5.396192	0.05671704	0.01431866	0.0510581	0.0781121	0.0681527	0.109122	0.0129086	0.0691279	0.197034	0.000813059	0.0739869	0.00477853	0.114426	0.0701855	0.0520806	0.0634183	0.0347965	0.6802954	13	18.90418	0.1142426	0.517745	0.812874	1.08255	1.58683	0.126459	0.137869	0.216181	0.138996	0.247021	0.133474	0.6946141	0.9793862
4700	-517.487	-380.6437	-136.8433	12.01176	6.096282	0.06080558	-0.01242216	0.0477828	0.0828838	0.0145507	0.104725	0.0486257	0.0595653	0.16992	0.00774104	0.0479558	0.00870313	0.125178	0.0350124	0.0406232	0.139699	0.0670345	0.4940573	10	12.03743	0.1908509	0.542091	0.826249	1.08104	1.55062	0.125996	0.176092	0.211792	0.0740857	0.26793	0.144105	0.4816352	1.025792
4800	-521.3135	-375.1371	-146.1765	15.93435	5.971928	0.06477681	0.01317063	0.0214565	0.0283642	0.00462265	0.195847	0.0295392	0.0475264	0.137172	0.00204916	0.193966	0.0104827	0.069093	0.0367659	0.033371	0.133788	0.0559557	0.5313493	17	16.77876	0.1847088	0.53804	0.824062	1.08132	1.55658	0.119952	0.0956878	0.264047	0.0955231	0.277452	0.147337	0.5445199	0.9758124
4900	-521.5784	-378.4896	-143.0889	12.94956	4.504133	0.05527285	0.161088	0.0809906	0.0835977	0.0866223	0.0809674	0.00639793	0.0348716	0.103592	0.00637862	0.0749319	0.0548258	0.186024	0.00210574	0.0195278	0.0998989	0.0792672	0.6485625	11	13.20607	0.1222852	0.480081	0.791017	1.08404	1.64486	0.162243	0.103923	0.189311	0.114111	0.243439	0.186973	0.8096506	0.8010401
5000	-510.3958	-369.305	-141.0908	12.35085	4.021916	0.06889169	0.1208945	0.105908	0.0194607	0.0205165	0.171123	0.010344	0.0163487	0.0997315	0.0010697	0.13059	0.0251092	0.125379	4.31948e-05	0.0574738	0.16483	0.0520725	0.5626985	13	13.58249	0.09445468	0.455562	0.775964	1.0844	1.68408	0.140344	0.188139	0.283369	0.0657268	0.216155	0.106266	0.683593	0.8231484
5100	-521.8065	-382.108	-139.6985	14.99095	1.679573	0.05460085	-0.02127431	0.0499542	0.0844085	0.0451746	0.0109389	0.0249297	0.0466318	0.101137	0.0189101	0.0598496	0.0969817	0.153151	0.0316103	0.077746	0.149392	0.0491849	0.6802954	10	17.45706	0.08811238	0.251778	0.615952	1.05943	2.07284	0.148762	0.191892	0.179227	0.0967887	0.28633	0.0969998	0.6590211	1.032282
5200	-511.3189	-372.0317	-139.2872	15.94662	3.874529	0.06551792	0.02733855	0.0549816	0.0692692	0.028144	0.162418	0.0049569	0.0700654	0.0917694	0.00157721	0.155104	0.0254382	0.0549165	0.0410601	0.109187	0.0891508	0.0419617	0.5518554	13	16.39802	0.1068444	0.447334	0.770755	1.0844	1.69751	0.123835	0.113874	0.252448	0.0661303	0.289173	0.15454	0.579194	0.952799
5300	-530.0782	-388.4192	-141.659	14.55133	2.236373	0.04899656	0.04485066	0.0970029	0.0669745	0.0978834	0.146609	0.0752168	0.0147534	0.0745234	0.00741432	0.142383	0.0772761	0.0697364	0.0241622	0.0265113	0.0437424	0.0358103	0.6556721	11	17.86914	0.09217681	0.319947	0.678005	1.07492	1.92713	0.155259	0.12016	0.258751	0.0596992	0.292976	0.113154	0.7005228	0.9359754
5400	-506.2139	-369.0316	-137.1823	13.42904	6.655534	0.06461927	-0.009387869	0.0610506	0.0568872	0.0428915	0.108123	0.0154425	0.00873518	0.140462	0.000267444	0.161027	0.0762723	0.155829	0.031034	0.0386917	0.0536504	0.0496367	0.8393716	11	13.79596	0.1461497	0.55905	0.83524	1.07976	1.52595	0.163605	0.107292	0.285775	0.0657042	0.228413	0.149211	0.8299837	1.011311
5500	-516.9105	-366.5751	-150.3354	17.50134	3.357414	0.0488982	-0.1111613	0.0699728	0.0283221	0.0578817	0.126473	0.0265891	0.0445333	0.147448	0.00148928	0.0457793	0.0433229	0.1269	0.00693084	0.0711022	0.12072	0.0825361	0.4322255	13	19.8344	0.134825	0.415152	0.749576	1.08379	1.75148	0.163051	0.186434	0.249331	0.064999	0.197454	0.138732	0.3210642	1.346228
5600	-505.4335	-367.819	-137.6145	11.59116	3.964565	0.06507964	-0.07261922	0.0450867	0.0601342	0.105465	0.072218	0.038639	0.0290666	0.24344	0.00116764	0.0243326	0.0180753	0.135117	0.0140815	0.00388711	0.145003	0.0642871	0.5306547	13	12.86841	0.1549336	0.452405	0.773975	1.08441	1.68922	0.128563	0.191801	0.236603	0.083908	0.236067	0.123058	0.4580355	1.158545
5700	-516.5212	-377.7102	-138.8109	12.89182	5.085744	0.05600438	-0.04088229	0.0508065	0.0910475	0.00414214	0.0367328	0.0821384	0.0407065	0.150651	0.00014471	0.145121	0.059893	0.141784	0.00382102	0.0226046	0.114844	0.0555628	0.5331783	8	14.3341	0.1357986	0.5056	0.805986	1.08315	1.60526	0.144685	0.101488	0.273827	0.077727	0.265408	0.136865	0.492296	1.083044
5800	-508.7936	-364.7906	-144.003	15.17331	6.322078	0.05419435	-0.009330962	0.00409744	0.0969183	0.0294574	0.12184	0.0159824	0.0586307	0.20183	0.00960801	0.0680276	0.0058565	0.0635685	0.00521745	0.0856983	0.185681	0.0475862	0.7440627	17	15.21864	0.128916	0.549175	0.830036	1.08053	1.54026	0.123589	0.150585	0.239324	0.0758806	0.291588	0.119034	0.7347318	1.0127
5900	-518.6999	-369.4474	-149.2525	20.19783	2.480783	0.03983597	0.1674946	0.0096092	0.0452522	0.0484368	0.0339808	0.0347577	0.0102215	0.154365	0.0102882	0.131469	0.125341	0.0919024	0.0110505	0.0613978	0.16325	0.0686777	0.5118286	12	20.92697	0.09392203	0.344627	0.698016	1.07841	1.87895	0.205724	0.179164	0.2496	0.0548637	0.237297	0.0733513	0.6793231	0.7534391
6000	-521.1012	-372.368	-148.7332	16.21239	2.683069	0.0500375	0.1624831	0.0433098	0.0286367	0.0526895	0.150765	0.00304556	0.0181608	0.160349	0.00520547	0.073919	0.0355908	0.202068	0.0194103	0.0502311	0.0398909	0.116728	0.6170289	17	16.27486	0.108853	0.363153	0.712319	1.08043	1.8441	0.202922	0.253623	0.187302	0.0837339	0.190167	0.082253	0.779512	0.7915579
6100	-518.8224	-381.2312	-137.5912	12.79405	7.892471	0.06303231	0.05907315	0.0608645	0.0402184	0.0530511	0.128415	0.0594817	0.0261852	0.109541	0.0252961	0.135887	0.00516162	0.186398	0.00288366	0.0714698	0.0149137	0.0802328	0.4852913	11	13.02301	0.1721434	0.590626	0.851309	1.07689	1.48118	0.159762	0.237549	0.214381	0.0895696	0.12777	0.170967	0.5443645	0.8914823
6200	-506.7182	-371.8426	-134.8755	12.53069	3.463077	0.05489497	0.01354627	0.033005	0.135162	0.0209798	0.140926	0.0315599	0.0546958	0.103947	0.00357598	0.0452884	0.0651974	0.143774	0.0178317	0.0672126	0.0669392	0.0699054	0.447146	13	13.43379	0.1623494	0.422191	0.754322	1.08401	1.73948	0.120186	0.212077	0.187391	0.153362	0.204621	0.122361	0.4606922	0.9705958
6300	-515.6241	-374.7431	-140.8809	11.00988	9.901334	0.07208386	0.04854371	0.0489183	0.0205119	0.133939	0.13784	0.0411767	0.0477153	0.0506551	0.012759	0.18602	0.0300864	0.0867318	0.0268542	0.0223551	0.14807	0.00636625	0.9490268	14	11.23308	0.1138148	0.62983	0.870126	1.07254	1.42751	0.13085	0.127321	0.266418	0.0802146	0.294379	0.100818	0.9975705	0.9513381
