Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-167.6557	-125.0277	-42.62808	11.35469	0.5287799	0.01902598	0.0341014	0.00523224	0.0818386	0.13507	0.132972	0.0299999	0.0448741	0.0682793	0.0520771	0.0330168	0.144334	0.167196	0.0778435	0.0124578	0.00116322	0.0136449	0.1889356	4	11.39508	0.1097377	0.038838	0.270289	0.84013	2.85074	0.0899536	0.285713	0.0684106	0.389372	0.0378586	0.128692	0.223037	0.8471043
11	0	-167.5494	-124.4175	-43.13196	13.79351	1.927579	0.02966798	-0.01170786	0.0501964	0.241767	0.0707724	0.040888	0.0820656	0.0392428	0.0534638	0.0237284	0.0472256	0.091723	0.117442	0.0238417	0.0211055	0.0548742	0.041664	0.4833168	3	15.1133	0.07856353	0.284474	0.647085	1.06807	2.00037	0.144851	0.265159	0.0561202	0.42917	0.0397995	0.0649001	0.4716089	1.024825
12	0	-156.6385	-125.454	-31.1845	5.421672	3.440275	0.07458197	-0.07683925	0.0150267	0.0571929	0.11378	0.0887523	0.0404258	0.0296981	0.0944807	0.0548382	0.0830745	0.301142	0.0685659	0.00445795	0.0184802	0.0233757	0.00670942	0.4324935	4	6.355403	0.3067336	0.420694	0.753318	1.08397	1.74202	0.109682	0.231795	0.033103	0.438162	0.0536798	0.133578	0.3556543	1.21605
13	0	-167.1195	-130.6747	-36.44475	9.071673	1.414917	0.04047771	0.1118587	0.0345837	0.131987	0.082145	0.0233301	0.0167855	0.279414	0.0729181	0.0148833	0.0245093	0.0720129	0.00126845	0.131753	0.0178275	0.00243752	0.0941452	0.3192584	1	10.52665	0.2142315	0.211875	0.573753	1.04501	2.16936	0.0888889	0.15779	0.0552327	0.431776	0.117848	0.148464	0.431117	0.7405376
14	0	-162.4505	-130.497	-31.95353	4.871398	1.254094	0.07565076	0.04825163	0.0281658	0.0335254	0.188782	0.026668	0.0111321	0.0184754	0.105145	0.00775492	0.0347619	0.349843	0.0515191	0.0522012	0.0863995	0.00124181	0.00438427	0.4506685	3	9.677486	0.3034609	0.184719	0.541755	1.032	2.24152	0.122386	0.220108	0.0634656	0.49072	0.010451	0.0928696	0.4989201	0.9032879
15	0	-165.6504	-127.1991	-38.4513	8.139441	0.5145861	0.0506309	0.03308958	0.00525459	0.166293	0.0639752	0.0373252	0.149914	0.0135528	0.0715615	0.0548259	0.00120556	0.305028	0.0180249	0.0161133	0.0169972	0.0469259	0.0330033	0.322675	2	10.96064	0.2510253	0.036122	0.261331	0.830598	2.87195	0.115635	0.249423	0.0651667	0.45119	0.0788011	0.0397846	0.3557646	0.9069902
16	0	-169.6993	-134.0793	-35.62002	7.242811	1.262872	0.04894669	-0.06769447	0.0410805	0.176469	0.0218306	0.0107617	0.0476698	0.149938	0.173401	0.0183917	0.0365752	0.053068	0.206911	0.00642505	0.0240286	0.00319723	0.0302531	0.649385	4	7.667974	0.1505262	0.186262	0.543656	1.03282	2.23726	0.199861	0.184347	0.0563384	0.341962	0.0683736	0.149118	0.5816906	1.116375
17	0	-160.122	-129.1354	-30.98661	4.247864	1.446618	0.06134549	-0.1097346	0.00143328	0.155585	0.063058	0.0059189	0.0352156	0.120932	0.074081	0.0378507	0.00868067	0.327331	0.0173674	0.081148	0.040412	0.00498793	0.0259997	0.4042621	3	6.756961	0.1920155	0.216957	0.579423	1.04713	2.15649	0.126785	0.161161	0.0666263	0.463278	0.0682478	0.113902	0.2945275	1.372578
18	0	-162.3425	-128.8944	-33.4481	7.963257	0.90828	0.04750246	0.07464184	0.0222041	0.0370115	0.102939	8.39155e-05	0.0377753	0.104337	0.0964632	0.160875	0.00150487	0.189541	0.0953115	0.000594557	0.0782808	0.00927929	0.0637993	0.3104365	3	8.06743	0.3502764	0.118309	0.447334	0.982968	2.45139	0.218635	0.208445	0.0458496	0.332663	0.0490959	0.145311	0.3850784	0.8061645
19	0	-159.2943	-127.1741	-32.12025	4.913651	2.556606	0.08605559	-0.3104053	0.0372256	0.205974	0.0625772	0.114439	0.0152366	0.03617	0.0607732	0.0268984	0.0433507	0.244531	0.0781173	0.00334001	0.0294189	0.00756823	0.034379	0.6115392	4	5.112167	0.2765068	0.351759	0.703591	1.07924	1.86541	0.0767067	0.178746	0.0186678	0.4975	0.0825631	0.145816	0.301134	2.030788
20	0	-167.4934	-127.5109	-39.98247	9.395656	0.4996648	0.04354317	0.2168877	0.0377948	0.139732	0.0506797	0.118427	0.049252	0.035062	0.0661358	0.093434	0.00470803	0.0936883	0.0672408	0.116686	0.00939123	0.0119517	0.105817	0.4130977	2	12.08156	0.1572899	0.0333257	0.251697	0.820024	2.89495	0.0841627	0.210512	0.0831017	0.476672	0.0386456	0.106906	0.6299854	0.6557258
21	0	-173.7471	-132.1942	-41.5529	5.602841	4.972604	0.04257542	-0.02478866	0.0285451	0.0675567	0.0593581	0.0687178	0.0820312	0.0554737	0.0990244	0.00822698	0.118927	0.13259	0.0758712	0.0861426	0.0127759	0.0253203	0.0794387	1.070823	4	6.188345	0.1487297	0.500936	0.803301	1.08335	1.61241	0.0751199	0.154392	0.0843025	0.436574	0.0844093	0.165202	1.046034	1.023698
22	0	-160.6923	-133.3972	-27.29507	4.172714	0.515774	0.06754478	0.09888974	0.00671758	0.0315333	0.169708	0.0866826	0.0220725	0.0779551	0.0895029	0.0101597	0.025112	0.366838	0.0215563	0.0130574	0.013606	0.0298294	0.0356692	0.3092364	3	5.733226	0.197699	0.0363473	0.262089	0.831415	2.87015	0.035579	0.263944	0.0534663	0.370155	0.115959	0.160896	0.4081262	0.7576981
23	0	-168.7372	-132.0542	-36.68293	8.827622	1.844426	0.06294101	0.1830202	0.00738197	0.267555	0.065462	0.0879613	0.0238789	0.100527	0.0326732	0.00545667	0.00829329	0.192477	0.0853727	0.0515952	0.00354244	0.0269699	0.0408538	0.2580048	2	9.567982	0.2573205	0.273969	0.63738	1.06556	2.02309	0.0836503	0.178264	0.0783565	0.426551	0.21064	0.0225379	0.441025	0.5850117
24	0	-174.6454	-130.1207	-44.52472	10.5868	3.176208	0.02116955	0.1790156	0.00528062	0.122057	0.0759802	0.00626279	0.0628864	0.0463915	0.0484705	0.0710131	0.000531968	0.152708	0.0774668	0.141666	0.0163925	0.0603387	0.112554	0.2983241	2	14.41014	0.101176	0.40245	0.74084	1.08326	1.77345	0.0546623	0.271562	0.0775131	0.350801	0.0908122	0.154649	0.4773397	0.6249724
25	0	-166.7897	-128.5843	-38.20534	7.633929	0.7811983	0.05588075	-0.08340929	0.00970873	0.0501816	0.153639	0.0160297	0.00421412	0.217549	0.0363389	0.0120752	0.106693	0.0626661	0.249472	0.050161	0.0133698	0.00203517	0.0158668	0.4695867	3	16.37662	0.1534193	0.0915521	0.399453	0.951606	2.55739	0.0740968	0.309149	0.0417096	0.466489	0.0536647	0.0548914	0.3861774	1.215987
26	0	-161.237	-123.3794	-37.85752	8.868987	1.462662	0.04588187	-0.1385528	0.0524803	0.0595354	0.103157	0.0698126	0.0718053	0.0675618	0.0671718	0.0172932	0.0485452	0.327495	0.000170344	0.0614106	0.00276956	0.0344621	0.0163296	0.4589234	1	13.23265	0.2316149	0.219497	0.582221	1.04815	2.15013	0.110979	0.137348	0.0486835	0.504256	0.0980014	0.100732	0.3203706	1.432477
27	0	-166.7273	-122.548	-44.17924	11.32549	2.609155	0.01970824	0.01398901	0.0990589	0.213741	0.104451	0.0631963	0.0847774	0.0534314	0.0723788	0.0265818	0.00546258	0.159028	0.0341797	0.0194508	0.0125435	0.0102126	0.0415059	0.3382592	1	16.72959	0.0815265	0.356567	0.707301	1.07977	1.85637	0.0673777	0.227794	0.0694716	0.496766	0.040269	0.0983225	0.3522482	0.9602865
28	0	-159.7815	-125.1573	-34.62419	6.818302	3.090115	0.06627947	0.2227277	0.0353314	0.0905069	0.106923	0.0185943	0.0310068	0.196954	0.0110575	0.00738578	0.0126021	0.271857	0.106885	0.0756323	0.0137553	0.00404988	0.0174579	0.396719	3	7.758829	0.223916	0.396115	0.736398	1.08293	1.78456	0.08694	0.30608	0.040496	0.34866	0.0902886	0.127535	0.6194467	0.6404409
29	0	-163.2822	-126.7662	-36.51593	8.739591	0.9380901	0.03214422	-0.1402965	0.0278658	0.0297757	0.158481	0.00582437	0.22292	0.0944163	0.0591659	0.0171364	0.0507296	0.145829	0.105583	0.0105263	0.042736	0.0171342	0.0118765	0.386308	2	8.828211	0.1457524	0.124442	0.457318	0.988933	2.42931	0.100903	0.218489	0.0357549	0.431812	0.0641377	0.148903	0.2460115	1.570284
30	0	-166.7919	-133.4461	-33.34581	5.434973	1.687621	0.07970405	0.1230765	0.00691765	0.319366	0.00983616	0.0776548	0.00024473	0.14483	0.0375816	0.0631625	0.00653108	0.177159	0.103752	0.00410598	0.00192778	0.00176731	0.0451631	0.4042784	4	8.84055	0.1865614	0.252906	0.617073	1.05977	2.07025	0.193345	0.180137	0.0429897	0.367133	0.0692764	0.147118	0.5273549	0.7666154
31	0	-164.5883	-127.1965	-37.39184	9.179079	2.617834	0.0417622	-0.04134864	0.0332595	0.0443048	0.194757	0.139843	0.0799764	0.114476	0.0458923	0.0900717	0.0152453	0.103163	0.0043836	0.00714377	0.067118	0.00572418	0.0546417	0.3564788	4	13.20116	0.2145971	0.357351	0.707902	1.07985	1.8549	0.0771846	0.244017	0.0956253	0.411605	0.0431778	0.12839	0.3151302	1.131211
32	0	-163.9025	-128.0253	-35.87713	7.20528	1.711835	0.04858723	0.114392	0.00236715	0.0948257	0.0568677	0.0441652	0.0430902	0.186373	0.011239	0.00345404	0.14514	0.202429	0.0496173	0.012749	0.00777918	0.0103913	0.129513	0.2903856	4	9.20118	0.2387152	0.256271	0.620398	1.06077	2.06256	0.0677418	0.287695	0.0583909	0.401031	0.0447226	0.140418	0.4047776	0.7173955
33	0	-168.8201	-133.8969	-34.92322	5.811498	1.110762	0.03973657	-0.09230142	0.0513691	0.00926337	0.10043	0.0110399	0.0240298	0.193685	0.0800754	0.0392726	0.021055	0.179094	0.122602	0.023807	0.00519146	0.0649538	0.0741313	0.6883044	2	6.113567	0.1905446	0.158509	0.507687	1.01618	2.31763	0.0364803	0.268278	0.0317613	0.520725	0.0753751	0.0673806	0.596003	1.154867
34	0	-166.7026	-129.2493	-37.45331	7.31447	2.754696	0.07235612	0.113018	0.00934863	0.326284	0.104895	0.00483213	0.0289161	0.0133527	0.103718	0.0193785	0.0100683	0.0738712	0.0544464	0.0417167	0.181751	0.0166156	0.010806	0.4558571	4	9.552173	0.1623181	0.369347	0.716973	1.081	1.83268	0.0350622	0.296053	0.0621542	0.467338	0.0417084	0.0976837	0.5688751	0.8013308
35	0	-165.4154	-132.6555	-32.75983	5.424348	3.001739	0.0336079	-0.0840712	0.0214275	0.0403017	0.149985	0.0161912	0.00838007	0.294	0.124273	0.0142264	0.110906	0.0904737	0.0323732	0.0367565	0.0487919	0.000754047	0.0111594	0.4832734	3	7.328111	0.2002152	0.389396	0.731624	1.08252	1.79645	0.164607	0.210464	0.0232147	0.399711	0.0612201	0.140783	0.3992022	1.210598
36	0	-169.2708	-133.932	-35.33878	6.228611	0.8002351	0.04323695	0.1414816	0.0135101	0.0165404	0.159972	0.128609	0.0694797	0.0106598	0.0956435	0.0497843	0.0154703	0.191157	0.0561547	0.0210926	0.0402008	0.0161669	0.115559	0.6305102	1	7.174849	0.2399614	0.0956088	0.407229	0.95702	2.54014	0.0383961	0.274471	0.0193182	0.408519	0.12235	0.136946	0.7719919	0.8167317
37	0	-166.7227	-138.0656	-28.65713	5.59257	2.655899	0.07826141	0.1085477	0.160062	0.00481201	0.0257929	0.0155671	0.0962269	0.0461227	0.0250652	0.0383175	0.0423761	0.0968516	0.190072	0.0354667	0.0552138	0.0483152	0.119737	0.4675787	3	5.985267	0.2836891	0.360756	0.710501	1.0802	1.84855	0.151082	0.294489	0.0453409	0.396665	0.0496911	0.0627326	0.5761264	0.8115904
38	0	-158.6479	-119.783	-38.86499	8.240185	3.678018	0.03684431	-0.01104567	0.0190815	0.123364	0.0884069	0.102115	0.0623391	0.0980299	0.0674156	0.0545057	0.0181695	0.271245	0.0525304	0.004127	0.0224421	0.00111879	0.0151104	0.3349739	4	9.812463	0.1690327	0.435749	0.763283	1.0843	1.71667	0.114616	0.214146	0.050901	0.477693	0.0335857	0.109058	0.3239282	1.034099
39	0	-173.9111	-138.4025	-35.50857	5.845369	1.218167	0.0461524	-0.000952057	0.00780354	0.0247331	0.0863491	0.10773	0.0165999	0.0798563	0.0396858	0.0194024	0.0116153	0.0839277	0.181149	0.144908	0.0942239	0.00189562	0.10012	0.5545547	2	6.04972	0.1341336	0.17833	0.533765	1.02847	2.25943	0.108565	0.222868	0.0989841	0.389247	0.0779522	0.102383	0.5536026	1.00172
40	0	-156.9916	-129.4866	-27.50508	4.638695	1.401464	0.05767932	0.3520757	0.0261919	0.00388932	0.0955474	0.0344299	0.00496538	0.235162	0.113468	0.040876	0.0101861	0.21824	0.0103582	0.174585	0.0149581	0.0105626	0.00658137	0.2954218	2	6.744049	0.2340241	0.209692	0.571289	1.04407	2.17495	0.133892	0.15086	0.0225156	0.525122	0.0421761	0.125434	0.6474975	0.4562517
41	0	-174.546	-132.4146	-42.13139	9.199161	2.937549	0.02578	-0.1337436	0.0126349	0.002266	0.0530573	0.130693	0.0464653	0.116929	0.145399	0.00628741	0.0905095	0.106507	0.00625237	0.0188594	0.137772	0.0700939	0.0562742	0.3129171	1	11.18804	0.1739872	0.384372	0.728011	1.08219	1.80543	0.0983776	0.192784	0.0619762	0.53123	0.064544	0.0510883	0.1791735	1.746448
42	0	-159.9504	-134.1408	-25.80962	5.231692	0.3805555	0.05705696	-0.01746378	0.00453311	0.0931954	0.0618969	0.00626586	0.0247141	0.0443319	0.0990762	0.015012	0.0446641	0.254656	0.206172	0.0918662	0.0261669	0.00682835	0.0206209	0.6032301	3	5.272733	0.3115622	0.0140121	0.167088	0.709352	3.10955	0.0418065	0.211951	0.0618222	0.522243	0.0432379	0.118939	0.5857664	1.029814
43	0	-163.215	-131.1196	-32.09544	8.758955	1.798513	0.04126304	0.1580531	0.0024589	0.00561144	0.134755	0.0701272	0.0612213	0.0540012	0.116691	0.0120285	0.0669432	0.171703	0.0124622	0.180147	0.02163	0.0858368	0.00438347	0.3565393	2	8.941538	0.208414	0.267976	0.631722	1.06402	2.03628	0.074337	0.214824	0.0781751	0.450761	0.0734779	0.108425	0.5145924	0.6928577
44	0	-160.9742	-126.8353	-34.13883	8.298362	1.033859	0.05385421	0.04421377	0.0106997	0.153725	0.0620419	0.0649864	0.00641768	0.127759	0.0486485	0.119258	0.0268202	0.250639	0.00496734	0.0678601	0.0163426	0.00032446	0.0395106	0.2444033	4	9.807686	0.1902114	0.14366	0.486698	1.00539	2.36425	0.123742	0.289414	0.077384	0.366384	0.0554365	0.0876397	0.2886171	0.8468082
45	0	-160.1588	-125.2435	-34.91532	8.697534	0.966518	0.03260091	0.03284562	0.0178395	0.0722253	0.0669168	0.0843374	0.164208	0.0563555	0.0699452	0.0337698	0.0145615	0.185345	0.131377	0.00803446	0.0155861	0.00275788	0.0767402	0.2715461	3	8.95333	0.2017656	0.130226	0.466451	0.994223	2.4091	0.0611561	0.260552	0.0686084	0.442331	0.0277556	0.139597	0.3043918	0.8920942
46	0	-164.3579	-131.2305	-33.12747	6.906334	0.7258261	0.04289013	0.1099442	0.0557571	0.1595	0.0663887	0.00572183	0.0968003	0.0918189	0.069878	0.0828429	0.0351554	0.204532	0.0232446	0.0381524	0.00271475	0.0543802	0.0131133	0.313635	1	7.38115	0.2469507	0.079711	0.375465	0.934075	2.61075	0.0662846	0.228103	0.127204	0.477335	0.0383936	0.0626796	0.4235792	0.7404401
47	0	-160.9633	-124.4325	-36.5308	10.54593	3.425306	0.03697455	0.05955706	0.0255125	0.0429981	0.10811	0.019488	0.0278802	0.0400152	0.0216848	0.015661	0.182113	0.404129	0.0854209	0.00451227	0.00397379	0.0179512	0.000550041	0.3894066	3	11.49407	0.2790078	0.419704	0.752653	1.08394	1.7437	0.0875699	0.238172	0.0321387	0.525002	0.0425376	0.0745797	0.4489636	0.8673455
48	0	-169.038	-128.3038	-40.73417	10.46904	1.406966	0.03596503	0.08754715	0.00750327	0.179555	0.0575964	0.071514	0.0220261	0.137284	0.0819033	0.00475965	0.166461	0.141297	0.0348333	0.0633103	0.00106028	0.0135379	0.0173585	0.1712515	2	10.66023	0.1672205	0.210586	0.572301	1.04446	2.17266	0.136116	0.183512	0.107405	0.467669	0.0442117	0.0610858	0.2587987	0.6617172
49	0	-163.6076	-127.0945	-36.51313	7.955985	0.8279018	0.04219722	0.2769256	0.0399625	0.10709	0.146153	0.0498622	0.0172456	0.0915294	0.0369503	0.0311898	0.00514777	0.156006	0.0716815	0.116771	0.0290084	0.00113115	0.100271	0.2329467	3	8.319997	0.2540419	0.101481	0.418129	0.964396	2.51599	0.0398591	0.28932	0.0302556	0.412923	0.10715	0.120493	0.5098723	0.4568726
50	0	-163.727	-130.8476	-32.87943	5.872323	2.040337	0.02454766	-0.07719197	0.0216517	0.032651	0.073855	0.108363	0.0145752	0.00892282	0.0850628	0.00333625	0.0222355	0.27256	0.0240073	0.116396	0.166271	0.0201175	0.0299947	0.485413	3	6.97461	0.3017349	0.298043	0.659236	1.07097	1.97175	0.129775	0.288162	0.0417082	0.399848	0.0469208	0.0935861	0.4082211	1.189094
51	0	-163.6772	-126.3539	-37.32331	7.630331	1.494842	0.05294782	0.1319279	0.141545	0.0152679	0.100314	0.0312854	0.0554627	0.0480199	0.0796703	0.0888615	0.107587	0.183728	0.00407427	0.00766315	0.00947523	0.06827	0.0587744	0.5451927	4	8.620623	0.3321305	0.224525	0.587696	1.05012	2.13766	0.125311	0.190588	0.0650964	0.51136	0.06031	0.0473345	0.6771206	0.8051633
52	0	-168.28	-126.6605	-41.61957	11.28769	2.238054	0.01931088	0.1545828	0.0030257	0.107609	0.15723	0.00105842	0.121953	0.0832064	0.0183137	0.0512241	0.0550852	0.101828	0.0990854	0.116001	0.0647322	0.00808689	0.0115612	0.5105315	4	11.43228	0.06821549	0.320126	0.678155	1.07495	1.92677	0.0239493	0.32878	0.0661457	0.474309	0.031588	0.0752286	0.6651144	0.7675846
53	0	-172.8967	-131.7174	-41.17939	6.141637	3.11166	0.02938976	0.2281521	0.0374275	0.0327228	0.271979	0.0108528	0.0168683	0.0600547	0.0952831	0.000507021	0.0467625	0.15489	0.00591316	0.0553023	0.0394978	0.0286433	0.143296	0.2914837	3	9.548583	0.2260333	0.39772	0.737529	1.08301	1.78174	0.0555407	0.140491	0.0578852	0.441844	0.0930851	0.211153	0.5196358	0.5609384
54	0	-163.3697	-126.996	-36.37372	8.379634	1.351484	0.02887038	0.1135432	0.0179427	0.249587	0.108299	0.00501121	0.0100885	0.0831694	0.0873105	0.0908312	0.0201139	0.116029	0.0624764	0.0764261	0.0257694	0.0135849	0.0333614	0.295762	2	9.824699	0.1955167	0.201442	0.561812	1.04036	2.19638	0.0387313	0.144041	0.0411965	0.572609	0.076612	0.12681	0.4093052	0.7225953
55	0	-160.8461	-128.6174	-32.22872	5.274732	3.248666	0.07264347	0.230692	0.00395491	0.0855614	0.183307	0.072426	0.0173384	0.118299	0.00945337	0.0581558	0.0130195	0.269857	0.0176486	0.0687075	0.0632895	0.00534325	0.013639	0.4605228	3	6.03525	0.2959244	0.407629	0.744429	1.0835	1.76445	0.101841	0.303957	0.0496599	0.356992	0.0755899	0.11196	0.6912148	0.6662514
56	0	-164.6417	-126.6114	-38.03028	7.367144	2.494019	0.03331734	-0.13265	0.0149697	0.0456976	0.109542	0.0104351	0.00753789	0.184776	0.0536598	0.0375468	0.0947611	0.201792	0.0131409	0.0277381	0.122886	0.0562968	0.0192208	0.3359237	5	7.501695	0.3108265	0.345889	0.699009	1.07856	1.87654	0.123663	0.213965	0.0847055	0.437594	0.0326033	0.107469	0.2032737	1.652568
57	0	-165.5885	-133.3623	-32.22615	5.85769	0.8668101	0.0394751	0.08213767	0.0729701	0.0495356	0.0965919	0.0221874	0.0282404	0.086615	0.11964	0.00734243	0.00481288	0.108173	0.0762554	0.174114	0.00428515	0.0978545	0.0513826	0.3416567	4	6.357567	0.1696582	0.109676	0.432703	0.973877	2.48374	0.10251	0.177461	0.0608782	0.495937	0.0545316	0.108682	0.4237944	0.8061851
58	0	-169.6353	-130.0245	-39.61088	9.172223	1.390211	0.04384506	-0.07063818	0.0280642	0.0108067	0.142834	0.00446678	0.0462548	0.140563	0.0376098	0.139936	6.61092e-05	0.247404	0.0413583	0.0339037	0.0362567	0.0331906	0.0572852	0.371757	0	12.12247	0.1612248	0.207853	0.5692	1.04327	2.17968	0.0784466	0.245102	0.0504961	0.47946	0.0320368	0.114459	0.3011188	1.234586
59	0	-158.9723	-123.2645	-35.7078	7.612558	3.113998	0.05243343	0.03673678	0.0247225	0.0609273	0.0899046	0.00145522	0.0313733	0.190739	0.0721233	0.0910273	0.0232002	0.294217	0.00675055	0.0964647	0.00580869	0.00204356	0.00924294	0.2916463	1	9.2779	0.1775476	0.397893	0.737651	1.08302	1.78143	0.116472	0.25574	0.0361255	0.451754	0.0651819	0.0747267	0.3283831	0.8881283
60	0	-166.7229	-124.4983	-42.22455	11.83629	3.589095	0.03354148	-0.01072634	0.0322883	0.024771	0.0741962	0.0974722	0.0473796	0.0507805	0.0861714	0.0902789	0.0211335	0.261463	0.0895106	0.0364555	0.0508562	0.00792348	0.0293199	0.3354857	2	13.15013	0.1848929	0.430258	0.759683	1.0842	1.72586	0.118712	0.214556	0.0616451	0.381846	0.0979845	0.125257	0.3247594	1.033029
61	0	-174.4292	-125.0773	-49.35192	14.66336	2.767344	0.03826425	-0.09793453	0.0496682	0.091083	0.11271	0.0722541	0.0642957	0.100383	0.0354165	0.0479356	0.0493417	0.0412827	0.0682149	0.0645786	0.0244757	0.0152456	0.163116	0.3525685	3	15.00748	0.167665	0.370422	0.717775	1.0811	1.83071	0.0880075	0.160348	0.104579	0.458625	0.0380448	0.150395	0.254634	1.384609
62	0	-167.2601	-128.2051	-39.05497	7.398121	3.099171	0.05728921	0.1485503	0.0992513	0.0343745	0.164641	0.0597302	0.0334213	0.0720894	0.00771431	0.14121	0.0160762	0.138557	0.0194031	0.110482	0.0273006	0.00275967	0.0729897	0.2028979	2	14.40567	0.09981762	0.396791	0.736875	1.08296	1.78337	0.051829	0.21787	0.0515307	0.479408	0.0243235	0.175039	0.3514482	0.5773196
