Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-632.4928	-523.2859	-109.2069	33.86722	2.70454	0.1048614	0.009620628	0.017514	0.162028	0.00246994	0.0129896	0.0328567	0.0663596	0.000792493	0.00184027	0.0312858	0.192897	0.148666	0.269769	0.0526381	0.00584768	0.0020453	0.2151381	5	35.48572	0.03658383	0.365029	0.713735	1.08061	1.84063	0.159688	0.156386	0.0794266	0.233587	0.188843	0.182071	0.2247587	0.9571958
11	0	-630.2191	-519.909	-110.3101	25.67908	2.89025	0.1322299	0.003588449	0.0143574	0.323696	0.0812212	0.021322	0.0134035	0.0559025	0.00555222	0.00706164	0.00808474	0.106848	0.00860382	0.207306	0.119395	0.0205837	0.00666175	0.3216482	4	48.76314	0.04618001	0.380589	0.725264	1.08192	1.81223	0.0925312	0.21769	0.11071	0.241547	0.113063	0.224459	0.3252367	0.9889667
12	0	-646.8142	-521.3444	-125.4698	24.87313	3.504592	0.04901597	0.03409128	0.0108787	0.233175	0.0109713	0.00745087	0.0762857	0.0538722	0.00845752	0.016548	0.00696637	0.265684	0.0812298	0.109419	0.0681422	0.0329231	0.0179965	0.3041617	3	64.67508	0.03071113	0.424887	0.756123	1.08408	1.73491	0.143575	0.205639	0.0743967	0.293263	0.117746	0.16538	0.3382529	0.8992137
13	0	-625.7761	-515.0825	-110.6936	38.25131	4.68053	0.09011672	0.01109366	0.0243262	0.128697	0.0219183	0.0101149	0.0980599	0.0535622	0.000599379	0.00308223	0.0350245	0.114957	0.24687	0.121923	0.111738	0.0290881	3.87227e-05	0.2203373	6	45.12114	0.03850446	0.488243	0.79588	1.08381	1.63207	0.129561	0.107428	0.0849546	0.282396	0.132456	0.263205	0.231431	0.9520649
14	0	-647.7547	-530.1271	-117.6276	26.38698	3.126667	0.0822238	0.007910577	0.0201343	0.100257	0.0704514	0.0846779	0.0309817	0.212589	0.0057761	0.0407401	0.0533732	0.127605	0.0630062	0.051375	0.0951817	0.0380054	0.00584517	0.235557	3	46.40175	0.09229033	0.39883	0.738309	1.08307	1.77979	0.187663	0.104981	0.123519	0.291489	0.137771	0.154576	0.2434676	0.9675087
15	0	-627.4112	-519.6197	-107.7915	32.50813	3.655927	0.08321069	0.01579958	0.0536575	0.288195	0.047416	0.0143978	0.137671	0.0301877	0.000706687	0.0137284	0.0182937	0.116806	0.106579	0.0926246	0.0394864	0.0132558	0.0269941	0.2633263	3	37.67138	0.03783125	0.4344	0.762402	1.08428	1.71892	0.109344	0.147651	0.0608604	0.347633	0.148038	0.186473	0.2791259	0.9433962
16	0	-643.4534	-521.8748	-121.5785	24.44242	5.913943	0.07134766	0.03101911	0.094996	0.189667	0.0291606	0.00827961	0.0989463	0.0245047	0.0183821	0.014665	0.00708706	0.136975	0.0935381	0.075199	0.130759	0.0369166	0.0409238	0.1843792	4	48.41108	0.0440715	0.536114	0.823017	1.08145	1.55942	0.112181	0.132018	0.0908444	0.287746	0.114165	0.263045	0.2153984	0.8559919
17	0	-645.3805	-519.7149	-125.6655	42.49153	5.669874	0.0825101	-0.01316468	0.058577	0.2189	0.0116574	0.00706542	0.0996805	0.0447091	0.00594613	0.066741	0.0172551	0.150152	0.0711176	0.071524	0.118278	0.0353949	0.0230029	0.2640609	4	62.78594	0.04236593	0.527726	0.818426	1.08198	1.57187	0.130393	0.136666	0.0989492	0.326557	0.110509	0.196925	0.2508962	1.052471
18	0	-641.4279	-518.8781	-122.5499	45.68676	4.084182	0.07002747	0.009920365	0.0555355	0.106781	0.0310532	0.0504859	0.120817	0.0297553	0.0100748	0.0168517	0.0648768	0.232612	0.0233342	0.0261311	0.169224	0.0477481	0.0147192	0.3017033	3	48.77957	0.03921782	0.458928	0.778071	1.08438	1.67862	0.124219	0.144588	0.120698	0.297349	0.11085	0.202296	0.3116237	0.9681656
19	0	-642.707	-523.5066	-119.2004	34.65542	2.655339	0.0811063	-0.01695814	0.0319448	0.144086	0.0893286	0.0452367	0.0513791	0.0259876	0.00641929	0.0380036	0.0167288	0.102098	0.301609	0.0451956	0.0605913	0.0378576	0.00353451	0.2509842	3	54.02572	0.04596272	0.360706	0.710463	1.08019	1.84864	0.161228	0.134552	0.0584162	0.2816	0.111255	0.252949	0.2340261	1.072463
20	0	-640.2033	-519.083	-121.1202	39.93527	3.018557	0.06371454	-0.05867466	0.119946	0.151512	0.137684	0.00803666	0.0475035	0.151705	0.0107214	0.0229498	0.0297113	0.0254314	0.13137	0.0302992	0.0781022	0.0390278	0.0159997	0.2718798	4	44.2154	0.02818587	0.390692	0.73255	1.08261	1.79415	0.131916	0.0886211	0.101387	0.282082	0.195042	0.200951	0.2132051	1.275203
21	0	-638.2587	-523.0028	-115.2559	26.87101	2.321131	0.08667205	-0.05061959	0.0823352	0.0090634	0.110915	0.000800841	0.0250423	0.135108	0.00641355	0.00910765	0.0371996	0.149758	0.155858	0.0474842	0.180578	0.0443843	0.00595223	0.2104469	5	52.28756	0.04508513	0.328815	0.685327	1.07628	1.90958	0.163694	0.072058	0.0762108	0.191916	0.144229	0.351891	0.1598273	1.316714
22	0	-635.9503	-521.7669	-114.1834	30.49162	2.359267	0.08577	-0.05885111	0.0428422	0.105585	0.140439	0.0141354	0.0517684	0.0967434	0.0107626	0.00789032	0.0474438	0.115751	0.071525	0.0106916	0.145791	0.119819	0.0188125	0.3631472	5	41.96007	0.02712592	0.332695	0.688483	1.07684	1.90198	0.0970556	0.0997323	0.115555	0.26824	0.189465	0.229953	0.3042961	1.193401
23	0	-636.5616	-522.0639	-114.4977	34.6362	3.881912	0.06880877	0.0356408	0.0637392	0.0164652	0.0956746	0.0116992	0.0625019	0.014662	0.00583357	0.0314247	0.0768029	0.0267098	0.368979	0.0628966	0.090015	0.0551187	0.0174776	0.286149	3	37.53658	0.04711085	0.447755	0.771024	1.0844	1.69682	0.16399	0.141939	0.0793088	0.309341	0.136602	0.168819	0.3217898	0.889242
24	0	-649.5996	-534.9083	-114.6912	28.67847	7.361188	0.0685852	-0.001568814	0.0816972	0.0609333	0.244808	0.0567911	0.0467528	0.0561729	0.000373304	0.0302348	0.000483946	0.0770778	0.00623946	0.0920254	0.120448	0.108375	0.0175876	0.3778368	3	40.88798	0.04968012	0.577935	0.844953	1.07811	1.499	0.129051	0.219978	0.0967787	0.260371	0.127541	0.16628	0.376268	1.004169
25	0	-630.1304	-518.1488	-111.9816	30.48949	3.345975	0.09189272	-0.005141881	0.0467889	0.25448	0.0609675	0.0438969	0.0238763	0.050582	0.0218767	0.0201352	0.0405634	0.0629468	0.1672	0.0528349	0.0804613	0.0432819	0.0301088	0.1962594	5	39.94895	0.08044443	0.414374	0.749047	1.08376	1.75282	0.172576	0.134881	0.0913952	0.244296	0.142741	0.21411	0.1911175	1.026904
26	0	-639.1332	-518.6828	-120.4504	27.13219	2.971507	0.06978265	0.06480467	0.0151593	0.0853184	0.0963552	0.00859647	0.0930945	0.0698265	0.00967806	0.0730733	0.0286203	0.0505318	0.21315	0.102465	0.110886	0.0158671	0.0273778	0.1996907	3	47.86695	0.05033813	0.387046	0.729938	1.08237	1.80064	0.123889	0.0851361	0.116119	0.305065	0.130146	0.239646	0.2644954	0.7549875
27	0	-636.3248	-509.2376	-127.0873	43.57675	2.099452	0.05249404	-0.02998676	0.0522654	0.0484919	0.0954414	0.0160915	0.20008	0.0263529	0.0184641	0.00794941	0.0530662	0.0497345	0.2183	0.0407138	0.109448	0.0526445	0.0109567	0.2123357	2	57.97478	0.04895237	0.304864	0.665189	1.07229	1.95766	0.108546	0.0961405	0.130611	0.313375	0.148073	0.203255	0.1823489	1.164447
28	0	-643.5966	-529.5483	-114.0482	42.91518	3.382361	0.0905635	-0.01183222	0.0546935	0.0928675	0.087898	0.0881024	0.0178761	0.141845	0.0192618	0.00626983	0.0225517	0.0215821	0.239846	0.0584194	0.0445692	0.0365312	0.0676857	0.1569316	6	47.11815	0.04070537	0.416837	0.750718	1.08385	1.7486	0.116425	0.127626	0.0844048	0.289057	0.177642	0.204846	0.1450993	1.081546
29	0	-634.7327	-510.4815	-124.2512	35.73243	5.711836	0.05647252	-0.01237921	0.0267275	0.12571	0.0655462	0.0427184	0.13944	0.033574	0.0124236	0.0015195	0.0445428	0.0377435	0.307486	0.00946553	0.0877177	0.0125643	0.0528216	0.154888	5	52.8046	0.03672829	0.529201	0.819238	1.08189	1.56967	0.141084	0.104796	0.128188	0.356682	0.0884151	0.180835	0.1425087	1.086866
30	0	-645.5161	-518.2334	-127.2826	38.85547	3.613468	0.08019749	0.0002569542	0.046327	0.193803	0.0997538	0.0308442	0.0971596	0.00963362	0.0445757	0.000362247	0.0290146	0.0895445	0.149411	0.0209679	0.15351	0.0318294	0.00326316	0.2647667	3	45.98612	0.02180312	0.43178	0.760684	1.08423	1.72331	0.145167	0.128175	0.0935893	0.292668	0.133137	0.207264	0.2650237	0.9990304
31	0	-640.3321	-508.7702	-131.5619	40.94608	6.251959	0.05231119	0.01768646	0.0150741	0.183367	0.0639107	0.00143537	0.161813	0.0344607	0.0199532	0.00170333	0.115274	0.0250137	0.162019	0.0510737	0.114982	0.0408447	0.00907709	0.1679505	3	60.90331	0.03727341	0.547011	0.828884	1.08069	1.54342	0.102436	0.137436	0.087704	0.347432	0.140824	0.184167	0.185637	0.9047256
32	0	-645.454	-516.3629	-129.0911	31.65548	6.415577	0.07924209	-0.03067425	0.0145878	0.431701	0.029206	0.0615155	0.0354257	0.0505338	0.000649873	0.0114197	0.0268105	0.0930017	0.0370993	0.154469	0.0356789	0.0132897	0.00461161	0.1439192	5	57.36019	0.05187043	0.552012	0.83154	1.08031	1.53614	0.1466	0.13011	0.0741867	0.259888	0.201148	0.188068	0.113245	1.270866
33	0	-638.3296	-527.6389	-110.6907	26.89848	4.863347	0.08636865	0.02227466	0.0331374	0.119871	0.0568336	0.00903175	0.05922	0.0159687	0.0119156	0.0457414	0.00958765	0.284412	0.0499208	0.105561	0.139679	0.0319133	0.0272077	0.1486475	4	34.96413	0.06311447	0.496301	0.800611	1.08353	1.61956	0.173612	0.106221	0.0732257	0.307224	0.11491	0.224807	0.1709221	0.8696795
34	0	-649.8409	-537.7508	-112.0901	30.05844	1.178902	0.1275955	0.06005992	0.0427053	0.20275	0.114319	0.0858784	0.00684613	0.0502498	0.0134468	0.0201088	0.0165892	0.145997	0.0859977	0.0449724	0.113474	0.0541911	0.00247585	0.2796004	3	37.55683	0.05069148	0.171209	0.52463	1.0243	2.27986	0.114238	0.190925	0.0970684	0.268121	0.17244	0.157209	0.3396603	0.8231765
35	0	-632.2585	-517.8889	-114.3696	27.1078	3.880649	0.1224678	-0.06226639	0.0692793	0.187337	0.00319063	0.0051043	0.0503811	0.0621878	0.014464	0.0253727	0.0398582	0.221907	0.0788448	0.0656799	0.108537	0.055311	0.0125455	0.2730394	3	39.92784	0.04979992	0.447683	0.770978	1.0844	1.69694	0.127154	0.115047	0.105561	0.335149	0.139839	0.17725	0.210773	1.295419
36	0	-642.3878	-516.3144	-126.0733	34.73695	3.465448	0.05676209	-0.0003606474	0.180888	0.0360773	0.0416524	0.0126642	0.100763	0.137719	0.010932	0.0410716	0.00354613	0.0850836	0.209402	0.047012	0.0439949	0.0324079	0.0167868	0.3428074	4	50.26774	0.02428422	0.422346	0.754426	1.08402	1.73921	0.102306	0.0982829	0.103705	0.325408	0.159872	0.210426	0.3424467	1.001053
37	0	-639.7861	-510.4329	-129.3532	40.16003	4.077076	0.05570014	0.01867833	0.0417639	0.114307	0.0644892	0.0137488	0.0822247	0.0263416	0.0306039	0.0245976	0.0355854	0.0852231	0.217055	0.0547346	0.149149	0.0560153	0.00416077	0.2927732	5	65.37835	0.0204116	0.458547	0.777833	1.08438	1.67924	0.138264	0.118803	0.0877978	0.297639	0.111216	0.246281	0.3114515	0.9400281
38	0	-636.4399	-526.046	-110.3938	33.82699	2.629339	0.08811945	0.02029209	0.0323174	0.115988	0.157308	0.0510014	0.0789844	0.0125344	0.0369938	0.038059	0.0259946	0.11825	0.0945506	0.0570265	0.112305	0.0438679	0.0248197	0.2507698	4	37.77291	0.05424292	0.358386	0.708694	1.07996	1.85296	0.125319	0.10616	0.117729	0.266617	0.146278	0.237897	0.2710619	0.9251385
39	0	-639.5527	-523.6267	-115.926	27.9233	3.217645	0.1129004	0.003032837	0.0732922	0.12077	0.0250012	0.00474598	0.0803774	0.000638438	0.00782902	0.00813617	0.00753655	0.327794	0.0570826	0.15076	0.106264	0.0226462	0.007126	0.1525659	5	47.88876	0.06166656	0.405429	0.742908	1.0834	1.76826	0.129047	0.154875	0.13589	0.29179	0.0836012	0.204797	0.1555987	0.9805086
40	0	-637.7601	-523.7806	-113.9795	29.96289	6.597453	0.06904473	0.01632862	0.0385968	0.163151	0.132739	0.0052979	0.0504007	0.0142307	0.00433178	0.0225888	0.016032	0.113825	0.0961176	0.148401	0.135211	0.0295436	0.0295326	0.2655056	3	39.12005	0.05223424	0.557377	0.834364	1.07989	1.52837	0.138183	0.171092	0.128024	0.264252	0.111875	0.186575	0.2818342	0.942063
41	0	-636.9235	-522.0869	-114.8366	33.21694	3.046232	0.08758493	0.0486477	0.014825	0.458628	0.0412962	0.00955252	0.0100738	0.0745872	0.00879488	0.0128125	0.0249825	0.0972146	0.0319105	0.0996124	0.0804634	0.0248107	0.010436	0.2381651	4	40.67331	0.03672047	0.392807	0.734056	1.08274	1.7904	0.0773767	0.150595	0.119222	0.292638	0.119021	0.241147	0.2868128	0.8303852
42	0	-634.5232	-507.9131	-126.6101	44.19948	6.008948	0.05356255	-0.041089	0.0565443	0.127077	0.0975111	0.0147328	0.0599824	0.0520163	0.0222931	0.000842112	0.0598906	0.0411047	0.242542	0.0570707	0.124424	0.0359744	0.00799379	0.4487783	5	46.33796	0.02186331	0.539258	0.824721	1.08124	1.55478	0.109471	0.0818228	0.097396	0.368381	0.12363	0.2193	0.4076893	1.100785
43	0	-644.2185	-525.3064	-118.9121	39.85426	5.366904	0.08028476	0.01191331	0.0654636	0.0439801	0.0222615	0.0477739	0.0688284	0.0618251	0.0148417	0.0180411	0.0179225	0.0135104	0.370223	0.0682774	0.0571167	0.0806249	0.0493093	0.2278242	5	40.07303	0.05099337	0.516638	0.812252	1.08261	1.5885	0.0789085	0.129422	0.107398	0.358601	0.125074	0.200596	0.2397375	0.9503069
44	0	-636.8311	-517.9478	-118.8833	31.23185	2.995987	0.05414229	-0.003554673	0.0013568	0.187737	0.0903365	0.021582	0.169722	0.0168666	0.00644449	0.000100819	0.0292428	0.00935354	0.213512	0.0306074	0.173761	0.0447568	0.00461893	0.239396	4	47.90999	0.03114984	0.388951	0.731306	1.0825	1.79725	0.10358	0.27251	0.115283	0.275372	0.0896408	0.143614	0.2358413	1.015072
45	0	-639.253	-516.0102	-123.2428	43.33329	2.746236	0.05832594	-0.0403374	0.0414794	0.0461777	0.111833	0.0325112	0.0960669	0.0289556	0.00190098	0.0282597	0.0487732	0.0616904	0.221379	0.0379608	0.127284	0.100528	0.0151995	0.2495716	4	44.00869	0.05375004	0.368625	0.716434	1.08094	1.834	0.114645	0.122997	0.110793	0.240309	0.169221	0.242035	0.2092342	1.192786
46	0	-644.1326	-519.261	-124.8716	36.14044	5.845533	0.06598343	0.006364222	0.108649	0.0968127	0.0949273	0.0333693	0.0655093	0.142898	0.00294687	0.0380131	0.0216387	0.151638	0.0507573	0.0401649	0.0873001	0.0222155	0.043159	0.2602989	4	47.33312	0.03528314	0.533809	0.821762	1.0816	1.56283	0.163943	0.077545	0.075175	0.262366	0.149502	0.271468	0.2666631	0.9761339
47	0	-634.5032	-519.5667	-114.9366	32.9643	3.260481	0.09662202	-0.004950591	0.0469185	0.101483	0.0591371	0.0367715	0.0334141	0.0391962	0.0151187	0.0109886	0.0368533	0.0696091	0.127877	0.282413	0.0745885	0.0618441	0.00378808	0.2087871	5	42.71477	0.04943368	0.408461	0.745001	1.08353	1.76301	0.165234	0.111329	0.109165	0.26995	0.147584	0.196738	0.2038365	1.024287
48	0	-631.8736	-519.2394	-112.6342	37.49834	2.049684	0.07772454	0.04374458	0.0452927	0.0762931	0.0651179	0.0263734	0.0390365	0.0365941	0.03275	0.000677469	0.0248417	0.252938	0.139501	0.107316	0.0790719	0.0263313	0.0478651	0.3041362	5	42.16097	0.02664193	0.299134	0.660195	1.07118	1.96949	0.141824	0.0798869	0.0709925	0.278696	0.18145	0.24715	0.3478808	0.8742541
49	0	-637.267	-521.8845	-115.3825	24.90302	2.682534	0.08793452	0.04668987	0.0439042	0.0429858	0.0400014	0.0116645	0.086035	0.111799	0.0163692	0.0106028	0.0493388	0.0384537	0.278392	0.0881296	0.121561	0.0572002	0.00356377	0.2914379	4	36.49201	0.1074123	0.363107	0.712284	1.08043	1.84418	0.208699	0.113054	0.0928972	0.274487	0.112931	0.197931	0.3381278	0.8619165
50	0	-650.3905	-523.34	-127.0505	40.41364	5.153867	0.04745565	-0.0001161157	0.161961	0.0620169	0.0637441	0.0713468	0.00108419	0.0173684	0.0189617	0.00934225	0.0219966	0.0222265	0.187873	0.12353	0.142414	0.0419321	0.0542019	0.2738273	3	44.67006	0.02051969	0.508345	0.807556	1.08302	1.60108	0.132147	0.0818147	0.129206	0.344793	0.123692	0.188347	0.2737112	1.000424
51	0	-640.5934	-515.7811	-124.8123	43.62784	6.036933	0.06475294	-0.04812265	0.0694591	0.0808061	0.0690224	0.0252686	0.0839569	0.0727952	0.0128569	0.00332726	0.107575	0.0229363	0.213949	0.12072	0.0626451	0.0311421	0.02354	0.2511139	4	48.70364	0.03722024	0.540171	0.825214	1.08118	1.55344	0.134219	0.0984886	0.081641	0.263897	0.193315	0.228439	0.2029913	1.237068
52	0	-630.0298	-513.4585	-116.5713	34.29855	5.76692	0.07435055	-0.01868579	0.0474651	0.0788697	0.10858	0.0137566	0.0243892	0.0332991	0.00757541	0.0578515	0.0364006	0.0226999	0.306268	0.0863464	0.110404	0.0645165	0.00157698	0.2146502	5	43.164	0.03959952	0.531116	0.82029	1.08177	1.56682	0.0949575	0.13716	0.109908	0.256666	0.115506	0.285802	0.1959644	1.095353
53	0	-645.9473	-523.4884	-122.4589	34.32168	4.53357	0.08332567	-0.03468986	0.0307062	0.0350925	0.167277	0.0206963	0.124481	0.0751704	0.00549053	0.0167879	0.0144064	0.0783012	0.158331	0.0997654	0.101381	0.0562881	0.0158244	0.5876377	4	44.68665	0.03759877	0.481471	0.79185	1.084	1.64267	0.173492	0.186994	0.0742461	0.229665	0.157058	0.178544	0.5529479	1.062736
54	0	-653.2967	-528.9776	-124.319	43.94007	3.297886	0.1223747	-0.01995296	0.0372034	0.0505244	0.0419221	0.0369494	0.15038	0.0448941	0.00583479	0.0414251	0.00486713	0.163783	0.0158782	0.254462	0.088206	0.046229	0.017441	0.2063799	3	48.98863	0.03596985	0.41107	0.746793	1.08364	1.7585	0.0749736	0.188498	0.0885386	0.357618	0.117373	0.172998	0.186427	1.107028
55	0	-632.7162	-520.4423	-112.2739	28.61895	2.683978	0.06357064	-0.01665564	0.058054	0.227153	0.0901487	0.0561844	0.0466522	0.0910696	0.00299191	0.00912756	0.012058	0.144529	0.0103726	0.0657938	0.135473	0.0262941	0.0240977	0.2463056	4	39.06697	0.05424	0.363233	0.71238	1.08044	1.84395	0.116304	0.167256	0.0669782	0.274778	0.136766	0.237917	0.2296499	1.072526
56	0	-633.8036	-518.2203	-115.5833	38.2887	3.125319	0.08119075	-0.03078816	0.14377	0.233842	0.0912171	0.00389799	0.0424608	0.0338837	0.0295537	0.00875683	0.0438802	0.0469159	0.108482	0.113593	0.0678597	0.0295243	0.00236376	0.2276781	3	46.92225	0.0414196	0.39873	0.738239	1.08307	1.77996	0.116408	0.0893699	0.112165	0.338483	0.108477	0.235097	0.19689	1.156372
57	0	-643.557	-519.6522	-123.9049	37.04432	8.665394	0.08574907	-0.03129473	0.0207204	0.25035	0.0484851	0.0122694	0.0372283	0.000775278	0.0309519	0.0598773	0.00893444	0.0825615	0.0828298	0.154494	0.144261	0.0274835	0.0387781	0.2755856	4	51.07912	0.03711901	0.607166	0.859396	1.07515	1.45828	0.113624	0.097776	0.089938	0.357862	0.13335	0.20745	0.2442908	1.128104
58	0	-625.2069	-513.7595	-111.4474	30.36671	2.657125	0.1056239	0.01384518	0.0345039	0.0974035	0.0391437	0.0113862	0.0669643	0.0713659	0.00280519	0.00266524	0.0600357	0.240087	0.0713956	0.186754	0.0783984	0.021682	0.0154093	0.1630623	5	45.65649	0.05696656	0.360865	0.710584	1.08021	1.84835	0.124683	0.136105	0.0714618	0.303575	0.157951	0.206224	0.1769075	0.9217378
59	0	-634.2666	-520.4725	-113.7941	37.47102	2.254957	0.09614762	0.02848841	0.0443165	0.168049	0.0283561	0.00232793	0.0362612	0.134354	0.00971691	0.0314975	0.0480674	0.110298	0.0910962	0.205724	0.0575978	0.00328541	0.0290512	0.1397624	5	37.75416	0.0426219	0.321921	0.679648	1.07523	1.9232	0.153608	0.0996955	0.0967468	0.282504	0.170798	0.196648	0.1682508	0.830679
60	0	-637.1444	-520.6231	-116.5213	25.89556	2.182009	0.05917515	-0.02425599	0.0512384	0.15238	0.0651982	0.0290307	0.0794313	0.0518862	0.0316797	0.0180332	0.0320472	0.132704	0.181901	0.0631256	0.0725269	0.0341843	0.00463255	0.2367775	3	46.7595	0.0414869	0.314074	0.67307	1.07394	1.93891	0.123486	0.0772951	0.0867488	0.275515	0.173279	0.263676	0.2125215	1.114134
61	0	-644.7955	-528.2971	-116.4983	38.68227	3.400804	0.1018867	-0.04175544	0.148141	0.0355395	0.0993433	0.00416166	0.0321697	0.0867566	0.00225597	0.0743766	0.00596095	0.0677077	0.17583	0.0633277	0.0979223	0.0938842	0.0126226	0.4105028	5	58.86664	0.03721461	0.418074	0.751554	1.08389	1.74648	0.132622	0.108028	0.0973245	0.277316	0.138237	0.246472	0.3687473	1.113236
62	0	-648.0073	-521.0448	-126.9625	40.61129	3.767621	0.0740525	0.06300242	0.068462	0.164881	0.0898547	0.0636296	0.0351053	0.0375488	0.000985132	0.00874871	0.0160024	0.00934257	0.198732	0.141189	0.0899656	0.032032	0.0435211	0.2984877	2	53.22592	0.0267307	0.441122	0.766769	1.08436	1.70775	0.084719	0.114135	0.120343	0.331059	0.102953	0.246792	0.3614901	0.8257147
63	0	-636.5375	-514.0405	-122.4971	37.64994	2.923296	0.06086862	0.01064901	0.0581425	0.108357	0.15612	0.00591145	0.139616	0.0233528	0.0401994	0.0172181	0.0490326	0.00370783	0.219568	0.0221071	0.0814987	0.0671208	0.00804839	0.112299	4	46.7758	0.04796238	0.38324	0.727191	1.08211	1.80746	0.109372	0.0986192	0.158688	0.250993	0.204648	0.17768	0.122948	0.9133861
