Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-142.0046	-116.3385	-25.66608	9.903697	0.8895029	0.1240706	-0.03392167	0.0307488	0.119348	0.106164	0.00480648	0.0727087	0.0152507	0.0114982	0.00675679	0.0379379	0.1766	0.19625	0.0250332	0.00403149	0.00569264	0.187173	0.1248044	0	52.82481	0.1320732	0.114414	0.44082	0.978973	2.46579	0.0445205	0.264901	0.0455503	0.514877	0.0726666	0.0574846	0.09088273	1.373247
1100	-147.1543	-121.099	-26.05533	7.747854	1.631523	0.03120964	-0.001549649	0.0395872	0.145554	0.0835842	0.0154564	0.0482951	0.135393	0.089633	0.0666572	0.0658435	0.0633292	0.110981	0.0472817	0.0680718	0.0183921	0.00194039	0.2489636	0	54.23453	0.0489596	0.244944	0.609079	1.05729	2.08868	0.0999407	0.164068	0.0564769	0.471812	0.055745	0.151958	0.247414	1.006263
1200	-144.0944	-117.7207	-26.3737	15.50058	1.13262	0.03005346	0.0132988	0.00789164	0.0683764	0.218446	0.0114659	0.0113116	0.046086	0.0515728	0.0951678	0.00609695	0.147473	0.056932	0.0655349	0.0431603	0.0131016	0.157383	0.1430548	0	52.70706	0.05380809	0.16263	0.513281	1.01892	2.30517	0.0354814	0.213768	0.0546646	0.497452	0.0704742	0.12816	0.1563536	0.9149441
1300	-147.9489	-120.406	-27.5429	10.17229	2.610959	0.1005492	-0.05969572	0.0692745	0.0662123	0.139082	0.0294183	0.037168	0.0440904	0.0339992	0.0520277	0.0563794	0.202635	0.026497	0.104298	0.0122697	0.0241506	0.102497	0.2150434	0	57.44013	0.05059295	0.35673	0.707426	1.07978	1.85606	0.063277	0.239714	0.0200116	0.532954	0.0491353	0.0949075	0.1553476	1.384272
1400	-144.098	-119.8837	-24.21429	8.765558	0.6610231	0.07766805	0.02067162	0.0256643	0.0561562	0.208704	0.000446465	0.0274294	0.0049252	0.0639583	0.0669032	0.0310423	0.216922	0.00641676	0.0128442	0.13966	0.00916848	0.129759	0.0867123	0	55.78015	0.09075273	0.0658903	0.344544	0.909522	2.68004	0.0796349	0.237312	0.0694214	0.51294	0.063329	0.0373618	0.1073839	0.807498
1500	-147.5785	-123.3116	-24.26689	7.03046	1.298732	0.06408823	0.03428806	0.0686902	0.0273485	0.0429315	0.0415633	0.0219551	0.0309049	0.0484806	0.100242	0.0359545	0.111013	0.150093	0.219563	0.0281488	0.0245062	0.0486055	0.2043857	0	52.69295	0.02412842	0.192491	0.551225	1.03604	2.22025	0.0578652	0.244071	0.0305993	0.580476	0.0441474	0.0428414	0.2386738	0.8563392
1600	-141.3384	-118.9643	-22.37405	8.101835	0.7316177	0.1723511	0.004573609	0.0864287	0.140605	0.155418	0.0113788	0.0132185	0.0923087	0.0182515	0.0258543	0.0203723	0.196564	0.0532694	0.0220922	0.149995	0.00477864	0.00946501	0.1924917	0	56.82194	0.02894963	0.0809505	0.378074	0.936044	2.60493	0.0865911	0.236426	0.0299692	0.498679	0.0165627	0.131772	0.1970653	0.9767914
1700	-138.6834	-116.1461	-22.53727	8.870595	0.9194002	0.06069526	0.00412849	0.0783873	0.164179	0.134964	0.000802159	0.00109838	0.0294293	0.0754904	0.0777986	0.00509421	0.224963	0.0202766	0.0950303	0.0113062	0.00374691	0.077433	0.2030747	0	52.17191	0.02588678	0.120605	0.451109	0.985246	2.44304	0.0710965	0.270869	0.082606	0.448583	0.0250031	0.101842	0.2072032	0.9800752
1800	-148.7723	-121.9197	-26.85258	22.63939	1.225085	0.06114096	-0.03821564	0.00714236	0.0323112	0.126762	0.00489074	0.0333802	0.004454	0.0199439	0.269905	0.00373644	0.293327	0.13649	0.0180279	0.00141077	0.00620038	0.0420179	0.1755282	0	60.79536	0.04475614	0.179569	0.53533	1.02917	2.25593	0.0690921	0.211104	0.143026	0.359352	0.0672933	0.150133	0.1373126	1.278311
1900	-150.077	-121.1559	-28.92106	17.51092	0.5166177	0.2339658	-0.0157209	0.0545318	0.0451238	0.213923	0.100136	0.00341302	0.0845401	0.0246471	0.0346581	0.00268725	0.224184	0.0153168	0.0142242	0.133483	0.033675	0.0154574	0.09698289	0	51.82483	0.02143496	0.0365076	0.262626	0.831993	2.86887	0.0620329	0.195337	0.0783317	0.567777	0.0328134	0.063708	0.08126199	1.19346
2000	-145.2072	-121.3575	-23.84969	14.94501	0.5538952	0.06795354	0.0262707	0.0146604	0.251394	0.0369568	0.111711	0.0155707	0.0262175	0.020663	0.0528792	0.0439088	0.0527152	0.0113546	0.00414089	0.0411342	0.0236745	0.293019	0.08209723	0	51.81948	0.05209145	0.0437609	0.285652	0.855843	2.81474	0.0383868	0.302925	0.0672387	0.473411	0.051054	0.0669846	0.1083679	0.7575786
2100	-154.5356	-121.8671	-32.66858	33.32792	0.422783	0.06144602	-0.03281659	0.0744697	0.0444306	0.137384	0.0292956	0.061161	0.00693786	0.039886	0.0293245	0.138738	0.269922	0.00500676	0.0225221	0.0336783	0.0621491	0.0450945	0.1680554	0	62.34765	0.04128216	0.0201338	0.19856	0.754802	3.0265	0.0672798	0.236477	0.0413849	0.491332	0.0467907	0.116735	0.1352388	1.242657
2200	-149.7867	-124.3529	-25.43381	13.6873	1.639106	0.03796635	-0.02168128	0.00464793	0.0842264	0.0373167	0.0660972	0.0686537	0.0337077	0.0766869	0.120182	0.0618964	0.158419	0.207706	0.00568814	0.0274526	0.00639011	0.0409294	0.1855596	0	51.01675	0.1126363	0.246034	0.610184	1.05764	2.08614	0.149621	0.250269	0.0662133	0.376521	0.0944589	0.0629169	0.1638783	1.132301
2300	-156.4823	-125.9037	-30.57857	23.94825	2.246009	0.02177083	0.02177335	0.0430502	0.159984	0.0787053	0.0141212	0.019232	0.0663088	0.0269112	0.166333	0.0938467	0.129339	0.0215289	0.139073	0.0110193	0.0184077	0.0121413	0.06768481	0	58.38973	0.08533783	0.320973	0.67886	1.07508	1.92509	0.0122631	0.290238	0.0409525	0.477886	0.0885197	0.0901408	0.08945815	0.7566086
2400	-137.678	-113.2104	-24.46754	8.353513	0.7549636	0.1250601	-0.04680259	0.0126344	0.174886	0.158939	0.0106307	0.000799939	0.0120858	0.0275671	0.0288665	0.0155671	0.485661	0.0531322	0.00411901	0.00701529	0.000109056	0.00798656	0.1975861	0	61.65476	0.06825092	0.0859464	0.38835	0.94365	2.58205	0.0471126	0.205348	0.0830669	0.492494	0.0639012	0.108077	0.1507836	1.310396
2500	-148.9607	-124.8855	-24.07522	6.149332	0.7354435	0.1266425	0.02147982	0.119853	0.0357888	0.0455412	0.0256258	0.0820543	0.0323769	0.046009	0.179665	0.0405922	0.114037	0.0133911	0.158536	0.0429249	4.44824e-05	0.06356	0.1389768	0	62.48814	0.03950106	0.0817694	0.379784	0.937326	2.60112	0.0980366	0.200967	0.0781682	0.504315	0.0759303	0.0425828	0.1604566	0.8661332
2600	-146.003	-118.8129	-27.19009	18.41239	2.269643	0.02859313	0.1035502	0.0651604	0.0826991	0.0346963	0.139026	0.00472595	0.0947157	0.0920228	0.000144975	0.0484554	0.306772	0.00223601	0.028899	0.0260643	0.0036828	0.0706991	0.1176765	0	51.48213	0.06149847	0.323469	0.680931	1.07547	1.92013	0.0555063	0.160449	0.0752137	0.576348	0.0542543	0.0782284	0.2212267	0.5319273
2700	-143.0102	-118.0952	-24.915	13.9544	0.2766651	0.05137792	0.02348921	0.0268127	0.0215747	0.142713	0.0913421	0.00959409	0.0722578	0.045696	0.119751	0.0594932	0.249634	0.0547261	0.0365507	0.0172943	0.0242619	0.0282976	0.3398598	0	51.80725	0.03187038	0.00359372	0.0865141	0.554452	3.35544	0.0581384	0.248719	0.0716378	0.471529	0.0629575	0.0870187	0.363349	0.9353536
2800	-145.0659	-120.5366	-24.52935	12.92036	0.8510519	0.05864287	0.05160597	0.0422004	0.0414261	0.188198	0.0100893	0.0490851	0.101589	0.0376675	0.00707367	0.169744	0.0496377	0.00465299	0.206985	0.00650403	0.007779	0.0773671	0.3032428	0	53.14495	0.04761869	0.106366	0.426904	0.970155	2.49657	0.0988798	0.240215	0.0337278	0.430232	0.101848	0.0950972	0.3548488	0.8545691
2900	-147.421	-119.456	-27.96507	8.236131	0.6534291	0.0442023	-0.1137508	0.0175666	0.0498539	0.213047	0.0372038	0.00346032	0.0871504	0.0841895	0.0212466	0.0690362	0.324998	0.0198199	0.0240949	0.0195777	0.0167355	0.0120195	0.2878542	0	66.05136	0.03855053	0.0642825	0.340702	0.906308	2.68871	0.0753786	0.181541	0.0756278	0.517077	0.0713132	0.079063	0.1741035	1.653351
3000	-143.6348	-120.0842	-23.55058	14.39266	0.4926397	0.07739421	0.04074317	0.103481	0.0112371	0.165981	0.115782	0.0534165	0.0198442	0.095885	0.0205231	0.00699192	0.143638	0.0481327	0.0740702	0.0643402	0.00074068	0.0759369	0.2037056	0	57.4035	0.01815534	0.0320318	0.247084	0.814838	2.90605	0.136858	0.175593	0.10441	0.489115	0.0400412	0.053982	0.2444488	0.8333263
3100	-148.1743	-119.9373	-28.23695	11.11959	5.178795	0.1954431	-0.03185335	0.0201936	0.181482	0.101025	0.00440341	0.0198077	0.000315733	0.0428702	0.101509	0.0128043	0.304844	0.134151	0.00204262	0.0398729	0.000579071	0.0340996	0.1679903	0	52.00085	0.03089565	0.509338	0.808122	1.08298	1.59956	0.116935	0.186296	0.0749805	0.502406	0.038868	0.0805156	0.1361369	1.23398
3200	-149.2674	-123.7249	-25.54256	21.21406	2.214603	0.03213081	0.001319162	0.0102932	0.00266413	0.266416	0.00399949	0.0227638	0.289063	0.0791392	0.0175493	0.145194	0.0640181	0.0157038	0.0159346	0.0385712	0.00876297	0.0199272	0.1377243	0	55.15235	0.02843946	0.317613	0.676052	1.07454	1.9318	0.137103	0.25902	0.0216004	0.404477	0.0648681	0.112931	0.1390435	0.9905126
3300	-140.6336	-116.2509	-24.38267	9.13301	2.658459	0.06306882	0.04262899	0.0370382	0.111465	0.157739	0.00182415	0.0381784	0.105306	0.0276683	0.0693515	0.00245781	0.188722	0.172988	0.0327859	0.00441857	0.0221562	0.0279009	0.1491257	0	50.62621	0.0441945	0.360983	0.710674	1.08022	1.84813	0.0326726	0.259701	0.0666624	0.455509	0.0515208	0.133934	0.1917547	0.77769
3400	-142.5176	-119.4631	-23.05448	5.415625	1.769257	0.06634329	0.07085087	0.135271	0.0197893	0.128245	0.0225102	0.0550698	0.0513396	0.0486638	0.0502095	0.0131989	0.288565	0.0347928	0.010442	0.113687	0.0130739	0.0151419	0.1934761	0	51.98568	0.07793734	0.264084	0.627997	1.06298	2.04494	0.0510585	0.257451	0.0426512	0.490272	0.0402914	0.118276	0.2643269	0.7319575
3500	-144.2076	-119.2749	-24.9327	20.09184	0.9091928	0.08251471	-0.007487297	0.00249399	0.134091	0.0267614	0.0954007	0.0821	0.00444429	0.0376277	0.0249862	0.0412569	0.218108	0.0669941	0.0612032	0.136415	0.0130815	0.0550364	0.2407866	0	50.36751	0.02453756	0.118498	0.447646	0.983158	2.4507	0.0976793	0.215464	0.0769941	0.505257	0.0668787	0.0377275	0.2332993	1.032093
3600	-147.9093	-119.2669	-28.64243	9.871261	2.469965	0.04375155	0.01175253	0.0469411	0.174449	0.187852	0.0927557	0.0314797	0.0109784	0.128839	0.0693029	0.125265	0.0569304	0.011203	0.0116592	0.00457478	0.0155996	0.0321709	0.1746571	0	53.96519	0.04194811	0.34359	0.697198	1.07828	1.88093	0.0850003	0.124432	0.0553799	0.567892	0.09516	0.0721358	0.1864096	0.9369532
3700	-142.856	-116.9735	-25.88244	14.13549	2.020099	0.05103	0.004177217	0.0438287	0.143152	0.183192	0.0247864	0.0277103	0.110386	0.116855	0.0389095	0.0235458	0.110812	0.0453875	0.027757	0.0955196	0.00318676	0.00497094	0.1054773	0	52.25734	0.08383501	0.295662	0.657134	1.07048	1.97672	0.107547	0.151059	0.0342001	0.553015	0.0276253	0.126554	0.1096545	0.9619057
3800	-144.1147	-121.0936	-23.0211	10.31482	1.175003	0.04293534	-0.02712188	0.0330758	0.0413334	0.159143	0.0317722	0.0861801	0.271475	0.02508	0.153934	0.0586083	0.0628522	0.00635326	0.0105672	0.00166731	0.000987262	0.0569706	0.1524377	0	50.84266	0.06455532	0.170494	0.523699	1.02387	2.28194	0.0674406	0.32302	0.0326206	0.464558	0.0562821	0.0560793	0.1253158	1.216428
3900	-141.8752	-120.5864	-21.28885	5.800591	1.487218	0.1179389	0.001263118	0.00332191	0.0646125	0.0809145	0.0998047	0.0119605	0.0341567	0.0650056	0.0516171	0.00122932	0.21072	0.100497	0.0373672	0.000799038	0.00585752	0.232137	0.238937	0	52.29001	0.02977414	0.223341	0.586415	1.04966	2.14058	0.108974	0.308654	0.0606191	0.449281	0.0135288	0.0589428	0.2402001	0.9947414
4000	-147.5988	-120.0109	-27.58795	17.3075	1.704134	0.0453519	0.006615846	0.0666004	0.061932	0.142035	0.0412812	0.0247908	0.189885	0.0762205	0.0173902	0.0261974	0.0519145	0.062236	0.0267674	0.0858479	0.0479814	0.0789205	0.07480952	0	50.76583	0.09980342	0.255205	0.619348	1.06046	2.06499	0.102584	0.197917	0.0638592	0.458427	0.0630039	0.11421	0.08142536	0.9187496
4100	-148.1612	-124.8216	-23.33961	9.250323	1.06051	0.04179883	0.06253255	0.0378581	0.0148426	0.091534	0.01501	0.0059609	0.0314586	0.0199201	0.0794897	0.0271543	0.37249	0.0347425	0.001001	0.100055	0.00372333	0.16476	0.1261999	0	52.36719	0.04084466	0.148867	0.494213	1.00934	2.34758	0.0687844	0.20719	0.0501921	0.424238	0.130291	0.119304	0.1887325	0.6686709
4200	-145.4552	-121.4208	-24.03438	4.943362	0.8456335	0.1720952	-0.05252988	0.0224222	0.159372	0.194307	0.0475541	0.033603	0.0394717	0.0373248	0.0498532	0.0652118	0.0647315	0.0197396	0.106631	0.0584338	0.0195666	0.0817769	0.1123534	0	50.83708	0.08848878	0.105225	0.424877	0.968839	2.50106	0.0786907	0.343187	0.0523007	0.394589	0.0438013	0.0874312	0.05982351	1.878081
4300	-146.976	-119.6075	-27.36852	13.14503	0.9053497	0.09856015	-0.06821375	0.0012208	0.0733673	0.033869	0.0487609	0.0196753	0.0367117	0.00442852	0.0639803	0.250167	0.342065	0.0121239	0.039838	0.00479079	0.00972738	0.059274	0.1578567	0	51.44698	0.1289726	0.117703	0.446329	0.982357	2.45361	0.0587073	0.247702	0.0930104	0.465099	0.0588141	0.0766669	0.08964295	1.760949
4400	-150.5052	-125.6856	-24.81962	5.735887	0.710863	0.08148162	-0.04534987	0.0100803	0.26826	0.0443397	0.0573284	0.0556549	0.113906	0.113918	0.0161983	0.000693253	0.111897	0.0479146	0.0020773	0.0522997	0.00300822	0.102424	0.1045059	0	53.3951	0.03424008	0.07651	0.368611	0.928828	2.62605	0.0608096	0.250346	0.094716	0.460167	0.0414632	0.0924981	0.05915605	1.766614
4500	-142.7279	-118.963	-23.7649	12.36371	0.8419822	0.04839792	-0.05310266	0.0570696	0.0748236	0.149756	0.0729544	0.0066742	0.00750963	0.0824655	0.126348	0.00245216	0.117935	0.146557	0.00679387	0.134013	0.0106279	0.00401968	0.2578897	0	54.48872	0.04360086	0.104456	0.423503	0.967942	2.5041	0.0434177	0.257595	0.0425754	0.489615	0.0653	0.101497	0.204787	1.259307
4600	-146.8536	-120.2906	-26.563	16.50369	5.615058	0.05371065	0.003562483	0.028285	0.255354	0.120552	0.148012	0.0257009	0.0423713	0.0119391	0.00127727	0.0814461	0.21254	0.00867326	0.00536551	0.0105579	0.0214682	0.0264577	0.1029424	0	51.74187	0.03985724	0.525778	0.817349	1.0821	1.57477	0.101953	0.249569	0.0618487	0.377625	0.133212	0.0757919	0.1065049	0.966551
4700	-149.2489	-124.0267	-25.22222	20.13	1.194723	0.1672098	-0.01466231	0.0870305	0.0589845	0.282019	0.1233	0.0014705	0.00315329	0.00545996	0.0308128	0.0293386	0.109901	0.03515	0.111444	0.0319232	0.0520761	0.0379365	0.2083984	0	51.09978	0.05911759	0.174095	0.528363	1.02603	2.27152	0.0682842	0.226558	0.0893155	0.489687	0.0297233	0.0964316	0.1937361	1.075682
4800	-143.0994	-119.3073	-23.79219	6.335184	1.827682	0.1623323	-0.04762918	0.00509631	0.0189143	0.303976	0.00510696	0.0268806	0.094618	0.0604875	0.00322941	0.0649802	0.155647	0.00317413	0.0116915	0.164665	0.017536	0.0639969	0.2297153	0	51.92645	0.03277967	0.2718	0.635343	1.06501	2.02785	0.0705581	0.332568	0.0511036	0.398549	0.0261369	0.121084	0.1820862	1.261575
4900	-141.6238	-119.842	-21.78179	4.952566	0.5746633	0.1959621	-0.008423825	0.00599919	0.0669299	0.133838	0.0319825	0.0164448	0.0494225	0.00955204	0.0380844	0.0363431	0.244299	0.127815	0.000755376	0.157188	0.00858667	0.0727593	0.1433215	0	52.36038	0.06844921	0.047928	0.297892	0.867821	2.78636	0.0811069	0.288532	0.0600369	0.414908	0.0661717	0.0892442	0.1348977	1.062446
5000	-148.4036	-123.3917	-25.01195	12.56045	2.134512	0.07886984	0.02804355	0.0321181	0.113699	0.127315	0.0264125	0.137563	0.0231022	0.0648845	0.0454962	0.118737	0.0892526	0.0606302	0.022338	0.00875586	0.0256871	0.104008	0.07128207	0	59.62195	0.05869151	0.30882	0.668595	1.07302	1.94957	0.0686382	0.230111	0.0939352	0.532487	0.0230334	0.0517947	0.09932562	0.7176605
5100	-147.2257	-124.2946	-22.93116	10.18861	0.4772005	0.04649166	0.04038118	0.000408235	0.00690088	0.257107	0.129118	0.0321002	0.0785531	0.113418	0.0107548	0.013539	0.107864	0.107528	0.0606611	0.0388085	0.030599	0.0126408	0.1473874	0	50.80937	0.03892889	0.0292438	0.236771	0.802943	2.93104	0.107702	0.280952	0.0976437	0.429875	0.0623278	0.0214997	0.1877685	0.7849417
5200	-140.8895	-118.6754	-22.21409	7.278518	0.9875545	0.05994151	-0.0319201	0.0489959	0.178163	0.192951	0.0223362	0.0887018	0.0292031	0.067939	0.0193344	0.00212872	0.150369	0.0542015	0.0267813	0.0145689	0.0717522	0.0325735	0.1642429	0	51.73893	0.07955653	0.134464	0.472979	0.997907	2.39465	0.110548	0.261945	0.0719484	0.454908	0.0389579	0.0616926	0.1323228	1.241229
5300	-146.6188	-122.9259	-23.69287	4.5399	1.070424	0.2215524	-0.03135238	0.0164676	0.162971	0.0304055	0.0343094	0.0107931	0.0593737	0.00340009	0.201023	0.000579389	0.0678171	0.0563736	0.0732334	0.197182	0.00293715	0.0831335	0.2394513	0	55.0789	0.04638365	0.150787	0.496942	1.01075	2.34152	0.0573895	0.173838	0.0425367	0.525917	0.0136017	0.186717	0.2080989	1.150661
5400	-149.0617	-123.3379	-25.72374	10.82605	1.53545	0.05787409	0.01552351	0.0386896	0.0314648	0.0798468	0.092089	0.070804	0.235114	0.0590903	0.0857767	0.00911904	0.110745	0.00224341	0.0695607	0.0114542	0.0357783	0.0682238	0.1555479	0	55.30473	0.07124752	0.230747	0.594353	1.05244	2.12246	0.0656389	0.160131	0.118212	0.508637	0.0733065	0.0740749	0.1710714	0.9092571
5500	-152.4569	-121.1499	-31.307	15.33998	3.226339	0.04383743	0.08739355	0.0176855	0.0767531	0.148517	0.0225258	0.0165762	0.0326461	0.0517853	0.170239	0.0637223	0.121911	0.111394	0.0961576	0.0286338	0.0127253	0.0287282	0.1650325	0	55.8643	0.03389926	0.406048	0.743337	1.08343	1.76719	0.0591354	0.155851	0.0416584	0.642997	0.0477985	0.0525592	0.2524261	0.6537856
5600	-143.4565	-120.5111	-22.94533	9.843985	2.253006	0.1092028	-0.02158332	0.0399138	0.320827	0.095716	0.0357776	0.0338489	0.0123954	0.113189	0.0317912	2.85175e-05	0.115241	0.0443385	0.107804	0.0157256	0.0102469	0.0231563	0.1575728	0	55.10853	0.06885113	0.321715	0.679477	1.0752	1.92361	0.139883	0.137534	0.118842	0.449344	0.0572119	0.0971843	0.1359895	1.158713
5700	-149.0455	-123.3796	-25.66589	10.93172	0.6501861	0.1787331	0.05223493	0.0581096	0.0322583	0.248131	0.0077369	0.067646	0.0300957	0.0423742	0.0277223	0.00363078	0.0588931	0.0193917	0.00651612	0.0598453	0.125742	0.211908	0.1118584	0	50.21983	0.05561151	0.063597	0.339047	0.904911	2.69244	0.0775027	0.134731	0.0745923	0.592818	0.0456774	0.0746792	0.1640934	0.6816756
5800	-145.5458	-117.8337	-27.71215	16.32594	2.051015	0.06936464	0.01201411	0.0558377	0.00393718	0.234813	0.00117009	0.0869931	0.043483	0.00596305	0.00171635	0.00777835	0.370754	0.0050537	0.0762434	0.0430066	0.0413889	0.0218615	0.2076588	0	51.80958	0.06306931	0.299289	0.660331	1.07122	1.96916	0.0752202	0.278224	0.0393252	0.502578	0.021527	0.0831256	0.2196729	0.9453091
5900	-149.7781	-126.9471	-22.83101	4.656235	0.5000531	0.0932873	0.05157248	0.0564624	0.107334	0.113051	0.00197728	0.0820251	0.00625972	0.160564	0.104164	0.0862533	0.132846	0.0424795	0.0273667	0.0425855	0.0302126	0.00641837	0.1296753	0	51.32529	0.02797643	0.0333976	0.251951	0.820307	2.89434	0.163912	0.22313	0.105382	0.31357	0.104037	0.089969	0.1812478	0.7154587
6000	-145.7256	-121.1285	-24.59711	14.5505	0.9370673	0.1665199	0.07776799	0.0347265	0.00489997	0.247769	0.0759655	0.0913772	0.0549774	0.076275	0.0389333	0.0314126	0.146922	0.0571849	0.0695018	0.0155429	0.00823513	0.0462773	0.1488442	0	51.59125	0.05611784	0.124232	0.456983	0.988736	2.43005	0.0646391	0.269465	0.0569412	0.501378	0.0578769	0.0497003	0.2266122	0.6568234
6100	-146.6221	-123.0991	-23.52301	11.60828	0.9199514	0.3843737	0.01361402	0.0491309	0.083358	0.0665507	0.15151	0.0263586	0.0474721	0.066288	0.0136657	0.0198402	0.143117	0.138803	0.025272	0.103692	0.00998932	0.0549519	0.1433523	0	53.53319	0.08658717	0.120718	0.451294	0.985357	2.44263	0.107897	0.164006	0.0809654	0.465598	0.0529185	0.128615	0.1569664	0.9132679
6200	-144.7682	-119.3279	-25.44026	17.09989	1.458149	0.02353563	-0.0116798	0.00165211	0.104204	0.209297	0.018127	0.0631041	0.0503454	0.0628551	0.0198871	0.0907563	0.198067	0.0317522	0.0588272	0.0145101	0.00903632	0.0675795	0.2294038	0	51.07319	0.03182529	0.218784	0.581439	1.04787	2.15191	0.120478	0.180827	0.0859458	0.446134	0.0600694	0.106546	0.217724	1.053645
