Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
55300	-309.5147	-286.9088	-22.60591	18.69648	2.372313	0.0190468	0.0203608	0.0117063	0.0551176	0.203995	0.0453193	0.0405818	0.0499446	0.0786374	0.00166868	0.0197166	0.00136934	0.0194301	0.00354928	0.0168919	0.0380195	0.0626891	0.0468716	0.0152535	0.0647354	0.0283579	0.00405027	0.0425527	0.0243991	0.157083	0.100832	0.0849806	0.00464694	0.0464147	0.0104951	0.00945608	0.0388811	0.00338996	0.0192952	0.0590687	0.0740361	0.0234597	0.0900417	0.000419636	0.00431985	0.0777023	0.00948604	0.00699993	0.0748478	0.04268768	0.01139975	0.0454667	0.0611169	0.0437319	0.0214791	0.0121673	0.0264899	0.147384	0.013846	0.0570924	0.0932888	0.309234	0.00150188	0.0109184	0.156209	7.39929e-05	0.4166293	8	52.51413	0.0704069	0.334007	0.689544	1.07702	1.89943	0.28564	0.312785	0.0781579	0.0767265	0.141292	0.105399	0.428029	0.9733669
55400	-331.4667	-287.2262	-44.24048	19.98131	1.697749	0.00807615	0.0473564	0.377974	0.0403455	0.276617	0.000639801	0.0752404	0.0794125	0.0118783	0.0148696	0.148627	0.033141	0.06411	0.0324336	0.00957785	0.117109	0.025758	0.0596178	0.0027041	0.136695	0.0670852	0.0531718	0.0273621	0.0167363	0.0415934	0.0211769	0.0610042	0.0129333	0.00107041	0.0227798	0.0779892	0.00839698	0.00707196	0.0733788	0.114256	0.0304028	0.112309	0.172836	0.000303743	0.00339821	0.128762	0.0103153	0.0546428	0.0709805	0.06163377	0.01295854	0.0204726	0.127184	0.0184134	0.008087	0.0166516	0.00273756	0.118651	0.00374923	0.0725186	0.00758156	0.233124	0.0207698	0.0739351	0.226104	0.0500212	0.2900162	8	53.27793	0.03975294	0.254319	0.618473	1.06019	2.06701	0.178698	0.344765	0.109791	0.0936998	0.182244	0.0908013	0.3029748	0.957229
55500	-334.7078	-295.6917	-39.01613	17.78184	0.9273194	0.00251691	0.0428126	0.0107027	0.0326973	0.123813	0.0129367	0.00910757	0.0286445	0.0549727	0.0843503	0.0420987	0.0220505	0.0893658	0.0733258	0.0752948	0.060974	0.0422614	0.00562757	0.0410485	0.0072527	0.0565755	0.00877666	0.0144644	0.27496	0.0682073	0.0783054	0.0697072	0.025922	0.208831	0.0289897	0.258923	0.171784	0.0465773	0.0990332	0.0598106	0.00978308	0.123155	0.00721018	0.0177068	0.0319331	0.0287205	0.0509273	0.0553607	0.00231532	0.08831225	-0.01082142	0.0295662	0.0567989	0.00971662	0.026592	0.0169517	0.00262028	0.0834456	0.00205535	0.253155	0.0269747	0.204695	0.00346074	0.0633293	0.218383	0.00225471	0.4153438	4	55.65271	0.0653253	0.122234	0.45376	0.98683	2.43718	0.240314	0.317479	0.135827	0.0421594	0.144485	0.119736	0.4045224	1.026751
55600	-348.3617	-307.4931	-40.86864	23.27737	5.141105	0.0995462	0.07794	0.0243588	0.00962441	0.0307472	0.02383	0.0129594	0.164802	0.00838388	0.0476884	0.00593657	0.0957244	0.0196538	0.0255791	0.0558024	0.170474	0.0700643	0.107745	0.00119379	0.0814695	0.0474418	0.0124473	0.0378344	0.00270252	0.0327756	0.00288978	0.0495397	0.0397285	0.0238514	0.028087	0.0137804	0.0075333	0.00303619	0.113242	0.138791	0.00265095	0.00389649	0.0794254	0.029171	0.0319879	0.0326333	0.0403159	0.033035	0.00727327	0.05832601	0.05270858	0.0405522	0.148252	0.153438	0.0860044	0.00100926	0.0144132	0.133513	0.0297442	0.138152	0.0126728	0.169496	0.0208632	0.00174686	0.041058	0.00908505	0.3682085	6	56.42327	0.02222231	0.507835	0.807264	1.08305	1.60185	0.140775	0.336028	0.143059	0.104813	0.182927	0.0923976	0.420917	0.8747768
55700	-310.5494	-292.1316	-18.41778	11.58382	1.088839	0.00728114	0.00591027	0.0189327	0.0510753	0.0697991	0.0314834	0.00654415	0.0397411	0.0277678	0.0122046	0.0908443	0.00580487	0.0178721	0.0598192	0.0247648	0.0214124	0.0199787	0.0672257	1.75004e-05	0.00183835	0.0107239	0.0443332	0.0206286	0.0458533	0.0111846	0.0129899	0.0324612	0.0376597	0.0266573	0.00518395	0.00596974	0.0679569	0.0319471	0.0705482	0.0175857	0.0193966	0.00189378	0.00582291	0.027628	0.0784123	0.0708735	0.180389	0.00712827	0.185812	0.02924772	0.1405765	0.0183659	0.149214	0.00810409	0.060776	0.0313734	0.00304452	0.112304	0.00327653	0.0578474	0.0365237	0.16897	0.0128242	0.142066	0.0747261	0.120584	0.2129245	3	51.00507	0.04698111	0.154331	0.501917	1.01329	2.33046	0.22666	0.298398	0.10987	0.0917783	0.157673	0.115621	0.3535011	0.6023307
55800	-308.198	-290.0413	-18.15663	17.39544	2.067455	0.00153999	0.00743193	0.0190724	0.0144204	0.068222	0.00443936	0.0365721	0.0323045	0.0409875	0.0105671	0.0324834	0.00403524	0.0284489	0.025385	0.0577384	0.00407283	0.0325756	0.0400418	0.00425714	0.00912592	0.0033928	0.00796907	0.0248347	0.00138787	0.145466	0.024253	0.123391	0.0456978	0.0397266	0.0142196	0.0406965	0.00580946	0.0272785	0.133303	0.0442105	0.0758152	0.013193	0.0144992	0.0230099	0.0118444	0.0193765	0.0119171	0.000568623	0.0983174	0.03830656	0.01151791	0.022945	0.0985736	0.0278715	0.0330471	0.0896058	8.18249e-05	0.185582	0.00502646	0.0556747	0.0117556	0.260879	0.00940076	0.0408866	0.153862	0.00480671	0.2903345	5	51.13271	0.04649661	0.301196	0.662	1.07159	1.96521	0.187275	0.332493	0.166252	0.0727413	0.158836	0.0824028	0.3018524	0.9618426
55900	-312.9709	-282.1253	-30.84559	23.22514	2.72846	0.0664408	0.0128467	0.0603154	0.033732	0.0852442	0.00426157	0.0137034	0.0288737	0.037848	0.00802633	0.0242997	0.0426021	0.0143194	0.00667228	0.0150553	0.00322919	0.00743623	0.0420397	0.110559	0.00738864	0.0174827	0.0132027	0.0210108	0.0944562	0.076698	0.0639088	0.000584116	0.0566871	0.0258671	0.026505	0.0377193	0.00819108	0.0227134	0.0464186	0.158667	0.0106074	0.00882853	0.0688883	0.0201624	0.0423802	0.276174	0.00254242	0.0398216	0.00792662	0.07909964	0.001627549	0.0594763	0.113505	0.00283053	0.013426	0.0287243	0.00929654	0.12752	0.0106014	0.115261	0.0996678	0.209234	0.0488696	0.11706	0.0433015	0.00122637	0.2541537	5	54.08718	0.04439445	0.367099	0.715292	1.0808	1.83681	0.206904	0.278162	0.137257	0.0672277	0.168115	0.142334	0.2557812	0.9936369
56000	-312.3766	-286.0347	-26.34187	15.70462	1.215537	0.0183285	0.025452	0.0204141	0.0240099	0.103157	0.037473	0.0455762	0.0226086	0.0370493	0.0493152	0.0206662	0.0342889	0.00928168	0.0673751	0.0763349	0.0106398	0.0431736	0.0289312	0.000431624	0.021158	0.0123839	0.00284083	0.00621324	0.0425351	0.0137225	0.00106636	0.0499139	0.215231	0.0341787	0.16901	0.0101944	0.0148755	0.0638537	0.00182444	0.0828495	0.119284	0.140317	0.0364673	0.0337402	0.00710917	0.127985	0.0234474	0.0321241	0.00202571	0.04865343	0.02301367	0.0314971	0.134778	0.0129462	0.0873367	0.0209159	0.00564305	0.141913	0.0019632	0.140894	0.0102378	0.158261	0.0294315	0.0094253	0.176709	0.0380486	0.4287904	4	50.11092	0.0635619	0.177857	0.533167	1.02821	2.26077	0.15339	0.421121	0.134835	0.0696769	0.147469	0.0735078	0.4518041	0.9490627
56100	-323.338	-286.4549	-36.88314	8.923177	4.906571	0.0864242	0.0119917	0.0273866	0.0432887	0.409981	0.0659007	0.0940803	0.0305021	0.116467	0.0111092	0.0406077	0.00287746	0.0444554	0.0218043	0.0191793	0.130806	0.0282983	0.0271467	0.15419	0.0447522	0.0975466	0.00355986	0.0636995	0.0734077	0.0777333	0.0110932	0.398395	0.0651091	0.0739154	0.0431248	0.00138081	0.0561096	0.164187	0.0313926	0.0723846	0.0261598	0.126955	0.00740176	0.0805101	0.0395667	0.00917957	0.0114905	0.0273846	0.0716615	0.07953966	-0.0008099728	0.0464444	0.144106	0.0423816	0.0208437	0.0646591	0.00837945	0.187094	0.000657587	0.13943	0.0269746	0.124628	0.0206963	0.0472566	0.117567	0.00888206	0.3074411	7	52.73486	0.05258796	0.49815	0.801687	1.08346	1.6167	0.175981	0.336022	0.106956	0.0785831	0.219673	0.0827849	0.3066311	1.002642
56200	-313.7024	-286.7246	-26.97779	20.08718	2.804956	0.0414686	0.00783505	0.0291475	0.000809982	0.198149	0.0632656	0.0935542	0.021381	0.00860189	0.00277449	0.00369481	0.0155993	0.0179613	0.00129225	0.0119202	0.00580839	0.0549637	0.063137	0.0221577	0.0555153	0.0631229	9.121e-05	0.0186696	0.0623645	0.0532246	0.0694538	0.0250699	0.0178224	0.0718778	0.0708576	0.00837221	0.000837054	0.0307851	0.00439445	0.0808759	0.0109163	0.0272446	0.0318416	0.0217566	0.0148293	0.0228541	0.0262351	0.0100683	0.0186621	0.05735468	0.01079386	0.0170658	0.302088	0.00197419	0.00974515	0.00997228	0.00763816	0.0766015	0.00856158	0.0882607	0.0705361	0.287932	0.000430795	0.0679766	0.0234742	0.0277424	0.2649104	5	51.78848	0.04138009	0.373587	0.720123	1.08137	1.82492	0.231256	0.371927	0.106937	0.0964232	0.1137	0.079756	0.2757043	0.9608499
56300	-327.3316	-289.7449	-37.58661	10.85443	2.128867	0.0199773	0.00535302	0.0918518	0.0895909	0.110132	0.00870721	0.202325	0.103656	0.0114127	0.0256487	0.0486981	0.00105447	0.117543	0.0831211	0.0805705	0.030595	0.0783084	0.0706214	0.0647275	0.0327435	0.0423255	0.0105353	0.065944	0.0275504	0.0960136	0.0464876	0.101032	0.190576	0.118801	0.0109177	0.070893	0.026638	0.046619	0.131499	0.000432488	0.00788794	0.0365266	0.0136446	0.00862596	0.122438	0.0260709	0.0237281	0.00781488	0.179206	0.06177516	-0.03575982	0.0325782	0.23411	0.00108186	0.0039287	0.0523707	0.0032746	0.101999	0.00231433	0.12273	0.101449	0.134914	0.0230831	0.0988495	0.0454026	0.0419137	0.4562049	5	58.02508	0.04271291	0.308187	0.668053	1.0729	1.95086	0.2088	0.249866	0.107158	0.108864	0.246555	0.0787574	0.4204451	1.085052
56400	-336.0864	-297.0722	-39.01419	14.54238	2.108049	1.92779e-05	0.0273272	0.0109979	0.0894885	0.0403392	0.035726	0.0140558	0.268054	0.0568815	0.0181782	0.0171937	0.0127873	0.00757338	0.00510657	0.158212	0.0508652	0.187787	0.01227	0.00998972	0.0168346	0.117826	0.0114127	0.00631438	0.354745	0.00159229	0.00595617	0.0820985	0.0433212	0.0676298	0.0386321	0.293527	0.0384792	0.0256162	0.0393786	0.0394097	0.0024891	0.246009	0.0109781	0.087576	0.00249715	0.115523	0.100882	0.0290071	0.0317065	0.06409063	0.03354623	0.0165685	0.0731274	0.0239072	0.0670753	0.0838873	0.00427026	0.130702	0.0129495	0.0833146	0.0051217	0.20375	0.0117275	0.15128	0.123563	0.00875432	0.2154274	8	50.02453	0.05747153	0.30584	0.666033	1.07247	1.95565	0.253197	0.276419	0.0924007	0.0580893	0.205835	0.114059	0.2489736	0.8652619
56500	-332.1903	-290.9341	-41.25617	12.69935	2.613259	0.0301243	0.0625719	0.0786722	0.0233635	0.00683459	0.021005	0.0774785	0.0281161	0.0836606	0.0333335	0.0020361	0.0512752	0.00352703	0.0551157	0.105389	0.0325867	0.007063	0.0647382	0.0595295	0.0204884	0.0447035	0.0401934	0.0205731	0.0471744	0.00456465	0.000424749	0.304681	0.01231	0.145381	0.112096	0.00616186	0.0131799	0.127129	0.0212895	0.017019	0.0687839	0.00676788	0.181637	0.00828168	0.212975	0.11171	0.137195	0.0657699	0.145008	0.07160615	0.0165672	0.0365924	0.0498954	0.0110632	0.0125114	0.0305341	0.00025991	0.0667065	0.00819591	0.0519383	0.00964772	0.144133	0.162932	0.0161963	0.282208	0.117186	0.1560431	5	56.56945	0.05854391	0.356938	0.707586	1.0798	1.85567	0.219058	0.328755	0.121737	0.12558	0.109345	0.0955246	0.1726103	0.9040196
56600	-315.2014	-287.3571	-27.84431	9.675885	3.677667	0.0128723	0.00492402	0.0320193	0.0506968	0.00747469	0.0389179	0.0303312	0.250267	0.107013	0.027172	0.0168111	0.0016331	0.00972648	0.0327386	0.00466906	0.00902436	0.00978024	0.0243981	0.0136409	0.0268453	0.00281024	0.0406653	0.0194299	0.0338185	0.00249069	0.00952816	0.15707	0.0126316	0.0492211	0.154605	0.00487833	0.0114426	0.134546	0.200125	0.0199872	0.0125555	0.0332305	0.0257698	0.0743546	0.157902	0.0848135	0.156085	0.0105531	0.00753538	0.04353207	-0.01087213	0.0121015	0.156916	0.0301661	0.0121644	0.00461926	0.00319741	0.233643	0.0060717	0.0673683	0.0866632	0.227838	0.0234317	0.0457202	0.0780538	0.0120455	0.4455199	3	51.12418	0.0649401	0.435728	0.763269	1.0843	1.71671	0.260565	0.297441	0.0983212	0.0480171	0.162294	0.133362	0.4346477	1.025014
56700	-318.8329	-286.5173	-32.31566	9.611165	3.575655	0.0245696	0.00370034	0.0435003	0.0667445	0.183026	0.0233584	0.0310713	0.0425865	0.0393817	0.0170804	0.0238267	0.00700445	0.0519039	0.0355376	0.0194818	0.00423746	0.0750529	0.00323499	0.0166764	0.0176892	0.00524975	0.0146305	0.0156842	0.00947715	0.0678277	0.0347827	0.224351	0.178602	0.000396244	0.0250138	0.0192349	0.00234857	0.133764	0.107871	0.0149941	0.0266073	0.0175969	0.0156743	0.0845144	0.100638	0.0348514	0.0353667	0.183069	0.253642	0.05792951	-0.07320488	0.0179602	0.156974	0.0318027	0.0260085	0.037081	0.00561382	0.108901	0.0196812	0.165929	0.0199457	0.232523	0.0769769	0.0550732	0.0359128	0.00961677	0.3291386	5	59.97005	0.07028368	0.429414	0.759126	1.08419	1.72727	0.169568	0.363404	0.121605	0.0661856	0.175915	0.103322	0.2559337	1.286031
56800	-283.0623	-288.0787	5.016415	29.64299	2.463349	0.00376335	0.0113419	0.0117113	0.00815471	0.0651964	0.00571229	0.0262218	0.000367254	0.00917363	0.00171382	0.00285345	0.00349407	0.00870469	0.0104803	0.0229216	0.00909395	0.00316113	0.0269555	0.0117694	0.017004	0.0193157	0.0113037	0.00825441	0.0161536	0.0160186	0.00828685	0.0376927	0.0195903	0.00360688	0.0270513	0.00877433	0.00197854	0.0326599	0.0534225	0.0129603	0.00380788	0.0336589	0.054156	0.0184155	0.00679627	0.0235717	0.0156616	0.0274482	0.00150271	0.01647861	0.05001794	0.0434516	0.145107	0.0188332	0.0479494	0.0241058	0.00768513	0.302244	0.0126225	0.0560344	0.021477	0.0605302	0.00167955	0.170444	0.0769155	0.0109215	0.224201	3	53.67758	0.07281691	0.342954	0.696695	1.0782	1.88215	0.234479	0.254122	0.108593	0.0643822	0.132692	0.205731	0.2742189	0.8175985
56900	-327.1445	-296.215	-30.92955	25.47525	1.629799	0.0193372	0.00117943	0.0119941	0.0375615	0.170197	0.000362598	0.115088	0.00438568	0.0349215	0.0157621	0.00765284	8.10401e-05	0.096946	0.00684234	0.0112377	0.0161849	0.0201294	0.0998143	0.0194434	0.0565855	0.0188419	0.0424922	0.00148124	0.0131786	0.0295864	0.224112	0.011793	0.0677737	0.0446765	0.0935698	0.0106161	0.0154401	0.0648331	0.0666562	0.00201652	0.0477484	0.0740785	0.0261042	0.0905514	0.0209303	0.00747857	0.000729543	0.0300116	0.0357557	0.03505363	-0.008474383	0.0512771	0.179749	0.00452309	0.0911081	0.0151751	0.00190969	0.0824873	0.0428811	0.191704	0.00926611	0.104622	0.0209501	0.0241189	0.164573	0.0156549	0.2421554	4	61.95465	0.03788446	0.244695	0.608826	1.05721	2.08926	0.254911	0.286425	0.125676	0.133628	0.111444	0.0879177	0.233681	1.036265
57000	-323.3774	-290.8676	-32.50984	14.99572	1.463048	0.0752458	0.0079257	0.0211586	0.0127302	0.00124516	0.0440678	0.0784197	0.0968891	0.0325242	0.0694399	0.0797289	0.000240444	0.0480894	0.0186269	0.00913955	0.125917	0.0375485	0.0359591	0.0912218	0.0123681	0.00323001	0.0138471	0.0213068	0.002584	0.0137296	0.0164654	0.142368	0.00432116	0.107439	0.100477	0.021507	0.00135025	0.016726	0.0795227	0.00542371	0.0328038	0.00689504	0.0104175	0.00548991	0.172653	0.109225	0.044886	0.0202285	0.043413	0.03226763	0.0248393	0.0294038	0.127101	0.0220723	0.0413393	0.00618868	0.00344319	0.325701	0.0080426	0.129428	0.0335152	0.113197	0.0121508	0.0754122	0.0584994	0.014507	0.3379622	3	52.70345	0.07628356	0.219557	0.582288	1.04818	2.14998	0.206301	0.272574	0.122264	0.0701388	0.172415	0.156308	0.3628015	0.9315347
57100	-322.1828	-279.0583	-43.12452	15.04254	3.076869	0.000170521	0.00367713	0.0402403	0.00465435	0.215687	0.0418734	0.314149	0.0293747	0.118346	0.00128987	0.0252552	0.0428737	0.0264346	0.0170769	0.15692	0.00455036	0.024858	0.0660879	0.354418	0.0595472	0.0241896	0.00997184	0.0315441	0.00274601	0.00510243	0.143241	0.015241	0.0220171	0.0188488	0.000659727	0.0486421	0.00130411	0.0773601	0.0844728	0.0976076	0.129671	0.223647	0.0903124	0.124617	0.0310125	0.00774877	0.0495851	0.0560789	0.183987	0.06140928	0.09238436	0.0239825	0.0976089	0.0168214	0.0636032	0.00162228	1.10972e-05	0.155478	0.000522452	0.123868	0.0485757	0.0905367	0.00881231	0.0864757	0.234082	0.048	0.2987808	8	58.87499	0.05653149	0.395123	0.735697	1.08287	1.78631	0.206526	0.303498	0.136636	0.0943515	0.176217	0.082772	0.3911651	0.7638226
57200	-326.933	-282.443	-44.49006	10.01396	6.662136	0.117017	0.0130585	0.0138514	0.00146485	0.0230001	0.108754	0.0279552	0.313763	0.111336	0.0913792	0.0090458	0.0047441	0.0111238	0.0211905	0.0016919	0.06428	0.0765664	0.0746102	0.164412	0.156837	0.00799758	0.0393914	0.00280576	0.20881	0.130852	0.054834	0.125096	0.00364042	0.166973	0.0822335	0.00356745	0.0225086	0.00499825	0.0341913	0.081918	0.14001	0.0205915	0.0621993	0.0290647	0.0870879	0.0239331	0.0573535	0.00533333	0.0139327	0.06036705	0.04054872	0.0291905	0.158748	0.0518653	0.0260672	0.01365	0.00697703	0.12622	0.00622518	0.0888074	0.00177385	0.199692	0.0137707	0.0593886	0.202171	0.0154522	0.4389948	7	54.98676	0.05762556	0.559238	0.835338	1.07974	1.52568	0.184807	0.310661	0.165341	0.0779189	0.173069	0.0882036	0.4795436	0.9154431
57300	-337.0472	-289.5279	-47.51929	13.89045	2.477797	0.0325762	0.017932	0.0646754	0.0111305	0.00323003	0.0104857	0.0561051	0.199773	0.00659305	0.0220212	0.0268051	0.0083289	0.07667	0.0796548	0.0197037	0.0535551	0.0504139	0.0900358	0.0244148	0.0354541	0.0445825	0.07094	0.00962289	0.27873	0.0766873	0.432419	0.142501	0.0947154	0.0761522	0.121877	0.00658061	0.0176686	0.0656983	0.0188058	0.0392884	0.00303933	0.0336642	0.161664	0.267777	0.34942	0.0845888	0.00875427	0.0705638	0.0499916	0.08013636	0.02579783	0.0137112	0.242257	0.00421377	0.0137883	0.00147858	0.0190748	0.22063	0.00306957	0.0658572	0.0464954	0.117273	0.0417338	0.00125038	0.165461	0.0437061	0.3350895	4	55.07886	0.05970161	0.344341	0.697791	1.07837	1.8795	0.25029	0.307506	0.122144	0.102966	0.1438	0.0732949	0.3608874	0.9285156
57400	-309.4377	-291.5819	-17.85575	11.49916	5.01241	0.0479765	0.00389359	0.060429	0.00717709	0.00387892	0.0118992	0.0666996	0.0501241	0.0325477	0.0461773	0.00569912	0.00269383	0.0135336	0.00518494	0.0133299	0.0449261	0.0197342	0.105775	0.00397415	0.0110127	0.0953596	0.0305461	0.0138114	0.025991	0.118801	0.102006	0.0288426	0.0097427	0.0476701	0.0493771	0.000148421	0.0544381	0.0343126	0.00947281	0.0602281	0.0109206	0.00202424	0.0246418	0.0150179	0.0441968	0.0184377	0.117215	0.114872	0.0231925	0.03195191	0.001717948	0.0320735	0.0925965	0.00318304	0.0306269	0.0573684	0.000734118	0.176171	0.0312176	0.131008	0.0230779	0.242072	0.0174159	0.106662	0.0160663	0.0397279	0.4532169	4	53.04261	0.05169539	0.502592	0.804257	1.08328	1.60987	0.185918	0.453986	0.0771589	0.0824502	0.146561	0.0539257	0.4549348	0.9962237
57500	-320.5039	-287.3502	-33.15368	15.85595	1.438612	0.0461783	0.0761977	0.0108881	0.00768119	0.0880959	0.108673	0.0729173	0.00826466	0.044265	0.0499649	0.0169294	0.0107951	0.0456669	0.103104	0.0223494	0.0940283	0.0745914	0.0622538	0.0189955	0.00864712	0.020909	0.00954696	0.0374883	0.0100417	0.145951	0.0288057	0.0329597	0.00171146	0.0868459	0.211134	0.0612889	0.000315813	0.16293	0.00896568	0.0699703	0.00775204	0.0554289	0.110179	0.0372829	0.00804258	0.0180325	0.00295533	0.159299	0.0494058	0.05187908	0.07352076	0.0372224	0.119874	0.0107885	0.0140108	0.0141848	0.000653073	0.142689	0.00854931	0.269742	0.0469556	0.14492	0.0220403	0.025685	0.085015	0.0576699	0.1714219	6	50.0234	0.0456868	0.215682	0.578009	1.0466	2.15971	0.25503	0.25997	0.156525	0.0920862	0.167816	0.0685726	0.2449426	0.6998449
57600	-329.6758	-292.009	-37.66679	8.927279	3.263915	0.013464	0.0939061	0.0126844	0.0170867	0.0284504	0.0676774	0.0462943	0.126595	0.0409675	0.211543	0.258336	0.0167598	0.0289415	0.0283997	0.0135577	0.00839553	0.0386248	0.052694	0.0343835	0.0767481	0.0495069	0.00917535	0.0132189	0.0752449	0.0673084	0.0382528	0.0673375	0.0675953	0.307579	0.150692	0.0142344	0.0190668	0.0084336	0.0295646	0.014794	0.223948	0.0510644	0.0800338	0.0127689	0.146428	0.110676	0.00219801	0.178564	0.0639987	0.07199922	0.04546975	0.0552607	0.157453	0.0113679	0.0759731	0.0506073	0.021622	0.152987	0.0154841	0.135937	0.003712	0.137607	0.00628004	0.031912	0.129703	0.0140937	0.3415756	6	51.93731	0.1149286	0.408702	0.745167	1.08354	1.76259	0.134631	0.377673	0.0720766	0.108041	0.165694	0.141885	0.3870453	0.8825209
57700	-312.7296	-297.9212	-14.80835	13.89616	3.060469	0.182564	0.0126026	0.116772	0.0180067	0.046113	0.0272396	0.0281945	0.0704346	0.0171294	0.0320921	0.0177789	0.00479502	0.0131046	0.00269271	0.0511635	0.0026213	0.0459029	0.0440121	0.0852338	0.0313869	0.0210541	0.0296245	0.00204033	0.0457772	0.0440483	0.0712443	0.010687	0.00699554	0.0836116	0.0682148	0.0131373	0.0326716	0.00175881	0.00523815	0.000478536	0.0146361	0.0204908	0.089292	0.0883877	0.0667013	0.0263429	0.0298405	0.023541	0.0186057	0.03785378	0.08055702	0.0304406	0.0649496	0.0685412	0.0367884	0.0309798	0.0183817	0.110708	0.00325165	0.122875	0.102001	0.20222	0.0167357	0.0833088	0.09475	0.0140679	0.335193	3	50.23	0.06189767	0.393886	0.734822	1.0828	1.78849	0.158973	0.359658	0.113841	0.100289	0.171382	0.0958564	0.41575	0.8062369
57800	-300.4462	-293.95	-6.496247	13.5098	1.109253	0.0116907	0.0274843	0.00470067	0.0311777	0.114949	0.0156097	0.035019	0.0241666	0.0152476	0.0561355	0.00793574	0.027304	0.00415914	0.0142428	0.00174435	0.0158182	0.0174212	0.00303107	0.00128156	0.0012888	0.00862857	0.0074137	0.0100378	0.0250655	0.0497519	0.0121078	0.0241977	0.00764724	0.0142491	0.0307515	0.0169262	0.130912	0.00371651	0.0129765	0.0511804	0.0385835	0.000528312	0.0204233	0.0911017	0.0167164	0.0356503	0.0260463	0.00699659	0.057896	0.02534231	-0.05548475	0.0413356	0.135789	0.014559	0.0392357	0.0492972	0.0317224	0.0887296	0.0162354	0.0687233	0.101656	0.260147	0.0727357	0.00883875	0.0280737	0.0429221	0.2918649	5	50.64117	0.08205938	0.158223	0.507295	1.01598	2.3185	0.203346	0.302972	0.113319	0.122528	0.193868	0.0639673	0.2363802	1.234727
57900	-319.5507	-293.0871	-26.46364	13.67005	4.367497	0.00924264	0.00661934	0.0277255	0.0155916	0.174834	0.012487	0.00631645	0.0142091	0.0385097	0.0177974	0.0604436	0.00458863	0.0166012	0.0358706	0.0488579	0.00311829	0.077857	0.0228878	0.0582734	0.136029	0.0155925	0.016553	0.0974938	0.00776037	0.00475815	3.31295e-05	0.00306411	0.0791064	0.289309	0.0318497	0.00303341	0.0493125	0.0499315	0.0111957	0.0241548	0.0530129	0.012716	0.0279399	0.029899	0.0626383	0.10503	0.10511	0.105589	0.159589	0.05532097	0.03052879	0.0378118	0.201283	0.0146019	0.0710506	0.0153693	0.0029976	0.154289	0.00269476	0.0875169	0.0258422	0.12827	0.00291117	0.0507501	0.143381	0.0612301	0.3536127	4	52.78012	0.03933267	0.473478	0.78703	1.08419	1.65531	0.226396	0.350541	0.112355	0.0481592	0.137451	0.125098	0.3841415	0.9205272
58000	-344.4844	-285.5956	-58.88883	13.15623	2.970594	0.164529	0.00519606	0.17803	0.0854146	0.0242751	0.0150234	0.0134297	0.451534	0.0292751	0.236942	0.0494828	0.0802677	0.0338554	0.0494005	0.219253	0.0584359	0.0226695	0.110787	0.434377	0.104423	0.235957	0.192642	0.0109738	0.0245289	0.0646093	0.0791333	0.293652	0.000624969	0.0986513	0.0785957	0.08525	0.0548619	0.122742	0.0100314	0.0101631	0.0292553	0.0374336	0.0488255	0.036219	0.116691	0.0242172	0.0479124	0.366954	0.0384949	0.1166949	-0.1240816	0.0113738	0.102233	0.0191275	0.00747683	0.049759	0.00928963	0.0746559	0.00323679	0.133545	0.0527347	0.259055	0.0258416	0.0389406	0.199296	0.0134341	0.4630256	6	50.91841	0.08072137	0.386974	0.729887	1.08237	1.80077	0.248693	0.285678	0.122757	0.136596	0.140474	0.0658019	0.338944	1.366083
