Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-388.0405	-331.9009	-56.13963	8.721896	4.656717	0.1341699	-0.07390938	0.124128	0.0690741	0.165303	0.0570928	0.110778	0.0467379	0.00458704	0.0179093	0.11195	0.0794069	0.0686131	0.0101901	0.0895814	0.00712094	0.0375275	0.3492539	3	50.45257	0.06825243	0.487164	0.795241	1.08384	1.63375	0.142862	0.187794	0.204092	0.0966974	0.283929	0.0846268	0.2753445	1.268425
1100	-398.9116	-336.5929	-62.3186	11.47884	4.385411	0.1543898	0.09468224	0.188122	0.0915712	0.162644	0.0347559	0.162674	0.000290865	0.0210588	0.0145439	0.0394897	0.109361	0.100936	0.0131188	0.00417282	0.0477169	0.00954498	0.2211268	3	52.09789	0.04523046	0.474358	0.787564	1.08417	1.65391	0.124185	0.186339	0.142434	0.101798	0.341402	0.103842	0.315809	0.7001915
1200	-402.2436	-335.3153	-66.92831	17.17743	2.617647	0.04814796	0.02947459	0.0889391	0.124913	0.0619341	0.0941985	0.191654	0.0230149	0.0248877	0.00068353	0.138453	0.0449438	0.0296549	0.0145193	0.0553254	0.0976407	0.00923809	0.1693392	1	52.15488	0.07821681	0.357334	0.707889	1.07985	1.85493	0.0945688	0.158986	0.271402	0.0952527	0.285977	0.0938137	0.1988138	0.8517478
1300	-400.3467	-341.4044	-58.94238	11.84054	2.448224	0.1136733	0.005751743	0.034133	0.264939	0.0971174	0.0037146	0.0166303	0.0433119	0.014059	0.0141524	0.151473	0.11809	0.130992	0.000537293	0.0733969	0.0203707	0.0170835	0.3370548	1	51.55545	0.04892791	0.341492	0.695536	1.07802	1.88496	0.168218	0.0984445	0.210009	0.069486	0.312861	0.140981	0.3428066	0.9832216
1400	-402.5565	-341.1656	-61.39092	11.25876	3.508465	0.1167827	0.05089345	0.131095	0.168729	0.19201	0.02139	0.0986772	0.0357684	0.0104507	0.00690233	0.0287162	0.0624558	0.125054	0.00553867	0.0232068	0.0315803	0.0584247	0.2498065	2	63.60975	0.05004823	0.425136	0.756289	1.08409	1.73449	0.133396	0.104651	0.157449	0.0851466	0.376378	0.14298	0.3006999	0.8307501
1500	-398.428	-337.2609	-61.16713	13.5237	3.273604	0.1169469	-0.02181504	0.088045	0.122329	0.0490024	0.143407	0.0793117	0.0373026	0.013185	0.0302171	0.186008	0.052937	0.0518881	0.0121475	0.0704873	0.0195905	0.0441419	0.353595	1	53.32683	0.02482188	0.40938	0.745634	1.08357	1.76142	0.185095	0.102439	0.272302	0.103298	0.274757	0.0621091	0.33178	1.065752
1600	-395.2541	-334.0952	-61.15891	22.85483	3.125399	0.09653975	0.01904616	0.0676368	0.169545	0.0800093	0.179039	0.0716128	0.0501426	0.00393598	0.00482206	0.0916422	0.0628941	0.0517844	0.0111386	0.123566	0.024291	0.00793964	0.1345854	2	50.11225	0.09051768	0.398736	0.738243	1.08307	1.77995	0.188311	0.121831	0.201382	0.122378	0.2585	0.107597	0.1536315	0.876027
1700	-400.03	-342.4707	-57.5593	9.740891	1.600652	0.2679083	0.1172945	0.197952	0.0123166	0.0559338	0.0792675	0.0493001	0.0323413	0.033002	0.0160962	0.117546	0.126672	0.0801419	0.009704	0.0828424	0.0726395	0.0342447	0.4998967	4	51.5646	0.06228676	0.240461	0.604495	1.05582	2.09922	0.17574	0.158702	0.247784	0.114148	0.182267	0.121359	0.6171912	0.8099544
1800	-399.9631	-335.0072	-64.95587	20.73095	2.060614	0.1660244	0.1409597	0.0310932	0.0857092	0.289734	0.0503471	0.0806666	0.00382775	0.00383633	0.000401799	0.0646355	0.243732	0.0160346	0.00873335	0.102692	0.0146742	0.00388197	0.3364833	3	50.51762	0.04380179	0.300404	0.661308	1.07143	1.96685	0.20656	0.151668	0.256033	0.0752922	0.244978	0.0654685	0.477443	0.7047612
1900	-393.6498	-336.5043	-57.14556	8.684145	4.420641	0.1266552	-0.1125052	0.0314445	0.119956	0.0269238	0.0229599	0.0675022	0.0382941	0.02428	0.000868931	0.0853579	0.218575	0.100495	0.00599564	0.096393	0.138923	0.022032	0.2761281	4	51.03072	0.08845508	0.476076	0.788605	1.08413	1.65119	0.134789	0.190794	0.204993	0.0521873	0.284847	0.13239	0.1636229	1.687588
2000	-402.5384	-343.7802	-58.75815	10.47348	1.962734	0.1693411	-0.02745123	0.037249	0.0403338	0.149349	0.0391314	0.0262624	0.0340061	0.00790635	0.0122085	0.127294	0.173673	0.150669	0.045524	0.0999102	0.0212439	0.035239	0.1640777	3	51.2833	0.07137641	0.288785	0.650991	1.06903	1.99119	0.244448	0.128489	0.209848	0.100401	0.163826	0.152989	0.1366265	1.200922
2100	-403.4392	-341.8471	-61.59208	11.23408	1.399097	0.135888	-0.1146905	0.0151594	0.122488	0.0914816	0.19325	0.0681391	0.0719375	0.0217207	0.020758	0.0409616	0.173127	0.00561969	0.0175837	0.0982591	0.0189398	0.0405757	0.418012	2	54.16391	0.07476124	0.209306	0.570852	1.0439	2.17594	0.138475	0.125047	0.217614	0.101164	0.251369	0.166331	0.3033214	1.378115
2200	-397.9436	-339.5774	-58.36626	11.68687	2.122101	0.1635674	0.01946256	0.0657653	0.0427755	0.220226	0.0301236	0.146716	0.0554925	0.0175188	0.0253375	0.100151	0.0529483	0.0299375	0.00333713	0.067226	0.0934778	0.0489673	0.2960533	1	52.22997	0.05805749	0.307427	0.6674	1.07276	1.95241	0.175224	0.135219	0.16859	0.106745	0.338426	0.0757961	0.3155159	0.9383151
2300	-400.6849	-336.706	-63.97896	16.17055	4.739241	0.1541026	-0.05098892	0.0797455	0.13098	0.0871171	0.15517	0.14433	0.0215697	0.0323569	0.000734249	0.0959511	0.0929792	0.00418949	0.00680594	0.111301	0.0174758	0.0192938	0.2025821	2	51.41685	0.05288313	0.490873	0.797432	1.08373	1.62797	0.111067	0.154042	0.167637	0.0556721	0.349575	0.162007	0.1515932	1.336354
2400	-399.3132	-340.1566	-59.15658	12.20078	3.246219	0.1192226	-0.01304133	0.0840091	0.0166696	0.216765	0.126055	0.109822	0.0017421	0.0209268	0.000727569	0.146195	0.0478467	0.0197767	0.0132972	0.135415	0.0538641	0.00688772	0.4007449	2	50.91585	0.04366066	0.407456	0.74431	1.08349	1.76475	0.166775	0.1689	0.348957	0.0652791	0.145522	0.104566	0.3877036	1.033637
2500	-390.9115	-334.9767	-55.93481	10.42176	1.899667	0.1345304	-0.01359688	0.0710479	0.137044	0.0907908	0.112646	0.0551732	0.0364596	0.078494	0.00298989	0.107122	0.105763	0.0507077	0.00169112	0.0239326	0.0237243	0.102413	0.2143121	1	51.86371	0.0451322	0.280996	0.643902	1.06726	2.00784	0.154536	0.158662	0.214434	0.0790463	0.26782	0.125501	0.2007152	1.067742
2600	-405.482	-343.8722	-61.6098	11.86591	3.576541	0.1043755	-0.009230601	0.0329165	0.103993	0.00677726	0.105346	0.150593	0.0541799	0.059077	0.00275859	0.0632104	0.188601	0.0863713	0.0100602	0.0290477	0.053438	0.0536299	0.3513918	1	50.052	0.03468947	0.42947	0.759163	1.08419	1.72718	0.120671	0.14503	0.144845	0.153539	0.270715	0.1652	0.3421612	1.026977
2700	-392.5393	-334.0848	-58.45446	9.506191	2.929343	0.1657338	0.01982128	0.0400454	0.154853	0.152467	0.0505201	0.0296043	0.0309575	0.0201878	0.000110855	0.13504	0.108497	0.125679	0.0641379	0.0211084	0.0207168	0.0460747	0.3884596	2	50.9404	0.05639715	0.383721	0.727539	1.08214	1.8066	0.145229	0.177243	0.131504	0.0914676	0.299673	0.154883	0.4082809	0.9514519
2800	-393.5609	-335.0902	-58.47073	11.41816	2.82172	0.09592397	0.06007733	0.0668237	0.098366	0.29398	0.0498618	0.021432	0.0278743	0.0163853	0.00741528	0.0377153	0.0957683	0.0250618	0.0148574	0.142786	0.088647	0.0130253	0.3852674	2	53.33175	0.04297291	0.374982	0.721154	1.08148	1.82238	0.119623	0.158849	0.187047	0.0717073	0.344957	0.117817	0.4453448	0.8650993
2900	-412.8079	-338.8117	-73.99623	13.87757	7.047114	0.08903094	0.04938441	0.0323853	0.0810158	0.192598	0.00403528	0.0349895	0.0325148	0.0433424	0.000818697	0.195735	0.108456	0.0486273	0.0673502	0.0822863	0.0226603	0.0531853	0.1015997	0	52.36419	0.100302	0.569841	0.840827	1.07884	1.51049	0.19297	0.137618	0.193003	0.117546	0.272404	0.0864593	0.1509841	0.6729165
3000	-404.8665	-339.8192	-65.04735	17.07554	3.528467	0.1171089	0.02224298	0.145948	0.0324689	0.231179	0.0162513	0.0289073	0.0414218	0.00716098	0.00468436	0.068204	0.0238686	0.0387814	0.0145492	0.289172	0.018458	0.0389451	0.2120177	0	50.80065	0.05310935	0.42642	0.757143	1.08412	1.73232	0.177616	0.141376	0.222692	0.0836745	0.210818	0.163823	0.2342607	0.9050503
3100	-395.1782	-334.7798	-60.39846	10.38606	2.309027	0.1536448	0.02601422	0.0423639	0.050425	0.177126	0.140773	0.150353	0.0240101	0.00302777	0.000168867	0.0615254	0.138663	0.0479199	0.00190473	0.142378	0.0122719	0.00709015	0.2510697	1	51.50231	0.1106201	0.327569	0.684308	1.0761	1.91203	0.0869189	0.1734	0.266331	0.0720046	0.321943	0.0794028	0.2770839	0.9061143
3200	-395.7789	-335.2033	-60.57565	12.69035	4.3353	0.1377127	0.1066225	0.0665696	0.130782	0.0958371	0.0195202	0.037007	0.0396898	0.0109052	0.0216889	0.296414	0.0213562	0.0185456	0.0166271	0.163909	0.0211493	0.0399978	0.1834867	3	52.56047	0.05776263	0.471884	0.78606	1.08422	1.65784	0.184621	0.100421	0.235929	0.0869532	0.283034	0.109042	0.2901092	0.6324745
3300	-391.2926	-329.8585	-61.43412	14.03068	4.875193	0.1169649	-0.0422462	0.0438646	0.129676	0.201516	0.0895509	0.075579	0.050441	0.0166221	0.00029379	0.106283	0.0793786	0.133331	0.00765079	0.0232131	0.00879805	0.0338019	0.1993429	2	52.34762	0.07836836	0.49681	0.800907	1.08351	1.61877	0.17489	0.159375	0.144738	0.088801	0.274489	0.157707	0.1570967	1.268919
3400	-390.4551	-330.3524	-60.10267	9.531291	3.553179	0.1242659	-0.04671425	0.0545182	0.0845843	0.185294	0.160814	0.034862	0.0605957	0.0068644	0.0050286	0.14867	0.0448924	0.0578327	4.06943e-05	0.108506	0.0243667	0.0231304	0.2146754	2	55.23503	0.09893086	0.427994	0.758187	1.08416	1.72966	0.166467	0.112574	0.223266	0.103732	0.287858	0.106103	0.1679611	1.278125
3500	-392.7269	-335.589	-57.13783	14.15461	2.360728	0.1090762	0.008583677	0.0946136	0.146093	0.174787	0.0449534	0.147203	0.0510688	0.0241713	0.00426976	0.00679259	0.19158	0.0342135	0.00803858	0.0488164	0.00362583	0.0197729	0.2374333	3	51.54014	0.06065297	0.332842	0.688603	1.07686	1.9017	0.15133	0.176133	0.188359	0.0707503	0.233525	0.179904	0.2460169	0.9651094
3600	-403.2172	-341.6476	-61.56966	9.699379	3.110883	0.1819044	0.007590711	0.0522714	0.252322	0.0952749	0.0234685	0.0547266	0.0548319	0.0311175	0.00109934	0.13495	0.0734214	0.0749054	0.00227087	0.0879405	0.0277764	0.0336233	0.3974412	2	55.83935	0.08531229	0.397662	0.737488	1.08301	1.78184	0.140739	0.156061	0.154175	0.132266	0.301546	0.115213	0.4050319	0.981259
3700	-412.8893	-341.558	-71.33124	18.76515	1.982178	0.05922406	-0.05867752	0.0322695	0.0987445	0.0902948	0.0640685	0.015667	0.0650677	0.0464071	0.0262414	0.0838896	0.296864	0.0770162	0.00249696	0.00715988	0.0155544	0.0782588	0.26501	0	54.6168	0.06658304	0.291138	0.653105	1.06954	1.98622	0.204553	0.149528	0.168853	0.10748	0.293847	0.0757393	0.2063324	1.284383
3800	-390.7661	-333.4826	-57.28353	7.913474	3.091193	0.1979522	-0.09351124	0.0317007	0.0482425	0.36085	0.0698952	0.0531009	0.0658723	0.00565123	0.00463588	0.107409	0.0523823	0.0581068	0.0152462	0.0700633	0.0449309	0.0119124	0.4183373	2	52.51741	0.06770119	0.396196	0.736455	1.08293	1.78442	0.182901	0.113263	0.207778	0.0906665	0.302105	0.103286	0.324826	1.287881
3900	-393.495	-334.649	-58.84598	13.64682	3.719359	0.1411281	0.07310283	0.0517873	0.254604	0.195918	0.0894991	0.164933	0.0389392	0.0051175	0.0034221	0.0414992	0.0537168	0.0585997	0.00295528	0.0169183	0.0177532	0.00433811	0.2849526	2	55.32788	0.05326713	0.438248	0.764909	1.08433	1.71251	0.13405	0.141584	0.198108	0.0621946	0.319903	0.144161	0.3580555	0.7958338
4000	-393.5704	-334.4384	-59.13194	12.17033	2.668726	0.1222158	-0.01673338	0.0423108	0.0465765	0.117129	0.127661	0.0787522	0.0544669	0.00251055	0.0104241	0.0957278	0.035832	0.0643049	0.000794066	0.12898	0.186509	0.0080206	0.2797958	3	65.62659	0.06967283	0.361891	0.711363	1.08031	1.84644	0.127669	0.173797	0.21649	0.100813	0.276841	0.10439	0.2630625	1.06361
4100	-407.0365	-342.4348	-64.60171	15.96244	1.490808	0.1847571	0.03690819	0.0282788	0.173937	0.197265	0.063507	0.00347377	0.0377185	0.038225	0.000736628	0.242924	0.028662	0.0505876	0.0119448	0.0396286	0.0784783	0.00463351	0.1417915	1	53.60584	0.06363302	0.223899	0.587019	1.04988	2.1392	0.1509	0.197379	0.182197	0.0688235	0.254544	0.146157	0.1786997	0.7934625
4200	-406.9864	-334.5805	-72.40596	25.00254	3.070611	0.1090658	-0.06752824	0.084332	0.0445489	0.0789843	0.0916924	0.000390422	0.00367935	0.0399221	0.00699925	0.122997	0.0373999	0.0165928	0.000495085	0.411389	0.0439627	0.0166148	0.2010515	1	60.84599	0.0462487	0.394652	0.735364	1.08284	1.78714	0.131992	0.158287	0.204475	0.0898935	0.261086	0.154267	0.1335232	1.505742
4300	-404.9422	-344.595	-60.3472	12.31568	2.854742	0.1336949	0.07212154	0.0348638	0.189779	0.208249	0.0772101	0.0212005	0.0403295	0.0276266	0.031457	0.0937447	0.0822607	0.0839361	0.0267775	0.0393664	0.0397524	0.00344701	0.1331762	5	58.03245	0.1304757	0.377703	0.723155	1.0817	1.81744	0.129953	0.262931	0.169786	0.143804	0.19532	0.0982046	0.2052977	0.6486978
4400	-405.3402	-337.7124	-67.62786	13.56992	2.786146	0.09857811	0.03929595	0.0596832	0.0202119	0.265507	0.0277511	0.0221439	0.0688007	0.02142	0.0023301	0.105804	0.0451177	0.0808128	0.0118705	0.114801	0.119933	0.0338135	0.3046549	0	52.08359	0.06383575	0.37201	0.718955	1.08123	1.8278	0.19117	0.115583	0.15474	0.0684706	0.327845	0.142192	0.3439509	0.8857513
4500	-393.4933	-337.0344	-56.45885	9.5207	3.599548	0.1241069	0.07368328	0.125674	0.092818	0.173151	0.0896945	0.0952639	0.0389333	0.0286896	0.0129741	0.107166	0.0838372	0.0553881	0.0155389	0.0156427	0.0444027	0.0208257	0.2420522	3	50.68725	0.07025763	0.430912	0.760113	1.08422	1.72476	0.142022	0.147913	0.314183	0.0551362	0.206202	0.134544	0.3157355	0.7666297
4600	-410.7844	-339.2658	-71.51861	15.12258	8.262699	0.07817051	-0.1105769	0.025096	0.0653743	0.0773808	0.141799	0.0671105	0.0760654	0.0284757	0.0242426	0.095219	0.174678	0.0403933	4.2429e-05	0.125346	0.0485813	0.0101953	0.3178656	3	52.99816	0.02287169	0.598809	0.855338	1.07605	1.4698	0.177422	0.080826	0.228809	0.0687789	0.210326	0.233838	0.2072887	1.533444
4700	-396.3985	-335.7209	-60.67759	9.20487	6.513681	0.3947323	-0.1135149	0.0356093	0.0347562	0.356399	0.0299548	0.119766	0.00256259	0.0204048	0.0013436	0.0748864	0.222936	0.0284007	0.0083639	0.0335949	0.0213642	0.00965729	0.4909467	3	51.5875	0.05200816	0.554931	0.83308	1.08009	1.5319	0.158601	0.170168	0.141292	0.115114	0.290741	0.124084	0.3774318	1.300756
4800	-405.3851	-335.3677	-70.01743	16.71051	4.944952	0.05649174	-0.06044247	0.0169798	0.0769711	0.089061	0.00466414	0.0962115	0.0614201	0.0169225	0.00345704	0.236354	0.115963	0.112169	0.00678717	0.0979767	0.04245	0.0226136	0.3592196	1	55.4188	0.03244367	0.499775	0.802629	1.0834	1.6142	0.202058	0.155094	0.171769	0.0805928	0.288268	0.102218	0.2987772	1.202299
4900	-393.4097	-335.1917	-58.21796	10.558	2.723159	0.1776648	-0.05313045	0.0205942	0.0138347	0.148756	0.0734922	0.0684639	0.0420458	0.0227474	0.000292156	0.16521	0.0942687	0.042195	0.0111602	0.212773	0.0731087	0.0110583	0.197146	0	52.41314	0.08580688	0.366642	0.714949	1.08076	1.83765	0.193639	0.093828	0.204266	0.0893905	0.272183	0.146694	0.1440155	1.368922
5000	-388.9571	-333.8064	-55.15065	8.298089	2.554142	0.2103189	0.03991743	0.0181238	0.119265	0.188294	0.091991	0.0924731	0.0399458	0.00899466	0.00527743	0.130019	0.0565136	0.102151	0.010603	0.07088	0.0260081	0.0394611	0.2287785	2	52.17551	0.08057029	0.35153	0.703414	1.07922	1.86584	0.141203	0.176876	0.168546	0.104624	0.259462	0.14929	0.268696	0.8514402
5100	-397.7254	-338.9763	-58.74903	7.858312	1.389696	0.1535081	0.0669319	0.0793121	0.0640184	0.202527	0.0564112	0.0656895	0.0399439	0.0335474	0.00362451	0.11248	0.0503369	0.0904662	0.0268175	0.0985166	0.0507318	0.0255766	0.4194817	1	58.71419	0.05678503	0.207769	0.569104	1.04323	2.1799	0.12877	0.103463	0.274961	0.117782	0.253321	0.121705	0.4864136	0.8623971
5200	-393.8581	-336.6233	-57.23485	10.09152	2.222878	0.203414	0.04049266	0.0586996	0.0898412	0.167585	0.139488	0.0437757	0.0767663	0.00429371	0.014966	0.0867238	0.0727574	0.0906093	0.0487949	0.0870841	0.0166414	0.00197336	0.2316893	3	54.04695	0.0403486	0.318503	0.676798	1.07468	1.93002	0.156445	0.122999	0.185936	0.107446	0.302374	0.124801	0.2721819	0.8512294
5300	-400.183	-338.2433	-61.93969	9.822585	9.042239	0.1182758	-0.08236835	0.134491	0.142991	0.0193419	0.13849	0.019148	0.00992643	0.0153976	0.0097496	0.130026	0.148384	0.0076756	0.0236228	0.133369	0.0573068	0.0100811	0.4166341	4	50.92378	0.05564093	0.614522	0.862922	1.07433	1.44822	0.123753	0.167689	0.196207	0.0907747	0.270148	0.151427	0.3342658	1.246416
5400	-392.0869	-335.9812	-56.10563	9.02555	3.386516	0.1314546	-0.05004613	0.152118	0.0576829	0.0662306	0.116964	0.0452373	0.0331925	0.0335247	0.0267864	0.0934954	0.0807618	0.0998696	0.00621845	0.0700714	0.0186836	0.0991634	0.3478819	2	51.04976	0.06236794	0.417117	0.750907	1.08386	1.74812	0.146115	0.107042	0.242992	0.102605	0.269785	0.131462	0.2978358	1.168033
5500	-404.0584	-338.5464	-65.51197	12.72755	3.177316	0.1208486	0.01208911	0.0726197	0.0904453	0.316578	0.0722801	0.00603033	0.00775152	0.0183208	0.00107981	0.0842143	0.0435625	0.0452653	0.018613	0.083566	0.117526	0.0221476	0.2210128	1	58.34183	0.03056621	0.402531	0.740896	1.08326	1.77331	0.177835	0.139033	0.166074	0.101975	0.273573	0.14151	0.2331019	0.9481381
5600	-400.9268	-337.0698	-63.85691	13.48131	6.546624	0.1112858	-0.03386999	0.134107	0.137086	0.0808339	0.102929	0.0725691	0.0667007	0.0803404	0.0116075	0.0764023	0.0419257	0.0465865	0.00452833	0.0879928	0.0148698	0.0415211	0.2118496	1	50.66074	0.07866077	0.555898	0.833588	1.08001	1.5305	0.133955	0.151198	0.262009	0.0934731	0.216105	0.143259	0.1779796	1.190303
5700	-393.8687	-334.2951	-59.57361	14.89556	2.946394	0.1517454	0.03165994	0.0240772	0.0924074	0.0471287	0.328487	0.0373913	0.0241998	0.00878214	0.0106014	0.0956521	0.0788812	0.0436885	0.0149013	0.146248	0.0323207	0.0152329	0.2062482	4	54.76694	0.05196028	0.385072	0.728516	1.08224	1.80417	0.189246	0.132504	0.217007	0.0803129	0.228371	0.15256	0.2379082	0.8669237
5800	-408.6926	-342.4967	-66.19594	28.73677	3.341987	0.09360781	-0.05250574	0.0620566	0.1653	0.0928568	0.0367317	0.146144	0.0760191	0.00134218	0.0179514	0.0106454	0.0893104	0.0743693	0.0588374	0.0431366	0.0702552	0.0550438	0.2975971	2	62.75458	0.03422227	0.414102	0.748862	1.08375	1.75328	0.100061	0.184296	0.10257	0.127384	0.295854	0.189835	0.2450914	1.214229
5900	-402.0476	-339.6831	-62.36449	14.76703	2.646376	0.09396874	-0.07031979	0.054842	0.0557985	0.0793181	0.214391	0.0675684	0.0365808	0.0483703	0.00621203	0.0673331	0.148874	0.0307384	0.0114164	0.0668516	0.0135103	0.0981958	0.2688068	1	54.14011	0.1068495	0.359909	0.709856	1.08011	1.85012	0.137232	0.131141	0.203668	0.100111	0.284261	0.143587	0.1984871	1.354279
6000	-391.9249	-335.2724	-56.65246	12.13643	3.358166	0.1175809	0.03113944	0.0693329	0.117356	0.188538	0.111263	0.12854	0.0454691	0.0598818	0.017019	0.0525311	0.0645692	0.0409257	2.16992e-05	0.0392524	0.0649536	0.000347184	0.3052301	2	50.00083	0.08776472	0.415203	0.74961	1.08379	1.75139	0.1159	0.153951	0.246499	0.0492074	0.314218	0.120224	0.3363695	0.9074249
6100	-401.779	-343.4414	-58.33757	11.75049	1.856017	0.1272627	0.04998404	0.0469128	0.277954	0.0517675	0.0736163	0.133777	0.0751471	0.0232604	3.07569e-05	0.124525	0.0619158	0.015846	0.0129645	0.0349428	0.0493336	0.0180068	0.139127	2	53.08725	0.07172869	0.27546	0.638774	1.06593	2.01984	0.113203	0.136498	0.300949	0.0799555	0.275245	0.0941498	0.189111	0.7356895
6200	-394.8532	-334.3612	-60.49194	17.31159	2.154775	0.1338735	0.08049322	0.0700067	0.0661709	0.0463842	0.170672	0.0582446	0.0137876	0.00400937	0.0111957	0.0885222	0.146281	0.0978802	0.0325602	0.0679633	0.0825108	0.0438112	0.1644939	2	51.67064	0.08547945	0.311076	0.670524	1.07342	1.94498	0.180405	0.191473	0.219564	0.0748554	0.202871	0.130832	0.2449872	0.671439
6300	-392.0625	-333.7516	-58.31089	11.97621	4.573405	0.1275885	-0.0267204	0.110397	0.15665	0.0675918	0.00651368	0.0294452	0.0109872	0.0719576	0.00386698	0.126148	0.19096	0.054087	0.00839343	0.0432642	0.0928331	0.0269043	0.2524637	5	51.47116	0.05089019	0.483333	0.792963	1.08395	1.63975	0.155887	0.147776	0.187621	0.0937838	0.288249	0.126684	0.2257433	1.118366
