Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-787.5982	-474.3615	-313.2367	38.11156	2.42158	0.02547131	0.06566988	0.153983	0.0178539	0.131752	0.0353873	0.00832612	0.00293583	0.124591	0.0271346	0.0526991	0.0136459	0.186422	0.00709871	0.0251782	0.210102	0.00288914	0.6250554	22	50.54027	0.08926001	0.338893	0.693468	1.07768	1.88996	0.0620936	0.226943	0.141767	0.242759	0.217902	0.108535	0.6907253	0.9049262
1100	-799.3205	-458.4209	-340.8996	46.46437	2.587931	0.02040003	-0.04260584	0.133419	0.0150123	0.0660841	0.00138906	0.103669	0.0151193	0.104831	0.0139443	0.0309789	0.0111716	0.181022	0.000621073	0.0198266	0.284468	0.0184436	0.6033643	25	51.00817	0.06867299	0.354638	0.705817	1.07956	1.85999	0.0514709	0.28612	0.0917969	0.202927	0.231874	0.135812	0.5607584	1.075979
1200	-786.2316	-477.5815	-308.6501	28.3991	3.674773	0.02762492	-0.03420848	0.0686364	0.0819176	0.0959749	0.00801021	0.051256	0.00149648	0.158506	0.0145318	0.0302447	0.0072203	0.0937661	0.0612968	0.0290471	0.28895	0.00914568	0.5725771	21	50.01086	0.1064159	0.435552	0.763154	1.08429	1.717	0.0202545	0.197175	0.235207	0.174171	0.273663	0.0995287	0.5383686	1.063541
1300	-805.597	-482.4281	-323.1689	33.88769	9.600099	0.0215356	0.02030332	0.0478212	0.0521658	0.124456	0.0835658	0.00466068	0.0071271	0.220685	0.029764	0.127957	0.0110497	0.14757	0.0059083	0.0409409	0.0429296	0.0533999	0.6592082	21	53.19614	0.1335187	0.624676	0.867721	1.07316	1.43445	0.0993673	0.183372	0.220973	0.173336	0.197213	0.125738	0.6795115	0.9701207
1400	-791.5446	-474.2717	-317.273	24.11044	5.598429	0.02822849	-0.07467065	0.0400831	0.00462679	0.207433	0.0709958	0.0164353	0.0182244	0.126076	0.0388319	0.0447677	0.0257389	0.172048	0.0125456	0.021123	0.18779	0.0132799	0.6461043	24	51.48682	0.1003599	0.525181	0.817019	1.08213	1.57566	0.0445035	0.197309	0.161545	0.199381	0.257978	0.139284	0.5714337	1.130672
1500	-777.9271	-469.8474	-308.0797	25.96006	7.800657	0.0303971	0.04910805	0.117457	0.00389211	0.191366	0.0922551	0.0206714	0.00483254	0.0820977	0.0058633	0.03864	0.000785505	0.136161	0.00856869	0.0406563	0.256464	0.000288643	0.5813777	19	53.01617	0.1113561	0.588516	0.850262	1.0771	1.48412	0.0366138	0.190724	0.249381	0.197945	0.236661	0.088676	0.6304858	0.9221108
1600	-804.5258	-481.7554	-322.7704	25.38563	5.022326	0.02200665	0.04459944	0.259231	0.00332301	0.0201062	0.0115987	0.0131391	0.0117895	0.181038	0.0304784	0.0760009	0.00487058	0.154622	0.0425506	0.100589	0.0751064	0.0155568	0.6017093	20	51.61824	0.07935231	0.503002	0.804493	1.08326	1.60924	0.0368582	0.225157	0.20614	0.201927	0.152295	0.177622	0.6463088	0.9309936
1700	-783.879	-475.9308	-307.9481	35.99611	5.217456	0.02722035	-0.008355916	0.304442	0.0517894	0.0518181	0.00952493	0.0241239	0.011097	0.129407	0.00553878	0.0810517	0.00340661	0.145902	0.0127112	0.0820542	0.0784938	0.00864014	0.7194435	22	50.97681	0.09975058	0.510866	0.808991	1.0829	1.59724	0.0297065	0.219708	0.152383	0.242091	0.228941	0.127171	0.7110875	1.011751
1800	-804.2523	-488.8338	-315.4185	24.59756	5.18745	0.0217742	-0.005085518	0.127704	0.071273	0.152796	0.0238891	0.0341825	0.00730742	0.0689973	0.0171686	0.0651257	0.00959314	0.168771	0.00440538	0.0285766	0.217153	0.00305793	0.617216	24	53.37189	0.1235237	0.509681	0.808317	1.08296	1.59904	0.0189624	0.342503	0.156851	0.191236	0.202521	0.0879268	0.6121305	1.008308
1900	-790.2332	-467.6881	-322.5451	42.03633	5.340694	0.02295563	0.001665658	0.121633	0.0373551	0.0631554	0.0247357	0.0469099	0.0148134	0.091392	0.0125046	0.12404	0.00245821	0.137266	8.9273e-05	0.0864137	0.226441	0.010792	0.7369615	20	53.25263	0.07508088	0.51564	0.811691	1.08266	1.59001	0.0437791	0.272183	0.130211	0.232863	0.247912	0.0730524	0.7386272	0.9977449
2000	-790.3607	-465.2987	-325.0621	29.17164	6.538504	0.02594624	0.06312861	0.130917	0.00626725	0.0564987	0.000503826	0.057716	0.0147755	0.213986	0.0121371	0.0647468	0.0166098	0.175045	0.00458726	0.100986	0.135488	0.0097362	0.5499819	25	50.82142	0.07629348	0.55566	0.833463	1.08003	1.53085	0.0787479	0.181791	0.193233	0.202527	0.205954	0.137748	0.6131106	0.8970355
2100	-793.067	-471.4487	-321.6183	24.97979	8.530565	0.03198642	0.04109555	0.0525275	0.0201337	0.102122	0.068965	0.00167799	0.00458282	0.191515	0.021411	0.0166966	0.0104652	0.222474	0.00461873	0.0694426	0.207678	0.00568989	0.7286365	20	50.76019	0.08096282	0.604427	0.858072	1.07545	1.46205	0.0707737	0.276672	0.133517	0.186692	0.163901	0.168445	0.769732	0.9466106
2200	-786.6487	-491.7625	-294.8862	21.95363	7.249044	0.03074112	-0.05649155	0.19493	0.00486423	0.063141	0.0364174	0.0146398	0.0324864	0.0793319	0.0147355	0.0907708	0.0107402	0.233723	0.00773814	0.0979596	0.110418	0.00810461	0.9776849	24	50.87673	0.08053227	0.575099	0.843513	1.07837	1.50301	0.0734048	0.192892	0.130564	0.192078	0.273598	0.137464	0.9211934	1.061324
2300	-787.9837	-477.327	-310.6567	26.43907	3.437721	0.01950428	-0.01583258	0.149432	0.000115057	0.150114	0.0380865	0.0284892	0.0165995	0.168961	0.00919314	0.112434	0.0102101	0.108741	0.01329	0.0470077	0.113183	0.0341444	0.699071	20	50.27837	0.0848602	0.420525	0.753205	1.08396	1.74231	0.0371648	0.235813	0.265614	0.1666	0.219644	0.0751632	0.6832385	1.023173
2400	-811.5556	-489.8669	-321.6887	27.14087	4.928127	0.02565185	-0.06209976	0.0391693	0.0496178	0.0452089	0.0475234	0.0149197	0.0059558	0.230553	0.00616321	0.0723836	0.000303037	0.12816	0.0222277	0.0642489	0.266881	0.00668464	0.7638898	16	53.54026	0.07745169	0.499065	0.802218	1.08343	1.61529	0.0598884	0.193487	0.153031	0.115973	0.379802	0.0978183	0.70179	1.088488
2500	-777.92	-483.0115	-294.9085	22.27301	3.92534	0.03282307	0.03070874	0.0596799	0.0661669	0.154628	0.0181241	0.115836	0.00352721	0.0872887	0.00595444	0.0426567	0.0104879	0.109716	0.0182213	0.0568583	0.248541	0.00231437	0.792657	21	54.72226	0.124935	0.450213	0.772587	1.08441	1.69279	0.0651482	0.332286	0.18635	0.143557	0.159838	0.112821	0.8233657	0.9627034
2600	-796.0853	-474.0232	-322.0621	35.08984	5.123046	0.02466735	0.02366992	0.113172	0.0148521	0.211063	0.0040169	0.0422837	0.0170128	0.151049	0.0165903	0.0632905	0.00586988	0.0860918	0.0116327	0.0527969	0.209343	0.000934552	0.8019179	18	52.76844	0.06820502	0.507109	0.80685	1.08308	1.60296	0.0674017	0.223378	0.177041	0.159458	0.28496	0.0877616	0.8255878	0.9713296
2700	-802.296	-492.4632	-309.8328	21.86581	3.593966	0.02297177	0.001961737	0.0173029	0.0133737	0.105491	0.0200718	0.00436269	0.0304653	0.178611	0.0230194	0.0577075	0.0192073	0.215103	0.0043852	0.0558848	0.216688	0.0383263	0.6937344	23	53.30831	0.09463202	0.430563	0.759884	1.08421	1.72534	0.0822741	0.151228	0.220453	0.185044	0.143232	0.217769	0.6956961	0.9971802
2800	-781.0912	-475.5394	-305.5519	20.23407	6.27266	0.02806926	0.02696429	0.106925	0.0284207	0.124873	0.0303511	0.0112313	0.00964598	0.144126	0.0316551	0.0686163	0.00575934	0.18321	0.000769796	0.123087	0.122482	0.00884722	0.5421794	25	53.05446	0.1101359	0.547653	0.829226	1.08064	1.54248	0.0458357	0.207859	0.209272	0.180411	0.177235	0.179388	0.5691437	0.9526231
2900	-786.0289	-469.3519	-316.6771	25.64325	6.037015	0.02991711	0.03162918	0.127656	0.00465562	0.0746729	0.0519635	0.089457	0.00854079	0.0800788	0.026347	0.0528858	0.00870284	0.265953	0.0108728	0.0357155	0.134615	0.027884	0.7384451	22	50.6514	0.06824028	0.540174	0.825216	1.08118	1.55343	0.056072	0.228599	0.167706	0.230965	0.232305	0.0843528	0.7700743	0.9589271
3000	-784.536	-473.0176	-311.5184	22.45771	3.935064	0.0261498	0.07107563	0.0310435	0.00689115	0.054164	0.0176755	0.0442663	0.00782302	0.168231	0.0131573	0.0617047	0.0330888	0.252286	0.00279197	0.0992322	0.164927	0.0427169	0.6263663	16	53.83887	0.1057451	0.450759	0.772933	1.08441	1.6919	0.134164	0.207737	0.154905	0.19309	0.158164	0.15194	0.6974419	0.898091
3100	-781.0725	-489.5869	-291.4856	26.23246	3.984183	0.02279542	0.03397576	0.100811	0.0157502	0.0990015	0.0161237	0.0806999	0.00556018	0.0922334	0.0175632	0.117047	0.00660377	0.15749	0.00285071	0.0097184	0.265083	0.0134631	0.7089287	22	50.96939	0.09825014	0.453491	0.77466	1.0844	1.68745	0.029267	0.251722	0.219421	0.18547	0.216216	0.0979046	0.7429045	0.9542663
3200	-792.1253	-482.0716	-310.0537	17.9708	4.007838	0.03462408	0.01168722	0.165053	0.00675879	0.0483239	0.0347912	0.0297198	0.00727485	0.0869241	0.0254332	0.0335283	0.0163141	0.247698	0.0214755	0.140145	0.119619	0.0169413	0.9292066	19	50.17116	0.1016523	0.454792	0.77548	1.0844	1.68533	0.0267775	0.262474	0.0885138	0.279572	0.186879	0.155784	0.9408939	0.9875786
3300	-791.3403	-494.3591	-296.9812	20.15735	3.949694	0.02775519	0.05186934	0.0879298	0.0119724	0.112578	0.0473293	0.00735885	0.0105018	0.171048	0.00486034	0.0568597	0.0348731	0.166555	0.010041	0.127202	0.119127	0.0317639	0.5675124	23	53.05829	0.1383632	0.451577	0.773451	1.08441	1.69057	0.0462522	0.259268	0.179897	0.192259	0.195514	0.126809	0.6193817	0.9162563
3400	-790.8267	-485.1939	-305.6329	24.8377	4.140571	0.01901622	0.02724854	0.0951159	0.0192269	0.142072	0.0106562	0.148089	0.0102691	0.229571	0.00316509	0.0675628	0.0125322	0.0872639	0.00385882	0.0664095	0.0700331	0.034174	0.5780369	24	51.86942	0.1125089	0.461922	0.779934	1.08435	1.67379	0.0146417	0.184812	0.273074	0.124976	0.269648	0.132849	0.6052854	0.9549823
3500	-801.5887	-477.1614	-324.4273	45.65741	2.532836	0.0240053	0.1084567	0.183892	0.0334933	0.103731	0.0450358	0.017926	0.0146611	0.064673	0.0320589	0.0714233	6.56263e-05	0.150073	0.0370013	0.0714553	0.169207	0.00530339	0.6134206	19	52.59158	0.07650764	0.349548	0.701872	1.07899	1.86959	0.0392704	0.202381	0.151223	0.276249	0.208902	0.121974	0.7218774	0.8497574
3600	-782.914	-472.9267	-309.9873	28.58187	4.559451	0.02916105	0.03196604	0.0516669	0.0280551	0.122434	0.0252659	0.0542591	0.0072026	0.0434925	0.0243981	0.117021	0.000624136	0.124578	0.00403863	0.0297168	0.362976	0.00427212	0.582558	23	51.44334	0.1140065	0.482683	0.792575	1.08397	1.64077	0.0416761	0.213933	0.194421	0.290448	0.178267	0.0812547	0.6145241	0.9479825
3700	-799.9606	-490.6929	-309.2677	26.72463	3.921005	0.02706197	0.007023042	0.109674	0.00166021	0.0728731	0.00491293	0.0382047	0.0266271	0.102677	0.0319672	0.126826	0.00291615	0.172081	0.0131657	0.0629418	0.232442	0.00103129	0.5657811	18	51.05653	0.08795225	0.449969	0.772432	1.08441	1.69319	0.0496188	0.262522	0.15024	0.271005	0.172593	0.0940209	0.5728041	0.9877392
3800	-795.9427	-475.968	-319.9747	31.36669	4.068138	0.01962308	-0.001425192	0.0924523	0.0416748	0.0908231	0.00326075	0.0936327	0.00291467	0.0755129	0.0152479	0.189881	0.0105296	0.150174	0.0185036	0.0638651	0.146168	0.00535939	0.5860205	16	50.03652	0.07381915	0.458067	0.777533	1.08438	1.68002	0.0572545	0.250951	0.178471	0.254619	0.162504	0.0962005	0.5845953	1.002438
3900	-813.3023	-484.2748	-329.0275	27.27416	4.311471	0.01643368	0.06281975	0.123589	0.0113066	0.0599426	0.0249278	0.0635746	0.00918905	0.17648	0.0209479	0.0623697	0.0341344	0.220144	0.0125408	0.0498297	0.119991	0.0110327	0.5556813	21	54.30303	0.06502449	0.470695	0.785335	1.08424	1.65973	0.0398479	0.205694	0.149911	0.23228	0.179088	0.193179	0.6185011	0.8984323
4000	-793.7457	-474.1519	-319.5938	22.08447	3.676699	0.03047558	0.1156572	0.150632	0.0180295	0.09935	0.0165928	0.0910153	0.00710022	0.118394	0.00297406	0.035109	0.0266252	0.121533	0.0161189	0.0655764	0.215922	0.0150278	0.7019077	24	50.40496	0.06179577	0.435669	0.763231	1.0843	1.71681	0.0252984	0.26105	0.207249	0.172808	0.223145	0.11045	0.8175649	0.8585346
4100	-818.8915	-484.9802	-333.9114	28.95313	6.564958	0.01663462	0.005679913	0.138763	0.0430925	0.188792	0.0189381	0.092384	0.00669446	0.0581125	0.013567	0.103844	0.00719262	0.0742207	0.00423656	0.047583	0.19383	0.00874922	0.6550307	17	52.31207	0.08493639	0.556433	0.833869	1.07997	1.52973	0.0323177	0.199082	0.359988	0.210422	0.134648	0.0635422	0.6607106	0.9914033
4200	-811.0826	-494.1657	-316.9169	33.95336	4.563941	0.02256284	0.02518192	0.0875003	0.0073765	0.130007	0.0113825	0.0375606	0.0143409	0.0936347	0.00973141	0.225671	0.00819494	0.117414	0.00319058	0.109119	0.138453	0.0064245	0.7158744	17	51.64624	0.09052619	0.482893	0.7927	1.08397	1.64044	0.0917056	0.250286	0.223403	0.220668	0.163163	0.0507751	0.7410564	0.9660189
4300	-787.9238	-470.4817	-317.4421	26.88416	4.028381	0.02528449	-0.001304716	0.066063	0.000810932	0.113303	0.0482202	0.149517	0.00765203	0.0958512	0.00676324	0.131929	0.00758259	0.200696	0.00612469	0.0495184	0.115279	0.000689223	0.6351767	25	50.49329	0.08016043	0.455915	0.776185	1.0844	1.68351	0.0559294	0.216347	0.266894	0.190437	0.188733	0.08166	0.633872	1.002058
4400	-785.9249	-474.6115	-311.3134	27.45421	3.136724	0.0337197	-0.02796495	0.113081	0.0436111	0.12245	0.0116793	0.0631082	0.00418679	0.0516549	0.0419319	0.0778278	0.000134778	0.193661	0.00772638	0.0486627	0.214024	0.00626071	0.5556528	26	50.00813	0.08937109	0.39957	0.738828	1.08311	1.77849	0.0444205	0.234651	0.162436	0.278238	0.185895	0.0943599	0.5276878	1.052995
4500	-797.3814	-465.3698	-332.0117	33.34485	6.049337	0.02323405	0.02004732	0.0874766	0.0454975	0.101922	0.00713583	0.0212361	0.0101557	0.104421	0.0177183	0.0946251	0.00352571	0.22986	0.0213939	0.052377	0.198017	0.00463884	0.8651387	16	50.40613	0.05552555	0.540574	0.825432	1.08115	1.55285	0.0451318	0.226596	0.134435	0.285045	0.192181	0.116611	0.885186	0.9773524
4600	-782.4603	-468.8867	-313.5737	31.9116	3.639317	0.0279448	0.01178625	0.0656094	0.0466397	0.263209	0.0174434	0.0657425	0.00299472	0.0632313	0.0127848	0.0698185	0.000415948	0.13263	0.00360408	0.0455322	0.194851	0.0154931	0.7665781	22	50.14539	0.0732635	0.433379	0.761734	1.08426	1.72063	0.0441611	0.233501	0.193329	0.254752	0.182731	0.0915246	0.7783643	0.9848577
4700	-790.4485	-479.7589	-310.6896	27.92404	8.145381	0.03268783	-0.009706444	0.163374	0.00627942	0.132631	0.0080606	0.0373479	0.00539498	0.0457794	0.010044	0.125282	0.000730975	0.135788	0.0232959	0.0468806	0.199283	0.0598276	0.9572163	22	54.13544	0.07694997	0.596271	0.854094	1.07631	1.47332	0.030976	0.214322	0.208284	0.275784	0.214182	0.0564521	0.9475098	1.010244
4800	-767.3845	-477.0835	-290.301	22.1348	4.974662	0.02948118	-0.002391	0.17135	0.00590555	0.0260954	0.0499911	0.0227431	0.0101757	0.124978	0.0282181	0.0830289	0.0104384	0.212602	0.0182596	0.056832	0.176504	0.00287913	0.5956237	20	51.80906	0.09710651	0.501022	0.803351	1.08335	1.61228	0.031499	0.182988	0.201275	0.186088	0.250297	0.147852	0.5932327	1.00403
4900	-792.1248	-482.6002	-309.5246	43.53031	2.438774	0.01781541	-0.01016292	0.129361	0.00544694	0.03268	0.0130337	0.0461185	0.0126748	0.12378	0.0181429	0.158155	0.0141595	0.152412	0.00341302	0.13661	0.149504	0.0045079	0.6640419	18	51.76806	0.07665935	0.340574	0.694807	1.0779	1.88672	0.115881	0.224709	0.141501	0.257695	0.196965	0.0632496	0.653879	1.015543
5000	-779.3015	-471.4624	-307.8391	25.987	4.003963	0.02642865	0.006617867	0.0661831	0.0217658	0.0439354	0.0328685	0.0074367	0.00474792	0.144387	0.0163981	0.0396357	0.0119542	0.191083	0.00429743	0.0579704	0.353316	0.00402148	0.6354142	28	50.10317	0.1116022	0.45458	0.775346	1.0844	1.68567	0.100016	0.196577	0.192357	0.166803	0.256819	0.0874272	0.6420321	0.9896923
5100	-781.0334	-482.6027	-298.4307	29.17217	5.318444	0.03388868	0.007037192	0.0706215	0.0113267	0.0833762	0.00833345	0.0592152	0.0211462	0.109153	0.0181196	0.139782	0.00813726	0.0980924	0.0410653	0.0566056	0.246323	0.0287033	0.6513459	25	51.01108	0.0975805	0.514789	0.811211	1.08271	1.59129	0.0445489	0.17128	0.231337	0.23589	0.220891	0.0960533	0.6583831	0.9893114
5200	-800.4685	-486.918	-313.5505	24.73363	3.50091	0.03307701	0.01320434	0.107175	0.0126094	0.0219248	0.0214106	0.0765528	0.00294635	0.113764	0.0236128	0.0758998	0.0135584	0.241944	0.0354268	0.0896747	0.151605	0.0118953	1.002692	23	50.78218	0.09929251	0.424649	0.755965	1.08408	1.73531	0.0647721	0.268079	0.126672	0.188641	0.205804	0.146032	1.015896	0.9870023
5300	-783.1915	-476.1936	-306.9979	19.44683	5.496897	0.03472001	0.07660088	0.0201603	0.00471593	0.0936599	0.0949934	0.0304093	0.00202856	0.186252	0.00314916	0.0406578	0.00216368	0.196891	0.00659824	0.0857897	0.217601	0.0149295	0.5636459	26	50.47384	0.1481906	0.521492	0.814969	1.08235	1.58119	0.101952	0.215245	0.188073	0.149203	0.245699	0.0998281	0.6402468	0.8803573
5400	-795.7262	-476.2513	-319.4748	33.8285	8.052546	0.02451897	-0.02178181	0.162737	0.0477438	0.0467294	0.00671447	0.108607	0.0157904	0.115164	0.00974513	0.0707961	0.00655077	0.224083	0.00179676	0.0627231	0.118767	0.00205163	0.6561331	20	53.71076	0.07293461	0.594226	0.853089	1.07652	1.47616	0.0319541	0.222244	0.179041	0.251093	0.200498	0.11517	0.6343513	1.034337
5500	-786.2591	-472.5493	-313.7098	27.85727	4.937126	0.0266566	0.02293983	0.0720119	0.00255946	0.0378692	0.0229805	0.0297793	0.0127948	0.104036	0.00823376	0.0386333	0.006849	0.25085	0.00205517	0.124275	0.258877	0.0281961	0.6368152	23	53.0931	0.05941453	0.499445	0.802438	1.08341	1.61471	0.0411586	0.259669	0.170499	0.159114	0.227388	0.142172	0.659755	0.9652298
5600	-805.0737	-492.4431	-312.6307	27.2706	2.652314	0.02466667	-0.06486293	0.137232	0.0111116	0.0109506	0.0610643	0.0485292	0.00387452	0.0794691	0.0391014	0.118329	0.00767597	0.171071	0.00190688	0.048613	0.239903	0.0211677	0.724685	18	50.78371	0.1280898	0.360438	0.710259	1.08016	1.84914	0.0745108	0.259875	0.186091	0.213999	0.169219	0.0963055	0.6598221	1.098304
5700	-804.7762	-487.8664	-316.9098	34.88563	2.187041	0.02317097	0.03943704	0.0963448	0.00495222	0.0131274	0.007247	0.162133	0.0100134	0.134465	0.0288438	0.0140658	0.03125	0.267196	0.00507112	0.0295259	0.186777	0.00898802	0.6246303	24	54.47541	0.09287526	0.314624	0.673535	1.07404	1.93781	0.0634603	0.257913	0.160165	0.171405	0.185246	0.161812	0.6640674	0.9406129
5800	-796.4809	-484.1135	-312.3674	39.86971	2.50396	0.02795586	0.02907275	0.0315247	0.0551906	0.12334	0.00724392	0.0793328	0.00917132	0.0956734	0.0205426	0.126373	0.00720351	0.182882	0.0220771	0.0222608	0.187586	0.0295979	0.7103345	20	50.86517	0.07239219	0.346832	0.699749	1.07867	1.87475	0.0407045	0.173178	0.216927	0.212977	0.261069	0.0951446	0.7394072	0.960681
5900	-785.9382	-473.6384	-312.2998	29.45293	4.886468	0.03120111	0.01692536	0.0354501	0.0646359	0.119605	0.00931071	0.0607355	0.0119863	0.0548587	0.0420845	0.0571182	0.00951856	0.164179	0.00941032	0.0176335	0.329441	0.0140325	0.5506947	25	52.35927	0.0784094	0.497293	0.801188	1.08349	1.61802	0.0440918	0.204147	0.125697	0.27932	0.274454	0.0722911	0.56762	0.9701819
6000	-793.1772	-482.7084	-310.4688	26.82152	3.045567	0.02802705	-0.04160871	0.0563639	0.00918197	0.0755721	0.00443972	0.135337	0.0167769	0.106898	0.00911817	0.0615213	0.0192606	0.228425	0.00724426	0.0346506	0.222538	0.0126727	1.006386	21	50.49671	0.06724066	0.392757	0.73402	1.08273	1.79049	0.0965027	0.195659	0.241248	0.145668	0.215435	0.105487	0.9647777	1.043128
6100	-773.3141	-475.2889	-298.0252	24.65281	4.1214	0.03216749	-0.01092434	0.137676	0.00860438	0.0319871	0.141113	0.0381092	0.0158286	0.11423	0.009069	0.0622934	0.00360657	0.222091	0.00657666	0.069212	0.13643	0.00317321	0.699494	24	50.83554	0.1045365	0.460909	0.779305	1.08436	1.67542	0.0477372	0.283767	0.131965	0.187196	0.199716	0.149619	0.6885696	1.015865
6200	-773.846	-484.9926	-288.8534	25.02891	3.617152	0.038839	0.05297785	0.0576334	0.0270203	0.0177881	0.00533479	0.212397	0.0193134	0.158578	0.0163769	0.0155323	0.0197175	0.168309	0.00921111	0.0342834	0.235994	0.00251048	0.638763	26	51.38728	0.1426539	0.432008	0.760834	1.08424	1.72292	0.086247	0.198013	0.220644	0.17304	0.21128	0.110776	0.6917409	0.9234137
6300	-772.8952	-468.5029	-304.3923	26.03666	2.912136	0.03394988	0.02417002	0.0361518	0.0261091	0.092614	0.0110215	0.0813252	0.00762557	0.046575	0.0188896	0.0584822	0.000941889	0.399188	0.0005392	0.0304855	0.177154	0.0128972	0.6311317	29	52.03367	0.09765026	0.382348	0.726544	1.08205	1.80906	0.0290786	0.259961	0.16742	0.299315	0.165342	0.0788843	0.6553018	0.9631162
