Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-1379.26	-803.1154	-576.1442	73.14913	5.882911	0.02813851	0.02031291	0.0421615	0.0229111	0.0649233	0.0783341	0.139314	0.0280319	0.0750744	0.0326013	0.031819	0.104148	0.0734077	0.0265805	0.11806	0.162262	0.000371967	0.622977	29	74.59312	0.03771997	0.535073	0.822451	1.08152	1.56096	0.0375198	0.232206	0.0763078	0.239968	0.279962	0.134035	0.64329	0.9684234
1100	-1358.798	-788.2169	-570.5806	74.12586	3.770206	0.02104412	-0.02897381	0.165907	0.0191514	0.0624055	0.0196934	0.0722126	0.0074501	0.0924587	0.0240056	0.00813698	0.0575577	0.115687	0.012787	0.119355	0.223176	1.5679e-05	0.7425773	31	74.17552	0.04259076	0.441275	0.766868	1.08436	1.7075	0.0571537	0.194647	0.131421	0.19405	0.234257	0.188471	0.7136034	1.040602
1200	-1366.545	-776.4507	-590.094	76.82063	3.379825	0.01737877	0.0229497	0.0651082	0.0290227	0.0465444	0.06672	0.0112525	0.00817066	0.198333	0.0144483	0.0341858	0.00776088	0.098875	0.0017992	0.162914	0.244393	0.0104714	0.5731956	30	85.35928	0.03973613	0.416667	0.750603	1.08384	1.74889	0.0947415	0.171674	0.157572	0.132204	0.30184	0.141968	0.5961453	0.9615032
1300	-1348.531	-778.2826	-570.2487	74.23647	4.204088	0.01998389	0.01407144	0.1555	0.0146379	0.110101	0.0772361	0.00305861	0.00565167	0.0980959	0.0213648	0.0309985	0.089414	0.110514	0.0119108	0.10292	0.163614	0.0049823	0.5467559	27	76.23494	0.04628994	0.465234	0.781984	1.08432	1.66846	0.0422064	0.231267	0.102384	0.18133	0.289162	0.153651	0.5608274	0.9749095
1400	-1350.318	-776.3607	-573.957	67.87702	7.9883	0.02172744	-0.02204661	0.0986493	0.0340722	0.185477	0.0060534	0.0157	0.00747278	0.0923708	0.0348378	0.0342243	0.0204713	0.0543295	0.00432745	0.227033	0.178094	0.00688728	0.5324458	32	68.31138	0.04730678	0.592793	0.852382	1.07667	1.47816	0.0547732	0.202898	0.224174	0.192708	0.223802	0.101645	0.5103992	1.043195
1500	-1373.878	-803.595	-570.2828	70.4488	2.986232	0.01839399	0.04897719	0.0730284	0.0492529	0.193495	0.0240418	0.0591594	0.00715005	0.0625494	0.0112135	0.0227015	0.0238444	0.154808	0.0403256	0.111607	0.16422	0.0026024	0.6151685	23	78.00018	0.05880298	0.388194	0.730763	1.08245	1.7986	0.0507608	0.277245	0.11756	0.155801	0.239762	0.158871	0.6641457	0.9262553
1600	-1359.972	-776.8257	-583.1463	72.09888	6.713272	0.02448706	-0.01036659	0.0662011	0.0152686	0.152305	0.0327104	0.205889	0.0100627	0.0448629	0.0266543	0.0661753	0.0247129	0.0743645	0.0189119	0.0865252	0.167153	0.00820346	0.7559996	26	80.74039	0.03454914	0.560693	0.836097	1.07962	1.52359	0.0321522	0.267815	0.113187	0.219851	0.244716	0.122279	0.745633	1.013903
1700	-1347.684	-776.25	-571.4338	74.18387	4.952022	0.02679098	0.01023001	0.0360036	0.0430444	0.14991	0.0548772	0.0721884	0.0023903	0.113386	0.0238179	0.0244255	0.0905901	0.0977019	0.00161768	0.0960706	0.189156	0.00482098	0.7081407	24	79.684	0.03375949	0.500073	0.802802	1.08338	1.61374	0.057819	0.216342	0.11926	0.203392	0.260646	0.142541	0.7183707	0.9857594
1800	-1355.513	-789.8103	-565.7024	73.93339	3.794004	0.02363697	-0.01771188	0.0431652	0.029619	0.190025	0.0482969	0.0246073	0.0110417	0.0772312	0.0108152	0.0503126	0.0587534	0.128176	0.00697809	0.157926	0.158994	0.00405891	0.5462018	32	76.80145	0.03630389	0.442675	0.76777	1.08437	1.70518	0.0540976	0.353648	0.0873345	0.188314	0.162077	0.154529	0.5284899	1.033514
1900	-1366.025	-786.8798	-579.145	69.82509	6.218313	0.02757482	-0.02490539	0.0483967	0.0391137	0.14093	0.0459255	0.0179724	0.00308916	0.0644206	0.0258642	0.0215719	0.00069084	0.239416	0.00141971	0.193357	0.150067	0.00776444	0.6054641	33	73.30457	0.03554641	0.545961	0.828324	1.08076	1.54495	0.0608148	0.307913	0.0858633	0.233647	0.144261	0.167501	0.5805587	1.042899
2000	-1365.992	-795.967	-570.0245	75.0369	2.916128	0.02479855	-0.02700071	0.0196042	0.0187264	0.200763	0.0136511	0.0551574	0.00279372	0.0809919	0.0204453	0.0209831	0.0483261	0.137453	0.00477989	0.129979	0.229093	0.017253	0.647948	27	75.92136	0.04194009	0.382668	0.726776	1.08207	1.80849	0.0949091	0.264949	0.116734	0.197382	0.210281	0.115745	0.6209473	1.043483
2100	-1349.791	-786.0156	-563.775	68.85786	9.705074	0.02302348	-0.02012772	0.0848604	0.0200636	0.0703759	0.0433402	0.20279	0.00854951	0.085356	0.0151005	0.0339997	0.00332068	0.0882836	0.0310327	0.133162	0.174165	0.00559931	0.6346904	32	72.18489	0.04239523	0.626497	0.868573	1.07294	1.43199	0.032483	0.239056	0.122983	0.192475	0.28773	0.125273	0.6145627	1.032751
2200	-1348.365	-793.5261	-554.8385	73.18246	4.295369	0.02492607	0.01607793	0.0196472	0.00242215	0.115167	0.0423392	0.0239035	0.0170228	0.073626	0.0493765	0.0553811	0.062785	0.219959	0.0228814	0.131358	0.161333	0.00279916	0.4820376	31	75.01312	0.05272452	0.469887	0.784841	1.08425	1.66102	0.125718	0.209822	0.0915373	0.248982	0.174375	0.149566	0.4981155	0.9677225
2300	-1347.882	-760.6389	-587.243	76.92333	5.360635	0.02026622	0.01724247	0.0874094	0.0144797	0.127698	0.0598275	0.0289826	0.0320935	0.0668755	0.0251149	0.0672776	0.00217048	0.174263	0.00384133	0.164404	0.144825	0.000737593	0.6813113	28	77.57185	0.0313349	0.5164	0.812118	1.08262	1.58886	0.0463271	0.282308	0.0752016	0.229553	0.208893	0.157718	0.6985538	0.9753169
2400	-1338.454	-782.7798	-555.6744	65.32755	6.930697	0.02423584	-0.003136078	0.044466	0.0158256	0.212328	0.046842	0.0544057	0.00690207	0.0783429	0.0183593	0.0546861	0.00338759	0.0867891	0.00622302	0.172987	0.196184	0.00227138	0.6919952	31	67.51737	0.03695709	0.566717	0.839221	1.07912	1.51495	0.0642897	0.247411	0.181371	0.175814	0.18794	0.143175	0.6888591	1.004553
2500	-1355.026	-781.0619	-573.9636	75.20085	6.359406	0.02519762	0.02393881	0.0949755	0.00936354	0.155395	0.0735377	0.105616	0.013268	0.0251148	0.0241217	0.0210526	0.0329445	0.116802	0.00534224	0.1246	0.193179	0.00468894	0.6294799	24	82.94094	0.05455046	0.550314	0.830641	1.08044	1.5386	0.0663273	0.294534	0.106431	0.236121	0.154395	0.142192	0.6534187	0.9633638
2600	-1347.876	-790.4832	-557.3926	72.97863	6.600772	0.02544933	-0.01580472	0.130919	0.00941903	0.157837	0.0260968	0.209681	0.00548198	0.0679228	0.0265826	0.0411734	0.00608736	0.0936922	0.00732576	0.108988	0.106241	0.0025533	0.5839131	31	73.97438	0.05313725	0.557473	0.834415	1.07988	1.52823	0.0450749	0.264071	0.126664	0.222341	0.164475	0.177374	0.5681083	1.02782
2700	-1348.722	-785.5008	-563.2208	73.03988	4.339246	0.02545624	-0.01050047	0.113396	0.0460062	0.0762382	0.0297536	0.0850524	0.0302134	0.0588707	0.028213	0.0659558	0.0340513	0.138407	0.0255378	0.08617	0.179781	0.00235298	0.6639758	38	76.83621	0.04338158	0.47208	0.78618	1.08421	1.65753	0.0424352	0.289648	0.0586193	0.307882	0.202077	0.0993386	0.6534754	1.016069
2800	-1393.887	-785.6136	-608.2737	77.94412	5.863529	0.01571418	-0.001670639	0.0599486	0.0481735	0.0318265	0.0633769	0.0779891	0.0070877	0.11147	0.0190262	0.0637265	0.0194358	0.117007	0.0111026	0.160642	0.200113	0.00907493	0.548905	25	78.20572	0.03262482	0.534419	0.822095	1.08156	1.56193	0.0726007	0.236035	0.134059	0.185835	0.261285	0.110185	0.5472344	1.003053
2900	-1372.805	-763.5973	-609.2078	88.07144	7.710712	0.02221035	-0.009779618	0.0556356	0.0107494	0.293148	0.0549998	0.0701578	0.00318464	0.0525194	0.0190239	0.0284904	0.00233152	0.0711947	0.00257591	0.100275	0.204824	0.0308906	0.7579871	26	105.2236	0.02766901	0.586417	0.849216	1.0773	1.48706	0.034524	0.349361	0.137021	0.199645	0.170233	0.109215	0.7482074	1.013071
3000	-1363.11	-783.9513	-579.1586	74.54923	3.79069	0.0203214	0.02083603	0.0562623	0.0224155	0.197517	0.0258939	0.0298246	0.00346381	0.141545	0.0206708	0.0207121	0.00343222	0.174527	0.0254869	0.141998	0.132487	0.00376358	0.4778732	30	79.32815	0.04912652	0.442481	0.767645	1.08437	1.7055	0.0466775	0.229786	0.0900014	0.219547	0.26376	0.150227	0.4987093	0.9582201
3100	-1336.057	-768.6383	-567.4184	66.15318	3.619399	0.0197283	-0.0218782	0.0477381	0.00928647	0.108146	0.0549715	0.0231363	0.0242866	0.0811035	0.0273295	0.0387193	0.0224797	0.189	0.00349004	0.15484	0.213957	0.00151571	0.6627567	29	66.32096	0.04711584	0.432148	0.760926	1.08424	1.72269	0.0903053	0.316204	0.0802456	0.202854	0.148055	0.162335	0.6408786	1.034138
3200	-1385.313	-775.0431	-610.2695	82.06173	4.601566	0.02590519	-0.008498915	0.0573044	0.00511445	0.0708545	0.0393916	0.0590387	0.0169539	0.0579594	0.0145845	0.0750406	0.0193088	0.196405	0.0339595	0.155937	0.183294	0.014854	0.5869168	26	85.51346	0.03490914	0.484638	0.793741	1.08392	1.6377	0.0933464	0.276176	0.0936747	0.232776	0.175228	0.128799	0.5784179	1.014693
3300	-1365.853	-789.7812	-576.0717	70.20838	1.89044	0.01421722	0.03546618	0.0865263	0.0114897	0.0796205	0.0383879	0.0233942	0.00865813	0.173963	0.0281474	0.0684527	0.0242675	0.0728106	0.0110135	0.166358	0.180952	0.0259588	0.7302027	26	72.81604	0.03422994	0.279836	0.642834	1.06699	2.01034	0.061952	0.232707	0.156575	0.168264	0.237084	0.143418	0.7656689	0.9536795
3400	-1353.596	-789.6385	-563.9574	73.10926	4.25672	0.0283506	-0.007106103	0.0592504	0.00625217	0.284455	0.0162731	0.0453445	0.0149343	0.0831248	0.012587	0.0454334	0.00161556	0.136681	0.0147293	0.0813717	0.195571	0.00237641	0.5203761	29	73.81801	0.04782332	0.467932	0.783644	1.08428	1.66414	0.0456058	0.240913	0.121453	0.230293	0.256048	0.105687	0.51327	1.013845
3500	-1327.57	-775.0858	-552.4841	73.58455	5.299176	0.02605159	0.002109801	0.126552	0.0162842	0.0784184	0.0691453	0.0518594	0.0111552	0.082759	0.024054	0.0464114	0.0489261	0.0683348	0.00213919	0.148413	0.212711	0.012837	0.5435603	32	78.14618	0.05203524	0.514048	0.810793	1.08275	1.59241	0.0665971	0.278979	0.116312	0.223603	0.172955	0.141554	0.5456701	0.9961336
3600	-1354.126	-804.9346	-549.1915	70.18072	6.320816	0.02675277	0.01037142	0.0652939	0.0514884	0.101367	0.00480287	0.0506605	0.0114938	0.090591	0.0372103	0.0843951	0.0163978	0.112637	0.00537324	0.134739	0.22575	0.00780022	0.6305677	25	76.15545	0.0544082	0.549137	0.830016	1.08053	1.54032	0.115536	0.247461	0.113215	0.204254	0.20352	0.116015	0.6409391	0.9838184
3700	-1376.177	-767.0235	-609.1536	79.66186	2.92507	0.0173228	0.01063585	0.119426	0.00524479	0.0915376	0.0297965	0.0308453	0.00360247	0.0966397	0.0200899	0.0528851	0.0348858	0.0889939	0.00236331	0.167439	0.24459	0.0116604	0.6903113	35	81.70919	0.03094704	0.383381	0.727293	1.08212	1.80721	0.0642034	0.174102	0.148458	0.215992	0.243917	0.153328	0.7009472	0.9848265
3800	-1363.955	-786.9989	-576.9559	77.08576	6.398754	0.03018847	0.03577884	0.0231717	0.134222	0.189413	0.0138126	0.00515997	0.00755541	0.119583	0.017944	0.0139404	0.0172552	0.0604895	0.00377445	0.174523	0.209288	0.00986669	0.8153654	24	78.83967	0.03498878	0.551506	0.831272	1.08035	1.53687	0.0535455	0.230038	0.15412	0.188318	0.184329	0.189649	0.8511442	0.9579638
3900	-1345.309	-772.7392	-572.5701	81.0272	9.777674	0.02038566	0.01342124	0.0834692	0.00027133	0.0751419	0.0330833	0.0429914	0.00950334	0.141527	0.0290522	0.0276481	0.0135084	0.125179	0.000314589	0.233894	0.180193	0.00422296	0.7075957	28	86.55491	0.0320221	0.627741	0.869154	1.07279	1.43032	0.0853623	0.227653	0.166462	0.17003	0.173376	0.177116	0.7210169	0.9813857
4000	-1359.701	-784.0919	-575.6093	76.64582	5.153052	0.02204724	-0.02141686	0.0753196	0.0598325	0.0542433	0.0174485	0.119873	0.0122444	0.0846377	0.0158261	0.0393147	0.050498	0.120841	0.00897111	0.20435	0.130832	0.0057674	0.6348244	26	76.72793	0.03471018	0.508313	0.807537	1.08302	1.60113	0.0490553	0.258758	0.144196	0.215314	0.192273	0.140403	0.6134075	1.034915
4100	-1347.765	-787.4018	-560.3635	69.71631	4.861697	0.02295878	0.03826443	0.113593	0.0254993	0.0976504	0.0762266	0.00109713	0.0284634	0.0887945	0.0515742	0.00376605	0.043405	0.188263	0.00128334	0.123759	0.153476	0.00314931	0.6289829	33	71.63976	0.04558936	0.49623	0.800569	1.08353	1.61967	0.0426709	0.268606	0.0812136	0.219733	0.158519	0.229257	0.6672473	0.9426533
4200	-1360.177	-789.1765	-571.0001	70.13575	8.683202	0.02204971	-0.002106615	0.0329082	0.0110181	0.0884601	0.0842002	0.13221	0.0163951	0.0787873	0.0460057	0.0417246	0.0209434	0.163953	0.0320937	0.129218	0.0989422	0.0231412	0.4698564	29	74.5384	0.06967395	0.607523	0.859568	1.07512	1.45779	0.0983548	0.214068	0.0513515	0.219054	0.227832	0.189339	0.4677498	1.004504
4300	-1344.326	-772.8539	-571.4725	77.1878	7.904769	0.02831924	0.02285531	0.0497512	0.0236742	0.0965019	0.07651	0.0406661	0.0149356	0.147364	0.00766031	0.023787	0.034969	0.0836785	0.00143392	0.192084	0.189792	0.0171923	0.5407813	35	79.57776	0.04433341	0.590906	0.851448	1.07686	1.48079	0.0554364	0.195663	0.165737	0.237064	0.165064	0.181035	0.5636367	0.9594503
4400	-1348.775	-781.1318	-567.643	68.40055	3.086861	0.01945169	0.02142078	0.127405	0.00245583	0.0825613	0.0340113	0.0365226	0.00679517	0.115021	0.022014	0.0487662	0.00812431	0.139105	0.0166136	0.158382	0.177862	0.0243616	0.7219303	28	72.46029	0.02897482	0.395872	0.736227	1.08291	1.78499	0.0617203	0.203161	0.118486	0.248476	0.19429	0.173866	0.7433511	0.9711835
4500	-1367.101	-801.0264	-566.0742	76.83613	2.95519	0.0172614	0.003622449	0.0616053	0.0434358	0.0721796	0.0314059	0.114937	0.0358065	0.0762619	0.0392658	0.0686934	0.0131944	0.168961	0.00664333	0.146999	0.115638	0.00497273	0.6090884	29	76.92236	0.04657816	0.385765	0.729016	1.08229	1.80293	0.0566469	0.230694	0.134961	0.224611	0.158617	0.194471	0.6127108	0.9940878
4600	-1372.589	-780.6806	-591.9083	73.4397	6.723003	0.02555629	0.007627657	0.0145349	0.0349324	0.141254	0.0379397	0.0116211	0.00856593	0.0561098	0.0430884	0.0363404	0.0359618	0.169756	0.0414051	0.133631	0.229268	0.00559143	0.4966679	29	87.15452	0.04503481	0.560968	0.836241	1.0796	1.52319	0.102637	0.282215	0.106573	0.258882	0.112242	0.137452	0.5042956	0.9848746
4700	-1380.055	-794.4675	-585.5874	70.82394	5.100146	0.01974654	-0.0191353	0.0541311	0.00531104	0.102048	0.080074	0.0486247	0.0280463	0.0975376	0.0615793	0.0353456	0.0323385	0.116939	0.0118902	0.180487	0.140839	0.00480868	0.7796228	25	71.4619	0.0280352	0.506184	0.806321	1.08312	1.60437	0.0331333	0.237634	0.0976856	0.227118	0.164776	0.239654	0.7604875	1.025162
4800	-1349.618	-784.7588	-564.8587	70.91676	4.348672	0.02247085	-0.00695411	0.0356297	0.0601375	0.130764	0.00767231	0.050592	0.0097478	0.115883	0.016517	0.0527661	0.0268433	0.100595	0.000720061	0.195088	0.195928	0.00111623	0.6053411	25	78.95871	0.05004722	0.472548	0.786465	1.0842	1.65678	0.105998	0.275898	0.134738	0.161882	0.152374	0.169111	0.598387	1.011621
4900	-1353.306	-767.199	-586.1067	74.08782	4.251114	0.02113262	0.01107207	0.0666709	0.0510961	0.202659	0.078469	0.00251709	0.00892214	0.0766811	0.0291387	0.0164975	0.0322861	0.0442887	0.00494337	0.138622	0.243149	0.00405953	0.4774215	33	88.31949	0.04550959	0.467647	0.783468	1.08429	1.6646	0.0745929	0.238677	0.189363	0.191249	0.173907	0.132211	0.4884936	0.9773343
5000	-1381.627	-787.257	-594.3696	77.11486	3.578834	0.02247295	0.01213709	0.0710126	0.00913002	0.124475	0.00836997	0.0488217	0.00639289	0.0806362	0.0191919	0.0610394	0.0270239	0.125568	0.00310847	0.192096	0.185911	0.0372231	0.5058116	28	79.23008	0.03309139	0.429614	0.759258	1.08419	1.72694	0.0513879	0.285958	0.140665	0.182268	0.209899	0.129822	0.5179487	0.976567
5100	-1359.88	-777.481	-582.3991	79.11777	4.610708	0.02157436	0.01952326	0.0767124	0.0391008	0.0967264	0.0326403	0.0473699	0.0312562	0.115489	0.0268545	0.0274867	0.00105199	0.127754	0.0124618	0.243459	0.111707	0.00992952	0.5045241	31	80.45175	0.04082376	0.485059	0.793992	1.08391	1.63704	0.0575106	0.219127	0.167877	0.207436	0.172467	0.175582	0.5240474	0.9627452
5200	-1366.717	-790.6237	-576.093	70.57067	3.547939	0.01734867	0.004878564	0.0396071	0.0763332	0.0902215	0.0208254	0.0131579	0.00710986	0.121862	0.0424822	0.0734247	0.0278526	0.141785	0.000268568	0.158623	0.18237	0.00407629	0.5287659	27	74.45789	0.04612068	0.427661	0.757966	1.08415	1.73022	0.103194	0.187114	0.146736	0.20283	0.148273	0.211853	0.5336444	0.990858
5300	-1372.067	-789.8081	-582.2589	72.23822	5.099784	0.03239476	-0.02726589	0.0492706	0.0619818	0.201741	0.0334483	0.0111579	0.0293718	0.0548856	0.0353413	0.0396854	0.00533748	0.15446	0.0360173	0.118585	0.163188	0.00552835	0.5685975	28	83.68437	0.07464026	0.50617	0.806312	1.08312	1.60439	0.0730698	0.22385	0.115353	0.233356	0.170801	0.18357	0.5413316	1.050368
5400	-1340.737	-774.8761	-565.8611	74.06851	5.499662	0.02389629	-0.00483048	0.0635181	0.0655349	0.199269	0.0193091	0.00800843	0.0159574	0.0859163	0.018783	0.0124236	0.0011588	0.160573	0.00943098	0.160505	0.174903	0.00470989	0.4724615	34	75.21918	0.05317044	0.521594	0.815026	1.08234	1.58104	0.0412121	0.336141	0.098407	0.217585	0.150685	0.155969	0.467631	1.01033
5500	-1339.655	-802.1549	-537.5	65.08995	4.983037	0.02452518	0.02217436	0.0934754	0.0227776	0.223658	0.0119127	0.0574512	0.0307237	0.0808261	0.0345405	0.0275987	0.0451986	0.100523	0.0100149	0.0979346	0.150435	0.0129303	0.5029839	38	70.07734	0.06605143	0.501372	0.803553	1.08333	1.61174	0.0681412	0.202103	0.109071	0.187735	0.281298	0.151651	0.5251583	0.9577759
5600	-1349.36	-781.2622	-568.098	72.96602	3.757061	0.02794087	0.01473081	0.169726	0.00979625	0.166557	0.00865962	0.00285744	0.0036496	0.0757977	0.0214304	0.0664106	0.0222773	0.103084	0.00804588	0.173568	0.155396	0.0127435	0.5980072	32	73.97746	0.0549363	0.440497	0.766366	1.08435	1.70878	0.0367299	0.277988	0.121178	0.209529	0.196325	0.158249	0.612738	0.975959
5700	-1346.007	-759.6553	-586.3515	75.05607	6.444841	0.01590483	0.0004906352	0.131734	0.0038372	0.0951719	0.0394973	0.0230408	0.0120266	0.0648141	0.0164548	0.0414444	0.0642984	0.110841	0.00339744	0.202174	0.188672	0.00259593	0.5118899	27	75.10355	0.04334755	0.552889	0.832003	1.08024	1.53486	0.0858564	0.318958	0.0945907	0.177605	0.172599	0.150391	0.5123805	0.9990424
5800	-1354.723	-775.0833	-579.6396	71.85351	10.48203	0.02208685	-0.001433943	0.0951845	0.00191549	0.193277	0.0169432	0.00227808	0.0055388	0.0705992	0.0354916	0.030116	0.00576073	0.168067	0.0248418	0.160149	0.185462	0.00437633	0.5339836	28	75.67772	0.04572995	0.639184	0.874441	1.07138	1.415	0.0469448	0.212279	0.14559	0.220773	0.152971	0.221442	0.5325496	1.002693
5900	-1343.901	-779.2934	-564.6075	73.35505	4.074723	0.01976489	-0.001209534	0.125615	0.0296145	0.208892	0.0162796	0.0269111	0.01307	0.100049	0.0156938	0.012915	0.0143573	0.157793	0.00746503	0.142841	0.123771	0.00473339	0.7329509	35	74.4417	0.04204178	0.458421	0.777754	1.08438	1.67944	0.0602374	0.247959	0.102734	0.165399	0.206949	0.216721	0.7317414	1.001653
6000	-1353.662	-790.6355	-563.0264	78.91903	4.524556	0.0329884	0.02227583	0.137202	0.0515962	0.031177	0.0279619	0.0656935	0.0163654	0.0678158	0.0156557	0.0432931	0.00807179	0.177107	0.0209451	0.193465	0.137234	0.00641671	0.5904219	31	82.80825	0.04530975	0.481046	0.791596	1.08402	1.64334	0.0444184	0.237772	0.0850292	0.220577	0.213717	0.198487	0.6126978	0.963643
6100	-1340.202	-784.6381	-555.564	72.04668	7.014557	0.03204172	-0.00869566	0.06734	0.0180848	0.137765	0.0530664	0.0642278	0.0152149	0.103536	0.029377	0.00689584	0.0133266	0.160206	0.0170544	0.11098	0.202523	0.000402594	0.6619158	32	72.12628	0.05262551	0.568974	0.840382	1.07892	1.51172	0.0525297	0.283632	0.081656	0.210611	0.211803	0.159769	0.6532201	1.013312
6200	-1354.199	-802.9524	-551.2461	67.9568	5.239948	0.02798388	-0.02215411	0.0546365	0.0602146	0.0818685	0.00810915	0.137579	0.000856484	0.10501	0.0211683	0.00557326	0.0708321	0.222145	0.00407261	0.134932	0.0886509	0.00435136	0.7437622	33	71.58357	0.04689726	0.511748	0.809491	1.08286	1.5959	0.0393372	0.274496	0.0648266	0.204845	0.206018	0.210478	0.7216081	1.030701
6300	-1344.635	-784.9949	-559.64	78.37014	4.725764	0.0274791	-0.02387171	0.0570104	0.0565593	0.163929	0.0116132	0.0374251	0.0135246	0.068179	0.0205383	0.0252617	0.056307	0.134619	0.0223583	0.155922	0.168994	0.00775844	0.7410419	34	81.3887	0.0372657	0.490273	0.797078	1.08375	1.6289	0.0504047	0.301002	0.0767557	0.178754	0.185357	0.207727	0.7171702	1.033286
