Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
21	0	-701.8691	-544.2354	-157.6337	28.28733	2.995739	0.06304124	-0.01785723	0.0382884	0.148905	0.052131	0.0307959	0.0111336	0.0404957	0.100503	0.0345586	0.0275915	0.0564763	0.127091	0.083732	0.0458255	0.196294	0.00617853	0.4119757	9	37.70813	0.0519416	0.388932	0.731292	1.08249	1.79728	0.130194	0.0963665	0.100035	0.387655	0.129741	0.156009	0.3941185	1.045309
22	0	-700.4629	-539.9766	-160.4864	31.53571	2.789194	0.07447717	-0.0331389	0.0143252	0.314441	0.0616993	0.112457	0.00836589	0.027081	0.0501765	0.0128378	0.000853638	0.0447094	0.0414756	0.105527	0.0985832	0.102681	0.00478635	0.3235295	8	32.27671	0.05791473	0.372266	0.719145	1.08126	1.82733	0.125264	0.12023	0.0918721	0.374112	0.114001	0.174521	0.2903906	1.114118
23	0	-715.2835	-549.9	-165.3835	28.00105	5.560466	0.06204912	-0.06815088	0.0516425	0.10629	0.0731257	0.105478	0.0112434	0.0757013	0.12967	0.0154192	0.0131823	0.0260765	0.146089	0.107378	0.052386	0.0806482	0.0056702	0.4065162	9	45.40702	0.07092692	0.523812	0.81626	1.08221	1.57771	0.0713135	0.125577	0.0715847	0.457751	0.0697114	0.204062	0.3383653	1.201412
24	0	-702.4047	-533.5049	-168.8999	36.96315	7.613245	0.05739735	-0.006758136	0.0425631	0.278548	0.0021651	0.0907703	0.00021979	0.0126034	0.0149132	0.0516704	0.0725012	0.146009	0.0241218	0.0980072	0.0388682	0.125785	0.00125394	0.3584942	11	37.37731	0.05350978	0.584104	0.848059	1.07753	1.49031	0.13374	0.143862	0.0834992	0.406348	0.1085	0.12405	0.3517361	1.019214
25	0	-723.0838	-545.6651	-177.4187	28.03642	4.074175	0.04636447	-0.04139678	0.140138	0.192801	0.0693317	0.101908	0.0153493	0.0444271	0.0255269	0.021809	0.0292538	0.00314064	0.0932876	0.108243	0.0409504	0.102462	0.0113714	0.3392573	7	39.42336	0.05127265	0.458391	0.777736	1.08438	1.67949	0.122738	0.127876	0.104426	0.436453	0.0885066	0.120001	0.2978605	1.13898
26	0	-718.9433	-543.3398	-175.6035	23.20967	7.362314	0.05167755	-0.07410734	0.00251136	0.25681	0.0605946	0.137142	0.0103093	0.0295439	0.116175	0.0511139	0.00301445	0.0196109	0.0316731	0.0512136	0.0670572	0.133697	0.0295344	0.3413729	7	44.25509	0.05057686	0.577963	0.844967	1.07811	1.49896	0.118347	0.125536	0.135617	0.305844	0.129536	0.185121	0.2672656	1.27728
27	0	-699.9771	-543.6365	-156.3406	24.38262	2.05552	0.07720094	-0.03200013	0.0819467	0.227696	0.0515797	0.10739	0.00113082	0.150374	0.112444	0.0543389	0.00362776	0.0191489	0.0276298	0.0444689	0.0453662	0.0723224	0.000534974	0.434478	13	39.03456	0.09031563	0.299813	0.660791	1.07132	1.96808	0.136725	0.076298	0.078123	0.410498	0.146347	0.152009	0.4024779	1.079508
28	0	-732.7549	-549.1265	-183.6284	44.42789	3.142513	0.04703959	0.02052359	0.0518152	0.171686	0.0372611	0.0795939	0.0111956	0.0561987	0.0549877	0.0178687	0.0901916	0.109367	0.0785326	0.118723	0.0118578	0.0811941	0.0295266	0.2149093	9	44.42859	0.06576868	0.399995	0.739125	1.08313	1.77774	0.0689432	0.133987	0.064614	0.443762	0.0941245	0.19457	0.2354329	0.9128262
29	0	-710.9106	-548.4875	-162.423	31.95302	3.385724	0.05949935	-0.06850057	0.0354393	0.398489	0.0603329	0.122505	0.00242312	0.0013798	0.0181699	0.0194549	0.022791	0.0968152	0.0362148	0.0948644	0.0157563	0.072258	0.00310688	0.4436995	9	33.23198	0.05965929	0.417063	0.750871	1.08385	1.74821	0.076431	0.145943	0.0661769	0.440998	0.139428	0.131023	0.3751989	1.182571
30	0	-717.505	-538.6224	-178.8826	34.90837	6.139095	0.05043787	-0.02536394	0.0852452	0.170509	0.0572224	0.118819	0.0368566	0.0747073	0.024958	0.0140873	0.0445316	0.0764725	0.0797261	0.0343694	0.0200279	0.158018	0.00444981	0.3543438	9	35.39404	0.07107314	0.54346	0.826984	1.08095	1.54861	0.103117	0.154818	0.0866947	0.442678	0.100098	0.112595	0.3289799	1.077099
31	0	-708.1954	-535.3311	-172.8642	26.69862	5.44991	0.05282217	0.06082542	0.0580243	0.31274	0.00204816	0.0776577	0.00248523	0.0111191	0.0654795	0.0162552	0.0104801	0.064093	0.107073	0.0952812	0.0538769	0.123108	0.000278989	0.3304294	7	36.81934	0.07309407	0.519755	0.813999	1.08244	1.5838	0.113764	0.0929327	0.0804894	0.405182	0.126606	0.181025	0.3912548	0.8445376
32	0	-719.7273	-541.8748	-177.8525	31.80556	7.291033	0.05374598	0.07614935	0.125664	0.235393	0.0431725	0.0175644	0.00589441	0.0124977	0.0763982	0.00789388	0.0209655	0.112752	0.111557	0.0860731	0.00623778	0.125919	0.0120165	0.3713327	8	40.2059	0.06096314	0.576168	0.844057	1.07828	1.5015	0.117977	0.141552	0.0540522	0.385346	0.172456	0.128617	0.4474821	0.829827
33	0	-716.9015	-552.7379	-164.1636	39.00459	2.18762	0.06529078	0.01712538	0.0483056	0.346046	0.0548869	0.0860452	0.00408494	0.0306595	0.0660915	0.0623675	0.00852819	0.0892626	0.0767159	0.0491545	0.00917819	0.0485605	0.0201129	0.3563395	6	41.67763	0.05061489	0.314687	0.673589	1.07405	1.93768	0.073634	0.100794	0.0552216	0.490783	0.0948186	0.184749	0.3734649	0.9541446
34	0	-713.9155	-542.6047	-171.3108	21.58238	2.605836	0.05268208	4.800407e-05	0.0196924	0.32118	0.0124121	0.119548	0.00799062	0.0436937	0.0517014	0.0243075	0.00690021	0.0886812	0.0563121	0.0636822	0.0714904	0.109623	0.00278565	0.296381	9	42.44161	0.04869641	0.356266	0.70707	1.07973	1.85693	0.117545	0.136469	0.116701	0.38385	0.0942552	0.151179	0.296429	0.9998381
35	0	-706.4846	-533.682	-172.8026	39.10285	2.261269	0.07200445	-0.002711391	0.0948648	0.372513	0.0184399	0.0749108	0.0168324	0.0427883	0.072277	0.0116768	0.0524599	0.0783174	0.021694	0.039434	0.0180217	0.077577	0.00819272	0.3505635	6	41.02748	0.06122629	0.322588	0.680201	1.07534	1.92187	0.118763	0.120088	0.073107	0.416451	0.124395	0.147196	0.3478521	1.007795
36	0	-717.4884	-546.0164	-171.472	33.8029	3.570527	0.06137139	-0.03842327	0.0643906	0.340731	0.0522709	0.10377	0.00495448	0.0752718	0.042084	0.0259851	0.0117452	0.0708758	0.0495827	0.00183284	0.0274101	0.128039	0.00105629	0.6046205	6	36.67005	0.04906868	0.429091	0.758912	1.08418	1.72782	0.107578	0.175465	0.0717683	0.348963	0.123256	0.172969	0.5661972	1.067862
37	0	-717.0114	-546.6282	-170.3832	35.94236	2.351428	0.07140478	0.02592811	0.00791627	0.314043	0.0323606	0.0336825	0.0367856	0.0207946	0.051011	0.013149	0.0155633	0.135616	0.149116	0.0875881	0.0210938	0.078533	0.00274718	0.2641139	10	36.88713	0.06153786	0.331902	0.687841	1.07673	1.90353	0.0955551	0.122747	0.0862643	0.436793	0.0987031	0.159937	0.290042	0.9106057
38	0	-700.4307	-545.9916	-154.4391	32.77832	2.286094	0.1074475	0.007213641	0.0104339	0.269989	0.00956621	0.0520003	0.00124666	0.0978972	0.0294162	0.0908497	0.00908065	0.159963	0.015713	0.0881518	0.0314794	0.124691	0.00952265	0.3788968	11	33.52014	0.04854381	0.325191	0.682353	1.07574	1.91672	0.153086	0.105015	0.0657112	0.41877	0.0916252	0.165792	0.3861105	0.9813172
39	0	-732.9287	-551.6105	-181.3182	29.30083	2.742397	0.05534046	0.001504927	0.0165438	0.194623	0.0563956	0.261636	0.0175764	0.00538544	0.0992467	0.0300266	0.00334627	0.0463459	0.0635707	0.085619	0.0526529	0.0663967	0.000635153	0.269143	5	42.52631	0.05343884	0.368296	0.716188	1.08091	1.83461	0.0740152	0.119978	0.0964909	0.418624	0.0947652	0.196126	0.2706479	0.9944395
40	0	-730.5918	-558.17	-172.4218	22.51243	4.605091	0.05593762	-0.00966502	0.0773308	0.214109	0.00619745	0.0489661	0.0288768	0.0127372	0.0860039	0.0700416	0.084105	0.0257475	0.0382192	0.129667	0.053284	0.0995568	0.025157	0.301802	6	32.48095	0.04753146	0.4848	0.793838	1.08391	1.63745	0.108138	0.113652	0.0855434	0.411213	0.103648	0.177805	0.292137	1.033084
41	0	-728.1765	-550.6464	-177.5301	27.65534	2.427272	0.06794636	-0.08743849	0.00521366	0.274534	0.0181177	0.123759	0.00161007	0.0198598	0.0389808	0.0493781	0.0749542	0.0850616	0.0328187	0.0679973	0.0799852	0.127085	0.000644647	0.5014777	9	45.7033	0.04398769	0.339451	0.693913	1.07775	1.88888	0.110312	0.160475	0.0699287	0.361146	0.0885234	0.209616	0.4140392	1.211184
42	0	-719.3313	-541.4719	-177.8594	33.83807	5.451792	0.04736381	0.03108386	0.0444162	0.186439	0.0333494	0.0692495	0.0108273	0.0640439	0.0973115	0.0152315	0.025315	0.1482	0.104921	0.0422122	0.027652	0.126322	0.00450898	0.2812732	8	37.39496	0.04915081	0.519825	0.814039	1.08244	1.5837	0.129103	0.138315	0.0732325	0.385098	0.117767	0.156485	0.3123571	0.9004861
43	0	-698.7934	-539.2495	-159.5439	32.01961	3.370815	0.07782527	0.03828918	0.208027	0.165929	0.0242903	0.100587	0.00560744	0.00550653	0.108381	0.00516275	0.0216364	0.0755125	0.0268925	0.100764	0.0268388	0.123469	0.00139669	0.3213977	11	33.77616	0.1045717	0.416059	0.750191	1.08382	1.74993	0.122208	0.0951275	0.0737325	0.428629	0.145563	0.13474	0.3596868	0.8935486
44	0	-703.7904	-542.7257	-161.0647	35.42231	2.88583	0.08782628	-0.007670144	0.0203286	0.368201	0.0403107	0.0441993	0.00210433	0.097524	0.0610466	0.0134658	0.0502624	0.0745726	0.0448321	0.0193157	0.0404537	0.122141	0.0012422	0.4411401	11	36.43534	0.03965666	0.380232	0.725004	1.08189	1.81287	0.117259	0.0851584	0.110695	0.374137	0.117414	0.195336	0.43347	1.017695
45	0	-718.8176	-551.403	-167.4146	30.02519	3.170614	0.07241095	0.01651371	0.0081763	0.285022	0.0779529	0.110827	0.00198688	0.0430331	0.131347	0.0378169	0.0415378	0.00698963	0.0398282	0.0412603	0.0828851	0.0801835	0.0111532	0.4799262	8	38.66382	0.047541	0.402045	0.740557	1.08324	1.77416	0.124627	0.118358	0.0880169	0.431473	0.096774	0.140751	0.4964399	0.9667357
46	0	-718.6408	-536.5912	-182.0496	44.31572	4.812198	0.04580765	-0.01632163	0.106759	0.27252	0.0672496	0.0846098	0.0232252	0.00528083	0.0533421	0.00126801	0.0164375	0.110901	0.0690573	0.063723	0.0276879	0.0882739	0.00966507	0.3548708	8	45.28786	0.03290334	0.494086	0.799317	1.08361	1.62298	0.126618	0.0940968	0.0714692	0.397881	0.131695	0.178239	0.3385492	1.048211
47	0	-720.7293	-539.6961	-181.0332	43.62435	2.149423	0.05316515	0.002771211	0.0448693	0.12736	0.0233599	0.104494	0.0199502	0.00513155	0.0574574	0.0805847	0.0802136	0.123506	0.224491	0.0079914	0.0307002	0.0686662	0.0012243	0.2879312	7	44.49619	0.0481481	0.310482	0.670017	1.07332	1.94619	0.116948	0.0891442	0.0857238	0.444681	0.114538	0.148965	0.2907024	0.9904672
48	0	-715.6575	-544.1485	-171.509	37.28717	3.066191	0.06924461	-0.0225246	0.0260008	0.127271	0.0496555	0.122969	0.0175414	0.00916178	0.105275	0.0403207	0.044571	0.109457	0.0810434	0.0791904	0.0648178	0.11489	0.00783487	0.2615639	7	42.9218	0.04652041	0.394319	0.735128	1.08282	1.78773	0.119404	0.116682	0.109947	0.400962	0.107578	0.145428	0.2390393	1.09423
49	0	-702.7274	-544.5407	-158.1867	31.25979	2.811553	0.08760889	-0.01912728	0.00414973	0.246225	0.034362	0.0799581	0.00251381	0.0248247	0.0727859	0.0826715	0.07108	0.113944	0.0980161	0.0727138	0.00609971	0.0801983	0.0104574	0.4230694	11	31.35131	0.06165685	0.374137	0.72053	1.08141	1.82392	0.120909	0.0671404	0.0831664	0.467773	0.103137	0.157874	0.4039421	1.047352
50	0	-715.3943	-539.4744	-175.9199	34.63011	3.854533	0.06522341	0.04775135	0.0455118	0.318508	0.0444692	0.0911405	0.00711264	0.0112416	0.0463759	0.0256028	0.0629447	0.140474	0.0317017	0.0160125	0.0324535	0.107169	0.0192826	0.4679759	10	38.57836	0.02691897	0.446188	0.770024	1.08439	1.69939	0.165881	0.11967	0.060771	0.410176	0.124769	0.118733	0.5157272	0.9074097
51	0	-706.8115	-547.6458	-159.1658	34.41747	2.551453	0.06491762	-0.001322508	0.0611523	0.197535	0.047086	0.151551	0.01913	0.0017774	0.0771039	0.0521975	0.00709146	0.090223	0.0701572	0.0536845	0.0126161	0.11535	0.0433447	0.3927613	9	34.85876	0.06114046	0.351281	0.703221	1.07919	1.86631	0.118797	0.10091	0.0853089	0.456343	0.0997942	0.138847	0.3914388	1.003379
52	0	-716.4783	-560.8784	-155.5999	28.73216	3.581025	0.06952762	0.01481386	0.0181445	0.238862	0.0218766	0.0816343	0.0112777	0.0702755	0.0391954	0.00193285	0.0224053	0.0386065	0.168271	0.133832	0.0459956	0.102309	0.00538145	0.4047274	9	29.03899	0.07707425	0.429752	0.759349	1.08419	1.72671	0.076643	0.154535	0.0845981	0.443799	0.0944704	0.145955	0.4195413	0.9646903
53	0	-713.5817	-547.4432	-166.1385	25.10261	4.306743	0.04892928	-0.038683	0.0393655	0.0218244	0.0266058	0.171324	0.0117915	0.0354208	0.130116	0.00569521	0.0118363	0.0618363	0.189118	0.0744139	0.0487482	0.160186	0.0117171	0.3569914	8	34.83811	0.05985197	0.470458	0.785191	1.08424	1.66011	0.155879	0.143377	0.107106	0.349102	0.105244	0.139292	0.3183084	1.121527
54	0	-707.2959	-544.7534	-162.5425	32.99384	2.471701	0.08174954	-0.002383977	0.0925033	0.182544	0.0175514	0.153904	0.00663028	0.02674	0.053263	0.0156086	0.040727	0.0929451	0.0490492	0.0192055	0.0313117	0.194565	0.0234522	0.357745	8	35.21707	0.04010848	0.343757	0.697329	1.0783	1.88061	0.101425	0.123474	0.0679103	0.410926	0.12976	0.166505	0.355361	1.006709
55	0	-712.225	-546.4273	-165.7977	20.55739	3.604405	0.05705493	0.0007575069	0.0849388	0.103882	0.0550654	0.0986002	0.00176049	0.0222327	0.113127	0.00986216	0.0127251	0.0213938	0.200751	0.0304722	0.160123	0.0641587	0.0209069	0.3496598	9	41.00792	0.05634984	0.431215	0.760313	1.08422	1.72425	0.121127	0.104981	0.110806	0.343915	0.0842748	0.234897	0.3504173	0.9978383
56	0	-706.696	-538.9325	-167.7635	37.0904	4.588014	0.06601756	-0.001976944	0.0427861	0.288957	0.024044	0.0466829	0.00214631	0.0398474	0.0545686	0.0201649	0.0200347	0.0526636	0.124197	0.110784	0.00888286	0.148717	0.015523	0.3218937	10	38.72597	0.08321086	0.484011	0.793368	1.08394	1.63868	0.106691	0.123313	0.0547596	0.373092	0.191586	0.150558	0.3199168	1.00618
57	0	-713.5603	-549.7009	-163.8594	20.37358	3.337449	0.0881786	0.02819993	0.0679918	0.184889	0.0101589	0.097663	0.000469285	0.0310235	0.092943	0.0111708	0.00477241	0.0119861	0.0820196	0.18423	0.0814137	0.132559	0.00670904	0.4548558	10	41.7861	0.04787625	0.413793	0.748651	1.08374	1.75381	0.136149	0.11973	0.0596125	0.415838	0.128974	0.139698	0.4830557	0.9416218
58	0	-717.484	-543.7685	-173.7156	38.69443	3.751488	0.07283329	0.02569529	0.0889219	0.195276	0.00383463	0.148066	0.0032483	0.0862046	0.0828765	0.0200561	0.0442039	0.00299377	0.0932208	0.0395269	0.0510872	0.138357	0.00212586	0.443352	12	38.7493	0.02878218	0.440166	0.766152	1.08435	1.70933	0.127495	0.0902121	0.0937195	0.409426	0.123011	0.156137	0.4690473	0.9452181
59	0	-727.7078	-543.8294	-183.8784	24.84309	2.258718	0.04178106	0.04919968	0.0306899	0.288229	0.00318618	0.0621098	0.00237069	0.132009	0.0469635	0.0381299	0.0318832	0.10451	0.0820051	0.0758569	0.0140819	0.0843816	0.0035936	0.2741412	8	47.21121	0.0387021	0.322318	0.679978	1.07529	1.92241	0.120196	0.0860331	0.0772433	0.412566	0.141326	0.162636	0.3233408	0.8478396
60	0	-705.3838	-541.554	-163.8298	34.38609	3.364715	0.07312313	0.01159805	0.0888528	0.135191	0.0132401	0.134311	0.00354334	0.0225752	0.0507163	0.015532	0.0727709	0.107895	0.12542	0.0507158	0.043903	0.134054	0.00128092	0.4421195	9	34.95213	0.04262081	0.415647	0.749912	1.08381	1.75063	0.121683	0.155558	0.0748328	0.377627	0.125748	0.144551	0.4537176	0.9744377
61	0	-720.6892	-546.2985	-174.3907	28.9255	3.522535	0.07914012	0.01667568	0.0080014	0.235766	0.000133114	0.170169	0.0205541	0.0222624	0.0741256	0.0374384	0.0575019	0.117043	0.0185505	0.0250599	0.0688146	0.142705	0.00187466	0.3263812	7	40.99863	0.04788754	0.42604	0.756891	1.08411	1.73296	0.117768	0.159215	0.0487739	0.393473	0.144294	0.136476	0.3430569	0.9513909
62	0	-720.0115	-547.214	-172.7975	37.50513	4.563314	0.06427419	0.0381002	0.0410031	0.164969	0.0352595	0.0983564	0.000673645	0.0312235	0.118018	0.018859	0.00832775	0.0182662	0.123627	0.0914624	0.0814902	0.150426	0.0180387	0.2867132	9	39.33011	0.05605629	0.482863	0.792683	1.08397	1.64049	0.124456	0.122413	0.0853542	0.389624	0.0956015	0.182551	0.3248134	0.8827013
63	0	-712.6342	-544.5654	-168.0688	33.11479	5.372738	0.06453559	0.01228112	0.0960412	0.0719799	0.0091815	0.128406	0.00643596	0.011831	0.0603352	0.00347442	0.0214266	0.138614	0.219312	0.0866472	0.0199554	0.106603	0.0197561	0.3135415	10	37.66327	0.0746147	0.516859	0.812376	1.0826	1.58817	0.0591764	0.072595	0.0795745	0.424416	0.162356	0.201882	0.3258226	0.9623073
