Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
24700	-312.8035	-275.1585	-37.64506	16.29475	5.78735	0.0107374	0.181491	0.0178068	0.0375828	0.00554164	0.0528825	0.116807	0.0391131	0.171485	0.0407257	0.125047	0.084062	0.158797	0.0138724	0.0988288	0.117474	0.147711	0.0341357	0.236328	0.397093	0.307259	0.103338	0.08975251	0.04409894	0.0117585	0.10909	0.0141498	0.0067472	0.0178367	0.00380741	0.176467	0.00448999	0.134013	0.0147536	0.312487	0.00361612	0.157574	0.0307022	0.00250834	0.1768056	0	56.03509	0.04071522	0.531821	0.820675	1.08173	1.56578	0.253084	0.363888	0.08757	0.101884	0.118642	0.0749318	0.2209045	0.8003711
24800	-317.043	-283.6836	-33.35939	16.30883	1.923844	0.0739624	0.595877	0.0409464	0.116146	0.00626735	0.0832478	0.155646	0.0829745	0.152605	0.0954559	0.0125878	0.378548	0.0869418	0.121252	0.0588412	0.035558	0.0934741	0.182868	0.027579	0.258496	0.0176876	0.337757	0.17999	0.03162727	0.0214859	0.164658	0.0053016	0.035709	0.0209969	0.00223052	0.177193	0.010411	0.0275688	0.0447254	0.283531	0.0268117	0.113401	0.0615796	0.00439614	0.2601655	1	50.85656	0.02602448	0.284011	0.646663	1.06796	2.00136	0.16113	0.328185	0.0704156	0.0911006	0.158528	0.190641	0.2917928	0.8916105
24900	-333.3066	-291.1092	-42.19741	6.698184	0.8248388	0.00815735	0.439417	0.113773	0.191643	0.0114807	0.19962	0.485685	0.0982574	0.0391668	0.246236	0.0922374	0.0264569	0.244407	0.108182	0.10637	0.130206	0.928179	0.856302	0.134958	0.979872	0.259896	0.00437457	0.1958045	0.01327427	0.0656494	0.257677	0.0917511	0.00367361	0.0381359	0.00317892	0.0543829	0.0131829	0.0732705	0.0197133	0.0932331	0.0347589	0.0296358	0.162064	0.0596929	0.1229849	1	50.44715	0.04374215	0.100832	0.416945	0.963607	2.51862	0.146525	0.370625	0.108029	0.0882065	0.207211	0.0794036	0.1362591	0.9025807
25000	-315.2003	-289.1692	-26.03113	12.65019	1.625526	0.0393432	0.165208	0.0839312	0.113448	0.00557045	0.0294174	0.237444	0.0283685	0.0150657	0.00124067	0.0961993	0.245991	0.251023	0.226846	0.0431942	0.236531	0.0186684	0.140358	0.0798838	0.00293689	0.0290751	0.0887723	0.1233438	0.04907171	0.0533879	0.156246	0.0205317	0.0245611	0.00753209	0.032747	0.0481704	0.000703015	0.116507	0.0507555	0.163094	0.162778	0.0643293	0.0874295	0.0112273	0.1146853	0	55.44007	0.0687559	0.244079	0.608199	1.05702	2.09071	0.149917	0.322887	0.115683	0.0695525	0.252602	0.0893576	0.163757	0.7003382
25100	-297.3683	-276.7496	-20.61869	16.57178	1.344794	0.0685508	0.117725	0.112846	0.0517137	0.000332882	0.0393053	0.110871	0.00932612	0.121047	0.0483838	0.0279677	0.122284	0.00519206	0.00788865	0.0178327	0.0343107	0.105098	0.184343	0.00452406	0.272489	0.0628298	0.0602951	0.07876766	-0.009486493	0.0298846	0.166755	0.00879609	0.0381247	0.00132088	0.0022532	0.171031	0.00121568	0.0520983	0.00351941	0.178051	0.0401514	0.0190275	0.237776	0.0499947	0.1701174	1	69.04912	0.02710569	0.20032	0.560504	1.03984	2.19934	0.247364	0.337534	0.106287	0.094761	0.108501	0.105553	0.1606309	1.059058
25200	-305.9919	-277.2513	-28.74061	10.96093	1.632552	0.0632438	0.200731	0.076255	0.144561	0.0035387	0.0468728	0.340257	0.00903554	0.0574327	0.00525621	0.118359	0.111331	0.0826647	0.0939077	0.360317	0.588984	0.0350033	0.0348888	0.103699	0.0441363	0.0434096	0.176358	0.1251781	0.07691025	0.0149478	0.113353	0.000631474	0.0117033	0.0092385	0.030586	0.233463	0.0106771	0.148486	0.0268753	0.314224	0.00403186	0.0258462	0.00462721	0.0513088	0.1683119	0	54.53491	0.03356408	0.245092	0.609229	1.05734	2.08834	0.302544	0.267365	0.109281	0.0837047	0.138358	0.0987476	0.2452221	0.686365
25300	-311.3822	-283.476	-27.90614	13.22289	3.422818	0.0137948	0.165823	0.00209829	0.0872836	0.0603337	0.00778597	0.327472	0.111722	0.0385501	0.180269	0.0514506	0.0725163	0.0625289	0.00562598	4.52432e-05	0.112061	0.117757	0.490713	0.164898	0.0435638	0.0374896	0.144454	0.1187505	0.05263353	0.0152381	0.169112	0.0223759	0.0270352	0.0513001	0.0138689	0.123607	0.00140825	0.201312	0.0171255	0.182433	0.0137989	0.0326453	0.0761198	0.0526207	0.1390375	1	50.80406	0.04489624	0.419539	0.752542	1.08393	1.74398	0.202288	0.337057	0.0861841	0.0600862	0.22694	0.0874449	0.191671	0.7253965
25400	-308.6119	-277.448	-31.16387	13.81441	2.757215	0.0782086	0.193793	0.00904437	0.0275558	0.0325191	0.0694196	0.244122	0.122558	0.116136	0.0146155	0.0166143	0.111345	0.0921619	0.149344	0.0880487	0.129789	0.112458	0.104815	0.0172343	0.270146	0.166714	0.0108476	0.05662941	-0.01935036	0.0495418	0.231241	0.00526664	0.00483531	0.041402	0.00311755	0.0597476	0.00145	0.0887692	0.000477339	0.198646	0.076239	0.0475031	0.188273	0.00349074	0.3164314	0	54.24787	0.04409267	0.369562	0.717133	1.08102	1.83228	0.115065	0.277476	0.125829	0.104338	0.291925	0.085367	0.297081	1.065135
25500	-318.8455	-289.6188	-29.22669	12.85999	4.438771	0.0536842	0.165312	0.103314	0.0164642	0.101954	0.141309	0.0678152	0.210278	0.269143	0.0302155	0.0117834	0.0333009	0.0119488	0.05598	0.0107249	0.032879	0.000247559	0.444627	0.00504308	0.0633461	0.173762	0.120081	0.09038313	0.03095928	0.030001	0.104631	0.0216911	0.00656655	0.00879311	0.0233329	0.211743	0.00325189	0.230954	0.0801665	0.145785	0.0630448	0.00214672	0.0337142	0.0341779	0.2994641	1	50.9679	0.01047717	0.476954	0.789135	1.08411	1.6498	0.175616	0.277731	0.11942	0.0763601	0.272666	0.078206	0.3304234	0.9063042
25600	-322.7403	-280.3228	-42.41754	9.67386	2.059455	0.0882987	0.796475	0.172487	0.0492645	0.00444716	0.0693774	0.128629	0.823142	0.195352	0.146777	0.0149441	0.230428	0.489065	0.0401285	0.0912071	0.0930255	0.316521	0.688975	0.344372	0.0400635	0.278322	0.137938	0.2514211	0.05295119	0.0128752	0.154581	0.023373	0.0392972	0.0206732	0.00776149	0.0681561	0.0180846	0.103417	0.0874235	0.143512	0.00442731	0.13899	0.135687	0.0417412	0.1937464	0	50.2487	0.04233344	0.30027	0.661191	1.07141	1.96713	0.190852	0.361455	0.101549	0.106613	0.170351	0.0691786	0.2466976	0.78536
25700	-321.1402	-284.4781	-36.6621	15.2895	3.41495	0.0602531	0.297304	0.103495	0.00810625	0.0263989	0.144598	0.222869	0.0723801	0.0932811	0.0246401	0.171011	0.102464	0.0916964	0.147802	0.0120338	0.147819	0.0653793	0.13756	0.243067	0.098405	0.273996	0.0269759	0.1001452	-0.01829319	0.0131304	0.210346	0.0133623	0.0261313	0.0130602	0.000266866	0.115361	0.0138756	0.113184	0.0234797	0.172799	0.0111271	0.0315358	0.203637	0.0387027	0.2685403	1	53.09132	0.03182937	0.419017	0.75219	1.08392	1.74488	0.195762	0.368299	0.125331	0.0816057	0.118013	0.11099	0.2502471	1.073101
25800	-319.8305	-283.0039	-36.82668	14.55014	2.23885	0.217478	0.199323	0.0374908	0.029544	0.0280709	0.168369	0.0181248	0.275532	0.0586578	0.183014	0.0210292	0.0933894	0.391131	0.139798	0.218472	0.595735	0.0872248	0.287472	0.141619	0.031965	0.396831	0.329811	0.1553015	-0.095891	0.0256098	0.0600596	0.0178353	0.0479829	0.00716681	0.006938	0.313918	0.0101796	0.225258	0.0407201	0.14197	0.00634616	0.00709784	0.00938594	0.0795325	0.3134564	1	52.63081	0.02187532	0.320211	0.678225	1.07496	1.9266	0.230442	0.268676	0.0686957	0.10536	0.174277	0.152549	0.2175654	1.440746
25900	-323.3409	-275.2603	-48.08055	22.50857	5.383711	0.0195125	0.271095	0.0338113	0.334269	0.00221174	0.140746	0.155793	0.0685747	0.136567	0.00362453	0.132536	0.0110075	0.0466117	0.024844	0.289514	0.122266	0.246938	0.0395187	0.341275	0.0314422	0.0635826	0.05017	0.135465	0.06318219	0.00540918	0.145892	0.0127682	0.0203475	0.0453176	0.00255411	0.199073	0.00115588	0.0834919	0.0386728	0.387711	0.0144757	0.0185811	0.0147281	0.00982329	0.03360549	1	54.94473	0.04095925	0.517274	0.812609	1.08258	1.58754	0.290121	0.347691	0.0853711	0.0822269	0.132009	0.0625822	0.09678768	0.3472083
26000	-311.6997	-285.6691	-26.03054	9.130217	2.416521	0.0468469	0.111632	0.0627928	0.0491355	0.00486704	0.0076166	0.180759	0.0880985	0.0516882	0.0731257	0.0760767	0.0846142	0.0104915	0.130182	0.00105735	0.237693	0.0833042	0.19916	0.125479	0.171163	0.189167	0.0300421	0.09302328	0.04048253	0.0207594	0.0668611	0.0353862	0.0437788	0.0102515	0.0282369	0.242001	0.00306334	0.074628	0.075868	0.176771	0.0273326	0.0680498	0.107248	0.0197641	0.2298106	0	51.22336	0.043982	0.338396	0.693071	1.07761	1.89092	0.27663	0.246902	0.142966	0.0689662	0.103577	0.160958	0.2702931	0.8502273
26100	-303.9868	-278.8839	-25.10295	22.84572	2.275309	0.0512212	0.126625	0.074684	0.0116549	0.00529086	0.0727586	0.0366592	0.104837	0.10946	0.244975	0.0258151	0.0476451	0.0151148	0.0265028	0.189351	0.0752173	0.0141376	0.0495936	0.0325241	0.106774	0.0390019	0.00680512	0.06580889	0.04759259	0.0261142	0.156998	0.00930455	0.109541	0.00525512	0.00607521	0.227971	0.0134542	0.0684256	0.0502515	0.174169	0.00549891	0.0418949	0.100398	0.00464778	0.1051331	0	54.64737	0.0403916	0.324063	0.681423	1.07557	1.91895	0.198889	0.363388	0.0958101	0.0595289	0.163753	0.118631	0.1527257	0.6883787
26200	-330.4828	-295.0293	-35.45346	15.23931	0.5816011	0.0559297	0.0863443	0.0814227	0.106763	0.0468075	0.327527	0.0872272	0.107456	0.381583	0.253012	0.032306	0.19108	0.216709	0.121924	0.157919	0.114273	0.0468238	0.154438	0.0381489	0.00546481	0.131393	0.0275041	0.1038195	0.0001322337	0.0123951	0.137845	0.00412854	0.0394257	0.0083695	0.00607885	0.195406	0.00139717	0.109599	0.0206744	0.261261	0.0149497	0.062085	0.0859636	0.0404218	0.09782047	1	50.46061	0.02564424	0.0493368	0.301889	0.871634	2.77714	0.244045	0.318918	0.196386	0.0326842	0.144691	0.0632758	0.09795271	0.99865
26300	-310.9686	-281.6117	-29.35687	19.34424	0.9294711	0.0349808	0.0906911	0.150613	0.0465273	0.00437803	0.0886905	0.283814	0.0266318	0.00123126	0.00895024	0.0199502	0.172365	0.0486852	0.0100007	0.0249481	0.0976457	0.145612	0.109748	0.106288	0.101334	0.0102338	0.264644	0.08824368	0.01822286	0.0164672	0.146286	0.0134072	0.0142053	0.000541941	0.0117931	0.194545	0.00135153	0.150572	0.0165018	0.246686	0.030688	0.104705	0.00238885	0.049861	0.09115785	0	51.06122	0.02800962	0.122675	0.454475	0.987254	2.43559	0.204275	0.355658	0.0639765	0.0800311	0.139553	0.156506	0.1093807	0.8333997
26400	-306.037	-285.928	-20.10898	11.57883	2.267035	0.0490673	0.129158	0.0496308	0.0604768	0.00200464	0.0112171	0.199035	0.000610993	0.0173722	0.0254652	0.0693396	0.039924	0.0907111	0.0514624	0.00841395	0.0417558	0.00880572	0.0711035	0.0484907	0.210971	0.191938	0.310118	0.09893394	0.05638081	0.0511552	0.119769	0.00292996	0.056391	0.0203926	0.00246012	0.204782	0.0244516	0.0546893	0.0700207	0.210438	0.0596094	0.0439516	0.00771459	0.0712442	0.2238269	0	53.22466	0.05603794	0.323195	0.680704	1.07543	1.92067	0.135923	0.307187	0.148074	0.127443	0.15204	0.129333	0.2802077	0.7987892
26500	-307.0336	-279.622	-27.41163	13.04904	1.560735	0.0476841	0.0902412	0.110697	0.173793	0.00175444	0.0217617	0.174025	0.202011	0.0129791	0.0101463	0.0213219	0.163368	0.0720352	0.0190583	0.0650459	0.00996519	0.0091645	0.0693896	0.060068	0.176605	0.0762834	0.251232	0.09743882	-0.06413984	0.0534078	0.0949383	0.000804054	0.040671	0.0487437	0.00385127	0.102041	0.0102512	0.184178	0.0387533	0.217115	0.00847896	0.0286629	0.159837	0.00826693	0.2224725	0	50.34547	0.02349298	0.234554	0.598363	1.0538	2.11329	0.178549	0.310139	0.160829	0.0773012	0.220135	0.0530457	0.1583327	1.405095
26600	-319.7193	-284.72	-34.99928	15.49848	2.426758	0.0104418	0.106166	0.02135	0.00490848	0.0416291	0.0460945	0.140475	0.0912991	0.178854	0.102192	0.00532101	0.521688	0.0720217	0.477005	0.315871	0.0344349	0.245588	0.00794447	0.00480676	0.208844	0.00335887	0.232224	0.1037832	-0.01104996	0.0251016	0.174072	0.00234757	0.0497773	0.0393606	0.0124604	0.0946978	0.00226271	0.0457125	0.0344217	0.347692	0.0382568	0.0307842	0.0264688	0.0765838	0.09131256	1	53.74769	0.06951016	0.339401	0.693873	1.07775	1.88898	0.187255	0.358077	0.0839271	0.103707	0.186249	0.0807851	0.0802626	1.137673
26700	-319.9484	-278.31	-41.63835	20.72271	2.46967	0.101784	0.391371	0.0351482	0.21017	0.00025863	0.0606607	0.0835383	0.171907	0.242859	0.00259782	0.0172141	0.189294	0.0201556	0.101046	0.496012	0.342605	0.0382962	0.0212844	0.0902674	0.151519	0.0103156	0.132724	0.1473488	0.0073773	0.0404665	0.166213	0.0168525	0.0452876	0.0388979	0.00358444	0.0878893	0.0143598	0.148895	0.0227376	0.292151	0.0468542	0.0218763	0.0156418	0.0382929	0.3260521	0	58.29411	0.02923513	0.343562	0.697175	1.07827	1.88099	0.185818	0.286325	0.121494	0.119835	0.152534	0.133994	0.3334294	0.9778745
26800	-312.1378	-285.4599	-26.67785	9.755646	2.1266	0.00243005	0.284751	0.03002	0.100841	0.0015754	0.0525841	0.134964	0.0569435	0.0583263	0.0797462	0.113132	0.443331	0.0300673	0.259047	0.0125868	0.0377972	0.108531	0.0299446	0.176247	0.274946	0.094155	0.112639	0.1113045	0.1005706	0.0407512	0.261301	0.0139952	0.0158278	0.0472197	0.00436255	0.180513	0.0161582	0.0808394	0.0357459	0.239138	0.0249367	0.0165991	0.000492955	0.0221185	0.2326936	1	54.26677	0.02688978	0.307933	0.667834	1.07286	1.95138	0.187638	0.362707	0.0736556	0.0966625	0.180512	0.0988253	0.3332641	0.6982256
26900	-325.8753	-277.2264	-48.64899	10.37605	1.86373	0.0280636	0.923244	0.19032	0.174853	0.0211697	0.181739	0.465895	0.0977952	0.0747109	0.0181214	0.0797027	0.366466	0.0154689	0.175305	0.311671	0.0033142	0.136228	0.161097	0.043919	1.52718	0.373326	0.385328	0.2267181	0.02246392	0.0239657	0.0831734	0.000739633	0.0104616	0.0173792	0.00539811	0.188152	0.000205804	0.281101	0.0140424	0.215134	0.00812846	0.000758094	0.0849905	0.0663691	0.3074028	0	54.00427	0.0211418	0.276447	0.639694	1.06617	2.01769	0.188809	0.380008	0.12341	0.0681439	0.165757	0.0738722	0.3298667	0.9319
27000	-294.5437	-271.9955	-22.54821	12.76761	3.558	0.0655777	0.20363	0.00386523	0.0642263	0.00300334	0.0243105	0.289742	0.0245498	0.037188	0.0244076	0.0197127	0.0816355	0.000815029	0.136239	0.00657824	0.0527265	0.0929704	0.0400991	0.0668801	0.144084	0.0196762	0.0913729	0.07028756	0.008636607	0.0301818	0.241922	0.00875291	0.0443559	0.0436167	0.00043656	0.165177	0.00635208	0.0814245	0.0454319	0.19875	0.0825501	0.0368047	0.00494072	0.00930305	0.1410816	0	57.41116	0.0292299	0.4283	0.758389	1.08416	1.72915	0.203712	0.323675	0.110412	0.0846479	0.150022	0.127531	0.1497183	0.9423143
27100	-327.0728	-290.7414	-36.33143	13.6773	0.9043999	0.0848868	0.363358	0.16245	0.114358	0.00926047	0.0124381	0.140508	0.230589	0.0780209	0.11488	0.0502155	0.278229	0.364688	0.190296	0.0450723	0.0627362	0.0792343	0.0366781	0.0721846	0.17307	0.0574396	0.252367	0.174749	0.03722825	0.0414914	0.0364559	0.0785349	0.0680902	0.0345661	0.00116708	0.0352421	0.00866594	0.0814514	0.0549847	0.20742	0.0769669	0.00224955	0.260994	0.0117206	0.1233907	0	66.24324	0.02754469	0.117507	0.446003	0.982158	2.45433	0.152059	0.37392	0.111408	0.118356	0.138867	0.105389	0.1606189	0.76822
27200	-332.2291	-294.9544	-37.27476	15.24698	2.105955	0.0704573	0.314576	0.00757103	0.213332	0.0315584	0.032386	0.444429	0.0728193	0.244255	0.0300075	0.0781084	0.1201	0.0224432	0.164733	0.0291962	0.0508147	0.135736	0.0588946	0.168696	0.0749345	0.463908	0.00145351	0.1284287	-0.01009515	0.00669962	0.131602	0.0904507	0.159687	0.0180395	0.0167941	0.0842701	0.000450933	0.161067	0.0295552	0.0991966	0.0302384	0.0179925	0.133491	0.0204639	0.2189438	1	54.87547	0.01412725	0.305603	0.665828	1.07243	1.95614	0.227409	0.298136	0.0757385	0.120445	0.183905	0.0943673	0.2088486	1.048337
27300	-317.6275	-279.9825	-37.645	9.265744	3.670103	0.0848367	0.154573	0.00449822	0.0588019	0.00063493	0.134159	0.0448775	0.164043	0.231326	0.0371682	0.0159615	0.656022	0.0372752	0.0535456	0.166437	0.11314	0.128065	0.297916	0.0345194	0.0569569	0.140793	0.117894	0.09753952	-0.09971739	0.0125776	0.103257	0.0097437	0.0881426	0.0237026	0.00544288	0.0558133	0.0017654	0.069041	0.0614329	0.262481	0.0160871	0.140248	0.148511	0.00175317	0.3585243	0	63.86178	0.01056155	0.435267	0.762968	1.08429	1.71748	0.262667	0.360721	0.0583489	0.0756086	0.122998	0.119656	0.2588069	1.385296
27400	-309.898	-284.6908	-25.20715	15.63907	4.090929	0.0150853	0.0884484	0.0721717	0.0437126	0.0053504	0.0364013	0.0932431	0.0884265	0.0517423	0.0402719	0.00929087	0.0162296	0.119668	0.0854293	0.0744967	0.0862044	0.196466	0.126133	0.0796935	0.0809219	0.0748898	0.0113351	0.08617189	0.01621362	0.0437634	0.214123	0.0696912	0.00303868	0.0183622	0.00231669	0.12648	0.00116468	0.0357462	0.0520775	0.196416	0.00853843	0.0836369	0.134087	0.0105582	0.2130644	1	55.2562	0.0467882	0.459289	0.778296	1.08438	1.67804	0.195203	0.325163	0.107773	0.0730475	0.161133	0.137681	0.229278	0.929284
27500	-301.4376	-277.4393	-23.99825	11.84908	3.51687	0.00162861	0.167943	0.0584359	0.0171231	0.00182393	0.0363187	0.200709	0.00926333	0.139998	0.0591859	0.0300062	0.181129	0.46355	0.0356554	0.0108999	0.016125	0.0566611	0.068103	0.0524865	0.199694	0.175008	0.0662526	0.07658193	-0.01454765	0.018101	0.0684642	0.0309499	0.0701223	0.0493788	0.0247529	0.175958	0.0113963	0.0734771	0.0235652	0.236885	0.0244446	0.0741373	0.113632	0.00473523	0.2649812	0	50.55878	0.03200284	0.425677	0.756649	1.0841	1.73357	0.248615	0.276428	0.113048	0.092213	0.157572	0.112124	0.2504336	1.05809
27600	-314.077	-289.7617	-24.31531	14.11871	1.584612	0.269492	0.0895459	0.0453171	0.00348884	0.0343381	0.026065	0.131267	0.106988	0.000333876	0.0298861	0.0410274	0.0649715	0.0475487	0.0692658	0.192904	0.0324909	0.147157	0.0368247	0.154308	0.103616	0.053713	0.0556795	0.09460155	0.06615271	0.0139037	0.151898	0.0384662	0.0321309	0.0170511	0.0104709	0.194483	0.00681335	0.0383403	0.0211272	0.167459	0.14776	0.0165423	0.130522	0.013032	0.05919462	0	56.22025	0.07645131	0.238102	0.60206	1.05503	2.10481	0.182422	0.30072	0.0606195	0.1047	0.181374	0.170164	0.1253473	0.4722447
27700	-311.1105	-276.6591	-34.45133	17.00255	2.066013	0.182016	0.358726	0.107569	0.227005	0.0157327	0.0471008	0.105086	0.154966	0.0767372	0.0176549	0.00799928	0.320626	0.130703	0.359128	0.00304893	0.100615	0.00394344	0.0473181	0.161624	0.0326502	0.0994571	0.0507651	0.1650714	-0.03336206	0.0300517	0.274951	0.0560264	0.0139172	0.0385576	0.00265418	0.0734489	0.0057214	0.0728142	0.0507901	0.218369	0.0399749	0.030501	0.0911232	0.00109895	0.3382449	1	52.47889	0.03428366	0.301029	0.661855	1.07156	1.96556	0.190771	0.30985	0.103901	0.120819	0.150376	0.124283	0.3048829	1.109426
27800	-314.916	-278.204	-36.71195	13.54347	1.674899	0.00157028	0.530249	0.0928594	0.0104775	0.00095369	0.412015	0.496541	0.042469	0.0554606	0.000427135	0.0324708	0.00907292	0.138058	0.260357	0.118081	0.138286	0.0073686	0.299038	0.0350204	0.0351705	0.0843942	0.0797978	0.175043	-0.0800493	0.00773368	0.0243909	0.014512	0.0748883	0.0124527	0.00998975	0.0443946	0.00519048	0.0989942	0.0449641	0.232931	0.0171152	0.102896	0.28302	0.026527	0.2869546	0	53.30415	0.009025052	0.251121	0.615297	1.05923	2.07435	0.240232	0.34391	0.0913649	0.0813607	0.150478	0.0926551	0.2069053	1.386888
27900	-304.4185	-275.3779	-29.04059	11.47413	5.154914	0.0764654	0.291996	0.0254855	0.0198767	0.00768307	0.0732142	0.127848	0.140868	0.0549926	0.0320708	0.0535246	0.320472	0.167117	0.152301	0.0254267	0.0235297	0.155867	0.149926	0.0792612	0.0656487	0.136379	0.112055	0.07285843	0.05461616	0.0108197	0.11404	0.0575144	0.0440803	0.00928579	0.0275609	0.103847	0.0011568	0.0950403	0.079443	0.275549	0.00122706	0.0332899	0.139584	0.00756243	0.1017735	0	51.55423	0.05573472	0.508387	0.80758	1.08302	1.60101	0.198862	0.332055	0.0755956	0.107189	0.173794	0.112505	0.1563896	0.6507687
28000	-309.2908	-280.5794	-28.71141	14.0978	4.596712	0.0264491	0.278471	0.021025	0.0797048	0.0130284	0.0852891	0.105842	0.0790508	0.293857	0.0632449	0.00949505	0.026862	0.0133625	0.199311	0.0963551	0.0753613	0.00642962	0.05647	0.0641811	0.188304	0.00831786	0.00207868	0.08892526	0.05572128	0.00669212	0.159441	0.0502564	0.0656369	0.00646449	0.00354756	0.186239	0.00441632	0.115234	0.0712519	0.179433	0.00400071	0.0230135	0.102255	0.0221178	0.1150956	0	50.30256	0.0675226	0.484414	0.793607	1.08392	1.63805	0.206116	0.317392	0.120211	0.10609	0.181141	0.0690502	0.1708169	0.6737953
28100	-317.235	-278.9471	-38.2879	8.918981	3.42422	0.0068119	0.24007	0.0530096	0.0908681	0.0142978	0.0560117	0.0379009	0.424478	0.113373	0.0410572	0.00605155	0.521033	0.176905	0.0624899	0.267628	0.229288	0.134436	0.294971	0.186097	0.232073	0.113425	0.328875	0.1137081	0.03654101	0.0350419	0.160527	0.00404554	0.0555857	0.0233481	0.00261203	0.199865	0.00258389	0.0709296	0.0518501	0.100755	0.00836927	0.154158	0.026135	0.104195	0.1201429	0	50.79907	0.05796158	0.419632	0.752605	1.08394	1.74383	0.269765	0.333948	0.0846659	0.0779832	0.153082	0.0805558	0.1566839	0.7667852
28200	-322.2452	-287.3112	-34.93393	12.50166	0.6005131	0.0250216	0.280501	0.0528345	0.215855	0.039206	0.0249377	0.157666	0.553255	0.390706	0.0604514	0.0603705	0.0458512	0.0318284	0.140756	0.0453392	0.0781735	0.143522	0.290122	0.108158	0.115352	0.0360365	0.212223	0.1527222	0.01079717	0.0247127	0.239059	0.0179811	0.0996914	0.010168	0.00186239	0.184234	0.0245713	0.0519874	0.00444131	0.153058	0.0439127	0.0784647	0.0494999	0.0163562	0.1948936	1	64.51524	0.03177353	0.0532139	0.312557	0.88158	2.75265	0.163347	0.354327	0.128926	0.0584204	0.151771	0.143208	0.2056908	0.9475078
28300	-334.1003	-292.9427	-41.15753	17.40867	2.194627	0.17437	0.119035	0.0338317	0.0400184	0.0159471	0.0725968	0.105358	0.199119	0.303395	0.0316998	0.38879	0.0375185	1.01747	0.0829868	0.0751446	0.0520801	0.294885	0.128773	0.252584	0.178724	0.109529	0.0572483	0.2130638	-0.007768772	0.00512927	0.113853	0.00135786	0.023267	0.0304925	0.0096969	0.120314	0.0163901	0.235255	0.0604833	0.290892	0.0263857	0.00355722	0.0475686	0.0153577	0.1461256	1	55.90147	0.02612778	0.315451	0.674233	1.07418	1.93614	0.302374	0.32494	0.0729321	0.0771567	0.116387	0.10621	0.1383569	1.05615
28400	-310.4558	-288.9116	-21.54422	13.06662	1.652967	0.0779526	0.138706	0.0302116	0.0178327	0.0250953	0.0358781	0.0681134	0.115425	0.271473	0.00615595	0.0504322	0.0211291	0.0162768	0.103542	0.0225996	0.0371804	0.0801421	0.0871573	0.107584	0.117705	0.0475573	0.0150356	0.09376164	0.01986567	0.00746785	0.323658	0.0160995	0.115577	0.0032136	0.0190446	0.0832959	0.0154084	0.0344928	0.100864	0.109889	0.0287025	0.00282807	0.11596	0.0234992	0.2130987	0	52.70145	0.02150586	0.248015	0.612184	1.05827	2.08153	0.263224	0.291483	0.0702348	0.0844029	0.168656	0.121999	0.2329644	0.9147266
28500	-323.1048	-285.8528	-37.25199	8.024429	2.824212	0.177833	0.717618	0.230041	0.0484535	0.0606178	0.0122269	0.105386	0.736819	0.164568	0.0488871	0.00432826	0.0914437	0.309684	0.501173	0.0474799	0.202031	0.0010864	0.105519	0.103061	0.137462	0.0597569	0.168192	0.184232	-0.008937046	0.00760974	0.116053	0.0295479	0.0106034	0.0440271	0.025922	0.0167269	0.0197049	0.120813	0.00961058	0.412802	0.00206042	0.0965361	0.06268	0.0253034	0.3464003	0	50.42832	0.06275833	0.375188	0.721306	1.0815	1.82201	0.160184	0.428678	0.0908819	0.0900679	0.150249	0.079939	0.3374633	1.026483
28600	-304.8902	-283.7001	-21.19004	14.3361	2.221554	0.0115368	0.155228	0.159593	0.00229954	0.00390205	0.0388722	0.143634	0.0807439	0.111141	0.00970853	0.0132499	0.165066	0.0357722	0.136223	0.00748912	0.0665645	0.27388	0.0429088	0.00379551	0.142968	0.143694	0.0342627	0.07640949	0.07751464	0.0416625	0.221612	0.0216414	0.00661997	0.0338644	0.0242079	0.0607871	0.00620379	0.160218	0.0283456	0.147279	0.0284191	0.0494625	0.167232	0.00244519	0.1528362	0	50.55189	0.04843805	0.318361	0.676679	1.07466	1.9303	0.166725	0.294675	0.100584	0.0602818	0.275608	0.102127	0.2303508	0.6634931
