Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
830	0	-359.8168	-316.5994	-43.21737	8.870107	2.742927	0.1424591	0.05876326	0.0754681	0.101264	0.0117873	0.0296845	0.12921	0.0213686	0.106096	0.0394612	0.0313209	0.062508	0.165525	0.0137541	0.00990359	0.200358	0.00229081	0.2318177	2	12.47929	0.0601957	0.368342	0.716222	1.08091	1.83452	0.188996	0.333675	0.119467	0.0837061	0.14332	0.130837	0.2905809	0.7977732
831	0	-349.7063	-309.2911	-40.41519	6.80456	3.670445	0.2577814	0.1593759	0.122238	0.10069	0.0351428	0.022445	0.0882871	0.019924	0.109312	0.00292331	0.0324462	0.0347082	0.26815	0.034592	0.0860362	0.0298421	0.0132623	0.1407396	3	9.393119	0.09421526	0.435288	0.762982	1.08429	1.71744	0.241938	0.31372	0.100909	0.0523875	0.132284	0.15876	0.3001155	0.4689514
832	0	-353.6202	-314.6552	-38.96501	7.080385	3.146076	0.2057084	0.2611993	0.105865	0.0778521	0.0185069	0.0373504	0.220147	0.0313924	0.119631	0.00106706	0.0131687	0.0271411	0.179509	0.0320534	0.00408616	0.108226	0.0240042	0.2221981	3	7.449504	0.0712552	0.400256	0.739308	1.08315	1.77729	0.2494	0.28259	0.0858639	0.126082	0.178772	0.0772925	0.4833974	0.4596593
833	0	-362.7472	-316.1118	-46.63541	9.267289	2.004189	0.1926321	0.1484638	0.132866	0.0463145	0.0238388	0.0115608	0.159076	0.120055	0.0195061	0.0326057	0.0303387	0.0343443	0.175447	0.0169018	0.0946554	0.0892938	0.0131951	0.2044197	1	11.51922	0.2251098	0.293774	0.655458	1.07009	1.98067	0.183353	0.325324	0.0831348	0.120879	0.147079	0.14023	0.3528835	0.5792837
834	0	-350.8935	-306.0791	-44.81437	13.25368	1.452328	0.1880578	0.04242981	0.110631	0.0346361	0.0092309	0.056517	0.244257	0.00700017	0.109265	0.0053003	0.0588828	0.066039	0.201861	0.00890466	0.000368747	0.0617904	0.0253154	0.2470881	3	14.46864	0.0327529	0.217863	0.580424	1.04749	2.15422	0.221504	0.268837	0.113038	0.122562	0.170335	0.103724	0.2895179	0.8534467
835	0	-352.8303	-315.752	-37.07828	7.938454	1.999734	0.2305081	0.1704689	0.0686764	0.0104339	0.01631	0.0355486	0.191371	0.0532818	0.124774	0.0122352	0.0747454	0.100841	0.208016	0.0269184	0.00363617	0.000918301	0.0722938	0.1564168	1	9.029028	0.08502416	0.293243	0.654985	1.06998	1.98179	0.221259	0.373238	0.0660628	0.0836195	0.17858	0.0772412	0.3268857	0.4785061
836	0	-363.1889	-313.2019	-49.98702	16.46123	3.365241	0.1653202	-0.03132402	0.086573	0.0290132	0.0159339	0.0374801	0.0161779	0.0381204	0.0536338	0.00438884	0.139227	0.17508	0.152382	0.0943426	0.00142915	0.0820788	0.0741397	0.2370474	3	22.44748	0.07856666	0.415682	0.749936	1.08381	1.75057	0.2187	0.191507	0.123911	0.0791271	0.295367	0.0913887	0.2057233	1.152263
837	0	-374.315	-318.7847	-55.53029	16.92608	2.429815	0.1778447	0.01952483	0.0305951	0.0893154	0.00125355	0.00514156	0.111496	0.0331662	0.0157418	0.000615735	0.235786	0.125877	0.20086	0.00666182	0.0628429	0.0443463	0.0363004	0.162686	0	23.28957	0.04002827	0.3397	0.694111	1.07778	1.8884	0.248488	0.382113	0.0865297	0.0797668	0.107409	0.0956937	0.1822109	0.8928449
838	0	-360.4701	-307.0598	-53.41036	19.24717	1.806264	0.1327279	-0.04742129	0.18583	0.0276846	0.00514039	0.00104091	0.0720785	0.0883988	0.0333018	0.025146	0.0857483	0.0496522	0.224092	0.0113872	0.158772	0.0254985	0.00622851	0.1817984	3	21.28471	0.08349797	0.268998	0.632693	1.06429	2.03402	0.206816	0.353595	0.0933447	0.0867807	0.152791	0.106673	0.1343771	1.352897
839	0	-354.4905	-318.3756	-36.11494	6.875513	1.518884	0.2159193	0.1204536	0.0881272	0.083234	0.0430662	0.0159745	0.0263859	0.0241351	0.131853	0.0194411	0.165363	0.0812017	0.19639	0.0165935	0.00981621	0.0747243	0.0236946	0.203551	2	8.518444	0.1570362	0.228225	0.59167	1.05151	2.12859	0.199642	0.249388	0.162838	0.0695928	0.260511	0.0580279	0.3240046	0.6282348
840	0	-352.9101	-308.6411	-44.26899	8.032184	4.700908	0.2982147	0.07878989	0.152272	0.0457438	0.0391251	0.0113605	0.00409073	0.010509	0.186788	0.0160719	0.0553261	0.0468916	0.359256	0.0118091	0.0438396	0.00663724	0.010279	0.2493054	2	12.71972	0.05580632	0.48916	0.796422	1.08378	1.63064	0.158631	0.227135	0.112747	0.0739537	0.21179	0.215743	0.3280953	0.7598567
841	0	-356.0292	-319.0915	-36.93776	6.495906	2.585712	0.2653382	0.2713965	0.0447168	0.0646466	0.0401863	0.0133398	0.011965	0.0580768	0.0750954	0.00349286	0.0585307	0.0214534	0.298338	0.144185	0.0227266	0.126325	0.0169211	0.1559842	4	8.049286	0.1962872	0.354435	0.705661	1.07954	1.86037	0.236077	0.346058	0.0788804	0.0872664	0.168621	0.0830968	0.4273806	0.3649771
842	0	-356.0709	-321.8339	-34.23701	5.86502	2.482361	0.1749079	0.2043423	0.114474	0.106201	0.00428914	0.00721718	0.0861041	0.0195678	0.0953681	0.00174899	0.104345	0.0375829	0.186729	0.0579691	0.126104	0.050795	0.00150531	0.2324384	1	8.322687	0.1690531	0.344778	0.698135	1.07842	1.87866	0.207826	0.287252	0.0745766	0.0871796	0.229777	0.113388	0.4367807	0.5321627
843	0	-349.8149	-311.1307	-38.68413	7.358509	4.266969	0.2963485	0.08145196	0.154398	0.0592975	0.0172739	0.0362282	0.0688025	0.0631362	0.100371	0.00395964	0.0529693	0.0465542	0.318891	0.0166259	0.00144501	0.0369574	0.023091	0.3886863	2	7.620666	0.1638651	0.468453	0.783963	1.08427	1.66331	0.208852	0.270661	0.063659	0.0692302	0.160161	0.227437	0.4701382	0.8267489
844	0	-349.3513	-309.7645	-39.5868	7.639264	3.499894	0.3104671	0.08644259	0.12517	0.0617642	0.0154005	0.00723076	0.0237853	0.0260214	0.0862408	0.000832997	0.0743705	0.0972645	0.181811	0.152434	0.0422722	0.0970069	0.00839509	0.2155967	3	7.679584	0.1573865	0.424584	0.755921	1.08407	1.73542	0.200816	0.355234	0.0920596	0.0660385	0.207847	0.0780045	0.3020392	0.7138034
845	0	-346.6336	-305.3288	-41.30479	6.962728	6.699133	0.2803647	0.1033468	0.0869083	0.0700711	0.00848721	0.00837454	0.00699429	0.0014043	0.121125	0.0208456	0.086983	0.116857	0.323647	0.083873	0.0174368	0.0127521	0.0342408	0.2701782	4	8.560356	0.2001403	0.560292	0.835888	1.07966	1.52416	0.256263	0.317058	0.0712071	0.0649047	0.161297	0.129269	0.373525	0.7233203
846	0	-358.2876	-310.5421	-47.74554	11.46394	3.919083	0.2396351	0.130239	0.112574	0.159357	0.000797622	0.011934	0.0049236	0.102744	0.0845615	2.065e-05	0.0398787	0.0957469	0.257362	0.0216504	0.0508654	0.0514864	0.00609723	0.140412	3	16.71918	0.07727242	0.449861	0.772364	1.08441	1.69337	0.228975	0.321071	0.104789	0.0601266	0.126553	0.158485	0.2706509	0.5187936
847	0	-359.1003	-308.5978	-50.50246	18.89432	1.725485	0.187805	-0.00990846	0.113093	0.0638414	0.0298115	0.0147997	0.0443804	0.0107047	0.0845723	0.00634401	0.0137178	0.0285467	0.373806	0.00133054	0.151743	0.0595754	0.00373333	0.3310281	1	20.01922	0.03625983	0.258149	0.62224	1.06131	2.0583	0.245145	0.29401	0.0859697	0.0546076	0.192404	0.127864	0.3211196	1.030856
848	0	-354.1196	-317.3563	-36.76328	7.010391	2.045062	0.3575793	0.02815098	0.155495	0.0182848	0.00532966	0.0095698	0.0872648	0.0242915	0.0923309	0.000280244	0.144357	0.125536	0.138428	0.0131423	0.00652047	0.152084	0.0270859	0.4245226	3	7.633882	0.1174608	0.298595	0.659722	1.07108	1.97061	0.258079	0.354343	0.0880669	0.0807369	0.138783	0.0799912	0.4526736	0.9378118
849	0	-349.3797	-307.7671	-41.61264	7.588022	3.542998	0.2049316	0.1553637	0.0953457	0.0854445	0.0417206	0.0511862	0.0363278	0.00345157	0.189366	0.0104378	0.0973985	0.0611676	0.256754	0.00525415	0.0225686	0.0378733	0.0057036	0.1312347	3	10.94179	0.1184141	0.427347	0.757758	1.08414	1.73075	0.214965	0.314217	0.10312	0.0778979	0.124187	0.165613	0.2865984	0.4579046
850	0	-351.0839	-307.7044	-43.37949	7.803587	3.214754	0.3748478	0.04629631	0.131112	0.0239621	0.00449526	0.000222272	0.0535994	0.000745076	0.101254	0.000300894	0.0727967	0.144891	0.244551	0.0296198	0.00535306	0.170221	0.0168779	0.1660647	4	10.76429	0.06361531	0.405222	0.742765	1.08339	1.76862	0.171625	0.235727	0.152631	0.107917	0.239263	0.0928368	0.2123611	0.7819925
851	0	-356.5415	-311.6915	-44.85002	8.536665	4.393587	0.2836281	0.068492	0.123672	0.0560141	0.00659461	0.0206476	0.130211	0.00414468	0.0501902	0.00124033	0.135691	0.00445519	0.188463	0.113199	0.0202609	0.134082	0.0111341	0.1723571	3	8.863731	0.1376255	0.474758	0.787807	1.08416	1.65327	0.191548	0.212816	0.149632	0.0741924	0.300213	0.0715993	0.2408491	0.7156228
852	0	-348.6219	-304.6917	-43.93026	8.317788	5.713479	0.2478926	0.1419585	0.0951991	0.0841631	0.00770357	0.0122876	0.0297725	0.0100068	0.0712327	0.000232025	0.0224257	0.130079	0.460286	0.0305306	0.00709996	0.0144709	0.0245111	0.2549847	3	13.45215	0.06441488	0.529259	0.81927	1.08189	1.56958	0.226505	0.323958	0.0850848	0.0831433	0.139111	0.142198	0.3969432	0.6423708
853	0	-364.2126	-323.7786	-40.434	5.83368	5.1939	0.2115054	0.01162404	0.130352	0.079518	0.068555	0.0337841	0.0180461	0.00305093	0.0857526	0.0485017	0.106732	0.055437	0.204848	0.00444338	0.00757396	0.0633664	0.090039	0.3787684	1	6.346231	0.1744951	0.509937	0.808462	1.08295	1.59865	0.265811	0.229209	0.12652	0.111975	0.193978	0.0725076	0.3903925	0.9702247
854	0	-363.0412	-319.0836	-43.95766	11.0432	1.706097	0.3538251	-0.03764042	0.071056	0.00852122	0.016613	0.0427597	0.119667	0.0112493	0.0562752	0.0419789	0.0628428	0.0565451	0.16515	0.109979	0.155668	0.00570725	0.0759884	0.3318893	2	11.15184	0.1698653	0.255477	0.619617	1.06054	2.06437	0.228811	0.284404	0.110113	0.0984697	0.180862	0.0973407	0.2942489	1.12792
855	0	-351.2976	-304.6048	-46.69284	10.93307	4.298209	0.2250285	-0.01080981	0.0561077	0.083273	0.00413904	0.0173134	0.0418382	0.0535145	0.0571831	1.39738e-05	0.0474845	0.0429418	0.45795	0.0588523	0.000818153	0.0734355	0.00513493	0.5593972	3	10.96583	0.1541931	0.47003	0.784929	1.08425	1.66079	0.243532	0.293698	0.0832937	0.0804207	0.174412	0.124643	0.5485874	1.019705
856	0	-352.5763	-313.3428	-39.23343	6.899985	3.075473	0.2285998	0.3024161	0.0723956	0.103967	0.0253482	0.010601	0.0783317	0.059539	0.0895494	0.00689933	0.0380086	0.00257202	0.311965	0.0481915	0.132996	0.0122725	0.00736278	0.2634726	4	7.90894	0.08874075	0.395018	0.735623	1.08286	1.7865	0.187493	0.356377	0.109639	0.0988008	0.139086	0.108604	0.5658886	0.4655908
857	0	-354.5509	-309.9102	-44.64067	7.750017	3.478679	0.2787394	0.01396473	0.192388	0.0930194	0.029375	0.0447745	0.0596773	0.00300289	0.0850367	0.0175374	0.0438823	0.0396933	0.346796	0.00413978	0.00418815	0.0295181	0.00697053	0.4271096	2	12.14172	0.1385486	0.423209	0.755003	1.08404	1.73775	0.164743	0.278467	0.0798367	0.0830034	0.240266	0.153684	0.4410744	0.9683393
858	0	-355.0301	-314.6115	-40.41868	6.361606	3.140087	0.2952427	0.1900024	0.102854	0.0902887	0.0207167	0.000487697	0.0195279	0.00583534	0.0906862	0.0224654	0.0709592	0.00302956	0.288871	0.00294241	0.205978	0.0715739	0.00378352	0.2012319	3	9.800723	0.07518603	0.399817	0.739001	1.08313	1.77806	0.229876	0.266977	0.150809	0.0917981	0.0984648	0.162075	0.3912343	0.5143515
859	0	-349.2912	-309.8915	-39.39969	6.62076	4.305833	0.2639567	0.2094932	0.106988	0.0435414	0.0128003	0.00595653	0.146764	0.00923404	0.123969	0.00111992	0.0152382	0.112093	0.236469	0.072549	0.00523551	0.107454	0.000588501	0.2004828	3	8.920997	0.1485458	0.470413	0.785163	1.08424	1.66018	0.228114	0.217202	0.0827538	0.11288	0.234787	0.124264	0.409976	0.489011
860	0	-354.2512	-310.0604	-44.19077	7.92474	5.886547	0.2016101	0.02006965	0.106452	0.0930732	0.0136876	0.00367476	0.00830597	0.0116831	0.118634	0.012643	0.0131257	0.0842105	0.342939	0.0287644	0.131926	0.0213128	0.00956831	0.3420232	2	10.56766	0.07760158	0.535195	0.822517	1.08151	1.56078	0.197827	0.325553	0.112512	0.0835508	0.130207	0.15035	0.3620928	0.9445732
861	0	-354.7034	-312.8133	-41.89008	5.736876	4.958287	0.2489655	-0.1885485	0.0512824	0.0544485	0.000658532	0.0357857	0.120834	0.0299681	0.0286894	0.00173054	0.0589008	0.156468	0.289295	0.0156224	0.0129897	0.0756528	0.0676749	0.5498764	3	7.350733	0.07815212	0.500336	0.802954	1.08337	1.61334	0.235838	0.30864	0.0790554	0.113697	0.158333	0.104437	0.3613279	1.521821
862	0	-357.0822	-313.6465	-43.43572	9.153088	2.101518	0.3093575	0.06356801	0.111636	0.0794488	0.02566	0.0255512	0.0294749	0.0452024	0.0258097	0.00247924	0.145135	0.0161813	0.233751	0.00741398	0.146103	0.0597623	0.0463906	0.3028384	3	11.33093	0.0695585	0.305099	0.665392	1.07233	1.95717	0.238213	0.291736	0.096756	0.0840235	0.151927	0.137344	0.3664064	0.8265096
863	0	-356.6052	-315.1002	-41.50495	5.947323	2.665288	0.4701481	0.2911564	0.07219	0.115721	0.0228838	0.00875053	0.0435738	0.0114236	0.0345483	0.0114666	0.0656278	0.0246944	0.538205	0.0140891	0.0217011	0.00849066	0.00663515	0.5180268	4	7.75396	0.2418818	0.361588	0.711133	1.08028	1.847	0.272015	0.288498	0.0683065	0.147851	0.131472	0.0918573	0.8091833	0.6401848
864	0	-353.708	-309.5897	-44.11831	7.07304	4.033636	0.3528376	0.3685134	0.133212	0.0940899	0.028899	0.00124366	0.00756262	0.0179148	0.013142	0.00361715	0.119832	0.138611	0.286719	0.109738	0.00702419	0.0260784	0.0123156	0.2296876	3	7.523199	0.1966857	0.4562	0.776364	1.08439	1.68304	0.193267	0.259233	0.108068	0.129583	0.21106	0.0987889	0.598201	0.383964
865	0	-353.2085	-313.6138	-39.59472	9.763794	2.884901	0.1816203	0.01350075	0.0545702	0.0197981	0.0373522	0.0144152	0.111617	0.0558713	0.15706	0.00313926	0.113143	0.0322719	0.176903	0.0872199	0.00612171	0.0780989	0.0524196	0.2974402	3	9.822869	0.1185926	0.380157	0.724949	1.08189	1.81301	0.301931	0.236559	0.138488	0.0580858	0.180851	0.0840837	0.3109409	0.956581
866	0	-359.7302	-317.7297	-42.00053	7.994349	5.503817	0.2053176	0.06562387	0.0651281	0.151462	0.0315139	0.00210658	0.092667	0.0135727	0.104895	0.0117631	0.111207	0.0099889	0.237405	0.0179093	0.0714213	0.056043	0.0229169	0.1578755	2	11.607	0.08241645	0.521746	0.815111	1.08233	1.58081	0.273369	0.28147	0.111826	0.0605921	0.214161	0.0585824	0.2234994	0.7063801
867	0	-372.5518	-325.51	-47.0418	9.862764	0.9863017	0.4040391	0.08537314	0.119036	0.00840955	0.0331778	0.0230839	0.131403	0.045994	0.0182208	0.0263001	0.153509	0.00907947	0.184347	0.123971	0.01577	0.0363064	0.0713913	0.2399697	2	10.97858	0.2102148	0.134213	0.472595	0.997693	2.3955	0.143286	0.290346	0.121223	0.11885	0.22821	0.0980857	0.3253429	0.7375903
868	0	-350.8994	-312.8519	-38.04752	7.437193	1.842574	0.2807012	0.01422542	0.0846557	0.108657	0.0172003	0.00768319	0.0251372	0.00636258	0.0987441	0.0180532	0.149423	0.137633	0.230533	0.0110334	0.029099	0.050066	0.0257185	0.3014195	3	9.021461	0.110403	0.27373	0.637156	1.0655	2.02361	0.255697	0.259234	0.0964571	0.103898	0.168086	0.116629	0.3156449	0.9549322
869	0	-349.3744	-306.9605	-42.41393	7.884219	2.639571	0.2025172	-0.1522945	0.113711	0.00654865	0.0340731	0.0499242	0.0952937	0.0161491	0.12586	0.00399767	0.115265	0.10698	0.195365	0.0307667	0.0139656	0.0690143	0.0230855	0.4466405	2	11.44188	0.1004202	0.359302	0.709394	1.08005	1.85126	0.200677	0.277023	0.124975	0.0854476	0.172546	0.13933	0.294346	1.5174
870	0	-359.7913	-315.592	-44.19933	11.50318	2.091652	0.2836779	0.08655628	0.108449	0.0237566	0.0193591	0.0556203	0.00914576	0.00330627	0.149582	0.0172999	0.0204121	0.0732912	0.283023	0.0784356	0.0358927	0.0397921	0.0826347	0.2061099	3	11.61473	0.1361932	0.303975	0.664419	1.07212	1.95948	0.161971	0.193851	0.141299	0.100625	0.251686	0.150568	0.2926662	0.7042492
871	0	-350.891	-312.7464	-38.14455	5.736153	3.820458	0.2946987	0.1153307	0.117824	0.0893098	0.00685246	0.000637236	0.108066	0.00831501	0.0654298	0.0198759	0.10443	0.0394498	0.291551	0.0292332	0.023516	0.0916582	0.00385148	0.2699417	3	7.116345	0.2022676	0.444219	0.768762	1.08438	1.70264	0.194653	0.360047	0.0836165	0.0999818	0.155809	0.105893	0.3852724	0.7006516
872	0	-354.8931	-310.4124	-44.48066	7.715976	4.73391	0.2450238	0.07594512	0.0938426	0.0437285	0.0313717	0.0215674	0.0115531	0.0189827	0.115976	0.00307405	0.0946442	0.0458906	0.314981	0.0573943	0.0297676	0.0961117	0.0211152	0.1074441	1	9.072846	0.1334954	0.490636	0.797292	1.08373	1.62834	0.224325	0.212919	0.103752	0.0592428	0.279927	0.119834	0.1833892	0.58588
873	0	-360.0208	-315.9849	-44.0359	10.60788	1.722661	0.2722739	0.07973086	0.142752	0.0367347	0.0662476	0.00692632	0.0550524	0.114986	0.125813	0.00352798	0.169707	0.03738	0.112009	0.00955702	7.87948e-05	0.0268405	0.092387	0.2571382	3	15.35598	0.114161	0.257762	0.621861	1.0612	2.05917	0.161941	0.265049	0.143909	0.0921237	0.195206	0.141771	0.3368691	0.763318
874	0	-353.0684	-308.8489	-44.21958	11.952	1.918974	0.2269909	0.111967	0.153596	0.0540326	0.0467191	0.0254588	0.0569551	0.000389866	0.0846683	0.0146191	0.100782	0.0391301	0.298185	0.00202761	0.0464608	0.0608726	0.0161025	0.2891542	2	12.51808	0.07905893	0.283407	0.646111	1.06782	2.00266	0.281255	0.245146	0.119124	0.0946829	0.150457	0.109334	0.4011212	0.720865
875	0	-354.7498	-317.37	-37.37983	5.845728	4.063969	0.2216824	0.1533989	0.073874	0.117306	0.0284993	0.0105	0.0501577	0.00201663	0.064097	0.025007	0.214476	0.0161906	0.148133	0.0979993	0.023698	0.118154	0.00989122	0.1996057	3	6.871124	0.131011	0.457842	0.777393	1.08439	1.68038	0.251175	0.267444	0.118975	0.102515	0.165921	0.0939704	0.3530046	0.5654479
876	0	-356.4945	-310.8814	-45.61308	10.51801	2.546119	0.1662031	0.04139619	0.126225	0.0875832	0.00876265	0.0437762	0.0435281	0.0218917	0.147997	0.0236698	0.029853	0.0479326	0.280053	0.0321772	0.00599169	0.0967726	0.00378524	0.1829325	2	11.40702	0.1086832	0.350786	0.702836	1.07913	1.86725	0.208408	0.272064	0.100073	0.0995401	0.192693	0.127222	0.2243287	0.8154664
877	0	-361.9191	-319.5765	-42.34258	8.083904	2.172894	0.4701376	-0.08843475	0.132578	0.120076	0.0769496	0.00624877	0.0393941	0.00781241	0.0683934	0.00258723	0.15068	0.0773546	0.24324	0.0198257	0.0457599	0.00901704	8.39018e-05	0.4531247	4	8.610741	0.1090933	0.313075	0.672224	1.07377	1.94093	0.219289	0.356414	0.0616724	0.0906815	0.128071	0.143872	0.36469	1.242493
878	0	-348.3198	-309.5279	-38.79198	6.701858	2.578819	0.3001721	0.02773922	0.181192	0.0446475	0.0093331	0.00815562	0.0267665	0.055103	0.165646	0.00149943	0.090586	0.0909634	0.224713	0.0328864	0.0194473	0.0409698	0.00809114	0.3010315	3	11.30361	0.09671181	0.353804	0.705174	1.07947	1.86155	0.256383	0.248248	0.123714	0.0800821	0.162607	0.128966	0.3287707	0.9156275
879	0	-360.0247	-309.3612	-50.66355	15.1449	2.223357	0.2111933	0.1128831	0.0523421	0.0541498	0.000608383	0.00816524	0.047559	0.0421652	0.0488594	0.00245832	0.0773717	0.0792259	0.347178	0.0619518	0.153379	0.0237082	0.000878774	0.2186391	1	24.90853	0.05925815	0.318555	0.676841	1.07469	1.92991	0.217037	0.37565	0.0718632	0.118045	0.13955	0.0778551	0.3315223	0.6595006
880	0	-365.3045	-318.0065	-47.29802	10.14452	2.821808	0.3830231	-0.02749681	0.0945494	0.0185588	0.00880389	0.0287024	0.160544	0.0242421	0.0777083	0.00850082	0.0850402	0.0954757	0.240136	0.0140982	0.0246978	0.0786767	0.0402661	0.3838844	4	17.3064	0.09091254	0.374989	0.721159	1.08148	1.82237	0.225415	0.32266	0.137549	0.0977315	0.128887	0.0877566	0.3563876	1.077154
881	0	-354.0619	-311.0587	-43.0032	9.695536	4.580683	0.2219569	0.03881595	0.128339	0.125094	0.0197473	0.0074391	0.0699074	0.0870739	0.020578	0.00159963	0.0927474	0.00209307	0.284625	0.0126713	0.0945568	0.0363553	0.0171721	0.2036171	3	9.764777	0.09895449	0.483671	0.793165	1.08395	1.63922	0.256646	0.319514	0.0962329	0.0687132	0.169668	0.0892268	0.242433	0.83989
882	0	-355.0562	-315.207	-39.84922	8.02939	2.812484	0.2544747	-0.1212917	0.106548	0.0923983	0.00624246	0.0680191	0.0485713	0.0475548	0.118655	0.00825042	0.0810738	0.0972217	0.18099	0.000367178	0.00047841	0.140807	0.00282182	0.4278204	3	9.01262	0.1307616	0.374214	0.720587	1.08142	1.82378	0.184911	0.317842	0.112909	0.0629163	0.220152	0.10127	0.3065287	1.395694
883	0	-355.1226	-305.8186	-49.30408	13.2648	1.861783	0.2238026	0.1377614	0.144941	0.0806423	0.00215878	0.0152611	0.0234624	0.00030191	0.0607345	0.00172276	0.172929	0.109867	0.236272	0.0146777	0.076123	0.0485096	0.012398	0.1699059	2	23.11401	0.06304396	0.276198	0.639462	1.06611	2.01823	0.253019	0.312656	0.112858	0.0818318	0.126672	0.112964	0.3076673	0.5522391
884	0	-348.1994	-313.2312	-34.96827	6.129062	1.776009	0.3534864	0.1149485	0.0818667	0.00715414	0.0411445	0.0461759	0.0335719	0.00464483	0.0750657	0.00535827	0.0395019	0.119516	0.47645	0.0177873	0.00424985	0.0336702	0.0138426	0.3778397	3	6.159269	0.1621532	0.264988	0.628865	1.06322	2.04293	0.168856	0.382852	0.0910449	0.0803499	0.174475	0.102422	0.4927881	0.7667386
885	0	-349.6595	-308.8396	-40.81985	6.708605	3.875937	0.1965326	-0.06164772	0.137418	0.083668	0.00454663	0.0324309	0.0123581	0.0189676	0.142682	0.00528534	0.134273	0.0961732	0.255816	0.0130116	0.0331637	0.0218293	0.00837761	0.3318216	2	7.513453	0.1076806	0.447414	0.770807	1.0844	1.69738	0.239266	0.285759	0.0984556	0.080622	0.168195	0.127702	0.2701739	1.228178
886	0	-362.009	-317.7532	-44.25576	7.792104	5.557699	0.4471684	0.1162451	0.0730357	0.0812229	0.0264234	0.0293508	0.0231418	0.0116247	0.130606	0.0238635	0.0546778	0.0546393	0.452272	0.0017633	0.015083	0.0190653	0.00323078	0.2875561	2	9.080424	0.1476205	0.523712	0.816204	1.08222	1.57786	0.235833	0.212508	0.192805	0.0764149	0.196368	0.086071	0.4038012	0.7121229
887	0	-354.2784	-304.6489	-49.62949	9.148807	6.737842	0.1922918	0.02275947	0.13989	0.0227412	0.000189657	0.040188	0.049096	0.0375998	0.204001	0.00142348	0.0621087	0.108334	0.259131	0.00916632	0.00729204	0.0435657	0.015273	0.2443145	3	23.41183	0.1107775	0.561387	0.836458	1.07956	1.52259	0.245597	0.21271	0.122044	0.109116	0.209103	0.10143	0.267074	0.9147821
888	0	-357.0077	-309.8813	-47.12644	9.128774	6.249236	0.3921841	-0.05455774	0.104891	0.0185581	0.00440103	0.007429	0.0840728	0.0494283	0.1135	0.0116703	0.0613243	0.0501724	0.428921	0.00229791	0.0101126	0.0241845	0.0290367	0.3385222	2	16.37864	0.1325051	0.546926	0.828839	1.08069	1.54354	0.322396	0.25601	0.0992296	0.0458086	0.14282	0.133736	0.2839645	1.192129
889	0	-357.6796	-311.3168	-46.36279	10.64348	2.720751	0.1968849	-0.0703233	0.254073	0.0182979	0.0325222	0.0579879	0.0139267	0.0457056	0.18695	0.00660274	0.0786204	0.0367906	0.123201	0.0231629	0.00397266	0.112604	0.00558218	0.2174003	3	11.05968	0.1197949	0.366435	0.714792	1.08074	1.83803	0.170636	0.206508	0.191001	0.081651	0.181257	0.168948	0.147077	1.478139
890	0	-355.5776	-314.4305	-41.14713	12.81066	1.836553	0.2044179	0.06758098	0.0688512	0.0981747	0.0180156	0.00138859	0.0724448	0.00382487	0.190779	0.0029206	0.175816	0.118694	0.151652	0.0178373	0.0185591	0.0495666	0.011476	0.2733124	4	12.84371	0.1339241	0.272951	0.636426	1.0653	2.02532	0.207718	0.261063	0.127255	0.0415294	0.253679	0.108755	0.3408934	0.8017533
891	0	-352.1388	-310.3753	-41.7635	8.234482	2.340157	0.2247986	0.1667355	0.10022	0.0739314	0.0548663	0.0292109	0.0424794	0.0311554	0.0705155	0.00990972	0.0496347	0.143586	0.30927	0.00205233	0.0258293	0.027875	0.0294637	0.1071053	4	17.30235	0.1846789	0.330759	0.686912	1.07656	1.90577	0.238974	0.29316	0.110781	0.0868271	0.169659	0.100599	0.2738408	0.3911224
892	0	-360.5758	-317.7162	-42.85962	6.386564	3.442796	0.2329332	0.1460468	0.179155	0.109875	0.0154429	0.00191579	0.000698501	0.00237648	0.184894	0.0622287	0.0724559	0.0392037	0.201011	0.0379809	0.031111	0.0553119	0.0063398	0.3882165	2	10.72216	0.1192844	0.42086	0.75343	1.08397	1.74174	0.170111	0.273717	0.104662	0.0708101	0.175975	0.204724	0.5342633	0.726639
893	0	-359.8119	-314.8432	-44.96866	11.5421	1.137182	0.14996	-0.05598134	0.116621	0.0209241	0.00318935	0.0665647	0.0326592	0.0126311	0.155736	0.00291505	0.0900542	0.182607	0.159572	0.125409	0.00115846	0.0290504	0.000907669	0.2555491	2	18.57769	0.06201086	0.163485	0.514429	1.01947	2.30261	0.189532	0.281645	0.11164	0.121762	0.203914	0.091507	0.1995677	1.280513
894	0	-365.45	-316.8877	-48.56233	11.84358	2.213302	0.2145923	0.0457999	0.0945642	0.0593434	0.0553528	0.0705212	0.124386	0.0169058	0.0943433	0.0254116	0.0947762	0.00619226	0.292468	0.0159829	0.026413	0.0220069	0.00133218	0.3140823	1	15.12917	0.02012817	0.317473	0.675934	1.07451	1.93208	0.215234	0.295135	0.158241	0.102373	0.157488	0.0715297	0.3598822	0.8727364
