Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
41600	-128.9409	-127.9348	-1.00607	5.662787	1.11115	0.0236003	0.11646	0.0614828	0.346915	0.197081	0.101701	0.0217855	0.0583998	0.0125955	0.0452619	0.0950331	0.015481	0.01694	0.0856939	0.0314025	0.227497	0.0752624	0.126952	0.018283	0.00859246	0.0131068	0.0981632	0.1277136	-0.2157049	0.219008	0.0522746	0.153101	0.101623	0.0204601	0.00929741	0.0599426	0.0347631	0.0983193	0.116538	0.0195873	0.0173182	0.0572603	0.0237579	0.0167493	0.4586132	3	5.666856	0.5104893	0.158583	0.507788	1.01623	2.3174	0.104638	0.200887	0.0540442	0.494848	0.0627202	0.0828628	0.2429083	1.888009
41700	-119.422	-122.2198	2.797792	5.775982	3.221426	0.00797256	0.0103849	0.00267601	0.18606	0.153725	0.0290567	0.015652	0.0902068	0.0170869	0.0233087	0.00464448	0.196991	0.018074	0.00678241	0.089395	0.0957077	0.0413548	0.176192	0.00387248	0.115971	0.0782614	0.242246	0.06100059	0.1436656	0.0216682	0.116925	0.190413	0.00703652	0.00794602	0.040858	0.0958116	0.0248434	0.0258365	0.153669	0.185601	0.0565998	0.00588641	0.0116485	0.0552576	0.3587883	2	6.155455	0.2602476	0.405698	0.743095	1.08341	1.7678	0.0908381	0.28585	0.0365677	0.441287	0.0374162	0.108041	0.502454	0.7140721
41800	-124.2034	-123.0359	-1.16748	5.442344	2.326657	0.0258759	0.085121	0.0277829	0.0061294	0.258976	0.0149421	0.0328297	0.0372124	0.023495	0.0979938	0.1974	0.0364108	0.0185394	0.0474562	0.0651521	0.0398603	0.0665614	0.0212682	0.281634	0.157056	0.132639	0.153506	0.09950016	0.1543018	0.0315146	0.121961	0.0991408	0.0437492	0.00836382	0.0280084	0.0183712	0.0881854	0.0350995	0.328518	0.0419093	0.0178565	0.00284358	0.0743674	0.0601113	0.2572429	5	6.196075	0.3148967	0.329381	0.68579	1.07636	1.90847	0.119466	0.246055	0.0576685	0.442509	0.0915725	0.0427296	0.4115448	0.6250667
41900	-113.8876	-124.5851	10.69747	3.868422	0.9060495	0.191006	0.0106686	0.000366693	0.00294255	0.0377311	0.001349	0.13918	0.0212303	0.0397436	0.0111175	0.0496263	0.137623	0.127904	0.0448268	0.0114834	0.124404	0.143725	0.0438229	0.04167	0.00241077	0.0754104	0.174923	0.08695519	0.00310619	0.00190817	0.0250222	0.101711	0.00253312	0.0685779	0.0247374	0.193778	0.0395394	0.00488468	0.239252	0.0906237	0.128175	0.027617	0.00287576	0.0487645	0.3253202	2	4.954933	0.3327541	0.117848	0.44657	0.982504	2.45308	0.202593	0.170888	0.0922318	0.38018	0.054003	0.100104	0.3284264	0.9905422
42000	-130.9074	-129.3415	-1.565923	6.714387	0.694568	0.0152849	0.00861387	0.178443	0.107554	0.0068437	0.0336702	0.0379707	0.0810997	0.0973237	0.0788215	0.0106912	0.0193651	0.261278	0.00456579	0.0675133	0.1104	0.0753222	0.0362169	0.0172417	0.00660042	0.137152	0.138697	0.05465746	0.08596693	0.0731894	0.255003	0.182689	0.0990492	0.0134027	0.0452949	0.0462581	0.13159	0.00876074	0.0420138	0.0174875	0.0430382	0.00837068	0.00200528	0.0318478	0.4551112	1	11.63665	0.1916683	0.0730284	0.360956	0.922839	2.64318	0.0971895	0.232345	0.0353639	0.464658	0.0889739	0.0814696	0.5410781	0.8411192
42100	-107.8127	-122.4394	14.62675	6.490996	0.5575838	0.00164544	0.0613681	0.00192767	0.0565547	0.004659	0.0103001	0.0214107	0.0158326	0.0482491	0.0620071	0.027955	0.124943	0.0393859	0.00153449	0.0876753	0.0804624	0.167072	0.0216508	0.017543	0.0141206	0.0247432	0.0401167	0.04129132	0.2021256	0.0700476	0.00256113	0.156567	0.116179	0.00843821	0.0166064	0.0252219	0.163329	0.109089	0.163615	0.0478388	0.0360466	0.0121472	0.00192806	0.0703852	0.461223	3	8.866549	0.1539584	0.0444951	0.287856	0.858034	2.80961	0.0987209	0.226928	0.107477	0.438103	0.0386752	0.0900949	0.6633486	0.695295
42200	-142.3077	-126.8085	-15.49913	4.350407	0.6767295	0.0318367	0.0604589	0.24683	0.152369	0.128452	0.047826	0.107654	0.00160322	0.188974	0.0273005	0.570496	0.0277215	0.111745	0.511753	0.0314122	0.221557	0.143924	0.0114593	0.00929153	0.414471	0.0141442	0.103116	0.2204052	-0.2591291	0.0213042	0.0316274	0.0959453	0.206445	0.0213397	0.0144843	0.0789921	0.00780616	0.06632	0.292035	0.0503034	0.088612	0.0102462	0.00863789	0.00590156	0.8986149	2	5.487815	0.2600602	0.0692262	0.35234	0.91593	2.6625	0.0629196	0.295711	0.0839465	0.463279	0.0128831	0.0812602	0.6394858	1.405215
42300	-120.0404	-121.8906	1.85019	4.452341	4.80177	0.029185	0.000267721	0.00864654	0.0845505	0.22709	0.0547262	0.00294297	0.0240449	0.00422586	0.00480953	0.00688493	0.13251	0.0274701	0.0404338	0.0400121	0.0167354	0.414578	0.0573037	0.00697842	0.302045	0.014328	0.203185	0.06665472	0.2392585	0.0110481	0.0107741	0.134489	0.0304238	0.0858837	0.00160406	0.0499065	0.0691721	0.0442201	0.110417	0.0455303	0.0055681	0.0295661	0.00507446	0.366322	0.2624242	1	4.750633	0.2517875	0.49363	0.79905	1.08363	1.62369	0.117909	0.284962	0.0508089	0.348229	0.0583442	0.139747	0.5016827	0.523088
42400	-111.2666	-121.2603	9.993649	4.676421	2.879123	0.0305185	0.0528636	0.109129	0.0374602	0.0265975	0.0137187	0.0345238	0.0675515	0.0329659	0.0138269	0.0291483	0.108701	0.0518309	0.00816583	0.0790008	0.0560056	0.0819417	0.0634798	0.168184	0.108553	0.00643802	0.0151537	0.05372794	0.3854404	0.01162	0.106156	0.140172	0.168596	0.0301562	0.025571	0.0564946	0.0626478	0.00957261	0.190187	0.140467	0.0313708	0.0137177	0.0011299	0.0121419	0.3948561	4	7.322032	0.140012	0.379689	0.724608	1.08185	1.81385	0.047783	0.287258	0.0797459	0.377292	0.0640886	0.143833	0.7802965	0.5060334
42500	-115.1863	-124.1447	8.95838	3.705342	2.190002	0.0397055	0.00795394	0.0220577	0.0378373	0.0128328	0.00410591	0.130164	0.0229993	0.182792	0.0176826	0.12097	0.00700956	0.0245328	0.0564898	0.222612	0.250888	0.0171036	0.0601075	0.00725828	0.198735	0.0364691	0.00369808	0.08379107	0.1028222	0.0810461	0.136415	0.0982231	0.0471122	0.0667446	0.119287	0.079391	7.67938e-05	0.00485156	0.198476	0.0134246	0.00329983	0.00865837	0.0323676	0.110626	0.6733587	3	4.664044	0.3313596	0.314947	0.673808	1.07409	1.93715	0.0922001	0.219634	0.0542475	0.522135	0.0654338	0.0463503	0.776181	0.867528
42600	-126.887	-123.0073	-3.879769	3.86314	0.6891066	0.0408885	0.0636257	0.0491533	0.346137	0.0681062	0.00859783	0.0743565	0.049638	0.030502	0.0509045	0.00542825	0.282532	0.0195418	0.0347244	0.195631	0.226189	0.0127096	0.108597	0.0723397	0.283806	0.00209907	0.175079	0.1180957	-0.1200433	0.139585	0.0916043	0.0798983	0.0331299	0.00648382	0.0211648	0.0780448	0.0330534	0.0116926	0.338848	0.0312849	0.0612608	0.0297349	0.00654138	0.0376722	0.4765758	2	11.32013	0.1108884	0.0718631	0.358345	0.920764	2.64903	0.0725762	0.122119	0.0332196	0.587995	0.0560318	0.128058	0.3565325	1.336697
42700	-117.5882	-125.5848	7.996621	7.270249	1.492431	0.0426726	0.000798726	0.0553973	0.0299507	0.0769418	0.00522097	0.133042	0.0150382	0.0465675	0.116585	0.189512	0.0666017	0.00247895	0.155732	0.109578	0.0545066	0.00464902	0.0252982	0.00537339	0.00194039	0.0286401	0.0406899	0.04874802	0.06521235	0.093337	0.0944594	0.0859603	0.0169842	0.00183635	0.0356149	0.0538332	0.0830326	0.0424337	0.256154	0.0041212	0.145066	0.0151403	0.0705451	0.00148201	0.296447	3	7.626692	0.171674	0.224151	0.587292	1.04997	2.13858	0.0549658	0.260725	0.0343131	0.473216	0.123969	0.0528111	0.3616593	0.8196857
42800	-132.4008	-131.0925	-1.308233	4.16569	0.9152643	0.0792551	0.029698	0.00948343	0.00544088	0.108804	0.00632175	0.292675	0.0415535	0.122127	0.104685	0.0358951	0.0149209	0.0299162	0.00381884	0.000758937	0.174838	0.0968152	0.229488	0.149149	0.48805	0.119182	0.0793356	0.08710062	0.0101677	0.014225	0.0105837	0.0791086	0.00398136	0.065976	0.103286	0.0687533	0.123721	0.106286	0.206705	0.123742	0.0195556	0.0152768	0.00156895	0.057231	0.395511	2	5.612643	0.08291272	0.119752	0.449712	0.984407	2.44613	0.164675	0.267339	0.0720789	0.313791	0.122668	0.0594482	0.4056787	0.9749366
42900	-117.5024	-124.5928	7.090413	4.175952	2.135214	0.0330914	0.063331	0.0843742	0.0443279	0.0537778	0.00343759	0.0116719	0.00600102	0.0490103	0.0981848	0.00627022	0.025072	0.212587	0.236794	0.0429557	0.0022057	0.00171688	0.135604	0.0983432	0.158434	0.0638444	0.0796329	0.08125374	-0.01411123	0.00400416	0.106963	0.132912	0.00980014	0.0196876	0.0013504	0.096934	0.035463	0.0451795	0.0957719	0.0779745	0.20653	0.00766666	0.00507393	0.15469	0.5205524	3	7.291005	0.2772815	0.308898	0.668663	1.07303	1.94941	0.0623332	0.205973	0.100054	0.405334	0.140164	0.0861417	0.5064412	1.027864
43000	-128.2971	-128.8348	0.5376938	5.052599	1.121103	0.19123	0.0323507	0.188346	0.0135377	0.0173661	0.0927711	0.0567191	0.0941158	0.0272734	0.0118148	0.0780918	0.0265591	0.00463622	0.16236	0.0262263	0.327925	0.0581545	0.0361693	0.0571394	0.159155	0.0493907	0.0438314	0.07298706	0.09829547	0.0467244	0.042248	0.0588189	0.0556878	0.034302	0.0864676	0.0241403	0.0578003	0.0489082	0.186718	0.0290208	0.116179	0.0506962	0.0793848	0.0829028	0.3301629	3	8.002225	0.280671	0.160464	0.510353	1.01749	2.31169	0.149575	0.312444	0.036383	0.39323	0.0575631	0.0508058	0.4284583	0.7705834
43100	-106.8984	-122.9236	16.02527	5.57083	2.128584	0.0699268	0.000971388	0.00154984	0.0108188	0.073808	0.0162847	0.111895	0.0275066	0.118869	0.00254581	0.0560802	0.0207016	0.0167108	0.0148956	0.000658442	0.0140173	0.0158011	0.00198187	0.0669128	0.00645921	0.0986635	0.199917	0.0461768	0.3290857	0.0136388	0.00479562	0.248715	0.0287363	0.0372961	0.00658141	0.104771	0.017552	0.0466243	0.235911	0.0688953	0.0283966	0.0225384	0.0854972	0.0500515	0.2389301	3	5.870015	0.3012965	0.308155	0.668026	1.0729	1.95092	0.0822337	0.292022	0.0312459	0.467094	0.0747137	0.0526904	0.5680158	0.4206399
43200	-135.5253	-125.9121	-9.613228	3.726822	0.7865587	0.0176554	0.0948185	0.527604	0.420385	0.031879	0.11862	0.0845723	0.00772955	0.0149884	0.245775	0.215875	0.103447	0.141811	0.364693	0.00797574	0.031236	0.0802457	0.0522991	0.238126	0.0313901	0.503923	0.161483	0.1746525	-0.009377979	0.00922944	0.414014	0.0218894	0.163805	0.0498257	0.0541845	0.0264009	0.0120119	0.0134237	0.146794	0.00805461	0.00360283	0.00871659	0.00323492	0.0648131	0.4921519	2	5.094241	0.3176522	0.0926955	0.401666	0.95316	2.55248	0.124354	0.193974	0.0262023	0.485168	0.0775468	0.0927543	0.4827739	1.019425
43300	-134.5709	-124.6199	-9.950924	4.988018	4.930082	0.00273053	0.00338478	0.12122	0.282337	0.192045	0.0136486	0.0585016	0.0963395	0.115128	0.0149195	0.2531	0.0107807	0.0620159	0.328986	0.0490897	0.0523238	0.277317	0.221501	0.0695742	0.205188	0.0501319	0.115044	0.1390386	-0.02944642	0.0447845	0.11706	0.0907637	0.0537206	0.0542102	0.00976939	0.0458909	0.118326	0.0734817	0.235485	0.091358	0.0175964	0.00997242	0.0325362	0.00504457	0.6010504	3	6.400285	0.3923629	0.499148	0.802266	1.08342	1.61517	0.0619873	0.224653	0.0677999	0.471363	0.0880975	0.0860989	0.571604	1.051515
43400	-123.9386	-128.2341	4.295511	4.855754	3.462041	0.0370856	0.0580254	0.0538609	0.0176819	0.193529	0.0489628	0.00419812	0.00431152	0.0106865	0.143272	0.094121	0.0174087	0.0968606	0.00240355	0.0264041	0.00215522	0.0609475	0.0627957	0.171996	0.0152324	0.076205	0.0954101	0.05663204	-0.05573733	0.00734352	0.000835696	0.178589	0.163994	0.0285396	0.0305444	0.116444	0.0480155	0.0383574	0.119577	0.0569005	0.0288143	0.0533209	0.0109003	0.117824	0.493373	2	10.85182	0.3339921	0.422123	0.754277	1.08401	1.73959	0.11889	0.332919	0.0308081	0.350256	0.0413985	0.125728	0.4376356	1.12736
43500	-112.35	-125.136	12.78597	4.307415	2.251022	0.0178173	0.0147892	0.00997093	0.124467	0.0542372	0.104024	0.127335	0.00478947	0.0158464	0.0227603	0.0346699	0.019926	0.0600689	0.0128688	0.000714085	0.0227618	0.0419244	0.0819168	0.045109	0.185868	0.0327107	0.145068	0.07387876	0.08775731	0.0351761	0.0710951	0.191234	0.0120981	0.0712038	0.124559	0.0150141	0.0382024	0.0280691	0.186881	0.00320754	0.187643	0.00537907	0.0199189	0.0103191	0.5973054	3	4.463655	0.3852727	0.321504	0.679302	1.07517	1.92403	0.0426449	0.351248	0.0781135	0.36377	0.107809	0.0564136	0.6850627	0.8718989
43600	-134.6733	-131.4293	-3.243997	3.744412	1.641381	9.58185e-05	0.0301573	0.117775	0.0711555	0.553419	0.0861223	0.0438832	0.0501611	0.0889204	0.055182	0.344792	0.287258	0.119763	0.011196	0.00349659	0.068291	0.0503782	0.00931315	0.0163718	0.00637531	0.28114	0.101319	0.1715115	-0.03551092	0.000887143	0.0699923	0.0760257	0.00078841	0.0679916	0.183938	0.0436214	0.0359288	0.0881755	0.0534831	0.124807	0.0112469	0.0271486	0.0384855	0.177481	0.4401618	5	4.796399	0.2296845	0.24636	0.610514	1.05775	2.08538	0.0889671	0.130322	0.113924	0.528623	0.0622882	0.0758752	0.4046509	1.087757
43700	-129.7303	-124.645	-5.085324	5.929137	2.461542	0.0707307	0.0201819	0.130449	0.0435101	0.084488	0.0145977	0.0316742	0.0555789	0.227066	0.0037116	0.141654	0.244442	0.0661933	0.073065	0.019474	0.125391	0.0271451	0.247442	0.425343	0.0052151	0.247686	0.112658	0.09017432	0.2416938	0.00316844	0.0867629	0.0195495	0.043553	0.037334	0.140484	0.0229411	0.0965076	0.0459435	0.210163	0.0224088	0.150384	0.00616358	0.0492563	0.0653805	0.3837099	2	6.105855	0.2701267	0.34278	0.696557	1.07818	1.88249	0.0737487	0.216019	0.0633165	0.429486	0.0495784	0.167852	0.6254038	0.6135395
43800	-96.7836	-121.6201	24.83647	6.471692	0.8951336	0.085772	0.00476763	0.0106724	0.00193396	0.00162682	0.00621436	0.0287562	0.0191588	0.000293525	0.00321369	0.010205	0.108537	0.00177643	0.0275151	0.0656226	0.0242419	0.0516176	0.0640657	0.0197967	0.0162421	0.0042514	0.0304238	0.03856127	-0.03553858	0.0234238	0.00160849	0.208422	0.224555	0.0345191	0.0181867	0.0955291	0.0224102	0.0162777	0.226268	0.029578	0.00823048	0.000500524	0.0380759	0.052415	0.4642666	1	6.919124	0.2270765	0.115585	0.442792	0.980191	2.46143	0.12732	0.15251	0.0729056	0.472053	0.0747555	0.100456	0.428728	1.082893
43900	-121.9721	-128.5091	6.536991	4.918909	0.5349888	0.020166	0.0849785	0.130352	0.0236654	0.0125119	0.0168417	0.0235185	0.0324703	0.0164646	0.0162765	0.000827574	0.0725187	0.0246214	0.128433	0.0643945	0.343206	0.280652	0.00214731	0.0377458	0.0277616	0.0195597	0.0674319	0.0564701	-0.1241664	0.0607962	0.0307879	0.0116479	0.0456731	0.028096	0.0688534	0.0489574	0.0310847	0.0254295	0.146496	0.0445269	0.275706	0.0302571	0.0127127	0.138975	0.713434	2	5.844469	0.1927781	0.0400418	0.274145	0.844147	2.84167	0.0962632	0.260903	0.119985	0.398187	0.0346994	0.0899632	0.5892676	1.210713
44000	-113.1798	-118.9977	5.817932	4.592588	2.522544	0.266009	0.048964	0.0270211	0.00298776	0.0112163	0.00176979	0.0667669	0.118239	0.0897239	0.0278717	0.117717	0.128293	0.0394794	0.0951985	0.188625	0.114641	0.00051821	0.0202512	0.0844072	0.155155	0.00973892	0.00280911	0.06892271	0.1167236	0.0165823	0.0506599	0.116342	0.108001	0.0512733	0.00881947	0.0596232	0.0319912	0.0468365	0.335487	0.0111539	0.0250205	0.0292744	0.00661429	0.102321	0.4528363	3	5.396681	0.3242669	0.348584	0.70112	1.07888	1.87142	0.04774	0.235494	0.0450604	0.436479	0.105786	0.129441	0.5695598	0.7950636
44100	-112.2383	-124.9516	12.71335	5.825974	1.234059	0.0468146	0.00616706	0.203136	0.112881	0.0530981	0.0718172	0.00200667	0.00607161	0.0284597	0.090463	0.0123986	0.117918	0.190424	0.0201024	0.0131317	0.00848329	0.0380113	0.008426	0.0657316	0.00571924	0.0680118	0.0329955	0.06084905	-0.1989025	0.00481409	0.222396	0.0233591	0.0116562	0.0153736	0.0777703	0.0354442	0.135764	0.0372719	0.240027	0.0432452	0.000809599	0.10058	0.00395648	0.0475317	0.5153365	2	5.82819	0.2128993	0.181171	0.537341	1.03007	2.25142	0.099248	0.178949	0.0547326	0.534526	0.0137275	0.118818	0.3164341	1.628575
44200	-120.0346	-126.3785	6.343844	4.737276	1.625917	0.0394567	0.126726	0.00828251	0.025035	0.330088	0.0859675	0.0091749	0.0308977	0.244827	0.173331	0.0322016	0.00141142	0.0425057	0.0188903	0.00116856	0.0890447	0.019103	0.0466447	0.0492763	0.142086	0.00189023	0.110352	0.08729552	0.1018431	0.00846884	0.0443167	0.0482859	0.254783	0.086729	0.0896084	0.0567024	0.0875117	0.0127531	0.198983	0.0110248	0.00410983	0.0238531	0.00925085	0.0636197	0.356221	2	5.914588	0.1931728	0.244135	0.608256	1.05703	2.09057	0.0928358	0.116136	0.0780271	0.586035	0.0436303	0.0833354	0.458064	0.7776663
44300	-125.901	-122.8368	-3.064192	5.283827	1.016628	0.0660805	0.0862264	0.164956	0.0707359	0.0170637	0.0378421	0.192173	0.0388318	0.0521299	0.00735267	0.0592813	0.428029	0.0730506	0.0744264	0.0546492	0.0345972	0.115516	0.12814	0.347363	0.0148035	0.0243119	0.110469	0.1328172	0.221396	0.0113328	0.0215741	0.326828	0.0626799	0.142566	0.0386811	0.0173399	0.0318522	0.01675	0.153071	0.0236476	0.0487038	0.0361961	0.0137387	0.0550381	0.5062369	4	5.56498	0.1421241	0.14026	0.481693	1.0027	2.37535	0.0539866	0.257742	0.0647273	0.515085	0.051756	0.0567037	0.727633	0.6957312
44400	-122.5548	-127.9643	5.409507	4.008547	1.214538	0.000161475	0.0883167	0.00250501	0.0591249	0.231385	0.0466893	0.028927	0.037031	0.0570945	0.120602	0.0628868	0.0386676	0.155654	0.0262987	0.00251488	0.0244431	0.0242108	0.0958607	0.0314797	0.227297	0.0677019	0.205162	0.08913745	0.341958	0.163332	0.00830298	0.122056	0.0838748	0.015033	0.0595104	0.0156799	0.0877036	0.00189715	0.225253	0.00112706	0.0273749	0.154953	0.0217593	0.0121433	0.3202988	4	4.898999	0.4047295	0.177678	0.532939	1.0281	2.26128	0.0621106	0.35804	0.0708468	0.422567	0.0346404	0.051795	0.6622568	0.4836474
44500	-123.3104	-122.3895	-0.9209358	6.393507	2.370168	0.00534999	0.0399188	0.0258739	0.0124876	0.0284779	0.0408038	0.146037	0.00697364	0.101813	0.0588524	0.124176	0.0798025	0.0149246	0.00492187	0.00265038	0.0915745	0.0395294	0.327458	0.0132874	0.0927996	0.0135772	0.201293	0.08287148	-0.1446489	0.0492094	0.145574	0.0414191	0.0240077	0.0310297	0.0893832	0.0560029	0.027796	0.0725746	0.219641	0.0411536	0.0462473	0.00771075	0.0256909	0.122561	0.8202251	3	6.753603	0.1546423	0.333791	0.68937	1.07699	1.89985	0.0980127	0.195357	0.0652951	0.403986	0.0928941	0.144454	0.6755762	1.214112
44600	-119.8024	-119.6898	-0.1125428	5.5888	0.9287941	0.00955057	0.258654	0.0640508	0.00639537	0.0136937	0.0455404	0.0893004	0.0252288	0.140037	0.0232714	0.0421969	0.135835	0.00587431	0.00436712	0.206917	0.0727687	0.0128099	0.433414	0.088519	0.116622	0.0149105	0.0196781	0.1126849	0.1873614	0.0963801	0.0346413	0.114541	0.0792847	0.0304168	0.0769146	0.0628986	0.0340322	0.0429394	0.161101	0.0692397	0.0934396	0.0218762	0.00690197	0.0753929	0.3031522	3	6.337437	0.1790556	0.122536	0.454251	0.987121	2.43609	0.0973557	0.266078	0.0609609	0.435602	0.0195023	0.120501	0.4905137	0.6180302
44700	-115.1959	-125.1092	9.913284	7.679434	1.18695	0.0162971	0.0597514	0.0419292	0.00712775	0.130578	0.0131214	0.0761332	0.00163628	0.0398256	0.0073987	0.0276624	0.0970176	0.0439197	0.0437324	0.00660706	0.130762	0.0580369	0.00870905	0.124277	0.00185023	0.0118886	0.204247	0.05077278	0.03445014	0.130304	0.0463948	0.277848	0.0110056	0.0442485	0.0476003	0.222118	0.00308735	0.00109339	0.0589807	0.0209208	0.00605205	0.0270654	0.0752405	0.0280402	0.3629277	3	11.71727	0.1647191	0.17268	0.526538	1.02519	2.27559	0.0810932	0.231844	0.0386237	0.460187	0.0661127	0.122139	0.3973779	0.9133063
44800	-124.273	-120.6976	-3.575383	3.735104	1.918127	0.0490753	0.00872938	0.0406732	0.0581017	0.0647913	0.0162924	0.197935	0.015875	0.0159122	0.0252734	0.131212	0.330664	0.0251304	0.00821835	0.188372	0.300757	0.0283482	0.0150375	0.319381	0.173171	0.0453349	0.109128	0.1564552	0.1348289	0.0245633	0.00457711	0.0388475	0.109697	0.0461115	0.0138563	0.0493168	0.173262	0.0167178	0.295818	0.0171893	0.0534069	0.0625848	0.000197231	0.0938547	0.2941702	4	6.171928	0.2449751	0.283302	0.646015	1.0678	2.00288	0.136554	0.258374	0.0329245	0.455195	0.0455571	0.0713945	0.4289991	0.6857129
44900	-114.1062	-122.7261	8.619971	5.891893	0.7698024	0.0579371	0.082642	0.000869126	0.0178889	0.00537261	0.00606241	0.0361984	0.0092303	0.0533498	0.0218316	0.043832	0.120484	0.0451711	0.00110991	0.0860736	0.02598	0.00248144	0.00695678	0.194093	0.000748706	0.0538416	0.0151861	0.03980987	0.1312715	0.013117	0.256303	0.0828399	0.0562231	0.0328774	0.0599484	0.0414037	0.0148449	0.0349452	0.131903	0.132568	0.0554348	0.0671317	0.00076741	0.0196922	0.2794378	2	16.11122	0.1800972	0.0891188	0.394686	0.948223	2.56797	0.10173	0.186223	0.0362075	0.476045	0.126068	0.0737264	0.4107093	0.6803786
45000	-101.0369	-125.609	24.57213	6.895791	1.362702	0.000836344	0.0497725	0.0355751	0.0933918	0.023757	0.00199855	0.0225274	0.0277098	0.00687848	0.00839497	0.0288213	0.0113949	0.0675403	0.0348465	0.0119039	0.0285216	0.00440908	0.00110851	0.00271383	0.00584556	0.00780852	0.0202865	0.02986228	-0.08860193	0.00945601	0.019747	0.134686	0.108036	0.0513526	0.0531391	0.0449059	0.122328	0.0129082	0.260697	0.0880669	0.0179722	0.00314433	0.0160067	0.0575543	0.4198577	2	8.331648	0.1261486	0.203312	0.563985	1.04123	2.19148	0.0296619	0.338505	0.0767282	0.432322	0.0541502	0.0686328	0.3312557	1.267473
45100	-119.9735	-121.6033	1.629823	4.022241	1.216785	0.0113565	0.00862538	0.00187841	0.0972811	0.0339698	0.0488456	0.0269066	0.142058	0.129618	0.261006	0.00367952	0.080017	0.0412964	0.0277877	0.0806838	0.0046227	0.0740952	0.367432	0.184269	0.172593	0.00234085	0.00472619	0.05752175	-0.1303423	0.124617	0.047503	0.149597	0.0270544	0.00832153	0.027412	0.0772354	0.00329847	0.0333343	0.261087	0.00727175	0.124059	0.0567908	0.0031584	0.0492601	0.625591	2	8.103472	0.3427835	0.178082	0.533451	1.02833	2.26013	0.0618459	0.186535	0.0384109	0.553803	0.0385302	0.120875	0.4952487	1.263185
45200	-118.305	-121.4284	3.123386	5.086087	2.400079	0.00393354	0.0217408	0.111488	0.0905823	0.280663	0.0667659	0.0233156	0.0199388	0.0436416	0.00221225	0.196724	0.0101101	0.0420658	0.131444	0.000393538	0.1251	0.034618	0.101652	0.0180228	0.033185	0.0189416	0.0385386	0.06185655	0.05694621	0.0119281	0.168033	0.191624	0.10617	0.142585	0.0656753	0.0933108	0.0299247	0.0163514	0.0652097	0.016921	0.00865772	0.0517895	0.018367	0.0134523	0.4749981	4	5.984593	0.08953967	0.336774	0.691771	1.0774	1.89406	0.0902526	0.194319	0.0884731	0.509084	0.0245419	0.0933299	0.5319444	0.8929471
45300	-118.3353	-124.8073	6.472005	7.213361	0.5540047	0.0174041	0.0228787	0.0893879	0.0787955	0.109545	0.13554	0.0986077	0.0221459	0.023389	0.0123336	0.0415999	0.0464353	0.048008	0.0560888	0.044876	0.0327847	0.145002	0.0105279	0.0218597	0.0629534	0.111735	0.0237388	0.05528738	0.08991657	0.0750552	0.0613263	0.0940439	0.0962764	0.0267708	0.0410266	0.048235	0.0261992	0.0316501	0.411489	0.0165588	0.042162	0.00202657	0.015251	0.0119291	0.5170365	2	8.258196	0.1206197	0.0437826	0.285717	0.855908	2.81459	0.0546037	0.188606	0.0596047	0.578556	0.0211197	0.0975098	0.6069531	0.8518558
45400	-103.6195	-119.9707	16.35116	4.036755	2.237367	0.00899898	0.0366892	0.00863135	0.184753	0.0843837	0.00611592	0.036528	0.080673	0.0868249	0.0454815	0.0479401	0.0134568	0.0161305	0.113851	0.0208073	0.0107784	0.102461	0.156998	0.0142024	0.00999378	0.00569228	0.027904	0.06034486	0.2633703	0.11735	0.0129189	0.294269	0.0389596	0.00454603	0.00187557	0.0832794	0.03162	0.0365726	0.183259	0.0315933	0.0908318	0.00242803	0.00438148	0.0661161	0.3956271	3	4.387814	0.4427107	0.320053	0.678093	1.07493	1.92692	0.0809754	0.298277	0.0652009	0.409613	0.0251736	0.120761	0.6589974	0.600347
45500	-122.8567	-125.9558	3.099114	3.115651	0.9174359	0.0159446	0.0408029	0.153229	0.00370491	0.173876	0.248532	0.232241	0.0686138	0.00205551	0.322609	0.0618025	0.00410448	0.185095	0.165912	0.0334926	0.131059	0.0530248	0.092057	0.016121	0.0434632	0.221771	0.0131561	0.1487152	-0.04737287	0.00199425	0.0299537	0.07236	0.0124033	0.0983147	0.0230682	0.0489748	0.0486424	0.00371455	0.367188	0.0657928	0.00937911	0.0479526	0.0212434	0.149018	0.6379438	3	4.012676	0.2917416	0.1202	0.450447	0.984848	2.44451	0.0765966	0.237589	0.0428231	0.477323	0.0761705	0.0894974	0.590571	1.080215
