Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1800	-166.7825	-127.5636	-39.2189	9.363464	5.733561	0.05676805	-0.141955	0.154233	0.0821125	0.0695755	0.00839043	0.0615743	0.189864	0.0578969	0.0123871	0.0374777	0.09915	0.016572	0.0361594	0.0113618	0.0878201	0.0754247	0.4579599	3	10.34737	0.1952599	0.529959	0.819655	1.08185	1.56854	0.0725807	0.124165	0.0782258	0.600134	0.074673	0.050222	0.3160049	1.449218
1900	-162.5827	-126.9434	-35.6393	7.693792	2.264072	0.05849461	-0.04165703	0.0708398	0.0121752	0.0481462	0.0453777	0.00575318	0.203746	0.0853497	0.120325	0.0363895	0.134288	0.0126186	0.017435	0.00393071	0.0573402	0.146285	0.4691252	5	9.965283	0.1553526	0.322883	0.680446	1.07538	1.92129	0.0614335	0.126937	0.0831441	0.51278	0.116569	0.0991363	0.4274681	1.097451
2000	-168.6394	-129.1545	-39.48493	9.919411	1.408601	0.04858612	0.03401089	0.0695051	0.269759	0.0631852	0.0453723	0.139996	0.023658	0.0441258	0.101119	0.0637186	0.0780369	0.0204419	0.00721512	0.0265839	0.023121	0.0241625	0.3795117	3	11.63827	0.1808452	0.210852	0.572601	1.04457	2.17198	0.106541	0.207775	0.0733675	0.452466	0.0332213	0.126629	0.4135226	0.9177533
2100	-169.8872	-137.9918	-31.89541	5.475995	0.4813729	0.03782859	0.2606086	0.0347288	0.0912477	0.134399	0.0348324	0.0183897	0.0188558	0.157331	0.003687	0.0831208	0.072953	0.00127802	0.00574742	0.00347944	0.0136957	0.326254	0.3434697	5	7.192614	0.1750739	0.0299894	0.239582	0.806227	2.9242	0.0935147	0.218089	0.0584626	0.456352	0.0651773	0.108405	0.6040783	0.5685848
2200	-168.1238	-130.4356	-37.68822	8.365116	0.6209809	0.08383709	0.02680061	0.0284999	0.128937	0.0259863	0.00982046	0.0811642	0.0398953	0.0425619	0.0371295	0.141613	0.0834287	0.010154	0.166375	0.0441015	0.091766	0.0685668	0.4188163	5	10.87831	0.2008168	0.0574622	0.323735	0.891657	2.72715	0.112021	0.156014	0.0987611	0.516361	0.027753	0.0890892	0.4456169	0.9398573
2300	-166.6834	-127.0606	-39.62285	7.174255	3.501248	0.03210612	0.03061054	0.243966	0.0428508	0.0984251	0.0118471	0.0399744	0.117033	0.0737461	0.0898313	0.0356152	0.117751	0.0095837	0.0325962	0.00314029	0.0402015	0.0434387	0.5888843	5	8.674135	0.1494634	0.424671	0.755979	1.08408	1.73527	0.12525	0.143584	0.037309	0.483114	0.0852617	0.12548	0.6194948	0.9505879
2400	-175.7298	-127.9007	-47.82909	15.87777	0.5952676	0.02448501	0.06810636	0.0501287	0.0348023	0.0958673	0.0607829	0.033932	0.0855222	0.0470926	0.0913019	0.034794	0.124477	0.0107329	0.23561	0.00809434	0.0514404	0.035422	0.3856588	3	20.44151	0.07796259	0.0521335	0.309631	0.878885	2.75935	0.0877152	0.137895	0.0547399	0.513351	0.0800714	0.126227	0.4537652	0.8499084
2500	-165.0845	-129.4832	-35.60131	6.942844	2.473753	0.05959118	0.06585107	0.0301954	0.12139	0.0736558	0.0698786	0.0288188	0.10889	0.15857	0.00864072	0.0319961	0.213361	0.0234361	0.0650748	0.0144258	0.00680408	0.0448628	0.4025735	5	8.760433	0.2165149	0.343954	0.697485	1.07832	1.88024	0.140945	0.170462	0.0331816	0.466721	0.0925464	0.0961435	0.4684245	0.8594201
2600	-168.1304	-133.4628	-34.6676	8.428186	1.387034	0.02678032	-0.04927401	0.0570593	0.0310341	0.107069	0.0310879	0.028108	0.00643382	0.154067	0.00781221	0.0206176	0.272488	0.147335	0.0943506	0.0278253	0.00603782	0.00867374	0.3920116	2	8.68327	0.1563351	0.207332	0.568605	1.04304	2.18103	0.195865	0.219925	0.0821871	0.356949	0.0756607	0.069413	0.3427376	1.143766
2700	-177.4494	-129.6459	-47.80347	13.1368	1.589705	0.02958197	0.1289068	0.0403754	0.215746	0.0532475	0.0396719	0.0407001	0.0454802	0.0756159	0.000740769	0.101205	0.0619986	0.204516	0.0238617	0.0391445	0.0121476	0.0455484	0.3922307	1	14.355	0.054943	0.238853	0.602837	1.05528	2.10303	0.0924429	0.127482	0.0719972	0.497316	0.0939879	0.116773	0.5211375	0.7526433
2800	-171.0829	-135.9354	-35.14755	5.002287	3.021994	0.05715214	-0.1164528	0.213821	0.0334272	0.138582	0.0144683	0.0810967	0.0158816	0.0292685	0.0213681	0.0459469	0.0735609	0.0113428	0.0958797	0.142366	0.0371593	0.0458308	0.8114493	4	6.463441	0.2927633	0.390956	0.732738	1.08262	1.79368	0.0587583	0.197926	0.141898	0.467252	0.0285385	0.105627	0.6949965	1.167559
2900	-161.1962	-131.5233	-29.67288	5.212066	0.7446318	0.0456978	0.03443243	0.08605	0.184731	0.12725	0.0318702	0.0346596	0.0834335	0.113648	0.00272432	0.0283621	0.242379	0.0113494	0.00284223	0.0076034	0.0179642	0.0251331	0.7096412	6	5.785071	0.2035453	0.0837359	0.383849	0.940348	2.59207	0.0708289	0.231529	0.100121	0.437798	0.0566083	0.103115	0.7440737	0.9537244
3000	-164.7741	-132.5654	-32.20872	6.581973	1.041088	0.03944003	-0.02231897	0.0663249	0.229597	0.0653664	0.0452614	0.0872016	0.0315693	0.0589258	0.0325258	0.0273628	0.124322	0.0284705	0.0510437	0.0179148	0.0746831	0.059431	0.5034359	5	9.029782	0.2055038	0.145078	0.488763	1.00649	2.35967	0.0534514	0.314859	0.0873674	0.470356	0.0257832	0.0481832	0.481117	1.04639
3100	-164.6847	-128.7779	-35.90679	7.846159	0.6600126	0.05232624	0.05972137	0.0652399	0.208769	0.189867	0.0238808	0.0825099	0.0298645	0.0508834	0.0887497	0.00118582	0.0214311	0.0503604	0.105599	0.0120167	0.0603787	0.00926348	0.3086351	2	9.752489	0.1843287	0.0656761	0.344036	0.909099	2.68119	0.10121	0.173724	0.0841377	0.486136	0.0772163	0.0775765	0.3683565	0.8378707
3200	-181.6433	-137.9466	-43.69675	11.63755	0.513077	0.03402005	0.01608864	0.109127	0.027205	0.109247	0.106048	0.00426617	0.117928	0.068231	0.0924741	0.018423	0.0615424	0.0164546	0.0769488	0.0707943	0.00733411	0.113977	0.4750597	3	11.97246	0.1527141	0.0358364	0.260367	0.829555	2.87424	0.125084	0.195744	0.142799	0.364625	0.066084	0.105663	0.4911483	0.9672428
3300	-173.1494	-125.725	-47.42444	16.68616	3.118918	0.01955194	0.1333256	0.0263261	0.16306	0.0506154	0.0148348	0.0855598	0.259029	0.12719	0.0356877	0.0161151	0.121862	0.0278576	0.0226056	0.00436268	0.0331551	0.0117391	0.2453913	1	18.43124	0.1070558	0.398257	0.737907	1.08304	1.78079	0.208178	0.107841	0.0514138	0.439888	0.128017	0.0646627	0.378717	0.6479544
3400	-173.9584	-129.7589	-44.19948	9.749365	3.805959	0.0592848	-0.05636395	0.117462	0.0197314	0.0582259	0.0939258	0.0379363	0.101163	0.112883	0.0652845	0.020742	0.0928267	0.104605	0.0977904	0.0374961	0.0313546	0.00857296	0.2900025	3	12.01364	0.1703346	0.443374	0.76822	1.08438	1.70403	0.174559	0.143406	0.072297	0.491487	0.0242143	0.0940364	0.2336386	1.241244
3500	-169.6957	-128.7065	-40.98919	10.2315	1.175566	0.03073087	0.000249303	0.235252	0.0542727	0.0691849	0.0103829	0.0336054	0.0974644	0.0251441	0.173333	0.0196072	0.111788	0.0872864	0.0334981	0.0109834	0.00407649	0.0341213	0.5535621	4	13.63907	0.1295473	0.170597	0.523834	1.02393	2.28164	0.0800154	0.167589	0.0510299	0.604126	0.0462121	0.0510286	0.5538114	0.9995498
3600	-169.8834	-126.5218	-43.36162	12.82925	1.849574	0.04305296	-0.07574646	0.0188123	0.0407291	0.0818083	0.0427967	0.00525437	0.143512	0.0737105	0.0249645	0.0384642	0.0931385	0.313182	0.0206927	0.0117988	0.0262889	0.0648467	0.4460521	4	14.6316	0.1392264	0.274632	0.638001	1.06573	2.02164	0.0642697	0.221014	0.11427	0.502391	0.0556957	0.0423602	0.3703057	1.204551
3700	-166.5322	-132.1831	-34.34914	7.627283	0.9050473	0.06726029	0.04450083	0.0271467	0.0356058	0.293796	0.00171365	0.134255	0.0392688	0.098844	0.00999907	0.00141492	0.114783	0.0168009	0.1429	0.0469085	0.0310794	0.00548469	0.2633508	4	7.876517	0.1547325	0.117641	0.446225	0.982294	2.45384	0.0785414	0.155804	0.0487006	0.529152	0.117612	0.07019	0.3078517	0.8554472
3800	-172.3266	-135.5671	-36.75947	5.092561	2.11461	0.04636831	0.09679722	0.0237532	0.0959748	0.0878559	0.00695923	0.0448855	0.0510338	0.0453259	0.032455	0.010269	0.253147	0.10917	0.0774829	0.00614574	0.12022	0.0353216	0.4754476	2	11.32232	0.2539001	0.306582	0.666673	1.07261	1.95414	0.055182	0.306286	0.0524111	0.411686	0.131217	0.0432185	0.5722448	0.8308465
3900	-169.3901	-135.9499	-33.4403	7.048018	0.9470433	0.05514061	0.0586342	0.00806623	0.066799	0.192222	0.0118805	0.0310806	0.0942511	0.0278716	0.0015794	0.0633524	0.203051	0.0490362	0.0793937	0.0595363	0.0269555	0.0849242	0.4122565	4	7.601179	0.2534602	0.12627	0.460234	0.990639	2.42286	0.128242	0.209997	0.107594	0.395897	0.0468911	0.11138	0.4708907	0.8754824
4000	-171.0906	-132.9584	-38.1322	8.456688	1.312633	0.04317922	0.05317382	0.100801	0.00457757	0.020726	0.0379836	0.0131147	0.114886	0.0909834	0.0202308	0.00899729	0.161354	0.0500482	0.157171	0.0232457	0.0115565	0.184324	0.3587848	3	10.71554	0.174788	0.194874	0.554076	1.03722	2.21383	0.0969349	0.157226	0.0652741	0.538621	0.099346	0.0425987	0.4119586	0.8709244
4100	-163.4032	-126.8613	-36.54189	8.324857	0.8099421	0.04097645	0.08276028	0.0768913	0.0984521	0.042114	0.104609	0.00543442	0.0955787	0.111069	0.00890388	0.0713111	0.249944	0.0124435	0.0277066	0.0473238	0.0360396	0.0121792	0.4209036	4	10.18424	0.1542995	0.0976725	0.411106	0.959672	2.53155	0.0622248	0.141783	0.0420734	0.546059	0.104973	0.102886	0.5036639	0.8356835
4200	-169.2274	-136.3404	-32.88697	5.392907	0.5569407	0.09358628	0.0867004	0.0145384	0.430476	0.0350782	0.0147737	0.0872373	0.060882	0.113943	0.0589093	0.00737683	0.0762106	0.0060999	0.0100677	0.0271873	0.0518524	0.00536765	0.4072634	3	5.736741	0.1073302	0.0443669	0.287473	0.857654	2.81051	0.098613	0.171645	0.0676453	0.464499	0.0886324	0.108966	0.4939638	0.8244802
4300	-171.6722	-126.5058	-45.16632	11.14783	0.9382798	0.03631089	0.0003668354	0.0447929	0.0533287	0.0800162	0.0344349	0.076827	0.0196095	0.0892868	0.275302	0.0102667	0.0825215	0.121756	0.0630441	0.0264555	0.0116451	0.0107135	0.3357146	3	14.14562	0.311911	0.12448	0.45738	0.98897	2.42917	0.0894774	0.182101	0.0589261	0.465821	0.0972636	0.106411	0.3360815	0.9989085
4400	-165.2228	-133.8023	-31.42056	5.070699	0.6968335	0.04807495	-0.1261065	0.0374155	0.130368	0.0728462	0.102504	0.00959735	0.05052	0.0837939	0.0375186	0.00664969	0.0817504	0.0927508	0.0697652	0.0221394	0.0404713	0.161909	0.6300671	3	5.896068	0.3150193	0.073512	0.362032	0.923689	2.64077	0.0547632	0.104198	0.0717008	0.589257	0.0461	0.133982	0.5039605	1.250231
4500	-164.6892	-129.1725	-35.51672	8.198161	0.3965476	0.03546935	0.1197721	0.024961	0.038058	0.0285867	0.0102697	0.0741141	0.0352486	0.109185	0.040688	0.0774942	0.273517	0.0189405	0.0361063	0.0265034	0.133861	0.0724662	0.414153	4	8.213229	0.07424316	0.0162195	0.179172	0.727518	3.07709	0.157833	0.150464	0.067918	0.446115	0.104512	0.0731574	0.5339251	0.7756762
4600	-168.232	-130.1249	-38.10713	7.776329	1.324533	0.05545448	-0.006498413	0.0485001	0.10523	0.0488523	0.0772558	0.0160028	0.281456	0.110887	0.0318556	0.0497323	0.0141536	0.0387462	0.0152643	0.0671447	0.0576554	0.0372648	0.3582923	4	9.414335	0.153083	0.1969	0.556481	1.03821	2.20841	0.0596789	0.222098	0.0801335	0.479453	0.0533875	0.105249	0.3517939	1.018472
4700	-167.9887	-136.0259	-31.96278	6.193876	1.244613	0.05191752	0.1399249	0.116747	0.00563792	0.185667	0.0247968	0.0863618	0.0548987	0.0514596	0.109599	0.0403048	0.14483	0.000363964	0.00637201	0.0353014	0.0566596	0.0810004	0.3029453	3	6.814668	0.2610481	0.183045	0.539679	1.0311	2.24618	0.0731779	0.207453	0.0650905	0.459931	0.0722802	0.122067	0.4428702	0.6840498
4800	-165.4849	-131.6419	-33.84298	7.644313	0.4069238	0.09411839	-0.02994244	0.100726	0.0398649	0.169191	0.0606666	0.0579754	0.0645242	0.102603	0.0641453	0.0089483	0.26057	0.0021891	0.0133908	0.00687043	0.0390304	0.00930491	0.4581494	5	9.922926	0.1557757	0.0177258	0.186909	0.738665	3.0567	0.133901	0.284211	0.0402987	0.370622	0.079867	0.0910994	0.4282069	1.069925
4900	-166.2373	-130.7041	-35.53321	6.430972	2.721996	0.04405544	-0.002698333	0.0527184	0.0884072	0.0446987	7.22549e-05	0.0441041	0.0281639	0.0739817	0.135195	0.0179685	0.228392	0.0892589	0.134072	0.0381806	0.00467176	0.0201153	0.372754	3	7.884348	0.1511871	0.366542	0.714873	1.08075	1.83783	0.0820433	0.124428	0.0750037	0.500555	0.104475	0.113495	0.3700557	1.007292
5000	-166.2173	-131.435	-34.78229	6.295648	2.266316	0.07013796	0.02610718	0.0265764	0.0261908	0.161799	0.0681326	0.138805	0.00838321	0.140112	0.019675	0.0792878	0.18447	0.033248	0.0121249	0.0924357	0.00457496	0.00418544	0.3706884	3	6.667295	0.3744125	0.323119	0.680642	1.07542	1.92082	0.0568222	0.25739	0.0804953	0.474118	0.02748	0.103694	0.3967955	0.9342049
5100	-172.3149	-131.0654	-41.24946	12.62007	1.089147	0.02532443	-0.009947162	0.0284342	0.025031	0.0505234	0.12135	0.0647933	0.146145	0.166001	0.000648852	0.0145306	0.0383374	0.192864	0.0197848	0.0822626	0.00539365	0.0439	0.4569185	4	13.02754	0.08688522	0.15439	0.502	1.01333	2.33028	0.0655413	0.217458	0.102771	0.431864	0.100779	0.0815867	0.4469713	1.022255
5200	-167.4918	-130.283	-37.20878	6.924682	1.323632	0.0400676	0.03918436	0.181741	0.0395969	0.0417107	0.0072351	0.0238359	0.0195328	0.104522	0.0332042	0.0112851	0.223585	0.0428003	0.0614514	0.0142066	0.174517	0.0207765	0.3740158	4	10.34962	0.1623634	0.196747	0.556301	1.03814	2.20882	0.0677849	0.169424	0.126435	0.48844	0.047323	0.100593	0.4132001	0.9051686
5300	-169.3242	-135.1315	-34.19261	5.570159	1.240993	0.05243523	0.1429267	0.00727823	0.0270736	0.197119	0.025117	0.0578336	0.142665	0.0616991	0.108201	0.00385112	0.100661	0.0864907	0.0122823	0.0171365	0.0102497	0.142341	0.5617138	3	5.847148	0.2576407	0.182403	0.538881	1.03075	2.24797	0.0972802	0.21644	0.0458686	0.433168	0.0834948	0.123749	0.7046405	0.7971636
5400	-187.1776	-140.4243	-46.75328	8.984945	1.736403	0.05038067	0.1282669	0.113633	0.185563	0.067301	0.00777302	0.0998123	0.016432	0.0641434	0.000748458	0.0493728	0.0734985	0.167199	0.0135405	0.0513006	0.0127283	0.0769542	0.1576182	0	9.47784	0.2585198	0.259642	0.623697	1.06174	2.05492	0.0647325	0.135597	0.0553246	0.568339	0.126736	0.0492708	0.2858851	0.5513341
5500	-160.8907	-129.5413	-31.34949	6.811762	0.5874492	0.05440404	0.1280973	0.0619039	0.0147828	0.0560303	0.0854782	0.00871478	0.106164	0.0206852	0.0240629	0.00672087	0.184104	0.181204	0.00920614	0.0926028	0.0311492	0.117191	0.438401	5	6.817049	0.2775136	0.0505302	0.305223	0.874778	2.76947	0.0944911	0.205116	0.0304267	0.552994	0.0281469	0.0888257	0.5664983	0.7738788
5600	-162.8649	-129.3376	-33.52729	5.755654	2.529641	0.09253489	-0.07353683	0.0351565	0.10397	0.0770643	0.0388597	0.0446087	0.0598846	0.0491343	0.0161783	0.0252624	0.0999185	0.207807	0.146109	0.00679686	0.00800081	0.0812496	0.3808315	5	7.54133	0.3101044	0.349249	0.701639	1.07896	1.87016	0.0528872	0.152862	0.0382032	0.616717	0.0350744	0.104257	0.3072947	1.239304
5700	-173.1729	-139.0818	-34.09108	5.265533	1.132052	0.07146483	0.1205719	0.105786	0.0214478	0.132496	0.0345807	0.0887345	0.0441738	0.142817	0.00149836	0.0266582	0.0725228	0.0356066	0.165927	0.025648	0.0732092	0.0288934	0.5233018	3	7.978819	0.1885527	0.162524	0.513138	1.01885	2.30549	0.0506434	0.0838486	0.126599	0.515682	0.133664	0.0895623	0.6438737	0.8127399
5800	-172.2348	-139.3933	-32.84146	4.64166	3.338157	0.09706173	0.2486902	0.15097	0.0133461	0.128478	0.0774077	0.0388041	0.027374	0.213732	0.0605467	0.034013	0.0359266	0.0139693	0.141235	0.0165642	0.0156641	0.0319688	0.2976334	4	6.626005	0.2748533	0.413841	0.748684	1.08374	1.75373	0.0661189	0.128086	0.0681003	0.472862	0.046437	0.218396	0.5463236	0.5447932
5900	-172.7863	-136.0346	-36.75175	6.74562	2.007109	0.08435241	0.04875091	0.0481012	0.0033223	0.231161	0.0171226	0.0460576	0.132022	0.06563	0.0523151	0.0399617	0.0698117	0.0350939	0.0578887	0.00587177	0.101651	0.0939893	0.2970553	4	8.995835	0.2291696	0.294122	0.655768	1.07017	1.97994	0.034758	0.247641	0.0752522	0.552599	0.0386577	0.0510917	0.3458062	0.8590225
6000	-174.4115	-132.2167	-42.19471	9.272843	0.4338878	0.06595208	0.08539483	0.000954618	0.0702154	0.138257	0.0597401	0.0452718	0.168646	0.0670811	0.00357346	0.0769812	0.0546706	0.106222	0.0595537	0.0225361	0.0203426	0.105955	0.157669	5	11.30042	0.1069193	0.0218913	0.206586	0.765493	3.00603	0.0526046	0.212454	0.110267	0.405088	0.090005	0.129582	0.2430638	0.6486732
6100	-157.7195	-130.7351	-26.98442	5.660787	1.168829	0.09253074	0.1264271	0.0534343	0.0640556	0.0940066	0.0631663	0.0381907	0.0727715	0.117347	0.0517638	0.000898269	0.0771553	0.0218007	0.0134712	0.0301926	0.0196454	0.282101	0.4728249	3	5.841876	0.2618265	0.169359	0.522216	1.02318	2.28525	0.135981	0.231087	0.0625317	0.43243	0.0580394	0.0799313	0.599252	0.7890251
6200	-165.1115	-132.2781	-32.83345	7.200172	1.786072	0.03988644	0.1935386	0.216913	0.0783134	0.0341843	0.0357917	0.0220155	0.101676	0.148258	0.0586829	0.0790323	0.0899567	0.0364178	0.0231805	0.0230852	0.0345541	0.0179373	0.2991012	6	7.703299	0.2016212	0.266328	0.630149	1.06358	2.03994	0.0380396	0.131807	0.0825318	0.582309	0.0317234	0.13359	0.4926399	0.6071397
