Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
26400	-385.3779	-340.4422	-44.93565	8.14894	3.964165	0.154776	0.146526	0.673705	0.550421	0.480828	0.7076	0.0642365	0.0263684	0.897299	0.635354	0.133091	0.198985	0.101812	1.08343	1.54042	0.911926	0.338565	0.140342	0.231681	0.0772569	0.0844676	0.00410614	0.4017301	0.05431692	0.0748934	0.0711512	0.14767	0.125457	0.0624659	0.0368991	0.0206991	0.00016177	0.0338887	0.0546795	0.181348	0.0420151	0.00145751	0.117899	0.0293149	0.4705953	2	10.13347	0.1363174	0.452383	0.773961	1.08441	1.68925	0.1305	0.156458	0.228412	0.109164	0.225635	0.149831	0.5249122	0.8965219
26500	-395.8824	-342.929	-52.95339	7.934279	2.404973	0.0378423	0.210883	0.212463	0.00133167	1.29572	2.29805	0.673953	0.262046	0.648972	0.358654	0.879619	0.260577	0.398274	0.184599	0.223186	0.863193	0.246168	2.54055	0.183286	0.151393	0.0993488	0.749386	0.5038246	-0.06535273	0.0537652	0.0517643	0.0692798	0.118584	0.0829549	0.0415082	0.00790781	0.0302104	0.0783131	0.0340794	0.309152	0.0177386	0.0627783	0.0326801	0.00928438	0.3002749	2	12.16672	0.1645007	0.337258	0.69216	1.07746	1.89312	0.241566	0.110165	0.221563	0.0990728	0.198967	0.128665	0.2349222	1.278189
26600	-398.1055	-338.0027	-60.10281	7.265553	2.767324	0.203388	0.897655	1.312	0.13957	2.02084	0.550803	2.23167	0.180918	1.55797	0.301596	1.68812	0.182219	0.254925	0.599026	0.556413	0.100491	0.0927682	2.83602	0.214992	0.866221	0.166313	1.66216	0.6270772	0.1954265	0.0672842	0.11528	0.108913	0.00828617	0.0176758	0.0214664	0.0456755	0.00957928	0.259834	0.0240588	0.156267	0.0503254	0.00796561	0.0881433	0.0192449	0.4983421	5	8.643391	0.201004	0.37042	0.717773	1.0811	1.83071	0.142472	0.122511	0.205788	0.133792	0.283054	0.112383	0.6937685	0.7183117
26700	-397.9577	-346.6294	-51.32836	8.285109	3.508307	0.0392026	0.402776	0.125082	0.0520954	1.1536	1.39619	1.3362	0.0491186	0.105232	0.406671	0.183365	0.0800896	0.48839	0.131713	0.386403	0.4932	0.46655	1.09046	1.8199	0.282439	0.0967529	0.320718	0.4918159	0.06741402	0.0312168	0.10136	0.132757	0.0270517	0.0326411	0.104389	0.0287577	0.015489	0.129787	0.024659	0.0854352	0.00502168	0.0902184	0.173499	0.0177179	0.3824365	2	12.05597	0.1822259	0.425126	0.756283	1.08409	1.7345	0.100073	0.119588	0.207812	0.0879631	0.286379	0.198186	0.4498505	0.8501413
26800	-396.4654	-345.8107	-50.65471	11.02837	2.14334	0.139279	1.02424	0.802154	0.318542	0.108108	0.0381349	0.256055	0.355626	0.135321	1.82608	0.687669	0.000674252	0.242105	0.209047	0.0334851	1.22384	0.45836	0.206955	0.32798	0.432918	0.471167	0.255777	0.5106116	-0.1584877	0.0958605	0.189281	0.101128	0.0638196	0.0265397	0.0665964	0.0214558	0.0107308	0.115603	0.0287218	0.155128	0.00487966	0.00110121	0.0837087	0.0354465	0.3741335	3	11.16121	0.1425055	0.309805	0.669439	1.07319	1.94756	0.196349	0.188645	0.177461	0.10342	0.239903	0.0942228	0.2156457	1.734945
26900	-391.9448	-335.11	-56.83476	9.294115	6.436919	1.43291	0.317023	1.23384	0.173935	0.187558	0.0230179	0.100746	1.12017	0.00533706	0.0772892	1.30968	0.205069	0.258602	2.62983	0.329624	0.501399	0.661182	0.619851	0.451529	0.938348	0.141291	0.0132692	0.4404715	0.05100955	0.052966	0.140168	0.0286219	0.13002	0.142106	0.0410425	0.000505893	0.0103123	0.152599	0.0904101	0.0328412	0.00477625	0.00623183	0.143469	0.0239309	0.3657005	2	14.07694	0.1318514	0.552652	0.831878	1.08026	1.53521	0.121705	0.178669	0.196261	0.0866943	0.272399	0.144272	0.4167101	0.8775898
27000	-411.9866	-350.5165	-61.47011	6.692383	3.183406	0.22996	0.162867	0.203517	2.22531	2.39863	1.22394	1.83544	0.570396	0.20031	0.977488	0.610958	0.135864	1.41262	0.979454	1.00977	1.32151	1.06718	0.46273	0.431666	0.457707	2.16351	0.915566	0.7495115	0.1233594	0.0936968	0.0158706	0.13477	0.102639	0.0940253	0.0106138	0.107176	0.00210946	0.104241	0.00396676	0.102987	0.138928	0.0157616	0.0718825	0.00133097	0.5249692	2	8.01242	0.168842	0.402971	0.741202	1.08328	1.77254	0.194303	0.203109	0.171081	0.104305	0.193674	0.133528	0.6483285	0.8097271
27100	-404.105	-343.0256	-61.07939	10.21996	2.397689	0.0777459	0.699018	0.936228	0.0729195	0.587232	0.189947	0.501816	0.0136809	0.559114	0.491533	0.0724051	0.133492	0.165702	0.486276	0.45357	1.01297	0.908079	1.77253	0.0703737	1.89614	0.235835	1.24037	0.4960484	0.2410891	0.103391	0.0645607	0.0975832	0.0337309	0.00897441	0.038621	0.0220265	0.0502559	0.0743564	0.103959	0.251824	0.0047955	0.0180625	0.0794695	0.0483894	0.2294115	2	13.82293	0.1418526	0.336537	0.691581	1.07737	1.89451	0.153247	0.151245	0.221967	0.111053	0.211304	0.151183	0.4705005	0.4875902
27200	-396.1082	-344.1062	-52.00202	6.548077	4.118772	0.242483	0.259936	0.0381448	0.104448	1.45006	2.81814	0.214471	0.688982	0.911387	0.415298	0.523129	0.382554	0.081136	0.678671	0.551645	0.989992	1.41209	0.436628	0.45831	0.223684	1.46417	0.379377	0.6850223	0.1265267	0.0341474	0.0620822	0.0465274	0.066111	0.184053	0.0729583	0.0461194	0.0227256	0.10874	0.0432893	0.14741	0.00772576	0.00728464	0.0725705	0.0782557	0.3575677	5	8.240328	0.2164135	0.46077	0.779219	1.08436	1.67565	0.111099	0.201238	0.185304	0.143432	0.23174	0.127187	0.4840944	0.7386322
27300	-413.8683	-357.078	-56.79026	7.507339	2.883941	0.745903	0.473463	1.08239	0.0511686	0.174902	0.690406	0.954796	0.71485	1.11428	0.369845	1.21199	0.0787248	0.512563	1.98856	0.166458	1.78852	0.0503398	0.99129	0.818731	2.41936	0.0274654	1.03236	0.7025519	-0.03725699	0.2192	0.0551461	0.0360635	0.0483039	0.0616101	0.032656	0.017161	0.0357128	0.0958194	0.0876095	0.105349	0.030556	0.0135118	0.134985	0.0263157	0.4085892	4	7.738066	0.1693927	0.380079	0.724893	1.08188	1.81315	0.159393	0.102085	0.188627	0.0862246	0.407265	0.0564063	0.3713322	1.100333
27400	-392.025	-340.8825	-51.14245	9.419678	3.427313	0.460418	0.11605	0.548817	0.162179	1.1132	0.774429	0.0594112	0.950944	0.662025	0.991143	0.410887	0.112682	0.462527	0.255912	1.28379	0.157768	0.481334	0.412929	0.29241	0.145613	0.119923	0.245384	0.3228603	0.007893577	0.0872524	0.0660961	0.0852934	0.141015	0.0495162	0.0659504	0.00265128	0.00811128	0.0460048	0.000444138	0.255333	0.0150686	0.0798006	0.0725719	0.0248911	0.4533996	3	11.41706	0.1299152	0.419837	0.752743	1.08394	1.74348	0.135596	0.137587	0.214975	0.110101	0.222871	0.178869	0.4612932	0.9828882
27500	-401.6126	-346.9536	-54.65897	6.694436	1.989415	1.37713	0.333954	0.0476555	0.0948569	0.629109	2.6409	4.87472	0.342916	0.95183	0.469067	0.545749	0.16155	0.256674	0.226607	0.862397	0.544162	1.16914	0.836881	0.102659	0.985479	0.101552	0.0811931	0.6592656	0.1118981	0.0311609	0.11595	0.00119819	0.0820186	0.141447	0.0542676	0.0398245	0.00201486	0.163607	0.130706	0.0808166	0.019566	0.062285	0.0712212	0.00391637	0.4049048	2	6.893416	0.2589479	0.292008	0.653883	1.06972	1.98439	0.125021	0.0937465	0.256543	0.103681	0.280915	0.140093	0.516803	0.7834801
27600	-402.6704	-345.1902	-57.48019	8.265558	4.116756	0.16185	0.0844182	0.026609	0.0839962	0.841677	0.291708	1.00744	0.833866	0.0930729	0.308103	0.419373	0.22741	0.20553	2.04244	0.295275	0.00818274	1.65876	0.207891	0.507655	0.236978	0.376928	1.29253	0.5163137	0.1401572	0.0659609	0.234609	0.127084	0.0161801	0.0592632	0.00670832	0.00801307	0.0035239	0.115144	0.00633878	0.167685	0.00806374	0.07794	0.0822051	0.0212814	0.179932	2	8.742868	0.3874803	0.460663	0.779152	1.08437	1.67582	0.0765563	0.206735	0.210625	0.10289	0.254294	0.148898	0.3200891	0.5621308
27700	-410.413	-349.9111	-60.50193	7.0922	2.458633	1.23921	0.175714	0.426707	0.176491	2.08971	2.2742	0.739212	1.44951	0.295039	0.157284	0.787329	0.401787	2.56059	1.7048	0.756786	0.47205	1.02087	0.0209248	0.789442	1.19846	0.464	0.816118	0.63194	0.01189806	0.0827255	0.0837331	0.000256596	0.087359	0.00348424	0.0541997	0.00731002	0.0267219	0.0774134	0.132161	0.261136	0.0410667	0.070605	0.069085	0.00274223	0.458579	3	7.416832	0.2818102	0.342499	0.696335	1.07814	1.88302	0.167642	0.166931	0.230559	0.0720172	0.215918	0.146932	0.4704771	0.9747106
27800	-394.9345	-345.2791	-49.65541	9.103904	4.310563	0.0755769	0.352752	0.609487	0.509	0.644403	1.27059	0.666666	0.221174	0.0747641	0.661608	0.488234	0.0759911	0.323763	0.402273	0.223853	0.36863	0.752659	0.212743	0.0659446	2.47473	0.0667076	0.0685607	0.40423	0.002126346	0.0942126	0.187239	0.123607	0.010889	0.0102644	0.0735374	0.0269986	0.0293643	0.23585	0.0127158	0.0877361	0.00209436	0.00715525	0.0715344	0.0268024	0.3296242	4	9.629304	0.1826838	0.47065	0.785307	1.08424	1.65981	0.136128	0.0958631	0.295634	0.0872288	0.315719	0.0694271	0.3317506	0.9935905
27900	-400.6248	-350.2927	-50.33212	10.16183	1.629073	0.0110018	0.377246	0.815597	0.0550149	1.38025	0.869953	0.222224	0.21128	0.806188	0.619545	0.864882	0.305051	0.380863	0.802374	0.851048	0.450191	0.703635	0.620656	0.434272	0.0626631	0.889056	1.59844	0.4691193	0.03920247	0.156329	0.0662737	0.0223061	0.0877821	0.0674422	0.123876	0.00662865	0.00650848	0.0724477	0.0206499	0.17998	0.00579288	0.045034	0.0917051	0.047245	0.4700997	4	12.1572	0.1947322	0.244591	0.60872	1.05718	2.08951	0.108625	0.165957	0.229283	0.102796	0.234784	0.158555	0.5093022	0.9230271
28000	-398.5939	-343.099	-55.49497	8.84884	3.907339	0.29886	0.613553	0.19066	0.605486	2.64184	0.866058	1.15228	0.224737	0.0867879	0.669908	0.222079	0.0124138	0.470656	0.768629	0.32557	0.194709	0.827353	0.745845	0.0872569	2.32479	0.291628	0.80355	0.4942889	-0.05457214	0.0880781	0.0755875	0.046915	0.0141205	0.0812899	0.136468	0.109353	0.0204963	0.187616	0.0518335	0.0777655	0.00726357	0.0162578	0.0769255	0.01003	0.4048719	1	9.358228	0.1942738	0.449198	0.771943	1.0844	1.69445	0.118489	0.117067	0.244643	0.0933338	0.309249	0.117219	0.3502998	1.155787
28100	-404.8772	-352.5744	-52.30281	7.3838	2.959151	0.253586	0.477681	0.240374	0.0029191	0.6502	1.77704	0.536839	0.531981	0.557201	0.932277	0.536574	0.16154	0.719636	2.00195	0.261669	0.427378	0.349452	0.566757	0.182443	0.369323	0.831742	0.250341	0.5967597	-0.1054982	0.0565515	0.0697934	0.133894	0.0920116	0.102429	0.0872495	0.0496817	0.0198481	0.193895	0.0370538	0.0798766	0.0339737	0.00688454	0.0297427	0.00711463	0.5606519	4	10.9926	0.1222641	0.386077	0.729241	1.08231	1.80238	0.122597	0.171773	0.232118	0.113452	0.309871	0.0501888	0.4551537	1.231786
28200	-401.9312	-343.2508	-58.68043	6.81168	1.776457	0.269127	0.559089	0.988232	0.175751	1.33052	2.37829	1.62101	0.031293	1.04737	0.844759	0.850668	0.124863	0.111263	0.327368	0.238478	0.982486	0.971236	0.558632	4.31804	0.0120568	0.269625	0.475239	0.7558934	-0.03580345	0.107851	0.0383869	0.183586	0.0262534	0.03328	0.0817129	0.119584	0.00536853	0.0942497	0.0291093	0.129977	0.00106356	0.0202851	0.0960531	0.0332399	0.6176529	5	8.842812	0.1559223	0.265047	0.628922	1.06324	2.04279	0.152104	0.149991	0.16309	0.104781	0.287892	0.142142	0.5818495	1.061534
28300	-388.1336	-334.3867	-53.74687	11.05671	9.471006	0.225221	0.22458	0.143259	0.586427	0.981737	0.68252	0.476337	0.0245236	0.909577	0.166514	0.153198	0.314541	0.406449	0.159146	0.455088	1.92134	0.474272	0.184646	0.0717094	0.13484	0.187147	0.786587	0.4695101	0.05465276	0.0530248	0.0951909	0.0402553	0.0231362	0.0298775	0.0293609	0.0327216	0.00328082	0.0613714	0.135611	0.260594	0.0399698	0.0609693	0.0817428	0.052894	0.5241259	4	12.20895	0.109915	0.622399	0.866652	1.07342	1.43752	0.172439	0.172815	0.174165	0.0954228	0.26176	0.123398	0.5787787	0.9055723
28400	-397.823	-347.2577	-50.56527	8.651874	2.473964	0.136555	0.424903	0.286607	0.0587252	0.929341	0.751522	0.656828	0.211425	0.111158	0.213999	0.302993	0.452648	0.086515	1.47803	0.413507	0.274967	0.401793	1.71044	0.749205	0.208736	0.553762	0.0281231	0.5164234	0.215562	0.056662	0.0749763	0.0965645	0.0155318	0.162364	0.0773574	0.00335844	0.00669686	0.113082	0.17562	0.0632696	0.0246491	0.0834213	0.0411223	0.00532484	0.3502008	2	10.13177	0.1918197	0.343974	0.697501	1.07833	1.8802	0.137705	0.113062	0.174674	0.081453	0.377987	0.115119	0.5657629	0.6189888
28500	-385.5022	-340.2442	-45.25805	8.920332	3.054468	0.995011	0.197586	0.297597	0.0173199	1.4992	1.41385	0.757929	0.118957	0.613873	0.0307727	0.868469	0.192749	0.156076	0.81939	0.371053	0.323526	0.922489	0.316287	0.192233	0.171839	0.105505	0.411124	0.4064392	-0.08671378	0.0276034	0.156624	0.00830346	0.0632455	0.116273	0.0655256	0.0836484	0.0160527	0.0719818	0.0840422	0.142985	0.00482565	0.0511101	0.0930586	0.0147205	0.5374272	3	8.947732	0.2183066	0.393432	0.7345	1.08277	1.7893	0.189162	0.198729	0.18514	0.0643983	0.241048	0.121523	0.4507134	1.192392
28600	-404.4065	-350.0401	-54.36638	6.833792	2.858583	0.316738	0.205754	0.0700836	0.131233	0.627333	1.22566	0.625317	0.824553	3.494	0.328396	0.934668	0.074244	0.582824	0.557488	1.40792	0.114918	1.10446	0.522491	0.299869	0.4076	1.24729	0.107324	0.5625437	-0.204583	0.0495248	0.0492993	0.0284278	0.106008	0.0795106	0.0735668	0.0371468	0.0165585	0.288013	0.014543	0.0624885	0.0458223	0.0945149	0.0523505	0.00222426	0.48799	2	7.282828	0.2532016	0.378017	0.723385	1.08172	1.81688	0.168072	0.156349	0.19279	0.14391	0.270027	0.0688508	0.283407	1.72187
28700	-390.4346	-340.2667	-50.1679	7.948592	3.927398	0.0167264	0.185471	0.204128	0.0811307	0.330646	1.31751	1.19557	0.0714569	0.700019	0.181399	0.843663	0.142652	0.117265	1.03031	0.0782954	0.178276	1.08316	0.69978	0.92304	0.424776	2.46474	0.727677	0.6238811	-0.04891805	0.193355	0.120622	0.102493	0.0821746	0.0618167	0.0948108	0.0113824	0.00946703	0.133454	0.0352853	0.0535384	0.0135432	0.00863986	0.0458857	0.0335323	0.4543578	3	10.1386	0.2047318	0.450329	0.77266	1.08441	1.69261	0.0774403	0.0776843	0.22217	0.141494	0.362418	0.118794	0.4054397	1.120654
28800	-387.8782	-340.7946	-47.08361	7.502718	2.529902	0.239578	0.182766	0.0599114	0.0226094	1.65233	0.756592	0.493846	1.40198	1.32005	0.93463	0.0752901	0.053403	0.285804	0.328924	0.00762568	0.330755	0.529622	0.67349	0.255966	0.652145	2.49348	0.283196	0.5768558	0.1411316	0.0181049	0.141523	0.0954736	0.0301564	0.0633471	0.0575699	0.00692277	0.0046784	0.112751	0.152698	0.133115	0.0923207	0.0320999	0.0426158	0.0166231	0.3200593	5	7.785539	0.1948564	0.349273	0.701658	1.07896	1.87011	0.156523	0.18116	0.182072	0.0836144	0.281748	0.114883	0.4611909	0.6939845
28900	-392.9793	-348.7711	-44.20817	7.768868	2.073384	0.502435	0.990459	1.40071	0.037478	0.828474	0.392376	0.167354	1.56706	0.580517	0.153098	0.443016	0.156511	1.55599	0.194248	0.0543028	0.132235	0.040547	0.212514	0.0658568	0.154776	0.371638	1.23238	0.3967149	0.1677225	0.0448882	0.214499	0.104043	0.00909724	0.10022	0.0201826	0.0325683	0.00542455	0.123905	0.0661243	0.134386	0.0554614	0.0289682	0.0555235	0.00470821	0.2527038	3	8.536742	0.2566984	0.30188	0.662597	1.07172	1.9638	0.105473	0.158103	0.136076	0.095783	0.406835	0.0977305	0.4204263	0.6010657
29000	-400.8165	-353.1967	-47.61984	8.274671	1.957871	0.287601	1.0395	0.491231	0.127081	0.428952	1.40681	2.20157	0.593401	1.29974	0.352468	0.0554142	0.295212	0.178289	0.0190767	0.590321	1.76136	0.236334	0.131544	0.192554	0.0208031	0.168677	0.719778	0.402461	-0.09532033	0.133384	0.11952	0.0129154	0.0242117	0.0478043	0.00593012	0.0392284	0.0817456	0.0990132	0.109926	0.171874	0.00159524	0.0427414	0.0865189	0.0235925	0.4065251	3	8.761579	0.2557286	0.288193	0.650458	1.0689	1.99245	0.153337	0.0721506	0.176072	0.112946	0.320353	0.165141	0.3112048	1.306295
29100	-393.8268	-346.5675	-47.2592	11.49122	2.919463	0.719736	0.223751	0.391112	0.0603924	0.545507	1.12652	0.704123	0.0347923	1.25991	0.783554	0.10115	0.00579209	1.88089	0.257046	0.145164	0.0453464	0.489765	0.0834974	0.29784	0.0805318	0.257255	0.276091	0.3356593	0.1179896	0.137446	0.0956328	0.0513272	0.0390115	0.0339729	0.0741319	0.00756721	0.00250878	0.105439	0.0424552	0.132535	0.0204354	0.107725	0.0477213	0.102091	0.255766	3	11.88016	0.1601188	0.382934	0.726969	1.08209	1.80801	0.192194	0.116847	0.253018	0.0513307	0.288135	0.0984765	0.3737556	0.6843135
29200	-413.6939	-345.494	-68.19987	10.20819	3.982993	0.0864667	1.49704	0.907886	2.6921	1.96044	2.29994	3.27139	0.0165321	0.163157	0.135323	0.501559	0.0428775	0.404735	0.165111	0.172916	0.351893	0.177515	3.11718	0.117635	0.17331	0.16971	0.206965	0.7060695	0.09166655	0.0214902	0.173057	0.107439	0.0101214	0.135166	0.0292203	0.0183655	0.00647854	0.0562446	0.147183	0.138864	0.0582833	0.00213981	0.058376	0.0375707	0.374647	3	10.22292	0.09607847	0.453426	0.774619	1.0844	1.68755	0.0887737	0.193851	0.168146	0.091034	0.335493	0.122702	0.4663136	0.8034229
29300	-385.1423	-339.1872	-45.95513	6.847077	4.89799	0.586105	0.866573	0.261502	0.000268429	0.594577	1.5341	1.17672	0.203942	0.471506	0.140468	0.121101	0.103377	0.510346	0.0320603	0.119836	0.313621	0.982665	0.214452	1.51937	0.578663	0.615318	0.216722	0.3141824	-0.1288404	0.00388622	0.158377	0.0716949	0.030438	0.130741	0.043831	0.00591673	0.00485237	0.22322	0.0295427	0.138713	0.00900682	0.0487932	0.0762428	0.0247451	0.5151833	4	7.495255	0.2238354	0.497785	0.801474	1.08348	1.61727	0.100443	0.165598	0.189988	0.112791	0.287821	0.143359	0.3863429	1.333487
29400	-392.8076	-346.6458	-46.16181	8.642049	3.228319	0.540355	0.0935531	0.417014	0.2509	0.783954	0.186096	0.345338	0.114699	0.257755	0.496329	0.126329	0.253811	0.0129623	1.12312	0.194875	0.289069	0.0931243	0.0170529	0.281156	0.294242	1.32004	2.48821	0.3808955	-0.05924102	0.00247746	0.106498	0.108008	0.141421	0.0535089	0.0156761	0.15303	0.0107224	0.124726	0.0380343	0.0818952	0.0164895	0.0133125	0.113174	0.0210259	0.3853525	4	12.94699	0.2331111	0.406188	0.743434	1.08343	1.76694	0.123427	0.165339	0.202028	0.0911114	0.291907	0.126187	0.3261114	1.181659
29500	-390.5964	-344.0882	-46.50819	9.995517	3.862088	0.600182	0.225822	0.445597	0.0168567	0.511897	1.08914	0.00171104	0.45622	0.683628	0.250477	0.399706	0.0858549	0.487613	0.695002	0.349557	0.45401	1.13727	0.19547	0.978216	0.805724	0.249773	0.103596	0.4510698	-0.02500497	0.00480476	0.0465358	0.084993	0.0730535	0.0880818	0.107341	0.0528677	0.0101027	0.220429	0.00576927	0.0577244	0.0253773	0.00213744	0.16908	0.0517031	0.3299248	3	10.56303	0.1889415	0.446622	0.770301	1.0844	1.69868	0.0934242	0.134259	0.264186	0.10927	0.295216	0.103645	0.3049198	1.082005
29600	-402.1541	-349.1633	-52.99079	10.16014	1.964396	0.0580465	0.146975	0.128099	2.0051	0.508173	0.567617	1.74997	0.461039	0.304287	0.342778	1.37694	0.188205	0.117662	1.29881	0.0594437	0.115751	0.22306	0.581115	0.0546781	0.471008	0.884755	0.0763811	0.5331705	0.03013104	0.0555646	0.00802313	0.00471628	0.132733	0.103902	0.00181874	0.0224972	0.00167964	0.0792843	0.0121552	0.119355	0.00248793	0.0692291	0.338907	0.0476456	0.5632285	2	10.19208	0.1525161	0.288987	0.651173	1.06907	1.99077	0.182379	0.149349	0.180821	0.105321	0.215686	0.166444	0.5933596	0.9492196
29700	-394.8205	-342.0852	-52.73532	9.614885	4.063488	0.32749	0.367764	0.327541	0.196692	1.15714	1.46589	0.0340043	0.00407375	0.93907	0.444691	0.15445	0.0802912	0.312781	0.422667	0.0622424	0.590217	0.846768	0.527833	0.446326	0.830584	0.129259	0.56784	0.5633516	0.03411128	0.0297228	0.0356059	0.0918958	0.0538755	0.183648	0.0176788	0.0290745	0.001026	0.142035	0.113774	0.179643	0.0170952	0.0187418	0.0607428	0.0254416	0.3829948	2	10.58809	0.08828439	0.457816	0.777376	1.08439	1.68042	0.127798	0.218327	0.179147	0.0956366	0.231566	0.147524	0.4171061	0.9182192
29800	-400.889	-351.7808	-49.10824	8.149004	2.087855	0.0231048	0.524493	0.12289	0.652455	0.423744	1.08229	0.0187847	0.166923	1.2063	0.499164	0.227109	0.363477	0.83906	0.425077	0.211012	0.218528	0.2841	0.0121978	1.10389	0.459296	0.172742	0.0859216	0.5368326	-0.1512459	0.136144	0.0632131	0.130094	0.0998158	0.0241398	0.0695808	0.0475083	0.0154138	0.101005	0.00708102	0.0865747	0.0616016	0.047039	0.0386146	0.0721748	0.4170356	4	9.287505	0.2608193	0.303541	0.664042	1.07204	1.96038	0.106307	0.134912	0.232064	0.0947131	0.341884	0.0901205	0.2657897	1.569044
29900	-390.1203	-337.2805	-52.83979	10.49605	3.044329	0.312659	1.11152	1.48656	0.281948	0.759663	0.218652	0.974088	0.793513	0.0124043	0.845712	1.66373	0.44015	1.60747	0.239208	0.169903	0.335547	0.438566	0.537681	0.195829	0.164402	0.941461	0.0719833	0.4789941	0.06494811	0.0902325	0.118317	0.0979999	0.0297072	0.0322334	0.0209328	0.0542709	0.00582299	0.123921	0.104168	0.181503	0.0271669	0.0161994	0.0615768	0.0359482	0.438587	3	12.12696	0.149166	0.392662	0.733953	1.08273	1.79066	0.164619	0.120362	0.193972	0.0827582	0.302445	0.135844	0.5035351	0.8710157
30000	-403.8103	-345.5188	-58.2915	10.72976	3.424635	0.215125	0.0327818	0.187712	0.126364	1.70284	1.49998	0.149811	1.4257	2.12795	0.239061	1.01814	0.126868	0.954031	1.05077	0.254997	0.271281	0.160157	0.273999	0.840401	0.551998	1.08342	0.38436	0.479476	-0.05408761	0.0806323	0.124031	0.108434	0.0539096	0.15173	0.041685	0.030002	0.00544012	0.0281503	0.0647459	0.104697	0.00211687	0.0162751	0.155021	0.0331293	0.4113497	4	12.90261	0.1256547	0.41966	0.752623	1.08394	1.74378	0.120069	0.17113	0.216829	0.0463977	0.296109	0.149465	0.357262	1.151395
30100	-392.2101	-341.2383	-50.97187	11.44654	5.956594	0.981695	0.010844	1.24451	0.250087	0.0576756	0.0813264	0.26278	0.291048	0.0742332	0.0638742	0.411223	0.277183	0.828058	0.42834	0.221377	0.0988096	0.583705	1.90876	0.242573	0.472222	0.438554	0.197317	0.5362863	0.05640513	0.0875924	0.193302	0.0186765	0.126545	0.0715174	0.0145171	0.0221146	0.00493126	0.127071	0.0285158	0.146326	0.0256073	0.0516874	0.0803529	0.0012432	0.3657935	4	13.90235	0.1288788	0.537533	0.823788	1.08136	1.55732	0.136824	0.132887	0.182093	0.108834	0.258819	0.180543	0.4221986	0.8664014
30200	-388.2888	-339.7158	-48.57298	7.201114	3.344106	0.602038	0.0871051	0.631583	0.0794436	0.182972	0.912673	0.364349	0.460993	0.220173	0.146891	1.2586	0.996464	1.93014	0.143646	1.3233	1.05709	0.344732	0.402215	1.49527	0.340648	0.324256	0.165605	0.5945328	-0.04223984	0.0330214	0.0832413	0.0558094	0.0502365	0.104044	0.0384413	0.00627483	0.00270676	0.177148	0.0352544	0.136253	0.0113825	0.0265578	0.197287	0.0423429	0.4225681	4	8.199468	0.2625496	0.414247	0.748961	1.08376	1.75303	0.12423	0.196583	0.239432	0.0767824	0.231815	0.131158	0.3803283	1.111062
30300	-385.1635	-342.2949	-42.86861	11.04798	3.896384	0.329779	0.104099	0.474564	0.214291	0.368841	0.23076	0.663296	0.267507	0.0754792	0.0509829	0.514614	0.790482	0.593229	0.269934	0.264598	0.129088	0.984727	0.217844	0.655793	0.111246	0.0242164	0.529814	0.3552757	-0.08112249	0.123429	0.0657651	0.0230861	0.0236175	0.0756258	0.0384627	0.103376	0.000364215	0.0462499	0.0931861	0.195845	0.10122	0.0126524	0.0808769	0.0162421	0.4313416	1	11.5939	0.1115362	0.448578	0.771548	1.0844	1.69547	0.145621	0.136226	0.205085	0.0666817	0.315688	0.130698	0.3502191	1.231634
30400	-415.2201	-345.5214	-69.69867	7.170947	4.504948	0.517672	0.154717	0.200607	0.0996246	0.979642	3.25089	0.260903	0.913463	1.02438	0.643952	0.488752	0.317829	0.322202	0.449349	0.457163	1.263	7.63339	0.193404	1.10825	1.29339	1.22526	0.215706	1.010717	-0.1306324	0.159761	0.107425	0.145172	0.0158218	0.0332822	0.0151599	0.0778846	0.0232913	0.0834028	0.0780016	0.148185	0.00794086	0.0570423	0.0135829	0.0340465	0.7036034	3	7.804054	0.2531919	0.480119	0.79104	1.08404	1.6448	0.0864483	0.158331	0.189327	0.094617	0.338252	0.133024	0.5729711	1.227991
30500	-396.4238	-339.971	-56.45279	8.922521	4.908499	0.292871	0.890281	0.0733669	0.00153117	0.751974	0.217268	0.391704	0.578655	0.478316	0.375215	0.0994885	0.0718873	0.736311	0.185941	0.195155	1.26186	1.07939	1.27075	0.71704	2.60781	0.278074	0.0650118	0.3773176	-0.08178207	0.0558658	0.0578627	0.0855473	0.0233332	0.134586	0.0263622	0.020021	0.0149877	0.108727	0.132582	0.0892023	0.00966979	0.0063918	0.182568	0.0522927	0.4450237	2	9.853485	0.1620371	0.498232	0.801734	1.08346	1.61658	0.164572	0.172728	0.19011	0.0541582	0.308243	0.110189	0.3632416	1.225145
