Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2900	-287.8589	-247.7671	-40.09181	2.576246	4.307016	0.1046375	-0.005394401	0.0305444	0.013847	0.341841	0.00942774	0.0186647	0.0789673	0.036612	0.0115357	0.0500334	0.113927	0.00730434	0.0478992	0.0673904	0.149013	0.0229927	0.09213513	2	50.37589	0.02542907	0.470472	0.785199	1.08424	1.66009	0.197821	0.245207	0.131944	0.0960115	0.240235	0.0887812	0.08674073	1.06219
3000	-303.639	-258.2442	-45.39486	2.685429	1.507087	0.06642214	0.02237095	0.000494016	0.00428604	0.0610766	0.123792	0.0168667	0.0230355	0.116306	0.0126478	0.111411	0.122218	0.0965081	0.0259511	0.158852	0.12536	0.00119517	0.151528	1	88.75795	0.0250216	0.226415	0.589732	1.05084	2.13302	0.206683	0.363936	0.0870582	0.0945027	0.177416	0.070404	0.1738989	0.8713566
3100	-285.0351	-250.5448	-34.49034	1.272444	1.889446	0.07660011	-0.01997119	0.0267186	0.018155	0.299198	0.0907574	0.110656	0.0255717	0.0960495	0.0286858	0.0229617	0.0447756	0.0328028	0.083934	0.00578661	0.0856305	0.0283168	0.1790433	2	51.91248	0.02545615	0.279711	0.642718	1.06696	2.01061	0.160302	0.271822	0.171098	0.118488	0.220919	0.0573716	0.1590721	1.125548
3200	-288.2355	-247.7693	-40.46623	3.386971	3.88022	0.05746246	0.02965012	0.0802599	0.00642952	0.163902	0.0120201	0.042694	0.00775691	0.0673403	0.00750727	0.0266771	0.19944	0.0230657	0.0980776	0.0805452	0.121494	0.0627899	0.1643523	1	53.07256	0.04479286	0.447659	0.770962	1.0844	1.69698	0.194742	0.199605	0.211005	0.134181	0.173771	0.0866959	0.1940025	0.8471662
3300	-287.8342	-254.1878	-33.64634	1.293004	1.429869	0.09540606	-0.01577566	0.029505	0.0346883	0.0421449	0.0077872	0.197589	0.0363115	0.102687	0.0806275	0.127246	0.0596908	0.011282	0.0401457	0.0214275	0.125244	0.0836238	0.1249273	3	56.16367	0.04917768	0.214283	0.576451	1.04602	2.16324	0.158997	0.225009	0.0911993	0.148062	0.310076	0.0666567	0.1091516	1.14453
3400	-282.3952	-249.4617	-32.93354	0.5810502	2.416779	0.1559041	0.03287088	0.0241257	0.0114163	0.0579106	0.129997	0.0636349	0.017076	0.0200428	0.0586332	0.0792882	0.0179688	0.00209558	0.207478	0.0231533	0.264169	0.0230117	0.1393504	2	55.09796	0.01803541	0.338422	0.693091	1.07762	1.89087	0.190741	0.274702	0.182317	0.0963203	0.187945	0.0679745	0.1722213	0.8091358
3500	-293.2861	-251.6674	-41.61877	1.334897	0.9576867	0.07613361	-0.06609692	0.0402346	0.00370322	0.109885	0.0183255	0.147765	0.0222896	0.0607461	0.019462	0.0245679	0.22868	0.00326483	0.114517	0.0827401	0.0367657	0.0870541	0.2453086	1	54.15133	0.01531288	0.128436	0.463653	0.992619	2.41529	0.19173	0.171619	0.124794	0.0879975	0.332427	0.0914332	0.1792117	1.36882
3600	-288.3246	-248.9149	-39.40966	1.081618	2.521114	0.1641102	-0.04497946	0.0217791	0.0242603	0.209925	0.0350345	0.21781	0.00494814	0.00835801	0.00219473	0.0466156	0.027365	0.00793207	0.0707549	0.0760262	0.235624	0.0113721	0.1523328	2	56.13304	0.02446791	0.348449	0.701015	1.07886	1.87167	0.226263	0.318878	0.138341	0.100059	0.146033	0.0704261	0.1073533	1.418985
3700	-293.1955	-251.6529	-41.54256	3.113938	2.71746	0.0972626	0.01814239	0.0573672	0.0212056	0.0368906	0.122279	0.0190876	0.0111649	0.0161082	0.102276	0.213477	0.091165	0.00443794	0.0345129	0.05316	0.135253	0.081615	0.08282906	1	58.23157	0.0254176	0.36615	0.714579	1.08071	1.83856	0.20327	0.19118	0.165974	0.122518	0.24053	0.0765285	0.1009714	0.8203216
3800	-290.4294	-257.4299	-32.99955	2.237047	1.182095	0.1064773	0.01954599	0.123487	0.00264294	0.0648306	0.026049	0.0983919	0.0229414	0.0377129	0.0902896	0.0149913	0.198779	0.132299	0.100837	0.0488022	0.0153944	0.0225519	0.1907737	2	51.05612	0.04638163	0.171793	0.52539	1.02466	2.27816	0.193485	0.18546	0.252971	0.102197	0.161195	0.104692	0.2103197	0.9070653
3900	-290.0655	-249.3358	-40.72967	8.799171	3.727147	0.06980805	-0.01399485	0.0714651	0.00155814	0.121719	0.0740392	0.0103351	0.00985575	0.0297225	0.0907791	0.00491271	0.17015	0.0151662	0.104836	0.0650798	0.177705	0.0526754	0.170713	2	54.96017	0.01518947	0.438715	0.765212	1.08433	1.71174	0.134156	0.209656	0.250465	0.159342	0.173832	0.072549	0.1567181	1.089299
4000	-289.9358	-243.9489	-45.98689	1.63135	4.95796	0.09746885	0.05043769	0.039094	0.00257148	0.184336	0.0262842	0.0963127	0.0238821	0.0367425	0.0282642	0.0369687	0.0895798	0.0528137	0.0951926	0.0875221	0.131846	0.0685901	0.07888548	1	59.66303	0.05464813	0.500322	0.802946	1.08337	1.61336	0.22773	0.203412	0.131762	0.0872257	0.269459	0.0804107	0.1293232	0.6099872
4100	-290.4867	-252.6924	-37.79426	3.705428	5.270198	0.06554553	-0.02248423	0.0350589	0.0155537	0.0700652	0.0186573	0.319686	0.0321769	0.0996746	0.0648902	0.0263755	0.0157771	0.0294696	0.0842839	0.0759965	0.0806163	0.0317182	0.1716427	2	50.67609	0.01690863	0.512927	0.810159	1.0828	1.59411	0.208212	0.209084	0.209016	0.14666	0.190266	0.0367616	0.1491584	1.150741
4200	-287.2179	-255.956	-31.26197	1.613196	1.306215	0.1075665	-0.004274712	0.028493	0.0254577	0.196896	0.0895977	0.0816118	0.012764	0.0605714	0.0363101	0.0618826	0.0631035	0.00704316	0.10023	0.171038	0.0460873	0.0189126	0.07571899	2	52.89904	0.07350718	0.193776	0.552765	1.03668	2.21678	0.258579	0.268276	0.128646	0.108274	0.180978	0.0552466	0.07144428	1.059833
4300	-290.759	-247.9847	-42.77435	1.706086	3.1101	0.07157306	-0.02651371	0.0505101	0.0262683	0.203412	0.0426537	0.0656033	0.05246	0.0167025	0.0244174	0.064664	0.0759568	0.0209764	0.163588	0.0600481	0.109444	0.0232955	0.1265133	0	66.07113	0.03006671	0.397604	0.737447	1.08301	1.78194	0.207428	0.210995	0.168674	0.0991349	0.269889	0.0438786	0.0999996	1.265138
4400	-281.1415	-249.968	-31.17355	1.89623	2.29207	0.1098676	-0.02733516	0.0287476	0.000562376	0.125863	0.0342338	0.0233909	0.0279302	0.204891	0.144707	0.0470307	0.0572584	0.0128622	0.138653	0.00445632	0.100414	0.0489985	0.2004946	3	52.71362	0.02467622	0.325813	0.682865	1.07583	1.91549	0.202566	0.249131	0.178064	0.0768969	0.188985	0.104356	0.1731594	1.157861
4500	-284.47	-245.4071	-39.06295	2.540222	2.665746	0.09545009	-0.02948259	0.13368	0.00482215	0.09763	0.116741	0.019654	0.033933	0.0553856	0.0408077	0.013309	0.176145	0.00814944	0.0946634	0.0220172	0.166297	0.0167658	0.08505025	2	63.95354	0.0240461	0.361628	0.711163	1.08028	1.84693	0.216972	0.200466	0.159164	0.120434	0.18641	0.116553	0.05556767	1.530571
4600	-286.8785	-246.6347	-40.2438	1.261224	2.564874	0.1045477	0.0167598	0.0592269	0.00532193	0.0564259	0.00357054	0.00764754	0.0292476	0.0760056	0.0307436	0.0213222	0.131396	0.0229851	0.018076	0.0160696	0.355042	0.166919	0.07031065	2	60.28308	0.07598863	0.352522	0.704183	1.07933	1.86397	0.190297	0.196693	0.125238	0.124927	0.290169	0.072676	0.08707045	0.8075145
4700	-282.7067	-245.5125	-37.19421	1.844232	4.742538	0.1248542	0.06134523	0.0321576	0.000374978	0.125263	0.0683958	0.0240814	0.0169118	0.0325406	0.0559761	0.0879883	0.0616607	0.0355868	0.122699	0.0317582	0.129096	0.17551	0.1670993	2	62.4109	0.03115608	0.49102	0.797518	1.08372	1.62774	0.203318	0.239657	0.211501	0.0989656	0.190397	0.0561612	0.2284446	0.7314656
4800	-286.2621	-250.0924	-36.16964	1.131188	2.135973	0.08880304	-0.006348185	0.0856853	0.00774062	0.183941	0.0014855	0.0433538	0.0338665	0.0786873	0.0206917	0.0190307	0.113778	0.0116203	0.125796	0.00858055	0.106709	0.159033	0.1898313	2	63.98016	0.01695299	0.308983	0.668735	1.07305	1.94923	0.168414	0.205372	0.164192	0.0539664	0.310771	0.0972856	0.1834831	1.034598
4900	-289.4127	-253.6859	-35.72685	3.919546	1.585933	0.1180319	-0.04293639	0.0415303	0.0131678	0.0974364	0.129915	0.00692266	0.0477835	0.0493763	0.329952	0.0779856	0.0450666	0.00645761	0.0673953	0.0517993	0.0197645	0.0154472	0.2593194	2	56.63142	0.01337343	0.238297	0.602262	1.05509	2.10435	0.184377	0.216746	0.211204	0.114578	0.155931	0.117163	0.216383	1.198428
5000	-288.5708	-249.2513	-39.31949	2.595057	2.188043	0.06078475	0.0394115	0.0362843	0.0141026	0.0978961	0.0301812	0.120771	0.0651315	0.0663917	0.0189315	0.0543445	0.0737892	0.00162561	0.0538367	0.0276341	0.107	0.23208	0.1384585	2	50.74355	0.02236959	0.314733	0.673628	1.07405	1.93758	0.201207	0.24622	0.122342	0.109039	0.253146	0.0680456	0.17787	0.7784252
5100	-288.6795	-256.2436	-32.43586	4.690238	1.957205	0.1058809	0.02105262	0.151257	0.0109864	0.171182	0.0305348	0.136596	0.0308724	0.0116977	0.11544	0.0891497	0.0797224	0.0471719	0.0882625	0.00472179	0.0241442	0.0082615	0.07989432	2	53.09215	0.03074973	0.288112	0.650384	1.06888	1.99262	0.233538	0.26272	0.103899	0.161507	0.148089	0.0902481	0.1009469	0.7914487
5200	-282.3996	-248.002	-34.39762	2.243361	2.684354	0.06807933	0.02268089	0.0910423	0.00183268	0.0763501	0.0623937	0.0998105	0.0714953	0.0543977	0.02768	0.0866239	0.0617858	0.0256966	0.208529	0.0176914	0.0988958	0.0157751	0.08836809	1	51.66175	0.04198861	0.363266	0.712405	1.08044	1.84389	0.183239	0.205626	0.148533	0.123086	0.298012	0.0415046	0.111049	0.7957578
5300	-289.9199	-252.0371	-37.88283	3.221522	2.251915	0.06087469	-0.01164886	0.0742586	0.00671027	0.0531714	0.070786	0.00775594	0.0343482	0.0458722	0.0742525	0.0238998	0.127846	0.00202695	0.154569	0.0728518	0.110249	0.141403	0.1130939	1	60.39324	0.04248441	0.321599	0.679381	1.07518	1.92384	0.180628	0.215116	0.186444	0.149008	0.230236	0.0385675	0.101445	1.114829
5400	-286.627	-244.4728	-42.15423	2.218325	3.222195	0.09973429	0.004819557	0.0324927	0.00720932	0.0604494	0.0720789	0.0619851	0.00377564	0.103528	0.0484369	0.000784271	0.0946782	0.0123099	0.197737	0.0266821	0.112719	0.165134	0.08802669	2	57.19814	0.02115894	0.405753	0.743133	1.08341	1.7677	0.188945	0.214311	0.240305	0.101375	0.19861	0.056453	0.09284625	0.948091
5500	-292.0066	-254.7925	-37.21416	1.519898	2.989193	0.105768	-0.03052648	0.0119395	0.0209725	0.173665	0.0339874	0.0148593	0.0901816	0.0603614	0.0313038	0.094104	0.0630053	0.0441334	0.0705413	0.0912829	0.169439	0.0302236	0.1523725	2	71.78667	0.02765891	0.388424	0.730928	1.08246	1.79819	0.351894	0.192077	0.0992585	0.127803	0.176429	0.0525382	0.121846	1.250533
5600	-284.1207	-249.1869	-34.93389	2.281049	1.607229	0.08371782	-0.05675121	0.0122811	0.0113128	0.178124	0.0434087	0.0620459	0.0507704	0.095214	0.150175	0.0249756	0.0814748	0.038357	0.151789	0.00921094	0.0440222	0.0468381	0.1991102	2	50.54971	0.04254152	0.241422	0.605483	1.05614	2.09695	0.213824	0.23691	0.180091	0.100563	0.190131	0.0784817	0.142359	1.398649
5700	-289.3104	-248.5983	-40.71211	1.91788	2.091869	0.1234813	-0.07352943	0.0556607	0.00334382	0.15734	0.0318107	0.0315433	0.0159362	0.0154204	0.0525849	0.0781157	0.0995317	0.00628798	0.0310302	0.121285	0.233881	0.0662288	0.3422858	2	50.59463	0.0240114	0.304	0.66444	1.07213	1.95943	0.204201	0.162123	0.194148	0.0935671	0.239367	0.106594	0.2687564	1.273591
5800	-296.4225	-252.9215	-43.50103	2.072414	3.344738	0.1017758	-0.06520987	0.0231699	0.0166114	0.200688	0.0460055	0.0144538	0.0177347	0.0111357	0.130778	0.04734	0.0298423	0.0742697	0.0391449	0.0201997	0.110004	0.218622	0.1924118	1	71.28115	0.02107785	0.41429	0.74899	1.08376	1.75296	0.147276	0.24022	0.145685	0.151544	0.254489	0.0607859	0.127202	1.512648
5900	-286.2452	-252.0602	-34.18499	1.578584	1.836124	0.09522737	0.02779292	0.0206982	0.0152925	0.140019	0.0167845	0.0431891	0.00522765	0.0726835	0.0197868	0.191443	0.0971903	0.0117459	0.0416865	0.0160734	0.0594192	0.24876	0.09207774	1	53.05145	0.05201678	0.272896	0.636374	1.06529	2.02544	0.168502	0.169637	0.151568	0.125983	0.285547	0.0987619	0.1198707	0.7681424
6000	-294.547	-255.155	-39.39207	4.013452	2.726049	0.05705649	0.02864824	0.0363443	0.0160859	0.0770509	0.13192	0.065823	0.053458	0.0129854	0.110201	0.0395134	0.0767799	0.0441232	0.021339	0.0140031	0.281256	0.0191169	0.1659094	1	50.88628	0.02381206	0.366892	0.715136	1.08078	1.83719	0.231751	0.233396	0.199729	0.098159	0.15344	0.0835244	0.1945577	0.8527519
6100	-300.8543	-256.2785	-44.57576	4.042134	1.982449	0.1552261	-0.08922843	0.00680566	0.0125064	0.046352	0.116723	0.0473684	0.0328738	0.00359055	0.0427822	0.0970831	0.0722628	0.00377943	0.0379802	0.211249	0.135359	0.133284	0.1685074	1	63.77298	0.01850278	0.291171	0.653134	1.06954	1.98615	0.326164	0.162109	0.125254	0.147427	0.19	0.0490461	0.07927902	2.125499
6200	-285.7851	-248.7028	-37.08231	1.403257	3.987392	0.09206048	-0.02607794	0.0302339	0.0166416	0.110293	0.0273795	0.0252698	0.068959	0.0186036	0.019289	0.115979	0.167429	0.0112391	0.0589595	0.166176	0.0802724	0.0832756	0.1290144	2	59.88156	0.02096977	0.453668	0.774772	1.0844	1.68716	0.192577	0.277345	0.147203	0.101083	0.209051	0.0727409	0.1029364	1.25334
6300	-289.5179	-253.6966	-35.82127	1.206086	2.339821	0.106498	0.00387684	0.00566415	0.00610869	0.0316941	0.00130203	0.322003	0.0257437	0.0624596	0.0378769	0.088052	0.0260218	0.0804591	0.0321099	0.0327838	0.123353	0.124368	0.07081032	2	71.40904	0.03544594	0.330724	0.686884	1.07656	1.90583	0.198961	0.301074	0.138432	0.1241	0.196371	0.041061	0.07468716	0.9480923
