Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1600	-321.8796	-283.4268	-38.45277	9.132581	1.226855	0.1230968	0.1129992	0.0320679	0.108223	0.0515605	0.0291544	0.0026074	0.00335104	0.240453	0.00196323	0.212782	0.0471744	0.180856	0.0287492	0.00939491	0.0451644	0.00649817	0.2710081	1	10.15696	0.08388611	0.179886	0.535729	1.02935	2.25503	0.23338	0.306044	0.108333	0.0683228	0.216801	0.06712	0.3840072	0.7057369
1700	-325.2132	-288.2645	-36.94863	7.270463	1.237282	0.1023463	0.1068419	0.0147238	0.133532	0.00412286	0.0122427	0.0310432	0.00368558	0.101703	0.000380392	0.177434	0.00382385	0.22312	0.00498769	0.0274039	0.250809	0.0109878	0.232643	1	11.36371	0.1081241	0.181744	0.538058	1.03038	2.24981	0.246939	0.303497	0.115692	0.100044	0.156122	0.0777057	0.3394849	0.6852822
1800	-332.8343	-290.0961	-42.73822	8.641859	1.242639	0.1499911	0.1093792	0.0067035	0.0870962	0.0148828	0.0359444	0.00375766	0.0108118	0.184405	0.0112369	0.160308	0.0623808	0.178332	0.106502	0.0238537	0.0810557	0.0327293	0.5035129	2	9.700888	0.08858956	0.182695	0.539244	1.0309	2.24716	0.177752	0.3586	0.142898	0.069004	0.166392	0.0853543	0.6128921	0.821536
1900	-320.8657	-288.5895	-32.27628	5.293592	1.681102	0.235612	-0.07791421	0.0270955	0.262228	0.0110862	0.0513189	0.0218226	0.0120374	0.120326	0.00131524	0.211129	0.0272473	0.0682462	0.0250923	0.011357	0.117728	0.0319711	0.5334315	1	5.727154	0.1725709	0.251993	0.616166	1.0595	2.07234	0.177463	0.308021	0.0977485	0.106684	0.24139	0.0686936	0.4555173	1.171046
2000	-330.4214	-295.2966	-35.12473	7.780487	1.210655	0.1344428	0.07099783	0.0494774	0.14433	0.00269352	0.0839529	0.0202535	0.00391107	0.0811251	0.00874407	0.124534	0.0541731	0.224612	0.00523258	0.0510498	0.120434	0.0254766	0.257715	2	10.19415	0.0923813	0.176979	0.532051	1.0277	2.26327	0.238481	0.33928	0.0935383	0.0909013	0.138262	0.0995372	0.3287128	0.7840126
2100	-333.7664	-295.1224	-38.64409	9.028913	2.538232	0.1126558	0.2273406	0.0324547	0.121164	0.00213656	0.0391379	0.0661634	0.0448159	0.153797	0.0174915	0.0876344	0.0482832	0.138815	0.0641385	0.0441319	0.139238	0.000597158	0.294305	1	9.85717	0.09914141	0.350052	0.702265	1.07905	1.86863	0.264821	0.27819	0.113244	0.081084	0.160369	0.102292	0.5216455	0.5641857
2200	-326.5398	-287.1227	-39.41712	11.1191	1.169488	0.1225849	-0.06081162	0.0232103	0.197171	0.00492618	0.0388452	0.00182531	0.0149069	0.179823	0.00458121	0.171355	0.052243	0.157105	0.0107212	0.00424235	0.137324	0.00172028	0.3465934	2	14.35699	0.04761709	0.16948	0.522374	1.02325	2.28489	0.173052	0.311114	0.0915146	0.0950565	0.191284	0.137979	0.2857818	1.21279
2300	-337.7415	-288.4877	-49.25377	19.82371	2.894552	0.07887104	0.01256164	0.0193087	0.177788	0.0152679	0.0205405	0.0843383	0.000458991	0.12032	0.0090932	0.139403	0.0794334	0.0624711	0.0312921	0.0744829	0.146503	0.0192999	0.13205	2	21.94143	0.05731113	0.380936	0.725517	1.08194	1.8116	0.25268	0.278325	0.114496	0.0831098	0.181991	0.0893976	0.1446116	0.9131353
2400	-327.8308	-288.9703	-38.86044	6.512681	3.534122	0.1947541	-0.0344405	0.0157383	0.205863	0.00458452	0.000433205	0.00714679	0.0520136	0.155368	0.0055384	0.152249	0.0227249	0.315021	0.0348884	0.00418996	0.0143251	0.0099157	0.3311824	3	8.592688	0.1701538	0.426781	0.757383	1.08413	1.73171	0.233878	0.266304	0.122077	0.105572	0.168485	0.103684	0.2967419	1.116062
2500	-323.2652	-287.1359	-36.12932	7.076052	1.914604	0.1809915	0.1091926	0.0314067	0.19321	0.000966258	0.0223069	0.0220354	0.0164798	0.163032	0.0121671	0.0962499	0.119891	0.172983	0.0109076	0.0057205	0.108916	0.023727	0.140602	1	8.093218	0.2129233	0.282863	0.645614	1.0677	2.00382	0.223945	0.256337	0.126574	0.102241	0.220016	0.0708866	0.2497946	0.5628705
2600	-332.8342	-292.4754	-40.35883	8.568781	3.33089	0.1474794	-0.03594169	0.0249631	0.159775	0.0264704	0.0367107	0.0193564	0.019139	0.0682489	0.0252201	0.225044	0.0140065	0.117017	0.098615	0.0615712	0.096322	0.00754117	0.3081724	1	8.943824	0.1252261	0.413344	0.748346	1.08372	1.75459	0.157242	0.321125	0.163441	0.0934247	0.183152	0.0816143	0.2722307	1.132027
2700	-336.7083	-293.2191	-43.48917	8.372378	1.867101	0.1193959	0.1168199	0.0111732	0.111619	0.00819877	0.0235571	0.0442326	0.00579595	0.165236	0.0271371	0.139681	0.126839	0.218384	0.0244493	0.0513956	0.0285339	0.0137665	0.2239312	2	13.50766	0.2213791	0.276877	0.640094	1.06628	2.01675	0.289238	0.246164	0.137448	0.0912877	0.159125	0.0767376	0.3407511	0.6571694
2800	-339.5917	-300.6135	-38.97825	8.141342	1.8443	0.1059247	0.1832475	0.043685	0.109614	0.00215719	0.00638442	0.0853821	0.0402629	0.373205	0.00197943	0.102375	0.0473602	0.0787667	0.0301444	0.0133626	0.0206059	0.0447153	0.1709564	2	12.41247	0.07960192	0.273953	0.637365	1.06556	2.02313	0.172738	0.217052	0.175155	0.0815836	0.288279	0.065193	0.3542039	0.4826497
2900	-340.4736	-294.9325	-45.54106	12.31108	0.8054961	0.1707227	-0.08813421	0.036356	0.088477	0.0381587	0.0274006	0.0315324	0.023735	0.104148	0.000787812	0.111283	0.0511986	0.252387	0.00712201	0.007743	0.216947	0.00272309	0.3496496	0	13.38664	0.06115848	0.0967277	0.409337	0.958466	2.53547	0.219194	0.297557	0.111493	0.0990062	0.188595	0.0841547	0.2615154	1.337013
3000	-328.5946	-295.1886	-33.40601	6.444721	1.829382	0.2167523	0.2428605	0.0413917	0.220991	0.0122992	0.0522786	0.0256673	0.022559	0.196817	0.0160968	0.137418	0.0181585	0.178256	0.0330544	0.0128344	0.0043579	0.0278203	0.1994624	2	8.984363	0.2673349	0.272021	0.635551	1.06507	2.02736	0.153055	0.337339	0.0606883	0.101921	0.173527	0.173469	0.4423229	0.450943
3100	-335.3116	-293.3146	-41.997	7.748419	1.91386	0.132788	-0.01726518	0.0354235	0.0816255	0.00455214	0.0344613	0.0231488	0.0399841	0.236453	0.0253079	0.0786406	0.013305	0.0916474	0.0116964	0.0568352	0.236185	0.0307334	0.2027767	1	10.381	0.07423027	0.282771	0.64553	1.06768	2.00402	0.220479	0.291394	0.0712139	0.0923087	0.222189	0.102416	0.1855116	1.093068
3200	-333.6713	-293.8893	-39.78194	9.743092	1.100114	0.1808861	0.1413442	0.00297868	0.171989	0.00895829	0.00679083	0.0807865	0.00424732	0.157384	0.00413311	0.118858	0.0616618	0.21837	0.0563699	0.0432547	0.0317035	0.0325145	0.1328939	2	11.05173	0.0949004	0.156485	0.504905	1.01479	2.32382	0.185485	0.378571	0.132432	0.120887	0.0862008	0.0964231	0.2742382	0.4845932
3300	-334.415	-284.8503	-49.56461	11.65937	2.101248	0.1298321	0.1510505	0.0276345	0.0834451	0.0275907	0.0388296	0.00524172	0.00555709	0.0973061	0.0176353	0.173618	0.0331774	0.284355	0.131996	0.00162741	0.0581103	0.0138754	0.3396136	1	19.80458	0.02445729	0.305068	0.665366	1.07233	1.95724	0.216188	0.271412	0.104244	0.143559	0.206727	0.0578698	0.4906641	0.6921509
3400	-346.7251	-299.0318	-47.69336	12.86433	0.9354013	0.1430645	0.02317336	0.00502791	0.199515	0.00352275	0.0397678	0.0731817	0.0182574	0.0707409	0.00877033	0.115723	0.00622365	0.0427126	0.0376545	0.0178006	0.345773	0.0153298	0.3805283	1	19.03697	0.04210012	0.123891	0.456435	0.988413	2.43126	0.173018	0.400769	0.0678259	0.0860843	0.198336	0.0739663	0.4037017	0.9425978
3500	-337.5175	-290.9292	-46.58831	12.70549	0.7937808	0.09657135	-0.04415182	0.0368593	0.145733	0.0423409	0.0171853	0.0252037	0.0221104	0.143875	0.00412218	0.0411306	0.00646528	0.223989	0.00647135	0.0397367	0.193776	0.0510017	0.2087547	1	14.96475	0.1075905	0.0942347	0.404618	0.955217	2.54593	0.201167	0.335455	0.117587	0.0884891	0.119263	0.138039	0.1646029	1.268232
3600	-335.93	-288.8363	-47.09373	12.61679	4.349556	0.0824364	-0.08729724	0.0733086	0.142602	0.0446764	0.0421216	0.00806255	0.0206539	0.152978	0.00148558	0.129493	0.0362697	0.240495	0.0311878	0.0441005	0.0308005	0.00176448	0.3459309	1	13.04217	0.04512109	0.472592	0.786491	1.0842	1.65671	0.223042	0.368968	0.0782072	0.123906	0.139896	0.0659804	0.2586337	1.337532
3700	-328.9464	-290.3132	-38.63324	5.530026	2.891475	0.1509307	-0.01884579	0.0457715	0.108399	0.00140817	0.0124455	0.0149081	0.00305765	0.100177	0.0082501	0.156655	0.0277274	0.17539	0.0369165	0.0149208	0.121578	0.172396	0.3496248	0	7.523891	0.3699473	0.380688	0.725337	1.08192	1.81205	0.219213	0.274192	0.135684	0.117966	0.183993	0.0689525	0.330779	1.056974
3800	-336.3539	-297.0241	-39.32981	7.521016	3.939825	0.1036201	0.06069883	0.0383097	0.255725	0.00420254	0.0969034	0.0120484	0.0136713	0.0652348	0.00371714	0.10231	0.0513378	0.0513245	0.034614	0.0655992	0.178085	0.0269173	0.2876199	1	11.13141	0.2133554	0.451026	0.773102	1.08441	1.69147	0.204149	0.333119	0.109816	0.0849265	0.130156	0.137833	0.3483187	0.8257377
3900	-326.1105	-284.5756	-41.53492	9.994702	3.415829	0.08506531	0.06297843	0.0322973	0.210533	1.96921e-05	0.0203101	0.0113169	0.00523474	0.158292	0.0381338	0.108219	0.0958375	0.135315	0.0482359	0.0372951	0.0905254	0.00843428	0.2123108	1	11.0515	0.08212438	0.419075	0.75223	1.08392	1.74478	0.17808	0.355147	0.100322	0.0812374	0.176327	0.108886	0.2752892	0.7712281
4000	-335.5656	-295.4664	-40.09919	11.76297	3.908852	0.1262111	0.106045	0.0115416	0.150578	0.00157117	0.0281049	0.0483528	0.00845046	0.148489	0.00302033	0.222597	0.0206901	0.135424	0.100498	0.0444952	0.0440349	0.0321518	0.2276944	2	14.95579	0.08568192	0.449284	0.771997	1.0844	1.69431	0.244478	0.388234	0.0815421	0.11132	0.130432	0.043995	0.3337393	0.6822521
4100	-347.1368	-304.6654	-42.47142	12.05173	2.576184	0.2114969	-0.1011009	0.0923432	0.0718129	0.00279244	0.0485052	0.0185888	0.00825981	0.116823	0.0222514	0.074302	0.0458117	0.387385	0.0597656	0.00296924	0.0136762	0.0347142	0.3964854	1	12.49027	0.05183077	0.353562	0.704988	1.07944	1.86201	0.168777	0.254034	0.214499	0.0976531	0.11942	0.145618	0.2953846	1.342269
4200	-333.4596	-294.2416	-39.21801	9.947959	1.138691	0.187816	0.06389183	0.0417902	0.234219	0.00989679	0.00949475	0.00137295	0.0166591	0.294551	0.0106095	0.124697	0.0132595	0.123873	0.0291025	0.0299775	0.0480013	0.0124957	0.4010244	1	11.43434	0.1068466	0.163767	0.514808	1.01965	2.30177	0.228938	0.309245	0.11152	0.0942508	0.163323	0.0927229	0.4649163	0.8625735
4300	-333.3727	-293.1973	-40.17535	7.226183	2.363574	0.1153867	0.1082713	0.0196311	0.179003	0.0546582	0.0367562	0.00795622	0.00674087	0.161728	0.038293	0.0654249	0.124762	0.229655	0.0110282	0.00922578	0.0240542	0.031083	0.3513813	1	7.99235	0.07675055	0.333129	0.688835	1.0769	1.90114	0.291761	0.221448	0.116375	0.0788561	0.135097	0.156462	0.4596525	0.7644497
4400	-330.9648	-297.6915	-33.27334	4.949532	2.725104	0.1964669	0.1054247	0.0255733	0.0845367	0.0175341	0.0519095	0.0411809	0.0282903	0.0401325	0.030226	0.17216	0.0292275	0.272124	0.0115966	0.0160748	0.142608	0.0368254	0.1435606	0	6.350555	0.2038015	0.36681	0.715075	1.08078	1.83734	0.256315	0.324551	0.106369	0.115803	0.120679	0.0762822	0.2489853	0.5765828
4500	-333.6748	-288.1887	-45.48604	16.7678	1.016305	0.1072042	0.02405539	0.025611	0.113878	0.00171526	0.0334078	0.0167976	0.000372781	0.0398497	0.00261806	0.342818	0.0261428	0.135684	0.00917871	0.0210862	0.193801	0.0370396	0.2562251	0	17.22817	0.07979004	0.140196	0.481599	1.00265	2.37556	0.171155	0.268395	0.0987758	0.113699	0.247802	0.100173	0.2802805	0.9141739
4600	-333.2636	-294.8441	-38.41953	8.014609	1.346457	0.1628803	-0.01987547	0.0251788	0.158521	0.00551521	0.00895145	0.0497385	0.00407926	0.152685	0.00327023	0.0974953	0.0413379	0.104313	0.0202332	0.0876367	0.0704515	0.170593	0.2058191	1	8.878225	0.1023384	0.200599	0.56083	1.03997	2.1986	0.228915	0.273839	0.157989	0.0766567	0.162822	0.0997771	0.1859436	1.10689
4700	-329.2579	-292.3527	-36.90515	8.363264	2.870529	0.1178273	0.01876498	0.0312222	0.173055	0.00307459	0.0221189	0.0133657	0.0308296	0.27458	0.00495537	0.0615216	0.0245003	0.165903	0.0263765	0.0503765	0.0772563	0.0408646	0.4363085	1	9.627306	0.1057324	0.378991	0.724098	1.0818	1.81511	0.233286	0.243641	0.151311	0.0850859	0.149672	0.137004	0.4550735	0.9587649
4800	-333.9665	-291.3557	-42.61083	8.329871	3.745879	0.2060273	0.02414822	0.0100701	0.078425	0.00318936	0.0599678	0.0559768	0.00549194	0.138545	0.00138447	0.219713	0.0915309	0.172516	0.100336	0.0128087	0.0353352	0.0147096	0.2180332	2	10.68486	0.2207757	0.439833	0.765936	1.08435	1.70988	0.238043	0.41575	0.0885839	0.0539357	0.127176	0.0765111	0.2421814	0.9002887
4900	-329.8207	-288.0868	-41.7339	8.341716	1.618576	0.1154216	0.02864217	0.0383937	0.231354	0.00168271	0.0230905	0.0030831	0.0104144	0.0548817	0.0072033	0.0873273	0.0019784	0.231864	0.0195345	0.0241675	0.237705	0.0273192	0.2179301	0	10.59833	0.1915803	0.243072	0.607173	1.05669	2.09307	0.16906	0.297892	0.103	0.201522	0.158665	0.0698606	0.2465723	0.8838387
5000	-325.8132	-288.958	-36.85514	8.84015	0.6340126	0.1705185	-0.003499071	0.0217017	0.292098	0.00986037	0.0268576	0.00464236	0.0353425	0.159761	0.000970296	0.199197	0.00882413	0.144081	0.0120179	0.00521659	0.068512	0.0109184	0.2866062	2	9.970884	0.1210169	0.0601904	0.330658	0.897726	2.71142	0.147125	0.375188	0.074801	0.113356	0.161236	0.128294	0.2831071	1.01236
5100	-330.5518	-290.8723	-39.67948	8.925125	1.479838	0.1690914	0.124079	0.00219456	0.140892	0.0704533	0.0342794	0.0135686	0.0107602	0.105711	0.00337279	0.161379	0.112291	0.124502	0.0837952	0.0651054	0.0435779	0.0281179	0.25106	2	9.650985	0.1814035	0.222191	0.585166	1.04922	2.14343	0.196004	0.345394	0.0915406	0.138746	0.15363	0.0746845	0.375139	0.6692453
5200	-323.4305	-289.0507	-34.37978	6.333618	1.554545	0.1907769	0.0577491	0.0418489	0.307921	0.00928701	0.0671998	0.00888924	0.000874326	0.174478	0.0167219	0.164289	0.0506344	0.065256	0.0131355	0.0175928	0.0611087	0.000763158	0.18872	2	9.073297	0.1321147	0.233627	0.597391	1.05347	2.11551	0.259479	0.29725	0.101467	0.101611	0.136608	0.103585	0.2464691	0.7656944
5300	-332.5401	-294.1956	-38.34446	7.382107	3.569762	0.1308451	-0.09828023	0.0361191	0.165068	0.0280375	0.0867812	0.0266458	0.0216231	0.17691	0.0212757	0.16504	0.0259087	0.0919193	0.0363165	0.0195703	0.0897353	0.00904989	0.3882906	1	8.526854	0.1527237	0.429043	0.75888	1.08418	1.7279	0.173197	0.207795	0.170945	0.0660374	0.288291	0.093735	0.2900104	1.338885
5400	-330.7355	-289.7284	-41.00719	9.495844	1.937883	0.1054373	0.02383497	0.0351745	0.202974	0.0236648	0.022934	0.0102989	0.00444896	0.0963624	0.00242112	0.0908773	0.0360162	0.194537	0.0181484	0.137474	0.0936948	0.0309744	0.2733337	1	9.818675	0.08560314	0.285745	0.648241	1.06835	1.99766	0.126169	0.391936	0.0790336	0.107902	0.154282	0.140678	0.2971687	0.9197931
5500	-335.8008	-290.9047	-44.89602	7.886538	2.125671	0.1033518	-0.09947647	0.0296445	0.175697	0.0108694	0.0260643	0.0262353	0.00683791	0.146739	0.00253902	0.223335	0.0999904	0.0743954	0.0357801	0.0331466	0.0406355	0.0680895	0.5286763	1	13.00759	0.07239043	0.307828	0.667745	1.07284	1.95159	0.149608	0.361144	0.126638	0.083849	0.182894	0.0958664	0.4291999	1.231772
5600	-342.0477	-289.7584	-52.28931	13.91722	3.348225	0.04703491	0.0606484	0.0181524	0.274876	0.00310019	0.0277534	0.00812714	0.0336493	0.058351	0.000454974	0.103866	0.0118236	0.141213	0.00264758	0.122506	0.185448	0.00803206	0.2045758	1	22.84819	0.09180263	0.414528	0.749151	1.08377	1.75255	0.154557	0.359875	0.059202	0.129284	0.196258	0.100824	0.2652242	0.7713316
5700	-333.53	-290.0206	-43.5094	9.920914	1.632018	0.08491619	0.03561185	0.0134578	0.0557783	0.0248469	0.0141895	0.040498	0.0159974	0.166825	0.00127725	0.103441	0.0274232	0.223227	0.0571948	0.0942126	0.15478	0.00685085	0.1739617	0	13.36234	0.108408	0.245015	0.609151	1.05732	2.08852	0.242695	0.353381	0.0976049	0.0892316	0.16861	0.0484777	0.2095735	0.8300746
5800	-327.7178	-289.5059	-38.21188	8.495545	3.185295	0.1160635	0.05379669	0.0347457	0.208443	0.0471105	0.00562076	0.00858576	0.0166566	0.164127	0.0154866	0.118624	0.0707269	0.184848	0.00137961	0.019255	0.0306623	0.0737274	0.3690726	1	11.49162	0.1051239	0.403107	0.741297	1.08329	1.77231	0.212447	0.280593	0.112421	0.0829796	0.195473	0.116086	0.4228693	0.8727817
5900	-327.8121	-289.9265	-37.88554	6.136207	1.862864	0.1307801	-0.05069469	0.0546011	0.153108	0.00291434	0.118691	0.0428979	0.0171679	0.139111	0.0219452	0.0996098	0.0121245	0.206646	0.019264	0.0244274	0.0463646	0.0411281	0.2574962	1	6.227862	0.1497123	0.276336	0.639591	1.06615	2.01793	0.200121	0.400723	0.124264	0.0768911	0.101417	0.0965843	0.2068015	1.245137
6000	-337.0561	-292.1654	-44.89065	12.03941	1.622787	0.1910031	0.02369913	0.0101745	0.179129	0.0129974	0.0422758	0.0257901	0.00371382	0.325294	0.00650913	0.0996385	0.111181	0.0669677	0.01365	0.0496561	0.045512	0.0075116	0.2722456	2	14.89047	0.07667838	0.243683	0.607795	1.05689	2.09164	0.26322	0.252504	0.189605	0.0555271	0.157728	0.0814145	0.2959447	0.9199204
6100	-329.1873	-288.8144	-40.37288	9.603422	1.953865	0.09841103	0.05979983	0.0454357	0.0960868	0.00172711	0.0254584	0.0272768	0.00817554	0.0962266	0.0189413	0.235866	0.112939	0.203303	0.0446073	0.00493858	0.0770589	0.00195912	0.2127605	1	12.07565	0.08730009	0.287705	0.650016	1.06879	1.99349	0.201665	0.278696	0.108908	0.113658	0.218789	0.0782844	0.2725603	0.7805996
6200	-332.4791	-292.7315	-39.74758	8.962298	1.482007	0.1129787	0.01737736	0.0334333	0.0965728	0.00133775	0.0377368	0.106232	0.00817363	0.0815337	0.0228446	0.217766	0.0649108	0.211919	0.00834618	0.0347961	0.0544642	0.0199328	0.2665481	2	9.734988	0.1992099	0.22253	0.585534	1.04935	2.14259	0.227145	0.359503	0.0819395	0.0803359	0.129826	0.12125	0.2839255	0.9387961
6300	-327.0104	-288.8853	-38.12509	7.907735	1.282207	0.1081781	0.2091248	0.038651	0.137382	0.00991076	0.0610467	0.00466666	0.0180907	0.274813	0.0072212	0.0924384	0.069608	0.105521	0.00330783	0.0110142	0.151549	0.0147799	0.2255831	1	9.826024	0.1718239	0.189635	0.547776	1.03459	2.228	0.285932	0.211601	0.148584	0.0537198	0.199614	0.10055	0.4347079	0.5189302
