Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1900	-275.9289	-243.0077	-32.92121	1.141182	2.563493	0.0397955	0.05445096	0.0338108	0.116559	0.186304	0.00848286	0.00126916	0.0656688	0.0772949	0.0571516	0.063063	0.00926125	0.00125128	0.11487	0.0154793	0.223876	0.0256574	0.1203748	1	50.69594	0.02441718	0.352395	0.704084	1.07931	1.86421	0.168788	0.252551	0.116238	0.0810409	0.267672	0.113709	0.1748258	0.6885416
2000	-268.1395	-236.4122	-31.72731	5.175726	1.724419	0.04086926	0.04072857	0.0486353	0.00873189	0.106224	0.00616332	0.126148	0.0260478	0.178261	0.00674294	0.0907644	0.24058	0.00492081	0.0950808	0.000449964	0.0551311	0.00611854	0.1288661	3	52.65397	0.04245707	0.258003	0.622097	1.06127	2.05863	0.176289	0.15826	0.127701	0.0767923	0.405592	0.0553666	0.1695947	0.7598476
2100	-283.021	-243.3866	-39.63441	2.592211	3.490603	0.05387067	0.006263971	0.00562943	0.0180216	0.24758	0.00710288	0.0219882	0.0536907	0.0645057	0.00395281	0.115453	0.182614	0.00531617	0.0855776	0.026247	0.0201578	0.142163	0.1217724	0	55.39267	0.03317441	0.423983	0.75552	1.08406	1.73644	0.193139	0.256379	0.170849	0.0525841	0.238251	0.0887977	0.1280363	0.9510766
2200	-278.9356	-239.8655	-39.07014	5.386425	3.675484	0.02214755	0.03053611	0.173525	0.0589185	0.0731107	0.0119332	0.0225899	0.138079	0.161133	0.0311499	0.059107	0.00982182	0.0167157	0.0996663	0.03684	0.0903507	0.0170587	0.199051	3	60.64294	0.03463379	0.435595	0.763182	1.08429	1.71693	0.123215	0.18339	0.0877905	0.126455	0.400746	0.0784028	0.2295871	0.8669956
2300	-284.2193	-244.0774	-40.14192	3.288505	3.997332	0.03752263	-0.0240548	0.0644483	0.0218293	0.327375	0.000897954	0.0669346	0.115184	0.0905673	0.0209354	0.069157	0.0355379	0.0462621	0.0240205	0.0187742	0.0385727	0.0595038	0.1135099	1	52.27225	0.02434452	0.454216	0.775117	1.0844	1.68627	0.138536	0.157423	0.181916	0.103936	0.389369	0.0288186	0.08945506	1.268904
2400	-270.6726	-239.9146	-30.758	2.978663	1.872924	0.09344888	0.03866881	0.108521	0.00397704	0.0781044	0.00426736	0.0352995	0.218939	0.048895	0.0474757	0.0777916	0.0749252	0.0073317	0.132237	0.0174578	0.0937776	0.0510007	0.09748245	2	54.24419	0.05977887	0.277619	0.640783	1.06646	2.01514	0.144383	0.197896	0.182184	0.133881	0.291863	0.0497934	0.1361513	0.7159864
2500	-273.5765	-236.1879	-37.38859	3.795777	6.224238	0.04064753	0.05223571	0.0516701	0.0243233	0.152483	0.00173633	0.111335	0.0590852	0.037129	0.0286039	0.00921744	0.109946	0.00134802	0.0974037	0.018046	0.297634	3.82673e-05	0.1705021	3	56.29226	0.05439727	0.546147	0.828423	1.08075	1.54468	0.143183	0.176389	0.122161	0.0952269	0.443497	0.0195438	0.2227378	0.7654834
2600	-283.2352	-250.0546	-33.1805	6.731445	2.43675	0.05033688	0.06947658	0.134718	0.0528588	0.032153	0.0288216	0.0196746	0.0778735	0.0728144	0.062603	0.183049	0.0845393	0.0377604	0.0884341	0.00496132	0.11587	0.00386883	0.184902	2	56.27508	0.03798066	0.340377	0.69465	1.07787	1.8871	0.10527	0.149832	0.171217	0.15945	0.323266	0.0909641	0.2543786	0.7268773
2700	-275.5785	-236.5592	-39.01929	5.745317	3.026605	0.0427124	-0.03217915	0.1195	0.0347961	0.137742	0.00363704	0.075187	0.0926682	0.0917221	0.0620066	0.0162309	0.142404	0.0351978	0.0758965	0.00505952	0.075312	0.0326393	0.3049742	2	60.62982	0.03349125	0.39131	0.73299	1.08264	1.79306	0.157716	0.216774	0.160019	0.0656662	0.352679	0.0471459	0.272795	1.117961
2800	-280.5917	-245.9782	-34.61344	4.346073	2.923311	0.08215998	-0.0466792	0.0750958	0.0165736	0.0584789	0.0141718	0.0629813	0.142189	0.10071	0.129426	0.0329489	0.0449236	0.0756556	0.19954	0.00220136	0.0030614	0.0420432	0.1568598	2	50.98916	0.05764446	0.383241	0.727191	1.08211	1.80746	0.285062	0.234356	0.151658	0.0754408	0.216406	0.0370781	0.1101806	1.423661
2900	-282.0391	-237.3149	-44.72426	9.677728	3.229529	0.0226684	-0.01002001	0.0799068	0.0460419	0.143422	0.0240122	0.0198546	0.104487	0.0718515	0.0658842	0.042653	0.0607462	0.0158821	0.0832986	0.0079984	0.175887	0.0580751	0.09861566	0	50.11524	0.03772243	0.406274	0.743494	1.08344	1.7668	0.112647	0.196468	0.165674	0.120555	0.338609	0.0660478	0.08859564	1.113098
3000	-281.1604	-243.9891	-37.17132	2.689216	3.418155	0.05719531	-0.05223813	0.00771881	0.0124481	0.176138	0.0109128	0.0114992	0.0995655	0.170542	0.0471231	0.10435	0.0718463	0.08501	0.129152	0.0124953	0.0436811	0.0175184	0.2730905	2	54.20326	0.03558346	0.41923	0.752334	1.08392	1.74451	0.154227	0.268221	0.175942	0.11639	0.230715	0.0545053	0.2208524	1.23653
3100	-272.9925	-240.994	-31.99842	3.014214	2.30702	0.05840088	0.1196624	0.149019	0.109158	0.0319289	0.0147966	0.225297	0.0688765	0.0849363	0.0285729	0.0512712	0.0461714	0.00421586	0.138738	0.0197737	0.0147327	0.0125113	0.1364854	3	52.88667	0.03768376	0.327362	0.684138	1.07607	1.91243	0.144181	0.188833	0.131604	0.0953847	0.397892	0.0421051	0.2561478	0.5328383
3200	-273.6862	-238.4889	-35.19737	4.017658	3.949761	0.04164064	-0.005358893	0.117862	0.154762	0.117097	0.00222973	0.0274839	0.227766	0.0773282	0.0806231	0.00412926	0.0415212	0.0066018	0.0629533	0.0044537	0.0650141	0.0101742	0.1285121	1	59.46041	0.03119566	0.451581	0.773454	1.08441	1.69056	0.179665	0.165771	0.133917	0.0927798	0.36834	0.0595276	0.1231533	1.043514
3300	-273.773	-241.6797	-32.09327	3.025964	4.242989	0.05707401	-0.01267076	0.0849967	0.0150197	0.0863094	0.000469055	0.0394825	0.0669652	0.0915756	0.0276075	0.110595	0.184929	0.0212592	0.158043	0.0226984	0.00107429	0.0889755	0.1910152	2	57.47852	0.02817002	0.467232	0.783214	1.08429	1.66526	0.24941	0.204332	0.189512	0.0746259	0.236756	0.0453643	0.1783444	1.071047
3400	-275.3881	-238.2769	-37.11121	6.223337	1.410063	0.03520667	0.054896	0.0493037	0.0117572	0.0801098	0.00055584	0.0262527	0.0666794	0.0458092	0.0376079	0.0445513	0.0931186	0.00604652	0.310303	0.00925031	0.199215	0.0194395	0.1028271	2	56.47548	0.02440723	0.211089	0.572868	1.04467	2.17137	0.1535	0.195898	0.201457	0.108411	0.26712	0.0736132	0.1577231	0.6519469
3500	-275.6402	-240.4493	-35.19087	4.093227	5.034745	0.09281523	-0.02282284	0.0555003	0.024518	0.12738	0.00237064	0.0330825	0.0280352	0.112348	0.007869	0.0847535	0.0225345	0.00831567	0.371464	0.0129619	0.107704	0.00116334	0.1474014	2	52.42044	0.0613168	0.503514	0.804788	1.08324	1.60846	0.171087	0.18381	0.133298	0.0926639	0.341327	0.0778148	0.1245786	1.1832
3600	-279.4804	-242.8369	-36.64348	2.038189	1.519996	0.04495613	0.07816163	0.143142	0.0468624	0.137574	0.0104258	0.0280018	0.139917	0.0623813	0.0193195	0.0438752	0.152241	0.00137836	0.0199818	0.008781	0.18146	0.00465845	0.1020349	2	58.72396	0.08087401	0.228395	0.591851	1.05157	2.12818	0.125782	0.155086	0.198445	0.07567	0.378548	0.0664684	0.1801965	0.5662423
3700	-278.7466	-241.8788	-36.86784	2.95731	1.947428	0.03152331	-0.001857995	0.0594491	0.032486	0.0797041	0.00138759	0.0202127	0.0290939	0.0287036	0.0130338	0.130659	0.0290615	0.0365109	0.206165	0.0237178	0.293668	0.0161471	0.1221625	1	67.23909	0.03502444	0.286917	0.649304	1.06862	1.99516	0.177176	0.221693	0.175487	0.102911	0.304998	0.017735	0.1203045	1.015444
3800	-279.957	-242.9642	-36.99289	4.55001	1.616196	0.05236478	0.0004432772	0.121468	0.0120972	0.0145594	0.00126966	0.143587	0.116494	0.201245	0.0561217	0.0256974	0.0474791	0.0122028	0.16709	0.0408746	0.0349127	0.00490113	0.088714	2	80.5033	0.02580901	0.242727	0.60682	1.05657	2.09388	0.163807	0.171751	0.149043	0.130475	0.327463	0.0574598	0.08915728	0.9950281
3900	-276.763	-242.9715	-33.79153	3.60845	5.522048	0.05096844	0.05096742	0.0181981	0.013555	0.202061	0.0216053	0.0510787	0.111036	0.164642	0.0125149	0.180772	0.0681188	0.00200261	0.0769922	0.0139972	0.0050606	0.058365	0.1053037	2	54.48775	0.04878843	0.522414	0.815483	1.08229	1.57981	0.160951	0.203548	0.0749861	0.12567	0.401556	0.0332885	0.1562711	0.6738526
4000	-281.1467	-248.7946	-32.35209	1.987831	1.196049	0.06439566	0.001477673	0.0515902	0.0165928	0.111969	0.00163441	0.0487354	0.131641	0.172064	0.00970005	0.0655389	0.146833	0.0124111	0.0603971	0.0801974	0.0255413	0.0651554	0.1432854	2	60.20862	0.03032312	0.174336	0.528673	1.02617	2.27082	0.277651	0.130013	0.113722	0.0670138	0.295979	0.115621	0.1447631	0.9897925
4100	-275.6842	-237.822	-37.86224	6.875868	3.476192	0.03443747	-0.007347648	0.0468615	0.0379238	0.151156	0.0026295	0.0187631	0.115496	0.0843178	0.0289492	0.130455	0.0921987	0.00236735	0.120951	0.000452493	0.128499	0.0389794	0.131834	2	53.36187	0.06423442	0.423047	0.754895	1.08403	1.73802	0.150077	0.196301	0.193931	0.131331	0.246357	0.0820025	0.1244863	1.059024
4200	-284.1093	-248.8232	-35.28606	3.113132	2.35327	0.09075592	-0.004573208	0.0359476	0.0130943	0.0698897	0.0099637	0.0168107	0.100592	0.00985128	0.165029	0.101838	0.0720234	0.0569366	0.039735	0.00714048	0.117801	0.183347	0.2426169	3	64.56473	0.006897959	0.332089	0.687992	1.07675	1.90317	0.177502	0.244856	0.196188	0.134803	0.167114	0.079537	0.2380437	1.019212
4300	-276.557	-240.5746	-35.98236	3.20436	2.002485	0.0402938	0.007267618	0.0483241	0.0875664	0.17449	0.00288866	0.0197653	0.110024	0.0719774	0.038771	0.0322437	0.0858245	0.0313282	0.181772	0.011681	0.102381	0.000962288	0.184765	1	65.96153	0.03454755	0.293571	0.655278	1.07005	1.9811	0.122721	0.288694	0.169658	0.0813114	0.26536	0.0722559	0.1920326	0.9621543
4400	-268.2676	-235.2931	-32.97443	3.063963	3.615545	0.04558146	-0.0370866	0.087687	0.00211688	0.156293	0.00618415	0.120688	0.101884	0.0337767	0.053571	0.0100132	0.101294	0.00141826	0.251668	0.00986557	0.0272763	0.0362643	0.1918946	2	60.95401	0.02589822	0.431909	0.760769	1.08423	1.72309	0.135573	0.205191	0.213466	0.0889211	0.287508	0.0693413	0.154808	1.239565
4500	-281.9293	-247.9701	-33.95916	4.667483	1.422225	0.05553594	0.005380126	0.0417657	0.0677638	0.0879781	0.0462271	0.00329427	0.0746838	0.0380731	0.184635	0.06561	0.0545341	0.0323402	0.145511	0.0330531	0.0626874	0.0618437	0.1527521	2	56.76991	0.05646406	0.213054	0.575077	1.04551	2.16636	0.216024	0.213686	0.168268	0.138616	0.202378	0.0610276	0.1581322	0.965977
4600	-285.6998	-247.1035	-38.59638	2.75446	1.678358	0.04493459	0.04068235	0.0304831	0.0617315	0.214684	0.00782111	0.0559052	0.0939762	0.133424	0.0363914	0.0756971	0.0283092	0.0281308	0.100075	0.0121752	0.104819	0.0163775	0.1020494	1	51.47646	0.02860186	0.251607	0.615782	1.05938	2.07323	0.165178	0.287483	0.196189	0.0673147	0.223651	0.0601847	0.1427317	0.7149733
4700	-284.0127	-250.1668	-33.84594	7.350481	0.7672756	0.0508973	-0.008053999	0.0668089	0.109686	0.219659	0.0226803	0.111946	0.0573563	0.0255872	0.0777569	0.0492312	0.0178254	0.0122088	0.108875	0.0118356	0.100772	0.00777086	0.08815627	2	53.52149	0.03874254	0.0885788	0.393617	0.947458	2.57035	0.129811	0.189888	0.187074	0.102807	0.311207	0.0792122	0.08010227	1.100546
4800	-270.6427	-237.7416	-32.90108	5.731502	2.745396	0.04451412	0.03011936	0.128009	0.0355773	0.206403	0.000573976	0.0256773	0.102001	0.0444346	0.0705726	0.123911	0.0177707	0.0112432	0.080456	0.00553577	0.138866	0.00896949	0.1397989	2	51.97438	0.02330948	0.368553	0.71638	1.08093	1.83413	0.137842	0.196263	0.213899	0.134379	0.268679	0.0489386	0.1699183	0.8227421
4900	-266.386	-231.7044	-34.68157	4.914362	2.116347	0.03858798	0.05029438	0.0737831	0.00197064	0.181383	0.00230425	0.0544374	0.0652007	0.0736199	0.0115655	0.122329	0.111252	0.00354327	0.226615	0.00632399	0.0642675	0.00140428	0.08799037	2	67.20037	0.02787005	0.306778	0.666842	1.07265	1.95373	0.157014	0.18023	0.133599	0.0517238	0.440057	0.0373759	0.1382848	0.6362984
5000	-268.0287	-234.6881	-33.34065	4.54654	3.047333	0.04889599	0.001501789	0.139824	0.0316176	0.175103	0.00973669	0.0231644	0.121944	0.077885	0.018097	0.19184	0.0301494	0.00153406	0.135734	0.00742699	0.0265365	0.00940763	0.2582687	2	55.01751	0.02186723	0.392891	0.734115	1.08274	1.79025	0.125408	0.154131	0.170302	0.113525	0.374768	0.0618659	0.2597705	0.9942188
5100	-271.7604	-241.8563	-29.9041	1.522889	1.788783	0.09137373	-0.05707181	0.0877835	0.045468	0.0607254	0.0066492	0.0195528	0.218093	0.279255	0.0188566	0.05213	0.0303426	0.00261119	0.127336	0.00031856	0.0359588	0.0149188	0.1664273	3	50.88235	0.03451699	0.266688	0.630493	1.06368	2.03914	0.114082	0.199837	0.0829226	0.0936434	0.418533	0.0909816	0.1093555	1.521893
5200	-276.5009	-241.5654	-34.93552	2.069651	4.229751	0.0785961	-0.08486475	0.0390256	0.0506866	0.170034	0.00465036	0.0605141	0.111593	0.0239158	0.103793	0.0605432	0.105242	0.00365788	0.144099	0.00104424	0.050706	0.0704936	0.3657248	2	51.17059	0.02952407	0.466555	0.782797	1.0843	1.66635	0.208887	0.243799	0.12864	0.0612564	0.256205	0.101213	0.2808601	1.30216
5300	-270.8228	-235.5792	-35.2436	5.777725	2.744125	0.03287304	-0.009199763	0.0898895	0.049268	0.101612	0.00196292	0.0819647	0.153005	0.054421	0.01665	0.0915888	0.0807948	0.00473612	0.107188	0.0403615	0.120007	0.00654955	0.06055484	2	57.75622	0.06640717	0.368444	0.716299	1.08092	1.83433	0.132374	0.197166	0.154124	0.0971243	0.374853	0.0443582	0.05135508	1.17914
5400	-272.6708	-241.7728	-30.89799	2.42075	3.106156	0.05966416	0.0120669	0.0918183	0.0365342	0.096031	0.0140216	0.122252	0.0472743	0.0177076	0.0375953	0.0484537	0.0589138	0.0158583	0.15149	0.0113317	0.198827	0.0518907	0.1024238	3	50.37201	0.06214582	0.397311	0.737241	1.08299	1.78246	0.105673	0.224048	0.171812	0.0839419	0.392521	0.0220038	0.1144907	0.8946037
5500	-276.8265	-243.3014	-33.52515	8.343598	0.8804389	0.03550172	-0.05647739	0.165943	0.0268911	0.14718	0.00868622	0.0055259	0.1526	0.129935	0.032719	0.0744151	0.0111726	0.005396	0.0708987	0.0173879	0.144443	0.00680593	0.1096026	2	50.80583	0.06051162	0.112525	0.437611	0.976973	2.47289	0.185688	0.126403	0.217343	0.0556651	0.352535	0.0623658	0.05312519	2.0631
5600	-276.2985	-241.494	-34.80456	4.251843	1.335724	0.09262892	-0.04319622	0.0547907	0.0145552	0.281905	0.00212363	0.018622	0.0484963	0.0486751	0.0988018	0.0177876	0.099142	0.0365892	0.172609	0.0145673	0.0124955	0.07884	0.2479956	3	50.97235	0.02812679	0.198794	0.558714	1.03912	2.20337	0.193426	0.259401	0.180795	0.0545281	0.236377	0.0754728	0.2047994	1.21092
5700	-282.3317	-243.6572	-38.67447	5.42382	5.302923	0.0548091	-0.00877757	0.0481831	0.0283707	0.0875308	0.0333612	0.00440326	0.131861	0.0888053	0.0480157	0.167104	0.0669383	0.00755204	0.232121	0.00222796	0.0278489	0.0256763	0.257359	1	52.97357	0.01429932	0.514192	0.810874	1.08274	1.5922	0.227633	0.233558	0.167351	0.0965537	0.16838	0.106525	0.2485815	1.035311
5800	-278.1635	-240.5332	-37.63028	4.716031	3.071488	0.04177733	0.04500664	0.134202	0.0101828	0.181005	0.0195946	0.036736	0.0669371	0.0684551	0.0443974	0.00146934	0.0697813	0.0129724	0.171481	0.00463339	0.141227	0.0369252	0.1924257	1	50.27052	0.03277525	0.394718	0.735411	1.08285	1.78702	0.127529	0.140918	0.174177	0.0983054	0.402277	0.0567942	0.2374324	0.8104444
5900	-266.3462	-233.2481	-33.09806	1.160665	3.421139	0.06470666	0.04761674	0.0413224	0.0241411	0.110003	0.00472303	0.00863691	0.0364067	0.103373	0.0123042	0.275314	0.0465899	0.0058305	0.273749	0.00152366	0.055757	0.000324823	0.1747418	3	54.4667	0.05415149	0.419428	0.752467	1.08393	1.74417	0.188059	0.199539	0.111306	0.0912536	0.354092	0.0557507	0.2223586	0.7858561
6000	-284.4202	-242.8611	-41.55912	6.736882	4.739042	0.06096996	0.08254542	0.080652	0.0340094	0.0673006	0.0188854	0.0457381	0.162704	0.0726084	0.0305421	0.164765	0.0720046	0.00192289	0.168835	0.0260397	0.0470541	0.00693912	0.09495733	1	74.98398	0.0314842	0.490865	0.797427	1.08373	1.62798	0.224938	0.209267	0.122242	0.132571	0.279321	0.0316613	0.1775027	0.5349626
6100	-276.5132	-247.0203	-29.49299	2.716022	1.081722	0.09583948	0.02569616	0.0545051	0.0996279	0.13606	0.0527426	0.00665637	0.0650911	0.0793527	0.0507039	0.0327906	0.0652873	0.0514639	0.152007	0.00341019	0.149714	0.000587203	0.1204932	2	58.31627	0.02232207	0.152965	0.500009	1.01232	2.3347	0.158717	0.286376	0.11836	0.148109	0.201623	0.0868157	0.1461893	0.8242268
6200	-270.9106	-239.1861	-31.7245	1.756996	4.005062	0.07966746	-0.0443944	0.0666717	0.00556637	0.159245	0.0354918	0.0103572	0.090573	0.0757202	0.106904	0.155929	0.00186754	0.00439015	0.0503882	0.013809	0.203029	0.0200575	0.1561469	2	50.01077	0.0600154	0.45464	0.775384	1.0844	1.68558	0.185091	0.243487	0.19491	0.0897865	0.214261	0.0724641	0.1117525	1.397256
6300	-268.1412	-238.4246	-29.71656	2.641749	3.797434	0.07725941	-0.005832997	0.0680488	0.0375535	0.209984	0.0101705	0.0446884	0.0769261	0.0879408	0.068189	0.137436	0.00916828	0.013203	0.0584498	0.0194132	0.102164	0.0566646	0.1252569	2	51.21559	0.04597171	0.442876	0.767899	1.08437	1.70485	0.189777	0.191606	0.163149	0.0827804	0.262069	0.110619	0.1194239	1.048843
