Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4800	-689.628	-551.4794	-138.1486	12.38026	2.259029	0.02563268	-0.03193068	0.0961395	0.069989	0.205369	0.0176803	0.0602381	0.027704	0.0549827	0.0429541	0.0621793	0.0581035	0.0207104	0.0942255	0.0169674	0.10093	0.0718273	0.1543022	5	90.96984	0.01523693	0.322351	0.680005	1.0753	1.92234	0.146458	0.200212	0.250201	0.0909593	0.211814	0.100355	0.1223715	1.260932
4900	-687.7598	-561.1708	-126.589	12.22594	1.452868	0.02528004	0.02258952	0.03879	0.0836391	0.167077	0.0878164	0.0295579	0.0144131	0.0163819	0.0265122	0.0745879	0.0300219	0.00995088	0.0823899	0.0180053	0.199905	0.120952	0.1521198	5	68.00082	0.01401099	0.217949	0.580519	1.04753	2.154	0.156001	0.21138	0.267114	0.119039	0.167616	0.0788499	0.1747093	0.8707023
5000	-685.1804	-562.9502	-122.2301	2.857353	1.112042	0.05594064	-0.001498632	0.0685288	0.0135968	0.247579	0.00261733	0.00193824	0.0134484	0.0490118	0.0112317	0.0512942	0.128754	0.0347255	0.0825584	0.0164476	0.125689	0.152579	0.1958856	6	81.67486	0.03337789	0.158751	0.508019	1.01634	2.31689	0.171945	0.208696	0.17809	0.109545	0.2383	0.093424	0.1943869	1.00771
5100	-692.4255	-558.1917	-134.2337	11.21183	2.733064	0.04216973	-0.0058728	0.0419108	0.0172874	0.446936	0.0169352	0.0173422	0.0323527	0.0136174	0.00785486	0.0143283	0.0261892	0.0802222	0.123632	0.0302936	0.0877849	0.0433137	0.08578862	6	107.3946	0.02069869	0.367496	0.715589	1.08084	1.83608	0.141645	0.26193	0.177073	0.134386	0.191952	0.0930146	0.07991582	1.073487
5200	-686.0219	-543.9848	-142.0371	18.06563	4.689831	0.02413942	0.01412079	0.0980601	0.00819822	0.353031	0.0150273	0.0204455	0.0365377	0.0290575	0.0221529	0.0651556	0.08433	0.0273282	0.0516588	0.035821	0.102347	0.0508495	0.1762614	5	99.36036	0.01169603	0.488662	0.796128	1.0838	1.63141	0.122781	0.203255	0.206231	0.131116	0.215629	0.120988	0.1903822	0.9258292
5300	-698.0545	-568.5733	-129.4812	18.49092	2.036628	0.02302461	-0.006344175	0.0508142	0.00805349	0.311845	0.020046	0.0287586	0.00236948	0.0245912	0.036122	0.0512304	0.178803	0.0350501	0.11171	0.047715	0.0439912	0.0489004	0.1737478	5	76.47948	0.02332941	0.297608	0.658853	1.07088	1.97266	0.146517	0.238002	0.207973	0.0938139	0.220676	0.0930187	0.1674036	1.037897
5400	-690.3009	-567.7929	-122.508	66.08811	2.79163	0.04754007	-0.01216815	0.0917998	0.0889085	0.272714	0.0450767	0.0375383	0.00680024	0.0250983	0.0292982	0.0271889	0.0528697	0.0832117	0.120414	0.0118869	0.0412628	0.065931	0.1589548	6	73.12597	0.0461384	0.372471	0.719297	1.08127	1.82696	0.153823	0.174973	0.215881	0.148364	0.21677	0.090188	0.1467866	1.082897
5500	-691.4216	-560.6861	-130.7355	50.48269	1.428616	0.03459518	0.01238193	0.128759	0.0386339	0.212243	0.0194628	0.211067	0.0155486	0.0410466	0.028859	0.0423389	0.0427562	0.0519367	0.138614	0.00161175	0.00197016	0.0251524	0.1007049	6	78.48131	0.01982186	0.214082	0.576227	1.04594	2.16375	0.174081	0.227438	0.173142	0.191589	0.16246	0.0712902	0.1130868	0.8905095
5600	-681.0619	-553.8572	-127.2046	11.46785	2.298983	0.02680374	-0.01765317	0.0587234	0.053876	0.411335	0.0353675	0.00402588	0.0176384	0.0128143	0.0300685	0.0657012	0.0395444	0.016293	0.0796648	0.0335189	0.109017	0.0324118	0.1168253	7	106.1805	0.01867061	0.32653	0.683456	1.07594	1.91407	0.154265	0.251014	0.180779	0.159191	0.138479	0.116273	0.09917214	1.178005
5700	-708.4583	-569.2814	-139.1768	20.89859	1.371466	0.0309725	0.002230131	0.0373786	0.0293583	0.168025	0.0314596	0.137914	0.0194893	0.0422709	0.0227764	0.168118	0.0562336	0.0393467	0.0519571	0.0343926	0.0253751	0.135905	0.1784632	3	97.71745	0.01517551	0.204766	0.565663	1.04189	2.18768	0.188572	0.191214	0.17555	0.151401	0.170038	0.123224	0.1806933	0.9876579
5800	-692.7743	-570.1238	-122.6505	2.543027	1.685873	0.03495876	-0.0103415	0.0520302	0.0963374	0.0853684	0.0331278	0.0193948	0.0082865	0.0464329	0.0408716	0.133226	0.10519	0.0203501	0.0810298	0.140913	0.106095	0.0313468	0.1791489	6	80.70003	0.02337321	0.252661	0.61683	1.0597	2.07081	0.15116	0.288426	0.219474	0.0958139	0.167038	0.0780882	0.1688074	1.061262
5900	-690.4432	-559.1246	-131.3186	11.941	1.287622	0.02356454	-0.006953897	0.0245977	0.0699316	0.138262	0.00394272	0.0156525	0.0173454	0.0983873	0.0102569	0.148987	0.0117055	0.0595105	0.053234	0.141684	0.109699	0.0968038	0.09196924	8	83.13322	0.01557841	0.190574	0.548913	1.03507	2.22545	0.178364	0.239358	0.19224	0.10377	0.169104	0.117164	0.08501534	1.081796
6000	-686.5267	-564.7413	-121.7854	6.126792	2.950901	0.03650477	-0.0303324	0.0904038	0.0856209	0.21192	0.0176761	0.00609038	0.0130072	0.0679496	0.037375	0.0521822	0.0127493	0.0435379	0.0413536	0.092524	0.1598	0.0678095	0.1757996	6	70.61736	0.0260126	0.385427	0.728773	1.08226	1.80354	0.161574	0.162112	0.214709	0.104271	0.227093	0.130241	0.1454672	1.208517
6100	-697.1547	-565.4959	-131.6588	10.01742	1.073188	0.02696562	0.03598819	0.0550026	0.0262176	0.364869	0.0125732	0.0188488	0.00819637	0.0315047	0.0153815	0.029269	0.0998619	0.052837	0.102533	0.0632658	0.0602332	0.0594062	0.2213914	6	84.6984	0.02425349	0.151321	0.497696	1.01114	2.33984	0.102009	0.320025	0.17072	0.101029	0.201271	0.104947	0.2573796	0.8601747
6200	-691.0782	-569.9061	-121.1721	12.05286	2.012012	0.040521	-0.02597293	0.0698441	0.0200969	0.214218	0.0292938	0.00283389	0.0106551	0.0697022	0.0355216	0.0699154	0.116028	0.0429204	0.0906056	0.118904	0.0841799	0.0252805	0.1671345	6	92.18479	0.03472727	0.294704	0.656285	1.07029	1.97872	0.188205	0.196751	0.215166	0.109567	0.198119	0.0921931	0.1411616	1.183994
6300	-698.2285	-567.7148	-130.5137	22.24019	1.483581	0.01901867	0.01287655	0.0309635	0.0407127	0.223627	0.0137616	0.0706053	0.0132839	0.0837633	0.0194915	0.0266855	0.0855625	0.0498226	0.0742063	0.0019726	0.196822	0.068719	0.200146	3	71.04794	0.01368424	0.222775	0.5858	1.04944	2.14198	0.123149	0.254148	0.1805	0.0859868	0.237355	0.11886	0.2130226	0.9395531
