Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-880.4472	-612.9625	-267.4847	19.31432	1.36039	0.01591258	-0.01650798	0.117252	0.0307905	0.109888	0.0288646	0.0596703	0.0149188	0.0368192	0.0322231	0.0344625	0.21096	0.0221753	0.132965	0.0298295	0.0601995	0.0789819	0.4008871	13	58.80871	0.05777666	0.202928	0.563539	1.04105	2.19248	0.122195	0.213496	0.11796	0.104228	0.322824	0.119297	0.3843791	1.042947
1100	-875.4753	-602.9048	-272.5706	10.85025	3.251519	0.02154327	0.04632573	0.0726482	0.057747	0.146388	0.00070237	0.0116364	0.00344319	0.0704437	0.0283027	0.101412	0.0977926	0.0518383	0.100795	0.0959264	0.0608247	0.1001	0.6007925	18	63.23764	0.03331794	0.40783	0.744567	1.0835	1.7641	0.124113	0.276211	0.206287	0.132023	0.123972	0.137394	0.6471183	0.9284123
1200	-867.2394	-588.4681	-278.7712	9.146298	4.735108	0.02288658	0.05365937	0.036832	0.0306527	0.0760357	0.0707991	0.0170315	0.0179047	0.0855982	0.0761241	0.0623338	0.0178654	0.103666	0.0717458	0.070504	0.183355	0.0795518	0.6294	16	66.64017	0.04842501	0.49069	0.797324	1.08373	1.62826	0.215536	0.217358	0.234173	0.125451	0.10274	0.104743	0.6830594	0.9214426
1300	-876.0635	-595.1191	-280.9444	10.65887	3.169748	0.01794888	0.04460062	0.0306645	0.0306054	0.0728118	0.0137117	0.0403476	0.0437307	0.0786807	0.065745	0.047674	0.0953844	0.0343601	0.0855094	0.0354825	0.135921	0.189371	0.3794407	16	69.56739	0.05239112	0.401982	0.740514	1.08323	1.77427	0.2344	0.199243	0.139135	0.130484	0.203557	0.0931812	0.4240413	0.8948201
1400	-887.0584	-586.7412	-300.3173	9.112064	6.395307	0.01746168	0.01564778	0.032856	0.0710132	0.0991222	0.0542606	0.0193056	0.00641836	0.0815048	0.039686	0.144657	0.0899002	0.014398	0.107958	0.035725	0.0870997	0.116095	0.3735309	14	76.55255	0.04629067	0.551402	0.831217	1.08036	1.53702	0.137704	0.25205	0.213731	0.120327	0.196831	0.0793583	0.3891787	0.9597928
1500	-876.1085	-592.597	-283.5115	10.50589	2.155578	0.02028423	-0.06444589	0.0489485	0.00880513	0.132629	0.0285445	0.0286434	0.048113	0.0538983	0.086236	0.166186	0.0907969	0.0367608	0.148406	0.0325851	0.0489083	0.04054	0.4760607	13	69.05136	0.0498351	0.311165	0.6706	1.07344	1.9448	0.197214	0.162404	0.264081	0.119265	0.167211	0.0898244	0.4116148	1.156568
1600	-866.9	-583.8114	-283.0887	10.67922	3.539925	0.02238836	0.001955822	0.0495347	0.0319658	0.147	0.0515373	0.0428837	0.00994957	0.0315155	0.035594	0.0858757	0.0936667	0.015821	0.115166	0.107925	0.0953702	0.0861951	0.7314189	17	75.61123	0.03697629	0.427152	0.757628	1.08414	1.73108	0.160646	0.226085	0.26385	0.131292	0.104908	0.11322	0.7333747	0.9973331
1700	-877.7332	-598.4647	-279.2685	9.540075	2.155785	0.01645182	0.048489	0.0666421	0.061279	0.0944266	0.0599634	0.0169078	0.0246712	0.0131471	0.0206153	0.074713	0.0677347	0.0179781	0.0958538	0.0409541	0.196241	0.148873	0.4714045	13	66.57814	0.04959701	0.311188	0.670619	1.07344	1.94475	0.140763	0.270005	0.250505	0.116306	0.156099	0.0663233	0.5198935	0.9067328
1800	-858.4491	-586.21	-272.2391	20.9299	3.517868	0.02078758	0.01105274	0.0602467	0.0450655	0.161019	0.0539966	0.00445513	0.0527951	0.0552243	0.0435709	0.0538812	0.0889413	0.0670364	0.085212	0.0558803	0.088269	0.084407	0.3112723	21	67.6791	0.06570129	0.425741	0.756692	1.0841	1.73346	0.187743	0.177425	0.189587	0.164622	0.203591	0.0770337	0.322325	0.9657093
1900	-874.8349	-587.0247	-287.8102	10.42359	6.126065	0.02127926	-0.005806719	0.0602448	0.0716614	0.122637	0.038655	0.0814723	0.0198081	0.0641861	0.0552346	0.122562	0.0343292	0.0241622	0.101637	0.0449393	0.0194586	0.139013	0.3940571	19	66.26065	0.05287204	0.543045	0.826761	1.08097	1.54922	0.140082	0.169384	0.295472	0.145392	0.168074	0.0815958	0.3882504	1.014956
2000	-872.5968	-592.693	-279.9038	12.95956	5.870487	0.02518488	-0.02162619	0.0616685	0.0705882	0.130192	0.0160689	0.0458103	0.0193746	0.087924	0.0613216	0.0473127	0.0099996	0.0830401	0.107869	0.0477202	0.0537244	0.157386	0.4825914	18	69.91661	0.04942518	0.534654	0.822223	1.08155	1.56158	0.157941	0.178496	0.206198	0.165745	0.196812	0.0948089	0.4609652	1.046915
2100	-861.3669	-577.9602	-283.4067	23.73239	6.192937	0.01705854	0.0008858671	0.0500253	0.0418875	0.144354	0.0160308	0.0184728	0.0269561	0.0918495	0.0490087	0.084624	0.0192524	0.0540037	0.0977984	0.050924	0.193656	0.0611559	0.482531	22	70.74001	0.03162806	0.545165	0.827898	1.08082	1.54611	0.19295	0.195644	0.254212	0.0815292	0.194035	0.0816309	0.4834169	0.9981675
2200	-873.6187	-598.2315	-275.3872	18.126	2.786048	0.01610634	-0.02267153	0.0572834	0.0869881	0.114481	0.0566401	0.0631909	0.0505079	0.0518018	0.0326156	0.156975	0.0630246	0.0575989	0.0614838	0.00898588	0.0340799	0.104343	0.457284	12	66.48883	0.04632286	0.372002	0.718949	1.08123	1.82782	0.14406	0.259138	0.199874	0.171858	0.152813	0.0722577	0.4346124	1.052165
2300	-871.8442	-592.9609	-278.8833	12.74734	4.508793	0.01646631	0.02306933	0.0621815	0.0558128	0.0985005	0.0267413	0.000977911	0.0086421	0.0558404	0.0564518	0.078752	0.0659057	0.0886749	0.176169	0.112191	0.072535	0.0406232	0.4483026	21	64.35145	0.05065999	0.480302	0.79115	1.08403	1.64451	0.221241	0.265625	0.144452	0.0956588	0.146897	0.126127	0.4713719	0.9510592
2400	-869.2954	-595.2522	-274.0432	7.272841	4.331435	0.02333652	-0.03837726	0.0377455	0.0585445	0.125121	0.0290543	0.0437869	0.0118329	0.0112635	0.0115999	0.0712698	0.088338	0.0446851	0.153867	0.0723682	0.115486	0.125038	0.3922262	18	65.84609	0.04410247	0.471692	0.785943	1.08422	1.65815	0.216879	0.246394	0.172521	0.149738	0.148495	0.0659725	0.3538489	1.108457
2500	-875.0498	-596.4807	-278.5691	10.68845	2.280719	0.02622761	-0.07504006	0.0918247	0.0172874	0.119206	0.0343889	0.000526511	0.0213585	0.0198723	0.067794	0.08907	0.103044	0.0320395	0.109012	0.146607	0.0739315	0.0740366	0.5201815	19	70.19626	0.04722265	0.32463	0.68189	1.07565	1.91783	0.139756	0.242211	0.238547	0.109443	0.160797	0.109246	0.4451415	1.168576
2600	-868.0004	-593.9494	-274.051	6.336495	3.839574	0.02466801	-0.06028099	0.0568096	0.0178088	0.130218	0.0144752	0.0473407	0.0126485	0.0593005	0.0708908	0.0860324	0.171053	0.0219609	0.15038	0.0267588	0.0953973	0.038925	0.4870972	16	67.50608	0.04487846	0.445326	0.769472	1.08439	1.70081	0.21798	0.24228	0.155984	0.101723	0.190041	0.0919914	0.4268162	1.141234
2700	-894.6472	-585.0387	-309.6085	10.55606	4.915735	0.01551469	-0.01912174	0.0536931	0.0270303	0.0733802	0.0833795	0.0317302	0.0237666	0.0568088	0.0294522	0.0376793	0.0593997	0.0578583	0.120025	0.0461071	0.174138	0.125552	0.4410055	13	99.32352	0.02687038	0.49854	0.801913	1.08345	1.6161	0.149136	0.226355	0.158279	0.15946	0.174729	0.13204	0.4218837	1.045325
2800	-877.2317	-588.7794	-288.4522	35.55367	2.103281	0.02372405	0.006821582	0.0329197	0.0880843	0.170093	0.0384714	0.0189479	0.0264534	0.0865596	0.0432436	0.0998217	0.0168523	0.0570742	0.136436	0.0483771	0.0836321	0.0530335	0.4015813	14	74.46717	0.03933639	0.305299	0.665565	1.07237	1.95676	0.191238	0.223862	0.217111	0.128006	0.176377	0.0634063	0.4084029	0.9832969
2900	-878.5506	-589.584	-288.9666	14.768	2.399709	0.01815234	0.002252866	0.0201237	0.0233416	0.0783766	0.0426838	0.0199591	0.0209714	0.0805833	0.0664751	0.137661	0.0357115	0.024192	0.085346	0.0518723	0.14248	0.170223	0.3444746	16	73.88998	0.04694641	0.336737	0.691742	1.07739	1.89413	0.208826	0.223583	0.237283	0.118706	0.120364	0.091238	0.3467275	0.9935025
3000	-876.9216	-601.7093	-275.2123	12.30169	2.719209	0.01735523	-0.01017501	0.0469404	0.0305558	0.174703	0.0733286	0.00385028	0.0332881	0.0292167	0.0514492	0.0356878	0.0501975	0.0904002	0.0638305	0.0392864	0.158046	0.11922	0.3383665	20	64.22028	0.05416039	0.366301	0.714692	1.08073	1.83828	0.211915	0.261017	0.150897	0.129895	0.149126	0.0971502	0.3281915	1.031003
3100	-870.8886	-591.847	-279.0416	7.582796	5.789389	0.02436502	-0.03163445	0.0810224	0.0162352	0.165894	0.0491713	0.0118738	0.0287822	0.0737564	0.0456036	0.072531	0.0937851	0.0569619	0.099279	0.0322239	0.102395	0.0704848	0.5334247	14	65.12698	0.06332984	0.531891	0.820714	1.08172	1.56567	0.180927	0.248261	0.194992	0.0967732	0.179882	0.0991647	0.5017902	1.063043
3200	-884.9989	-612.3016	-272.6973	13.26829	2.81847	0.02330763	-0.004649076	0.0664257	0.00934093	0.0462767	0.0432783	0.0482306	0.0449242	0.0186595	0.0312762	0.112023	0.0831166	0.0307847	0.119078	0.0613058	0.215132	0.070148	0.4249503	14	70.37531	0.05316097	0.374712	0.720955	1.08146	1.82287	0.158109	0.227566	0.220934	0.141564	0.194555	0.0572721	0.4203012	1.011061
3300	-864.5991	-585.7858	-278.8133	11.99003	2.257159	0.01530426	0.009642315	0.0584035	0.0469723	0.137215	0.0360341	0.0166707	0.0208365	0.070212	0.0366727	0.0681349	0.0605239	0.0417797	0.065062	0.0768911	0.181926	0.082666	0.4433275	17	71.22114	0.05047002	0.322154	0.679841	1.07527	1.92274	0.143014	0.257628	0.22902	0.0953099	0.18711	0.0879182	0.4529698	0.9787131
3400	-875.9073	-591.747	-284.1603	6.172105	4.153876	0.02211743	-0.02048255	0.0646841	0.0623179	0.108027	0.0238824	0.0223017	0.0404522	0.0482519	0.065647	0.0348377	0.199689	0.0625108	0.0897423	0.0607801	0.0517121	0.0651645	0.5534501	9	70.05258	0.04719179	0.462621	0.780368	1.08435	1.67266	0.159931	0.246128	0.177741	0.147488	0.145651	0.123061	0.5329675	1.038431
3500	-877.8098	-603.796	-274.0138	10.90598	4.177009	0.01886393	0.009546868	0.026834	0.0523389	0.0661918	0.0511931	0.0389342	0.0325813	0.10732	0.0320063	0.0587114	0.13789	0.0570116	0.11512	0.0693746	0.0904196	0.0640733	0.5141763	16	67.15206	0.03849007	0.463829	0.781116	1.08433	1.67072	0.220159	0.263286	0.242188	0.0779449	0.115329	0.0810925	0.5237232	0.9817712
3600	-877.7037	-598.6445	-279.0592	8.806647	2.302984	0.01844405	-0.05963505	0.0553506	0.0285865	0.0732595	0.0360608	0.0519405	0.0527474	0.040342	0.0866532	0.108015	0.0619196	0.0278741	0.0292026	0.0258747	0.133835	0.188338	0.5549885	18	64.99536	0.04943447	0.326945	0.683796	1.076	1.91326	0.156438	0.187373	0.286907	0.183627	0.107869	0.0777871	0.4953535	1.120389
3700	-869.3648	-592.4072	-276.9575	6.189837	2.192423	0.01861028	-0.007236806	0.0828842	0.0118454	0.100081	0.0177134	0.000553883	0.0207861	0.124573	0.0982769	0.0835572	0.0547613	0.0277351	0.0663916	0.0512565	0.174898	0.0846866	0.3997877	19	78.27466	0.05532982	0.315211	0.674031	1.07413	1.93662	0.21256	0.186533	0.250566	0.102221	0.171867	0.0762534	0.3925509	1.018435
3800	-869.0036	-595.0649	-273.9387	16.12763	4.351914	0.02355929	0.01469492	0.0886695	0.0234603	0.226501	0.0707691	0.01568	0.0304948	0.0126145	0.0568047	0.115076	0.0744987	0.0101328	0.0386876	0.0647517	0.0386188	0.13324	0.4787757	22	63.69195	0.05910228	0.472708	0.786562	1.0842	1.65653	0.0814992	0.202234	0.241364	0.134928	0.199717	0.140257	0.4934706	0.9702213
3900	-877.8388	-604.5906	-273.2482	9.742068	1.3922	0.01996204	-0.02265852	0.0457046	0.0375967	0.0810969	0.0608925	0.115734	0.0105696	0.0642119	0.066331	0.0887744	0.008646	0.0864093	0.101464	0.060585	0.147955	0.0240291	0.3434555	19	67.75656	0.05066712	0.208179	0.569571	1.04341	2.17884	0.17808	0.214106	0.2239	0.127617	0.174154	0.0821437	0.320797	1.070632
4000	-872.8925	-601.5529	-271.3396	6.496439	7.119194	0.02409437	-0.04645901	0.0655536	0.0621514	0.161518	0.0280104	0.0212804	0.0588039	0.0338888	0.054067	0.0749682	0.0407905	0.0432579	0.0771661	0.066951	0.115157	0.0964356	0.480197	16	60.526	0.05051567	0.57174	0.841801	1.07868	1.50778	0.164032	0.253873	0.186934	0.11605	0.206375	0.0727368	0.433738	1.107113
4100	-863.8687	-590.7028	-273.1659	8.741165	1.914536	0.01951889	-0.004220301	0.0345381	0.0485984	0.111543	0.0840715	0.00123817	0.0278507	0.115673	0.0208429	0.0157407	0.0588227	0.031452	0.179726	0.0182901	0.173137	0.0784751	0.4433632	20	77.35422	0.04923207	0.282855	0.645607	1.0677	2.00384	0.136201	0.233992	0.216064	0.11361	0.226402	0.0737302	0.4391429	1.00961
4200	-878.5456	-593.0409	-285.5047	8.421807	5.151729	0.01758931	0.0216527	0.0437511	0.0454369	0.159097	0.0601648	0.00141332	0.012657	0.0850904	0.0247991	0.0669577	0.0728914	0.0356084	0.0764737	0.0107119	0.125628	0.179319	0.3786644	12	65.73397	0.05403931	0.50826	0.807507	1.08303	1.60121	0.205404	0.24785	0.180661	0.0868561	0.195407	0.0838223	0.4003171	0.9459111
4300	-886.7888	-605.0352	-281.7536	10.30517	2.897363	0.01915617	0.02498682	0.0602667	0.0568524	0.135403	0.0279148	0.000501913	0.0496252	0.070534	0.0244805	0.0228808	0.0275414	0.0563565	0.0419144	0.139075	0.159406	0.127246	0.3319759	16	81.7833	0.05967928	0.381163	0.725682	1.08196	1.8112	0.230374	0.224915	0.160159	0.11081	0.173956	0.0997858	0.3569627	0.9300016
4400	-873.6707	-597.0234	-276.6473	11.44915	5.680774	0.02262917	-0.01341437	0.0791992	0.0402579	0.165856	0.0682488	0.00162182	0.0239793	0.028225	0.0128259	0.0935206	0.100501	0.0774662	0.0708242	0.0445339	0.0785081	0.114432	0.4037559	15	67.02444	0.05098617	0.528111	0.818638	1.08196	1.57129	0.167063	0.220913	0.211455	0.129443	0.154059	0.117067	0.3903415	1.034366
4500	-863.5611	-584.5395	-279.0216	8.0159	4.847084	0.0190842	0.01095871	0.0461034	0.0188543	0.0625226	0.0469745	0.0139311	0.0435476	0.0469252	0.0742114	0.0949875	0.0883196	0.0697448	0.108672	0.0689185	0.103088	0.1132	0.4640175	18	68.57815	0.0615606	0.4956	0.800202	1.08356	1.62064	0.154099	0.227196	0.218993	0.17379	0.129746	0.0961757	0.4749762	0.9769279
4600	-881.3639	-605.4314	-275.9325	9.072242	5.847558	0.02002584	0.01475824	0.0400918	0.00428791	0.0883741	0.132436	0.0202374	0.0140778	0.0847324	0.0101268	0.0383617	0.137304	0.0648633	0.0140815	0.141417	0.0658065	0.143801	0.4749777	18	67.77329	0.04540235	0.533878	0.8218	1.0816	1.56273	0.120022	0.291458	0.21132	0.119961	0.147753	0.109486	0.4897359	0.9698649
4700	-898.182	-601.6959	-296.4862	11.7196	1.880201	0.01896731	-0.05453547	0.0321465	0.0366798	0.0758603	0.0559879	0.0668431	0.0177104	0.0378543	0.0371231	0.0421684	0.00540776	0.0757096	0.101755	0.245063	0.086018	0.0836726	0.5374575	13	75.91964	0.02392574	0.278542	0.641638	1.06668	2.01314	0.203475	0.256012	0.221863	0.101724	0.115762	0.101165	0.482922	1.112928
4800	-867.6823	-598.2486	-269.4337	11.15172	3.321136	0.01869979	0.01149791	0.0440266	0.0517707	0.114803	0.0458619	0.0119844	0.0782228	0.0856064	0.0313255	0.030617	0.152839	0.053673	0.134473	0.00951583	0.0963579	0.0589237	0.4809705	20	63.35914	0.05502152	0.412675	0.747889	1.0837	1.75574	0.162509	0.18165	0.139539	0.127297	0.235776	0.153229	0.4924684	0.9766525
4900	-887.5206	-603.1321	-284.3885	10.10705	2.504986	0.02213518	-0.0108286	0.0662241	0.0332756	0.0584705	0.027553	0.0222475	0.0580695	0.0531892	0.00861872	0.0937854	0.0666336	0.0592028	0.0493687	0.122193	0.125468	0.155701	0.3417056	16	73.42696	0.06047673	0.346929	0.699825	1.07868	1.87456	0.12148	0.204691	0.234662	0.144289	0.201051	0.093827	0.330877	1.032727
5000	-876.7551	-593.7065	-283.0487	11.06389	3.010913	0.01800541	-0.004570884	0.0926085	0.12768	0.104482	0.0475339	0.0452744	0.0464134	0.0361287	0.0119952	0.0179292	0.0383548	0.0803862	0.0915192	0.0594342	0.104897	0.095363	0.3427436	14	70.34022	0.04686085	0.390104	0.73213	1.08257	1.7952	0.113056	0.282639	0.162655	0.148374	0.150904	0.142371	0.3381727	1.013516
5100	-867.7595	-599.5542	-268.2053	21.04667	4.446926	0.027076	0.04539781	0.0506982	0.0222818	0.0602353	0.00434509	0.00105158	0.011107	0.0270529	0.0498575	0.0787513	0.0802193	0.0667428	0.0328283	0.00353035	0.273676	0.237623	0.3844372	20	60.72109	0.05586612	0.477347	0.789372	1.0841	1.64918	0.177222	0.182936	0.199235	0.179449	0.197882	0.0632764	0.429835	0.8943832
5200	-854.4319	-590.8202	-263.6117	6.508005	3.286114	0.02665948	0.0203881	0.0583022	0.0247253	0.115969	0.0398228	0.0816043	0.0227886	0.0532236	0.0403541	0.0944143	0.102862	0.00634831	0.0899953	0.0359043	0.191058	0.0426278	0.3748061	17	60.73434	0.06561257	0.410253	0.746232	1.08361	1.75991	0.141836	0.203331	0.183098	0.122568	0.228849	0.120319	0.3951942	0.9484099
5300	-877.989	-588.7698	-289.2192	12.99284	2.896479	0.01720081	-0.01484866	0.023486	0.0403558	0.165522	0.0171639	0.00977678	0.0436614	0.0563184	0.0532471	0.0533056	0.0754273	0.0675391	0.121732	0.0794823	0.1315	0.0614829	0.4036626	18	82.86282	0.05671117	0.381091	0.72563	1.08195	1.81132	0.229499	0.258676	0.151495	0.129832	0.148762	0.0817357	0.3888139	1.03819
5400	-881.5719	-594.1663	-287.4056	10.54113	4.838553	0.02360948	0.03969595	0.0177921	0.0500822	0.184953	0.0559437	0.00367457	0.0432736	0.0706208	0.0251129	0.0395217	0.11646	0.0811438	0.0574513	0.077013	0.0975496	0.0794075	0.5409187	10	66.36217	0.0453089	0.495231	0.799986	1.08357	1.62121	0.151199	0.205297	0.18794	0.158037	0.170501	0.127025	0.5806147	0.9316312
5500	-862.1105	-592.963	-269.1476	10.93718	3.445172	0.02353254	0.03501062	0.0399275	0.0627297	0.0971437	0.0246542	0.0630426	0.0419898	0.0742607	0.0442388	0.0990876	0.0574122	0.075075	0.0987012	0.0749656	0.0578797	0.0888915	0.3828386	16	65.67701	0.05334818	0.421016	0.753535	1.08398	1.74147	0.172768	0.252967	0.109603	0.168859	0.182204	0.113599	0.4178492	0.9162123
5600	-865.8149	-586.8496	-278.9654	10.17262	2.396128	0.02041819	-0.06552143	0.049717	0.0190592	0.176943	0.0430913	0.049745	0.027189	0.0563858	0.0291346	0.0651011	0.101836	0.0700503	0.133343	0.0441299	0.0376156	0.0966587	0.383695	20	71.35486	0.06378247	0.336382	0.691457	1.07735	1.89481	0.179691	0.309021	0.126438	0.0963961	0.187481	0.100973	0.3181735	1.20593
5700	-867.3004	-595.3663	-271.9341	11.37423	2.639284	0.02285286	-0.0571226	0.0355158	0.00852514	0.119572	0.0229788	0.0225974	0.0155352	0.0768161	0.0677201	0.0785373	0.0925322	0.0563119	0.0570036	0.0544013	0.121583	0.17037	0.3964837	16	64.28383	0.05334911	0.359276	0.709374	1.08005	1.8513	0.219236	0.239498	0.180674	0.138996	0.161317	0.0602801	0.3393611	1.168324
5800	-889.7971	-593.2962	-296.5009	12.01371	3.182709	0.0182714	-0.03688516	0.0725254	0.0485693	0.0987614	0.0627469	0.056812	0.0159725	0.0354208	0.0333138	0.0927747	0.165288	0.015303	0.0681847	0.0262804	0.115095	0.0929524	0.3514943	12	80.47681	0.04229566	0.402921	0.741167	1.08328	1.77263	0.140693	0.268861	0.18073	0.14599	0.163912	0.0998145	0.3146091	1.117241
5900	-890.1058	-599.5276	-290.5783	22.59713	2.335184	0.01997597	0.02031173	0.0479575	0.0410388	0.0740252	0.0431866	0.0226911	0.0294417	0.0227554	0.0649319	0.0105127	0.0321436	0.0319286	0.100342	0.135366	0.0665706	0.277108	0.4667732	13	65.67251	0.03453772	0.330252	0.6865	1.07649	1.90676	0.231373	0.213463	0.184371	0.124056	0.150986	0.0957516	0.487085	0.9582994
6000	-870.3175	-599.913	-270.4045	6.308412	3.935333	0.01978462	-0.0004246962	0.046641	0.0245306	0.140565	0.0592623	0.0906496	0.0360437	0.0360496	0.0738211	0.0610846	0.122393	0.0174371	0.0246865	0.0395793	0.0999371	0.127319	0.4818137	16	65.25973	0.05181434	0.450774	0.772943	1.08441	1.69188	0.160206	0.239723	0.172221	0.111652	0.200608	0.115591	0.481389	1.000882
6100	-868.0194	-597.8483	-270.1711	6.815944	2.349618	0.01978008	-0.02612096	0.0498168	0.052896	0.105928	0.0238455	0.00703598	0.0264455	0.0835845	0.0250705	0.0875688	0.0554873	0.0413452	0.119591	0.0792276	0.0434086	0.198749	0.5021849	16	63.46937	0.04413886	0.331719	0.687693	1.0767	1.90389	0.183563	0.210071	0.186927	0.108014	0.220156	0.0912687	0.4760639	1.054869
6200	-861.6768	-595.434	-266.2428	6.322966	2.534611	0.02451553	0.04149019	0.1324	0.0426842	0.105762	0.0231268	0.0228178	0.0614319	0.0449641	0.0538209	0.0900117	0.0952359	0.0154113	0.107508	0.0224494	0.0968238	0.0855517	0.4496131	20	66.08916	0.04989302	0.349714	0.702002	1.07901	1.86927	0.138081	0.212676	0.170474	0.16889	0.198805	0.111074	0.4911033	0.9155164
6300	-881.1832	-603.0725	-278.1107	9.332381	3.143472	0.02364813	-0.05200201	0.0446991	0.0336938	0.130934	0.0191383	0.0618616	0.0256225	0.0349049	0.0988101	0.0207715	0.0839806	0.0288557	0.134225	0.0591594	0.172719	0.0506248	0.4006581	14	71.43896	0.06222182	0.400065	0.739174	1.08314	1.77762	0.180329	0.247378	0.182728	0.130969	0.141094	0.117502	0.3486561	1.14915
