Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-702.8543	-542.5816	-160.2727	31.96882	5.426413	0.05833357	-0.02087232	0.0910415	0.0845334	0.0735334	0.0406802	0.0871622	0.0632454	0.00776602	0.00795637	0.044918	0.0293214	0.262866	0.0670003	0.0719402	0.059062	0.00897356	0.3444824	7	33.01182	0.08160885	0.518879	0.813509	1.08249	1.58512	0.136492	0.059679	0.0686396	0.284884	0.181862	0.268443	0.3236101	1.064498
1100	-710.857	-539.9549	-170.9021	27.5962	3.041923	0.04824476	0.08487247	0.0516394	0.158108	0.066691	0.0117443	0.0388827	0.0378488	0.0362236	0.00314146	0.00284086	0.0531282	0.311099	0.0294785	0.151467	0.0472775	0.000429681	0.4953123	11	46.42775	0.03900746	0.392479	0.733823	1.08272	1.79098	0.177312	0.0958681	0.0713437	0.27696	0.0870404	0.291476	0.5801847	0.8537148
1200	-699.6607	-528.304	-171.3567	30.59111	2.559936	0.04729968	-0.007113303	0.0672646	0.0882747	0.0634139	0.0429178	0.0963086	0.0154448	0.0166921	0.0252663	0.0536292	0.039042	0.214045	0.12497	0.0639959	0.0631481	0.0255871	0.3022585	10	46.30464	0.07590641	0.352066	0.70383	1.07928	1.86483	0.114096	0.125214	0.125717	0.294034	0.158528	0.182411	0.2951452	1.024101
1300	-712.846	-538.1485	-174.6975	30.00021	4.203172	0.04524383	0.00805869	0.0435199	0.0839993	0.0791412	0.0490358	0.148364	0.0689306	0.0264372	0.025545	0.0672938	0.188943	0.148824	0.0141783	0.0324474	0.0184768	0.0048637	0.4844465	7	42.73176	0.03466238	0.465187	0.781954	1.08432	1.66854	0.146594	0.0760065	0.0927897	0.320302	0.14831	0.215998	0.4925052	0.9836374
1400	-707.2289	-544.5082	-162.7206	29.25941	4.410666	0.07146359	-0.036274	0.0721646	0.0769968	0.0905423	0.0150866	0.108292	0.0353416	0.0227451	0.013405	0.0534229	0.0733502	0.294301	0.0156293	0.0424258	0.0432944	0.0430025	0.4192875	8	36.43352	0.07983602	0.475592	0.788312	1.08414	1.65195	0.133682	0.112776	0.107203	0.292686	0.151039	0.202615	0.3830135	1.094707
1500	-701.5523	-536.6281	-164.9241	27.6978	7.677224	0.05904012	0.02929258	0.0584038	0.0746079	0.0384241	0.0196616	0.0440685	0.0431787	0.00816758	0.0402776	0.0389037	0.0591783	0.239226	0.0930661	0.0980167	0.0533975	0.0914216	0.3618857	11	37.36406	0.05119617	0.585627	0.848821	1.07738	1.48817	0.156129	0.133998	0.13979	0.287071	0.102751	0.180261	0.3911783	0.9251171
1600	-698.0412	-529.8321	-168.2092	41.49037	3.855917	0.06220469	0.03087663	0.0547642	0.155308	0.054701	0.0416277	0.083418	0.0298469	0.00869311	0.00657975	0.0512992	0.0117904	0.268634	0.0989997	0.0831939	0.037947	0.0131972	0.3928825	12	44.9862	0.03615599	0.446268	0.770074	1.08439	1.69926	0.110101	0.101818	0.107526	0.359066	0.160926	0.160563	0.4237591	0.9271364
1700	-709.9516	-538.3717	-171.5799	26.57767	3.318956	0.0733451	-0.001622245	0.0139684	0.0980309	0.096643	0.0491758	0.026746	0.0479438	0.0147794	0.0202277	0.0217995	0.0263115	0.338786	0.0949046	0.100667	0.0370422	0.0129742	0.3265993	8	39.52419	0.08254866	0.412525	0.747787	1.08369	1.75599	0.144567	0.156533	0.0812601	0.279024	0.151816	0.186801	0.324977	1.004992
1800	-716.7079	-533.7306	-182.9773	36.48494	5.730224	0.030406	0.02372094	0.0613807	0.0301359	0.0238387	0.110308	0.0776944	0.0961316	0.00815693	0.028872	0.0139141	0.0538437	0.295098	0.0328932	0.123857	0.0396672	0.00420921	0.3466593	8	63.90601	0.03367906	0.529843	0.819591	1.08185	1.56871	0.145455	0.128277	0.0754822	0.304252	0.116454	0.23008	0.3703802	0.9359552
1900	-710.7678	-543.1684	-167.5995	27.43481	5.221861	0.05144383	0.0452363	0.0774963	0.0675824	0.084946	0.0854477	0.0332063	0.0454342	0.0118928	0.0699472	0.0418422	0.110945	0.0730377	0.113714	0.122029	0.0249171	0.037562	0.3018112	9	42.26753	0.07166592	0.511039	0.809089	1.08289	1.59698	0.134097	0.0947084	0.143661	0.300978	0.147533	0.179023	0.3470475	0.8696539
2000	-717.0735	-541.3641	-175.7094	28.12426	2.332602	0.05123124	-0.06779535	0.0768827	0.0511355	0.0797932	0.0457712	0.0565888	0.0462725	0.0188164	0.0148816	0.0115157	0.0977886	0.286971	0.0889265	0.0746517	0.0176636	0.0323413	0.3461798	11	54.51986	0.07441725	0.329989	0.686285	1.07645	1.90727	0.125294	0.12637	0.137082	0.179906	0.157924	0.273424	0.2783845	1.243531
2100	-716.0706	-526.7589	-189.3117	44.05563	2.580121	0.03788196	0.03451298	0.0910971	0.057597	0.0275623	0.00936934	0.0627746	0.123286	0.0121032	0.00117779	0.0626224	0.0210651	0.283192	0.101517	0.0771237	0.0512745	0.0182386	0.4280864	7	56.4186	0.02346047	0.353924	0.705266	1.07948	1.86133	0.117331	0.115554	0.0727697	0.34192	0.161208	0.191217	0.4625994	0.9253934
2200	-703.372	-535.3353	-168.0368	25.90931	4.187781	0.0569045	-0.02268899	0.0766161	0.154803	0.0515091	0.0235084	0.0675378	0.0163257	0.00798548	0.0312168	0.0413958	0.00812341	0.264906	0.0902237	0.138741	0.02411	0.00299687	0.4366693	11	41.71334	0.03708907	0.46439	0.781462	1.08433	1.66982	0.132924	0.0589571	0.10406	0.340532	0.140123	0.223404	0.4139803	1.054807
2300	-703.6163	-529.9911	-173.6252	37.26365	5.67356	0.05881473	-0.0168693	0.0478461	0.0390432	0.0915424	0.0248871	0.0676832	0.15161	0.0057699	0.00509364	0.0666013	0.0124309	0.223914	0.0370106	0.136462	0.0390522	0.0510524	0.3938754	10	43.32936	0.04762958	0.527856	0.818497	1.08197	1.57167	0.146467	0.135437	0.123757	0.280998	0.135766	0.177576	0.3770061	1.044745
2400	-703.4469	-538.9351	-164.5119	26.51226	10.00441	0.05693799	0.02065309	0.0967694	0.0801927	0.0293958	0.0303274	0.040631	0.060684	0.0471505	0.0186291	0.0893364	0.0519196	0.300464	0.00503252	0.104781	0.0424948	0.0021917	0.3473997	10	43.43269	0.05476833	0.631545	0.870922	1.07233	1.42521	0.17952	0.0643337	0.0885747	0.331393	0.134236	0.201943	0.3680528	0.9438855
2500	-700.5866	-533.9845	-166.6021	35.20596	4.275125	0.07839301	0.056823	0.0223624	0.0390914	0.0606154	0.0137793	0.128484	0.0185913	0.00863321	0.0239532	0.0392243	0.0465197	0.322146	0.112838	0.0770174	0.0424437	0.0443009	0.4155662	12	46.64412	0.06656944	0.468866	0.784216	1.08427	1.66265	0.170975	0.117023	0.0674798	0.337041	0.114499	0.192984	0.4723892	0.8797115
2600	-721.4265	-543.5575	-177.869	33.81481	2.174451	0.06125483	0.005358101	0.0391231	0.192675	0.122161	0.00963654	0.0311537	0.0102607	0.0176516	0.00748267	0.0581386	0.0476511	0.163708	0.144274	0.078532	0.0729061	0.00464662	0.2867274	5	40.65792	0.0468304	0.313246	0.672369	1.0738	1.94059	0.164621	0.0767066	0.127176	0.217533	0.216524	0.19744	0.2920855	0.9816557
2700	-709.1492	-532.1196	-177.0296	36.64719	3.264033	0.03988448	0.01916966	0.0921231	0.188353	0.0558385	0.119291	0.0652236	0.0358536	0.00386021	0.0203588	0.0179568	0.0720883	0.0370446	0.132585	0.0747902	0.056096	0.0285377	0.347667	11	45.43883	0.05922542	0.40871	0.745173	1.08354	1.76258	0.106978	0.129838	0.115768	0.309916	0.10766	0.229839	0.3668367	0.9477433
2800	-710.4936	-527.7573	-182.7363	48.09884	3.289493	0.0539754	-0.02574481	0.0699769	0.0486998	0.0455012	0.00255335	0.094358	0.155176	0.0111567	0.00413979	0.00899442	0.0810654	0.195941	0.212748	0.049587	0.0167209	0.00338118	0.4526111	9	49.47067	0.0463002	0.410488	0.746394	1.08361	1.7595	0.164943	0.072722	0.09751	0.348818	0.136671	0.179336	0.4268662	1.060311
2900	-699.9709	-526.8985	-173.0724	31.52273	5.616669	0.0547361	-0.06840074	0.0693886	0.0949367	0.0708212	0.0269403	0.196901	0.0657567	0.0110198	0.0558851	0.0327234	0.0101259	0.128588	0.104643	0.0629361	0.0465932	0.0227401	0.3911812	10	45.22631	0.05324795	0.525835	0.817381	1.0821	1.57469	0.138121	0.127589	0.110872	0.322969	0.151932	0.148517	0.3227805	1.211911
3000	-709.7704	-534.5211	-175.2493	29.08208	4.352227	0.05655426	-0.005724927	0.0485639	0.214288	0.0261988	0.0450083	0.0538081	0.0327758	0.0248954	0.0121759	0.0115836	0.108431	0.109261	0.155839	0.118476	0.0321703	0.00652438	0.3723362	9	49.21715	0.0527632	0.472724	0.786572	1.0842	1.6565	0.138095	0.134838	0.122216	0.196627	0.146269	0.261954	0.3666113	1.015616
3100	-710.9044	-535.981	-174.9233	45.85644	2.191228	0.04800438	-0.01827139	0.0858852	0.0493169	0.0433359	0.053415	0.0255945	0.119144	0.0129276	0.0224668	0.0419698	0.00199466	0.334197	0.0711587	0.105748	0.027038	0.00580806	0.3983888	9	46.33885	0.03888624	0.315081	0.673921	1.07411	1.93689	0.14324	0.0485105	0.0620243	0.317052	0.127307	0.301866	0.3801174	1.048068
3200	-697.818	-536.8783	-160.9397	29.64397	2.735293	0.06545573	-0.03346006	0.0493308	0.0490161	0.0697899	0.0708918	0.0923631	0.059808	0.051238	0.00153679	0.0559476	0.0850906	0.223449	0.0220184	0.0525497	0.0762097	0.0407608	0.4203508	12	42.97559	0.05699251	0.367687	0.715732	1.08086	1.83573	0.166716	0.130554	0.0780799	0.293807	0.125144	0.205699	0.3868908	1.086485
3300	-697.6505	-533.9872	-163.6634	29.99779	7.530463	0.09216546	0.03394954	0.0438587	0.194737	0.0257602	0.0264478	0.00928157	0.173055	0.00481679	0.0242034	0.00744819	0.0551433	0.173621	0.207083	0.0371697	0.012812	0.0045626	0.4530543	9	40.39044	0.05104626	0.582109	0.847058	1.07772	1.49311	0.14479	0.093321	0.079364	0.327036	0.13162	0.223869	0.4870039	0.930289
3400	-717.7636	-539.4723	-178.2913	41.90804	3.363919	0.06330411	-0.0002776199	0.0958879	0.165328	0.0252687	0.00105773	0.136178	0.0460275	0.00107838	0.0249681	0.0437783	0.0211073	0.205982	0.0461746	0.0716082	0.0841846	0.0313708	0.3257834	7	47.4866	0.03901364	0.415593	0.749875	1.08381	1.75073	0.13976	0.0998933	0.0779716	0.356931	0.112909	0.212536	0.3255058	1.000853
3500	-702.854	-532.6804	-170.1736	27.50095	5.389308	0.04262606	0.0316835	0.0553747	0.159913	0.091206	0.0297283	0.0315899	0.067614	0.00456248	0.00398376	0.0387944	0.0478225	0.297514	0.0532032	0.0612219	0.021601	0.0358712	0.3103216	8	46.36944	0.05817812	0.517485	0.812728	1.08257	1.58722	0.131672	0.117727	0.0674988	0.302328	0.135021	0.245752	0.3420051	0.9073596
3600	-704.3747	-526.9269	-177.4478	32.41735	2.664744	0.04177846	0.04469194	0.0436358	0.0639254	0.069792	0.0420857	0.112204	0.0268001	0.0228005	0.0382743	0.0233345	0.00187858	0.329504	0.0708832	0.0890778	0.0479027	0.0179015	0.428204	10	50.09172	0.03021666	0.361539	0.711096	1.08027	1.84709	0.124177	0.17847	0.116482	0.274696	0.086133	0.220042	0.4728959	0.9054931
3700	-707.2147	-540.6285	-166.5862	38.75456	3.486333	0.06124513	0.0189068	0.0680269	0.0263121	0.145199	0.00984867	0.121858	0.0611365	0.00544465	0.0131758	0.0582397	0.107811	0.143498	0.0741146	0.0849426	0.0574049	0.0229875	0.3415281	9	39.004	0.04058071	0.423706	0.755335	1.08405	1.73691	0.136622	0.13212	0.119702	0.265879	0.1535	0.192178	0.3604349	0.9475445
3800	-706.6439	-545.2493	-161.3946	32.2176	3.471557	0.05184583	0.001967572	0.0887383	0.153016	0.177386	0.01935	0.0376028	0.0065483	0.0236631	0.0280167	0.0617375	0.018029	0.144717	0.0516289	0.109299	0.0630269	0.0172402	0.358608	10	36.64076	0.06615203	0.422745	0.754693	1.08403	1.73854	0.124182	0.133753	0.135213	0.21481	0.161221	0.230822	0.3605755	0.9945432
3900	-704.9495	-529.5637	-175.3858	40.4636	3.712262	0.04624908	-0.04046433	0.0660515	0.0509021	0.0965706	0.000643203	0.0989317	0.0931883	0.00449404	0.0649689	0.0561039	0.0451107	0.226646	0.0509361	0.106481	0.0300028	0.00896826	0.261314	8	51.92371	0.04363739	0.437821	0.764632	1.08432	1.71322	0.102697	0.133303	0.0872784	0.337559	0.128528	0.210635	0.2208497	1.183221
4000	-728.1645	-541.0014	-187.1631	37.37245	5.697409	0.04740767	-0.03313487	0.054986	0.00619866	0.0941165	0.0231909	0.0494717	0.0342524	0.0242968	0.0139658	0.0485139	0.067844	0.195726	0.155824	0.141298	0.0525356	0.0377786	0.3109563	8	46.72452	0.03180773	0.528696	0.81896	1.08192	1.57042	0.200753	0.157336	0.0663262	0.295183	0.0792089	0.201192	0.2778215	1.119267
4100	-711.8571	-546.0787	-165.7784	35.15964	3.814235	0.0586067	0.05761924	0.0788873	0.266634	0.0666515	0.0184681	0.04294	0.0223145	0.00655764	0.000725795	0.0394504	0.0455456	0.257871	0.0631714	0.041423	0.0480009	0.00135854	0.3784651	5	39.99173	0.05355652	0.443857	0.76853	1.08438	1.70323	0.0828023	0.0950151	0.0663572	0.376295	0.161303	0.218228	0.4360844	0.8678713
4200	-718.4531	-544.3684	-174.0847	32.44158	5.816329	0.04216885	0.03076876	0.0324034	0.0756894	0.0582106	0.10586	0.0169302	0.0652465	0.0214528	0.000177639	0.0602511	0.0926926	0.198329	0.16028	0.0475916	0.060869	0.00401572	0.3614712	10	38.79989	0.04654909	0.532814	0.821219	1.08167	1.5643	0.17536	0.0731626	0.070226	0.393961	0.13201	0.15528	0.3922399	0.9215563
4300	-707.6359	-542.3205	-165.3154	33.70087	2.604466	0.07344018	0.04794512	0.0202361	0.11785	0.0397547	0.0128626	0.148559	0.151752	0.014068	0.0134978	0.00320631	0.00776168	0.207253	0.13754	0.0686878	0.0511286	0.00584268	0.3198885	9	37.45205	0.08411693	0.356142	0.706975	1.07972	1.85716	0.129469	0.134513	0.0667765	0.364985	0.153335	0.150922	0.3678336	0.8696554
4400	-703.1143	-533.5305	-169.5838	34.29179	4.798425	0.07673699	0.005982769	0.0145337	0.100607	0.0591593	0.0317886	0.115299	0.112491	0.00329586	0.0332238	0.0308967	0.0995702	0.248232	0.0613791	0.0641537	0.024418	0.000952053	0.331563	13	48.09115	0.05296319	0.493484	0.798965	1.08364	1.62392	0.159171	0.0998133	0.0770527	0.314813	0.134399	0.214751	0.3375458	0.9822757
4500	-728.4331	-552.4472	-175.9859	42.48486	2.13403	0.0447797	-0.02257204	0.0724724	0.111615	0.114105	0.0316295	0.0246834	0.0109012	0.0479634	0.00608981	0.00672657	0.126672	0.0936222	0.0278016	0.127597	0.163192	0.0349293	0.3765908	11	44.97493	0.05535379	0.308766	0.668549	1.07301	1.94968	0.0715456	0.145679	0.128836	0.236334	0.200251	0.217355	0.3540188	1.063759
4600	-708.4306	-529.486	-178.9446	38.26339	5.406568	0.04268775	0.01395297	0.0567998	0.155312	0.0380997	0.00396732	0.137424	0.0731909	0.0241893	0.0470934	0.00518023	0.00593343	0.224514	0.0399168	0.138419	0.0307882	0.0191717	0.3364387	9	49.29476	0.0363137	0.518135	0.813092	1.08253	1.58624	0.141182	0.120521	0.0817116	0.31901	0.14895	0.188626	0.3503917	0.9601789
4700	-724.9778	-537.4815	-187.4962	36.77169	2.315738	0.03332485	-0.004212727	0.144534	0.0880981	0.0889483	0.0136887	0.0120186	0.0247953	0.0101767	0.0422128	0.0350477	0.00159599	0.25199	0.0811917	0.101654	0.0653094	0.0387379	0.3381471	9	62.02834	0.02108953	0.328261	0.684874	1.0762	1.91067	0.161835	0.0846894	0.141567	0.265978	0.120104	0.225827	0.3339343	1.012615
4800	-707.6512	-533.0232	-174.628	28.77639	4.988916	0.04924794	-0.04316242	0.0721938	0.0270429	0.0669988	0.0310603	0.0585199	0.0552613	0.0366518	0.0132248	0.121838	0.00205998	0.228424	0.0432015	0.16556	0.0617577	0.0162048	0.4262902	11	48.50543	0.04742458	0.501617	0.803694	1.08332	1.61137	0.12022	0.086133	0.121271	0.337492	0.152196	0.182687	0.3831278	1.112658
4900	-703.3482	-533.2679	-170.0802	27.67545	8.056314	0.06138911	0.005403795	0.0337439	0.0545553	0.0336134	0.0465083	0.0568563	0.0104168	0.00636865	0.0955605	0.0174399	0.0273075	0.390897	0.0885179	0.075619	0.0230772	0.0395183	0.4156711	10	41.72625	0.04167654	0.59431	0.85313	1.07652	1.47604	0.105715	0.12152	0.0645732	0.368165	0.120246	0.219781	0.4210748	0.9871667
5000	-705.8699	-529.4593	-176.4106	28.1645	7.142505	0.05562135	0.02189306	0.0270401	0.0993548	0.0680477	0.0144817	0.103979	0.0239882	0.029601	0.0172248	0.00998543	0.0684577	0.326318	0.00896329	0.10025	0.0613964	0.0409113	0.2870222	11	41.85399	0.06892849	0.572349	0.842112	1.07862	1.50692	0.130367	0.184352	0.0830574	0.29755	0.0944647	0.210209	0.3089152	0.9291292
5100	-703.116	-539.2162	-163.8999	33.85539	6.555196	0.06694447	0.006946903	0.175302	0.15906	0.101995	0.0384747	0.109327	0.106168	0.0144875	0.0211615	0.0128431	0.0747313	0.100173	0.016849	0.0414677	0.0187603	0.00919964	0.3670206	8	35.68484	0.05017586	0.556148	0.83372	1.07999	1.53014	0.124673	0.0823889	0.117073	0.271326	0.174215	0.230325	0.3739675	0.9814238
5200	-727.1313	-536.4782	-190.6531	31.57288	3.405533	0.0446868	0.03063936	0.046605	0.107504	0.110841	0.0346346	0.0287575	0.0950157	0.018597	0.00552419	0.102146	0.0225581	0.175807	0.0960326	0.0999263	0.0553508	0.000700457	0.2856725	7	63.80046	0.02982152	0.41839	0.751767	1.0839	1.74595	0.141538	0.0755154	0.129993	0.350668	0.125642	0.176643	0.3163119	0.9031356
5300	-712.391	-535.2798	-177.1112	36.74743	4.043996	0.04554427	-0.07725059	0.0803851	0.0729611	0.0413926	0.0137755	0.0553781	0.0205004	0.0510429	0.0231986	0.0966996	0.0771961	0.309599	0.0613555	0.0446733	0.0344844	0.0173579	0.4568679	5	57.37831	0.05006857	0.456763	0.776717	1.08439	1.68213	0.171719	0.0475891	0.117313	0.311519	0.167456	0.184403	0.3796173	1.203496
5400	-707.8246	-531.9133	-175.9113	35.81132	3.697045	0.06435575	0.0383795	0.0159666	0.078787	0.104268	0.0372068	0.164387	0.0176074	0.00821211	0.0203311	0.0590538	0.0854044	0.222111	0.0492843	0.0998808	0.0193596	0.0181405	0.4823376	8	48.38476	0.04594641	0.436903	0.764035	1.08431	1.71475	0.101364	0.135851	0.13957	0.258214	0.176772	0.188229	0.5207171	0.9262949
5500	-704.8394	-532.0601	-172.7793	32.77901	5.377056	0.04719023	-0.007335511	0.130863	0.12061	0.120623	0.00423394	0.03657	0.045785	0.00816575	0.0177925	0.0738572	0.077377	0.182807	0.0373069	0.0943215	0.0421409	0.00754681	0.2942189	9	42.90488	0.0505477	0.517022	0.812468	1.08259	1.58792	0.101258	0.155808	0.0767169	0.341351	0.12529	0.199576	0.2868834	1.02557
5600	-716.2744	-541.8614	-174.413	27.92935	5.208246	0.04327473	0.01604189	0.12178	0.0250627	0.114669	0.0491739	0.207049	0.0380277	0.0364683	0.00433257	0.0384186	0.0307266	0.107272	0.0239729	0.104919	0.0829024	0.015226	0.4216388	8	47.30629	0.04003583	0.510503	0.808785	1.08292	1.59779	0.129115	0.0900397	0.0732124	0.316844	0.190939	0.199849	0.4376807	0.963348
5700	-717.0298	-533.9674	-183.0624	30.54125	4.576029	0.03589847	-0.02781892	0.0631143	0.0427379	0.105793	0.0176407	0.0625078	0.0903033	0.00400005	0.0306066	0.0497696	0.0627072	0.246816	0.0310641	0.10027	0.0578134	0.0348565	0.2828175	11	69.46585	0.04121314	0.483455	0.793036	1.08395	1.63956	0.122112	0.157158	0.102468	0.285307	0.101159	0.231796	0.2549986	1.109094
5800	-708.7238	-545.2209	-163.5029	32.49807	4.894847	0.06618351	-0.0437572	0.0635924	0.146471	0.0906937	0.0254671	0.0443755	0.0748509	0.04741	0.014472	0.00204797	0.0297619	0.184751	0.141941	0.0407401	0.0541237	0.0393011	0.3397262	8	35.02012	0.06682638	0.497651	0.801397	1.08348	1.61747	0.160925	0.124454	0.101629	0.291494	0.135106	0.186392	0.295969	1.147844
5900	-693.4713	-528.3804	-165.0909	32.62815	7.30611	0.0603916	0.0154312	0.0364749	0.180726	0.0818948	0.0160913	0.0993365	0.0554778	0.00500944	0.0119706	0.0239822	0.0185991	0.236697	0.0705045	0.114224	0.0415696	0.00744242	0.4289955	10	48.26239	0.03815149	0.576549	0.84425	1.07824	1.50096	0.129937	0.188245	0.0962037	0.284747	0.101025	0.199842	0.4444267	0.9652784
6000	-714.7035	-547.9767	-166.7269	32.68481	2.799591	0.06037158	0.05546929	0.0858293	0.151282	0.0353581	0.0147352	0.0480326	0.0965286	0.00885875	0.0197885	0.0791697	0.051488	0.217568	0.120314	0.0500845	0.0136455	0.00731679	0.3056697	8	40.0998	0.04619296	0.373138	0.719791	1.08133	1.82574	0.123603	0.0823868	0.0833345	0.34637	0.132399	0.231906	0.3611389	0.8464046
6100	-711.7756	-530.2324	-181.5432	43.72747	4.422772	0.07342398	0.02650059	0.0692407	0.145451	0.0443851	0.0073626	0.0521113	0.0512247	0.00026161	0.0441017	0.0259214	0.0813166	0.151868	0.171457	0.0858208	0.0261129	0.043365	0.1771193	10	44.16667	0.04980959	0.47618	0.788667	1.08413	1.65102	0.122106	0.0819761	0.111745	0.332262	0.14803	0.20388	0.2036199	0.8698526
6200	-702.014	-542.5542	-159.4598	26.27992	3.849701	0.08007538	0.002663504	0.0704679	0.0340395	0.0746914	0.0487919	0.075088	0.073465	0.0356232	0.00403846	0.0639589	0.0408438	0.250246	0.137169	0.0413744	0.0456458	0.0045562	0.2605145	13	37.72659	0.06476113	0.44591	0.769846	1.08439	1.69985	0.15872	0.114929	0.0861985	0.2354	0.164104	0.240648	0.263178	0.9898795
6300	-710.0486	-541.4542	-168.5944	35.5443	2.671563	0.04984443	-0.02444456	0.042563	0.115757	0.129119	0.00800383	0.0271077	0.0417428	0.0127189	0.0316783	0.0628034	0.0863238	0.121756	0.140011	0.0502478	0.0768534	0.0533141	0.3700169	10	39.7837	0.04137902	0.362141	0.711553	1.08033	1.84597	0.124269	0.0888957	0.080756	0.265837	0.256325	0.183917	0.3455723	1.070736
