Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
17	0	-911.4107	-689.9832	-221.4275	60.72917	4.624298	0.0359628	-0.01659771	0.108198	0.00534877	0.0413523	0.134791	0.00172058	0.00506343	0.132683	0.0144733	0.0502743	0.0167686	0.0784549	0.000570031	0.0081719	0.399476	0.00265459	0.3154283	10	65.15686	0.05093488	0.485683	0.794363	1.08389	1.63607	0.0451035	0.189662	0.124204	0.22183	0.321429	0.0977703	0.2988306	1.055542
18	0	-895.7567	-683.8016	-211.9551	54.37837	3.5999	0.04279032	0.001584218	0.0610346	0.00958038	0.0622055	0.0590383	0.0138446	0.00993745	0.116971	0.0111321	0.0703184	0.0189746	0.0832784	0.00481299	0.0113151	0.459775	0.00778144	0.286509	9	62.42126	0.04595	0.430934	0.760128	1.08422	1.72472	0.0723948	0.184738	0.120155	0.210419	0.312152	0.100141	0.2880932	0.994501
19	0	-910.3057	-690.3628	-219.9429	57.62952	3.420584	0.04487857	0.02886659	0.0756305	0.18572	0.0117567	0.0297	0.180247	0.00193742	0.111021	0.00787157	0.0683917	0.0189514	0.0606018	0.00786651	0.0136033	0.224791	0.00190939	0.4659565	7	64.08139	0.03985082	0.419391	0.752442	1.08393	1.74424	0.0467559	0.192212	0.0901968	0.22788	0.306396	0.136559	0.4948231	0.9416628
20	0	-923.3358	-683.9713	-239.3645	61.90954	3.384385	0.03473156	-0.01561939	0.148756	0.039834	0.0534896	0.0640726	0.00690102	0.0235433	0.102101	0.0288607	0.0482594	0.0104639	0.139504	0.0208822	0.0200953	0.282438	0.0107981	0.333646	7	72.60197	0.01912484	0.416973	0.75081	1.08385	1.74836	0.045758	0.250212	0.125292	0.263613	0.214614	0.100512	0.3180267	1.049113
21	0	-911.8847	-693.4843	-218.4004	54.36078	3.842224	0.0445404	-0.0161129	0.163289	0.0590394	0.00499814	0.0856697	0.0448703	0.000693069	0.12901	0.0189448	0.0477205	0.0281239	0.136447	0.0027563	0.00845824	0.260326	0.00965435	0.3664628	9	67.63974	0.04075805	0.445479	0.76957	1.08439	1.70056	0.0417627	0.2466	0.0602697	0.255729	0.292896	0.102742	0.3503499	1.045991
22	0	-915.4668	-687.647	-227.8198	60.20319	3.154982	0.0380409	0.02242342	0.0566918	0.0188415	0.0168868	0.0862543	0.130046	0.0328677	0.117038	0.00931822	0.0335415	0.0089733	0.113154	0.0488378	0.0223307	0.298517	0.00670135	0.2731268	8	72.53196	0.04044555	0.400907	0.739763	1.08318	1.77615	0.0619781	0.191991	0.074717	0.242463	0.299346	0.129504	0.2955502	0.9241299
23	0	-903.6358	-689.0418	-214.594	57.34043	4.130548	0.05296338	0.003992094	0.197535	0.000906945	0.0225075	0.0671973	0.17458	0.00776727	0.108552	0.00954111	0.00115476	0.0519709	0.0522204	0.00496141	0.00630478	0.286488	0.00831284	0.2849081	7	59.99394	0.06467806	0.461393	0.779606	1.08436	1.67464	0.0513407	0.175448	0.0966517	0.242835	0.303337	0.130387	0.2889002	0.9861818
24	0	-907.0041	-697.9077	-209.0964	57.59325	2.231741	0.04961195	-0.01186125	0.0578476	0.00628926	0.0362032	0.0629642	0.0955501	0.0376014	0.0938136	0.00139103	0.0270941	0.00999762	0.149378	0.0183579	0.00803271	0.38943	0.00604942	0.4214434	8	59.24972	0.03313669	0.319452	0.677592	1.07484	1.92812	0.0429609	0.203037	0.0710607	0.214721	0.320756	0.147464	0.4095822	1.028959
25	0	-902.9646	-685.607	-217.3575	57.06758	2.448065	0.04063982	0.03335613	0.214667	0.04035	0.0418552	0.0511446	0.0668751	0.0144446	0.108886	0.0195571	0.038863	0.00769947	0.0481515	0.0163853	0.020045	0.307007	0.00406899	0.3239915	7	66.63824	0.04917552	0.341477	0.695524	1.07801	1.88499	0.0408035	0.21177	0.128385	0.231852	0.282865	0.104324	0.3573477	0.9066564
26	0	-915.7492	-695.5847	-220.1645	56.97842	3.239924	0.04638966	-0.001712151	0.12324	0.033079	0.0863948	0.0487853	0.0715655	0.0164256	0.0945878	0.0104473	0.0127293	0.00673387	0.104191	0.0243392	0.0173349	0.348726	0.0014198	0.3065028	4	57.9226	0.05441726	0.407011	0.744003	1.08347	1.76552	0.0425139	0.214347	0.0839268	0.232618	0.265386	0.161208	0.3047907	1.005617
27	0	-909.932	-681.3802	-228.5518	62.13696	4.961147	0.03472269	-0.0283277	0.0554714	0.0717684	0.0282252	0.0243179	0.0328151	0.00688283	0.121854	0.0095143	0.044429	0.00999098	0.074318	0.0105133	0.00618043	0.499026	0.00469314	0.3291178	7	62.36163	0.03509228	0.500456	0.803023	1.08337	1.61315	0.0812932	0.219501	0.0807843	0.165053	0.369629	0.0837404	0.3007901	1.094178
28	0	-912.4539	-694.6106	-217.8433	60.20529	5.40642	0.04259641	0.002907083	0.10685	0.0316284	0.0185401	0.05727	0.0406434	0.0837564	0.147103	0.00808536	0.00938351	0.0234558	0.126126	0.000416715	0.014229	0.320614	0.0118975	0.4286681	7	69.8781	0.03871081	0.518129	0.813089	1.08253	1.58625	0.0650858	0.237698	0.0646717	0.183554	0.307438	0.141554	0.4315752	0.993264
29	0	-911.3376	-685.3811	-225.9565	58.75859	2.829265	0.03500113	0.05853301	0.102786	0.0160542	0.0223147	0.170232	0.123254	0.0149276	0.11254	0.0126279	0.00583332	0.0179895	0.0890136	0.0111653	0.0218186	0.278011	0.00143201	0.419569	7	66.09799	0.0264673	0.375607	0.721614	1.08153	1.82125	0.0428445	0.253732	0.119682	0.206086	0.2208	0.156855	0.478102	0.8775721
30	0	-916.3296	-693.7874	-222.5422	62.36436	3.447947	0.03376396	-0.03094666	0.0766901	0.000136102	0.0307558	0.0830465	0.072865	0.0124142	0.153315	0.0187016	0.126422	0.0515139	0.100313	0.00854307	0.0364501	0.22646	0.00237404	0.3897998	8	62.97132	0.03550008	0.421199	0.753657	1.08398	1.74116	0.0450696	0.263967	0.0764345	0.275859	0.203853	0.134817	0.3588532	1.086238
31	0	-924.2192	-690.5591	-233.6601	63.2074	3.562299	0.02832228	-0.01015912	0.078427	0.00718624	0.0565611	0.170154	0.0656698	0.0353421	0.140366	0.0111251	0.0536547	0.00353238	0.15128	0.0142843	0.0119557	0.196473	0.00398918	0.6112169	6	76.84316	0.01893236	0.428572	0.758569	1.08417	1.72869	0.0348383	0.252249	0.103928	0.22442	0.280166	0.104399	0.6010578	1.016902
32	0	-911.2621	-700.2494	-211.0127	56.3206	6.204422	0.04091605	0.001184543	0.13817	0.0486637	0.0392698	0.206188	0.0164869	0.0236626	0.130984	0.00860511	0.0624327	0.0165173	0.106914	0.0186245	0.0105306	0.165047	0.00790408	0.3310271	10	61.98826	0.04614679	0.545526	0.828091	1.0808	1.54559	0.0393047	0.269285	0.0941112	0.207687	0.274472	0.11514	0.3322117	0.9964344
33	0	-901.9133	-670.2813	-231.632	62.07043	8.249167	0.0311432	0.02750225	0.0924584	0.0201511	0.019114	0.188161	0.107322	0.00873214	0.0889515	0.00769379	0.0564305	0.00444096	0.0521727	0.00035184	0.0130941	0.340521	0.000405026	0.2305248	7	66.32202	0.06249614	0.598519	0.855196	1.07608	1.47021	0.0606581	0.2178	0.128455	0.183696	0.310688	0.0987028	0.258027	0.8934133
34	0	-928.4552	-698.8862	-229.569	59.3162	1.670081	0.03845835	0.02908781	0.0530179	0.0111647	0.0565121	0.0673419	0.0449216	0.0235712	0.219517	0.0332836	0.0438199	0.0103361	0.107975	0.00768638	0.0128849	0.274469	0.0334978	0.3753528	7	62.02513	0.03650023	0.250441	0.614618	1.05902	2.07592	0.0609502	0.218116	0.129374	0.163874	0.296738	0.130947	0.4044406	0.9280789
35	0	-914.0952	-681.7824	-232.3128	62.6834	3.046128	0.03358703	-0.01405796	0.153059	0.073353	0.0829628	0.115692	0.0107986	0.0493875	0.18656	0.00912969	0.0216705	0.00551369	0.0760635	0.0182539	0.0294358	0.159868	0.0082528	0.2729081	9	74.97638	0.02207334	0.392799	0.73405	1.08273	1.79042	0.0503887	0.177145	0.087813	0.24107	0.28892	0.154663	0.2588502	1.054309
36	0	-931.3679	-687.2032	-244.1647	64.60911	6.00561	0.02657645	0.0148662	0.151077	0.0432021	0.0427503	0.0827077	0.113241	0.012631	0.116194	0.00298858	0.143611	0.00750766	0.0685816	0.00408792	0.0251333	0.18543	0.00085643	0.2746382	3	71.82563	0.04779722	0.539148	0.824662	1.08125	1.55494	0.0330559	0.216256	0.131871	0.25601	0.26246	0.100346	0.2895044	0.9486495
37	0	-905.8212	-689.8368	-215.9844	54.38824	6.823336	0.05553726	0.003291231	0.0753346	0.0129905	0.0135878	0.065846	0.142295	0.021766	0.109551	0.0140809	0.0170945	0.0172537	0.0878799	0.0239762	0.0163368	0.360948	0.0210585	0.3222393	6	60.30116	0.03942512	0.563774	0.837699	1.07937	1.51916	0.0360173	0.238614	0.088834	0.223557	0.300376	0.112602	0.3255306	0.9898896
38	0	-917.8582	-689.7524	-228.1059	62.67716	7.033592	0.02464626	-0.02949583	0.101426	0.00268738	0.0635241	0.176533	0.0265963	0.0242814	0.116843	0.0108287	0.0490294	0.00904009	0.116366	0.0279545	0.0087553	0.243615	0.0225201	0.2492829	9	65.08013	0.04495585	0.569482	0.840643	1.07888	1.511	0.0371228	0.214456	0.111839	0.253012	0.287849	0.0957208	0.2197871	1.134202
39	0	-911.1945	-688.4405	-222.754	62.88519	4.099881	0.05220892	0.01115075	0.102655	0.00980073	0.0272592	0.0825998	0.0259841	0.0381988	0.145391	0.0182576	0.0254682	0.023438	0.0920612	0.00999435	0.038771	0.357148	0.00297294	0.4054817	2	69.47471	0.02960648	0.459766	0.778594	1.08437	1.67727	0.0484344	0.250735	0.0828237	0.222461	0.252085	0.14346	0.4166324	0.973236
40	0	-905.7238	-682.0092	-223.7146	54.9385	2.239765	0.0339223	0.03023934	0.0885541	0.00443074	0.072303	0.140581	0.16598	0.0167577	0.098733	0.0128917	0.0322042	0.0116436	0.0913847	0.00108692	0.00545424	0.252129	0.00586556	0.2757002	8	70.66204	0.03124729	0.320309	0.678307	1.07498	1.92641	0.0452636	0.253809	0.110138	0.230104	0.242032	0.118652	0.3059396	0.9011591
41	0	-913.0494	-688.0706	-224.9788	63.17117	5.212577	0.03399287	-0.01085026	0.0717967	0.0153241	0.0652064	0.179275	0.0440331	0.0326132	0.163589	0.0117454	0.0372083	0.0157423	0.0704315	0.0523196	0.0229881	0.21142	0.00630715	0.3144742	10	66.5617	0.04097836	0.510674	0.808881	1.08291	1.59753	0.0359273	0.209935	0.143343	0.219019	0.271093	0.120682	0.3036239	1.035736
42	0	-905.2334	-682.585	-222.6484	57.45144	4.25033	0.04000934	-0.04674593	0.135162	0.0671126	0.0302415	0.0755462	0.0536982	0.00868299	0.137981	0.0106545	0.0511828	0.0328497	0.0869084	0.0106722	0.0224109	0.270994	0.00590308	0.3127958	9	64.96229	0.04087271	0.467607	0.783444	1.08429	1.66466	0.037002	0.247975	0.0623066	0.252066	0.266221	0.13443	0.2660499	1.175704
43	0	-907.8171	-681.7589	-226.0582	58.94898	3.431009	0.03457292	0.01910711	0.0229921	0.0196723	0.0675058	0.0753318	0.0924901	0.0207237	0.144778	0.0141389	0.032152	0.0219278	0.114529	0.0138165	0.00609973	0.349792	0.00405045	0.3887047	7	86.50054	0.03357456	0.420082	0.752907	1.08395	1.74306	0.0390844	0.253649	0.0694903	0.209602	0.329109	0.0990651	0.4078118	0.9531472
44	0	-916.5268	-690.1956	-226.3311	58.43607	3.594659	0.03505726	0.0139082	0.120411	0.0100874	0.019695	0.126123	0.0590498	0.0294802	0.16196	0.00309568	0.0176755	0.0104398	0.130375	0.0231677	0.0236133	0.26218	0.00264568	0.3802993	4	61.626	0.04990942	0.430607	0.759912	1.08421	1.72527	0.03056	0.237652	0.0492194	0.226147	0.316412	0.140009	0.3942075	0.9647186
45	0	-912.1939	-683.4248	-228.7692	55.67909	3.475909	0.0417395	0.03010574	0.0536236	0.0629746	0.0771017	0.0914062	0.059957	0.0127703	0.139849	0.0155412	0.06018	0.000338157	0.0869912	0.00564778	0.0238946	0.307689	0.00203569	0.4862915	7	73.13454	0.02618358	0.423028	0.754883	1.08403	1.73806	0.0398009	0.201753	0.116411	0.219412	0.281271	0.141352	0.5163972	0.9417004
46	0	-909.5143	-675.749	-233.7653	63.51621	4.834541	0.03465593	-0.03862094	0.12302	0.0497653	0.0176174	0.0640632	0.144816	0.0236757	0.107499	0.0105284	0.0375903	0.00667528	0.0774743	0.030718	0.0129975	0.290584	0.00297549	0.3752702	7	71.11288	0.04754362	0.495057	0.799885	1.08358	1.62148	0.0461943	0.233963	0.0717382	0.253094	0.265866	0.129145	0.3366492	1.114722
47	0	-909.2479	-687.2423	-222.0056	59.18983	3.641984	0.04237199	0.001630244	0.132092	0.0379823	0.0448263	0.175859	0.0577239	0.0146087	0.149077	0.0120315	0.012438	0.00459462	0.103385	0.00932272	0.0219105	0.216134	0.00801474	0.3164683	6	60.58661	0.04348363	0.433544	0.761841	1.08426	1.72035	0.0317632	0.22267	0.0660894	0.279646	0.260817	0.139013	0.3180986	0.994875
48	0	-911.3333	-685.5428	-225.7904	55.58465	4.016735	0.03963098	0.007725336	0.0435244	0.0433081	0.0313329	0.0284583	0.0797068	0.0454977	0.162496	0.0123474	0.0200112	0.00059732	0.129932	0.00248598	0.018608	0.380547	0.00114691	0.3308791	4	71.05428	0.0303307	0.455279	0.775786	1.0844	1.68454	0.0622842	0.229994	0.0403278	0.173518	0.391937	0.101939	0.3386044	0.9771848
49	0	-891.0761	-684.1827	-206.8934	60.32114	4.310203	0.04733486	0.04347528	0.0991233	0.0474418	0.0396845	0.0573118	0.0431525	0.00360115	0.0938576	0.0205797	0.0235474	0.0241538	0.0818909	0.0104518	0.0118967	0.441917	0.00139058	0.3623557	10	62.20405	0.05123831	0.470632	0.785296	1.08424	1.65983	0.0694643	0.189192	0.111747	0.202458	0.29569	0.131449	0.405831	0.8928734
50	0	-930.0692	-697.5108	-232.5583	63.66103	4.440981	0.0294787	0.00795431	0.117088	0.00828245	0.086597	0.0447445	0.0227437	0.0109943	0.159119	0.0170483	0.00650693	0.0122115	0.155935	0.022205	0.00890022	0.317799	0.00982462	0.4282487	9	68.80279	0.0216249	0.477061	0.789199	1.08411	1.64963	0.0403039	0.210943	0.102487	0.20059	0.320303	0.125372	0.436203	0.9817647
51	0	-918.3017	-680.0408	-238.2609	62.98317	5.675488	0.03320036	0.01444899	0.0673739	0.0105171	0.0576161	0.063412	0.0385539	0.0284328	0.171178	0.031452	0.00096252	0.01586	0.189911	0.00981915	0.0282567	0.271824	0.0148312	0.24184	6	71.37631	0.04935236	0.527924	0.818535	1.08197	1.57157	0.0724534	0.211019	0.0760983	0.278884	0.183282	0.178262	0.256289	0.9436223
52	0	-920.3626	-683.6218	-236.7407	62.28401	5.628358	0.03007702	-0.005993096	0.230763	0.000482783	0.0672061	0.181674	0.0766277	0.00934017	0.0922418	0.0135561	0.0280745	0.0157001	0.0492229	0.00695984	0.017124	0.210119	0.000907518	0.2199292	8	65.53848	0.03518667	0.526253	0.817612	1.08207	1.57406	0.0344424	0.20923	0.13115	0.227188	0.277836	0.120154	0.2139361	1.028013
53	0	-912.8238	-682.6969	-230.1269	60.56958	3.797828	0.03577838	0.04079469	0.0749976	0.0283844	0.069255	0.0962659	0.0107793	0.00949958	0.118394	0.0107647	0.0788789	0.0255984	0.180987	0.0102265	0.00350931	0.272407	0.010052	0.1846414	9	65.68919	0.04067066	0.442899	0.767914	1.08437	1.70481	0.0687409	0.229319	0.0884579	0.196874	0.289963	0.126645	0.2254361	0.819041
54	0	-903.3474	-671.0221	-232.3253	64.79511	3.687768	0.03920794	0.0214123	0.120683	0.0334843	0.0179349	0.0668535	0.14989	0.0287008	0.0933312	0.00619737	0.0133765	0.000879562	0.0722847	0.0136425	0.0153527	0.364672	0.00271659	0.3004837	7	66.32205	0.03627749	0.436342	0.763669	1.0843	1.71568	0.0478114	0.202013	0.0926044	0.273305	0.244189	0.140077	0.321896	0.9334807
55	0	-910.3778	-671.9231	-238.4547	60.9958	6.238401	0.03026068	-0.03031745	0.131066	0.00843465	0.0163826	0.138608	0.0348921	0.0479253	0.0823244	0.00743169	0.0711372	0.0124241	0.148576	0.00282634	0.0342364	0.26309	0.000645537	0.3430728	7	67.1886	0.02681243	0.546589	0.828659	1.08072	1.54403	0.0505152	0.221144	0.073794	0.279804	0.228627	0.146116	0.3127553	1.096937
56	0	-915.6176	-695.0111	-220.6065	61.93091	4.399609	0.04724591	-0.01481664	0.0343327	0.0256668	0.021594	0.0802973	0.254133	0.00223458	0.119999	0.0271518	0.0663842	0.00464415	0.0653545	0.0512308	0.0121534	0.232282	0.00254153	0.320611	6	61.93764	0.04202166	0.475053	0.787985	1.08415	1.65281	0.0750395	0.263339	0.0847466	0.193655	0.247032	0.136188	0.3057943	1.048453
57	0	-900.9234	-685.9526	-214.9707	56.85169	6.681281	0.05332457	-0.004128961	0.0363621	0.024226	0.140662	0.0900454	0.078361	0.00439671	0.126011	0.00983967	0.0542234	0.00156053	0.143953	0.000538695	0.0192639	0.261959	0.0085974	0.3568067	9	57.54427	0.03582506	0.559785	0.835624	1.0797	1.5249	0.0530294	0.229883	0.0764904	0.203937	0.328347	0.108313	0.3526778	1.011707
58	0	-898.4508	-687.5949	-210.8558	57.68541	4.451317	0.04719283	0.01385758	0.125303	0.00423604	0.000265889	0.0911565	0.199286	0.0192431	0.0984787	0.0110955	0.0592608	0.00719396	0.12795	0.00375489	0.0168121	0.225171	0.0107931	0.3824555	6	59.1675	0.05843986	0.477559	0.7895	1.0841	1.64884	0.0387334	0.225234	0.0652102	0.272062	0.267748	0.131013	0.3963131	0.9650337
59	0	-912.0725	-685.2389	-226.8336	58.4671	5.770244	0.03993424	0.004638921	0.155602	0.0699336	0.0344857	0.101829	0.0757428	0.0105165	0.163447	0.0231639	0.0494593	0.0157402	0.0607744	0.00733137	0.0133027	0.200769	0.0179023	0.5983033	8	69.10292	0.02627975	0.531231	0.820353	1.08177	1.56665	0.0568645	0.157427	0.114465	0.261142	0.294676	0.115426	0.6029423	0.9923062
60	0	-903.7309	-698.515	-205.2159	54.32427	3.962257	0.05726586	0.01295046	0.0958369	0.0160606	0.0925368	0.116259	0.00784913	0.0191961	0.0968155	0.0162338	0.0659178	0.0336222	0.0406504	0.0117288	0.0138393	0.364757	0.00869599	0.3964991	8	67.95516	0.04646016	0.452277	0.773894	1.08441	1.68942	0.047648	0.251995	0.0799394	0.222752	0.280411	0.117255	0.4094496	0.968371
61	0	-899.9723	-669.5943	-230.378	65.92625	2.666361	0.0271281	0.02780677	0.164021	0.00928587	0.0276294	0.046552	0.0465313	0.081031	0.126471	0.0245084	0.0352007	0.0288047	0.0968775	0.00645283	0.00178291	0.304127	0.000723644	0.3034822	6	65.96438	0.04120673	0.361682	0.711205	1.08029	1.84683	0.0512481	0.201908	0.0642877	0.228659	0.312978	0.14092	0.3312889	0.9160649
62	0	-908.8819	-690.2712	-218.6106	54.1951	3.682057	0.03607603	0.005721402	0.107471	0.198893	0.0183844	0.11284	0.0908616	0.00927454	0.0786451	0.00619755	0.0862709	0.0171748	0.0680891	0.00113728	0.0113341	0.185815	0.00761216	0.2029401	9	58.30803	0.05873615	0.435995	0.763443	1.0843	1.71626	0.0352387	0.215991	0.129682	0.195098	0.293939	0.130052	0.2086615	0.9725805
63	0	-915.9091	-675.569	-240.3402	57.83867	9.033683	0.0368166	0.01435514	0.128684	0.0177947	0.02695	0.096621	0.110088	0.0267646	0.121613	0.0224089	0.0344556	0.00109897	0.0675573	0.000610557	0.0106568	0.329301	0.00539559	0.3803296	5	67.6461	0.02192777	0.614359	0.862845	1.07435	1.44844	0.0469417	0.199466	0.107087	0.221187	0.317558	0.10776	0.3946847	0.9636288
