Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
18	0	-348.1906	-288.2727	-59.91791	13.40078	0.8184202	0.05738585	-0.009886287	0.0320695	0.177579	0.00713885	0.0644648	0.0242907	0.00909927	0.124223	0.0104854	0.0769876	0.0271811	0.190246	0.0289918	0.0961759	0.119261	0.0118063	0.3255846	1	63.42301	0.01194731	0.0994719	0.414446	0.961931	2.52415	0.226922	0.311155	0.0838037	0.0879733	0.180556	0.109589	0.3156983	1.031316
19	0	-357.0253	-296.6121	-60.41318	17.13353	2.185847	0.1191101	-0.01443707	0.0575885	0.0710139	0.0187625	0.0522503	0.0213633	0.0215637	0.0713841	0.00966502	0.0629037	0.0381988	0.492757	0.00171797	0.018389	0.041088	0.0213539	0.1443454	0	61.20178	0.04108778	0.314494	0.673425	1.07401	1.93807	0.148686	0.277578	0.187182	0.110031	0.200894	0.0756288	0.1299084	1.111133
20	0	-354.2369	-292.2275	-62.00933	26.29014	1.08886	0.08149284	0.02557118	0.0399475	0.107627	0.0251079	0.101692	0.0932546	0.000240575	0.0416357	0.000657872	0.169967	0.00367231	0.188965	0.0127611	0.0138169	0.191836	0.00881782	0.1877997	1	57.95198	0.03200725	0.154335	0.501923	1.01329	2.33045	0.118235	0.375504	0.154796	0.136465	0.155878	0.0591213	0.2133708	0.8801562
21	0	-348.9535	-288.1555	-60.79798	21.01838	1.590546	0.1077245	0.0107415	0.0265037	0.191028	0.0148273	0.130448	0.0110346	0.00478998	0.157959	0.00251137	0.093231	0.0662161	0.0964825	0.106395	0.057172	0.0256583	0.0157434	0.1250729	0	51.13007	0.01546417	0.238977	0.602965	1.05532	2.10273	0.23622	0.319034	0.117	0.111608	0.116055	0.100083	0.1358144	0.9209105
22	0	-351.0457	-286.2058	-64.83992	16.29317	2.405133	0.05997569	0.002074502	0.0320583	0.147298	0.019941	0.0381073	0.0408426	0.00580667	0.0766352	0.0068619	0.237471	0.0299429	0.166747	0.125554	0.00848853	0.0316009	0.0326446	0.139091	1	89.04187	0.03493343	0.337274	0.692172	1.07747	1.89309	0.191904	0.231999	0.144849	0.155355	0.215554	0.0603385	0.1411655	0.9853045
23	0	-350.6773	-295.1785	-55.49883	11.03765	3.889828	0.122177	0.01807676	0.0449415	0.102772	0.0458755	0.0460158	0.0105024	0.0137413	0.100095	0.00659574	0.027209	0.107443	0.171041	0.0495883	0.0804455	0.149665	0.0440694	0.3034485	3	67.08485	0.01938979	0.448206	0.771311	1.0844	1.69608	0.194874	0.385864	0.0827565	0.1309	0.110134	0.0954713	0.3215252	0.9437781
24	0	-352.2679	-285.8704	-66.39749	19.60015	3.645129	0.04750688	0.02646792	0.0152091	0.0642139	0.00871891	0.0743204	0.0382712	0.00469989	0.140273	0.00565382	0.194969	0.0508511	0.216451	0.019108	0.103738	0.0291013	0.0344212	0.09121374	0	51.53452	0.05944084	0.433737	0.761968	1.08427	1.72003	0.268431	0.329924	0.172705	0.0577416	0.0988757	0.0723225	0.1176817	0.7750888
25	0	-346.0191	-290.571	-55.44804	18.56157	0.9140671	0.07474214	-0.02489952	0.0231008	0.111781	0.00454715	0.0036206	0.0318383	0.030858	0.140123	5.6642e-05	0.207047	0.03462	0.111601	0.0965744	0.0457124	0.157554	0.000966117	0.2665991	1	54.579	0.03454161	0.119505	0.449306	0.984162	2.44703	0.246851	0.248809	0.119825	0.0766924	0.21448	0.0933436	0.2416996	1.103018
26	0	-345.9984	-283.8824	-62.11607	20.16038	2.74001	0.0663413	-0.008698222	0.0139973	0.2196	0.00214894	0.0307651	0.113396	0.00708572	0.115244	0.0192258	0.0659809	0.00244167	0.248612	0.0203819	0.0296846	0.087198	0.0242371	0.09195918	1	52.60191	0.01823125	0.368092	0.716035	1.08089	1.83498	0.225793	0.334964	0.108759	0.10455	0.135735	0.0901989	0.08326096	1.104469
27	0	-355.7512	-297.5322	-58.21896	23.25739	0.9762032	0.08224264	-0.01814478	0.044466	0.1745	0.0302817	0.0847918	0.00085284	0.0344709	0.122124	0.00106175	0.0119008	0.0323798	0.294561	0.0262635	0.0700568	0.0584005	0.013889	0.1652367	1	51.24218	0.03493085	0.132182	0.46948	0.995942	2.4024	0.262945	0.26495	0.109768	0.0413108	0.161589	0.159437	0.1470919	1.123357
28	0	-344.8906	-285.6258	-59.26487	16.89161	1.674606	0.077961	0.00114372	0.0274233	0.0855846	0.00582941	0.0312377	0.00295699	0.0027623	0.118658	0.00275257	0.0941315	0.000381721	0.191212	0.0631004	0.0350844	0.311199	0.027686	0.227266	1	52.3508	0.03694319	0.251079	0.615256	1.05922	2.07445	0.207772	0.304464	0.107687	0.115334	0.161861	0.102882	0.2284097	0.9949927
29	0	-339.9743	-285.1339	-54.84046	13.64859	4.026839	0.09459649	0.04233617	0.0328168	0.134356	0.0038839	0.025475	0.0481642	0.00366727	0.128554	0.00823672	0.291805	0.0671947	0.139546	0.051674	0.0240344	0.0311955	0.00939606	0.1557576	1	55.53179	0.02609178	0.455831	0.776132	1.0844	1.68364	0.213023	0.333438	0.101754	0.0860973	0.195077	0.0706108	0.1980938	0.7862822
30	0	-351.6181	-292.0848	-59.53325	21.11396	1.278906	0.06859883	0.0146318	0.0273335	0.0845543	0.0296057	0.0176036	0.010659	0.0196634	0.154169	0.0120497	0.210364	0.0398802	0.0882188	0.0827228	0.0287991	0.132337	0.062039	0.133346	0	52.9897	0.03867999	0.189062	0.547079	1.03429	2.22957	0.154142	0.326929	0.161909	0.113114	0.158248	0.0856584	0.1479778	0.9011216
31	0	-344.5299	-290.2227	-54.30723	13.75342	1.648999	0.1175325	-0.01319998	0.0459456	0.160122	0.0161006	0.0341442	0.00208695	0.0601273	0.14272	0.0223538	0.16846	0.0560272	0.23419	0.00236587	0.0117648	0.00811717	0.0354739	0.1950954	1	50.03952	0.0459019	0.247449	0.611614	1.05809	2.08284	0.17714	0.33177	0.0787145	0.118593	0.189936	0.103846	0.1818954	1.072569
32	0	-350.7634	-284.3303	-66.43305	32.62416	2.158622	0.04309798	0.02529797	0.0476224	0.275053	0.00329826	0.0126267	0.00145736	0.000129171	0.150562	0.000408847	0.0461211	0.0651948	0.139156	0.00714594	0.181526	0.0535531	0.0161453	0.1665327	1	75.01701	0.04575978	0.311502	0.670887	1.0735	1.94412	0.188566	0.26001	0.128791	0.0728984	0.172651	0.177084	0.1918307	0.8681234
33	0	-349.8782	-287.9252	-61.953	19.27441	2.116908	0.040069	-0.02936578	0.0237514	0.19317	0.0182159	0.0318296	0.0244247	0.0161622	0.0667536	0.00417743	0.143749	0.00740497	0.17542	0.0179813	0.00810366	0.211075	0.0577811	0.134376	1	52.14487	0.03932464	0.306842	0.666896	1.07266	1.9536	0.237985	0.270347	0.0538529	0.150217	0.201886	0.0857106	0.1050102	1.279647
34	0	-345.8668	-290.9768	-54.89003	15.71892	2.326745	0.06955404	-0.01548579	0.0714021	0.0983079	0.0141401	0.0454484	0.0114215	0.0146146	0.146955	0.00631004	0.0871267	0.0171291	0.178177	0.0094106	0.11761	0.0698298	0.112117	0.2159012	1	50.7886	0.06790042	0.32939	0.685797	1.07637	1.90845	0.206553	0.303446	0.10403	0.0936675	0.158754	0.13355	0.2004154	1.077268
35	0	-350.2046	-294.1583	-56.04625	13.47137	2.39403	0.1303533	0.09514926	0.0389297	0.059986	0.0029325	0.162131	0.017499	0.00217724	0.161804	0.0595969	0.0698372	0.00340466	0.193282	0.014817	0.0229392	0.176604	0.0140609	0.1779388	1	50.03044	0.04038763	0.336174	0.69129	1.07732	1.89522	0.274462	0.293313	0.142377	0.0667023	0.141388	0.0817573	0.2730881	0.6515803
36	0	-341.2011	-284.4589	-56.7422	14.92266	1.778356	0.05099482	0.07304046	0.0463667	0.0885168	0.0259071	0.041431	0.00430013	0.00778554	0.195463	0.0090561	0.0782016	0.00741683	0.204855	0.0463311	0.175072	0.0339473	0.03535	0.2907087	1	50.6852	0.04087989	0.265301	0.629166	1.06331	2.04223	0.225346	0.331047	0.107872	0.052698	0.163829	0.119208	0.3637492	0.799201
37	0	-354.761	-287.603	-67.15801	27.17583	2.680305	0.04369503	-0.007501874	0.0146344	0.113001	0.0257422	0.0151311	0.005786	0.00943028	0.182666	0.00066907	0.0809455	0.051415	0.206184	0.0194521	0.0797841	0.180681	0.0144779	0.3545718	1	51.63836	0.04669252	0.362911	0.712136	1.08041	1.84455	0.215906	0.296553	0.146776	0.0898084	0.140026	0.11093	0.3470699	1.021615
38	0	-345.3751	-292.5615	-52.8136	14.7194	1.254724	0.1395258	0.07991802	0.0333339	0.111083	0.0313665	0.00274096	0.0701387	0.0363003	0.17213	0.00358918	0.255404	0.0583855	0.15799	0.024106	0.00275576	0.0295702	0.0111064	0.1521147	0	54.93498	0.03005441	0.18483	0.541892	1.03206	2.24122	0.192773	0.283515	0.0945795	0.123434	0.205144	0.100553	0.2320328	0.6555744
39	0	-343.8608	-283.0356	-60.82518	14.30507	5.099076	0.07100918	-0.001350408	0.0232206	0.125624	0.0137295	0.0621717	0.0192865	0.00978588	0.249974	0.00315332	0.180537	0.00724621	0.139695	0.00912394	0.0609034	0.0664134	0.0291355	0.1386563	0	53.23838	0.02948393	0.506141	0.806296	1.08312	1.60444	0.219337	0.382539	0.113234	0.0631355	0.162954	0.0588003	0.1373059	1.009835
40	0	-345.8732	-287.863	-58.01019	12.41279	4.790621	0.06573467	-0.009428233	0.0545248	0.152199	0.0080783	0.0140086	0.00992034	0.0165876	0.196586	0.00605621	0.0396309	0.130252	0.17734	0.0347448	0.034684	0.112037	0.0133498	0.1883331	1	50.29396	0.04052017	0.493142	0.798764	1.08365	1.62445	0.21558	0.329608	0.145448	0.0615539	0.132785	0.115026	0.1789049	1.0527
41	0	-346.7579	-285.3944	-61.36352	20.32455	2.223291	0.05626143	0.06875221	0.05928	0.277412	0.0397368	0.0676996	0.00319885	0.00356916	0.118511	0.00604305	0.0887173	0.0233447	0.173659	0.00519776	0.00742832	0.124752	0.0014506	0.1034581	1	54.21805	0.01254841	0.318547	0.676835	1.07469	1.92993	0.142038	0.33502	0.116444	0.0826022	0.236516	0.0873798	0.1722103	0.600766
42	0	-348.8873	-281.7852	-67.10209	21.60581	3.874665	0.06415334	-0.01585022	0.0211084	0.247315	0.00152675	0.000155321	0.0497704	0.00117287	0.182459	0.0110078	0.0638137	0.00495639	0.16288	0.00404039	0.0687577	0.119798	0.061238	0.2103824	1	65.7265	0.06086928	0.447342	0.77076	1.0844	1.6975	0.224218	0.310547	0.134047	0.0797111	0.168517	0.0829594	0.1945322	1.081479
43	0	-335.5035	-284.8265	-50.67696	8.914898	2.688782	0.1179674	-0.05552871	0.0491542	0.158062	0.0158466	0.0274294	0.0461959	0.00319518	0.126527	0.00567057	0.0483937	0.0206662	0.354015	0.0121985	0.0648524	0.0555478	0.0122448	0.2542635	1	51.08773	0.04796057	0.363654	0.712698	1.08048	1.84317	0.179774	0.272895	0.124629	0.0906226	0.172495	0.159583	0.1987348	1.279411
44	0	-353.674	-287.6225	-66.0515	25.73418	2.624849	0.03131758	0.05401633	0.050229	0.156069	0.0472028	0.0391037	0.00441335	0.0194689	0.318887	0.011196	0.135472	0.00671519	0.0817708	0.0313717	0.0495359	0.0262848	0.022279	0.07179268	0	51.59118	0.04892187	0.357983	0.708386	1.07991	1.85372	0.198043	0.231313	0.154177	0.11872	0.164067	0.13368	0.125809	0.5706481
45	0	-356.5696	-293.8817	-62.68788	16.40698	3.072808	0.0616566	0.05469983	0.104534	0.138957	0.0231874	0.0242797	0.000911736	0.0178291	0.115656	0.0116826	0.0691249	0.0256951	0.250629	0.0306097	0.0687541	0.0925568	0.0255928	0.2907015	1	50.96493	0.03250073	0.394817	0.735481	1.08285	1.78685	0.149205	0.319565	0.117616	0.0859944	0.102434	0.225186	0.3454013	0.841634
46	0	-356.7276	-294.6558	-62.0718	22.12555	2.482625	0.0418942	0.01178108	0.0216688	0.159447	0.00594376	0.0270558	0.00969477	0.0266542	0.262319	0.0044558	0.0820576	0.0754804	0.0647249	0.022108	0.0971588	0.0978723	0.043359	0.09345935	0	57.39051	0.05140522	0.344803	0.698155	1.07843	1.87861	0.206795	0.305428	0.0647197	0.0537624	0.223558	0.145736	0.1052404	0.8880555
47	0	-338.1619	-284.708	-53.45389	7.034411	4.321068	0.1118012	0.03136405	0.0540315	0.151797	0.00979574	0.0659151	0.0046004	0.00312485	0.150281	0.0125859	0.151067	0.000401252	0.170968	0.0151234	0.140437	0.0389443	0.0309269	0.1520856	1	52.90249	0.03501048	0.471175	0.785628	1.08423	1.65897	0.219293	0.307524	0.136636	0.0732045	0.130526	0.132816	0.1834496	0.8290318
48	0	-360.2526	-291.7527	-68.49987	23.93957	1.331968	0.0525007	-0.01926692	0.00706746	0.155213	0.043165	0.0142903	0.0842129	0.0472235	0.169909	0.00081427	0.128713	0.0145115	0.238519	0.0118654	0.0309085	0.0488842	0.00470268	0.2498114	0	55.9004	0.02002396	0.19816	0.557968	1.03881	2.20506	0.218962	0.361832	0.0951595	0.0656443	0.145202	0.1132	0.2305445	1.083571
49	0	-354.6746	-292.8099	-61.86466	19.32659	1.564804	0.05499848	-0.06240018	0.023204	0.0934738	0.0482439	0.00855863	0.0745554	0.0321295	0.169566	0.0174815	0.0920406	0.0740262	0.153718	0.0450118	0.0838783	0.0317712	0.0523412	0.2350304	0	59.28214	0.0520419	0.235162	0.598999	1.05401	2.11183	0.257784	0.251488	0.115585	0.123395	0.157232	0.0945158	0.1726302	1.361467
50	0	-342.699	-286.4927	-56.20629	14.43238	1.459501	0.09365598	0.07287499	0.0517331	0.113094	0.0122952	0.0426416	0.000649302	0.0195222	0.235994	0.00393398	0.326916	0.00426689	0.0766154	0.0279222	0.0642837	0.0012119	0.0189207	0.1237693	1	53.90846	0.0558671	0.218998	0.581673	1.04795	2.15138	0.197268	0.292667	0.108577	0.0854095	0.235278	0.0808004	0.1966443	0.629407
51	0	-338.7393	-284.9903	-53.74898	13.34	1.27236	0.1483894	-0.02233478	0.0156091	0.390558	0.00023692	0.0919839	0.0112128	0.0143214	0.177509	0.0031288	0.173816	0.0407842	0.0180874	0.0232682	0.01782	0.00449645	0.0171685	0.2279428	2	50.80959	0.07120757	0.187922	0.545689	1.0337	2.23269	0.212037	0.328726	0.119317	0.0624911	0.22303	0.0543984	0.205608	1.108628
52	0	-352.2358	-286.2166	-66.01914	34.08147	2.05232	0.03784922	0.001911953	0.0271674	0.0445259	0.00574859	0.0536192	0.00959533	0.00456284	0.148217	0.0105235	0.0459305	0.033697	0.375143	0.0116942	0.000145571	0.193939	0.0354909	0.3223512	0	53.92086	0.02748811	0.299441	0.660464	1.07125	1.96885	0.27446	0.280991	0.120386	0.0727365	0.135317	0.11611	0.3242632	0.9941037
53	0	-350.7856	-292.5062	-58.27937	17.93343	0.8894719	0.09494065	0.06985233	0.0243333	0.121835	0.0246966	0.0648921	0.0563087	0.0240432	0.233199	0.00596999	0.15476	0.10949	0.0579442	0.0558443	0.0184216	0.0028736	0.0453902	0.1092563	2	53.75607	0.01549948	0.114408	0.440809	0.978966	2.46582	0.247489	0.338883	0.0981696	0.0489569	0.191691	0.0748111	0.1791087	0.6100003
54	0	-347.8663	-288.5623	-59.304	12.21329	2.005236	0.0718181	0.04648733	0.0370574	0.124786	0.000297932	0.141851	0.0285569	0.0125719	0.0928576	0.0252317	0.0913128	0.0259416	0.195185	0.0157111	0.0550086	0.11173	0.0419008	0.06674601	1	53.79215	0.0718829	0.293899	0.655569	1.07012	1.98041	0.190991	0.33386	0.0955392	0.11443	0.142693	0.122487	0.1132333	0.5894555
55	0	-348.543	-293.7569	-54.78609	15.02172	2.675358	0.07601994	0.02551415	0.0446713	0.121458	0.0434775	0.0157485	0.00329034	0.00434789	0.271933	0.014681	0.0705031	0.0145896	0.190469	0.0562371	0.0369833	0.105684	0.00592647	0.1711767	1	53.11486	0.03688851	0.362476	0.711806	1.08037	1.84535	0.301832	0.206665	0.189199	0.0336987	0.158691	0.109915	0.1966908	0.870283
56	0	-342.7067	-287.2633	-55.44343	9.214106	3.629105	0.1032814	0.07762486	0.034279	0.167464	0.0273979	0.0194022	0.0205497	0.0126528	0.125066	0.0221539	0.129034	0.0698259	0.165071	0.00168991	0.137546	0.0404589	0.0274088	0.1826327	1	55.39489	0.03589281	0.432749	0.76132	1.08425	1.72168	0.211033	0.275423	0.100004	0.0984442	0.20968	0.105416	0.2602576	0.7017383
57	0	-352.2705	-287.2387	-65.03184	24.15308	4.428394	0.08235931	0.05154641	0.00659625	0.173003	0.0171067	0.044149	0.0314935	0.00080494	0.100737	0.00669668	0.186825	0.0312466	0.065694	0.0391765	0.027678	0.251524	0.0172688	0.2352009	1	50.42247	0.01641876	0.476452	0.788832	1.08412	1.65059	0.273944	0.33739	0.0953419	0.0838284	0.14743	0.0620654	0.2867473	0.8202375
58	0	-351.3007	-288.2386	-63.06203	21.87503	2.059097	0.06738176	-0.06304719	0.0542288	0.190504	0.0707045	0.0154267	0.00645055	0.0295874	0.15851	0.000659977	0.0712853	0.0622452	0.219099	0.00106797	0.0459558	0.0657761	0.00849821	0.2132335	1	61.33491	0.05096005	0.300229	0.661154	1.0714	1.96722	0.155401	0.320342	0.104602	0.0699421	0.210574	0.139139	0.1501863	1.419793
59	0	-352.7526	-292.3905	-60.36214	22.62739	4.069044	0.05851882	0.02802905	0.0404632	0.198531	0.00746152	0.0101476	0.0302275	0.00640862	0.159315	0.0344594	0.089203	0.0453509	0.103383	0.0117012	0.20914	0.00505317	0.0491552	0.166879	2	64.36707	0.02328296	0.458115	0.777563	1.08438	1.67994	0.268667	0.32569	0.0715132	0.0767965	0.1577	0.099633	0.1949081	0.8561935
60	0	-350.0198	-286.2303	-63.78956	23.88769	3.254152	0.04305363	-0.01709522	0.0325325	0.21114	0.00554727	0.0571299	0.0345696	0.000356006	0.111354	0.0024435	0.096717	0.0324589	0.213125	0.024278	0.0441189	0.0852535	0.0489761	0.07748026	2	71.97081	0.04270391	0.408015	0.744695	1.08351	1.76378	0.192327	0.317136	0.124761	0.0954548	0.162373	0.107949	0.06038504	1.283104
61	0	-356.5334	-296.934	-59.59942	19.55929	0.9518971	0.05339956	0.04549548	0.0176948	0.188412	0.049748	0.043774	0.0125546	0.00654826	0.122782	0.0472865	0.0219405	0.0309925	0.208231	0.0460251	0.0262098	0.165697	0.0121047	0.1616391	1	62.95177	0.02436758	0.127259	0.4618	0.991549	2.41939	0.178842	0.37118	0.186921	0.0722918	0.133935	0.0568305	0.2071346	0.7803579
62	0	-353.6252	-290.7778	-62.84738	23.04342	3.63368	0.04216337	0.01814693	0.0712398	0.228841	0.0117754	0.0555938	0.0418256	0.00192054	0.0867606	0.0407057	0.186402	0.00319228	0.166405	0.0454013	0.0212571	0.00856398	0.0301152	0.1489974	1	53.49595	0.02875882	0.433032	0.761506	1.08425	1.72121	0.191387	0.324246	0.0842888	0.181161	0.0924274	0.12649	0.1671444	0.8914296
63	0	-346.2296	-286.606	-59.62354	18.93331	4.038287	0.07761154	0.01454147	0.0484229	0.12276	0.00768953	0.0259192	0.00828418	0.00297428	0.125681	0.00569839	0.126791	0.0080953	0.220147	0.00161081	0.155939	0.0849505	0.0550368	0.1629865	2	63.91813	0.02506885	0.456453	0.776523	1.08439	1.68263	0.264027	0.270924	0.1336	0.126806	0.132057	0.072586	0.1775279	0.9180891
