Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-383.263	-266.082	-117.181	1.754294	4.56755	0.03327059	0.06365253	0.0219442	0.0071099	0.198771	0.0019955	0.0349848	0.125381	0.0231726	0.0751787	0.0838797	0.0663196	0.0049915	0.146826	0.00135102	0.18445	0.023645	0.2597832	8	52.4677	0.09369863	0.483061	0.792801	1.08396	1.64018	0.116526	0.341896	0.109349	0.0528457	0.347526	0.0318568	0.3234358	0.8031989
1100	-384.3146	-258.8054	-125.5092	5.23753	2.872295	0.01553608	0.03514222	0.0330683	0.0890167	0.100881	0.00716822	0.122841	0.169594	0.118353	0.0817057	0.0461643	0.0660096	0.0106908	0.11765	0.0123947	0.00515003	0.0193118	0.2718647	7	52.2112	0.05943058	0.379135	0.724203	1.08181	1.81485	0.194244	0.25137	0.10724	0.0907045	0.296489	0.0599517	0.3070069	0.8855328
1200	-388.1538	-259.3565	-128.7973	5.196554	2.427218	0.01989266	-0.04426692	0.133871	0.00119264	0.170594	0.0184097	0.0676808	0.103444	0.0179653	0.0330111	0.0140895	0.0736496	0.018949	0.0755529	0.0143775	0.133269	0.123944	0.4455649	8	51.19652	0.04885937	0.339446	0.693909	1.07775	1.88889	0.158445	0.176343	0.159022	0.0952848	0.316773	0.0941329	0.401298	1.110309
1300	-388.1134	-262.2573	-125.8561	3.58708	5.006779	0.01875401	0.0920097	0.0778465	0.133754	0.191726	0.0180439	0.045865	0.102658	0.0996576	0.00851804	0.0795984	0.0352179	0.00750508	0.0830016	0.0403534	0.0667646	0.00948966	0.2497824	10	52.8408	0.07507868	0.502359	0.804123	1.08329	1.61023	0.119059	0.115781	0.124905	0.051584	0.48024	0.108431	0.3417921	0.7308022
1400	-386.7543	-263.9373	-122.817	3.214474	3.182785	0.02450244	0.05647366	0.0561198	0.0274929	0.0717935	7.62317e-05	0.0556449	0.0614027	0.0152511	0.0534502	0.111639	0.0338822	0.0249571	0.320583	0.0267629	0.0958669	0.0450778	0.2872443	7	51.53434	0.08434521	0.402926	0.741171	1.08328	1.77262	0.166316	0.242191	0.13447	0.131243	0.270152	0.0556276	0.343718	0.8356977
1500	-382.7805	-258.1534	-124.6272	9.007735	5.562756	0.02145703	0.004557105	0.102418	0.0212691	0.164655	0.000556653	0.0863844	0.116787	0.111423	0.0684001	0.0890373	0.0763842	9.94572e-05	0.0824358	0.00403983	0.0306326	0.0454782	0.3683323	6	50.65886	0.06534737	0.523895	0.816306	1.08221	1.57759	0.148565	0.21911	0.150936	0.0663649	0.379052	0.035973	0.3728894	0.9877789
1600	-373.8066	-244.9117	-128.8948	4.677619	7.843141	0.0225889	-0.05906104	0.0278654	0.00910307	0.253496	6.31065e-05	0.112771	0.0562194	0.049004	0.0400388	0.0925857	0.0343517	0.00166354	0.186034	0.0103367	0.0986509	0.0278166	0.4996996	9	56.86508	0.07897386	0.589497	0.850749	1.077	1.48275	0.145851	0.196294	0.182259	0.0779526	0.357337	0.0403062	0.4406385	1.134035
1700	-379.338	-256.495	-122.843	4.714953	4.654269	0.02268401	0.06555233	0.046734	0.0203425	0.25805	0.00129509	0.0110775	0.133749	0.142992	0.0321863	0.0422797	0.141543	0.0340828	0.083756	0.00135511	0.0332332	0.0173244	0.3962096	6	51.27779	0.06769164	0.487052	0.795175	1.08385	1.63393	0.147919	0.184777	0.0760426	0.104922	0.419153	0.0671861	0.4617619	0.8580387
1800	-376.086	-255.7932	-120.2928	3.370428	4.924229	0.02786406	-0.02764668	0.0320438	0.00653296	0.04293	0.000307131	0.134595	0.0568995	0.0625062	0.0208066	0.136463	0.229172	0.0209468	0.207753	0.0100546	0.00882037	0.0301692	0.3689946	11	55.08945	0.09094938	0.4989	0.802122	1.08343	1.61555	0.187613	0.24866	0.150568	0.0896291	0.282647	0.0408835	0.3413479	1.080993
1900	-378.6634	-257.8818	-120.7816	2.251159	1.793432	0.02116837	0.1021002	0.0485039	0.0143094	0.178547	0.00117763	0.138034	0.0613109	0.0560685	0.00610623	0.119772	0.038683	0.00621283	0.0579864	0.0280104	0.241842	0.00343465	0.5194666	12	50.24839	0.07025047	0.267305	0.631082	1.06384	2.03777	0.118161	0.224554	0.147713	0.038163	0.421055	0.0503547	0.6215668	0.8357374
2000	-380.3699	-251.724	-128.646	7.405885	2.099047	0.01084566	0.01375983	0.0420949	0.0180793	0.241641	0.00223895	0.0151697	0.120079	0.0450138	0.0192457	0.0409764	0.0569531	0.00774921	0.309523	0.00486893	0.0715456	0.0048213	0.6429993	5	50.39665	0.03341439	0.304818	0.665149	1.07228	1.95775	0.0933918	0.226972	0.134138	0.0423492	0.460982	0.0421668	0.6567591	0.9790489
2100	-387.6826	-259.3629	-128.3198	5.290933	2.87004	0.02252614	0.001023148	0.0763961	0.0869486	0.200698	0.00397861	0.0516968	0.089074	0.0637829	0.0492317	0.0351117	0.0769421	0.0101794	0.164554	0.0192658	0.0695848	0.00255554	0.5196978	6	50.99514	0.08400122	0.378951	0.724069	1.08179	1.81519	0.191779	0.29419	0.136862	0.0792872	0.234234	0.0636481	0.5207209	0.9980351
2200	-372.7707	-256.6536	-116.1171	4.240085	2.676032	0.01675309	-0.01609882	0.110564	0.0215672	0.22169	0.00424734	0.0175257	0.177392	0.0711672	0.0355336	0.0547959	0.0898835	0.000191248	0.128285	0.0196206	0.0149825	0.0325541	0.3885106	9	51.08078	0.08532252	0.362535	0.711851	1.08037	1.84524	0.186472	0.174845	0.154623	0.0717729	0.326794	0.0854929	0.3724118	1.043229
2300	-394.395	-260.2933	-134.1017	9.456375	3.414003	0.01676796	0.0197917	0.0583484	0.0172369	0.144637	0.0276561	0.120556	0.144473	0.113036	0.0284228	0.0389626	0.0449904	0.00553028	0.147495	0.0256821	0.0679169	0.0150573	0.2725246	4	50.38311	0.05450282	0.418954	0.752148	1.08392	1.74498	0.168961	0.248186	0.126176	0.092268	0.316262	0.0481466	0.2923163	0.9322936
2400	-407.0997	-258.3202	-148.7796	6.365759	10.56142	0.01078453	0.01160232	0.0469317	0.0674868	0.194409	0.00209494	0.0302912	0.108263	0.0882699	0.00841755	0.0406448	0.082413	0.0493741	0.247522	0.00337075	0.00751803	0.0229938	0.3685042	6	53.31662	0.06708009	0.640407	0.875	1.07122	1.41337	0.110004	0.28463	0.135556	0.0472046	0.389477	0.0331279	0.3801065	0.9694761
2500	-381.2023	-260.6071	-120.5952	4.545535	2.501384	0.01563706	0.02750321	0.0796519	0.0440138	0.109747	0.00308541	0.0725032	0.108822	0.0626856	0.0546916	0.12204	0.0921143	0.0104807	0.120975	0.0197941	0.0587148	0.0406808	0.3133934	7	52.40318	0.08365836	0.346588	0.699558	1.07864	1.87521	0.111577	0.217978	0.106639	0.147409	0.336136	0.0802614	0.3408966	0.9193209
2600	-393.3906	-262.4133	-130.9772	3.896548	4.167024	0.01414687	0.06753245	0.0582169	0.00775094	0.122702	0.0112558	0.0176801	0.0878384	0.109984	0.00555535	0.0590995	0.0766991	0.0104889	0.162482	0.00477917	0.223562	0.0419057	0.4435887	5	62.17059	0.04929863	0.463309	0.780794	1.08434	1.67156	0.112447	0.153711	0.152416	0.0584844	0.492606	0.0303358	0.5111211	0.8678739
2700	-378.3826	-256.8384	-121.5442	3.111908	3.147183	0.01634941	0.003749334	0.100873	0.0761644	0.0586247	0.0039931	0.0368769	0.193282	0.106486	0.0254545	0.0570123	0.05239	0.0157921	0.127308	0.00553157	0.0965095	0.0437021	0.4535797	7	51.57968	0.07405456	0.400337	0.739365	1.08315	1.77715	0.187669	0.178943	0.0851863	0.0903423	0.385588	0.0722714	0.457329	0.9918017
2800	-388.2158	-265.1063	-123.1095	2.899622	1.650705	0.03670223	0.001071445	0.0485928	0.0675679	0.147946	0.000952045	0.0380912	0.103853	0.0120843	0.0218248	0.0259455	0.0587508	0.0196944	0.0272667	0.0349709	0.383764	0.00869545	0.3617001	7	67.07914	0.1290796	0.247693	0.61186	1.05817	2.08228	0.145805	0.244134	0.156364	0.0878945	0.332672	0.0331311	0.3627716	0.9970465
2900	-383.5198	-248.6249	-134.8948	8.892875	5.407559	0.01475254	0.01757646	0.0267131	0.00350253	0.102072	0.00291089	0.147837	0.0965351	0.0715253	0.0107292	0.048115	0.0590666	0.0151847	0.260445	0.00575	0.141608	0.00800566	0.5041101	5	51.59244	0.04842942	0.518172	0.813113	1.08253	1.58619	0.223235	0.158842	0.122446	0.0793666	0.372252	0.0438583	0.5216866	0.9663084
3000	-380.2576	-252.8963	-127.3613	9.700242	3.873207	0.02433484	-0.03922941	0.101076	0.0312507	0.0387282	0.00512302	0.019107	0.20681	0.0778432	0.0296718	0.0931504	0.0747029	0.0054594	0.160159	0.00770121	0.130145	0.0190734	0.4733347	9	50.00395	0.06211358	0.447258	0.770707	1.0844	1.69764	0.159512	0.14082	0.14134	0.182006	0.292878	0.0834439	0.4341053	1.090368
3100	-375.2085	-264.9179	-110.2906	1.443664	2.739924	0.03052611	0.07209307	0.103262	0.000873685	0.0688122	0.00296549	0.0737812	0.144991	0.0480329	0.0109112	0.0233572	0.132383	0.00347519	0.27599	0.00362769	0.104726	0.00281155	0.3121064	6	50.1897	0.08217104	0.368085	0.71603	1.08089	1.83499	0.209134	0.161961	0.163454	0.0636791	0.343519	0.0582521	0.3841994	0.8123551
3200	-382.2713	-256.4355	-125.8359	3.950856	5.091626	0.03054206	0.0735763	0.0639461	0.00603634	0.2365	0.00468985	0.00622711	0.0800357	0.063036	0.0146138	0.0794043	0.0362445	0.00831541	0.142579	0.0179149	0.180397	0.0600591	0.4140323	7	50.18107	0.0739587	0.505839	0.806123	1.08314	1.6049	0.116694	0.24793	0.12874	0.0949723	0.367512	0.0441516	0.4876086	0.8491079
3300	-384.6053	-265.975	-118.6304	1.007779	2.691912	0.03058739	0.0370048	0.0285214	0.050871	0.147994	0.00286494	0.0320973	0.0614094	0.129617	2.55088e-05	0.0210862	0.186746	0.0305534	0.217331	0.00165159	0.074832	0.0143998	0.5572307	8	50.60509	0.04585959	0.363928	0.712905	1.08051	1.84266	0.124032	0.256348	0.0757265	0.0638933	0.431194	0.0488055	0.5942355	0.9377271
3400	-381.9768	-258.8085	-123.1683	4.447735	6.01892	0.01922358	0.0007822067	0.0809193	0.119869	0.125029	0.00173929	0.0430401	0.145987	0.0570352	0.0428399	0.0403912	0.0177008	0.00171074	0.180883	0.0124034	0.127044	0.00340844	0.3060529	7	51.76174	0.07551632	0.539584	0.824897	1.08122	1.5543	0.115401	0.165829	0.09962	0.0952738	0.447559	0.0763171	0.3068351	0.9974507
3500	-397.6708	-269.9115	-127.7593	5.430652	1.730677	0.02300088	0.05509024	0.0385982	0.0320947	0.0383708	0.00499504	0.099618	0.122154	0.116815	0.0714354	0.223517	0.0848326	0.0089349	0.130967	0.00577063	0.0181045	0.00379168	0.3132811	7	52.1638	0.07291748	0.25886	0.622934	1.06152	2.05669	0.212288	0.217226	0.150921	0.125711	0.247816	0.0460382	0.3683714	0.8504492
3600	-387.0791	-253.6912	-133.388	5.102419	5.768201	0.02106477	0.03265638	0.0583992	0.053283	0.202088	0.00206692	0.0425379	0.115561	0.0197401	0.0136672	0.125891	0.13262	0.00634616	0.147378	0.0313002	0.0441377	0.00498273	0.3175425	8	51.51779	0.09611142	0.531161	0.820314	1.08177	1.56676	0.146394	0.158924	0.133389	0.105606	0.38846	0.0672272	0.3501989	0.906749
3700	-380.4601	-254.7091	-125.7511	3.550358	4.088179	0.01840205	0.02756598	0.0408353	0.0300606	0.185574	0.00183135	0.0673725	0.173732	0.075837	0.0284999	0.0666371	0.0301387	0.00307367	0.0785769	5.67828e-05	0.209269	0.00850561	0.3810991	10	51.54965	0.1162815	0.459142	0.778204	1.08438	1.67828	0.130285	0.146919	0.143418	0.0543667	0.461045	0.0639665	0.408665	0.9325463
3800	-379.2775	-259.0407	-120.2368	2.820629	1.852264	0.02270354	0.009928079	0.12199	0.0780426	0.130328	0.00248303	0.0254818	0.167843	0.0735294	0.0329504	0.125543	0.0192316	0.00296706	0.157163	0.000511137	0.0313959	0.0305404	0.3325224	5	52.78882	0.07177253	0.274978	0.638324	1.06581	2.02089	0.149599	0.218193	0.115924	0.155628	0.301656	0.0590011	0.3424505	0.9710087
3900	-380.8758	-263.4954	-117.3804	4.707143	3.56963	0.04357842	0.01922249	0.0344348	0.0364405	0.209185	0.00222867	0.0691623	0.0696633	0.118646	0.00801645	0.0268793	0.110322	0.0397275	0.212545	0.00544201	0.0138966	0.0434111	0.4059545	9	51.57918	0.05985013	0.429035	0.758875	1.08418	1.72791	0.146498	0.234324	0.22396	0.0516939	0.2863	0.0572238	0.425177	0.9547894
4000	-382.6492	-266.1846	-116.4647	5.402704	3.091093	0.02495058	0.04356872	0.0419678	0.0482491	0.0346482	0.00652019	0.0365739	0.179424	0.0262166	0.0607364	0.00730372	0.0604395	0.0282994	0.205416	0.062424	0.187225	0.0145565	0.5979658	8	51.62002	0.04979772	0.396188	0.73645	1.08293	1.78443	0.14857	0.197678	0.163723	0.126039	0.293613	0.0703766	0.6415345	0.9320867
4100	-389.0193	-262.1207	-126.8987	6.223386	3.27037	0.02451913	0.009942186	0.0751825	0.0669548	0.199635	0.0220182	0.0834077	0.0123351	0.0498483	0.0319398	0.0514449	0.0642843	0.00903415	0.221155	0.0246976	0.037077	0.0509854	0.3614195	8	50.6991	0.08686936	0.409154	0.745478	1.08356	1.76181	0.19729	0.221736	0.17413	0.0762269	0.282616	0.0480018	0.3713617	0.9732278
4200	-383.1225	-261.5023	-121.6202	5.333044	4.382474	0.03179425	0.005624885	0.037698	0.000106736	0.0766382	0.0075989	0.032886	0.145131	0.021488	0.0346726	0.077525	0.0483623	0.0357225	0.169642	0.128909	0.124335	0.0592851	0.3645023	9	51.08157	0.05431165	0.474214	0.787477	1.08417	1.65414	0.174172	0.256901	0.165771	0.117942	0.24784	0.0373741	0.3701272	0.9848028
4300	-380.9858	-256.0788	-124.907	5.600554	2.457328	0.0283736	-0.01186349	0.0576976	0.0548333	0.121721	0.00171381	0.162342	0.0421439	0.101248	0.0488667	0.0423565	0.136268	0.0521341	0.107649	0.00414868	0.0580484	0.00883003	0.3560382	8	58.65607	0.05610533	0.342373	0.696235	1.07813	1.88327	0.152893	0.280206	0.126414	0.0736452	0.300117	0.0667242	0.3441747	1.034469
4400	-389.7655	-267.3192	-122.4463	4.321545	1.58823	0.01454737	-0.06072552	0.0345655	0.145363	0.109172	0.000619949	0.0146973	0.11413	0.0791976	0.0221836	0.0779877	0.100139	0.0130574	0.172665	0.0512628	0.0158972	0.0490617	0.5237608	5	51.30224	0.04813349	0.238636	0.602613	1.05521	2.10354	0.16976	0.208734	0.104537	0.0566666	0.386168	0.0741333	0.4630352	1.131147
4500	-384.1454	-269.0259	-115.1195	4.166858	3.32948	0.02685719	-0.02321541	0.0488517	0.0445353	0.034594	0.00471221	0.0436988	0.100732	0.0744467	0.132107	0.0195273	0.134721	0.003972	0.0958116	0.0204571	0.133075	0.108759	0.4016374	9	61.07445	0.07226963	0.413247	0.74828	1.08372	1.75475	0.161131	0.287281	0.145569	0.0913101	0.239428	0.0752799	0.378422	1.061348
4600	-382.9984	-250.6478	-132.3506	9.086961	5.87399	0.02002831	0.02207128	0.0436654	0.0151603	0.171401	0.000186438	0.0307231	0.125248	0.112598	0.0202918	0.0139061	0.0532541	0.00839484	0.188508	0.00726675	0.197106	0.0122899	0.2581788	4	51.28608	0.08787276	0.534772	0.822287	1.08154	1.5614	0.170576	0.172981	0.139725	0.0674892	0.355969	0.0932601	0.28025	0.9212443
4700	-385.5287	-256.6429	-128.8858	7.254133	6.527722	0.02311269	0.03621922	0.077132	0.0370618	0.12534	0.000775798	0.0487917	0.156124	0.0301563	0.0106828	0.0714634	0.0454351	0.0680727	0.112042	0.000174459	0.125705	0.0910439	0.3192742	7	50.13899	0.04381564	0.555344	0.833297	1.08005	1.53131	0.174822	0.218865	0.158493	0.0796172	0.335637	0.0325663	0.3554934	0.8981156
4800	-394.5606	-257.9158	-136.6449	8.661448	4.673069	0.02114416	-0.01852417	0.0314654	0.0434019	0.100887	0.00641332	0.0495908	0.0659909	0.0623002	0.0869383	0.14953	0.0932627	0.0100586	0.0591971	0.0220239	0.170858	0.0480818	0.3134768	10	55.09332	0.0632048	0.487905	0.79568	1.08382	1.63259	0.100507	0.203064	0.14041	0.137359	0.38025	0.0384105	0.2949527	1.062804
4900	-378.1812	-263.175	-115.0061	3.075049	2.329556	0.02255082	0.06063667	0.0497187	0.0435782	0.301159	0.00334949	0.0716011	0.0857896	0.0475368	0.0215345	0.060913	0.0289934	0.0302213	0.109026	0.00447472	0.0995017	0.0426024	0.4043095	11	50.95385	0.09417453	0.329678	0.686031	1.07641	1.90788	0.176647	0.244857	0.181365	0.0482563	0.306558	0.0423165	0.4649462	0.8695835
5000	-386.4475	-264.2938	-122.1537	3.339332	2.058442	0.02554463	-0.0001298402	0.036871	0.036401	0.142723	0.0177244	0.0512232	0.106501	0.111418	0.00558746	0.0759713	0.0417526	0.0170773	0.0395144	0.00388719	0.267797	0.0455509	0.3910215	8	53.04755	0.07444408	0.300153	0.661088	1.07139	1.96737	0.197935	0.120198	0.0871041	0.0777816	0.437479	0.0795018	0.3908917	1.000332
5100	-377.1586	-255.1822	-121.9765	9.107439	2.524817	0.01685629	-0.06301495	0.0247641	0.0196967	0.108429	0.00857191	0.0679198	0.172561	0.0606982	0.0341562	0.0503172	0.113253	0.00180202	0.238558	0.008402	0.0622395	0.0286318	0.3685123	9	55.5854	0.06614333	0.348797	0.701287	1.0789	1.87101	0.224809	0.177222	0.0899242	0.0891667	0.379703	0.0391754	0.3054973	1.20627
5200	-380.7944	-264.8935	-115.9009	4.763428	2.208021	0.02549904	0.03530178	0.0747402	0.0373114	0.138544	0.011752	0.0342056	0.183942	0.0681375	0.0404479	0.116924	0.101424	0.00243565	0.0986492	0.0399056	0.0499082	0.00167196	0.4177725	9	51.35937	0.04220047	0.316903	0.675456	1.07442	1.93322	0.154444	0.261258	0.153096	0.101277	0.267708	0.0622164	0.4530742	0.9220839
5300	-376.5219	-261.4969	-115.025	2.076534	4.28298	0.0225074	-0.1183707	0.0584636	0.029665	0.174642	0.00452766	0.00700039	0.144624	0.0393335	0.00809374	0.032603	0.055595	0.00505835	0.188794	0.01782	0.21061	0.0231696	0.5147847	10	50.21143	0.07607691	0.469263	0.784459	1.08426	1.66202	0.205702	0.163687	0.139382	0.0624823	0.380762	0.0479847	0.396414	1.298604
5400	-394.453	-271.7701	-122.6829	1.223436	4.562871	0.02317092	0.07183233	0.0402755	0.0596471	0.102931	0.000440715	0.0612238	0.163847	0.0746103	0.00743336	0.121868	0.109345	0.0005573	0.0962406	0.00464775	0.0505108	0.106421	0.3529829	9	56.06111	0.05337624	0.482843	0.792671	1.08397	1.64052	0.17322	0.220527	0.0487871	0.132651	0.367745	0.0570695	0.4248152	0.8309092
5500	-382.6314	-262.2957	-120.3357	3.126869	3.834839	0.04060639	-0.007172484	0.0281477	0.0949375	0.0366989	0.000481879	0.00495022	0.191019	0.0370108	0.0341635	0.104522	0.0390546	0.000284455	0.316448	0.00634406	0.0455592	0.0603786	0.4689742	10	67.33124	0.06019371	0.445052	0.769297	1.08439	1.70126	0.0958432	0.234034	0.124	0.161731	0.33309	0.0513018	0.4618017	1.015532
5600	-384.0406	-263.9444	-120.0962	8.967248	2.461781	0.02905091	-0.02404104	0.0590605	0.0666585	0.0997133	0.0066411	0.00267735	0.0833612	0.0442151	0.0152323	0.0674033	0.0287603	0.00263175	0.294848	0.0179441	0.210456	0.000397178	0.3194765	10	50.00307	0.0666248	0.342803	0.696575	1.07818	1.88244	0.148688	0.254529	0.137247	0.0818474	0.326361	0.0513279	0.2954354	1.081375
5700	-376.4652	-254.655	-121.8103	4.501342	4.368028	0.01893385	-0.01573646	0.0621183	0.0399052	0.229313	0.0149019	0.0223445	0.145239	0.0465579	0.0109429	0.0460376	0.0500876	0.00734251	0.136926	0.00471583	0.135951	0.0476173	0.3511444	6	53.7831	0.09349998	0.473504	0.787046	1.08419	1.65526	0.221318	0.203505	0.127042	0.0883844	0.310917	0.0488329	0.335408	1.046917
5800	-385.768	-255.4767	-130.2913	7.02195	3.686738	0.01492364	-0.0156337	0.0255336	0.0561372	0.103305	0.00671388	0.00430277	0.0469564	0.0961381	0.0767486	0.0199342	0.0451634	0.0330088	0.109775	0.00929373	0.331206	0.0357827	0.4495601	7	52.92024	0.05766598	0.436279	0.763628	1.0843	1.71579	0.165167	0.248059	0.19945	0.118851	0.209076	0.0593973	0.4339264	1.036028
5900	-380.0843	-256.9849	-123.0993	4.288558	2.711983	0.01995991	0.01729575	0.0525119	0.0168701	0.211011	0.00411475	0.177213	0.0694605	0.0376261	0.0378037	0.0142221	0.122895	0.0542876	0.0995107	0.00937154	0.0391991	0.0539026	0.3504988	10	51.02031	0.03331055	0.365676	0.714222	1.08067	1.83943	0.23136	0.251523	0.137413	0.059164	0.291112	0.0294279	0.3677946	0.9529744
6000	-385.1513	-263.7207	-121.4306	2.933377	3.394584	0.02871039	0.03982416	0.0663052	0.023485	0.154559	0.00518806	0.106406	0.130227	0.030303	0.010059	0.0838963	0.139644	0.033169	0.0848767	0.011415	0.0486747	0.0717913	0.3860346	3	51.57105	0.08259041	0.417658	0.751273	1.08387	1.74719	0.185361	0.227609	0.143017	0.0915091	0.298357	0.0541469	0.4258587	0.906485
6100	-384.2351	-254.0875	-130.1476	8.701923	4.9305	0.0116768	0.01638574	0.0662226	0.0699705	0.206028	0.0112672	0.0223848	0.0958059	0.119275	0.029463	0.00523377	0.0489115	0.0155078	0.164503	0.00648953	0.107171	0.0317653	0.5568209	7	52.20383	0.05023067	0.499165	0.802276	1.08342	1.61514	0.099958	0.248048	0.105588	0.0942039	0.379505	0.0726956	0.5732067	0.9714139
6200	-398.8321	-264.139	-134.6931	8.404153	2.878287	0.0131339	0.01483419	0.0182196	0.0032272	0.0884947	0.00166192	0.08715	0.146912	0.139399	0.0178579	0.0762059	0.0235248	0.01531	0.174756	0.0398993	0.132268	0.0351137	0.3201369	5	53.46734	0.04033473	0.379621	0.724558	1.08184	1.81398	0.263758	0.129453	0.0681684	0.0690005	0.420116	0.0495044	0.3349711	0.955715
6300	-381.2929	-254.2578	-127.0351	6.432642	4.22113	0.01686119	0.04969498	0.0866053	0.0143511	0.185381	0.00114001	0.0613257	0.0508276	0.0608088	0.0268204	0.00821458	0.0809829	0.0177392	0.0404246	0.0441213	0.278633	0.0426243	0.3296928	8	51.7969	0.04583999	0.466112	0.782525	1.08431	1.66706	0.185655	0.197793	0.171245	0.0984845	0.301778	0.0450444	0.3793878	0.8690127
