Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-880.8664	-574.8503	-306.0161	9.143699	3.923465	0.02153279	0.002985494	0.00683197	0.0179288	0.0539296	0.0224353	0.0017521	0.00588178	0.0846014	0.0154086	0.0815032	0.070283	0.122109	0.0703263	0.104923	0.283125	0.0589608	0.2938375	23	81.76477	0.03833383	0.450108	0.77252	1.08441	1.69297	0.250645	0.261296	0.145102	0.0955353	0.149379	0.0980424	0.296823	0.9899418
1100	-883.1429	-583.0219	-300.1209	10.36029	3.028382	0.01988734	-0.007691351	0.01272	0.025361	0.133738	0.0292985	0.0703652	0.00430705	0.13823	0.0156021	0.0539595	0.062591	0.0847055	0.073315	0.0942795	0.168805	0.0327228	0.3708992	16	70.7421	0.04041009	0.391446	0.733087	1.08265	1.79281	0.196036	0.243852	0.138837	0.0872957	0.21938	0.114599	0.3632078	1.021176
1200	-873.7412	-580.2571	-293.4841	8.327071	3.625817	0.02751085	0.00579818	0.0387468	0.0343056	0.0686291	0.0164082	0.0436651	0.00214642	0.147533	0.012066	0.0321264	0.124519	0.0763824	0.0511905	0.0706951	0.150529	0.131058	0.3445078	19	78.03882	0.04633742	0.432546	0.761187	1.08425	1.72202	0.181472	0.262895	0.15219	0.136916	0.163881	0.102646	0.350306	0.9834482
1300	-894.8864	-581.4246	-313.4618	4.958556	2.674392	0.01744905	-0.02164712	0.0143556	0.0372116	0.0824987	0.0612003	0.00764579	0.00504711	0.0952519	0.0104303	0.0463339	0.134947	0.145875	0.204389	0.0256264	0.0857276	0.0434594	0.4318779	18	83.34356	0.02526829	0.362391	0.711742	1.08036	1.84551	0.207233	0.319891	0.118105	0.0994375	0.172112	0.0832215	0.4102308	1.052768
1400	-894.5625	-590.9257	-303.6368	5.093912	3.874623	0.02836639	0.03494554	0.00788633	0.0210074	0.0738982	0.00418323	0.105884	0.00247795	0.0588443	0.00317978	0.0854009	0.0710603	0.038282	0.24566	0.0513452	0.196857	0.0340335	0.4295029	12	77.01963	0.03151608	0.447339	0.770759	1.0844	1.6975	0.164038	0.222708	0.178593	0.140413	0.20822	0.0860279	0.4644484	0.924759
1500	-868.9532	-577.5593	-291.3939	5.997934	2.877563	0.03017123	-0.01881335	0.0177287	0.161407	0.0991398	0.0534674	0.00228229	0.00478889	0.128022	0.00846439	0.0718813	0.0675111	0.118962	0.0601995	0.068505	0.108061	0.02958	0.4414083	14	72.39708	0.03973508	0.379562	0.724515	1.08184	1.81408	0.187082	0.24958	0.17767	0.119058	0.171755	0.0948556	0.422595	1.044519
1600	-872.6238	-581.5011	-291.1227	10.02691	2.443713	0.02700907	0.04343846	0.0369313	0.0742969	0.130423	0.0350783	0.0067043	0.0012553	0.0718358	0.0175977	0.0625325	0.0691579	0.0972602	0.0460853	0.0680185	0.227236	0.0555872	0.5196231	19	66.65985	0.05433941	0.341054	0.695189	1.07796	1.8858	0.186128	0.237902	0.126681	0.12335	0.231516	0.0944236	0.5630616	0.9228531
1700	-890.7906	-595.3802	-295.4104	11.68111	2.327386	0.02404774	0.04477012	0.00830024	0.101672	0.1719	0.0937695	0.033174	0.0244279	0.108675	0.00564558	0.0511912	0.022973	0.114329	0.0979486	0.0156262	0.111874	0.038494	0.3204743	14	74.57615	0.03817562	0.329456	0.68585	1.07638	1.90832	0.178537	0.332141	0.11537	0.111109	0.185694	0.0771486	0.3652444	0.8774242
1800	-890.419	-571.7457	-318.6734	27.98148	2.759541	0.01981462	0.06848731	0.00190811	0.0704318	0.166494	0.0267148	0.117684	0.0157894	0.102554	0.00967119	0.0334668	0.0526377	0.076862	0.0489717	0.0835464	0.0878592	0.105409	0.3805732	21	86.01769	0.02821395	0.36976	0.717281	1.08104	1.83192	0.133781	0.335024	0.147185	0.102976	0.190564	0.0904698	0.4490605	0.8474876
1900	-894.2364	-600.3926	-293.8438	4.626615	1.400185	0.02576498	0.01392072	0.0509312	0.0507206	0.0171484	0.0242494	0.00411306	0.00174114	0.206264	0.00743186	0.0961838	0.0824624	0.112887	0.0662061	0.0414	0.172918	0.0653428	0.2865571	19	79.09428	0.04774379	0.209483	0.571053	1.04398	2.17548	0.155594	0.259592	0.230164	0.102984	0.15815	0.0935152	0.3004778	0.9536714
2000	-874.9417	-581.2447	-293.697	22.75449	3.75206	0.02668541	0.02794193	0.0237009	0.0383502	0.0265249	0.0666209	0.0223082	0.00569804	0.119478	0.00958943	0.0497369	0.0637108	0.180225	0.142615	0.108823	0.104879	0.0377391	0.4156708	23	72.7079	0.03002007	0.4402	0.766174	1.08435	1.70927	0.194173	0.296567	0.11147	0.145228	0.141437	0.111126	0.4436127	0.9370128
2100	-870.8598	-582.2429	-288.6169	9.107979	3.784389	0.02229569	-0.0158504	0.0157497	0.040759	0.16535	0.014669	0.032364	0.000469881	0.187178	0.0012174	0.029292	0.0356202	0.0539376	0.081807	0.095919	0.224776	0.0208913	0.4004548	18	72.14945	0.04654591	0.442111	0.767407	1.08437	1.70611	0.128259	0.296388	0.202557	0.0738582	0.212225	0.0867123	0.3846044	1.041212
2200	-894.0931	-586.385	-307.7081	9.488549	2.116862	0.03000223	-0.008929025	0.0149013	0.0360758	0.0889171	0.0539926	0.00220294	0.0149565	0.193732	0.00802299	0.00633193	0.0131908	0.0712425	0.175144	0.0487714	0.231241	0.0412774	0.4415937	15	76.46963	0.02638248	0.306837	0.666892	1.07266	1.95362	0.170175	0.230785	0.133154	0.113523	0.264966	0.0873983	0.4326647	1.020637
2300	-883.63	-596.2234	-287.4067	9.342626	2.200538	0.03069757	-0.002111682	0.0234002	0.0419629	0.0229887	0.0505381	0.0129861	0.00894064	0.109365	0.00639894	0.13967	0.0506224	0.0963511	0.0216299	0.040711	0.318299	0.0561366	0.4229964	18	74.49906	0.05202723	0.316093	0.674774	1.07428	1.93485	0.177136	0.282304	0.158621	0.143652	0.164571	0.0737159	0.4208848	1.005017
2400	-887.2516	-593.7169	-293.5347	12.48379	2.602003	0.0383522	0.001131656	0.0294138	0.0253247	0.0932026	0.0224356	0.00270545	0.0108394	0.10251	0.0148608	0.0592772	0.133887	0.0603682	0.0629434	0.110526	0.192691	0.0790153	0.3079203	16	79.93002	0.03994977	0.355919	0.706803	1.0797	1.85758	0.171127	0.243241	0.131756	0.105894	0.271229	0.0767531	0.309052	0.9963383
2500	-873.6158	-577.2263	-296.3895	5.970951	3.134713	0.02009491	0.0521627	0.0228973	0.0282479	0.113469	0.0286661	0.0283025	0.031151	0.102272	0.0152504	0.15166	0.0834426	0.0852263	0.0597262	0.0288673	0.152159	0.068663	0.4043264	19	75.58192	0.05191284	0.399422	0.738724	1.08311	1.77875	0.255788	0.236513	0.102685	0.132594	0.192554	0.0798661	0.4564891	0.8857307
2600	-879.8515	-583.5988	-296.2527	10.82666	2.474576	0.03062287	-0.03236978	0.00734267	0.0438371	0.191435	0.0469482	0.00319006	0.00225793	0.0577367	0.0108826	0.0678468	0.172815	0.117503	0.0135258	0.0537799	0.157959	0.0529408	0.3940838	15	74.81088	0.03607492	0.344033	0.697547	1.07833	1.88009	0.180266	0.268101	0.181901	0.0972414	0.162886	0.109605	0.361714	1.08949
2700	-902.1797	-611.1653	-291.0144	9.782795	1.108249	0.02372116	-0.05249098	0.0180474	0.0237433	0.043948	0.00816697	0.247849	0.00120725	0.200131	0.0058424	0.0542102	0.0344498	0.0607482	0.0776289	0.0673035	0.115637	0.041088	0.3299708	19	84.11384	0.04366027	0.158032	0.507034	1.01585	2.31908	0.129825	0.191	0.201536	0.103593	0.274628	0.0994186	0.2774798	1.18917
2800	-890.0272	-581.7922	-308.2351	8.417747	3.180522	0.02166231	-0.01365966	0.00787357	0.0437231	0.113444	0.0203539	0.0828084	0.0181497	0.110738	0.00949908	0.0209835	0.0918633	0.0626468	0.102994	0.0666744	0.221715	0.0265327	0.3645419	17	87.79131	0.03341814	0.402763	0.741057	1.08327	1.77291	0.17306	0.267453	0.176664	0.102286	0.187903	0.0926334	0.3508822	1.038929
2900	-879.5932	-578.5061	-301.0871	3.318488	5.447085	0.02419127	-0.009464127	0.0349405	0.0388066	0.0320365	0.0373837	0.0836505	0.00701522	0.115387	0.0209426	0.053462	0.0833499	0.0590605	0.0574686	0.0343666	0.297208	0.0449224	0.3473834	14	69.39694	0.04103043	0.51965	0.813941	1.08245	1.58396	0.13733	0.315322	0.181082	0.121326	0.158901	0.0860388	0.3379192	1.028007
3000	-872.651	-587.3173	-285.3337	4.8379	2.826805	0.02500303	-0.02573628	0.00959249	0.0800524	0.0436115	0.0264218	0.0459807	0.0216775	0.0625009	0.00659341	0.0598331	0.0730747	0.078918	0.150513	0.0145495	0.251002	0.075679	0.433762	16	65.47034	0.04041622	0.375403	0.721464	1.08152	1.82162	0.132571	0.314391	0.12719	0.119186	0.237039	0.069622	0.4080257	1.063075
3100	-883.0024	-589.7481	-293.2543	29.17522	3.148974	0.02873893	0.04993202	0.0206366	0.069709	0.0834033	0.0426683	0.0864685	0.00345934	0.101286	0.00723075	0.057264	0.0547859	0.13045	0.140695	0.0850664	0.0522002	0.0646764	0.3609801	13	72.55417	0.04402981	0.400468	0.739456	1.08316	1.77692	0.185443	0.263095	0.148003	0.12415	0.189282	0.090027	0.4109121	0.8784849
3200	-868.8946	-581.1991	-287.6955	9.804819	3.370602	0.02483859	-0.003844828	0.0232244	0.0608208	0.131867	0.0304565	0.0350895	0.00821862	0.0711255	0.0301531	0.0737621	0.118565	0.0500422	0.0369011	0.0848086	0.20303	0.0419365	0.3105402	19	72.92831	0.0578096	0.416045	0.750182	1.08382	1.74995	0.182325	0.257466	0.143676	0.126028	0.212599	0.0779053	0.3066953	1.012536
3300	-900.7368	-576.6601	-324.0768	9.739788	1.978668	0.01990721	0.02727423	0.0353012	0.0155727	0.0278658	0.0470545	0.0943841	0.0148996	0.187057	0.00936518	0.0525427	0.0558717	0.0344804	0.06651	0.0638425	0.268252	0.0270006	0.2862668	14	108.2304	0.0303574	0.290715	0.652726	1.06945	1.98711	0.182185	0.196716	0.201933	0.0844434	0.250489	0.0842341	0.313541	0.9130122
3400	-889.3508	-576.2347	-313.1161	5.942804	1.942961	0.02250426	-0.0006409631	0.0225483	0.0700244	0.0392665	0.0118128	0.0350838	0.0156937	0.080409	0.00387965	0.103375	0.0711314	0.0859215	0.206715	0.0647879	0.163051	0.0262993	0.3792041	14	86.3869	0.02624624	0.28637	0.648808	1.06849	1.99633	0.192186	0.253289	0.157972	0.108563	0.216098	0.0718906	0.3785632	1.001693
3500	-887.8783	-587.9608	-299.9176	8.986877	1.86694	0.02266895	0.04405934	0.0339672	0.0382342	0.1082	0.0194335	0.00968423	0.00908493	0.155945	0.0145944	0.0363861	0.121203	0.0950897	0.083092	0.0268231	0.194044	0.0542177	0.3705843	13	82.15091	0.03844319	0.276857	0.640075	1.06627	2.0168	0.155649	0.249343	0.194757	0.115539	0.220828	0.0638852	0.4146437	0.8937417
3600	-895.1029	-583.5771	-311.5258	11.48984	5.802672	0.02425106	0.009833602	0.00114515	0.0330247	0.12729	0.0155008	0.0475943	0.00325376	0.041027	0.014907	0.109509	0.00975139	0.0749288	0.0472522	0.147559	0.230374	0.0968825	0.3306593	15	81.18458	0.03522058	0.532347	0.820963	1.0817	1.56499	0.193347	0.281835	0.165038	0.113604	0.176887	0.0692903	0.3404929	0.9711195
3700	-882.9013	-591.1328	-291.7685	2.844137	3.624346	0.03027159	0.02957035	0.0835515	0.0674603	0.101794	0.0426121	0.0100116	0.0124432	0.134656	0.00710945	0.0421316	0.107713	0.0692618	0.0307471	0.0861376	0.197692	0.00667944	0.3377913	18	79.98124	0.04301395	0.432454	0.761127	1.08424	1.72217	0.138571	0.262097	0.134956	0.118972	0.238605	0.1068	0.3673616	0.9195062
3800	-886.529	-583.2315	-303.2975	11.7111	3.62746	0.02609488	-0.0205515	0.0110877	0.0186278	0.156098	0.0629263	0.0508412	0.0122928	0.118293	0.000833022	0.024297	0.115117	0.092515	0.0451072	0.147874	0.124507	0.0195836	0.5215227	13	78.63703	0.02314321	0.432647	0.761254	1.08425	1.72185	0.205903	0.213067	0.121126	0.156438	0.196467	0.107	0.5009712	1.041023
3900	-891.1411	-590.9731	-300.168	6.100252	2.852438	0.03420117	-0.03374485	0.0119797	0.0235467	0.158601	0.00744405	0.0254082	0.00628976	0.0877536	0.000774245	0.0798154	0.0671657	0.0529076	0.160046	0.0532413	0.191223	0.0738044	0.5215597	12	69.20817	0.02455443	0.377514	0.723016	1.08168	1.81779	0.185129	0.30405	0.0901304	0.134922	0.237975	0.0477944	0.4878148	1.069176
4000	-879.1339	-589.1449	-289.989	8.756584	4.040167	0.02487239	0.001195273	0.0278425	0.0647913	0.133308	0.0335901	0.0701114	0.00915445	0.102295	0.00544386	0.0485626	0.114123	0.0576189	0.0624389	0.0701028	0.113191	0.0874253	0.2954112	17	69.58893	0.04083848	0.456555	0.776587	1.08439	1.68247	0.128124	0.235118	0.152547	0.135238	0.242913	0.10606	0.2966064	0.9959702
4100	-893.8558	-588.2551	-305.6007	74.55485	1.393384	0.02642321	0.01252098	0.0100763	0.0330668	0.0494944	0.00374242	0.00914772	0.0107695	0.0511799	0.00966771	0.0680063	0.113238	0.0569013	0.0805146	0.0981438	0.32382	0.0822315	0.4037844	14	76.26251	0.03881103	0.208373	0.569792	1.04349	2.17834	0.225815	0.237538	0.162531	0.109958	0.202544	0.0616131	0.4163054	0.9699236
4200	-915.7056	-589.0359	-326.6698	17.47913	3.300397	0.01661084	0.003573794	0.0131248	0.0725787	0.0467237	0.00555776	0.0810369	0.00618416	0.109604	0.0035602	0.0237549	0.0913388	0.13082	0.135096	0.0238784	0.184272	0.0724696	0.3006204	13	90.21815	0.02441347	0.411244	0.746912	1.08364	1.7582	0.205787	0.329329	0.161852	0.0546167	0.151256	0.0971597	0.3041942	0.9882516
4300	-882.1643	-585.1492	-297.0151	18.63257	3.563546	0.02435797	0.01171968	0.0625966	0.103395	0.151924	0.0526097	0.0624905	0.0045273	0.0724561	0.013404	0.0452978	0.0817656	0.0866888	0.0694551	0.0242723	0.149684	0.0194336	0.2768293	21	73.36531	0.0383474	0.42865	0.758621	1.08417	1.72856	0.121461	0.238688	0.179864	0.129941	0.236767	0.0932795	0.288549	0.9593841
4400	-887.2978	-593.4308	-293.867	3.503326	4.407688	0.02723626	-0.01221768	0.0486376	0.0568768	0.0768047	0.0464768	0.073925	0.0185772	0.10711	0.00741688	0.0438819	0.0610321	0.0978459	0.103452	0.1404	0.0701638	0.0473994	0.3754015	14	77.96102	0.03524902	0.475447	0.788224	1.08415	1.65218	0.130914	0.216992	0.205864	0.138831	0.207187	0.100213	0.3631838	1.03364
4500	-873.8876	-592.8008	-281.0867	7.768178	4.394853	0.03004592	0.03535828	0.00506801	0.0294072	0.0854705	0.0243532	0.0435771	0.0168891	0.0756603	0.00805075	0.0635935	0.0766693	0.0397271	0.129088	0.0457397	0.246606	0.110101	0.431715	14	65.57884	0.05534515	0.47482	0.787845	1.08416	1.65318	0.181292	0.305094	0.125149	0.123034	0.197284	0.0681473	0.4670733	0.9242982
4600	-883.6573	-583.4961	-300.1612	9.457664	2.780944	0.02224708	-0.05265846	0.0153289	0.0405807	0.0489177	0.0365205	0.00607598	0.0162215	0.178635	0.00237679	0.0618039	0.0869634	0.0646967	0.0582835	0.217452	0.164979	0.00116449	0.2569412	17	75.44286	0.05220046	0.371572	0.71863	1.0812	1.8286	0.23288	0.237174	0.155409	0.0790682	0.193786	0.101683	0.2042828	1.257772
4700	-905.2761	-585.8863	-319.3898	11.64889	3.118789	0.01619092	0.03042262	0.015469	0.0627613	0.00714946	0.055916	0.00278793	0.00135239	0.14721	0.0287867	0.121617	0.0886374	0.105762	0.0978682	0.0208715	0.141994	0.101817	0.2896336	12	77.43131	0.03975949	0.398248	0.7379	1.08304	1.78081	0.212015	0.212093	0.229224	0.122138	0.142471	0.0820582	0.3200562	0.904946
4800	-882.6457	-588.6025	-294.0433	7.140068	2.721206	0.02481604	-0.01207921	0.0320708	0.0393444	0.0374547	0.0262618	0.0842752	0.0163908	0.110673	0.00678504	0.0979664	0.0615598	0.0561677	0.0596236	0.0189971	0.32717	0.0252595	0.3699182	18	75.19601	0.0401229	0.366474	0.714822	1.08074	1.83796	0.139351	0.242521	0.16564	0.129247	0.226625	0.0966162	0.357839	1.033756
4900	-888.7611	-583.0299	-305.7312	8.347905	5.859864	0.02197319	0.0004967989	0.0195257	0.105495	0.119851	0.0220711	0.0243074	0.0161376	0.143354	0.0294082	0.0829328	0.0417576	0.0919128	0.0874773	0.0693681	0.0446274	0.101775	0.4100828	17	83.39621	0.02903668	0.534295	0.822027	1.08157	1.56211	0.175168	0.290563	0.12478	0.135545	0.151753	0.122191	0.4105796	0.99879
5000	-885.5192	-583.0821	-302.4371	10.74266	2.559835	0.01946947	0.0506706	0.00872233	0.0297693	0.0261262	0.0329631	0.115954	0.0134567	0.0483624	0.00916444	0.0613904	0.0504575	0.0646603	0.156563	0.0361033	0.207998	0.138309	0.2664448	12	72.02742	0.05163824	0.352057	0.703823	1.07928	1.86484	0.194818	0.248195	0.108753	0.115549	0.234867	0.0978181	0.3171154	0.840214
5100	-881.7564	-575.5939	-306.1625	6.673523	3.20591	0.02312282	-0.0003141965	0.00347202	0.0934748	0.125531	0.0237923	0.000473717	0.0024049	0.148899	0.0108882	0.0994432	0.062983	0.040376	0.131885	0.0365146	0.164663	0.0551998	0.4567088	17	82.54281	0.02286831	0.40459	0.742327	1.08336	1.76972	0.181257	0.250257	0.213403	0.0970981	0.203321	0.0546637	0.4563946	1.000688
5200	-871.8999	-579.0124	-292.8875	11.39885	1.778222	0.02606482	0.008438267	0.0190291	0.091793	0.115529	0.0190543	0.0373326	0.00892029	0.0910535	0.0158654	0.0532507	0.0418037	0.0766697	0.132762	0.0517961	0.174349	0.0707917	0.4232244	18	76.14814	0.03017608	0.265283	0.629148	1.0633	2.04227	0.140905	0.248034	0.200845	0.120182	0.201938	0.0880962	0.4316627	0.9804517
5300	-886.0586	-586.8798	-299.1788	12.92498	1.74043	0.0222056	0.04013073	0.0269018	0.0446118	0.0895945	0.0277859	0.0263182	0.00449889	0.164951	0.0101797	0.101253	0.0904107	0.0615661	0.144592	0.0965782	0.0696299	0.0411288	0.3594137	18	74.03359	0.03247966	0.260191	0.624231	1.0619	2.05368	0.16671	0.254668	0.19805	0.0795347	0.181204	0.119833	0.3995445	0.8995588
5400	-877.7807	-585.9452	-291.8355	8.37473	3.171149	0.03040713	0.005166426	0.0046917	0.00777747	0.12981	0.0520823	0.183745	0.0145186	0.151498	0.00616391	0.0479724	0.0699887	0.0582385	0.0920945	0.0618955	0.107246	0.0122776	0.6883169	18	74.28894	0.03170196	0.402084	0.740584	1.08324	1.77409	0.175429	0.265495	0.153332	0.0871781	0.23084	0.0877258	0.6934833	0.99255
5500	-896.2876	-590.5049	-305.7827	9.227051	2.909154	0.01837917	0.004406282	0.0307739	0.031917	0.102647	0.0235595	0.0153478	0.0141917	0.0780499	0.0240578	0.192847	0.137549	0.129853	0.0603844	0.00531406	0.125166	0.028342	0.246145	14	84.43039	0.03373192	0.382109	0.726371	1.08203	1.80949	0.207183	0.218111	0.133874	0.112465	0.2338	0.0945665	0.2505512	0.9824137
5600	-894.9212	-599.4544	-295.4668	8.278356	5.9116	0.01932422	0.03038473	0.0193682	0.0653993	0.05502	0.0770488	0.0245675	0.0200334	0.0913616	0.0214297	0.103607	0.0831736	0.0588368	0.0516328	0.040445	0.200207	0.0878701	0.2803113	16	69.8262	0.07343861	0.536035	0.822975	1.08146	1.55953	0.16999	0.346012	0.118138	0.0776357	0.19747	0.0907537	0.3106961	0.9022043
5700	-890.513	-589.0469	-301.4662	8.110229	2.070051	0.0164471	0.01284184	0.0240636	0.0784973	0.163498	0.0153962	0.0642673	0.013652	0.171046	0.0304812	0.0476595	0.0488572	0.0341226	0.105279	0.072699	0.0845856	0.0458953	0.3756993	13	81.1993	0.03648622	0.301496	0.662262	1.07165	1.96459	0.178444	0.245202	0.182237	0.0947004	0.227371	0.0720459	0.3885411	0.9669486
5800	-911.6486	-599.9285	-311.7201	40.1447	3.552031	0.02139727	0.01079521	0.00849992	0.0545209	0.0541833	0.0692247	0.00763589	0.0159214	0.0413956	0.016547	0.0349675	0.0412335	0.141137	0.143482	0.0394888	0.273928	0.0578347	0.3446681	15	70.53858	0.03660213	0.427921	0.758138	1.08415	1.72979	0.225264	0.250735	0.13083	0.176922	0.134259	0.0819894	0.3554633	0.9696306
5900	-883.5486	-595.3934	-288.1551	12.60395	2.837025	0.02443117	0.001937262	0.0125796	0.0470512	0.144974	0.0222535	0.00252986	0.0199027	0.107366	0.0106273	0.0546465	0.146065	0.0510482	0.15804	0.00126361	0.148588	0.0730642	0.3535694	16	70.36713	0.04168346	0.376247	0.722086	1.08158	1.82008	0.138502	0.251551	0.147687	0.114984	0.248414	0.0988618	0.3555066	0.9945507
6000	-876.1541	-579.2224	-296.9317	9.560118	5.025095	0.02307191	-0.03765648	0.0121968	0.0599733	0.154352	0.0458208	0.0276672	0.00711575	0.0801726	0.0152997	0.0814521	0.0532552	0.0778942	0.168852	0.0991494	0.115017	0.00178278	0.5225493	14	70.33988	0.03852355	0.503117	0.804559	1.08326	1.60907	0.195341	0.259749	0.158282	0.132553	0.170448	0.083626	0.4848928	1.077659
6100	-874.9037	-577.7991	-297.1046	12.18442	3.876218	0.02704347	0.03748171	0.0284611	0.0469688	0.0571649	0.0776935	0.103403	0.0239325	0.141023	0.00214396	0.0290323	0.0219134	0.0950772	0.0868944	0.0810721	0.200227	0.0049926	0.5202185	22	82.01054	0.04303727	0.44743	0.770817	1.0844	1.69735	0.153886	0.245052	0.191667	0.0942481	0.216161	0.0989853	0.5577002	0.9327924
6200	-870.6968	-592.4879	-278.2089	7.250447	2.599207	0.03064219	-0.002478884	0.0778053	0.11334	0.019297	0.0200787	0.0187446	0.00149145	0.18233	0.00361087	0.0897246	0.0267547	0.0493228	0.0663583	0.0687786	0.167425	0.0949391	0.4319853	21	78.64455	0.03558576	0.355665	0.706608	1.07967	1.85806	0.140272	0.213834	0.197124	0.105169	0.251916	0.0916857	0.4295064	1.005771
6300	-880.6357	-572.7161	-307.9196	13.70267	2.276289	0.0202246	0.00177331	0.0143021	0.0554888	0.104797	0.0160839	0.00692814	0.00736278	0.107312	0.0416963	0.0568893	0.0693902	0.129296	0.104081	0.161425	0.107297	0.017651	0.326289	17	81.81352	0.0349933	0.324166	0.681508	1.07558	1.91874	0.253815	0.252451	0.116099	0.092087	0.171639	0.11391	0.3280623	0.9945946
