Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-674.2871	-541.1968	-133.0903	33.25856	1.765183	0.01683151	-0.009748854	0.00945124	1.00661e-06	0.095323	0.0292095	0.0413284	0.00947179	0.0381595	0.013469	0.0601619	0.0720389	0.0109885	0.177701	0.0359513	0.181319	0.225426	0.1106877	6	83.71736	0.01611548	0.263537	0.62747	1.06283	2.04617	0.265444	0.283928	0.136367	0.107878	0.16544	0.0409414	0.1009388	1.096582
1100	-669.1339	-536.8544	-132.2795	21.89596	2.331185	0.01623774	-0.002477107	0.00633501	0.0069941	0.125479	0.0853881	0.00937833	0.0115604	0.0457045	0.0542453	0.045204	0.140552	0.0251282	0.125821	0.0758898	0.118774	0.123547	0.1306564	7	111.3719	0.01279958	0.329844	0.686167	1.07643	1.90756	0.220161	0.25291	0.164324	0.143217	0.136794	0.0825938	0.1281792	1.019325
1200	-676.3168	-538.3311	-137.9857	35.86192	1.199993	0.01401461	-0.002368879	0.0762922	0.0136239	0.223463	0.0217294	0.0137255	0.0229509	0.0539691	0.0288432	0.00463965	0.110757	0.0233223	0.146212	0.0647558	0.139567	0.0561506	0.08572906	7	89.95845	0.01834353	0.175052	0.529591	1.02659	2.26877	0.205373	0.195278	0.161177	0.133227	0.212062	0.0928834	0.08336018	1.028417
1300	-665.9945	-537.3918	-128.6028	23.2078	1.62788	0.01937015	-0.007939815	0.0228469	0.0144981	0.214255	0.0262476	0.0495482	0.00667831	0.0318939	0.0406977	0.0492152	0.0514239	0.00748774	0.0720936	0.0455359	0.165795	0.201782	0.1480129	4	87.26548	0.02174589	0.244418	0.608545	1.05713	2.08991	0.196777	0.243132	0.218828	0.106851	0.156143	0.0782679	0.1400731	1.056683
1400	-680.107	-536.2832	-143.8238	40.70582	2.341748	0.01748284	-0.007590216	0.00834095	0.0161712	0.217852	0.0146079	0.164798	0.00580642	0.0302024	0.0319452	0.0236584	0.00695273	0.00547094	0.0742278	0.0673239	0.092594	0.240049	0.1515303	2	84.15197	0.0166779	0.33092	0.687044	1.07659	1.90545	0.155615	0.266403	0.237888	0.138853	0.138252	0.0629889	0.1439401	1.052732
1500	-663.4913	-534.3267	-129.1645	23.03366	1.654442	0.0249395	-0.01546403	0.0529195	0.00588831	0.229545	0.0418323	0.0158925	0.015408	0.0277001	0.0356817	0.018633	0.0324108	0.0326253	0.060635	0.0333156	0.177925	0.219588	0.1618975	5	81.43135	0.0219604	0.248225	0.612396	1.05834	2.08104	0.171596	0.318145	0.112033	0.1259	0.175546	0.0967794	0.1464334	1.105605
1600	-693.7045	-559.0445	-134.66	18.17903	2.507174	0.02039605	0.006223967	0.00933994	0.00767087	0.152381	0.0709228	0.0213125	0.00983512	0.0462582	0.202129	0.0952961	0.0105983	0.100847	0.00919728	0.0799597	0.153659	0.0305941	0.1413747	3	101.3309	0.01715021	0.347136	0.699987	1.07871	1.87417	0.149943	0.252141	0.189687	0.156143	0.101471	0.150615	0.1475987	0.9578318
1700	-680.4034	-549.635	-130.7683	14.29405	2.726991	0.02570261	-0.001938511	0.0807938	0.00756007	0.0930894	0.12999	0.111133	0.0178112	0.0877239	0.0325691	0.0456021	0.0361596	0.0134428	0.0330777	0.0872836	0.138143	0.08562	0.140317	7	85.59638	0.01930236	0.366973	0.715197	1.08079	1.83704	0.190451	0.14708	0.162011	0.177159	0.184692	0.138607	0.1383784	1.014009
1800	-679.3484	-530.4914	-148.857	19.53042	3.543061	0.01589998	0.01897958	0.0572292	0.00575604	0.311267	0.0918388	0.00577016	0.00465578	0.0101419	0.0357043	0.0808808	0.0318808	0.0131635	0.0511337	0.0554702	0.140293	0.104815	0.07653766	5	112.4533	0.01925551	0.427351	0.757761	1.08414	1.73075	0.17869	0.207992	0.188014	0.170264	0.172684	0.082356	0.09551724	0.8012968
1900	-699.7364	-532.9461	-166.7903	23.98058	3.529365	0.0131355	0.0063591	0.0236334	0.0212684	0.411052	0.0254254	0.0499742	0.0326817	0.0366886	0.0426558	0.0333625	0.0273777	0.0411313	0.107317	0.0420908	0.0685024	0.0368384	0.08120289	2	139.5688	0.007758759	0.426477	0.757181	1.08412	1.73222	0.173378	0.232227	0.130966	0.151786	0.188302	0.123341	0.08756199	0.927376
2000	-673.781	-535.8633	-137.9177	24.65409	2.412741	0.01705027	0.0005024697	0.0204895	0.00620081	0.234645	0.0731473	0.00645513	0.0151649	0.0833017	0.0603823	0.0525644	0.0167471	0.0631805	0.0357971	0.0554196	0.062483	0.214022	0.1289068	4	89.88517	0.0190383	0.338025	0.692773	1.07757	1.89164	0.170769	0.25491	0.21618	0.119055	0.177819	0.0612673	0.1294093	0.9961172
2100	-681.3327	-544.8967	-136.436	7.902322	3.284261	0.01663128	0.009923249	0.076473	0.0083095	0.166503	0.106514	0.0419229	0.0155582	0.0394685	0.0284837	0.114592	0.0311131	0.0236172	0.105823	0.0543984	0.106481	0.0807425	0.09119453	6	83.23808	0.01718333	0.410124	0.746144	1.0836	1.76013	0.156748	0.260463	0.174599	0.15468	0.138366	0.115144	0.1011178	0.9018644
2200	-689.8261	-550.0952	-139.7309	16.20122	1.586692	0.03414118	-0.002716425	0.0691556	0.00101889	0.41235	0.00744536	0.0880111	0.000699008	0.00500221	0.0608611	0.107356	0.0156306	0.0539669	0.0891839	0.00353074	0.0715372	0.0142514	0.09921929	5	96.56119	0.02507057	0.238409	0.602378	1.05513	2.10408	0.173178	0.255977	0.188432	0.150174	0.147964	0.0842757	0.09650286	1.028149
2300	-671.7716	-534.8324	-136.9392	13.38285	2.862175	0.02387378	-0.003868789	0.0261252	0.00712699	0.352408	0.022434	0.0183567	0.0326305	0.0515259	0.0490747	0.0543065	0.000979121	0.00718699	0.0985673	0.0340415	0.0977521	0.147484	0.1108382	4	92.3785	0.02065933	0.37831	0.7236	1.08175	1.81634	0.196595	0.194874	0.157684	0.216432	0.143683	0.0907312	0.1069694	1.036167
2400	-687.4479	-529.2028	-158.2452	46.75624	2.278388	0.009459012	0.004894022	0.0116508	0.0227868	0.308716	0.0151618	0.077156	0.00826318	0.0484563	0.044426	0.0696897	0.0256452	0.0167443	0.0419087	0.0308244	0.16327	0.115301	0.07709402	4	125.4426	0.009697889	0.324386	0.681689	1.07562	1.91831	0.155964	0.220582	0.207107	0.14935	0.133691	0.133306	0.08198804	0.9403081
2500	-669.3884	-532.3647	-137.0238	21.29063	2.668352	0.01904477	0.0005324216	0.0258163	0.0108835	0.195304	0.0300801	0.0593753	0.00263776	0.0579794	0.0689289	0.0363638	0.0634611	0.013074	0.0600694	0.0417586	0.162512	0.171755	0.1329351	4	105.0466	0.0144821	0.361858	0.711338	1.0803	1.8465	0.141971	0.257131	0.213125	0.160763	0.139864	0.0871472	0.1334675	0.9960109
2600	-682.4523	-545.1353	-137.3169	20.03119	2.042088	0.01612272	-0.04087199	0.0447514	0.0101933	0.165978	0.0413916	0.0393694	0.014274	0.0328512	0.122146	0.0613891	0.0598602	0.0412887	0.0984062	0.12743	0.0457753	0.0948964	0.1735539	3	95.13734	0.01801965	0.298248	0.659416	1.07101	1.97133	0.178283	0.197955	0.20217	0.166904	0.152072	0.102616	0.1326819	1.308045
2700	-679.9017	-534.1651	-145.7366	54.26028	0.889657	0.01425127	0.009740434	0.0322129	0.00524301	0.193717	0.0177582	0.0109837	0.00568708	0.021752	0.0181585	0.0407809	0.0388762	0.0196957	0.157725	0.036845	0.123096	0.277468	0.09299183	3	116.6203	0.01761331	0.114446	0.440874	0.979006	2.46567	0.125045	0.303905	0.152139	0.14405	0.177419	0.0974414	0.1027323	0.9051862
2800	-689.452	-537.2734	-152.1786	49.0491	1.729746	0.01122575	0.0005715401	0.0782025	0.0122967	0.17863	0.0616316	0.0668775	0.00773217	0.0215653	0.0930834	0.0420934	0.0336184	0.0173253	0.0972516	0.00294666	0.12747	0.159275	0.09584992	3	132.1633	0.0217622	0.258733	0.62281	1.06148	2.05698	0.1964	0.193012	0.163531	0.185163	0.156707	0.105188	0.09642146	0.9940725
2900	-677.5993	-528.4162	-149.1831	38.32363	5.62479	0.01309028	0.003095774	0.049777	0.00718171	0.238902	0.0495997	0.0136086	0.00633279	0.0270693	0.06895	0.0500203	0.0118763	0.0820924	0.0604	0.0761794	0.181362	0.0766479	0.09141221	4	99.6862	0.01768476	0.526125	0.817542	1.08208	1.57425	0.157972	0.240662	0.183026	0.1713	0.158328	0.0887132	0.09450799	0.9672433
3000	-672.1411	-533.2521	-138.889	27.65672	2.832676	0.01689436	-0.01669523	0.0172839	0.00148977	0.174754	0.0342817	0.00779774	0.00824036	0.0649775	0.0352098	0.0798267	0.0077726	0.0150466	0.11422	0.0661249	0.135648	0.237327	0.1158546	5	115.9758	0.02038016	0.375888	0.721822	1.08155	1.82074	0.207406	0.281902	0.169937	0.150695	0.121612	0.0684475	0.09915937	1.168368
3100	-686.8996	-536.8128	-150.0868	56.86667	5.63538	0.01339115	0.008744674	0.0694185	0.0216173	0.0823242	0.0468271	0.00145888	0.0163778	0.121214	0.0253472	0.0894099	0.0272156	0.0258575	0.0719993	0.0294354	0.263143	0.108354	0.07667846	5	89.12588	0.02589312	0.526503	0.81775	1.08206	1.57369	0.153705	0.161444	0.229227	0.18317	0.186661	0.085794	0.08542314	0.8976311
3200	-678.6544	-538.4259	-140.2285	26.36207	2.266257	0.01838711	0.03548854	0.0560876	0.0466025	0.135579	0.0142057	0.0527963	0.00688549	0.0744075	0.0583425	0.0420608	0.0628696	0.0120467	0.101811	0.0752896	0.192087	0.0689285	0.1188988	5	89.06084	0.01497579	0.323113	0.680637	1.07542	1.92083	0.107124	0.283696	0.208162	0.149399	0.168678	0.082942	0.1543874	0.7701331
3300	-670.2549	-529.3404	-140.9145	14.95806	1.496904	0.01948871	-0.004442165	0.0634888	0.00832309	0.270024	0.0085322	0.102869	0.000977093	0.0523955	0.041583	0.0287998	0.0526422	0.0259607	0.0357019	0.0388212	0.152587	0.117294	0.1297695	3	121.6457	0.01950918	0.224844	0.58804	1.05024	2.13688	0.185684	0.245567	0.205754	0.123362	0.16245	0.0771831	0.1253273	1.035445
3400	-686.7103	-547.6781	-139.0322	23.22174	1.432744	0.02464582	0.007720769	0.0126033	0.0165912	0.188337	0.0289427	0.0365166	0.000708714	0.137049	0.0828117	0.0320991	0.0125591	0.0166152	0.000813419	0.0511914	0.188685	0.194477	0.1296145	4	89.20852	0.01944968	0.214743	0.576965	1.04622	2.16208	0.159357	0.184322	0.20442	0.14165	0.195037	0.115214	0.1373353	0.9437816
3500	-670.0449	-541.4582	-128.5867	19.05378	1.825757	0.01982378	-0.02405073	0.0291264	0.0442485	0.199349	0.0383773	0.0174145	0.000386343	0.0851493	0.0165921	0.0591287	0.0387881	0.00958426	0.0814622	0.0524021	0.189527	0.138464	0.1235632	6	85.86691	0.03445653	0.271549	0.635106	1.06495	2.0284	0.15047	0.266888	0.24027	0.123946	0.159781	0.0586452	0.09951243	1.241686
3600	-675.3655	-536.9735	-138.3919	41.81976	4.02312	0.0172405	0.001751284	0.0277786	0.00741014	0.194517	0.072301	0.0344677	0.00318592	0.0770823	0.0651801	0.017454	0.0376592	0.0170952	0.0784721	0.047806	0.0690117	0.250579	0.1660387	7	93.8518	0.01659137	0.455628	0.776005	1.0844	1.68397	0.199575	0.219307	0.223112	0.113466	0.155695	0.0888441	0.16779	0.9895626
3700	-681.9261	-550.7735	-131.1526	13.52088	2.900959	0.01349599	-0.009865364	0.0438779	0.071108	0.130131	0.112845	0.0542943	0.0149252	0.064558	0.0322161	0.132331	0.0165571	0.0134356	0.0614129	0.0251982	0.0298785	0.197231	0.1763704	5	77.14232	0.01338491	0.381452	0.725893	1.08198	1.81067	0.135577	0.293358	0.178916	0.131477	0.163406	0.0972661	0.1665051	1.05925
3800	-670.6606	-526.9728	-143.6878	17.57437	2.652882	0.01203571	0.02424588	0.0270839	0.0234739	0.251237	0.0447265	0.00881474	0.00470103	0.115662	0.0454595	0.033075	0.00165915	0.0113914	0.0942729	0.0547706	0.162427	0.121245	0.1190851	5	125.4232	0.01327638	0.360488	0.710297	1.08017	1.84905	0.221379	0.204418	0.163952	0.139256	0.174196	0.0967995	0.143331	0.8308399
3900	-665.4931	-531.4243	-134.0689	40.88226	1.743974	0.02117566	-0.006670383	0.0346705	0.00260378	0.461165	0.0135381	0.0700562	0.00219398	0.0256763	0.0149725	0.00947004	0.0167926	0.00427626	0.0887789	0.0330191	0.0803289	0.142458	0.1205649	6	95.14176	0.01675653	0.260672	0.624699	1.06203	2.0526	0.104721	0.245092	0.174088	0.134793	0.237041	0.104264	0.1138945	1.058566
4000	-687.0392	-550.72	-136.3192	40.41095	2.408322	0.02342628	-0.02738777	0.126126	0.0395875	0.152199	0.0423005	0.104225	0.0184404	0.0137792	0.0305927	0.0150255	0.0287343	0.0346011	0.129082	0.0190398	0.0463168	0.19995	0.179684	5	82.72513	0.01619689	0.337589	0.692425	1.07751	1.89248	0.205093	0.254828	0.17265	0.159458	0.116263	0.0917084	0.1522962	1.179832
4100	-671.3913	-548.512	-122.8793	2.749853	1.773123	0.02517452	-0.02410364	0.033592	0.0394502	0.239882	0.0246481	0.0117136	0.00916083	0.0240717	0.0340365	0.0201856	0.050998	0.0303364	0.175733	0.0533809	0.180104	0.0727074	0.1101465	7	88.57769	0.04160997	0.264602	0.628494	1.06312	2.04379	0.177528	0.206313	0.196194	0.180714	0.154866	0.0843854	0.08604286	1.280135
4200	-673.4475	-529.4939	-143.9535	28.96221	2.072554	0.01854467	-0.01500759	0.0514314	0.0130703	0.24509	0.0871718	0.0313596	0.0025035	0.0148727	0.0418155	0.023136	0.0175329	0.0223485	0.0540564	0.0561159	0.144978	0.194517	0.298951	6	95.46883	0.008179748	0.301784	0.662514	1.0717	1.964	0.127706	0.296458	0.182059	0.139578	0.181932	0.0722665	0.2839434	1.052854
4300	-673.8314	-544.6073	-129.2241	13.05164	1.692627	0.02002598	0.01449908	0.0271512	0.0155856	0.171125	0.0386598	0.0666352	0.00762908	0.0607975	0.075211	0.0345116	0.113818	0.0174841	0.0662396	0.0918707	0.134788	0.0784939	0.1481247	6	96.56946	0.01976873	0.253605	0.617767	1.05998	2.06865	0.144804	0.199184	0.265244	0.159995	0.127057	0.103716	0.1626238	0.9108428
4400	-674.2474	-527.7234	-146.5239	32.50438	3.219023	0.01432724	0.01385405	0.0717803	0.00579059	0.249515	0.0302211	0.059824	0.00116119	0.053512	0.0818364	0.0385068	0.0655663	0.0249673	0.0749906	0.033497	0.0814762	0.127356	0.1157697	6	89.95478	0.01882341	0.405527	0.742976	1.0834	1.76809	0.149073	0.195403	0.263129	0.168292	0.135147	0.0889562	0.1296237	0.893121
4500	-677.0753	-537.4906	-139.5847	22.17198	1.165512	0.02207239	0.012344	0.0646597	0.00596502	0.2836	0.0113618	0.0338205	0.00169843	0.0234217	0.036602	0.0132278	0.046545	0.0242934	0.121792	0.167416	0.0734474	0.0921492	0.09070038	3	93.22513	0.01214244	0.168748	0.521414	1.0228	2.28704	0.154283	0.296011	0.163487	0.121713	0.167423	0.0970841	0.1030444	0.8802069
4600	-677.8329	-534.7974	-143.0355	17.78053	1.493226	0.0194232	-0.01743702	0.0220938	0.020027	0.158388	0.0864228	0.142041	0.00706122	0.0332514	0.026074	0.0229127	0.0137674	0.000142764	0.146458	0.0173698	0.196264	0.107727	0.1157153	5	105.1339	0.0164716	0.224274	0.587425	1.05002	2.13828	0.167148	0.297937	0.173167	0.132309	0.132887	0.0965521	0.0982783	1.177425
4700	-685.0779	-540.0518	-145.0261	46.17967	5.33933	0.01416349	0.007235619	0.0310356	0.00384066	0.17049	0.00792408	0.065776	0.01685	0.0165404	0.0761497	0.0164621	0.0496902	0.00781621	0.165243	0.101779	0.0565769	0.213825	0.2210556	4	101.0234	0.01009485	0.515588	0.811661	1.08267	1.59008	0.203207	0.246365	0.220311	0.0942257	0.152327	0.0835638	0.2282912	0.9683053
4800	-678.6862	-532.8912	-145.795	27.65339	5.924925	0.01790989	-0.0008708322	0.0481745	0.00480585	0.379629	0.0467161	0.0447274	0.00595185	0.0157689	0.0774707	0.0250215	0.0417342	0.0336622	0.0206122	0.00480296	0.152853	0.0980701	0.1769832	4	89.85176	0.01191398	0.536481	0.823216	1.08143	1.55888	0.157588	0.251025	0.216811	0.146237	0.131868	0.0964712	0.1761124	1.004945
4900	-668.8816	-536.4665	-132.4151	38.86964	3.757216	0.01412975	0.01968816	0.0936892	0.0227246	0.154077	0.0462618	0.0396272	0.00747598	0.0549159	0.0586084	0.0281302	0.0104862	0.0229593	0.0606913	0.0168416	0.0674409	0.316071	0.1101779	7	93.20076	0.02002397	0.440506	0.766372	1.08435	1.70877	0.207778	0.206813	0.232094	0.176666	0.125539	0.0511105	0.129866	0.8483964
5000	-670.7981	-532.9463	-137.8518	23.71897	2.329679	0.01571832	0.01898619	0.0956305	0.0247291	0.225323	0.0262336	0.0116333	0.0173566	0.0805832	0.0544717	0.0368615	0.0422872	0.0518917	0.0868921	0.0188137	0.176149	0.0511439	0.1674306	4	105.8048	0.01636497	0.32969	0.686042	1.07641	1.90786	0.149639	0.268596	0.15347	0.115302	0.174546	0.138447	0.1864168	0.8981519
5100	-677.8348	-534.1945	-143.6403	21.11662	1.573598	0.02247584	-0.007211151	0.0116976	0.00492126	0.225461	0.016017	0.0123727	0.00384169	0.00677399	0.0268419	0.0287727	0.0247584	0.00473468	0.126696	0.0118968	0.249895	0.24532	0.1078023	5	120.1415	0.01923978	0.236471	0.600365	1.05447	2.1087	0.165075	0.260821	0.136996	0.195109	0.178479	0.0635198	0.1005912	1.071688
5200	-678.2457	-540.9004	-137.3453	44.00857	3.590554	0.02258569	0.01893837	0.0346906	0.0359837	0.19379	0.0483133	0.0440244	0.00687612	0.00844895	0.0634758	0.0612241	0.0175218	0.02022	0.0741821	0.0229101	0.297051	0.0712879	0.1964959	6	91.57319	0.01606555	0.43035	0.759743	1.0842	1.7257	0.24123	0.12874	0.195177	0.18218	0.152608	0.100063	0.2154343	0.9120921
5300	-675.6633	-540.0027	-135.6606	18.00859	1.734364	0.01863909	0.01129797	0.0225934	0.00767494	0.111187	0.0043206	0.118387	0.00648729	0.0827774	0.039889	0.0219545	0.0936671	0.0152728	0.0621581	0.10892	0.205976	0.0987356	0.1268809	6	86.26982	0.02048181	0.259364	0.623426	1.06166	2.05555	0.162232	0.277883	0.213767	0.0890552	0.170788	0.086274	0.1381788	0.9182366
5400	-689.1055	-542.7715	-146.334	29.84301	1.721296	0.02177816	-0.0118384	5.565e-06	0.00322162	0.252892	0.0532056	0.0268888	0.00751436	0.149878	0.0461331	0.0172951	0.0669822	0.0761091	0.0730557	0.0545103	0.0641086	0.1082	0.08630366	3	98.51162	0.01554155	0.257574	0.621677	1.06115	2.0596	0.141853	0.225116	0.184857	0.129512	0.229262	0.0894007	0.07446526	1.158979
5500	-669.1866	-534.9853	-134.2013	36.85418	2.169844	0.0205346	0.01291208	0.0535438	0.0215019	0.109935	0.0249672	0.0408191	0.0111963	0.00500968	0.0439228	0.0378587	0.0160086	0.0267519	0.0390008	0.0936076	0.351965	0.123912	0.1161654	6	88.26356	0.02262524	0.31274	0.671939	1.07371	1.94161	0.17077	0.222186	0.172007	0.141713	0.175726	0.117598	0.1290775	0.8999664
5600	-675.7617	-541.7128	-134.049	16.57031	1.061212	0.02596578	-0.008248913	0.0105095	0.0314873	0.199754	0.0786144	0.0419427	0.0131075	0.0465949	0.0371752	0.0574826	0.0418875	0.0443404	0.0504306	0.0365947	0.136722	0.173356	0.1265552	5	103.664	0.01766176	0.149003	0.494408	1.00945	2.34714	0.148808	0.190909	0.230811	0.154296	0.192732	0.0824437	0.1183063	1.069725
5700	-672.7945	-536.914	-135.8804	25.7839	1.588123	0.02039923	0.007399137	0.026073	0.0538352	0.182318	0.0180705	0.0201387	0.00608101	0.0556331	0.0510933	0.0363495	0.0961076	0.0238694	0.116261	0.00704294	0.238288	0.0688384	0.1641053	5	87.45	0.01156899	0.23862	0.602596	1.0552	2.10358	0.135885	0.281844	0.190763	0.158381	0.167891	0.0652368	0.1715044	0.9568575
5800	-682.4534	-536.8352	-145.6181	32.49493	2.209701	0.02045025	0.002270162	0.0286876	0.00711366	0.161286	0.100368	0.0453953	0.00955044	0.0672634	0.0375441	0.0189184	0.132259	0.0110431	0.0306046	0.011655	0.1464	0.191911	0.1592683	4	101.6533	0.01492444	0.317084	0.675608	1.07445	1.93286	0.138432	0.283557	0.17238	0.0958148	0.20417	0.105646	0.1615385	0.9859466
5900	-667.3755	-531.6473	-135.7282	16.79066	4.250498	0.02807541	0.01141913	0.0498572	0.0109919	0.159429	0.0169295	0.0914157	0.00395472	0.0659468	0.0316002	0.03302	0.0109167	0.010499	0.105845	0.0302119	0.205754	0.173629	0.1530153	6	99.79341	0.01386797	0.467615	0.783449	1.08429	1.66465	0.156646	0.262163	0.175458	0.128525	0.198168	0.0790392	0.1644345	0.9305551
6000	-681.2266	-547.7757	-133.4509	17.99506	1.979157	0.01905633	0.0001741291	0.0510985	0.00463791	0.260459	0.0566841	0.0168994	0.00635996	0.0857037	0.0309674	0.0570494	0.0854495	0.00207232	0.0967884	0.0647112	0.0656601	0.115459	0.1979789	7	106.5843	0.00890278	0.290774	0.652779	1.06946	1.98699	0.116061	0.309671	0.21355	0.118217	0.165398	0.0771025	0.198153	0.9991212
6100	-681.2319	-533.402	-147.8299	21.7821	5.030665	0.01495945	-0.02309585	0.0603518	0.00982905	0.24981	0.0424537	0.011614	0.00119956	0.0230764	0.0650803	0.0504243	0.0475836	0.048398	0.0852741	0.0870786	0.151421	0.0664059	0.1872604	4	115.9332	0.02143171	0.503346	0.804691	1.08325	1.60871	0.207097	0.277418	0.195197	0.124121	0.0936881	0.102479	0.1641645	1.140687
6200	-668.9907	-535.4134	-133.5772	37.71852	2.614482	0.01783753	0.007278252	0.0527466	0.00664293	0.0667308	0.0241149	0.0333082	0.00690404	0.0676199	0.0536087	0.0620283	0.0290231	0.049145	0.100444	0.0802775	0.18005	0.187356	0.09561812	7	99.62777	0.02133338	0.357049	0.70767	1.07982	1.85546	0.169878	0.271494	0.155979	0.134252	0.180072	0.0883246	0.1028964	0.9292662
6300	-678.0674	-532.4366	-145.6308	37.00655	3.420168	0.01415354	-0.01259686	0.0672374	0.0190001	0.171057	0.040297	0.0252532	0.00955181	0.0669054	0.0759514	0.0177602	0.0547361	0.0639319	0.0816915	0.00473365	0.174886	0.127007	0.1010982	5	128.9086	0.009607083	0.419364	0.752424	1.08393	1.74428	0.159167	0.27007	0.143872	0.18762	0.126095	0.113176	0.08850137	1.142335
