Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-357.3653	-317.3584	-40.00694	8.766485	2.384155	0.1601045	0.0742556	0.037005	0.0787074	0.0129726	0.00262625	0.0198446	0.0846677	0.0358128	0.0398203	0.00722062	0.402018	0.0239981	0.0118658	0.0128804	0.112859	0.117701	0.2589193	3	9.275888	0.0619304	0.335191	0.690499	1.07718	1.89713	0.201304	0.289361	0.0939438	0.146873	0.14457	0.123947	0.3331749	0.7771273
1100	-355.9151	-316.9493	-38.96581	8.840036	2.298333	0.1819388	0.09307869	0.0291558	0.10737	0.10403	0.0153933	0.00562927	0.0610547	0.0578507	0.042111	0.0321857	0.0936028	0.323028	0.0182554	0.013393	0.046604	0.0503367	0.2165797	2	8.912068	0.09787854	0.326463	0.6834	1.07593	1.9142	0.256131	0.314823	0.106473	0.0817273	0.129382	0.111464	0.3096584	0.699415
1200	-372.1971	-322.5016	-49.69553	8.487152	7.581814	0.06870203	0.05760898	0.0749234	0.015526	0.122832	0.0475166	0.0393796	0.0551213	0.174366	0.0714947	0.0200195	0.124942	0.0169524	0.0306847	0.0641373	0.133247	0.00885811	0.2734431	0	9.74775	0.06951327	0.58335	0.847681	1.0776	1.49137	0.17614	0.23289	0.12267	0.117415	0.120924	0.229962	0.3310521	0.8259821
1300	-365.4099	-315.9022	-49.50769	13.92991	2.124509	0.08383467	0.03914509	0.0283484	0.0345513	0.124722	0.0697825	0.00584339	0.0396095	0.0575618	0.0165675	0.00764067	0.00258809	0.295661	0.0936102	0.0979233	0.123866	0.00172392	0.1487042	1	20.21477	0.05443335	0.307698	0.667633	1.07281	1.95186	0.191779	0.318423	0.135931	0.0982034	0.134747	0.120917	0.1878493	0.7916144
1400	-359.23	-320.8836	-38.34642	9.761545	2.536495	0.1588047	0.07539492	0.128563	0.111704	0.0195038	0.00665691	0.0692364	0.0228433	0.0891497	0.0305945	0.0264624	0.0476711	0.137278	0.0221063	0.0976405	0.155927	0.0346625	0.216411	3	14.40423	0.08627513	0.34989	0.702139	1.07903	1.86894	0.178663	0.269317	0.121021	0.0893828	0.196611	0.145005	0.291806	0.7416265
1500	-358.4127	-320.9571	-37.45559	7.431316	1.2897	0.1868379	0.2458336	0.135882	0.144744	0.0432868	0.00100504	0.00168159	0.035956	0.148647	0.0313858	0.000968638	0.00892245	0.199841	0.116541	0.0626984	0.0518671	0.0165743	0.2571278	2	8.605575	0.08701131	0.190933	0.549348	1.03525	2.22447	0.154707	0.241969	0.122685	0.0817267	0.200095	0.198818	0.5029614	0.5112277
1600	-372.7692	-323.6395	-49.12963	9.379644	3.849207	0.09823976	0.2480726	0.0129005	0.0459499	0.0435892	0.0755573	0.00610139	0.108264	0.0419396	0.0369402	0.0164317	0.0880613	0.214573	0.0484708	0.119217	0.125046	0.0169587	0.3625461	1	9.40253	0.06105528	0.445882	0.769828	1.08439	1.6999	0.132725	0.391441	0.0978039	0.0785659	0.126316	0.173148	0.6106188	0.5937357
1700	-369.2538	-316.5213	-52.7325	12.23958	3.25284	0.0878889	-0.05855863	0.0800243	0.058454	0.122714	0.0751563	0.00249929	0.0184203	0.0380231	0.0618248	0.0070648	0.210932	0.0683751	0.136542	0.0309546	0.0270939	0.0619228	0.2204932	1	13.51767	0.02228554	0.407923	0.744631	1.08351	1.76394	0.187661	0.252418	0.102008	0.121143	0.179045	0.157725	0.1619346	1.361619
1800	-361.7006	-318.3175	-43.38311	12.14252	4.176622	0.2465188	0.01953883	0.0757189	0.0133319	0.0375479	0.0279827	0.0409816	0.1159	0.0497564	0.000490879	0.0772873	0.138371	0.17083	0.145569	0.041085	0.0447629	0.0203846	0.2297373	3	12.18356	0.0623233	0.463809	0.781104	1.08433	1.67075	0.214999	0.350292	0.0688856	0.0758442	0.203851	0.0861285	0.2492761	0.9216177
1900	-361.5055	-314.9181	-46.58734	12.0911	1.837436	0.1778991	-0.05702374	0.0462369	0.00630221	0.0250858	0.000729178	0.0105143	0.165484	0.119885	0.0080781	0.0202757	0.119837	0.209901	0.0142859	0.218701	0.0181066	0.0165789	0.3492411	2	16.71347	0.05845507	0.273066	0.636533	1.06533	2.02507	0.249188	0.241396	0.109037	0.0906279	0.180907	0.128844	0.2922174	1.195141
2000	-364.8461	-322.2346	-42.61159	10.60083	1.315562	0.08992119	0.09073905	0.118346	0.00739928	0.0316104	0.0647913	0.0356131	0.0375186	0.0700644	0.0839858	0.00889948	0.0424218	0.0150556	0.146755	0.256023	0.0641156	0.0174011	0.1620552	2	11.95728	0.06622698	0.195374	0.554671	1.03747	2.21249	0.202447	0.27138	0.154407	0.0875549	0.0909651	0.193246	0.2527942	0.6410557
2100	-362.343	-321.925	-40.418	6.660406	3.163337	0.1676273	0.0907848	0.0745667	0.00894026	0.0618571	0.0321193	0.00485194	0.00272501	0.100457	0.0679594	0.0108963	0.184686	0.0675002	0.151758	0.12553	0.000338081	0.105816	0.3231566	2	6.79062	0.1085367	0.401516	0.740188	1.08321	1.77508	0.202128	0.280325	0.168846	0.111079	0.123099	0.114523	0.4139414	0.780682
2200	-363.6867	-319.2968	-44.38997	8.976042	1.876731	0.1031349	0.1413083	0.0755877	0.0154379	0.10437	0.00798877	0.0138055	0.106002	0.0675191	0.104433	0.0386351	0.117984	0.0678344	0.0977936	0.0044134	0.148458	0.0297371	0.08854238	2	9.058522	0.08028539	0.278102	0.641231	1.06658	2.01409	0.209948	0.266508	0.140794	0.0690224	0.181152	0.132575	0.2298507	0.385217
2300	-365.1396	-321.4433	-43.69628	6.308857	3.897012	0.1427987	0.1311791	0.0515289	0.0792817	0.0194592	0.0247694	0.00791834	0.0799212	0.0015974	0.0153941	0.0348481	0.261732	0.160367	0.0364404	0.0984268	0.107966	0.0203488	0.5579421	2	6.36297	0.08705059	0.448614	0.771571	1.0844	1.69541	0.133052	0.481693	0.066948	0.0699668	0.14186	0.10648	0.6891212	0.8096429
2400	-368.8571	-323.9499	-44.90719	10.97092	2.825024	0.09568099	-0.05981385	0.0375448	0.0669641	0.0770374	0.00811818	0.0574138	0.0679224	0.0970409	0.0706494	0.0160157	0.100468	0.0407624	0.0454634	0.247059	0.0579268	0.00961384	0.3417695	2	13.65022	0.09716666	0.375256	0.721356	1.0815	1.82189	0.221513	0.197234	0.0821813	0.0929544	0.170633	0.235485	0.2819556	1.212139
2500	-366.3579	-314.2095	-52.14834	15.05918	1.561245	0.08959033	-0.05268857	0.169169	0.0199554	0.0241327	0.04931	0.00156136	0.0412371	0.0933543	0.0742841	0.00923298	0.0485062	0.176268	0.0777344	0.0622588	0.129568	0.0234283	0.2413568	1	21.51018	0.08132113	0.23463	0.598443	1.05382	2.1131	0.166601	0.246473	0.143509	0.151834	0.163035	0.128548	0.1886683	1.279266
2600	-366.9073	-329.4449	-37.46234	6.581694	2.920514	0.2526621	0.08039746	0.0703547	0.113509	0.0386816	0.00404046	0.00965714	0.22752	0.0484431	0.00584036	0.0240976	0.00968239	0.284459	0.0425695	0.030367	0.0876449	0.00313384	0.329231	3	7.475866	0.07174907	0.383018	0.72703	1.08209	1.80786	0.175047	0.337668	0.0702811	0.146921	0.147053	0.12303	0.4096284	0.8037308
2700	-357.3139	-319.1416	-38.17225	6.904133	1.833046	0.1498821	0.1121807	0.117573	0.0219527	0.023732	0.0472786	0.0262933	0.0298023	0.0862465	0.0337211	0.0173076	0.00263029	0.317041	0.00113309	0.179789	0.0510452	0.0444551	0.3640107	2	8.197496	0.2305228	0.272497	0.635999	1.06519	2.02632	0.136735	0.25428	0.153908	0.0825981	0.181793	0.190686	0.4761914	0.764421
2800	-365.12	-322.8667	-42.25327	10.00124	2.354825	0.1190957	0.04660519	0.139858	0.0592459	0.0196504	0.063652	0.000457431	0.0645093	0.0361487	0.0413772	0.0179686	0.130066	0.120322	0.0203004	0.0560727	0.159208	0.0711629	0.1627511	2	13.3255	0.1458977	0.332246	0.68812	1.07678	1.90286	0.141629	0.310902	0.0643445	0.154939	0.134985	0.193201	0.2093563	0.7773882
2900	-360.0806	-319.7466	-40.33407	10.04207	2.199443	0.1937697	-0.1043549	0.106475	0.153318	0.0077396	0.00907935	0.0211798	0.0379333	0.0106745	0.0418038	0.0262222	0.243682	0.0648193	0.0770076	0.00841399	0.131363	0.0602882	0.3981953	4	11.76716	0.100041	0.315974	0.674674	1.07426	1.93509	0.238166	0.24342	0.121177	0.125629	0.129713	0.141894	0.2938404	1.355142
3000	-369.5723	-324.8878	-44.68449	9.095594	1.813647	0.1495373	0.03778122	0.0902279	0.0266569	0.0407262	0.0290934	0.0239565	0.0388366	0.00788683	0.0946551	0.019374	0.214973	0.100433	0.0300546	0.174613	0.0934311	0.0150816	0.2855832	1	15.09446	0.07205104	0.269967	0.633612	1.06454	2.03188	0.179922	0.348528	0.0910413	0.0678624	0.148018	0.164628	0.3233645	0.8831621
3100	-364.8653	-320.3496	-44.51574	9.09003	1.681448	0.1217896	0.1896215	0.100914	0.0196699	0.118267	0.0148105	0.0625202	0.0232892	0.0915261	0.0671715	0.0185064	0.0113142	0.0425282	0.131569	0.0748431	0.158361	0.0647104	0.2924887	1	13.99751	0.1329792	0.252041	0.616214	1.05951	2.07223	0.194973	0.277994	0.13221	0.126141	0.159288	0.109395	0.4821102	0.6066844
3200	-363.674	-318.5315	-45.14251	12.60632	1.908927	0.09596225	0.04056236	0.0648709	0.0553559	0.0747001	0.0356279	0.0283431	0.00627883	0.0664848	0.136809	0.000193945	0.0760042	0.103681	0.124914	0.00651397	0.14174	0.0784823	0.32339	1	15.06624	0.08963579	0.282155	0.644966	1.06753	2.00534	0.265242	0.283443	0.0872855	0.127793	0.1249	0.111337	0.3639524	0.8885504
3300	-358.4564	-320.7626	-37.69377	6.364409	2.04224	0.1620268	0.1002619	0.0858572	0.00395871	0.0618707	0.0453652	0.0147019	0.104136	0.0354462	0.0846362	0.044286	0.0214527	0.105564	0.0276497	0.0985058	0.184077	0.0824925	0.2889493	2	7.653257	0.1800253	0.298265	0.659431	1.07101	1.97129	0.150298	0.273363	0.148533	0.141804	0.167523	0.118479	0.3892112	0.7423972
3400	-366.3833	-323.5618	-42.82158	7.392372	1.709748	0.1302567	-0.03068842	0.0693129	0.00238146	0.119443	0.0127081	0.01488	0.0222653	0.0826296	0.120649	0.00248445	0.304871	0.072509	0.0498752	0.0135556	0.0401651	0.0722697	0.4974152	1	12.8845	0.07965991	0.255983	0.620114	1.06069	2.06322	0.196088	0.2825	0.138525	0.0568684	0.171734	0.154285	0.4667268	1.065752
3500	-365.3376	-331.4942	-33.84341	5.591516	1.05895	0.2143768	0.1265957	0.0845448	0.015716	0.0313771	0.0702639	0.0654564	0.0474358	0.142632	0.0174073	0.0136799	0.0040526	0.0716575	0.0332081	0.0508394	0.178425	0.173304	0.3561886	3	8.809115	0.1636682	0.148564	0.493781	1.00912	2.34854	0.23174	0.322617	0.118382	0.0698906	0.12035	0.13702	0.4827843	0.73778
3600	-357.4558	-315.3616	-42.09423	11.23063	2.414314	0.1364829	0.1041876	0.043028	0.0177887	0.0545205	0.00908306	0.0346578	0.0127316	0.0403596	0.0227161	0.0282772	0.245843	0.276955	0.0734837	0.0455182	0.0696616	0.0253754	0.2101736	3	13.73768	0.1106718	0.338179	0.692897	1.07759	1.89134	0.288085	0.217951	0.117472	0.0749707	0.130932	0.170589	0.3143613	0.6685735
3700	-361.8761	-321.6855	-40.19062	5.779728	3.608755	0.184883	0.182531	0.0559803	0.0849079	0.139289	0.0281571	0.0519331	0.0847699	0.0194369	0.0609806	0.0124193	0.198861	0.0622274	0.00141728	0.00544642	0.125432	0.0687421	0.3121822	2	6.18149	0.2546092	0.431486	0.760491	1.08423	1.7238	0.247417	0.199866	0.077416	0.116418	0.202139	0.156745	0.4947132	0.6310367
3800	-362.9327	-323.0803	-39.85236	8.077034	2.118573	0.1361992	0.01286547	0.101922	0.0186302	0.0372027	0.00209305	0.00177565	0.0874004	0.050791	0.113227	0.0163077	0.0870504	0.0731256	0.0542338	0.209772	0.0816862	0.0647825	0.2002727	2	12.40477	0.05247932	0.30703	0.667058	1.07269	1.95322	0.167475	0.343545	0.0956649	0.0862607	0.127459	0.179595	0.2131382	0.9396379
3900	-365.5852	-323.1436	-42.44165	7.892954	3.152569	0.06448165	-0.08714992	0.151479	0.0219781	0.0916811	0.0272495	0.0143379	0.128626	0.115488	0.0363919	0.0225105	0.186934	0.0490425	0.0230856	0.0585043	0.063503	0.00918855	0.3475026	1	10.45492	0.08068417	0.400731	0.73964	1.08317	1.77646	0.0902267	0.241934	0.0877151	0.105011	0.186275	0.288838	0.2603527	1.334738
4000	-365.3656	-319.4175	-45.94803	9.308324	2.611501	0.1224324	0.007272034	0.0711012	0.096951	0.00453954	0.0614759	0.025029	0.0111223	0.135104	0.139	0.00217288	0.169456	0.0561483	0.0578801	0.00280407	0.087996	0.0792196	0.183316	1	12.71021	0.03489479	0.356779	0.707464	1.07979	1.85597	0.196499	0.259367	0.0849518	0.167968	0.168216	0.122999	0.190588	0.9618442
4100	-368.4607	-325.9114	-42.54931	6.622318	3.311246	0.2799522	0.08157393	0.06632	0.115345	0.0263034	0.000757564	0.0271186	0.116893	0.0221475	0.0816204	0.0114548	0.0260328	0.0477416	0.144878	0.00260765	0.14265	0.16813	0.4093094	2	11.67448	0.1525697	0.411994	0.747424	1.08367	1.75691	0.20012	0.269603	0.0880474	0.186279	0.156627	0.099323	0.4908833	0.8338222
4200	-364.4097	-321.7679	-42.64176	15.37304	0.787544	0.2403654	0.07618947	0.0892294	0.0124717	0.0593497	0.0177174	0.0385213	0.0274075	0.0975932	0.0605284	0.0415726	0.192046	0.11957	0.0555358	0.00755891	0.087154	0.0937447	0.222034	2	19.25881	0.07912133	0.0929056	0.40207	0.953443	2.55158	0.317724	0.221653	0.161299	0.0961961	0.118619	0.0845082	0.2982234	0.7445222
4300	-356.563	-317.5319	-39.03109	6.348907	2.327837	0.1380845	0.0649495	0.0866794	0.086922	0.0489772	0.0357802	0.0170723	0.0891723	0.0797864	0.0781097	0.00328252	0.0934366	0.207416	0.0795335	0.0311367	0.0464498	0.0162458	0.1601834	2	12.27372	0.1745169	0.329502	0.685888	1.07638	1.90823	0.218012	0.265499	0.087944	0.111391	0.127065	0.190089	0.2251329	0.711506
4400	-360.4535	-321.109	-39.34448	8.063645	2.525806	0.1229852	0.1196736	0.0817658	0.0883158	0.0596325	0.0242145	0.00335282	0.0890334	0.09016	0.039824	0.0641555	0.158193	0.123787	0.0183821	0.0211957	0.0949208	0.0430672	0.2588218	1	9.93935	0.08395844	0.34889	0.701359	1.07891	1.87084	0.220563	0.241701	0.108174	0.0780621	0.175878	0.175622	0.3784954	0.6838177
4500	-373.4773	-317.1775	-56.29978	16.68359	1.58156	0.06823818	0.077012	0.0487455	0.104741	0.0524094	0.0284856	0.0178656	0.113419	0.0160415	0.141885	0.00150252	0.196755	0.0933822	0.00156805	0.0424018	0.10475	0.0360471	0.160453	1	19.00776	0.05162366	0.237651	0.601592	1.05487	2.10588	0.239844	0.276133	0.0847003	0.13162	0.109145	0.158557	0.237465	0.6756911
4600	-359.1666	-312.4811	-46.6855	11.96509	2.446086	0.1209137	0.05089955	0.0932513	0.0518814	0.0361634	0.0296477	0.0171514	0.0731168	0.0930343	0.0577121	0.0173159	0.0185986	0.228537	0.0685313	0.0365314	0.146846	0.0316809	0.1963788	2	18.0728	0.04842691	0.341285	0.695372	1.07799	1.88535	0.20389	0.23468	0.0847778	0.134813	0.136093	0.205747	0.2472783	0.7941609
4700	-360.0499	-316.1838	-43.86611	9.932364	2.577089	0.07002733	0.07426164	0.0895112	0.0345691	0.0131127	0.0551698	0.031573	0.0121097	0.0437289	0.0949326	0.00337708	0.139036	0.0565008	0.0741844	0.212665	0.127634	0.011895	0.1301117	0	11.51474	0.1483553	0.353646	0.705052	1.07945	1.86185	0.130777	0.229589	0.18831	0.126096	0.119459	0.205769	0.2043733	0.6366373
4800	-367.6256	-323.6364	-43.98915	10.11757	2.034754	0.1003473	0.0080169	0.0856026	0.0934145	0.0978529	0.085843	0.0250958	0.0539659	0.0839537	0.0508025	0.00620298	0.00445377	0.184438	0.0838271	0.0547086	0.0534012	0.0364376	0.247995	1	10.58475	0.09993876	0.297388	0.658659	1.07084	1.97312	0.170711	0.286424	0.145929	0.0609569	0.16202	0.17396	0.2560119	0.9686854
4900	-373.3511	-323.8983	-49.45281	10.78545	1.020042	0.1007647	0.08014351	0.100967	0.109178	0.0112725	0.0386099	0.00891736	0.0936922	0.0637505	0.0338473	0.00297121	0.116084	0.0561089	0.0122736	0.19204	0.158198	0.00208987	0.3478575	2	15.32383	0.1176548	0.140935	0.482694	1.00324	2.37313	0.24668	0.196223	0.111441	0.179904	0.100498	0.165254	0.428001	0.8127492
5000	-364.3083	-322.6062	-41.70213	9.085444	1.786726	0.104051	0.09585558	0.181408	0.0596453	0.0998432	0.0857863	0.0173958	0.120349	0.0414867	0.0430643	0.0742742	0.0924592	0.0159356	0.0484881	0.0818532	0.0366727	0.00133766	0.4371224	1	10.89247	0.1074265	0.266415	0.630232	1.06361	2.03975	0.201748	0.228343	0.11801	0.145089	0.145608	0.161201	0.532978	0.820151
5100	-376.2838	-324.0748	-52.20897	9.819037	2.316889	0.08094028	0.008835777	0.101777	0.0320248	0.0854222	0.052141	0.010512	0.0116211	0.0646965	0.110718	0.0592854	0.116987	0.0384145	0.0727142	0.0878813	0.141653	0.0141524	0.1026818	2	26.03721	0.06179848	0.328379	0.684971	1.07622	1.91043	0.197752	0.332723	0.155898	0.108483	0.108343	0.0968005	0.1115176	0.9207678
5200	-368.9959	-315.2568	-53.73909	26.09391	1.828522	0.09802486	0.01332486	0.037852	0.029369	0.0900427	0.0278794	0.024778	0.170966	0.102664	0.0122601	0.0213134	0.192178	0.169021	0.0109865	0.00481071	0.100611	0.00526851	0.1222546	1	29.81262	0.05858503	0.271909	0.635445	1.06504	2.02761	0.245355	0.236465	0.121531	0.127214	0.100012	0.169424	0.1355795	0.9017192
5300	-360.9118	-318.2462	-42.66555	9.234323	3.11297	0.09287053	0.08771909	0.128254	0.0152094	0.00520162	0.0631743	0.00587929	0.0611836	0.0481137	0.0568412	0.00558695	0.0228469	0.257577	0.0344349	0.125128	0.0836278	0.0869418	0.2316409	1	10.31662	0.09885407	0.397817	0.737597	1.08302	1.78157	0.155743	0.280942	0.101886	0.161878	0.131693	0.167859	0.31936	0.7253285
5400	-358.7006	-321.3074	-37.39317	6.823315	2.683336	0.114671	0.02810704	0.111798	0.0471724	0.0432832	0.0296733	0.0124826	0.00887956	0.00689099	0.166631	0.0270874	0.132076	0.243217	0.0341813	0.0695898	0.0571957	0.00984178	0.3585452	1	8.164661	0.1248782	0.363177	0.712337	1.08043	1.84405	0.156964	0.26465	0.120197	0.160865	0.102805	0.194518	0.3866522	0.9273067
5500	-355.9841	-316.7696	-39.21448	6.5835	2.775333	0.1146071	-0.01466241	0.0769674	0.0222865	0.107414	0.0147732	0.0428823	0.164087	0.0925795	0.0160758	0.0331481	0.0730591	0.130555	0.137712	0.0404061	0.0341791	0.0138744	0.4362774	2	10.76483	0.09357259	0.371098	0.718278	1.08116	1.82947	0.197897	0.250592	0.082994	0.0857627	0.22811	0.154643	0.421615	1.034777
5600	-371.7388	-331.5799	-40.15896	10.62368	5.4713	0.1288221	0.1402946	0.0889408	0.0188837	0.127845	0.0127166	0.0175745	0.000896517	0.0101706	0.125618	0.0888451	0.10637	0.0704569	0.105282	0.0659671	0.150618	0.00981559	0.2046558	2	10.85764	0.1390022	0.520548	0.814443	1.0824	1.58261	0.177698	0.306729	0.144034	0.0848457	0.128255	0.158438	0.3449504	0.5932904
5700	-364.3358	-324.8111	-39.5247	8.250769	4.009899	0.09845442	0.06975733	0.0619948	0.00708589	0.0391521	0.0347757	0.0229403	0.185853	0.0757267	0.0988306	0.00762734	0.0094118	0.00736728	0.154264	0.130824	0.111872	0.0522754	0.2240592	1	9.754115	0.09811843	0.454905	0.775551	1.0844	1.68514	0.227694	0.224382	0.144924	0.0930776	0.119237	0.190686	0.2938166	0.762582
5800	-366.0454	-325.3095	-40.73597	10.6896	2.027074	0.09964645	0.04196963	0.0452069	0.064613	0.0106698	0.0200149	0.0328284	0.0178891	0.0129042	0.0259966	0.0361419	0.240201	0.16353	0.215664	0.0713558	0.00971891	0.0332661	0.2052479	3	14.20903	0.08898056	0.296485	0.657862	1.07065	1.975	0.156959	0.38299	0.0619592	0.0951101	0.165943	0.137039	0.2472175	0.830232
5900	-371.2095	-318.126	-53.08351	11.28876	3.660465	0.05073914	0.01404924	0.0935475	0.0725295	0.0293831	0.0257836	0.00427846	0.126601	0.102271	0.0319684	0.00845972	0.0389665	0.0618982	0.0336242	0.200429	0.147724	0.0225359	0.1004652	1	13.35301	0.1515312	0.434678	0.762584	1.08428	1.71846	0.259085	0.247086	0.128166	0.0755105	0.15433	0.135824	0.1145145	0.8773147
6000	-368.362	-324.6154	-43.74661	9.238189	1.852476	0.141614	0.08772751	0.0540709	0.0100209	0.0180888	0.0056377	0.122043	0.0631926	0.030325	0.0416801	0.0104722	0.0788938	0.049577	0.027522	0.190271	0.211831	0.0863745	0.1035134	2	12.22058	0.1384423	0.275005	0.63835	1.06582	2.02083	0.131496	0.373598	0.15018	0.101371	0.134034	0.109321	0.191241	0.5412724
6100	-363.7812	-320.2708	-43.51046	7.533478	3.613031	0.09362514	0.06342171	0.110081	0.0682669	0.0131556	0.0234162	0.00610373	0.199151	0.0407534	0.0194012	0.0726289	0.183874	0.122746	0.00719735	0.0219187	0.095885	0.0154211	0.325382	1	8.988961	0.04962771	0.431752	0.760666	1.08423	1.72335	0.218614	0.220487	0.103289	0.0853067	0.184261	0.188043	0.3888037	0.8368798
6200	-375.8879	-322.1159	-53.77202	11.77215	1.839275	0.0634394	0.1360428	0.0576954	0.0134759	0.0962895	0.0500925	0.0234866	0.0214651	0.0376348	0.016337	0.0302843	0.194207	0.249958	0.00731638	0.0441566	0.0960036	0.061598	0.06527672	0	29.30534	0.05034594	0.273303	0.636757	1.06539	2.02455	0.14303	0.395588	0.0578561	0.0868491	0.159166	0.157512	0.2013195	0.3242444
6300	-360.8562	-312.4586	-48.39766	8.610091	2.664504	0.2363429	0.002088437	0.0366544	0.031629	0.00402725	0.0134917	0.0052014	0.0272806	0.0895207	0.0268399	0.0100526	0.428662	0.155103	0.0243964	0.011426	0.114679	0.0210364	0.2495528	3	13.04237	0.300958	0.361518	0.71108	1.08027	1.84713	0.216194	0.27514	0.0842979	0.111547	0.171841	0.14098	0.2516412	0.9917007
