Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-1263.628	-758.7914	-504.8364	55.34212	6.498318	0.01741072	-0.03803529	0.0790203	0.0676205	0.00712242	0.0610073	0.0645475	0.0245874	0.159957	0.0255901	0.0478143	0.0713846	0.0996679	0.00426555	0.0710859	0.216137	0.000192544	0.805684	35	67.51036	0.05928291	0.554477	0.832841	1.08012	1.53256	0.0442932	0.206929	0.125091	0.19429	0.264154	0.165243	0.7676487	1.049548
2300	-1254.476	-750.6899	-503.7859	60.30225	4.181431	0.01784789	0.01709572	0.207494	0.0578562	0.00417001	0.0723318	0.134053	0.0208	0.12196	0.014383	0.0493717	0.0159047	0.0805732	0.00725006	0.033225	0.1779	0.00272709	0.6212935	34	68.57225	0.09764174	0.46406	0.781258	1.08433	1.67035	0.0416146	0.27407	0.103203	0.242857	0.203745	0.134511	0.6383893	0.9732205
2400	-1269.844	-759.3698	-510.4737	60.45652	5.281636	0.01419054	0.006213053	0.116183	9.69649e-05	0.0368687	0.0667519	0.0600144	0.0267203	0.164692	0.019678	0.0601949	0.00301856	0.136038	0.00821347	0.049121	0.247184	0.00522588	0.6388351	38	65.88271	0.05333014	0.51337	0.81041	1.08278	1.59344	0.0528371	0.216182	0.11076	0.194675	0.313666	0.111881	0.6450482	0.9903681
2500	-1277.416	-758.8847	-518.5309	57.33425	2.089626	0.01483046	0.007951302	0.0745943	0.0257818	0.0482921	0.120109	0.131985	0.0392043	0.110361	0.0225351	0.0704636	0.00344188	0.115383	0.0331796	0.0336545	0.167075	0.00393974	0.6234667	27	63.33676	0.05446847	0.303744	0.664218	1.07208	1.95996	0.0481952	0.202799	0.0889737	0.296985	0.243418	0.11963	0.631418	0.9874072
2600	-1274.507	-762.5041	-512.0027	58.77671	6.282573	0.0190942	-0.007387972	0.0690558	0.000676475	0.0267202	0.148385	0.104198	0.0423454	0.145352	0.0187693	0.0630179	0.00143785	0.100575	0.00798675	0.0551343	0.208949	0.00739755	0.5991757	28	62.31549	0.052183	0.54796	0.82939	1.08062	1.54203	0.0575682	0.262977	0.0923314	0.210893	0.23794	0.13829	0.5917877	1.012484
2700	-1269.026	-753.2057	-515.8205	59.12178	5.388562	0.01636904	-4.127677e-05	0.0664356	0.00180552	0.0554416	0.100705	0.168662	0.0233231	0.113471	0.0333893	0.0498229	0.00765999	0.119234	0.0154822	0.0308577	0.211924	0.00178771	0.7657132	25	64.28886	0.04724515	0.517457	0.812712	1.08257	1.58726	0.0781662	0.226554	0.135104	0.215567	0.223551	0.121057	0.765672	1.000054
2800	-1257.182	-741.0394	-516.1425	63.83233	6.738854	0.01706686	-0.004809385	0.0925337	0.038895	0.0134061	0.0198982	0.136799	0.0529799	0.166459	0.0122174	0.0465361	0.00180221	0.126814	0.000458574	0.0429527	0.234749	0.0134988	0.6969773	32	68.04176	0.06781487	0.561415	0.836473	1.07956	1.52255	0.047029	0.201987	0.071691	0.192481	0.334625	0.152188	0.6921679	1.006948
2900	-1271.391	-757.4159	-513.9747	62.50147	3.317387	0.01702403	0.02833284	0.0962565	0.0308224	0.0398327	0.0113366	0.162542	0.0225541	0.222803	0.0136507	0.0570405	0.0161908	0.0882046	0.00965927	0.0739446	0.149209	0.00595279	0.9165738	26	62.66098	0.06571301	0.412417	0.747713	1.08369	1.75618	0.0717467	0.200051	0.11775	0.173217	0.294749	0.142486	0.9449066	0.9700152
3000	-1262.707	-748.9934	-513.7141	57.07866	4.924519	0.01850571	0.03686081	0.089662	0.0223078	0.0225181	0.0760241	0.0693088	0.0477357	0.164504	0.025446	0.0808619	0.00180026	0.126994	0.0252386	0.0384824	0.203456	0.00566078	0.6907532	29	63.68432	0.06724064	0.498912	0.802129	1.08343	1.61553	0.0547216	0.192565	0.0972099	0.230021	0.302323	0.123159	0.727614	0.9493402
3100	-1273.272	-749.912	-523.3602	56.54608	4.115506	0.01550614	0.01748415	0.103128	0.0181901	0.0393031	0.0635794	0.281384	0.011892	0.083793	0.0217615	0.0543659	0.00781789	0.0586653	0.0121616	0.0426203	0.17832	0.0230175	0.7002515	29	68.15434	0.05756145	0.460597	0.779111	1.08437	1.67593	0.0400909	0.240554	0.126532	0.268637	0.228452	0.0957339	0.7177357	0.9756398
3200	-1278.026	-757.6809	-520.3455	66.21541	4.75886	0.01898976	0.006573422	0.113674	0.00205708	0.0290567	0.140054	0.0607393	0.0268351	0.145799	0.01713	0.0264087	0.0101203	0.163583	0.0048195	0.0592331	0.184816	0.0156745	0.53659	39	76.37671	0.07367548	0.491743	0.797943	1.0837	1.62662	0.0684924	0.289888	0.0592045	0.211441	0.209626	0.161348	0.5431634	0.9878979
3300	-1279.957	-762.3298	-517.627	58.16908	4.138945	0.01831401	-0.01342759	0.172868	0.0242904	0.00264805	0.139945	0.0840318	0.0231081	0.0950232	0.015641	0.0733251	9.10873e-05	0.0779998	0.0262576	0.0475815	0.215108	0.00208064	0.6600896	30	66.60063	0.0612405	0.461836	0.779881	1.08435	1.67393	0.0664507	0.234769	0.10226	0.221383	0.281824	0.0933141	0.646662	1.020764
3400	-1302.232	-784.0892	-518.1432	59.75266	3.399047	0.01458369	0.06612486	0.100513	0.0955574	0.0165359	0.0559646	0.0458239	0.0299369	0.156872	0.0270849	0.0630758	0.00253332	0.119519	0.00208847	0.0458761	0.232333	0.00628537	0.5823322	29	64.8583	0.07202243	0.417956	0.751475	1.08388	1.74668	0.047644	0.266697	0.12298	0.181069	0.225721	0.155888	0.6484571	0.8980274
3500	-1302.716	-784.5034	-518.2125	58.02531	2.840876	0.01512428	-0.03513475	0.064296	0.0427425	0.00436606	0.0899308	0.180398	0.0284169	0.156275	0.00989436	0.0591498	0.00266964	0.0789841	0.00557519	0.0842554	0.185367	0.00768009	0.7683395	23	60.80268	0.06790628	0.376565	0.722319	1.08161	1.81951	0.0779995	0.262796	0.0817466	0.192808	0.258263	0.126386	0.7332047	1.047919
3600	-1278.281	-766.6073	-511.6737	65.76757	4.755595	0.02061668	0.03738057	0.138875	0.0257315	0.0263072	0.0838541	0.0656513	0.0257274	0.162909	0.0193405	0.0446607	0.00486816	0.117988	0.0279681	0.0341272	0.207327	0.0146653	0.5613276	31	68.05026	0.07098225	0.491599	0.797858	1.0837	1.62684	0.0530603	0.231616	0.100367	0.212547	0.292023	0.110387	0.5987082	0.9375646
3700	-1302.098	-760.4298	-541.6679	64.24649	5.669866	0.01610419	-0.01071771	0.142582	0.0488707	0.00853288	0.0335494	0.0787597	0.0190813	0.147662	0.0209561	0.0341465	0.0504371	0.17858	0.00470946	0.046639	0.176168	0.00932503	0.5363524	29	64.93539	0.06678446	0.527726	0.818425	1.08198	1.57187	0.0545028	0.308769	0.101261	0.177463	0.21808	0.139924	0.5256347	1.02039
3800	-1290.85	-768.1167	-522.7335	62.29567	7.460494	0.01721107	-0.01099465	0.0730719	0.00818764	0.0756227	0.0344469	0.213115	0.0146877	0.122209	0.0340613	0.0390982	0.014218	0.0898377	0.013353	0.083097	0.181141	0.00385327	0.6206789	30	64.87211	0.07155224	0.580399	0.846197	1.07788	1.49552	0.0589948	0.27093	0.153397	0.190756	0.186751	0.139171	0.6096842	1.018033
3900	-1279.847	-760.2338	-519.6129	65.18569	6.412416	0.01722824	-0.03738078	0.0918468	0.0306126	0.0041106	0.0539287	0.0902604	0.0440777	0.148818	0.0273599	0.102531	0.00814763	0.149244	0.00420209	0.0313511	0.201283	0.012226	0.7632758	30	66.82369	0.04832151	0.551917	0.83149	1.08032	1.53627	0.0686999	0.207445	0.0860613	0.251225	0.273867	0.112702	0.7258951	1.051496
4000	-1265.921	-781.3311	-484.5895	37.89002	3.264973	0.01966176	-0.01720514	0.11683	0.0549993	0.0743737	0.0284801	0.070091	0.0203711	0.167477	0.0214441	0.0839645	0.015108	0.147591	0.000533294	0.021869	0.175236	0.00163277	0.7168072	29	67.27968	0.07285138	0.408776	0.745218	1.08354	1.76246	0.0956092	0.203511	0.0941812	0.194785	0.285497	0.126417	0.699602	1.024593
4100	-1245.445	-774.4639	-470.9815	38.37511	5.63392	0.02270684	0.002196262	0.210685	0.00842222	0.028948	0.018801	0.123657	0.0120761	0.118739	0.0151743	0.0475365	0.0219646	0.150073	0.0175372	0.0530361	0.159663	0.0136875	0.8300212	37	65.60686	0.09120478	0.526451	0.817722	1.08206	1.57377	0.0513796	0.329028	0.0819043	0.188815	0.219494	0.129379	0.8322174	0.997361
4200	-1235.777	-761.2591	-474.518	39.26751	7.34096	0.02104284	0.03272468	0.0961172	0.0640893	0.00875495	0.0517329	0.0649754	0.0329384	0.146524	0.0155647	0.0361847	0.0198445	0.191841	0.0116697	0.0526056	0.20609	0.00106784	0.6348953	32	63.72955	0.1042354	0.577428	0.844696	1.07816	1.49972	0.0631564	0.24021	0.0833098	0.243285	0.223721	0.146318	0.6676199	0.9509831
4300	-1263.992	-793.5751	-470.4172	32.67778	4.914379	0.02212541	-0.1283899	0.0694444	0.0627324	0.0430056	0.0565884	0.0440255	0.00369004	0.0840015	0.0251588	0.0502035	0.0351692	0.215185	0.0334676	0.0815676	0.187312	0.0084479	0.8839518	34	57.2725	0.0912132	0.498482	0.80188	1.08345	1.61619	0.0608916	0.235083	0.112799	0.230018	0.243256	0.117952	0.7555619	1.169926
4400	-1259.035	-783.1752	-475.8595	39.35164	8.041784	0.02422233	-0.03226784	0.118043	0.0541676	0.0322534	0.095206	0.175153	0.00566904	0.107058	0.0128423	0.0844162	0.0234471	0.108126	0.0111327	0.0525252	0.114194	0.00576552	0.6902458	35	57.79293	0.09172908	0.593987	0.852971	1.07655	1.47649	0.0384694	0.216906	0.0955181	0.235419	0.258682	0.155005	0.6579779	1.049041
4500	-1243.623	-781.2289	-462.3942	32.65717	4.306667	0.01876346	-0.02108711	0.104908	0.0114554	0.024062	0.0691918	0.114507	0.0684503	0.186683	0.0152244	0.0928851	0.0188742	0.0874566	0.00136558	0.0358622	0.165073	0.00400177	0.7978736	46	64.48614	0.07544793	0.470455	0.785188	1.08424	1.66012	0.0658595	0.228004	0.103178	0.258329	0.218685	0.125945	0.7767864	1.027147
4600	-1254.107	-768.0406	-486.0663	61.03636	5.847364	0.02505586	-0.02615126	0.0851743	0.0283161	0.0677556	0.0702921	0.0273928	0.0203663	0.16682	0.0102954	0.0724383	0.0262066	0.187694	0.00650512	0.0768999	0.147148	0.00669556	0.8238125	33	61.72197	0.07333813	0.533871	0.821796	1.0816	1.56274	0.0447102	0.223586	0.089827	0.216978	0.253135	0.171764	0.7976613	1.032785
4700	-1260.762	-781.491	-479.2712	55.99003	5.44926	0.02726668	-0.01762645	0.0899471	0.00287516	0.0454266	0.0216607	0.241374	0.028535	0.106655	0.0158861	0.061459	0.0123082	0.0961099	0.0229176	0.0353354	0.211511	0.00799973	0.8273803	35	61.67589	0.08568116	0.51973	0.813986	1.08244	1.58384	0.0441273	0.235076	0.0884483	0.27902	0.255194	0.0981338	0.8097538	1.021768
4800	-1265.229	-766.5443	-498.6846	59.88745	5.126496	0.01986511	0.02349653	0.0895422	0.0168871	0.0482465	0.0719567	0.0349975	0.0221746	0.114409	0.0204097	0.0555894	0.0151426	0.105854	0.034422	0.033657	0.327893	0.00881925	0.6343639	33	60.08773	0.07977249	0.507248	0.806929	1.08307	1.60275	0.0470758	0.206016	0.0823935	0.253001	0.302631	0.108882	0.6578604	0.9642834
4900	-1284.5	-770.4089	-514.0911	63.8754	3.481454	0.01862931	-0.003273134	0.0780869	0.0390659	0.131803	0.00290281	0.0397005	0.0241592	0.141649	0.0122476	0.0363413	0.0132555	0.122047	0.0084785	0.0455828	0.299781	0.00489947	0.5851949	32	70.45385	0.08215897	0.423389	0.755124	1.08404	1.73744	0.056274	0.246046	0.139068	0.175276	0.247551	0.135785	0.5819218	1.005625
5000	-1249.966	-756.9277	-493.0388	56.23197	6.511153	0.02532951	0.01402163	0.111689	0.00350629	0.00229576	0.050774	0.181429	0.0334649	0.107197	0.0142957	0.0842438	0.0165899	0.114516	0.00380493	0.0564679	0.219205	0.000520464	0.7782924	37	64.34468	0.06274402	0.554856	0.833041	1.08009	1.53201	0.0498863	0.225	0.0791199	0.223227	0.292351	0.130416	0.792314	0.9823029
5100	-1271.861	-763.9114	-507.9497	61.45176	5.921881	0.01662386	-0.03134417	0.225347	0.0204557	0.0359369	0.0193546	0.149223	0.0292028	0.0855499	0.00706384	0.129802	0.0102015	0.0760362	0.0242392	0.0395235	0.135901	0.0121618	0.653266	34	66.14091	0.0817945	0.536379	0.823161	1.08143	1.55903	0.0458866	0.185359	0.101749	0.258241	0.320147	0.0886165	0.6219218	1.050399
5200	-1250.952	-737.1782	-513.7743	62.99058	4.293503	0.01685288	-0.06002632	0.0460529	0.00678336	0.0154222	0.0555663	0.136887	0.00552323	0.159978	0.0194188	0.0951155	0.0344071	0.101837	0.0235703	0.0418807	0.251424	0.00613291	0.6084886	42	67.10894	0.07050382	0.469793	0.784784	1.08425	1.66117	0.0961725	0.231607	0.101321	0.195741	0.280376	0.0947834	0.5484622	1.109445
5300	-1268.652	-752.9103	-515.7413	64.91871	4.896307	0.0174083	-0.006263471	0.13817	0.0210051	0.00133933	0.114304	0.144931	0.00385295	0.149811	0.0256767	0.0377709	0.0203346	0.0991346	0.0133183	0.0390899	0.191169	9.27837e-05	0.6187379	26	66.84931	0.06234996	0.497713	0.801433	1.08348	1.61738	0.0599235	0.215867	0.100365	0.246304	0.241944	0.135596	0.6124744	1.010227
5400	-1281.455	-783.1396	-498.3156	56.36109	2.619112	0.01925243	0.03163975	0.108541	0.0226878	0.0568639	0.0591809	0.00537043	0.0191017	0.137475	0.0165726	0.165663	0.00503223	0.111229	0.0401224	0.0247299	0.213043	0.0143879	0.7137543	33	65.24058	0.05933135	0.357466	0.70799	1.07986	1.85468	0.0489435	0.23001	0.106511	0.298238	0.244842	0.0714563	0.745394	0.957553
5500	-1266.984	-763.9232	-503.0609	62.47752	3.30497	0.01580107	-0.01891651	0.110581	0.0168342	0.061916	0.124751	0.137783	0.0398599	0.108888	0.0115197	0.034684	0.000598282	0.124749	0.0130284	0.0574391	0.147349	0.0100199	0.8153546	31	63.66052	0.06070583	0.41156	0.747128	1.08366	1.75765	0.0753097	0.282405	0.105205	0.187568	0.218922	0.13059	0.7964381	1.023751
5600	-1272.081	-764.7937	-507.2877	59.18476	5.954964	0.0152886	-0.02067692	0.0899956	0.0360075	0.0610099	0.045923	0.128478	0.0399654	0.122594	0.0186722	0.0396111	0.0145748	0.191782	0.0127731	0.0430723	0.150543	0.00499873	0.5839083	32	63.00254	0.06589773	0.537479	0.823758	1.08136	1.5574	0.0624493	0.231757	0.0405167	0.255399	0.236652	0.173226	0.5632314	1.036711
5700	-1266.679	-767.0913	-499.5878	60.2223	4.343402	0.01692899	-0.008841588	0.0981031	0.00264197	0.0042487	0.163673	0.0321682	0.0458037	0.116853	0.0328014	0.0440058	0.0155513	0.111698	0.046421	0.0514541	0.213347	0.0212302	0.765035	32	66.95331	0.06774555	0.472287	0.786306	1.08421	1.6572	0.0460962	0.231481	0.107897	0.238805	0.211023	0.164698	0.7561934	1.011692
5800	-1250.02	-769.8309	-480.189	58.55354	2.001419	0.02754504	-0.02459776	0.143734	0.00100915	0.0095711	0.0982891	0.0392347	0.0936991	0.132947	0.0256124	0.0584043	0.0124242	0.147284	7.51333e-05	0.069697	0.166512	0.00150636	0.8694835	31	58.79601	0.07948879	0.293444	0.655164	1.07003	1.98137	0.0696935	0.238156	0.0715605	0.270578	0.228078	0.121934	0.8448857	1.029114
5900	-1256.988	-756.1994	-500.7881	58.77354	2.602211	0.02343563	0.04000805	0.152848	0.00178677	0.0576474	0.0806051	0.173192	0.0175641	0.132608	0.00903818	0.0454967	0.000866493	0.0885202	0.00488667	0.0596512	0.1746	0.000689479	0.6053956	28	69.1336	0.09869053	0.355938	0.706818	1.0797	1.85755	0.0360782	0.230248	0.141903	0.275641	0.194871	0.121259	0.6454036	0.9380108
6000	-1254.975	-766.1705	-488.8045	57.11031	4.776986	0.02416125	-0.001805272	0.180767	0.000282031	0.103682	0.0711607	0.220029	0.0172416	0.089549	0.00487827	0.0560289	0.00141219	0.0402801	0.0137232	0.0249156	0.169351	0.00669924	0.6704283	31	61.38134	0.07464487	0.492543	0.798413	1.08367	1.62538	0.0354411	0.239153	0.0930919	0.237441	0.28251	0.112363	0.668623	1.0027
6100	-1254.917	-770.7914	-484.1257	53.54761	2.506045	0.02262661	-0.05451237	0.0792838	0.00540344	0.114549	0.0418573	0.0863681	0.0319787	0.10832	0.00194579	0.0580319	0.000335641	0.053158	0.0086939	0.0563695	0.336003	0.0177016	0.8652123	33	67.20602	0.07468519	0.347029	0.699904	1.0787	1.87437	0.06354	0.237268	0.124306	0.227339	0.247881	0.0996671	0.8107	1.067241
6200	-1270.838	-770.2424	-500.5961	60.17699	5.409186	0.02292972	-0.01138159	0.190637	0.0192281	0.0552883	0.0317274	0.235073	0.00993099	0.0615233	0.0253723	0.0663491	0.0075775	0.0731514	0.0272632	0.0204296	0.140858	0.0355904	0.7535386	33	61.22155	0.07116734	0.518233	0.813148	1.08253	1.58609	0.0449553	0.24409	0.119904	0.232907	0.20546	0.152685	0.742157	1.015336
6300	-1275.798	-774.2896	-501.5085	58.39795	3.774463	0.01583039	-0.02585769	0.0924749	0.0116283	0.0689795	0.0711394	0.179676	0.0222222	0.117723	0.0228151	0.100567	0.000739795	0.0883292	0.00118994	0.0412078	0.180976	0.000331531	0.7992618	32	59.25535	0.05765553	0.441526	0.76703	1.08436	1.70708	0.0633198	0.193374	0.101495	0.254703	0.30431	0.0827979	0.7734042	1.033434
