Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-453.097	-343.2197	-109.8772	16.53728	4.202832	0.09304066	-0.03916398	0.0333024	0.0875087	0.00594156	0.0323419	0.168753	0.00586908	0.112213	0.00524079	0.0893901	0.02202	0.14882	0.0436928	0.108504	0.0229762	0.113426	0.4441494	9	17.17868	0.0717788	0.465169	0.781944	1.08432	1.66857	0.246095	0.334659	0.0834667	0.132176	0.117675	0.0859285	0.4049854	1.096705
11	0	-439.0706	-334.7733	-104.2973	11.58899	5.198292	0.1083204	0.09660071	0.0684353	0.055726	0.0183416	0.0464499	0.0318186	0.0118448	0.0822752	0.0151321	0.0787244	0.00139348	0.253235	0.0437025	0.0937517	0.168535	0.0306341	0.4709791	7	11.74231	0.08829872	0.51011	0.808561	1.08294	1.59839	0.25479	0.276908	0.101815	0.0845038	0.172668	0.109316	0.5675799	0.8298024
12	0	-447.7009	-347.7433	-99.95758	10.31091	3.329217	0.1001991	0.05925096	0.0514357	0.0290054	0.0242983	0.0828042	0.0494677	0.0297363	0.169087	0.00235213	0.30255	0.0344033	0.125939	0.0348807	0.0340976	0.0168849	0.0130586	0.3868115	10	14.98052	0.1123652	0.413229	0.748268	1.08372	1.75478	0.292484	0.277427	0.119159	0.067327	0.159892	0.0837108	0.4460625	0.8671689
13	0	-441.7822	-331.7346	-110.0475	17.41676	3.615614	0.07377366	0.05535297	0.0588787	0.053479	0.0167624	0.00099945	0.1577	0.00872359	0.0848849	0.0220597	0.0875665	0.0093516	0.219959	0.0406834	0.144663	0.0816299	0.0126586	0.4172426	6	20.70607	0.1450801	0.431913	0.760772	1.08423	1.72308	0.312393	0.300897	0.0754167	0.0819244	0.123416	0.105952	0.4725956	0.8828746
14	0	-452.0076	-347.6961	-104.3115	10.81347	3.322895	0.09502096	0.2037755	0.0685096	0.0673036	0.00188871	0.0195359	0.080409	0.00944564	0.0489604	0.0101227	0.136962	0.137204	0.230741	0.0933512	0.0242141	0.0530751	0.0182776	0.3785417	5	14.03959	0.09554274	0.412796	0.747972	1.0837	1.75553	0.156706	0.38063	0.0852179	0.126153	0.148104	0.103189	0.5823172	0.650061
15	0	-439.3963	-335.6911	-103.7052	12.17997	4.852604	0.08780959	0.09179991	0.0970555	0.0744765	0.0375414	0.00697814	0.130607	0.0375639	0.153803	0.00877728	0.0875254	0.0197936	0.138573	0.0168699	0.0773392	0.0720751	0.0410208	0.3248922	8	12.99315	0.08426332	0.495838	0.800341	1.08355	1.62027	0.225614	0.253907	0.115181	0.0632821	0.227382	0.114634	0.4166921	0.7796937
16	0	-448.3074	-344.8824	-103.425	10.4504	2.632066	0.1195809	0.2326076	0.12269	0.0842537	0.0389552	0.00241883	0.00519923	0.0395684	0.125856	0.00306193	0.0770959	0.0292608	0.304811	0.0249452	0.0517029	0.0723409	0.0178402	0.446668	5	11.00191	0.1069666	0.35863	0.708881	1.07998	1.85251	0.303319	0.231648	0.121789	0.0842097	0.11959	0.139444	0.6792756	0.6575652
17	0	-458.92	-337.5497	-121.3702	20.73289	2.186456	0.07657649	0.0538617	0.192788	0.135498	0.000764941	0.015891	0.0359331	0.0202824	0.0241781	0.0204063	0.108342	0.0343275	0.226013	0.0535827	0.0830779	0.044621	0.00429368	0.3441446	5	24.09703	0.04979879	0.31456	0.673481	1.07402	1.93793	0.205363	0.303066	0.0985144	0.107711	0.151535	0.133811	0.3980063	0.8646712
18	0	-443.8537	-345.3147	-98.53899	11.25934	4.074202	0.1118233	0.04654502	0.0965786	0.0668267	0.0124357	0.0549533	0.125552	0.0186772	0.208287	0.0111642	0.138315	0.0311243	0.0705256	0.0217885	0.0300581	0.0495967	0.0641173	0.5300006	7	11.32549	0.1267877	0.458393	0.777737	1.08438	1.67949	0.252762	0.224624	0.163128	0.0717682	0.192138	0.0955798	0.5765456	0.9192691
19	0	-435.0135	-329.623	-105.3905	12.26281	4.60736	0.1045811	0.07443525	0.0762987	0.0614876	0.00626543	0.0154104	0.157203	0.0072146	0.0793701	0.0125005	0.153058	0.112507	0.163342	0.0299497	0.100924	0.0160046	0.00846501	0.4650525	8	16.68019	0.09037509	0.484905	0.7939	1.08391	1.63728	0.255923	0.266103	0.0989553	0.0730844	0.222023	0.0839117	0.5394877	0.862026
20	0	-443.4312	-341.7294	-101.7018	10.17983	3.903852	0.07853995	0.07284108	0.103475	0.0419182	0.00553971	0.0264649	0.0661088	0.0142523	0.0849066	0.040192	0.0344258	0.0337447	0.219707	0.038226	0.129242	0.148709	0.0130882	0.3999893	7	13.31776	0.1377398	0.449001	0.771817	1.0844	1.69478	0.171205	0.280208	0.0932672	0.122063	0.162934	0.170322	0.4728304	0.8459467
21	0	-443.9725	-342.2378	-101.7346	14.06666	2.957059	0.09864279	0.05782577	0.0942954	0.0547632	0.0341967	0.00752788	0.0105871	0.000952494	0.145342	0.0235287	0.281943	0.0232225	0.10353	0.0488084	0.0607385	0.0812286	0.0293354	0.4224367	7	16.75698	0.1085197	0.385912	0.729122	1.0823	1.80267	0.29407	0.233589	0.100442	0.0761278	0.207212	0.0885598	0.4802625	0.8795955
22	0	-450.2719	-339.3012	-110.9707	20.03646	2.19798	0.09027982	0.07487649	0.0900571	0.0495036	0.0322543	0.0174302	0.109804	0.000854642	0.151102	0.0338064	0.0432163	0.0404304	0.143668	0.00229213	0.116029	0.0810355	0.0885165	0.394168	7	23.93663	0.08692977	0.315815	0.67454	1.07424	1.93541	0.231958	0.296919	0.0869866	0.147807	0.147139	0.0891906	0.4690445	0.8403638
23	0	-438.9477	-338.5983	-100.3494	11.35935	3.469319	0.1066298	0.07072968	0.110996	0.0618036	0.00265886	0.0311972	0.212838	0.0181576	0.118062	0.0325823	0.0253782	0.0895555	0.184688	0.0237893	0.0398676	0.0394459	0.00898059	0.5124335	9	13.61978	0.09375054	0.422599	0.754595	1.08402	1.73878	0.275802	0.281976	0.1087	0.0855395	0.129513	0.11847	0.5831632	0.8787138
24	0	-441.1853	-338.9155	-102.2698	11.92998	1.504108	0.09309338	0.07409682	0.115903	0.077951	0.0279446	0.024426	0.0221473	0.0277312	0.206278	0.0142441	0.0803562	0.00466049	0.103301	0.00399752	0.119146	0.131853	0.040061	0.5276854	8	16.96275	0.0919678	0.225956	0.589239	1.05066	2.13414	0.196247	0.289394	0.147811	0.0690366	0.141987	0.155524	0.6017822	0.876871
25	0	-452.8818	-341.0374	-111.8444	14.96449	3.247817	0.05764994	0.139621	0.0938805	0.0375082	0.0233835	0.141567	0.0805434	0.0175154	0.116634	0.0269426	0.0965704	0.0239291	0.164802	0.0227494	0.0555876	0.0123525	0.086034	0.2656668	6	22.34317	0.1045041	0.407569	0.744387	1.08349	1.76455	0.245803	0.258839	0.170834	0.0915303	0.16242	0.0705745	0.4052878	0.6555017
26	0	-449.8241	-341.6165	-108.2075	16.0413	1.759737	0.08133219	0.1222638	0.111497	0.032134	0.017781	0.0484177	0.038756	0.0150988	0.0917256	0.00427645	0.153325	0.00272925	0.20589	0.00918651	0.1451	0.114162	0.00991982	0.551165	7	16.5076	0.04682353	0.262805	0.626764	1.06263	2.04781	0.2214	0.351227	0.131228	0.0978372	0.135798	0.0625093	0.6734288	0.8184459
27	0	-446.4408	-340.522	-105.9188	12.56317	3.591336	0.1099633	-0.05375498	0.0942099	0.015228	0.00469279	0.0248983	0.0755542	0.0534763	0.0530094	0.022187	0.23144	0.0136875	0.0878498	0.0167933	0.0715359	0.103355	0.132082	0.4495958	8	15.31855	0.1025156	0.430399	0.759775	1.08421	1.72562	0.225597	0.277982	0.0666586	0.125911	0.232832	0.0710185	0.3958408	1.135799
28	0	-450.4472	-353.1674	-97.27982	7.996938	3.752824	0.09219031	0.1469633	0.0410844	0.0394494	0.0323371	0.0413649	0.0923785	0.018304	0.0336288	0.0116872	0.169143	0.0843089	0.086881	0.00147687	0.0435978	0.213615	0.0907435	0.4123606	5	10.7122	0.09937356	0.440246	0.766203	1.08435	1.7092	0.219391	0.305964	0.181833	0.0933269	0.147029	0.0524561	0.5593239	0.7372483
29	0	-442.7397	-334.9765	-107.7633	14.59545	3.187603	0.1178477	-0.0682538	0.0400346	0.0154541	0.032455	0.0170097	0.0290804	0.00692507	0.206162	0.000543337	0.0468999	0.350263	0.118579	0.026402	0.0254835	0.0719431	0.0127656	0.3503244	9	16.71092	0.05479195	0.403274	0.741413	1.0833	1.77202	0.305098	0.207446	0.0968845	0.0785089	0.190695	0.121368	0.2820706	1.241974
30	0	-435.1698	-343.591	-91.57878	8.214002	4.871798	0.1231729	0.1219352	0.0716527	0.00685847	0.0174572	0.038806	0.217957	0.00896648	0.103037	0.00850563	0.114535	0.0755601	0.0879356	0.139903	0.0148977	0.0841831	0.0097449	0.3664709	9	9.536481	0.2122252	0.496664	0.800822	1.08352	1.61899	0.259921	0.283609	0.110177	0.0546158	0.209737	0.0819392	0.488406	0.7503406
31	0	-446.4665	-343.6044	-102.862	11.99121	3.013167	0.1327641	-0.06077029	0.0837199	0.0745668	0.00531453	0.0233593	0.129666	0.0208606	0.169359	0.0127231	0.0290073	0.000485916	0.168319	0.133186	0.0475745	0.0911603	0.0106985	0.5967136	11	12.02854	0.1278256	0.390278	0.732254	1.08258	1.79489	0.255735	0.327748	0.0961608	0.0727132	0.179331	0.0683118	0.5359433	1.113389
32	0	-443.4686	-334.9522	-108.5164	13.10871	5.248607	0.06816273	0.08845224	0.0491552	0.0678339	0.0145263	0.0483755	0.035202	0.01275	0.0813132	0.0303761	0.0843485	0.0503338	0.304971	0.0544548	0.0904197	0.0287245	0.0472156	0.3430868	4	15.01575	0.1085375	0.512086	0.809683	1.08284	1.59539	0.204809	0.369916	0.0704257	0.11151	0.116259	0.12708	0.431539	0.7950307
33	0	-450.523	-338.5654	-111.9576	13.78439	5.525814	0.0809838	-0.1203755	0.0701449	0.00602014	0.000385129	0.0254385	0.126701	0.0202108	0.103763	0.00670745	0.0836756	0.00812367	0.217069	0.0973116	0.0553528	0.12757	0.0515259	0.5610941	8	15.92182	0.05177885	0.522552	0.81556	1.08229	1.5796	0.304138	0.256225	0.115614	0.062023	0.164523	0.0974773	0.4407186	1.273135
34	0	-455.3287	-337.9733	-117.3554	17.23484	2.376815	0.07635222	0.03332698	0.148132	0.0700716	0.0320102	0.0112143	0.0243716	0.00467677	0.160674	0.0158868	0.148138	0.0146782	0.078212	0.0935738	0.0156832	0.111498	0.0711806	0.3453204	6	22.90806	0.06947693	0.334458	0.689908	1.07708	1.89855	0.273205	0.24846	0.113677	0.0633755	0.179571	0.121711	0.3786474	0.9119841
35	0	-449.4214	-342.5935	-106.8279	12.83485	1.634919	0.09124886	0.08740003	0.0333047	0.0148831	0.0141268	0.00420976	0.165123	0.0275674	0.0551847	0.012654	0.130986	0.0350712	0.148405	0.0975551	0.0619701	0.151276	0.0476823	0.4619548	6	13.16775	0.1473761	0.245432	0.609575	1.05745	2.08754	0.29257	0.322615	0.0689989	0.0893397	0.154333	0.0721431	0.5493548	0.8409042
36	0	-443.1691	-331.0468	-112.1222	16.89593	2.757549	0.06354564	0.06193997	0.115007	0.00327411	0.0337724	0.110724	0.0193641	0.0113792	0.141922	0.0274013	0.141543	0.00225623	0.221178	0.0334837	0.0372929	0.0589301	0.0424735	0.4063232	9	18.34938	0.07354322	0.36959	0.717155	1.08103	1.83223	0.275585	0.275716	0.157016	0.056616	0.149433	0.085634	0.4682632	0.867724
37	0	-441.477	-339.6102	-101.8668	10.12096	4.11942	0.08771344	-0.05046045	0.0732628	0.0428593	0.00667404	0.02453	0.0332511	0.035629	0.0744558	0.0038781	0.162011	0.0836539	0.217573	0.0195449	0.189084	0.0214525	0.0121407	0.408244	6	11.26577	0.1268471	0.460805	0.77924	1.08436	1.67559	0.201035	0.289863	0.131637	0.0650956	0.190386	0.121983	0.3577835	1.141036
38	0	-453.9151	-344.8617	-109.0535	17.56817	3.201249	0.08776338	-0.04065752	0.0941579	0.00730656	0.0314097	0.0658496	0.0851088	0.0900627	0.103386	0.0229196	0.0248831	0.190398	0.102047	0.0627944	0.0242722	0.0833555	0.0120491	0.4921091	8	20.90098	0.1037834	0.404255	0.742095	1.08334	1.77031	0.170465	0.285145	0.112668	0.126679	0.176489	0.128553	0.4514516	1.09006
39	0	-447.4699	-335.5823	-111.8876	12.9988	4.983079	0.07270111	0.1032812	0.0518517	0.113178	0.0291198	0.0266271	0.0372267	0.02144	0.0521101	0.00144331	0.13482	0.122358	0.114165	0.0240691	0.260333	0.00521983	0.00603884	0.333205	9	13.16776	0.0765245	0.501373	0.803554	1.08333	1.61174	0.19781	0.338257	0.119141	0.0772072	0.170136	0.0974485	0.4364862	0.7633804
40	0	-449.2405	-349.1686	-100.0719	10.6358	2.863242	0.07334894	0.003300947	0.0594855	0.105812	0.0640517	0.0142375	0.0460202	0.0173725	0.0685896	0.036765	0.145622	0.079128	0.113135	0.0536887	0.128795	0.0163831	0.0509143	0.4307384	9	11.44851	0.1663932	0.378397	0.723663	1.08175	1.81619	0.183739	0.280296	0.128106	0.136914	0.161424	0.109521	0.4340394	0.9923948
41	0	-451.5844	-343.0334	-108.551	15.58258	1.636106	0.08425423	0.107701	0.15837	0.00678256	0.00906839	0.0343487	0.166505	0.0728041	0.116217	0.0448095	0.0127197	0.0308083	0.0935129	0.0683876	0.00260473	0.124252	0.0588098	0.302759	10	15.99395	0.05755092	0.245603	0.609748	1.05751	2.08714	0.174177	0.321469	0.149783	0.104033	0.169651	0.0808867	0.41046	0.7376091
42	0	-457.0197	-332.1522	-124.8675	25.45253	4.09102	0.08398648	-0.08582492	0.0751071	0.0525628	0.0328872	0.0472437	0.0120045	0.0117196	0.127305	0.0169599	0.087272	0.00770314	0.26769	0.0386329	0.163556	0.0530544	0.00630209	0.3884081	9	35.02139	0.04972722	0.459294	0.778299	1.08438	1.67803	0.330663	0.205275	0.104232	0.0865078	0.177743	0.0955793	0.3025832	1.283641
43	0	-442.519	-335.3513	-107.1677	15.16642	3.558588	0.09304494	0.1079642	0.062055	0.045849	0.0101465	0.00485069	0.0160112	0.0868294	0.0365746	0.00503254	0.0778272	0.109132	0.183444	0.0636664	0.124502	0.151629	0.0224512	0.2682371	7	16.11412	0.1020493	0.428337	0.758414	1.08416	1.72909	0.191248	0.26872	0.120166	0.0961329	0.176409	0.147325	0.3762013	0.7130148
44	0	-445.6931	-339.0974	-106.5956	12.44061	3.188485	0.08444347	0.04473321	0.0376177	0.0536498	0.0158104	0.0894123	0.0174364	0.000601037	0.0950492	0.00316522	0.130911	0.0235776	0.156581	0.0698332	0.210767	0.0132903	0.0822974	0.3325335	8	18.82953	0.08675254	0.403337	0.741457	1.0833	1.7719	0.253358	0.37635	0.0912304	0.0424076	0.158213	0.07844	0.3772667	0.8814281
45	0	-439.9133	-334.0786	-105.8347	15.70299	3.732242	0.06718798	0.1047286	0.0326511	0.0446107	0.00459818	0.00269913	0.11189	0.013313	0.141591	0.0206183	0.0948376	0.164468	0.186536	0.0120295	0.0645957	0.0620094	0.0435529	0.373239	9	16.27892	0.1643623	0.43902	0.765409	1.08434	1.71123	0.341821	0.225812	0.112509	0.0451035	0.177816	0.0969386	0.4779676	0.7808877
46	0	-452.5778	-342.0755	-110.5023	14.69463	4.004352	0.07132759	0.1376748	0.199882	0.0623992	0.0550077	0.0661268	0.0465157	5.06633e-05	0.124973	0.0222948	0.0348435	0.0128678	0.101367	0.0127532	0.161854	0.0907726	0.00829312	0.5506032	6	16.19039	0.07176082	0.454601	0.775359	1.0844	1.68564	0.128305	0.276011	0.113556	0.0731003	0.19271	0.216318	0.6882779	0.7999721
47	0	-437.5245	-340.2286	-97.29595	13.33477	3.378701	0.1181634	0.08774742	0.123859	0.0138787	0.0196445	0.0635529	0.0123452	0.088649	0.119131	0.00516366	0.118956	0.0599557	0.219522	0.0325746	0.0216849	0.0807957	0.0202877	0.3676753	8	13.91326	0.1382737	0.416591	0.750552	1.08384	1.74902	0.275203	0.235062	0.127855	0.105828	0.149241	0.106811	0.4554228	0.8073275
48	0	-446.5814	-333.358	-113.2234	17.40486	2.506575	0.06718593	0.06839406	0.0726754	0.0336753	0.0487506	0.018985	0.0176993	0.0622704	0.090715	0.0129739	0.0516784	0.063652	0.181334	0.0263922	0.154371	0.139774	0.0250544	0.3527061	6	22.08303	0.03666322	0.347079	0.699943	1.0787	1.87428	0.284612	0.261326	0.0725894	0.080622	0.16829	0.13256	0.4211002	0.8375825
49	0	-448.3549	-349.4616	-98.89328	10.10288	5.839408	0.1209544	0.1261974	0.0495348	0.0192001	0.0199328	0.0113604	0.056725	0.0924645	0.0147554	0.00250751	0.0762531	0.129666	0.17773	0.0134029	0.0119987	0.0854854	0.238984	0.4141923	8	11.95843	0.1083532	0.533601	0.821649	1.08161	1.56314	0.267086	0.324269	0.0915835	0.128403	0.140881	0.0477769	0.5403897	0.7664697
50	0	-445.458	-348.8567	-96.60137	9.147685	4.882232	0.13922	0.1370561	0.0612106	0.118697	0.116757	0.0234152	0.127079	0.00288186	0.214765	0.0431708	0.0550281	0.020725	0.0711153	0.0428457	0.0228163	0.0259591	0.0535342	0.4921459	9	10.31392	0.1419147	0.497112	0.801083	1.0835	1.6183	0.181534	0.329594	0.10899	0.0797383	0.186893	0.113251	0.629202	0.7821747
51	0	-444.9521	-340.6064	-104.3457	11.45258	5.434953	0.08389158	-0.05198103	0.0853423	0.0612703	0.0132081	0.0447299	0.0455081	0.0469051	0.154084	0.0123957	0.11042	0.0260899	0.186061	0.0096505	0.0618843	0.0503983	0.0920529	0.457582	7	11.6068	0.1812424	0.519198	0.813688	1.08247	1.58464	0.330013	0.260052	0.125555	0.0814333	0.13247	0.0704772	0.4056009	1.128158
52	0	-442.0497	-332.9515	-109.0982	14.63956	2.910412	0.07746238	0.05099462	0.097009	0.0432266	0.0286149	0.0285136	0.015984	0.0134884	0.238141	0.011199	0.118038	0.104801	0.216465	0.0185361	0.0398672	0.00486171	0.0212535	0.7220688	7	16.01454	0.05109903	0.38221	0.726444	1.08204	1.80931	0.222227	0.251798	0.13068	0.0707397	0.137127	0.187427	0.7730634	0.9340357
53	0	-437.4629	-335.7495	-101.7134	10.6976	4.236063	0.1024797	0.0150165	0.0415623	0.0446409	0.00233708	0.000942214	0.160778	0.0313815	0.0669185	0.000235735	0.0909914	0.025094	0.16942	0.062064	0.215311	0.0841794	0.00414435	0.3806335	7	14.61572	0.1981287	0.466878	0.782996	1.0843	1.66583	0.24896	0.336503	0.092688	0.0965617	0.144633	0.0806541	0.39565	0.962046
54	0	-444.8859	-343.2515	-101.6344	9.187146	6.348844	0.1440229	-0.06878124	0.0499805	0.0129947	0.00561302	0.0521879	0.0289691	0.0153109	0.152705	0.00482677	0.072463	0.134744	0.230685	0.00772861	0.0630303	0.157406	0.0113548	0.704978	6	10.01394	0.1980305	0.549993	0.83047	1.08047	1.53907	0.295909	0.28394	0.0872747	0.0633715	0.202691	0.0668138	0.6361967	1.108113
55	0	-454.4577	-341.4888	-112.9688	13.45432	2.856362	0.09350318	0.2203409	0.0399373	0.0582228	0.00277281	0.0506785	0.124669	0.0161	0.110994	0.00126199	0.0831984	0.0381976	0.226955	0.065559	0.0851599	0.0458392	0.0504549	0.2702311	8	21.48072	0.08698727	0.377835	0.723252	1.08171	1.8172	0.198812	0.357946	0.115459	0.104396	0.162514	0.0608741	0.4905721	0.550849
56	0	-447.0324	-341.3797	-105.6527	12.47221	3.65545	0.110137	0.0773409	0.121683	0.0726928	0.0285371	0.0597871	0.0768525	0.0152193	0.127347	0.0364119	0.103371	0.0106904	0.208413	0.0262188	0.00522387	0.0182761	0.0892765	0.3993017	9	12.53155	0.08573899	0.434371	0.762383	1.08428	1.71897	0.218845	0.267711	0.106863	0.142838	0.165291	0.0984516	0.4766426	0.8377382
57	0	-455.6133	-354.9794	-100.6339	12.84388	1.821694	0.1130683	-0.002293227	0.198483	0.0584037	0.000390661	0.0249515	0.0963727	0.0471031	0.183802	0.0165803	0.0805646	0.1284	0.0634824	0.036197	0.0432331	0.019699	0.00233806	0.4685629	7	13.53137	0.0662823	0.271019	0.634607	1.06481	2.02956	0.227882	0.237121	0.168823	0.0715403	0.175281	0.119353	0.4662697	1.004918
58	0	-446.1719	-329.3208	-116.8511	18.6239	1.669516	0.05508145	-0.006256047	0.0742358	0.0105389	0.0168152	0.0312761	0.0265564	0.0505029	0.117614	0.00615425	0.158638	0.00618268	0.142557	0.0669934	0.220293	0.0682353	0.00340715	0.4629743	6	19.91615	0.05109779	0.250362	0.614539	1.059	2.0761	0.284826	0.290954	0.129176	0.095816	0.124134	0.0750947	0.4567183	1.013698
59	0	-444.38	-351.1524	-93.22762	8.255494	3.234426	0.0841919	-0.004248224	0.0677181	0.0390383	0.039071	0.0727501	0.0114145	0.0454245	0.1081	0.0037685	0.0523987	0.0834326	0.2848	0.00537314	0.0705231	0.0522501	0.0639378	0.5435355	6	9.042957	0.1150513	0.406622	0.743734	1.08345	1.76619	0.292192	0.285202	0.0564713	0.0667493	0.16049	0.138895	0.5392873	1.007877
60	0	-446.2221	-335.747	-110.475	16.33899	5.43906	0.08924898	0.08950527	0.0822605	0.0602031	0.00280913	0.0160017	0.0690977	0.0149879	0.0820925	0.00129196	0.0437768	0.198891	0.122621	0.0164059	0.0781313	0.188892	0.022538	0.5937518	8	19.14089	0.0754056	0.519351	0.813774	1.08247	1.58441	0.252056	0.280844	0.13219	0.066958	0.171165	0.096787	0.683257	0.8690021
61	0	-443.4074	-333.3821	-110.0252	15.13072	4.931822	0.09841014	0.003814952	0.0931913	0.076299	0.0338694	0.032829	0.123561	0.00652115	0.0517915	0.0152597	0.188572	0.00173371	0.224659	0.023781	0.0366913	0.0271144	0.0641262	0.5016773	8	15.92536	0.07469918	0.499221	0.802308	1.08342	1.61505	0.22003	0.343663	0.0967927	0.137591	0.143097	0.0588265	0.5054923	0.992453
62	0	-448.049	-333.2413	-114.8077	15.67601	3.258505	0.08446244	0.001912265	0.0900238	0.0876563	0.0154604	0.0784132	0.124892	0.019803	0.056173	0.000506399	0.100918	0.110505	0.166854	0.0281267	0.0638138	0.0161621	0.0406925	0.4553875	5	19.12706	0.06886948	0.408322	0.744906	1.08353	1.76325	0.241091	0.295005	0.0792596	0.128038	0.185204	0.0714021	0.4572998	0.9958184
63	0	-438.8894	-335.692	-103.1974	11.35693	3.74379	0.09973874	0.1207681	0.0504107	0.00170106	0.0238368	0.00646458	0.166922	0.00580291	0.082316	0.0146752	0.0805655	0.158039	0.083839	0.052804	0.16483	0.0285247	0.0792689	0.3788794	8	13.52234	0.08808763	0.439709	0.765856	1.08435	1.71009	0.241296	0.239175	0.145644	0.12527	0.161695	0.0869198	0.4996475	0.7582934
