Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
44400	-126.9579	-125.068	-1.889919	5.06021	4.605387	0.0624507	0.0114588	0.00198505	0.000134733	0.000856727	0.107647	0.192767	0.0328404	0.0418539	0.282203	0.0427426	0.00884896	0.0284028	0.0487018	0.122569	0.0266029	0.0513091	0.00782328	0.172765	0.0302023	0.0280619	0.230686	0.08591904	0.2673697	0.0852756	0.0663541	0.125825	0.0522978	0.0263509	0.147925	0.0680184	0.132865	0.00828345	0.0966214	0.0378951	0.0877473	0.0226923	0.0305792	0.0112684	0.4642274	4	5.753749	0.1253838	0.484814	0.793846	1.08391	1.63743	0.179664	0.222244	0.0708453	0.391512	0.063227	0.0725084	0.731597	0.6345397
44500	-133.6884	-134.5803	0.8918378	4.040898	0.9371445	0.016443	0.00501248	0.0766965	0.0178814	0.24011	0.00241331	0.0541612	0.0249929	0.0174404	0.0176717	0.0239837	0.139428	0.185345	0.00944563	0.00370566	0.058131	0.00257722	0.221439	0.0159802	0.132004	0.0586185	0.0277032	0.03674839	0.04109709	0.0477433	0.046216	0.0464292	0.076017	0.0832024	0.0345165	0.0507572	0.02809	0.0248146	0.090945	0.14052	0.0972766	0.00308263	0.00885859	0.221531	0.3417658	2	12.68626	0.225198	0.124248	0.457008	0.988751	2.42999	0.0861921	0.1248	0.0565947	0.526739	0.113587	0.0920875	0.3828629	0.8926585
44600	-122.9918	-129.0491	6.057285	4.787807	3.260085	0.034307	0.067643	0.0467983	0.0246564	0.0891013	0.11745	0.032256	0.00910514	0.027895	0.00638257	0.0266458	0.0990179	0.0560215	0.0530671	0.154218	0.0443459	0.00822922	0.00576636	0.116902	0.217601	0.141622	0.00593418	0.09067069	0.05425651	0.087799	0.00431656	0.0942171	0.0967349	0.0143095	0.112724	0.0492717	0.034263	0.0674409	0.113497	0.0406966	0.0635043	0.0362206	0.160527	0.0244775	0.4216176	5	5.385069	0.1937144	0.408433	0.744982	1.08353	1.76305	0.0574093	0.299091	0.0790522	0.384527	0.0901927	0.0897281	0.4758741	0.8859856
44700	-124.931	-124.1402	-0.7908541	5.536613	1.810579	0.00513583	0.0398158	0.0914662	0.0217603	0.254135	0.146811	0.0228301	0.0835126	0.075977	0.0757157	0.0963211	0.0394947	0.0260866	0.0953891	0.438258	0.0171378	0.0232031	0.00496675	0.139051	0.108818	0.00581421	0.0510273	0.06858857	0.1187982	0.0632968	0.0197212	0.0585583	0.0166796	0.0643877	0.0323358	0.0144207	0.149107	0.00729914	0.176647	0.00728416	0.130291	0.152686	0.0576592	0.0496258	0.4536546	3	7.195662	0.2503151	0.269565	0.633231	1.06444	2.03277	0.0741862	0.196538	0.070707	0.508317	0.0376636	0.112588	0.5724528	0.7924751
44800	-115.5924	-123.8506	8.258237	6.837508	3.008488	0.0135024	0.028289	0.00595045	0.0996223	0.0504666	0.0429704	0.00967983	0.0870072	0.0165071	0.00933672	0.00357441	0.0798661	0.0173336	0.0177447	0.132262	0.0245881	0.00135679	0.0115349	0.156103	0.049757	0.0770246	0.0413931	0.04676196	-0.1151334	0.00929091	0.0754932	0.076024	0.11087	0.0650109	0.0189428	0.108937	0.0097835	0.103774	0.0960664	0.107528	0.0478165	0.0744324	0.0825321	0.0134986	0.4560661	4	8.880596	0.2575003	0.389917	0.731997	1.08256	1.79553	0.106834	0.204208	0.0645674	0.428191	0.083367	0.112833	0.3409327	1.337701
44900	-104.9589	-124.0931	19.1342	8.148638	0.7248469	0.00381465	0.0197785	0.00924603	0.016599	0.00585218	0.0568292	0.0520581	0.016453	0.0612004	0.00545699	0.00145113	0.0109621	0.0218586	0.077869	0.0678312	0.00130106	0.0225756	0.0215115	0.00396564	0.0490714	0.00817925	0.00646793	0.03098653	-0.04269319	0.11345	0.0798849	0.0202457	0.0175685	0.112441	0.0328847	0.126834	0.0109278	0.0217431	0.242521	0.0570233	0.0436743	0.0053362	0.0865263	0.0289396	0.516485	1	9.038202	0.2489228	0.0795015	0.375021	0.933739	2.61174	0.122375	0.23172	0.106182	0.412985	0.0449064	0.0818321	0.4737918	1.09011
45000	-121.6027	-124.5272	2.924541	4.489826	0.9599532	0.00178788	0.0691813	0.0826799	0.0247296	0.0940336	0.0494669	0.00465094	0.082268	0.00658695	0.0038426	0.0219316	0.0114807	0.0013258	0.15253	0.223357	0.220704	0.00827649	0.00325767	0.251884	0.190717	0.00983197	0.00946825	0.07021876	-0.008503121	0.0774592	0.0489645	0.0867194	0.0295023	0.19626	0.0400211	0.0395553	0.0758409	0.0506566	0.0537459	0.0471124	0.0137503	0.00835098	0.101145	0.130917	0.449882	1	6.949646	0.2777255	0.128896	0.464375	0.993034	2.4137	0.0573925	0.124556	0.0627407	0.649948	0.0669228	0.0384401	0.4413789	1.019265
45100	-129.2357	-123.6098	-5.625932	5.570579	1.613271	0.0604782	0.0100694	0.29067	0.0238516	0.0145828	0.0257222	0.267252	0.0454548	0.0448698	0.09656	0.340171	0.0118856	1.8849e-05	0.0178609	0.0300131	0.0515225	0.3099	0.179749	0.108569	0.0673208	0.0244371	0.0601945	0.1180171	-0.1919205	0.106696	0.0603433	0.052425	0.13001	0.0665424	0.00958852	0.0626405	0.0487832	0.0283761	0.0813181	0.229013	0.0197183	0.0186297	0.0858302	8.58646e-05	0.6264167	4	5.936241	0.180922	0.242302	0.606385	1.05643	2.09488	0.103168	0.109012	0.0876763	0.55224	0.0592974	0.0886057	0.4344963	1.441708
45200	-109.7162	-123.3285	13.6123	9.549523	3.042724	0.0488211	0.024659	0.0808247	0.00580121	0.00495876	0.0458975	0.0247715	0.0043837	0.0108198	0.0351273	0.0178495	0.0119536	0.0857376	0.0187007	0.101489	0.00753965	0.0127881	0.0127898	0.142686	0.00247503	0.00686458	0.0153989	0.02744663	0.05647543	0.0220111	0.0535291	0.105985	0.0142231	0.0109495	0.110507	0.183025	0.00241222	0.0403161	0.102158	0.0366176	0.134	0.0172296	0.0589355	0.108101	0.3539887	5	11.01173	0.2442406	0.39254	0.733866	1.08272	1.79087	0.0691346	0.148388	0.0497493	0.666076	0.0199351	0.0467174	0.4104641	0.8624108
45300	-116.5753	-124.8289	8.253618	4.35629	1.288572	0.0123435	0.0423436	0.0523802	0.00502751	0.0327755	0.158704	0.00757915	0.101316	0.00248358	0.0679547	0.0807501	0.00328671	0.0424751	0.0340985	0.224622	0.0387692	0.0389662	0.0901841	0.158489	0.0210811	0.0966166	0.181299	0.07218736	0.2747743	0.195116	0.121996	0.102819	0.0592718	0.0131249	0.0883554	0.0562104	0.0535097	0.0391508	0.136328	0.00201584	0.0100512	0.0615541	0.0491281	0.0113694	0.4673301	4	4.447323	0.1857007	0.190738	0.549112	1.03515	2.225	0.0300864	0.190097	0.0528956	0.584491	0.0279752	0.114455	0.7421044	0.6297363
45400	-125.7018	-124.1054	-1.596453	6.501366	1.998977	0.0433085	0.0178266	0.0698298	0.0191359	0.0860555	0.00652417	0.0211778	0.0360421	0.117563	0.511891	0.130378	0.0791073	0.00539364	0.0172355	0.295524	0.0663996	0.000356461	0.114834	0.0188289	0.0441824	0.118058	0.0544078	0.09140772	-0.02757999	0.0790537	0.0633548	0.0449123	0.0478322	0.0653005	0.0543271	0.197187	0.110904	0.0139157	0.109141	0.0218182	0.142171	0.00214043	0.0456607	0.00228182	0.4529203	4	8.923935	0.1017551	0.293153	0.654905	1.06996	1.98198	0.165935	0.133498	0.0516391	0.438692	0.0844479	0.125788	0.4253403	1.064842
45500	-106.3269	-126.5226	20.19569	5.559079	0.4451666	0.00110345	0.00672158	0.00605524	0.0149636	0.0373393	0.0182195	0.0103072	0.0246272	0.0379936	0.0415797	0.121855	0.0140054	0.00468819	0.00804333	0.00573761	0.00994212	0.0164022	0.0115937	0.0339492	0.0672016	0.111994	0.0270078	0.03055347	0.09524899	0.0439011	0.0275203	0.102377	0.0989979	0.0734701	0.0854641	0.0627521	0.0130967	0.0210634	0.353589	0.0129877	0.0590677	0.0121242	0.00823567	0.0253531	0.1832495	5	8.798049	0.303712	0.0237329	0.214621	0.775872	2.98577	0.0710682	0.241416	0.0321716	0.482736	0.0355687	0.137039	0.2784985	0.657991
45600	-128.494	-129.4765	0.9825521	4.989883	0.8287608	0.0661931	0.0375191	0.0271859	0.0196018	0.00938132	0.0261345	0.163844	0.0166068	0.12601	0.165909	0.142808	0.0885622	0.114336	0.221309	0.00742943	0.0160733	0.153532	0.0602922	0.0732798	0.00427704	0.139103	0.0562923	0.06912458	0.1954578	0.0829201	0.172869	0.11831	0.0615412	0.011571	0.0737476	0.0580418	0.0528144	0.0459074	0.0648005	0.0531357	0.0526374	0.0746479	0.0162632	0.0607933	0.2744343	3	5.67603	0.2621356	0.101662	0.418461	0.964616	2.51526	0.102581	0.110125	0.0759242	0.524053	0.043995	0.143321	0.4698922	0.5840369
45700	-119.3165	-128.3278	9.011355	6.619294	1.194114	0.00886059	0.0125709	0.00602335	0.0761097	0.00788454	0.000907549	0.13933	0.000748326	0.00387413	0.00879983	0.0838778	0.0418696	0.0318723	0.000361191	0.00643508	0.0938965	0.0263686	0.0161279	0.0504072	0.0465652	0.071358	0.163542	0.05897894	-0.01710989	0.0442938	0.0776371	0.0268335	0.0976243	0.133204	0.063366	0.0961377	0.104163	0.00889772	0.157278	0.152458	0.0129295	0.00192074	0.0119864	0.0112707	0.4546619	4	7.676933	0.2431717	0.173985	0.528221	1.02596	2.27183	0.0703997	0.266277	0.0546315	0.507496	0.0191428	0.0820527	0.437552	1.039104
45800	-122.3338	-123.872	1.538225	5.914965	0.6531967	0.0225094	0.00828547	0.0227293	0.0432409	0.0887367	0.076949	0.200105	0.0533056	0.118529	0.00239342	0.00912492	0.0845141	0.00291164	0.0130603	0.171781	0.256879	0.0370961	0.165881	0.0118793	0.074738	0.0876435	0.186259	0.06652013	0.1472708	0.161397	0.023685	0.0997032	0.117725	0.045066	0.087683	0.109152	0.00337134	0.023346	0.125072	0.0554997	0.0812937	0.0125053	0.0421387	0.0123607	0.5949494	3	6.554695	0.1674852	0.0642333	0.340584	0.906208	2.68897	0.0381411	0.139623	0.0735139	0.54722	0.0584397	0.143062	0.7422201	0.8015808
45900	-139.522	-130.1082	-9.413793	3.764631	0.9617735	0.0649543	0.103808	0.210078	0.00262224	0.126287	0.0305083	0.12243	0.127369	0.126367	0.187481	0.131296	0.0110656	0.00765475	0.0449654	0.0614318	0.420812	0.0339095	0.383977	0.113579	0.438971	0.110797	0.285407	0.1648427	0.2956569	0.0434894	0.0641695	0.0537983	0.109292	0.0974612	0.0381937	0.076045	0.136056	0.0842492	0.105044	0.0586385	0.0521145	0.0305545	0.015946	0.0349481	0.3926959	2	5.020103	0.2914897	0.129265	0.464952	0.993366	2.41242	0.0983659	0.192426	0.0532029	0.530613	0.00841517	0.116977	0.6883527	0.5704864
46000	-145.89	-135.277	-10.61301	4.79895	0.4178834	0.265547	0.137693	0.0878768	0.00274013	0.166547	0.0518252	0.316064	0.0223345	0.096606	0.26417	0.32574	0.116525	0.155041	0.0357861	0.229434	0.00103078	0.114948	0.358871	0.162549	0.00079936	0.105768	0.084191	0.1834435	0.235737	0.0719327	0.125044	0.0380863	0.103902	0.0114746	0.0745858	0.152649	0.077312	0.0153818	0.074061	0.0259084	0.0710612	0.0276425	0.11477	0.0161895	0.2641508	5	8.899888	0.2942757	0.0193767	0.194984	0.749929	3.03571	0.113315	0.10631	0.114633	0.523169	0.0659795	0.076593	0.4998878	0.5284201
46100	-126.8077	-124.5309	-2.276855	4.574951	1.295794	0.0452853	0.0258176	0.0200802	0.0438931	0.00551156	0.149677	0.0433744	0.00161814	0.0347355	0.158443	0.147302	0.0406888	0.0514919	0.103441	0.159241	0.243579	0.104491	0.0169525	0.0761702	0.11203	0.0366637	0.0380306	0.06247319	-0.2804472	0.0315688	0.295522	0.0444512	0.0253084	0.0385315	0.0210264	0.10771	0.0419326	0.0682479	0.143756	0.0184839	0.0977311	0.0208621	0.0386541	0.00621496	0.9762313	4	6.841208	0.3870079	0.191985	0.550616	1.03578	2.22162	0.11263	0.196782	0.0427988	0.527287	0.070714	0.0497882	0.6957841	1.403066
46200	-128.4299	-123.5803	-4.849567	7.337706	1.260998	0.0012693	0.168372	0.0427333	0.0684449	0.13118	0.00494413	0.042352	0.0780119	0.0197185	0.166472	0.134812	0.0200543	0.0313749	0.0728946	0.151181	0.139158	0.113023	0.0263019	0.0652588	0.00155672	0.0523675	0.290165	0.1257491	0.1811316	0.0595069	0.0307125	0.0857284	0.0967011	0.142433	0.00831927	0.0430173	0.0784002	0.00925247	0.316588	0.0522203	0.00257762	0.051476	0.0139073	0.00915991	0.3500473	3	10.71446	0.1974707	0.185933	0.543252	1.03265	2.23817	0.0759609	0.186462	0.0620256	0.558881	0.0393275	0.0773435	0.531179	0.6590008
46300	-115.3995	-129.1254	13.7259	4.840259	0.6866521	0.0202289	0.0645619	0.00444079	0.00075327	0.0172602	0.00209906	0.0272422	0.100104	0.0145698	0.0159301	0.0888889	0.0165977	0.372988	0.0137075	0.0313087	0.0121853	0.068785	0.00576218	0.0139814	0.122798	0.0707269	0.0220085	0.04346306	0.06125433	0.0980357	0.189634	0.10663	0.016933	0.00794202	0.101816	0.0454801	0.0260626	0.00300599	0.122872	0.141407	0.0328965	0.0170521	0.00509732	0.0851357	0.482813	5	5.183066	0.2677338	0.0713397	0.357164	0.91982	2.65168	0.0804172	0.153387	0.0475946	0.516566	0.107536	0.0945	0.5440673	0.8874141
46400	-106.0912	-127.9184	21.82719	8.649709	1.89863	0.00967438	0.0136289	0.00486579	0.0111734	0.00481861	0.103876	0.0287159	0.0500594	0.00511515	0.0151564	0.00243644	0.0222689	0.000835162	0.0152752	0.0886063	0.0296556	0.0620797	0.0567728	0.0202582	0.0458065	0.00420153	0.0420686	0.03765254	0.02654987	0.0139467	0.101858	0.079378	0.000881531	0.0643347	0.0258802	0.0561848	0.234943	0.0329965	0.102855	0.0527305	0.13406	0.0294161	0.0415034	0.0290317	0.3117641	3	9.286944	0.1662265	0.280866	0.643782	1.06723	2.00812	0.0866958	0.1611	0.0723101	0.500295	0.107284	0.0723154	0.338314	0.921523
46500	-125.6332	-127.6868	2.053556	5.931112	0.9413963	0.00270474	0.121383	0.0400018	0.0438214	0.0347562	0.00145608	0.0265527	0.0108654	0.132956	0.0239103	0.0102245	0.00758125	0.15823	0.0500979	0.00527017	0.0471386	0.340722	0.0466701	0.0905275	0.0884393	0.0436544	0.036765	0.06987772	0.05234794	0.0292879	0.0310333	0.083837	0.0645459	0.122791	0.0449089	0.0775552	0.00157951	0.0537326	0.0429663	0.0184609	0.204825	0.0461823	0.0948824	0.0834118	0.4245946	3	7.197439	0.08462971	0.125118	0.458399	0.989568	2.42692	0.0555043	0.155165	0.208737	0.417841	0.0891417	0.0736114	0.4769425	0.8902427
46600	-128.9964	-130.063	1.066644	6.539514	2.905293	0.338942	0.00628847	0.00221659	0.00375525	0.0537785	0.0128261	0.106262	0.0015119	0.297597	0.0302162	0.0160383	0.00634546	0.0412978	0.00431318	0.0851055	0.0255244	0.00809713	0.167289	0.255046	0.000263397	0.0356639	0.177662	0.08352107	0.3662769	0.0741402	0.24921	0.0748684	0.0393559	0.0640975	0.026751	0.0730207	0.0062388	0.0336652	0.0447173	0.0309607	0.00534109	0.0457088	0.0915062	0.140418	0.3295119	3	7.087753	0.2926542	0.3818	0.726146	1.08201	1.81005	0.173679	0.206053	0.0353948	0.423698	0.114508	0.046667	0.6957888	0.4735804
46700	-129.0802	-126.4437	-2.636485	3.791102	4.523648	0.000305803	0.0623372	0.188249	0.0028731	0.0356868	0.00190937	0.194056	0.00529907	0.206191	0.0424016	0.00911054	0.073104	0.0887101	0.0198384	0.0965637	0.211713	0.0922227	0.0247895	0.512077	0.00694628	0.0569195	0.0378395	0.09338354	-0.009618612	0.0249996	0.134765	0.0289118	0.0478875	0.235676	0.150096	0.0665393	0.0296662	0.0408612	0.01493	0.0128383	0.0858249	0.00568566	0.0684524	0.0528662	0.2989907	4	5.606418	0.3786063	0.481003	0.79157	1.08402	1.64341	0.145529	0.223756	0.0639344	0.448963	0.0320573	0.0857602	0.2893721	1.03324
46800	-111.8687	-129.2624	17.39365	7.314617	1.804799	0.0244436	0.034303	0.0142708	0.0059681	0.00959468	0.0309727	0.117659	0.00231333	0.0667915	0.0178049	0.00703477	0.0251124	0.0126055	0.0281325	0.0685588	0.0249605	0.0460976	0.0747701	0.0309729	0.0157274	0.00717345	0.0325052	0.03462088	-0.139918	0.0296638	0.183172	0.0458951	0.0168348	0.0141446	0.233554	0.0695868	0.0102275	0.11296	0.0335746	0.117596	0.0456247	0.0043665	0.0506009	0.0321991	0.3906955	3	7.762643	0.1455564	0.268805	0.63251	1.06424	2.03445	0.139039	0.232691	0.0704543	0.431425	0.0515177	0.074873	0.2507775	1.557937
46900	-143.7652	-127.4492	-16.31602	8.023252	0.8687532	0.223729	0.185978	0.0960659	0.0371083	0.0823969	0.0159722	0.23036	0.0196112	0.353531	0.093646	0.0555338	0.0590089	0.030749	0.14396	0.196165	0.253477	0.653169	0.0178022	0.0496901	0.0872048	0.228225	0.057118	0.1178339	0.1219306	0.214429	0.0587338	0.034852	0.17023	0.0419132	0.00524175	0.0749902	0.0287542	0.0102951	0.0927197	0.00837353	0.192465	0.0137723	0.0259512	0.0272786	0.3381248	5	9.612749	0.2178745	0.110083	0.433409	0.974325	2.48218	0.128342	0.130737	0.0684416	0.581618	0.0218019	0.0690598	0.4600554	0.7349654
47000	-113.16	-125.8151	12.65513	5.368063	1.471447	0.00220602	0.0604056	0.0102344	0.00380547	0.0325821	0.0662126	0.0677623	0.0403539	0.0540013	0.0345692	0.00162735	0.00939301	0.0544766	0.00559138	0.0106785	0.117826	0.0646072	0.000677067	0.0576679	0.0569356	0.0172034	0.0473063	0.03111921	0.1313637	0.0899492	0.0306997	0.137076	0.0939929	0.238125	0.0287697	0.0796385	0.0718358	0.00727408	0.0651601	0.0466155	0.00977738	0.0667014	0.00288383	0.031501	0.4157955	4	6.024658	0.362173	0.220878	0.583734	1.0487	2.14669	0.053029	0.196549	0.0770025	0.461841	0.0524016	0.159176	0.5471592	0.7599168
47100	-129.4478	-131.039	1.591236	10.42168	0.5141864	0.0665478	0.0126297	0.0223788	0.00947592	0.0969871	0.00250143	0.103197	0.0197696	0.129979	0.0200538	0.0677571	0.0174596	0.0826226	0.0810011	0.168731	0.0166635	0.0469592	0.0394627	0.0625771	0.069817	0.00735919	0.00930541	0.06579361	-0.08676446	0.0273386	0.0685991	0.0564646	0.0137963	0.0907467	0.258514	0.0438429	0.0385135	0.0139233	0.124104	0.0570031	0.0833254	0.0488025	0.0228291	0.0521967	0.4007631	4	15.72252	0.1385039	0.0360463	0.261076	0.830322	2.87256	0.162543	0.207156	0.0660598	0.303212	0.130639	0.130392	0.3139986	1.276321
47200	-130.9501	-126.583	-4.367114	4.003989	1.587035	0.0262638	0.104947	0.100702	0.0244654	0.0741158	0.224569	0.215287	0.00728704	0.0195897	0.00158921	0.356505	0.0479637	0.139261	0.0277682	0.00781351	0.142841	0.209692	0.15759	0.469354	0.0824568	0.145101	0.0163606	0.1200014	-0.1603485	0.0432458	0.0141452	0.155383	0.0166981	0.212097	0.0537918	0.055222	0.112328	0.0269667	0.116054	0.101509	0.0122734	0.003468	0.0041997	0.0726179	0.7027939	2	4.123221	0.1432523	0.23846	0.60243	1.05515	2.10396	0.118854	0.23094	0.0674324	0.450252	0.0327632	0.099758	0.5424454	1.295603
47300	-132.0588	-126.7887	-5.270118	8.082051	1.298234	0.0466612	0.11232	0.130037	0.0365514	0.0686713	0.0624266	0.0487339	0.112014	0.049205	0.00567527	0.104186	0.249936	0.0387258	0.251398	0.203169	0.0400112	0.049371	0.0230156	0.193217	0.011219	0.0320379	0.024023	0.08480261	0.03130141	0.0449216	0.108197	0.0188665	0.0665313	0.0256194	0.0154393	0.0695534	0.0229314	0.0375154	0.193184	0.022778	0.0177479	0.00360984	0.00439405	0.348711	0.2226617	4	9.680719	0.1672527	0.192405	0.551122	1.03599	2.22048	0.0989535	0.167264	0.0817542	0.507221	0.0343616	0.110445	0.2539631	0.8767482
47400	-118.456	-128.0616	9.60558	7.111009	2.080989	0.0319974	0.0627551	0.0145822	0.0180328	0.0852309	0.0970936	0.137752	0.00758126	0.037799	0.00158338	0.114339	0.0105131	0.00506989	0.0316664	0.0512416	0.120894	0.0955674	0.0291207	0.0051823	0.0265345	0.0178282	0.0667561	0.06169203	0.08692048	0.0109746	0.0243711	0.0976869	0.0186664	0.117622	0.0259021	0.102069	0.130475	0.052283	0.260901	0.0012981	0.101071	0.00655357	0.0413323	0.00879312	0.3217354	3	8.42798	0.1945582	0.302754	0.663358	1.07189	1.962	0.0847585	0.19335	0.0912656	0.465023	0.0571262	0.108477	0.4086558	0.7873015
47500	-126.0623	-123.2886	-2.77371	4.681912	2.506337	0.0270165	0.0454544	0.0209016	0.029132	0.0776404	0.0501279	0.00838941	0.121615	0.0532933	0.152896	0.127987	0.0755754	0.0706463	0.0241243	0.0148155	0.137096	0.0397631	0.0478426	0.378263	0.0204746	0.153655	0.324485	0.08099911	0.1568917	0.00706524	0.0906053	0.0535343	0.0852021	0.0426257	0.161381	0.0955009	0.00396192	0.00814171	0.181485	0.0189247	0.0686759	0.0142871	0.0857965	0.0828124	0.4638756	4	5.300244	0.387778	0.347057	0.699925	1.0787	1.87432	0.0838099	0.164073	0.0877037	0.532853	0.105189	0.0263712	0.6207673	0.7472616
47600	-124.7254	-131.9431	7.217715	4.97152	0.5827238	0.00976763	0.0142872	0.0129914	0.0182937	0.040284	0.00175287	0.0317373	0.109276	0.0371234	0.0108038	0.00647996	0.00370253	0.092931	0.0637295	0.16283	0.0130783	0.121728	0.0064858	0.153851	0.129035	0.115157	0.0448955	0.07543007	-0.1742629	0.150936	0.00879264	0.0474204	0.0589614	0.0489206	0.0919735	0.132281	0.00179139	0.0880088	0.0786247	0.0136175	0.101042	0.00189572	0.0130223	0.162712	0.6630546	2	7.407403	0.1682233	0.0495655	0.302532	0.872242	2.77566	0.107717	0.133652	0.170284	0.474577	0.0437981	0.0699724	0.4887918	1.356518
47700	-138.0864	-129.6983	-8.388131	4.163017	0.9976317	0.180634	0.164001	0.107928	0.0136155	0.156382	0.141095	0.0261393	0.0411088	0.0107686	0.00456758	0.00407459	0.226049	0.2128	0.0665382	0.0271483	0.0488083	0.184405	0.236468	0.0296233	0.151689	0.163285	0.390319	0.1125845	-0.1044731	0.0961263	0.158271	0.0753684	0.0405678	0.00497904	0.209479	0.151755	0.00230604	0.00660042	0.104964	0.0164934	0.0969792	0.0121954	0.00464766	0.0192667	0.3266347	3	5.525081	0.2651247	0.136481	0.476039	0.999606	2.38787	0.0454811	0.214193	0.0576943	0.485629	0.0840784	0.112924	0.2221616	1.470257
47800	-118.1021	-127.3715	9.269346	10.01002	0.9337679	0.000152398	0.0688453	0.00270983	0.0092852	0.00175272	0.0123983	0.0204993	0.0354847	0.100753	0.0437799	0.0129816	0.00988967	0.0228044	0.0927008	0.0751199	0.0164693	0.0337066	0.0747462	0.0523747	0.0255616	0.0850008	0.0733854	0.05111877	0.1808318	0.0271695	0.0729136	0.0338398	0.0640947	0.00959939	0.168089	0.0278	0.045595	0.0152138	0.170123	0.0174852	0.279992	0.0249014	0.0055945	0.0375885	0.2930984	1	10.15044	0.1431894	0.123557	0.455897	0.988096	2.43245	0.123314	0.151712	0.0621296	0.513229	0.0369411	0.112675	0.4739302	0.6184421
47900	-126.8216	-120.7345	-6.087099	4.869356	1.09482	0.0429553	0.0617067	0.0484206	0.0103741	0.0207481	0.0309195	0.217314	0.00849282	0.0284399	0.20762	0.256336	0.0403779	0.121429	0.00853781	0.0464075	0.345289	0.463933	0.0561708	0.00613391	0.170456	0.196571	0.0294033	0.09663089	-0.1501712	0.232085	0.0118814	0.132258	0.00673289	0.0575226	0.0137907	0.0734998	0.000908314	0.052796	0.199772	0.0814344	0.0825855	0.0203709	0.010297	0.0240653	0.6515584	4	5.680671	0.2710064	0.155475	0.503508	1.01409	2.32692	0.0528814	0.154127	0.0416503	0.622257	0.0535234	0.0755606	0.5013872	1.299511
48000	-118.9945	-125.4879	6.493388	4.693885	0.9375043	0.0486176	0.00669153	0.202501	0.00104356	0.104726	0.0272572	0.141209	0.0203334	0.124206	0.00331492	0.0403872	0.0130075	0.0385499	0.0151387	0.196672	0.0203005	0.0995874	0.0160002	0.0196562	0.0562507	0.029155	0.0575879	0.06258145	-0.1481671	0.0882509	0.148176	0.149258	0.120424	0.000130377	0.00930303	0.0413649	0.00249311	0.00918705	0.0335312	0.176792	0.0762394	0.00374682	0.0623926	0.0787107	0.424224	3	5.897647	0.3914742	0.124322	0.457126	0.98882	2.42973	0.0922455	0.165032	0.0768923	0.517879	0.0619338	0.0860173	0.2760569	1.536727
48100	-135.6988	-125.4129	-10.28583	6.300904	0.6427707	0.196088	0.0066848	0.0832397	0.00468967	0.063427	0.0318211	0.110563	0.0291854	0.0632162	0.311418	0.244174	0.00157233	0.0696349	0.14761	0.586749	0.00887163	0.00183923	0.0256098	0.052724	0.0283713	0.10003	0.0215535	0.08715895	0.1444168	0.102613	0.294313	0.0710339	0.0195433	0.0774498	0.001669	0.0836488	0.00359322	0.0188695	0.0298523	0.155873	0.0840503	0.0159199	0.0309366	0.0106336	0.180743	2	8.263115	0.1090032	0.0620325	0.335229	0.901664	2.70108	0.130557	0.147816	0.144323	0.409087	0.0949031	0.0733139	0.3251598	0.555859
48200	-116.7934	-123.5543	6.760931	10.93784	0.428544	0.0311791	0.0322453	0.0690073	0.0333296	0.0385553	0.0450367	0.094444	0.0409478	0.0312903	0.0220259	0.0196865	0.00705938	0.160964	0.0689793	0.0662488	0.0328344	0.00283084	0.100289	0.0228176	0.0023457	0.0395878	0.0605968	0.06172538	-0.157416	0.0290938	0.0194419	0.218564	0.0598361	0.0619768	0.0774741	0.193295	0.000956786	0.0434786	0.207995	0.0167021	0.0328118	0.000511404	0.009174	0.0286896	0.4451236	3	11.92477	0.154069	0.0210385	0.202738	0.760409	3.01581	0.114993	0.217177	0.111871	0.378687	0.0595828	0.117689	0.2877076	1.547139
48300	-143.7634	-126.1784	-17.58504	6.239017	2.217349	0.224979	0.0299591	0.538116	0.0923219	0.0528637	0.0596363	0.133872	0.089325	0.124566	0.120646	0.020694	0.0154136	0.159942	0.147724	0.00925458	0.0676844	0.144259	0.592341	0.0141286	0.0162079	0.32945	0.0435901	0.178755	-0.01541748	0.0349979	0.0375459	0.0956044	0.0719927	0.134371	0.0538036	0.0831245	0.0147544	0.00127804	0.319366	0.0379236	0.0295994	0.0197001	0.0531648	0.0127743	0.3861676	3	10.23872	0.2011323	0.317909	0.6763	1.07459	1.93121	0.072773	0.208021	0.0355876	0.597387	0.0610625	0.0251685	0.3707501	1.041585
