Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1400	-404.3654	-310.0848	-94.28059	9.165193	6.354468	0.08878563	0.07962705	0.0304339	0.119113	0.0185134	0.0557357	0.0326655	0.0129092	0.306221	0.00970703	0.0427977	0.0317927	0.111714	0.0480106	0.0825194	0.0840777	0.0137888	0.5923476	9	9.37292	0.1116786	0.550164	0.830561	1.08045	1.53882	0.246764	0.252265	0.132013	0.0545637	0.191981	0.122414	0.6719746	0.8815029
1500	-407.271	-299.4748	-107.7961	16.55757	2.54276	0.03497749	0.002944194	0.0195896	0.356932	0.0128862	0.0235673	0.0252823	0.000753422	0.130641	0.0168922	0.0835938	0.0150775	0.201332	0.016129	0.0171504	0.0786486	0.00152435	0.4630465	7	17.51172	0.05596087	0.350474	0.702593	1.0791	1.86784	0.186129	0.279331	0.0970689	0.126902	0.215286	0.0952832	0.4659907	0.9936819
1600	-397.8444	-302.6113	-95.23316	10.72432	1.513128	0.06071311	0.1270476	0.0438323	0.14545	0.0375315	0.0304149	0.0246686	0.0261684	0.122717	0.0180865	0.170263	0.00817669	0.164823	0.0155358	0.0316057	0.0967323	0.0639937	0.3869252	7	12.46377	0.08668014	0.227343	0.590727	1.05118	2.13075	0.201392	0.35165	0.0689204	0.11112	0.181473	0.0854441	0.5139727	0.7528126
1700	-415.8965	-312.6181	-103.2784	11.7686	1.820542	0.04643664	-0.004789182	0.0351051	0.121281	0.03241	0.0862387	0.0460963	0.0213995	0.102703	0.0754275	0.18017	0.046125	0.167925	0.0197034	0.0234691	0.0385217	0.00342411	0.5993793	5	12.64277	0.08000595	0.270869	0.634465	1.06477	2.02989	0.193844	0.335826	0.128946	0.105865	0.11169	0.12383	0.5945902	1.008055
1800	-409.861	-303.3981	-106.4629	13.39058	3.344853	0.04815997	0.03896993	0.060647	0.0907999	0.0467964	0.0259668	0.0334684	0.00287028	0.118664	0.00419848	0.252545	0.0745422	0.16884	0.0511078	0.0649593	0.00252267	0.00207147	0.6374883	4	16.56873	0.1161765	0.414298	0.748995	1.08376	1.75295	0.186522	0.282113	0.102831	0.119732	0.239727	0.0690743	0.6764582	0.9423912
1900	-401.8882	-300.2666	-101.6216	9.573309	5.532518	0.06146613	0.1112419	0.0275933	0.158727	0.0287166	0.089339	0.00394388	0.0210353	0.12482	0.00973273	0.105024	0.00460354	0.169791	0.0495197	0.0926775	0.0936059	0.0208709	0.4133692	4	11.04049	0.1058772	0.522796	0.815696	1.08227	1.57924	0.177215	0.377379	0.100845	0.0926187	0.132891	0.119052	0.5246112	0.7879535
2000	-405.8566	-303.0209	-102.8356	10.47482	4.277346	0.08242775	0.1015274	0.027438	0.120306	0.0145289	0.0155877	0.0124302	0.0142988	0.168697	0.0114044	0.0994801	0.00940774	0.150098	0.00686682	0.0070522	0.283738	0.058666	0.4564883	5	12.63244	0.06686747	0.468978	0.784285	1.08426	1.66247	0.171444	0.378919	0.0891655	0.122346	0.178918	0.0592073	0.5580157	0.8180563
2100	-399.981	-309.8578	-90.12322	8.571472	1.386191	0.06269513	-0.02213926	0.0460833	0.102263	0.00975595	0.0277755	0.00444129	0.00085909	0.0861534	0.0010247	0.0573707	0.00450676	0.11723	0.133498	0.0233481	0.374944	0.0107448	0.5951736	7	9.450079	0.2154804	0.207194	0.568447	1.04297	2.18138	0.161214	0.315038	0.0950774	0.0975804	0.251282	0.0798081	0.5730343	1.038635
2200	-399.1759	-309.0334	-90.14251	9.743819	2.696734	0.0699816	0.02815578	0.0753605	0.183982	0.018107	0.0759723	0.0196604	0.00053098	0.139818	0.0275561	0.0323126	0.00622429	0.154987	0.0594078	0.0244161	0.178584	0.00308089	0.4200605	8	11.09055	0.152906	0.364349	0.713223	1.08055	1.84188	0.153219	0.281096	0.0707831	0.0986186	0.207592	0.188691	0.4482163	0.9371826
2300	-401.5094	-307.979	-93.5304	9.313647	2.222995	0.06614128	0.09748135	0.0278613	0.0803479	0.0242311	0.023187	0.00631889	0.000992775	0.165489	0.0298213	0.100952	0.0357729	0.138692	0.0249744	0.0222357	0.229349	0.089775	0.49986	8	13.99119	0.1375176	0.318516	0.676809	1.07468	1.92999	0.331716	0.271637	0.142365	0.0503815	0.127689	0.0762127	0.5973413	0.836808
