Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1100	-204.0428	-143.0142	-61.02861	17.0959	2.621448	0.03723388	0.005717933	0.0444117	0.130982	0.0464548	0.0685775	0.0206557	0.0231491	0.061273	0.000621946	0.00613627	0.360809	0.0846855	0.0877126	0.0321811	0.0301396	0.00220952	0.1691382	4	50.4076	0.07995985	0.357677	0.708152	1.07988	1.85429	0.114536	0.161003	0.0306665	0.572944	0.0320224	0.0888274	0.1748562	0.9672992
1200	-211.9736	-146.7305	-65.24306	29.62904	3.111228	0.03158256	0.03560449	0.0165941	0.0453339	0.0458439	0.0343224	0.0123217	0.152631	0.0331902	0.0702372	0.0397244	0.0953059	0.0138122	0.0418285	0.0803705	0.111146	0.207338	0.2258375	4	52.39238	0.03693858	0.397688	0.737506	1.08301	1.78179	0.125843	0.213932	0.0353974	0.574927	0.0158052	0.0340963	0.261442	0.8638149
1300	-208.8046	-140.7936	-68.01106	38.95311	3.594198	0.04231089	-0.06333553	0.0063543	0.372914	0.0724327	0.0984032	0.0489701	0.0183132	0.00683184	0.0120292	0.01695	0.0406029	0.198666	0.0435153	0.0270854	0.0174276	0.0195042	0.2550448	4	53.87332	0.03328862	0.430578	0.759893	1.08421	1.72532	0.0522031	0.150078	0.0405454	0.624715	0.0263285	0.106129	0.1917093	1.330373
1400	-217.8838	-153.5342	-64.34959	17.82287	1.697697	0.03983679	0.04549485	0.0179738	0.0455845	0.0214353	0.0340341	0.0117132	0.0235848	0.0126495	0.108744	0.0596321	0.139413	0.245073	0.0761253	0.161313	0.0236781	0.019046	0.2690433	2	54.30728	0.05176055	0.254311	0.618466	1.06019	2.06703	0.163506	0.20136	0.0255674	0.507359	0.0428087	0.059399	0.3145382	0.8553598
1500	-211.9789	-142.4336	-69.54531	32.62955	3.637903	0.02721543	0.05503674	0.0680345	0.0546789	0.187997	0.0706361	0.0240816	0.00648628	0.0762235	0.073636	0.0935253	0.0732225	0.0499244	0.0450527	0.0294824	0.13695	0.0100679	0.2199962	3	54.54729	0.03088277	0.433292	0.761677	1.08426	1.72077	0.0557361	0.258213	0.0498827	0.515793	0.0848266	0.0355489	0.2750329	0.7998904
1600	-205.9779	-145.3492	-60.62874	16.36701	1.521623	0.0605542	0.002331348	0.0511434	0.144437	0.100337	0.267831	0.0218279	0.035726	0.0248604	0.00765082	0.0762592	0.0546596	0.0216229	0.102645	0.00866668	0.00462124	0.077712	0.2390427	5	61.30292	0.03845265	0.228644	0.592116	1.05167	2.12757	0.0666452	0.223596	0.0454727	0.5621	0.0310916	0.0710935	0.2413741	0.9903413
1700	-205.6157	-139.362	-66.25379	33.54814	1.426019	0.02731255	0.04898379	0.0488041	0.083699	0.120539	0.282368	0.0259726	0.00173675	0.0507474	0.0335847	0.019099	0.16593	0.0231529	0.0934073	0.0128766	0.0122901	0.0257927	0.1846619	3	50.21229	0.03223594	0.213664	0.575761	1.04576	2.16481	0.109305	0.108816	0.0495585	0.544098	0.0386929	0.149529	0.2336457	0.7903501
1800	-208.6806	-136.3685	-72.31207	39.57023	4.160815	0.04392082	0.04103435	0.0308159	0.0492706	0.0395274	0.00824769	0.0032839	0.0509227	0.0132555	0.0617464	0.0127272	0.346546	0.232965	0.0334315	0.0757417	0.00149426	0.0400246	0.1618216	2	53.54916	0.03050064	0.462984	0.780593	1.08434	1.67208	0.112844	0.154158	0.039534	0.53941	0.027719	0.126335	0.2028559	0.7977168
1900	-212.2195	-139.9334	-72.28608	36.43494	3.498795	0.03366796	-0.02617792	0.068969	0.158856	0.0380782	0.0213173	0.126548	0.0114188	0.0681408	0.0434401	0.0509195	0.165114	0.0631824	0.0416222	0.104428	0.0207562	0.0172093	0.1341415	3	57.84431	0.0317911	0.424513	0.755874	1.08407	1.73554	0.0778405	0.159865	0.0878645	0.542104	0.0363823	0.0959437	0.1079636	1.24247
2000	-213.8492	-150.2642	-63.58496	36.62634	0.9949978	0.04296165	-0.01934054	0.0676927	0.016511	0.0271022	0.0949423	0.0166425	0.00602859	0.0739569	0.159912	0.212868	0.0445949	0.112043	0.013423	0.0538315	0.0712394	0.0292115	0.1643833	4	55.79468	0.03383893	0.135955	0.475243	0.999166	2.38964	0.100663	0.171738	0.0730072	0.508639	0.0949026	0.0510501	0.1450427	1.133344
2100	-200.8272	-137.6474	-63.17982	33.73562	5.298498	0.07271815	0.05890234	0.0360453	0.0638894	0.14984	0.0162578	0.0678176	0.0426716	0.0642376	0.0318372	0.134679	0.169765	0.0447576	0.117567	0.0483429	4.98449e-05	0.0122427	0.1340056	4	51.42939	0.05175067	0.514022	0.810778	1.08275	1.59245	0.0450315	0.181557	0.0494333	0.604693	0.0289135	0.090371	0.1929079	0.6946608
2200	-202.727	-144.2012	-58.52581	13.11094	3.029147	0.07387343	-0.07525385	0.0481188	0.0183166	0.118465	0.0054077	0.0736854	0.0196748	0.0239376	0.0109691	0.0548289	0.214276	0.0812798	0.0745717	0.0470474	0.0106715	0.19875	0.3324934	4	50.48105	0.02706019	0.391504	0.733129	1.08266	1.79271	0.0638863	0.185165	0.0218943	0.536309	0.0530711	0.139674	0.2572395	1.292544
2300	-215.5658	-145.4667	-70.0991	27.38567	5.063679	0.02967195	0.01231377	0.114696	0.0730063	0.0670069	0.12211	0.0145001	0.0371643	0.0578723	0.0964663	0.0960267	0.194914	0.00651521	0.0605308	0.00387659	0.0315347	0.0237799	0.0716919	1	54.3045	0.07172015	0.504701	0.80547	1.08319	1.60664	0.121191	0.164661	0.0454803	0.545442	0.04231	0.0809162	0.08400567	0.8534174
2400	-215.2192	-147.7573	-67.46184	25.7854	2.392698	0.03524523	-0.04453836	0.0558928	0.0280681	0.165823	0.101156	0.022329	0.0762951	0.0484036	0.0159377	0.0301375	0.0725519	0.0631489	0.148765	0.0321162	0.0490858	0.0902902	0.1936268	1	50.44489	0.03435417	0.336042	0.691183	1.0773	1.89548	0.043369	0.226814	0.0449816	0.474844	0.0965997	0.113391	0.1490884	1.298738
2500	-202.558	-141.9152	-60.64275	22.04194	3.421658	0.09732753	0.03461458	0.132884	0.107101	0.190305	0.0415038	0.122831	0.0389492	0.0185216	0.00849114	0.0386715	0.161381	0.021674	0.00130965	0.0146351	0.000452027	0.101289	0.3098391	1	52.36527	0.06124026	0.419462	0.75249	1.08393	1.74412	0.077379	0.156127	0.0598418	0.607201	0.0368068	0.0626448	0.3444537	0.8995088
2600	-216.3359	-142.1908	-74.14507	39.88595	2.502894	0.03996908	-0.04424154	0.00186439	0.267174	0.03438	0.0911626	0.0173447	0.0392875	0.00971381	0.0396974	0.235936	0.0757056	0.0475949	0.0524741	0.0558782	0.016566	0.015221	0.215681	4	61.25309	0.01879131	0.346731	0.69967	1.07866	1.87494	0.119139	0.179094	0.0590441	0.565285	0.0597613	0.0176766	0.1714394	1.258059
2700	-210.9461	-146.0658	-64.88038	20.2596	6.78776	0.04002107	-0.002988528	0.089567	0.0483189	0.114021	0.133219	0.0515583	0.0599955	0.0288729	0.020603	0.0235762	0.20736	0.0663872	0.0356895	0.0844791	0.0346695	0.00168265	0.169634	1	51.13577	0.06027837	0.562786	0.837186	1.07945	1.52058	0.0722825	0.17816	0.0447867	0.537471	0.0518962	0.115404	0.1666455	1.017933
2800	-211.5605	-150.005	-61.55548	18.71959	1.679127	0.02000249	0.0114126	0.132535	0.0653404	0.181106	0.00577816	0.0174048	0.020631	0.0541902	0.00742424	0.0583896	0.250977	0.11938	0.0221297	0.0195662	0.0359937	0.00915418	0.2135883	2	51.23163	0.025073	0.251715	0.615889	1.05941	2.07298	0.112832	0.0953634	0.0175666	0.598722	0.103634	0.0718813	0.2250009	0.9492775
2900	-209.1712	-135.447	-73.72415	43.64965	6.251659	0.05177502	-0.09011477	0.00865324	0.0335123	0.0855246	0.131593	0.0258837	0.0173155	0.0171003	0.0142907	0.0984202	0.326215	0.0334074	0.133612	0.0549159	0.0149557	0.00460014	0.4187075	5	51.93259	0.02489873	0.547002	0.828879	1.08069	1.54343	0.0390021	0.113746	0.0433811	0.668409	0.018917	0.116544	0.3285927	1.274245
3000	-209.4556	-145.4329	-64.0227	29.41688	3.170793	0.05838416	-0.01781895	0.00786022	0.325849	0.00992368	0.0221478	0.137042	0.0661925	0.0104018	0.0196562	0.07861	0.0698435	0.0392271	0.134951	0.0462706	0.0162293	0.0157955	0.2898199	3	51.5332	0.01638165	0.402058	0.740566	1.08324	1.77414	0.138659	0.212255	0.0315632	0.548307	0.0345661	0.034649	0.2720009	1.065511
3100	-206.9678	-140.0703	-66.89745	36.5876	2.297722	0.07322234	0.0005804601	0.0225037	0.141011	0.0412399	0.00368954	0.0392684	0.0753684	0.0195563	0.0133011	0.142693	0.371091	0.00748873	0.0115214	0.0720422	0.0316054	0.00762031	0.2333125	1	65.69262	0.01639546	0.3264	0.683348	1.07592	1.91433	0.112333	0.153815	0.0873582	0.567571	0.0418569	0.0370659	0.233893	0.9975183
3200	-204.3797	-147.0687	-57.31109	13.16685	1.195147	0.06893442	0.03467653	0.00317362	0.113599	0.0535094	0.0124061	0.00966547	0.0276746	0.0631377	0.0134344	0.14241	0.185686	0.0956026	0.0961981	0.0727745	0.0169977	0.0937311	0.317774	4	58.88506	0.03055836	0.174172	0.528462	1.02607	2.27129	0.10575	0.185514	0.0509262	0.52208	0.0462833	0.0894474	0.3524505	0.9016131
3300	-200.975	-141.758	-59.21698	32.47097	2.13025	0.05065255	-0.009855305	0.0238815	0.0167874	0.0912498	0.0138839	0.0712164	0.0126163	0.052586	0.071818	0.00926089	0.307536	0.175616	0.0244425	0.0285566	0.0298907	0.0706581	0.2409984	3	52.97269	0.03423732	0.308342	0.668186	1.07293	1.95054	0.119567	0.255522	0.0499168	0.490823	0.0391078	0.0450634	0.2311431	1.042637
3400	-209.805	-143.5761	-66.22889	22.37046	2.346925	0.0414754	-0.0206593	0.130251	0.0269738	0.0529941	0.097272	0.0218226	0.0318143	0.0140231	0.00443704	0.0356548	0.131628	0.147842	0.11939	0.0291636	0.0190993	0.137635	0.1831992	3	52.83063	0.02009594	0.331446	0.687471	1.07666	1.90442	0.0860149	0.188861	0.0259589	0.535245	0.0713924	0.0925277	0.1625399	1.127103
3500	-210.8483	-148.4894	-62.35894	31.69796	0.8787177	0.0636828	0.02276644	0.0385893	0.12328	0.11357	0.0384627	0.00300936	0.08045	0.045872	0.00873729	0.0685732	0.132535	0.112187	0.0440239	0.0363611	0.0554105	0.0989384	0.09206298	2	59.91163	0.05209674	0.112166	0.436997	0.976588	2.47425	0.12885	0.179408	0.0869618	0.49924	0.0364641	0.0690773	0.1148294	0.8017369
3600	-204.686	-139.9087	-64.77724	27.11932	4.506304	0.05518538	-0.02836167	0.0238407	0.108971	0.159424	0.121633	0.0209568	0.221658	0.0340578	0.0118778	0.011685	0.0893492	0.075347	0.0812088	0.0270362	0.00827626	0.00467776	0.3075288	2	50.00886	0.02458785	0.480184	0.791079	1.08404	1.6447	0.0979402	0.202909	0.0554556	0.551933	0.026471	0.0652914	0.2791671	1.101594
3700	-208.6244	-144.5671	-64.05731	27.82468	3.055183	0.06409395	0.04623731	0.0884195	0.236734	0.12197	0.010559	0.0869096	0.0295664	0.0197508	0.0173056	0.0653942	0.137506	9.5229e-05	0.0202656	0.0858121	0.0514511	0.028261	0.1549883	2	50.73719	0.0623224	0.393486	0.734538	1.08278	1.7892	0.0647167	0.180155	0.0217447	0.630798	0.0514906	0.0510955	0.2012257	0.7702216
3800	-201.2568	-140.0931	-61.16374	22.38846	5.970482	0.06522385	-0.00225888	0.0500918	0.0107096	0.0900455	0.104106	0.029519	0.0728168	0.0131853	0.059226	0.0737914	0.305005	0.0183678	0.0983331	0.00884221	0.00971616	0.0562439	0.2064226	1	52.39053	0.06589642	0.537993	0.824037	1.08132	1.55665	0.0990271	0.199877	0.0454697	0.529404	0.0738804	0.0523418	0.2041638	1.011064
3900	-205.2572	-141.7941	-63.46303	31.41489	2.038111	0.05796729	0.03609948	0.0384179	0.0238354	0.170562	0.0876186	0.0713752	0.0361109	0.0807178	0.0689241	0.168507	0.0815919	0.0772265	0.0375413	0.0109212	0.0428229	0.00382744	0.1285949	2	54.67962	0.06519438	0.297782	0.659006	1.07091	1.9723	0.0661259	0.142945	0.0470175	0.632331	0.0707249	0.0408557	0.1646944	0.7808092
4000	-210.6982	-143.1598	-67.53837	49.32768	2.437583	0.05261143	-0.009821723	0.00129906	0.0266573	0.0718639	0.0546817	0.0134798	0.0472022	0.0421677	0.0557803	0.0580127	0.130147	0.113143	0.120663	0.12316	0.0189523	0.122791	0.3279399	2	52.82828	0.02646424	0.340458	0.694715	1.07788	1.88694	0.138743	0.130875	0.0362753	0.606201	0.0278121	0.0600932	0.3181182	1.030874
4100	-213.7012	-144.1555	-69.54573	33.00399	3.323893	0.04510492	0.05051296	0.00585102	0.150806	0.0332944	0.012099	0.0542228	0.0211967	0.0196588	0.0153998	0.0719653	0.172961	0.0134645	0.0664713	0.246049	0.0840434	0.0325173	0.2614043	3	57.08104	0.02592501	0.412864	0.748019	1.08371	1.75541	0.143134	0.15157	0.0268011	0.577007	0.0244108	0.0770775	0.3119172	0.8380565
4200	-213.2627	-144.1381	-69.12466	34.23153	4.691713	0.02678858	-0.05527726	0.0077346	0.0840755	0.0724385	0.0962909	0.000607589	0.0478089	0.0490243	0.0522291	0.045205	0.158318	0.11354	0.00438501	0.0183608	0.171558	0.0784239	0.2094836	1	54.09089	0.05050101	0.488747	0.796178	1.08379	1.63128	0.0825147	0.216046	0.0260189	0.531588	0.0972216	0.0466102	0.1542063	1.358463
4300	-207.011	-144.4805	-62.53052	20.98032	2.386683	0.03055998	0.003570706	0.0109985	0.0219569	0.0452724	0.0634747	0.00154713	0.155915	0.0883729	0.00879605	0.140117	0.269389	0.0183904	0.0205879	0.0533205	0.0408739	0.0609865	0.2580439	3	56.38065	0.04435101	0.335443	0.690702	1.07722	1.89664	0.150582	0.22951	0.0529015	0.429215	0.0588066	0.0789853	0.2616146	0.9863513
4400	-207.1775	-148.8666	-58.3109	12.54284	3.85404	0.05292943	0.05978662	0.00891994	0.0276718	0.0350335	0.000741515	0.0184194	0.108963	0.0380396	0.029042	0.0349725	0.358296	0.108794	0.141808	0.0422324	0.00562641	0.0414408	0.3121632	3	50.24308	0.08334471	0.44616	0.770005	1.08439	1.69944	0.0973198	0.217159	0.0787752	0.485686	0.0555992	0.0654608	0.3719498	0.8392616
4500	-210.0216	-138.4574	-71.56426	36.34629	4.685444	0.0566317	0.002177256	0.0148836	0.00544666	0.235446	0.0330961	0.0827805	0.0822545	0.020313	0.0509964	0.0803154	0.13607	0.0792783	0.0192854	0.0194946	0.0259492	0.114391	0.2651747	5	61.92713	0.01929381	0.488464	0.796011	1.0838	1.63172	0.0666885	0.222071	0.0442263	0.541372	0.0152127	0.11043	0.2673519	0.9918562
4600	-204.8681	-144.4617	-60.40635	21.45198	1.608988	0.1205511	-0.009152598	0.024663	0.0802724	0.101284	0.0349973	0.0413221	0.00641327	0.00800046	0.00587109	0.0230996	0.219324	0.228408	0.0558391	0.0633185	0.0125706	0.0946171	0.3477875	4	54.99055	0.04332945	0.241678	0.605746	1.05623	2.09635	0.0626316	0.195846	0.0249899	0.609607	0.0209554	0.0859698	0.3386349	1.027028
4700	-210.1904	-145.3408	-64.84955	26.07625	3.450818	0.0490626	-0.08557622	0.0539193	0.0353229	0.0545341	0.0238384	0.0628946	0.0498493	0.0308608	0.0573591	0.0237575	0.249293	0.0949778	0.0865434	0.0820541	0.0323729	0.0624228	0.325202	4	56.69609	0.02952995	0.421387	0.753784	1.08399	1.74084	0.136314	0.213745	0.0303833	0.393926	0.0200047	0.205626	0.2396258	1.357124
4800	-203.2837	-144.4309	-58.8528	16.65881	1.326434	0.08285983	0.07719903	0.00270063	0.0354074	0.252412	5.99073e-05	0.0219427	0.0303091	0.056284	0.00319566	0.0864604	0.290208	0.153083	0.0319778	0.0220287	0.00649679	0.00743365	0.1539706	4	52.54691	0.0495099	0.197223	0.556863	1.03837	2.20755	0.0782702	0.237981	0.0649398	0.496746	0.0439362	0.0781266	0.2311697	0.6660503
4900	-203.9508	-140.4439	-63.50692	23.80859	2.794967	0.05073809	0.02374683	0.0509434	0.00885656	0.162479	0.0622595	0.0366619	0.0409075	0.0337735	0.134306	0.0739101	0.166222	0.0145668	0.00988659	0.0126553	0.0395159	0.153056	0.1606191	2	50.72689	0.05176082	0.372751	0.719504	1.0813	1.82645	0.0692331	0.197227	0.032904	0.574003	0.0243283	0.102305	0.1843659	0.8711973
5000	-221.2201	-147.3337	-73.88643	34.50182	4.094237	0.04995172	0.1111823	0.0532597	0.0117522	0.111762	0.0295876	0.0518393	0.100951	0.0541985	0.188115	0.0175235	0.129311	0.0276535	0.152395	0.000881522	0.0139024	0.0568688	0.137889	1	60.55915	0.07775604	0.459465	0.778406	1.08437	1.67775	0.0419963	0.251717	0.0328472	0.524833	0.0421384	0.106469	0.2490713	0.5536126
5100	-206.543	-142.4955	-64.04746	23.97379	1.425349	0.08988444	0.02829054	0.0204184	0.0394713	0.0770303	0.0633722	0.00297672	0.0884059	0.0225361	0.139543	0.0965732	0.214816	0.0168248	0.0472746	0.0173639	0.0621783	0.0912156	0.1550667	4	64.29162	0.03617338	0.213557	0.57564	1.04572	2.16508	0.0939555	0.182157	0.0502138	0.560118	0.0527837	0.0607722	0.1833572	0.8457081
5200	-204.9494	-137.3966	-67.5528	40.42364	4.749335	0.02773071	0.02209802	0.0339899	0.0179843	0.141083	0.159062	0.0285847	0.017644	0.0176755	0.0402305	0.0515466	0.300373	0.0545031	0.0132083	0.0446485	0.0485751	0.030891	0.1979606	2	50.39629	0.05304737	0.491322	0.797695	1.08371	1.62727	0.0417898	0.191886	0.03284	0.587848	0.0646465	0.0809896	0.2200586	0.8995812
5300	-204.8268	-143.4859	-61.34087	21.01591	2.063582	0.04548664	0.0245415	0.00171033	0.0368756	0.149489	0.0075717	0.278447	0.0127386	0.0881327	0.0429822	0.161781	0.0796267	0.0501275	0.00545024	0.0372513	0.0018124	0.0460034	0.1675856	3	51.05934	0.05508769	0.300748	0.661609	1.0715	1.96614	0.0533529	0.171284	0.039669	0.605593	0.0498492	0.0802515	0.192127	0.8722642
5400	-214.0723	-140.367	-73.70538	43.09849	2.918268	0.02255423	0.04149574	0.0187317	0.00376174	0.180114	0.0531944	0.00991682	0.130884	0.117555	0.051186	0.0404111	0.14885	0.0215749	0.0922818	0.0953778	0.0318103	0.00435002	0.1560985	1	55.47148	0.03402778	0.382838	0.7269	1.08208	1.80818	0.0805424	0.119062	0.0462923	0.637539	0.0650378	0.0515255	0.1975943	0.7899952
5500	-207.8794	-140.1903	-67.68915	41.04392	3.483079	0.03298122	0.03669363	0.0376667	0.0753528	0.161858	0.0428254	0.0416669	0.108443	0.0113799	0.0633215	0.0394265	0.229195	0.0283855	0.0699899	0.0686811	0.0139683	0.00783977	0.2469938	3	52.66138	0.02262091	0.423495	0.755194	1.08405	1.73726	0.0674609	0.198548	0.0275469	0.573838	0.0635006	0.0691062	0.2836875	0.8706547
5600	-212.771	-142.9635	-69.80751	36.04549	4.309139	0.03684	0.02791491	0.00135141	0.0331407	0.124956	0.215684	0.00529076	0.094615	0.0151101	0.00874512	0.092762	0.14715	0.132367	0.00486247	0.00986811	0.0675229	0.0465737	0.3021363	1	52.63874	0.02614111	0.470578	0.785264	1.08424	1.65992	0.0542069	0.257462	0.0228806	0.55163	0.0411358	0.0726843	0.3300512	0.9154225
5700	-202.8196	-141.089	-61.73062	16.3917	3.295926	0.03572911	0.02299558	0.0350225	0.000310624	0.237648	0.0129243	0.0807187	0.0299547	0.0776277	0.0449583	0.108019	0.142756	0.0106502	0.0753783	0.107863	0.0248959	0.0112724	0.204117	4	50.06492	0.0665271	0.410934	0.7467	1.08363	1.75873	0.0852928	0.111229	0.0582402	0.661701	0.0297806	0.053756	0.2271126	0.8987481
5800	-205.7879	-143.6319	-62.15606	16.48196	3.164653	0.05615533	-0.1043808	0.0358751	0.0824839	0.0814073	0.0174561	0.0748035	0.011551	0.048515	0.0522312	0.0187373	0.235058	0.116745	0.0902973	0.0793654	0.0442239	0.0112507	0.3795441	3	53.83078	0.05812125	0.401612	0.740255	1.08322	1.77492	0.0636756	0.146782	0.0733108	0.545523	0.0916036	0.0791057	0.2751633	1.379341
5900	-217.5847	-148.5262	-69.05842	22.70736	11.0621	0.07996342	0.02168731	0.0647522	0.0208244	0.157377	0.0802196	0.0362399	0.0104311	0.0730848	0.0455125	0.0399211	0.18393	0.00461906	0.0406524	0.137854	0.00308925	0.101492	0.2007762	2	51.02432	0.05587166	0.647841	0.878376	1.07027	1.40352	0.0475583	0.237411	0.0225569	0.567852	0.0599116	0.0647102	0.2224635	0.902513
6000	-220.5759	-147.9838	-72.59214	29.40734	2.875588	0.02128711	-0.02999587	0.0817852	0.00336506	0.0743557	0.0906557	0.0723377	0.0841138	0.0801541	0.0120173	0.148886	0.140618	0.0894528	0.0324381	0.0464003	0.0283374	0.0150825	0.1744581	2	57.32093	0.04465619	0.379402	0.724398	1.08183	1.81437	0.108937	0.265497	0.0276709	0.473699	0.039649	0.0845467	0.1444622	1.207638
6100	-208.0121	-140.4347	-67.5774	19.76719	4.598033	0.04707145	-0.08350799	0.0403952	0.0688517	0.209101	0.0997789	0.0888115	0.0707829	0.0505372	0.0136046	0.0497841	0.127041	0.0348915	0.0349562	0.033566	0.0393018	0.0385966	0.3954673	4	55.24513	0.02948672	0.484475	0.793644	1.08392	1.63796	0.110565	0.1791	0.0325461	0.543273	0.0283189	0.106197	0.3119593	1.267689
6200	-217.4925	-147.1682	-70.3243	18.8554	7.497044	0.04658032	0.133245	0.036629	0.0281851	0.0701409	0.0730236	0.0522554	0.00177399	0.0374376	0.194935	0.0319271	0.151017	0.0264468	0.155336	0.139725	0.000826365	0.000340694	0.2712965	3	61.22238	0.05283128	0.581295	0.846649	1.0778	1.49426	0.0758321	0.121067	0.0326367	0.586079	0.0330104	0.151375	0.4045415	0.670627
