Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
37900	-369.4726	-313.3797	-56.09289	4.680037	3.233693	0.201662	0.0150493	0.0387361	0.285658	0.0720414	0.533846	0.0064737	0.00464468	0.00968115	0.0183903	0.194544	0.652432	0.419383	0.0799185	0.163652	0.574892	0.0238117	0.0676871	0.287626	0.444759	0.23163	0.65894	0.0471332	0.00748894	0.00212241	0.0783634	0.174882	0.0834547	0.117404	1.63442	0.195436	0.276648	0.0229917	0.244551	0.0307118	0.173747	0.0796259	0.206886	0.116555	0.28783	0.0065652	0.0257129	0.19234	0.264053	0.1680717	0.08678911	0.0678839	0.0881976	0.055628	0.0861672	0.0281875	0.00650116	0.166306	0.00381015	0.0200641	0.169306	0.189206	0.00707495	0.0188549	0.0701559	0.022657	0.4565929	6	5.674607	0.2265242	0.40657	0.743698	1.08345	1.76628	0.235158	0.251379	0.0869054	0.063322	0.178889	0.184347	0.543382	0.8402798
38000	-360.8013	-316.4982	-44.30312	7.291741	4.344285	0.183877	0.647382	0.127659	0.0595155	0.024118	0.0675531	0.0133069	0.00343931	0.00187961	0.154988	0.0317218	0.0968423	0.0235842	0.00483007	0.0234102	0.389483	0.00538292	0.032437	0.00970122	0.150633	0.0380536	0.092845	0.176181	0.107247	0.0901929	0.0351019	0.132197	0.0339929	0.012484	0.60956	0.508811	0.0276048	0.00794068	0.288314	0.0191982	0.0132816	0.0546446	0.00143999	0.118354	0.234718	0.0107916	0.0564023	0.264073	0.187484	0.1226889	0.1670071	0.107192	0.0281239	0.0379046	0.0312017	0.0142934	0.0240955	0.165091	0.0133243	0.0365328	0.085605	0.281635	0.00927116	0.00460422	0.11339	0.0477353	0.4865811	7	8.404937	0.1863025	0.47233	0.786332	1.08421	1.65713	0.222184	0.329729	0.105429	0.047183	0.183409	0.112065	0.6535882	0.7444766
38100	-387.7898	-318.7151	-69.07468	4.668095	4.254168	0.789219	0.083237	0.142613	0.495004	0.082048	0.965722	0.104981	0.0335509	0.00602971	0.0521353	0.0318841	0.107142	1.32591	0.0537205	0.0455334	0.0158717	0.0722323	0.173247	0.0921289	0.0899238	0.191411	0.493416	0.0377649	0.00207625	0.0776857	0.0682627	0.101688	1.13088	0.906595	0.176027	0.05673	0.444891	0.0405896	0.299046	0.0390237	0.191775	0.591699	0.17798	0.174002	0.43956	0.321381	0.0174288	0.207245	0.203894	0.299234	-0.032638	0.133027	0.000247695	0.0489203	0.0083608	0.0354595	0.0238234	0.156467	0.00154589	0.0820537	0.135398	0.183709	0.0602776	0.0558924	0.0481796	0.0266388	0.6956234	7	5.792025	0.124103	0.467802	0.783564	1.08428	1.66435	0.225693	0.203612	0.193591	0.0531828	0.190397	0.133525	0.6629855	1.049229
38200	-361.0066	-305.4184	-55.58817	5.743195	2.900059	0.0555495	0.778498	0.175011	0.0137906	0.0328699	0.214246	0.329155	0.0267655	0.0565035	0.0619416	0.000727089	0.532829	0.0523402	0.00203592	0.0983924	0.705831	0.000575878	0.0390259	0.112225	0.590298	0.300266	0.0409434	0.0337632	0.325417	0.034652	0.188208	0.0174775	0.320728	0.210426	0.0681528	0.148348	0.0710596	0.0022002	0.548918	0.00666679	0.178437	0.0178735	0.445249	0.0670823	0.135758	0.0745042	0.200883	0.470293	0.348713	0.1928356	0.2979696	0.109863	0.0559576	0.0551362	0.0127834	0.0329775	0.00154104	0.0885238	0.0175347	0.0328091	0.107705	0.243859	0.0354931	0.153041	0.0339592	0.0188162	0.3284471	6	6.297397	0.2698964	0.381379	0.72584	1.08198	1.8108	0.205918	0.268954	0.110051	0.0582733	0.148292	0.208512	0.6264167	0.5243268
38300	-380.7732	-311.8756	-68.89768	7.335451	3.238612	0.47494	0.0370715	0.285614	0.617577	0.458994	0.814391	0.0751637	0.010844	0.103392	0.139087	0.0813302	0.315843	0.759777	0.0521444	0.354885	0.0593444	0.318673	0.0381883	0.0118583	0.30218	0.128014	0.827619	0.0260158	0.102556	0.522756	0.0267352	0.489497	0.934395	0.0761351	0.0912128	0.155378	0.0853441	0.0572212	0.0914161	0.850749	0.184411	0.209457	0.0685313	0.403645	0.114911	0.0830699	0.000609456	0.0188254	0.0323981	0.2574816	0.03544039	0.151811	0.0179937	0.0319061	0.0178047	0.0324685	0.0383584	0.0300786	0.000149945	0.0512352	0.120594	0.41178	0.00338429	0.0191762	0.0665497	0.00670989	0.6178138	10	7.99063	0.270916	0.406918	0.743938	1.08346	1.76568	0.227799	0.291652	0.108508	0.0913095	0.158887	0.121844	0.6532542	0.9457479
38400	-356.9155	-307.6879	-49.22764	10.69319	3.446006	0.350675	0.0595905	0.0201959	0.284037	0.36728	0.13366	0.0107317	0.00962008	0.00481379	0.0200908	0.0289273	0.0560773	0.449223	0.0183244	0.274004	0.00920685	0.0707474	0.0339958	0.0508511	0.0454574	0.0567978	0.305382	0.0228078	0.138669	0.0205057	0.0346286	0.0574315	0.0853297	0.0070036	0.112298	0.00917701	0.0123109	0.447022	0.266724	0.599378	0.00662931	0.154064	0.0212054	0.179806	0.0714346	0.0223914	0.0368853	0.0643693	0.164343	0.1184872	0.245557	0.131573	0.0587966	0.0231395	0.00589759	0.0112798	0.00975154	0.211511	0.00267826	0.0418564	0.0249282	0.266745	0.00455171	0.0876706	0.0748592	0.0447625	0.192203	9	11.39152	0.2367156	0.421071	0.753572	1.08398	1.74138	0.150312	0.247903	0.09935	0.0688513	0.253627	0.179956	0.4377601	0.4390602
38500	-357.5129	-302.9241	-54.58878	7.697921	4.780527	0.555104	0.0261006	0.0450346	0.152816	0.039335	0.0313224	0.00939184	0.0210452	0.101472	0.0424799	0.279467	0.00199559	0.447962	0.0421556	0.332336	0.281294	0.0470748	0.0142301	0.013137	0.325384	0.0321335	0.573433	0.102761	0.0597625	0.0431725	0.0148981	0.14612	0.678474	0.0331876	0.175059	0.202567	0.00577872	0.235455	0.0308197	0.267987	0.0791912	0.381192	0.144888	0.162723	0.0120358	0.0682334	0.306105	0.0337265	7.16061e-05	0.1351568	-0.04428801	0.0760314	0.0752205	2.4034e-05	0.0441652	0.0209357	0.00247688	0.115185	0.00171589	0.0787147	0.195574	0.3025	0.0135041	0.0101407	0.0434193	0.0203925	0.443631	8	10.18792	0.2715961	0.492699	0.798504	1.08366	1.62513	0.26548	0.199685	0.131313	0.0560498	0.178679	0.168794	0.399343	1.110902
38600	-361.9249	-314.2894	-47.63548	8.111926	6.816136	0.0848636	0.00141805	0.0240989	0.0444618	0.246048	0.221573	0.153122	0.00341604	0.0191201	0.00647137	0.245109	0.00711057	0.404295	0.00215279	0.167284	0.0177058	0.0514996	0.188886	0.0093756	0.120692	0.0216107	0.426928	0.0183172	0.00300586	0.202125	0.469894	0.0221039	0.0416711	0.11097	0.0278111	0.139028	0.260343	0.014506	0.00893034	0.0655754	0.243765	0.0433297	0.179781	0.0665186	0.101091	0.211207	0.399457	0.186014	0.115605	0.147387	0.1783292	0.0715781	0.0987434	0.0264183	0.0124028	0.0119035	0.00778707	0.0261014	0.00230409	0.0938215	0.0743615	0.378962	0.0511258	0.0351148	0.0902513	0.0191245	0.4124594	8	10.9959	0.1054973	0.563575	0.837595	1.07938	1.51945	0.214401	0.298326	0.0666719	0.103126	0.191644	0.125831	0.5907886	0.6981506
38700	-383.7269	-312.3037	-71.42318	4.809377	2.490927	0.264436	0.00286676	0.128607	0.256515	0.656217	0.882853	0.00785909	0.017786	0.0212116	0.078589	0.0235068	0.0568392	0.234564	0.0282048	0.258424	0.838061	0.0374978	0.0250526	0.0346782	0.0012049	0.023879	1.31723	0.043451	0.166173	0.1102	0.0337383	0.584759	0.809494	0.0326624	0.548083	0.0784727	0.00282869	1.45017	0.397028	0.172649	0.234893	0.611683	0.0124428	0.139428	0.0538434	0.0997646	0.152143	0.208731	0.118612	0.3180493	0.1144625	0.105146	0.0295809	0.0088892	0.111737	0.0526174	0.0132925	0.0625267	0.0015831	0.136344	0.0415629	0.149012	0.00760504	0.208692	0.0582916	0.0131201	0.4478065	8	5.927442	0.2519793	0.345595	0.698778	1.07852	1.8771	0.242344	0.287146	0.124525	0.08224	0.184643	0.0791016	0.562269	0.7964275
38800	-374.4433	-317.5298	-56.9135	6.771323	1.779774	0.119178	0.0118636	0.0100712	0.0578932	0.616912	0.518141	0.0343353	0.00335126	0.00806658	0.296317	0.540131	0.10232	0.513488	0.0812036	0.497754	0.264935	0.0118646	0.00773877	0.0524989	0.167048	0.0592996	0.953605	0.000389608	0.0384203	0.215402	0.00662785	0.00297447	0.306315	0.00990076	0.0610684	0.418663	0.185297	0.0369442	0.405477	0.56508	0.00593607	0.0873301	0.034193	0.00822835	0.0117822	0.349305	0.0904395	0.298027	0.548483	0.1958645	0.1645786	0.129553	0.0612598	0.00714578	0.0384806	0.00455183	0.0681554	0.197226	0.00298471	0.0980147	0.00316398	0.189076	0.00986619	0.146953	0.0357527	0.00781733	0.2999856	7	9.835483	0.2031977	0.26549	0.629347	1.06336	2.04181	0.213036	0.311476	0.0786347	0.0864189	0.146697	0.163738	0.4645642	0.6457355
38900	-367.5638	-310.8193	-56.74452	6.165885	3.787274	0.0362697	0.00106089	0.23381	0.453696	0.345848	0.511479	0.0106147	0.00580194	0.0714052	0.257688	0.340715	0.0241546	0.348187	0.0032895	0.18486	0.0646708	0.406899	0.0959778	0.395765	0.00256204	0.04096	1.16471	0.0058046	0.405619	0.298668	0.00985377	0.0355015	0.0800801	0.0992196	0.104275	0.0511484	0.00571048	0.00777305	0.143654	0.314072	0.0781524	0.00553423	0.0199376	0.126993	0.908212	0.0846229	0.258513	0.0987777	0.26187	0.2543471	0.1742423	0.107163	0.0181071	0.000433478	0.0477721	0.0082465	0.0161152	0.152941	0.0322386	0.0644403	0.0124154	0.275972	0.0364765	0.163167	0.0244564	0.0400557	0.8114968	9	8.723589	0.1856162	0.44228	0.767516	1.08437	1.70583	0.214046	0.394277	0.0970233	0.030202	0.142492	0.121959	0.9857391	0.8232369
39000	-362.4196	-309.8099	-52.60964	5.704009	5.244915	0.338764	0.00755756	0.0108631	0.543131	0.28764	0.50628	0.00674615	0.019946	0.0428319	0.0594749	0.166899	0.093736	0.263263	0.000342801	0.0812487	0.172903	0.034848	0.0352764	0.206705	0.021699	0.127363	0.418454	0.00870171	0.237266	0.0179784	0.650576	0.0271958	0.0323932	0.269351	0.317791	0.111246	0.653907	0.0869189	0.0675553	0.141429	0.400245	0.378941	0.0182821	0.0420232	0.115476	0.0974338	0.560913	0.021815	0.0332849	0.2289497	0.1689835	0.137689	0.0640853	0.0104659	0.0129653	0.0674493	0.0132885	0.121073	0.000899471	0.0633924	0.0626977	0.327262	0.0245474	0.0680952	0.0204635	0.00562561	0.7191164	9	6.958052	0.2784716	0.511942	0.809601	1.08285	1.59561	0.211064	0.229165	0.089398	0.13987	0.142094	0.188409	0.8880999	0.8097247
39100	-367.6339	-324.1262	-43.50771	6.593754	2.790395	0.0927024	0.0483324	0.0585206	0.302392	0.0760766	0.346792	0.0437179	0.0478669	0.177597	0.092706	0.0651247	0.0752484	0.534833	0.0105302	0.159104	0.0378704	0.299795	0.188556	0.0608381	0.0149232	0.21461	0.281308	0.00378714	0.125282	0.21471	0.00105229	0.130677	0.315051	0.0384711	0.0248303	0.131819	0.0342586	0.0399397	0.146106	0.102701	0.192731	0.116222	0.095814	0.0500531	0.0245456	0.119687	0.418401	0.0476446	0.0649213	0.1364768	0.05839083	0.134217	0.114847	0.0557757	0.0406669	0.0160839	0.0277017	0.0977215	0.0148898	0.0822971	0.094494	0.154119	0.0648215	0.00138451	0.0811297	0.0198513	0.5228059	6	9.040431	0.1438291	0.372367	0.71922	1.08126	1.82715	0.209828	0.289963	0.0687798	0.131567	0.15784	0.142022	0.5811967	0.8995335
39200	-371.5568	-318.6334	-52.92344	5.738702	5.403523	0.179872	0.00133625	0.026189	0.0126132	0.105276	0.494149	0.00708633	0.000281247	0.121242	0.035361	0.16256	0.164123	0.262766	0.0144182	0.0606212	0.258871	0.0373493	0.0107683	0.213817	0.080074	0.0550918	0.891376	0.0315375	0.0503563	0.140363	0.00782041	0.0918643	0.0764397	0.0703589	0.403702	0.0442538	0.0444425	0.424723	0.196239	0.224809	0.246607	0.344815	0.0106412	0.0840194	0.0160276	0.0130361	0.58264	0.209526	0.0208341	0.1794319	-0.1153508	0.167874	0.0996013	0.041217	0.0463529	0.00832741	0.0569877	0.0839749	0.0152489	0.115246	0.0574933	0.156443	0.00953161	0.0409367	0.0971116	0.00365389	0.8736945	5	9.218191	0.1673963	0.51802	0.813028	1.08254	1.58641	0.172686	0.212577	0.120958	0.0917566	0.185899	0.216124	0.7583437	1.152109
39300	-360.0667	-319.3489	-40.7178	5.78351	2.912253	0.262508	0.0794256	0.00399671	0.15435	0.056458	0.366611	0.0114829	0.0464768	0.0146714	0.139197	0.0102154	0.00655081	0.310494	0.0182067	0.150103	0.0595341	0.0754175	0.005469	0.137542	0.00419758	0.00205664	0.978799	0.191075	0.22134	0.0702201	0.000674343	0.00242022	0.144102	0.16277	0.0577339	0.114107	0.0836368	0.203013	0.0205761	0.545253	0.110967	0.145808	0.0176421	0.0137505	0.012937	0.0381379	0.52336	0.0775995	0.268831	0.1531467	0.02302231	0.148348	0.156562	0.00968696	0.0255851	0.0485871	0.0284174	0.0901741	0.00728275	0.0547563	0.027312	0.321594	0.00542871	0.0540992	0.0117824	0.0103845	0.6733049	6	7.84276	0.2133683	0.382358	0.726551	1.08205	1.80904	0.124605	0.262226	0.155353	0.116833	0.171161	0.169822	0.6963272	0.9669375
39400	-398.8172	-324.2597	-74.5575	9.12258	6.535171	0.00270939	0.0027868	0.1318	0.573355	0.457908	0.473534	0.0310443	0.0451307	0.0689339	0.0556579	0.366721	0.0743501	0.313436	0.0128779	0.20215	0.222672	0.372793	0.00892386	0.762782	0.259329	0.0236601	0.66623	0.119274	0.421918	0.918869	0.0237075	0.000456682	0.156748	0.0425162	0.808092	0.0724728	0.195681	0.277484	0.0895731	0.376716	0.0282961	0.120985	0.357107	0.0858032	0.481993	0.692657	0.0817255	0.0135555	0.0413986	0.2145243	-0.02418079	0.0871804	0.0769345	0.0265334	0.0220596	0.00888045	0.00302359	0.124161	0.0285152	0.0107343	0.00897306	0.292011	0.0376622	0.0248007	0.193081	0.0554497	0.466325	5	10.01196	0.2090461	0.555562	0.833412	1.08004	1.53099	0.229494	0.249739	0.124252	0.0509107	0.207759	0.137846	0.4421442	1.05469
39500	-356.0706	-311.6019	-44.46864	6.530359	2.690538	0.0677341	0.00945883	0.0188213	0.315466	0.153046	0.539133	0.0118672	0.0438386	0.0479464	0.0331096	0.0105116	0.00688311	0.468775	0.0214184	0.185346	0.00108487	0.0898501	0.0386279	0.0914712	0.0133676	0.0778633	0.386618	0.0925669	0.28196	0.192171	0.0456607	0.414323	0.0306889	0.0427483	0.4735	0.0281198	0.0275193	0.534928	0.0595617	0.477115	0.0173932	0.0139867	0.223513	0.00461303	0.592322	0.00784079	0.0801037	0.000140677	0.00608914	0.1154265	0.003258523	0.127103	0.0908974	0.0218182	0.000677781	0.0468621	0.0065202	0.0459674	0.000579205	0.0524648	0.0115818	0.337178	0.0618476	0.107648	0.0845682	0.00428626	0.4654215	6	6.536433	0.177743	0.363808	0.712814	1.08049	1.84288	0.195159	0.214304	0.100491	0.135204	0.145413	0.209429	0.46868	0.9930474
39600	-370.7129	-309.887	-60.82584	7.96023	5.827574	0.0777993	0.0239703	0.0518127	0.667008	0.0465426	0.185793	0.0272998	0.011747	0.00249687	0.0458304	0.0435732	0.100875	0.924486	0.00952191	0.173115	0.0636473	0.122902	0.0775504	0.127909	0.451589	0.057488	0.434381	0.00385619	0.152571	0.0682691	0.0349112	0.164404	0.025437	0.231642	0.235989	0.260384	0.327184	0.631457	0.139557	0.0137429	0.046669	0.0582757	0.0453769	0.161524	0.0470579	0.294988	0.379367	0.325139	0.181868	0.1939925	-0.01095052	0.168043	0.0401512	0.0225676	0.0354266	0.0714994	0.0209562	0.0698626	0.00627063	0.0715305	0.0403452	0.290227	0.0336765	0.0955732	0.0209635	0.012907	0.5595843	6	11.62157	0.1560175	0.533198	0.821429	1.08164	1.56373	0.175537	0.294181	0.117755	0.0844044	0.179368	0.148754	0.5486338	1.01996
39700	-363.1176	-307.8141	-55.30347	5.633241	4.759056	0.0636807	0.062748	0.0820439	0.544874	0.0383396	0.666734	0.0143601	0.00860356	0.480654	0.800199	0.0560507	0.297875	0.375513	0.0461722	0.187819	0.0464866	0.266539	0.229164	0.0448222	0.133124	0.0623887	0.955011	0.156863	0.401064	0.145637	0.417749	0.11052	0.434916	0.0757449	0.0105893	0.110739	0.20502	0.561852	0.426165	0.125729	0.0229041	0.000985241	0.00236723	0.0219002	0.0251233	0.0074092	0.357503	0.0155934	0.0248046	0.153962	-0.05647466	0.170483	0.0201586	0.0146721	0.0998699	0.00825228	0.00298879	0.0669867	0.00567582	0.0502207	0.222408	0.251068	0.0223493	0.0126488	0.050887	0.00133085	0.71667	9	6.747173	0.2303198	0.491752	0.797948	1.0837	1.6266	0.176883	0.238554	0.130054	0.1081	0.162509	0.183899	0.6601953	1.085542
39800	-352.1318	-301.6976	-50.43418	6.438134	4.834235	0.179646	0.00704376	0.166406	0.143752	0.187715	0.0964818	0.0178627	0.0685856	0.0428507	0.153695	0.074572	0.0153583	0.198205	0.0145751	0.0924807	0.155242	0.170966	0.0177037	0.149422	0.153366	0.179314	0.967543	0.00438276	0.0202237	0.0152608	0.112083	0.00915598	0.187762	0.0107374	0.112825	0.0023173	0.320459	1.07799	0.0262937	0.123842	0.272696	0.228993	0.0186143	0.0933834	0.00770923	0.283298	0.354485	0.163486	0.376879	0.1694784	-0.006032551	0.0894604	0.0281839	0.0285042	0.0515639	0.0389604	0.0116499	0.154476	0.000985633	0.0417059	0.0729988	0.314338	0.0441741	0.0655989	0.0505396	0.00686082	0.5327682	5	8.091955	0.1851522	0.495044	0.799877	1.08358	1.6215	0.256247	0.29427	0.127375	0.0648882	0.121353	0.135866	0.5267356	1.011453
39900	-364.276	-308.7237	-55.55236	6.371257	4.533537	0.0351425	0.0100849	0.141905	0.115954	0.0111854	0.625456	0.0036598	0.0024888	0.00841468	0.0890345	0.252464	0.019926	0.641699	0.0109248	0.444307	0.0692812	0.0109188	0.0234836	0.172329	0.190112	0.00299768	0.499059	0.00232046	0.00631508	0.137762	0.16763	0.0240825	0.0738065	0.0700095	0.318868	0.14695	0.148874	0.48756	0.0816866	0.107731	0.120493	0.0668051	0.0362619	0.0395572	0.410606	0.406302	0.310205	0.0203636	0.0609139	0.1544738	0.3698771	0.0852081	0.0545804	0.00436756	0.020698	0.0220801	0.0510242	0.167022	0.00430557	0.0778983	0.0309309	0.279968	0.0125723	0.146525	0.0413012	0.00151885	0.6235092	7	6.902573	0.1602904	0.481469	0.791849	1.084	1.64268	0.279417	0.275421	0.101543	0.0778984	0.118087	0.147633	0.9933863	0.6276604
40000	-380.0878	-310.6584	-69.42942	5.250388	4.827196	0.776118	0.0832924	0.201039	0.308522	0.0718482	0.769998	0.0274447	0.00274595	0.00241742	0.0181662	0.377559	0.189382	0.756357	0.0277321	0.123739	0.159832	0.084807	0.222872	0.464319	0.00811691	0.264266	1.22293	0.242881	1.36641	0.0211656	0.295062	0.385123	0.31892	0.0683467	0.366652	0.194068	0.253513	0.0192926	0.039791	0.0538049	0.310707	0.00285059	0.114403	0.108752	0.0962866	0.150261	0.255265	0.0563876	0.176671	0.2228709	-0.08356311	0.0921355	0.00776788	2.05561e-05	0.0363386	0.0297437	0.000387335	0.20026	0.0197623	0.0531744	0.0499715	0.289689	0.0157116	0.0779463	0.122326	0.0047657	0.6441267	9	10.39889	0.1694483	0.494738	0.799699	1.08359	1.62197	0.239107	0.320697	0.0742959	0.10265	0.143488	0.119762	0.5605636	1.14907
40100	-374.0167	-312.6863	-61.33033	5.772526	3.77965	0.0133151	0.0356209	0.112623	0.253371	0.238501	0.598066	0.0219221	0.00775328	0.106428	0.0761873	0.00582127	0.508456	0.619318	0.0194626	0.0770595	0.0363826	0.0776295	0.095589	0.224573	0.42633	0.203212	1.66039	0.524976	0.337285	0.613197	0.468425	0.196509	0.368807	0.290924	0.189427	0.119556	0.233807	0.0629938	0.0176462	0.046118	0.235243	0.0015202	0.248903	0.132811	0.00279764	0.342137	0.0508182	0.0100296	0.382675	0.2218864	-0.007494963	0.0626402	0.0512457	0.0677286	0.0316379	0.0515313	0.0131157	0.153868	9.8344e-05	0.0359915	0.153409	0.2196	0.0252913	0.0526889	0.077643	0.00351114	0.5790179	9	6.413605	0.2106008	0.441832	0.767227	1.08437	1.70657	0.255417	0.29646	0.122529	0.061984	0.150836	0.112775	0.5715229	1.013114
40200	-365.8486	-318.1296	-47.71898	6.596994	2.017509	0.386106	0.0234482	0.103841	0.389226	0.0491358	0.216997	0.0126055	0.00848524	0.0535654	0.0721191	0.000570916	0.235273	1.07054	0.0204542	0.0998274	0.0363878	0.0803714	0.0077127	0.137963	0.0297799	0.178623	0.734384	0.0211909	0.102997	0.377441	0.0690179	0.024066	0.305342	0.0115252	0.697443	0.089854	0.101841	0.0372515	0.0190564	0.0852269	0.0640096	0.0484218	0.0957975	0.0616382	0.00191041	0.00432264	0.595495	0.033797	0.247563	0.1246006	0.3097123	0.102621	0.0388933	0.0250237	0.000846954	0.00826749	0.000334058	0.081831	0.0724964	0.0350359	0.10875	0.351903	0.0195427	0.0950192	0.0517815	0.007654	0.4746733	9	6.61496	0.1985055	0.295356	0.656863	1.07042	1.97736	0.191703	0.284364	0.124302	0.100981	0.10289	0.195761	0.7843855	0.605153
40300	-364.3222	-309.7194	-54.60276	9.277492	2.392152	0.00080998	0.0484722	0.0602186	0.127232	0.0121645	0.453674	0.00433833	0.0356143	0.00659888	0.0324296	0.0462289	0.0257802	0.801967	0.0137141	0.0717745	0.0618684	0.0168075	0.0828431	0.20676	0.123508	0.0652903	1.19227	0.0184013	0.0111832	0.0474746	0.0959976	0.70478	0.0919457	0.0287046	0.0836882	0.303108	0.472061	0.0774772	0.0555052	0.067382	0.0840084	0.508602	0.0372528	0.12262	0.107193	0.21913	0.0215816	0.0168889	0.0262263	0.101581	-0.06764781	0.163858	0.0222316	0.0387906	0.0527125	0.0196684	0.0261251	0.177434	0.00182962	0.061003	0.0250433	0.153808	0.0583076	0.107828	0.0127255	0.0786343	0.5652841	8	10.52031	0.2025322	0.335987	0.69114	1.07729	1.89558	0.183583	0.20994	0.155256	0.0800014	0.177409	0.193811	0.4976363	1.135938
40400	-372.5617	-318.3165	-54.24516	5.466033	3.897118	0.099907	0.0314159	0.0281132	0.203179	0.254892	0.357739	0.02229	0.00933675	0.00608357	0.0221205	0.0119517	0.0633796	0.518292	0.0344116	0.119109	0.316932	0.145866	0.109564	0.0266759	0.0681722	0.00124242	0.896451	0.163167	0.795573	0.00911928	0.0796782	0.152983	0.000320567	0.0372186	0.297388	0.161413	0.0212389	0.056955	0.648059	0.404141	0.0552615	0.00487758	0.0809102	0.0955008	0.00477872	0.0862103	0.713789	0.0198134	0.0418231	0.2255365	0.1914392	0.0826218	0.0380968	0.00138172	0.00497221	0.0453889	0.0253047	0.0476097	0.00573903	0.0146577	0.00151522	0.333331	0.0206761	0.232189	0.108233	0.038283	0.3968387	8	6.988739	0.4298893	0.44862	0.771574	1.0844	1.6954	0.254599	0.224977	0.064469	0.091711	0.152706	0.211538	0.5882779	0.6745769
40500	-380.3679	-322.2162	-58.15173	10.41672	2.857329	0.209934	0.0441897	0.0458386	0.146274	0.2294	0.26552	0.00196974	0.00802424	0.00087572	0.222528	0.0502802	0.356296	0.260246	0.0609482	0.0834368	0.00982713	0.0123209	0.0578872	0.0434947	0.00777876	0.0949521	0.912493	0.122356	0.0972573	0.0579571	0.421399	0.360185	0.0933804	0.00519317	0.0508517	0.222091	0.0306795	0.0109793	0.0419496	0.0454718	0.220136	0.0542746	0.00560817	0.572465	0.278784	0.0431521	0.116968	0.175838	0.13903	0.1621306	0.1127024	0.0882699	0.0275733	0.0226414	0.0064569	0.0669767	0.0311313	0.0836207	0.000309626	0.0124088	0.0921298	0.371099	0.0339304	0.143956	0.00115585	0.0183411	0.6593688	7	11.21691	0.1235224	0.377914	0.72331	1.08171	1.81706	0.286112	0.234237	0.0742829	0.0984349	0.138338	0.168596	0.7720712	0.8540259
40600	-367.3001	-306.2535	-61.04658	4.834849	2.221904	0.442015	0.0335413	0.0681969	0.48814	0.0698887	0.670594	0.0224208	0.0255131	0.0307321	0.0984159	0.0203044	0.212319	0.941066	0.0130387	0.0981257	0.166857	0.0925161	0.706938	0.0439017	0.1591	0.723596	1.26003	0.0589465	0.132149	0.107646	0.264156	0.0785757	0.312958	0.00342908	0.0499385	0.161009	0.0881038	1.20488	0.0594816	0.873248	0.435719	0.0214667	0.0195805	0.252101	0.116496	0.449287	0.0330798	0.452122	0.00447136	0.2761862	0.2163964	0.179358	0.0144786	0.026721	0.0422347	0.00313061	0.0147418	0.244387	4.63593e-06	0.0722514	0.0721479	0.224555	0.0301954	0.0026386	0.0675669	0.00558878	0.3447889	7	4.893288	0.3091219	0.318399	0.676711	1.07467	1.93023	0.190718	0.245194	0.151239	0.0514386	0.200345	0.161065	0.5611853	0.6143941
40700	-392.9708	-318.3803	-74.59046	4.32295	2.867598	0.136456	0.558216	0.257094	0.274789	0.114098	1.09461	0.0647337	0.0222723	0.917284	0.420635	0.0666502	0.253873	0.0356396	0.283757	0.0157445	0.71147	0.108183	0.499093	0.222435	1.30351	0.332299	0.510359	0.456982	0.0782148	1.83146	0.138225	0.0464297	0.0640449	1.01036	0.111507	0.0334997	0.0477348	0.189804	0.0726091	0.287579	0.0337288	0.108593	0.0306147	0.0794116	0.525526	0.402871	0.0369409	0.102211	0.247304	0.2591963	-0.242743	0.115375	0.0160687	0.0187986	0.0328537	0.0351966	0.0298503	0.13949	0.0148291	0.0211369	0.179152	0.186217	0.0935871	0.0418846	0.0657884	0.00977167	0.9312185	11	5.773958	0.2178411	0.378752	0.723923	1.08178	1.81555	0.172842	0.168437	0.102453	0.0994356	0.147393	0.30944	0.6884755	1.35258
