Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-407.698	-272.8208	-134.8772	3.016018	3.112775	0.04311194	-0.06689185	0.115616	0.0141471	0.173682	0.037274	0.034797	0.0853702	0.0587753	0.00525585	0.056349	0.0378727	0.0750385	0.0593712	0.0711698	0.0878816	0.0874	0.4775377	9	60.65017	0.04824764	0.397802	0.737587	1.08302	1.78159	0.231786	0.224413	0.103651	0.0756698	0.280853	0.0836275	0.4106458	1.162894
1100	-405.0781	-274.4867	-130.5914	1.990121	5.459281	0.05399277	0.05145556	0.010284	0.00188927	0.157221	0.0419913	0.0118754	0.000427067	0.0656623	0.0838263	0.0603387	0.0959861	0.024133	0.155352	0.0693058	0.134025	0.0876823	0.2332538	11	51.63711	0.05904478	0.520103	0.814194	1.08242	1.58328	0.175204	0.30486	0.221617	0.0824078	0.154695	0.0612165	0.2847094	0.8192699
1200	-395.4505	-265.4994	-129.9511	2.247447	7.32854	0.04387144	-0.02039088	0.0243137	0.00206027	0.147354	0.0061331	0.0158505	0.0105777	0.0954671	0.0183715	0.0964397	0.130235	0.0119869	0.12119	0.0168946	0.0895236	0.213602	0.4388143	7	52.06075	0.0433777	0.577115	0.844537	1.07819	1.50016	0.196003	0.234554	0.232176	0.0632828	0.210017	0.0639678	0.4184234	1.048733
1300	-394.4672	-264.5572	-129.91	2.355252	6.361589	0.04387198	0.03817012	0.0249595	0.0286706	0.126722	0.00711757	0.0506819	0.0392498	0.0509815	0.0227991	0.100743	0.105186	0.0175379	0.224507	0.0761353	0.0480796	0.0766296	0.530793	8	53.40894	0.06607412	0.550381	0.830676	1.08044	1.53851	0.187592	0.243255	0.0977104	0.12397	0.277831	0.069642	0.5689631	0.9329128
1400	-399.8067	-278.2117	-121.595	2.699313	1.736899	0.04248273	-0.03096327	0.0454875	0.00945903	0.115026	0.00814292	0.0857945	0.0252899	0.0348192	0.00238218	0.0540352	0.213203	0.0167197	0.0678305	0.0608778	0.168194	0.0927385	0.2787948	8	51.4432	0.06712895	0.25971	0.623763	1.06176	2.05477	0.157975	0.245055	0.109964	0.101189	0.312689	0.0731278	0.2478315	1.124937
1500	-409.024	-281.5419	-127.4821	1.750264	3.102941	0.05184575	-0.01732568	0.0329469	0.022548	0.0962953	0.0393349	0.00762853	0.0227634	0.0369102	0.0920405	0.0404748	0.0496007	0.0359374	0.121747	0.0876181	0.0698338	0.24432	0.4717638	9	50.18233	0.02594553	0.397072	0.737073	1.08298	1.78288	0.203026	0.141322	0.15349	0.116737	0.245633	0.139792	0.4544381	1.038125
1600	-414.6958	-276.8158	-137.8801	4.365831	6.146612	0.03306397	-0.01273205	0.0387972	0.000579061	0.0394565	0.013489	0.0951505	0.0354483	0.0536565	0.0315596	0.0250374	0.0716117	0.0845032	0.130836	0.0617438	0.113791	0.20434	0.3848828	7	60.44898	0.03882141	0.543699	0.827113	1.08093	1.54826	0.189515	0.260907	0.127801	0.183378	0.213256	0.0251441	0.3721508	1.034212
1700	-403.9924	-274.0227	-129.9697	4.64051	4.981522	0.04852104	-0.06705705	0.01587	0.011329	0.120156	0.0426675	0.0332798	0.0130931	0.0647361	0.0619996	0.153358	0.0961371	0.0362	0.117759	0.0742518	0.0720921	0.0870705	0.513788	4	50.11925	0.06814883	0.501308	0.803516	1.08333	1.61184	0.191945	0.2292	0.173782	0.13286	0.187015	0.0851988	0.4467309	1.150106
1800	-399.6538	-269.0857	-130.5681	3.838781	3.772275	0.04179007	0.02985816	0.0388064	0.0185391	0.0780393	0.0204011	0.104964	0.0494883	0.0199481	0.00344871	0.0718678	0.233989	0.0932633	0.0459031	0.0386466	0.137528	0.0451667	0.431738	9	52.73383	0.05393893	0.441397	0.766947	1.08436	1.70729	0.138676	0.236177	0.140747	0.116211	0.241975	0.126214	0.4615961	0.9353154
1900	-401.3145	-270.0612	-131.2533	3.528202	4.826158	0.03920069	-0.02225719	0.0278708	0.00517283	0.108461	0.0295816	0.142313	0.102151	0.0626352	0.00175417	0.0279753	0.103473	0.060471	0.107954	0.0342998	0.0461146	0.139774	0.5553847	6	55.75886	0.04279371	0.494693	0.799672	1.08359	1.62204	0.242493	0.188482	0.107933	0.123194	0.262048	0.0758507	0.5331275	1.041748
2000	-403.5405	-277.3057	-126.2348	1.974323	4.960601	0.0554274	-0.02357614	0.036203	0.000849236	0.0898241	0.0341094	0.0630902	0.0170877	0.0182278	0.0280291	0.00507804	0.169955	0.0817845	0.232756	0.0358876	0.045802	0.141317	0.35004	9	53.50127	0.04982868	0.500433	0.80301	1.08337	1.61319	0.173316	0.240662	0.237124	0.117973	0.176944	0.0539814	0.3264638	1.072217
2100	-399.9042	-272.1988	-127.7054	1.894259	2.295921	0.04502541	-0.004951603	0.0408491	0.0157309	0.150981	0.113527	0.0258846	0.00736633	0.0762333	0.101466	0.0187733	0.121603	0.00727406	0.0831401	0.0885818	0.137113	0.0114764	0.3703952	10	50.59385	0.06159216	0.326213	0.683195	1.07589	1.9147	0.181081	0.288444	0.18658	0.110921	0.143177	0.0897966	0.3654436	1.01355
2200	-401.3518	-266.9144	-134.4374	2.737268	6.990561	0.03516237	-0.05410487	0.0100558	0.00314257	0.151789	0.00452914	0.0361537	0.0231347	0.179086	0.0190628	0.0739233	0.108012	0.0946778	0.12255	0.0331129	0.0744079	0.0663622	0.3939549	11	60.28335	0.0382225	0.568332	0.840052	1.07898	1.51264	0.235038	0.243835	0.158527	0.0517769	0.213779	0.097044	0.3398501	1.159202
2300	-399.7008	-276.5158	-123.185	1.478803	3.042921	0.06752991	0.02383808	0.0419556	0.00189191	0.122157	0.0400944	0.024266	0.0561172	0.0293264	0.0396954	0.0446891	0.134666	0.0672537	0.152466	0.0181092	0.0810744	0.146238	0.4109548	11	53.85128	0.0522162	0.392555	0.733877	1.08272	1.79085	0.12808	0.234292	0.213614	0.126474	0.159424	0.138117	0.4347929	0.9451737
2400	-392.4869	-263.4193	-129.0676	2.710092	2.725309	0.03120934	0.03577044	0.0386364	0.0308489	0.128326	0.0284021	0.109294	0.0474504	0.0875422	0.00265785	0.0655524	0.136692	0.0237997	0.151365	0.0195932	0.0506279	0.0792112	0.2955121	10	53.3225	0.07258251	0.366828	0.715088	1.08078	1.83731	0.157264	0.231407	0.156292	0.0728938	0.31632	0.065823	0.3312825	0.8920244
2500	-401.4971	-273.5783	-127.9188	3.51189	2.61944	0.04960777	0.01505874	0.0221176	0.000118647	0.0975594	0.101642	0.0462581	0.0107342	0.0919527	0.106528	0.052938	0.0873874	0.0396808	0.0150326	0.00565355	0.313378	0.00901845	0.4535142	4	52.9372	0.07513123	0.357496	0.708013	1.07986	1.85463	0.305993	0.230405	0.188715	0.097728	0.118924	0.0582341	0.4685729	0.9678625
2600	-405.3488	-275.1359	-130.2128	4.388593	4.12844	0.04270187	-0.01339107	0.0491011	0.00931976	0.0600464	0.0377256	0.0595748	0.0393384	0.0507666	0.0119576	0.0690462	0.116405	0.0537512	0.0381544	0.0214973	0.046772	0.336543	0.2669259	9	52.05541	0.0644736	0.461282	0.779537	1.08436	1.67482	0.197986	0.203225	0.246937	0.0866223	0.166062	0.099168	0.2535348	1.052817
2700	-402.9976	-273.7382	-129.2594	1.463849	8.13272	0.04390855	0.0488989	0.0495858	0.00289564	0.0664758	0.0509844	0.0360004	0.0279413	0.116256	0.0279152	0.0336957	0.146555	0.0620237	0.100971	0.0841961	0.137607	0.0568963	0.4227829	8	55.8213	0.04807749	0.595994	0.853958	1.07634	1.47371	0.159384	0.214414	0.170627	0.0685137	0.321091	0.0659711	0.4716818	0.8963307
2800	-397.7373	-271.0677	-126.6696	1.974538	6.307656	0.03836006	-0.07549438	0.0377975	0.021406	0.0645947	0.0644388	0.0466001	0.0704278	0.0611955	0.020043	0.049008	0.10719	0.0954685	0.0782625	0.0390731	0.102837	0.141657	0.4785996	10	50.5273	0.07406466	0.548733	0.829801	1.08056	1.54091	0.22841	0.203295	0.154221	0.100188	0.212631	0.101255	0.4031052	1.187282
2900	-399.9776	-272.6814	-127.2962	2.720858	7.337675	0.04583146	0.03252431	0.0156007	0.0113874	0.0784492	0.0173741	0.090655	0.00468085	0.047624	0.0136094	0.168511	0.184929	0.0350523	0.17015	0.0285533	0.101426	0.0319978	0.2746433	5	53.89281	0.07914088	0.577345	0.844654	1.07817	1.49983	0.198518	0.22485	0.194944	0.118283	0.218676	0.0447301	0.3071676	0.8941154
3000	-398.8871	-279.6954	-119.1917	2.413883	3.108343	0.06873585	-0.003190764	0.0288778	0.0264941	0.160113	0.0882715	0.0347115	0.0161089	0.0591293	0.0144619	0.0188067	0.0707744	0.0589724	0.244346	0.0493908	0.0773748	0.0521673	0.4006008	12	55.97957	0.0628001	0.397474	0.737355	1.083	1.78217	0.173278	0.333759	0.126224	0.118663	0.171784	0.0762913	0.39741	1.008029
3100	-396.5789	-269.0287	-127.5502	1.970629	3.333019	0.04602855	-0.02428324	0.0349328	0.0118836	0.12948	0.0387306	0.0713701	0.0530828	0.0361141	0.0533386	0.0471665	0.111464	0.0294394	0.140313	0.114112	0.0664373	0.0621344	0.3140553	8	51.0512	0.09201483	0.41349	0.748445	1.08373	1.75434	0.182111	0.253231	0.140527	0.136117	0.218034	0.0699802	0.289772	1.083801
3200	-397.5636	-270.3788	-127.1848	2.171227	3.821032	0.03512097	0.02386578	0.00888771	0.00853178	0.160664	0.0464623	0.0713079	0.0421568	0.0578658	0.0322159	0.00675689	0.0947285	0.0988268	0.204761	0.0184602	0.0646651	0.0837098	0.4347195	5	50.07924	0.05509148	0.444252	0.768784	1.08438	1.70258	0.269396	0.249276	0.125633	0.080031	0.197938	0.077725	0.4585853	0.9479578
3300	-403.4096	-275.8287	-127.5809	1.746646	3.456055	0.03631839	-0.01675136	0.05748	0.0138132	0.0572126	0.0154302	0.0608883	0.0673242	0.0689455	0.0211669	0.0727335	0.228643	0.0303965	0.171903	0.0292038	0.0764847	0.0283742	0.4421983	6	52.1552	0.04831516	0.421731	0.754014	1.084	1.74026	0.16083	0.26655	0.127853	0.0975251	0.237246	0.109996	0.425447	1.039374
3400	-400.2141	-270.1539	-130.0602	3.287338	2.740381	0.03887565	-0.007100287	0.0210819	0.00599507	0.0952279	0.0214626	0.0624713	0.0592099	0.0211347	0.0609778	0.000421464	0.162607	0.063456	0.105564	0.0843906	0.173766	0.0622331	0.4730064	6	53.65172	0.05490181	0.368124	0.716059	1.08089	1.83492	0.186746	0.312841	0.112404	0.0976041	0.198629	0.0917763	0.4659061	1.01524
3500	-395.312	-271.3465	-123.9654	1.474053	4.432331	0.04924744	-0.0210759	0.0309603	0.00659509	0.0611468	0.0043772	0.0654137	0.0456149	0.074264	0.0221904	0.053009	0.0319188	0.0984906	0.186082	0.0136256	0.255217	0.051095	0.3244113	10	52.78568	0.08476263	0.476643	0.788947	1.08412	1.65029	0.239763	0.187522	0.155625	0.137932	0.189439	0.0897186	0.3033354	1.069481
3600	-408.9832	-270.9292	-138.054	3.927625	4.249121	0.03483904	0.02132484	0.0352955	0.00675967	0.102004	0.0336312	0.0592633	0.0665165	0.0156155	0.0091051	0.086552	0.101403	0.0813271	0.293296	0.00530791	0.0716113	0.0323111	0.426225	9	56.61155	0.04647341	0.467545	0.783406	1.08429	1.66476	0.238314	0.253907	0.142877	0.0734924	0.259138	0.0322724	0.4475499	0.952352
3700	-404.2326	-274.4112	-129.8213	4.238882	1.984031	0.0407326	0.004495771	0.0165979	0.000747655	0.0904421	0.121176	0.0355339	0.037434	0.0285839	0.0394705	0.026812	0.0846824	0.0863465	0.259389	0.0881282	0.0642006	0.0204556	0.3945803	7	59.07156	0.04029598	0.291361	0.653305	1.06958	1.98575	0.215859	0.320534	0.173853	0.0754305	0.181949	0.0323745	0.3990761	0.9887345
3800	-406.0103	-279.4478	-126.5625	1.420106	1.480813	0.03604207	0.0129299	0.0570097	0.0337607	0.154743	0.0149311	0.0259885	0.0164619	0.0637777	0.0506903	0.0364933	0.104138	0.0909444	0.0916474	0.0463544	0.0963802	0.11668	0.2953778	8	53.48165	0.04141934	0.222343	0.585331	1.04927	2.14305	0.179738	0.254056	0.176016	0.10896	0.211554	0.0696745	0.3083077	0.9580617
3900	-401.4762	-270.2721	-131.2042	2.083275	6.865122	0.05541064	-0.03048671	0.0675726	0.0240859	0.158675	0.00686765	0.095173	0.0591293	0.0689327	0.0460817	0.00713797	0.125779	0.0216071	0.0980703	0.0105153	0.0815647	0.128807	0.4634751	9	51.35072	0.0637283	0.564927	0.838296	1.07927	1.51751	0.195572	0.174736	0.145281	0.0804302	0.315189	0.088791	0.4329884	1.07041
4000	-387.0653	-268.1047	-118.9606	1.904746	4.944951	0.05467546	0.002602034	0.0289878	0.0159829	0.127497	0.00289079	0.0212741	0.0695871	0.0833255	0.0389714	0.0156816	0.186157	0.0425072	0.287441	0.013901	0.0381113	0.0276847	0.4068226	8	53.03267	0.07738285	0.499775	0.802629	1.0834	1.6142	0.212733	0.233524	0.110813	0.099697	0.279933	0.0632996	0.4094246	0.9936447
4100	-403.599	-274.4493	-129.1497	0.9982933	4.120334	0.07294271	0.00759519	0.0154091	0.00892617	0.0638509	0.00357766	0.0513399	0.0146193	0.0370914	0.0267417	0.046152	0.160763	0.0652967	0.0947683	0.109979	0.150284	0.151201	0.3596769	9	50.62981	0.03721803	0.460853	0.77927	1.08436	1.67551	0.181254	0.244384	0.191764	0.0885747	0.230994	0.0630306	0.3672721	0.97932
4200	-395.7965	-271.5885	-124.208	5.15172	3.696108	0.03599899	0.01866602	0.0138983	0.00942976	0.122753	0.0053405	0.0932842	0.0301321	0.0443599	0.0150977	0.0179693	0.173258	0.0600711	0.193553	0.0293195	0.190022	0.00151137	0.3762309	10	56.38749	0.06347455	0.436847	0.763998	1.08431	1.71484	0.210732	0.303991	0.110343	0.0673718	0.264105	0.0434571	0.3948969	0.9527319
4300	-405.103	-274.9441	-130.1589	2.076622	7.052007	0.04456114	-0.01775162	0.0891986	0.00614501	0.111255	0.0567744	0.0566218	0.0712777	0.0377159	0.0113583	0.0462131	0.207131	0.041941	0.0653107	0.0786201	0.0187703	0.101667	0.3157034	8	52.10727	0.06245659	0.569971	0.840894	1.07883	1.5103	0.20448	0.251131	0.121039	0.167645	0.169582	0.0861222	0.2979517	1.059579
4400	-403.195	-277.6486	-125.5465	3.785237	2.686873	0.04477138	-0.06992983	0.00778014	0.0182829	0.208825	0.0726514	0.0188535	0.0239033	0.165887	0.0458123	0.0249857	0.116294	0.0507975	0.0548062	0.094701	0.0769611	0.0194588	0.365989	7	50.383	0.09757791	0.363487	0.712572	1.08046	1.84348	0.146989	0.267681	0.209008	0.105292	0.174316	0.0967143	0.2960591	1.236202
4500	-399.0557	-273.3398	-125.7159	4.056343	2.588469	0.04039537	-0.004807912	0.030089	0.0343714	0.132021	0.0406248	0.0801283	0.00689934	0.0761685	0.00163727	0.0238464	0.0726871	0.0734158	0.0292043	0.0401687	0.0600638	0.298674	0.3697854	9	53.54354	0.06673727	0.354687	0.705855	1.07957	1.85989	0.240758	0.260609	0.157151	0.0828049	0.21421	0.0444667	0.3649774	1.013173
4600	-397.6547	-272.1257	-125.529	4.309143	1.473619	0.03365185	0.02382091	0.0205476	0.000788525	0.254854	0.0450102	0.0439352	0.0554212	0.0261304	0.0383051	0.0105117	0.049203	0.0348439	0.129797	0.0435277	0.214661	0.0324635	0.321747	9	50.36644	0.05808693	0.221218	0.584106	1.04883	2.14584	0.192129	0.185743	0.187716	0.0998608	0.265104	0.0694478	0.3455679	0.9310673
4700	-400.4628	-272.9868	-127.4759	4.121128	1.908176	0.04930609	-0.02201231	0.0723112	0.000807651	0.049222	0.0740652	0.0477416	0.0411434	0.082441	0.092255	0.0801442	0.129865	0.105519	0.0653505	0.00498025	0.145159	0.00899455	0.404302	9	51.9595	0.0433024	0.282062	0.64488	1.06751	2.00555	0.157019	0.25202	0.178641	0.148121	0.127627	0.136573	0.3822896	1.05758
4800	-405.2684	-273.2138	-132.0546	2.38671	2.987852	0.03950359	0.02139824	0.0174688	0.0189753	0.0786294	0.0172772	0.0278403	0.0401003	0.174616	0.0241821	0.0287025	0.252858	0.141584	0.0540691	0.025464	0.0481992	0.0500329	0.2925007	6	62.46162	0.03900367	0.38832	0.730853	1.08246	1.79837	0.177893	0.261275	0.145726	0.0577599	0.234947	0.122399	0.3138989	0.9318308
4900	-400.5126	-271.396	-129.1166	1.666627	7.71483	0.03213572	-0.07724201	0.0350813	0.01588	0.264168	0.0263632	0.00768514	0.0288	0.0396884	0.0273166	0.0287894	0.127311	0.0808217	0.0595554	0.0267119	0.210622	0.0212067	0.4881176	8	56.92916	0.05672064	0.586514	0.849264	1.0773	1.48693	0.105949	0.32393	0.12567	0.0578568	0.295599	0.0909947	0.4108755	1.187994
5000	-407.3514	-269.7868	-137.5647	3.579145	2.930213	0.02987916	-0.03559024	0.0584762	0.012529	0.124482	0.0425864	0.0422255	0.0393269	0.0556778	0.0206224	0.0664841	0.0669593	0.0523305	0.173419	0.0603272	0.0915551	0.0929984	0.4162609	7	50.64044	0.04588471	0.38379	0.727589	1.08215	1.80647	0.218005	0.183994	0.120303	0.0994475	0.263922	0.114328	0.3806707	1.093494
5100	-406.0872	-274.7557	-131.3315	5.327077	2.140343	0.0256032	0.01813633	0.0137209	0.00331265	0.137494	0.0108582	0.0453817	0.0946915	0.026992	0.0234044	0.0313435	0.155785	0.043592	0.255396	0.0205556	0.0573619	0.0801104	0.2659648	8	56.78657	0.06563418	0.309471	0.669153	1.07314	1.94824	0.18012	0.310567	0.0970658	0.0712897	0.29629	0.0446677	0.2841011	0.9361624
5200	-402.1459	-272.031	-130.115	4.836432	2.098869	0.04570888	0.06781881	0.107437	0.0176846	0.10842	0.118625	0.0833452	0.00428743	0.0485954	0.0688829	0.0968648	0.09951	0.038852	0.058605	0.0274045	0.0914439	0.0300422	0.2712937	10	63.6999	0.09845246	0.304798	0.665132	1.07228	1.95779	0.155842	0.25024	0.223786	0.096631	0.232747	0.040754	0.3391125	0.8000109
5300	-406.1968	-276.5866	-129.6101	2.680151	3.407719	0.04607825	-0.06096392	0.0137136	0.0672439	0.121732	0.0279909	0.0885585	0.0371782	0.0328887	0.0306423	0.162577	0.0979875	0.059696	0.0957511	0.0434632	0.071554	0.0490229	0.6152964	8	51.15036	0.06001791	0.418535	0.751866	1.0839	1.7457	0.258901	0.241716	0.105986	0.0659333	0.284733	0.0427305	0.5543325	1.109977
5400	-402.4252	-273.2812	-129.144	5.174698	2.523207	0.05146962	-0.02976631	0.0433836	0.0469112	0.0797431	0.173996	0.0286751	0.0144164	0.119828	0.0740556	0.0248216	0.12836	0.0730224	0.0412421	0.00490359	0.0408605	0.105781	0.5862369	13	51.27752	0.05780437	0.348646	0.701169	1.07889	1.8713	0.223584	0.27779	0.207434	0.0690226	0.143487	0.0786826	0.5564706	1.053491
5500	-414.6382	-276.2997	-138.3385	2.207902	6.780841	0.01993876	0.01463865	0.0591665	0.0205138	0.112264	0.0135601	0.0592666	0.0391703	0.076068	0.0135232	0.000719782	0.118243	0.047226	0.128585	0.0525812	0.17703	0.0820823	0.5034861	8	57.33875	0.051057	0.562593	0.837085	1.07946	1.52086	0.154002	0.302638	0.102837	0.0560314	0.335682	0.0488092	0.5181247	0.9717469
5600	-398.3103	-264.8364	-133.474	3.842678	3.394208	0.04091266	-0.06221026	0.0282497	0.00183499	0.14117	0.0558463	0.00220225	0.000557664	0.0291698	0.00439842	0.128141	0.034103	0.0579238	0.356283	0.00572872	0.104484	0.0499075	0.5219047	9	52.02903	0.05725769	0.417633	0.751256	1.08387	1.74724	0.188074	0.298965	0.145104	0.108908	0.218406	0.0405435	0.4596944	1.13533
5700	-398.2573	-269.2483	-129.009	3.010561	2.905817	0.0460082	-0.0006400705	0.0356758	0.00170959	0.0877637	0.101192	0.0638344	0.0546483	0.04013	0.0575533	0.0506705	0.0994358	0.0204805	0.212607	0.0296546	0.106398	0.0382459	0.3327606	10	59.44845	0.0497633	0.381842	0.726176	1.08201	1.80997	0.225901	0.225282	0.155313	0.146392	0.207415	0.0396974	0.3321205	1.001927
5800	-397.5239	-273.6838	-123.8401	1.373438	4.95488	0.03776153	0.05325764	0.040024	0.00330695	0.0664125	0.0171411	0.0273473	0.0589435	0.0811662	0.0144789	0.159838	0.118037	0.0560251	0.127918	0.068198	0.135076	0.0260867	0.3964992	8	52.40363	0.04910411	0.500193	0.802871	1.08338	1.61356	0.199992	0.247821	0.163372	0.108391	0.213891	0.0665327	0.4497569	0.8815857
5900	-402.1455	-287.8599	-114.2855	1.505208	0.9222706	0.0609093	-0.02715895	0.0142959	0.0015462	0.215377	0.0231699	0.0129636	0.0542699	0.0527359	0.00822906	0.00794356	0.163604	0.0513273	0.133594	0.115965	0.135304	0.0096745	0.3499124	8	52.70445	0.05749088	0.121196	0.452073	0.985824	2.44091	0.293272	0.23135	0.146258	0.0875437	0.137328	0.104249	0.3227535	1.084148
6000	-400.7793	-275.4497	-125.3296	2.982753	5.235816	0.03707319	0.01976293	0.0532024	0.00951716	0.039745	0.00899612	0.0477031	0.0670574	0.0215853	0.0513362	0.0314615	0.0804575	0.0370703	0.209993	0.0364538	0.0327632	0.272658	0.4113631	8	53.26869	0.04545722	0.511586	0.809399	1.08287	1.59615	0.171065	0.220586	0.115567	0.12443	0.314661	0.0536917	0.431126	0.9541597
6100	-396.9601	-270.43	-126.5302	3.602707	1.944597	0.03820935	-0.02450008	0.0123357	0.0112905	0.0542328	0.0126782	0.0197165	0.0177016	0.025057	0.0213212	0.020151	0.142307	0.0300333	0.0140318	0.0561878	0.507235	0.0557204	0.3736711	7	53.54274	0.04774793	0.28657	0.64899	1.06854	1.9959	0.169997	0.367916	0.10682	0.0969622	0.21274	0.0455652	0.3491711	1.070166
6200	-407.5551	-274.3866	-133.1684	3.516829	1.703995	0.04596092	0.04410197	0.0208599	0.00769302	0.130748	0.0131808	0.0254921	0.00699267	0.0125471	0.0060415	0.0572486	0.221756	0.0629624	0.214542	0.0561576	0.107105	0.0566732	0.3903718	8	70.71534	0.0563735	0.255186	0.619329	1.06045	2.06503	0.218511	0.30084	0.0726128	0.0568574	0.277156	0.0740233	0.4344738	0.8984934
6300	-395.6919	-267.5636	-128.1284	3.470984	2.577021	0.0491976	0.03583344	0.047247	0.00460699	0.15778	0.005677	0.114025	0.00455717	0.118239	0.0587946	0.0369032	0.0797621	0.0823147	0.169568	0.012689	0.0700476	0.0377883	0.4517999	8	50.61837	0.04057395	0.353639	0.705047	1.07945	1.86186	0.139755	0.287226	0.206808	0.0735472	0.187432	0.105232	0.4876333	0.9265156
