Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,5,1,3,16,32,26,26,0,9,2,3,37,0.3490684,-2.207856,0.1965812
5,5,1,1,16,28,28,28,0,6,5,5,34,0.3207655,-1.760794,0.2086895
0,6,0,2,15,34,39,22,0,11,0,5,39,0.3679369,-2.504832,0.1858974
1,7,1,2,12,34,38,13,0,5,1,5,38,0.3585026,-2.76715,0.1623932
1,6,1,2,14,33,33,23,0,7,1,4,38,0.3585026,-2.334999,0.1930199
1,2,1,1,16,33,38,31,0,10,1,2,38,0.3585026,-2.123949,0.2079772
0,6,0,1,16,33,39,27,0,10,0,6,39,0.3679369,-2.553834,0.1823362
1,9,1,3,14,32,32,23,0,3,1,6,38,0.3585026,-2.4958,0.1816239
0,5,0,2,16,37,39,25,0,11,0,4,39,0.3679369,-2.289222,0.201567
1,6,1,1,15,30,38,15,0,12,1,6,38,0.3585026,-2.4757,0.1830484
6,14,2,5,14,28,16,16,0,9,5,7,33,0.3113312,-2.200918,0.1752137
6,11,2,3,13,29,18,9,0,5,5,7,33,0.3113312,-2.523382,0.1552707
1,8,1,3,16,32,35,16,1,10,1,6,38,0.3585026,-2.053599,0.212963
2,10,1,2,14,34,33,11,0,7,2,8,37,0.3490684,-2.610049,0.1688034
0,7,0,4,16,37,39,29,1,6,0,4,39,0.3679369,-2.514632,0.1851852
0,6,0,1,18,34,39,25,0,6,0,6,39,0.3679369,-2.142215,0.2122507
2,7,1,1,16,32,26,13,1,4,2,7,37,0.3490684,-2.30067,0.1901709
0,2,0,1,15,35,39,35,1,7,0,2,39,0.3679369,-2.112814,0.2143875
1,10,1,6,17,34,38,22,0,8,1,5,38,0.3585026,-2.52595,0.1794872
0,11,0,2,14,35,39,11,0,5,0,7,39,0.3679369,-2.69104,0.1723647
4,10,2,4,16,33,26,12,0,8,3,5,35,0.3301998,-2.400439,0.1730769
2,6,1,1,17,30,36,24,0,8,2,6,37,0.3490684,-2.073791,0.2058405
0,7,0,6,17,36,39,31,0,7,0,2,39,0.3679369,-2.171617,0.210114
0,6,0,2,18,36,39,28,1,12,0,5,39,0.3679369,-2.191217,0.2086895
3,8,1,1,16,31,28,21,1,13,3,8,36,0.3396341,-1.936229,0.2094017
3,8,1,2,13,31,29,13,1,6,3,7,36,0.3396341,-2.465698,0.1737892
4,12,1,3,13,29,17,14,0,8,4,8,35,0.3301998,-2.498371,0.1666667
1,12,1,3,12,34,25,11,1,6,1,8,38,0.3585026,-3.018401,0.1445869
3,15,1,4,14,33,19,12,0,2,3,7,36,0.3396341,-2.868094,0.1467236
2,9,1,3,13,30,26,23,1,7,2,5,37,0.3490684,-2.403796,0.1830484
1,7,1,4,16,34,33,14,1,5,1,4,38,0.3585026,-2.42545,0.1866097
0,4,0,2,16,36,39,29,1,6,0,2,39,0.3679369,-2.45583,0.1894587
3,5,2,2,15,29,28,16,0,11,2,4,36,0.3396341,-2.412751,0.1773504
0,4,0,1,16,35,39,31,1,4,0,4,39,0.3679369,-2.328424,0.1987179
3,7,2,3,15,31,31,23,0,3,2,4,36,0.3396341,-2.349215,0.1816239
2,8,1,4,17,31,31,25,1,8,2,4,37,0.3490684,-2.084104,0.2051282
1,5,1,2,16,32,35,29,1,12,1,4,38,0.3585026,-2.154099,0.2058405
2,9,1,2,14,32,32,19,0,6,2,8,37,0.3490684,-2.403796,0.1830484
1,5,1,1,15,34,21,18,0,2,1,5,38,0.3585026,-2.62645,0.1723647
3,11,1,3,15,30,20,13,0,7,3,7,36,0.3396341,-2.349215,0.1816239
0,5,0,2,16,34,39,17,1,8,0,4,39,0.3679369,-2.367625,0.1958689
0,5,0,2,17,29,39,23,1,12,0,4,39,0.3679369,-2.083413,0.2165242
1,8,1,3,16,34,37,18,1,9,1,5,38,0.3585026,-2.214399,0.201567
1,8,1,3,16,33,38,15,0,10,1,6,38,0.3585026,-2.365149,0.1908832
1,6,1,2,17,33,24,14,1,9,1,5,38,0.3585026,-2.204349,0.2022792
3,6,1,1,18,29,21,21,1,4,3,6,36,0.3396341,-2.042123,0.2022792
2,5,1,2,15,31,29,24,1,6,2,4,37,0.3490684,-2.228481,0.1951567
1,10,1,3,15,33,27,16,1,6,1,7,38,0.3585026,-2.5159,0.1801994
0,4,0,2,17,35,39,31,0,4,0,3,39,0.3679369,-2.47543,0.1880342
2,8,1,2,16,34,23,15,0,6,2,7,37,0.3490684,-2.775052,0.1574074
0,4,0,1,17,34,39,27,1,9,0,4,39,0.3679369,-2.25002,0.204416
3,7,1,1,15,33,15,9,1,6,3,7,36,0.3396341,-2.455108,0.1745014
1,4,1,1,14,30,31,19,1,6,1,4,38,0.3585026,-2.385249,0.1894587
0,5,0,1,17,31,39,29,1,10,0,5,39,0.3679369,-2.269621,0.2029915
1,7,1,1,13,35,32,23,0,10,1,7,38,0.3585026,-2.355099,0.1915954
1,9,1,4,18,36,36,21,0,4,1,5,38,0.3585026,-2.365149,0.1908832
0,8,0,2,13,32,39,16,1,12,0,7,39,0.3679369,-2.642038,0.1759259
3,7,1,3,16,31,27,17,1,9,3,5,36,0.3396341,-2.232731,0.1894587
4,11,2,2,13,31,18,17,0,9,3,9,35,0.3301998,-2.726881,0.1517094
2,6,1,1,15,33,30,13,0,6,2,6,37,0.3490684,-2.30067,0.1901709
0,8,0,3,16,33,39,26,1,3,0,5,39,0.3679369,-2.348025,0.1972934
0,7,0,2,16,36,39,20,1,3,0,6,39,0.3679369,-2.436229,0.1908832
4,7,2,2,17,29,24,24,1,9,3,5,35,0.3301998,-1.932539,0.2037037
0,4,0,1,15,35,39,27,0,8,0,4,39,0.3679369,-2.642038,0.1759259
2,9,1,6,17,31,19,15,1,6,2,4,37,0.3490684,-2.383171,0.1844729
1,5,1,1,18,36,34,24,1,9,1,5,38,0.3585026,-2.254599,0.1987179
4,12,1,3,12,29,13,5,0,2,4,8,35,0.3301998,-2.911864,0.1396011
0,8,0,3,15,34,39,23,0,6,0,4,39,0.3679369,-2.612637,0.1780627
4,9,2,4,15,30,28,22,1,5,3,4,35,0.3301998,-2.454846,0.1695157
1,9,1,5,12,32,37,14,0,5,1,5,38,0.3585026,-2.867651,0.1552707
2,7,1,1,16,33,32,10,0,3,2,7,37,0.3490684,-2.589424,0.1702279
2,5,1,2,16,30,28,28,1,7,2,3,37,0.3490684,-2.032541,0.2086895
3,9,1,3,17,33,26,19,0,7,3,5,36,0.3396341,-2.232731,0.1894587
1,10,1,3,15,33,34,17,0,11,1,8,38,0.3585026,-2.405349,0.1880342
1,10,1,4,16,31,34,19,0,8,1,6,38,0.3585026,-2.48575,0.1823362
2,4,1,2,18,32,31,31,0,6,2,3,37,0.3490684,-2.187231,0.1980057
1,5,1,2,18,35,38,33,0,9,1,3,38,0.3585026,-2.083749,0.2108262
2,4,1,2,15,30,22,22,1,8,2,3,37,0.3490684,-2.166605,0.1994302
0,2,0,1,17,32,39,26,0,4,0,2,39,0.3679369,-2.416628,0.1923077
0,8,0,3,17,35,39,21,0,8,0,4,39,0.3679369,-2.46563,0.1887464
0,8,0,2,14,35,39,19,1,3,0,6,39,0.3679369,-2.749843,0.1680912
2,10,1,2,14,31,32,17,0,4,2,7,37,0.3490684,-2.393484,0.1837607
1,6,1,2,15,32,35,24,0,9,1,4,38,0.3585026,-2.284749,0.1965812
1,7,1,2,15,34,28,12,0,6,1,6,38,0.3585026,-2.60635,0.1737892
1,7,1,2,14,35,34,25,0,9,1,6,38,0.3585026,-2.405349,0.1880342
2,8,2,3,14,31,37,11,1,6,1,5,37,0.3490684,-2.434734,0.1809117
6,10,1,2,17,26,23,21,1,8,6,8,33,0.3113312,-2.06272,0.1837607
1,10,1,2,17,33,31,19,0,1,1,6,38,0.3585026,-2.6365,0.1716524
1,11,1,6,13,34,36,13,0,8,1,6,38,0.3585026,-2.62645,0.1723647
1,5,1,2,14,33,32,15,1,3,1,4,38,0.3585026,-2.5762,0.1759259
1,7,1,3,16,32,31,15,0,1,1,5,38,0.3585026,-2.60635,0.1737892
2,7,1,2,17,32,29,25,0,6,2,4,37,0.3490684,-2.176918,0.1987179
2,8,2,3,16,33,36,26,1,10,1,4,37,0.3490684,-2.30067,0.1901709
0,5,0,2,16,31,39,20,0,11,0,4,39,0.3679369,-2.289222,0.201567
5,9,2,3,16,29,29,24,0,8,4,6,34,0.3207655,-2.062922,0.1894587
2,7,1,2,18,31,29,23,1,8,2,5,37,0.3490684,-2.207856,0.1965812
2,10,1,2,14,33,24,12,1,7,2,7,37,0.3490684,-2.69255,0.1631054
1,8,1,3,14,32,34,18,0,5,1,6,38,0.3585026,-2.8375,0.1574074
1,7,1,2,16,32,38,22,0,6,1,6,38,0.3585026,-2.405349,0.1880342
0,7,0,5,16,35,39,27,1,10,0,3,39,0.3679369,-2.377426,0.1951567
2,8,1,2,13,28,35,9,0,8,2,7,37,0.3490684,-2.558486,0.1723647
2,5,1,1,16,30,31,22,0,8,2,5,37,0.3490684,-2.517235,0.1752137
3,7,1,3,17,27,27,27,1,10,3,4,36,0.3396341,-1.904461,0.2115385
1,6,1,2,17,33,25,25,1,11,1,5,38,0.3585026,-2.174199,0.204416
0,12,0,4,15,35,39,21,0,7,0,5,39,0.3679369,-2.612637,0.1780627
0,5,0,2,15,31,39,19,0,11,0,4,39,0.3679369,-2.495031,0.1866097
6,9,2,3,14,30,14,13,1,10,5,6,33,0.3113312,-2.016654,0.1866097
2,6,1,3,16,30,34,28,0,7,2,4,37,0.3490684,-2.176918,0.1987179
0,7,0,3,16,33,39,28,0,6,0,4,39,0.3679369,-2.210818,0.207265
6,11,1,3,15,28,20,15,0,4,6,8,33,0.3113312,-2.339117,0.1666667
1,10,1,4,12,35,38,17,1,6,1,7,38,0.3585026,-2.64655,0.1709402
1,6,1,3,17,32,34,30,1,6,1,4,38,0.3585026,-2.103849,0.2094017
5,8,2,2,15,24,26,24,1,6,3,6,34,0.3207655,-2.040543,0.1908832
2,13,1,4,15,34,32,9,1,4,2,9,37,0.3490684,-2.568799,0.1716524
4,11,2,4,15,29,31,12,0,7,3,8,35,0.3301998,-2.291625,0.1801994
0,4,0,1,15,35,39,25,1,8,0,4,39,0.3679369,-2.191217,0.2086895
0,5,0,3,16,35,39,17,1,11,0,3,39,0.3679369,-2.348025,0.1972934
0,10,0,3,15,36,39,22,0,7,0,8,39,0.3679369,-2.534233,0.1837607
1,7,1,2,14,36,38,14,1,5,1,5,38,0.3585026,-2.294799,0.1958689
2,9,1,3,14,35,33,26,1,2,2,5,37,0.3490684,-2.506923,0.1759259
1,7,1,2,17,34,28,22,1,10,1,6,38,0.3585026,-2.294799,0.1958689
1,6,1,2,17,33,36,23,1,10,1,5,38,0.3585026,-2.294799,0.1958689
2,10,1,2,15,32,29,13,1,8,2,7,37,0.3490684,-2.445047,0.1801994
2,8,1,3,16,31,23,22,1,10,2,5,37,0.3490684,-2.042853,0.2079772
3,6,2,2,17,31,27,27,0,9,2,5,36,0.3396341,-2.137427,0.1958689
1,5,1,2,15,31,29,29,0,10,1,4,38,0.3585026,-2.224449,0.2008547
0,6,0,2,17,33,39,23,1,10,0,4,39,0.3679369,-2.269621,0.2029915
0,7,0,2,16,36,39,25,0,7,0,5,39,0.3679369,-2.45583,0.1894587
0,8,0,2,15,33,39,18,0,8,0,7,39,0.3679369,-2.544034,0.1830484
2,10,1,3,13,34,27,8,1,5,2,7,37,0.3490684,-2.878178,0.1502849
6,12,3,5,15,29,17,13,1,7,4,6,33,0.3113312,-2.316084,0.1680912
2,6,1,2,17,31,24,24,0,11,2,4,37,0.3490684,-2.073791,0.2058405
0,6,0,2,16,33,39,17,0,4,0,5,39,0.3679369,-2.416628,0.1923077
2,12,1,4,17,30,28,15,0,6,2,7,37,0.3490684,-2.671925,0.1645299
0,4,0,2,18,33,39,24,1,7,0,3,39,0.3679369,-2.377426,0.1951567
1,6,1,2,17,33,36,26,0,11,1,5,38,0.3585026,-2.214399,0.201567
3,8,1,3,17,30,27,27,0,10,3,6,36,0.3396341,-2.073891,0.2001425
3,7,1,4,14,32,30,23,0,2,3,4,36,0.3396341,-2.539824,0.1688034
1,8,1,3,14,31,29,17,1,7,1,6,38,0.3585026,-2.84755,0.1566952
2,7,1,2,17,27,27,23,1,10,2,6,37,0.3490684,-2.238794,0.1944444
0,5,0,2,14,33,39,20,1,3,0,4,39,0.3679369,-2.553834,0.1823362
4,5,1,1,16,30,31,25,1,9,4,5,35,0.3301998,-1.954302,0.2022792
3,6,1,2,14,31,25,25,0,11,3,4,36,0.3396341,-2.222142,0.1901709
0,3,0,1,17,34,39,30,0,7,0,3,39,0.3679369,-2.289222,0.201567
1,4,1,2,17,33,24,19,0,4,1,3,38,0.3585026,-2.385249,0.1894587
0,7,0,2,16,35,39,23,0,6,0,6,39,0.3679369,-2.387226,0.1944444
3,7,1,3,15,29,25,15,1,13,3,5,36,0.3396341,-1.925639,0.210114
4,7,1,3,15,30,22,22,0,7,4,5,35,0.3301998,-2.041353,0.1965812
0,6,0,2,15,35,39,24,0,3,0,5,39,0.3679369,-2.377426,0.1951567
0,5,0,3,19,33,39,30,0,11,0,2,39,0.3679369,-1.985408,0.2236467
0,9,0,5,16,36,39,23,1,9,0,4,39,0.3679369,-2.152016,0.2115385
0,7,0,3,14,34,39,15,1,5,0,5,39,0.3679369,-2.524433,0.1844729
1,5,1,2,16,32,38,32,1,3,1,3,38,0.3585026,-2.395299,0.1887464
2,5,1,3,16,31,35,30,1,9,2,3,37,0.3490684,-1.815975,0.2236467
2,7,1,2,18,33,26,25,1,13,2,6,37,0.3490684,-2.094417,0.204416
0,4,0,2,17,34,39,23,1,6,0,3,39,0.3679369,-2.328424,0.1987179
3,14,1,3,13,29,20,9,1,6,3,9,36,0.3396341,-2.645717,0.1616809
2,9,1,3,14,28,37,19,0,3,2,5,37,0.3490684,-2.352233,0.1866097
0,8,0,3,15,34,39,11,0,10,0,6,39,0.3679369,-2.553834,0.1823362
1,5,1,2,15,33,31,25,1,1,1,4,38,0.3585026,-2.415399,0.1873219
1,6,1,4,16,31,21,21,0,8,1,3,38,0.3585026,-2.224449,0.2008547
0,7,0,3,19,37,39,23,1,11,0,4,39,0.3679369,-2.279421,0.2022792
0,6,0,2,18,32,39,27,0,8,0,5,39,0.3679369,-2.161816,0.2108262
2,6,1,3,17,33,30,30,0,10,2,3,37,0.3490684,-1.95004,0.2143875
1,6,1,2,14,33,34,24,1,9,1,5,38,0.3585026,-2.345049,0.1923077
1,8,1,2,15,30,24,10,0,3,1,7,38,0.3585026,-2.4757,0.1830484
1,9,1,7,14,32,35,21,0,8,1,3,38,0.3585026,-2.52595,0.1794872
0,3,0,1,16,33,39,24,0,9,0,3,39,0.3679369,-2.289222,0.201567
1,8,1,2,17,33,35,25,0,9,1,5,38,0.3585026,-2.184249,0.2037037
2,7,2,5,16,32,33,26,0,7,1,3,37,0.3490684,-2.383171,0.1844729
1,8,1,2,18,34,38,21,0,12,1,5,38,0.3585026,-2.154099,0.2058405
4,10,1,4,15,32,20,9,1,7,4,6,35,0.3301998,-2.346032,0.1766382
2,4,1,2,19,32,35,27,1,3,2,3,37,0.3490684,-2.383171,0.1844729
1,7,1,2,15,32,34,22,1,7,1,5,38,0.3585026,-2.244549,0.1994302
6,9,2,4,14,26,16,13,1,11,5,5,33,0.3113312,-1.947554,0.1908832
1,6,1,2,16,32,31,20,0,8,1,4,38,0.3585026,-2.42545,0.1866097
2,6,1,2,14,34,24,17,1,8,2,4,37,0.3490684,-2.506923,0.1759259
4,7,1,3,14,31,26,26,1,9,4,4,35,0.3301998,-2.09576,0.1930199
2,5,1,2,16,32,30,24,1,13,2,4,37,0.3490684,-1.95004,0.2143875
1,6,1,2,15,33,33,15,0,10,1,5,38,0.3585026,-2.50585,0.1809117
0,8,0,2,15,34,39,16,1,5,0,6,39,0.3679369,-2.749843,0.1680912
0,5,0,1,18,34,39,24,1,6,0,5,39,0.3679369,-2.348025,0.1972934
0,3,0,2,17,34,39,27,1,8,0,2,39,0.3679369,-2.005009,0.2222222
1,8,1,3,13,31,38,22,0,6,1,5,38,0.3585026,-2.405349,0.1880342
4,9,1,3,18,28,25,25,1,3,4,5,35,0.3301998,-2.17193,0.1880342
2,8,1,4,16,28,34,20,1,10,2,5,37,0.3490684,-2.207856,0.1965812
0,6,0,2,17,32,39,25,1,5,0,5,39,0.3679369,-2.524433,0.1844729
0,6,0,2,17,34,39,28,0,10,0,5,39,0.3679369,-2.377426,0.1951567
1,7,1,5,16,33,37,31,1,12,1,2,38,0.3585026,-1.983249,0.2179487
1,4,1,1,16,33,38,26,0,8,1,4,38,0.3585026,-2.56615,0.1766382
2,12,1,2,13,30,35,4,0,0,2,10,37,0.3490684,-3.105056,0.1346154
1,13,1,3,13,35,31,8,0,6,1,8,38,0.3585026,-2.80735,0.1595442
0,10,0,4,16,33,39,13,1,3,0,7,39,0.3679369,-2.553834,0.1823362
1,3,1,2,19,32,37,26,1,8,1,2,38,0.3585026,-1.983249,0.2179487
0,8,0,2,16,33,39,17,0,11,0,7,39,0.3679369,-2.338224,0.1980057
0,3,0,1,15,31,39,27,1,4,0,3,39,0.3679369,-2.436229,0.1908832
2,4,1,3,18,30,35,33,0,11,2,2,37,0.3490684,-1.867538,0.2200855
2,9,1,3,16,30,32,20,1,9,2,5,37,0.3490684,-2.49661,0.1766382
1,8,1,2,14,35,34,15,0,3,1,5,38,0.3585026,-2.6968,0.1673789
3,7,1,2,16,29,20,20,1,12,3,6,36,0.3396341,-2.232731,0.1894587
1,9,1,5,17,33,29,24,1,10,1,4,38,0.3585026,-2.314899,0.1944444
1,3,1,2,17,34,38,31,1,10,1,2,38,0.3585026,-2.264649,0.1980057
0,4,0,1,16,29,39,24,1,10,0,4,39,0.3679369,-2.45583,0.1894587
2,8,1,2,18,31,25,24,1,5,2,6,37,0.3490684,-2.218169,0.1958689
2,8,1,1,14,32,25,18,0,8,2,8,37,0.3490684,-2.393484,0.1837607
0,5,0,3,16,34,39,32,1,7,0,3,39,0.3679369,-2.299022,0.2008547
1,5,1,1,13,32,28,20,0,5,1,5,38,0.3585026,-2.5561,0.1773504
1,7,1,3,13,33,32,21,1,3,1,4,38,0.3585026,-2.6164,0.1730769
1,8,1,2,16,32,31,12,0,9,1,6,38,0.3585026,-2.46565,0.1837607
1,3,1,1,18,34,38,19,1,8,1,3,38,0.3585026,-2.294799,0.1958689
4,6,1,2,16,32,25,24,0,5,4,5,35,0.3301998,-2.008709,0.1987179
1,4,1,1,16,30,36,27,0,7,1,4,38,0.3585026,-1.932998,0.22151
2,10,1,5,17,33,29,16,1,5,2,6,37,0.3490684,-2.630675,0.1673789
3,9,1,3,18,29,29,27,0,11,3,5,36,0.3396341,-1.904461,0.2115385
1,7,1,4,18,30,33,14,0,12,1,4,38,0.3585026,-2.345049,0.1923077
0,4,0,2,14,34,39,20,1,5,0,3,39,0.3679369,-2.573435,0.1809117
0,8,0,6,18,34,39,28,1,4,0,3,39,0.3679369,-2.671439,0.1737892
0,5,0,2,16,32,39,25,1,8,0,4,39,0.3679369,-2.299022,0.2008547
2,6,1,3,16,30,30,29,0,13,2,4,37,0.3490684,-2.032541,0.2086895
1,7,1,3,15,33,38,26,0,3,1,5,38,0.3585026,-2.345049,0.1923077
2,8,1,2,16,33,24,18,0,3,2,6,37,0.3490684,-2.589424,0.1702279
2,7,1,4,17,33,25,20,1,3,2,4,37,0.3490684,-2.197543,0.1972934
1,6,1,1,16,34,36,22,1,9,1,6,38,0.3585026,-2.46565,0.1837607
1,6,1,2,14,36,35,23,1,11,1,4,38,0.3585026,-2.254599,0.1987179
2,4,1,1,16,31,32,15,1,6,2,4,37,0.3490684,-2.207856,0.1965812
1,9,1,3,14,30,37,11,0,5,1,7,38,0.3585026,-2.8375,0.1574074
2,6,1,4,16,29,35,27,0,12,2,3,37,0.3490684,-2.115042,0.2029915
3,12,1,4,12,30,26,17,0,5,3,8,36,0.3396341,-2.836326,0.1488604
1,6,1,2,18,31,34,23,0,9,1,4,38,0.3585026,-2.144049,0.2065527
0,8,0,2,16,33,39,22,0,10,0,6,39,0.3679369,-2.338224,0.1980057
1,8,1,1,15,33,27,14,0,4,1,8,38,0.3585026,-2.385249,0.1894587
2,6,1,2,16,31,30,23,1,10,2,4,37,0.3490684,-2.176918,0.1987179
2,7,1,2,16,31,24,12,1,10,2,6,37,0.3490684,-2.290357,0.1908832
1,4,1,2,16,33,28,27,0,11,1,3,38,0.3585026,-2.375199,0.1901709
2,6,2,2,18,33,29,23,1,9,1,4,37,0.3490684,-1.939727,0.2150997
0,7,0,1,17,33,39,7,1,4,0,7,39,0.3679369,-2.838047,0.1616809
4,10,1,8,15,32,20,20,0,3,4,3,35,0.3301998,-2.41132,0.1723647
1,8,1,1,15,33,24,12,0,9,1,8,38,0.3585026,-2.5159,0.1801994
2,5,1,2,15,30,23,13,0,7,2,4,37,0.3490684,-2.073791,0.2058405
1,7,1,2,16,31,33,20,1,5,1,5,38,0.3585026,-2.50585,0.1809117
0,9,0,2,15,36,39,14,0,10,0,6,39,0.3679369,-2.45583,0.1894587
0,9,0,5,15,32,39,18,0,9,0,5,39,0.3679369,-2.416628,0.1923077
2,13,1,5,15,35,27,14,1,4,2,8,37,0.3490684,-2.568799,0.1716524
0,5,0,1,15,31,39,19,1,4,0,5,39,0.3679369,-2.504832,0.1858974
1,7,1,6,16,32,30,30,1,11,1,2,38,0.3585026,-2.013399,0.215812
1,10,1,3,14,34,24,17,0,6,1,7,38,0.3585026,-2.6164,0.1730769
0,5,0,1,15,34,39,13,1,9,0,5,39,0.3679369,-2.573435,0.1809117
2,9,1,2,14,29,27,21,1,7,2,7,37,0.3490684,-2.207856,0.1965812
1,7,1,3,17,35,28,25,0,11,1,5,38,0.3585026,-2.284749,0.1965812
3,7,1,3,15,30,17,17,0,2,3,4,36,0.3396341,-2.412751,0.1773504
2,8,2,4,16,32,32,25,1,7,1,4,37,0.3490684,-2.218169,0.1958689
2,6,1,2,14,30,35,20,1,8,2,5,37,0.3490684,-2.352233,0.1866097
1,6,1,5,17,31,38,25,0,10,1,2,38,0.3585026,-2.214399,0.201567
0,2,0,1,16,33,39,37,0,8,0,2,39,0.3679369,-2.230419,0.2058405
1,7,1,2,14,33,37,11,1,7,1,5,38,0.3585026,-2.6365,0.1716524
1,4,1,1,13,33,33,18,1,4,1,4,38,0.3585026,-2.536,0.1787749
0,7,0,4,15,36,39,24,1,6,0,4,39,0.3679369,-2.593036,0.1794872
2,8,1,2,14,32,32,10,1,5,2,7,37,0.3490684,-2.537861,0.1737892
0,10,0,6,17,35,39,20,1,8,0,4,39,0.3679369,-2.436229,0.1908832
3,9,1,2,15,32,21,18,1,5,3,8,36,0.3396341,-2.317447,0.1837607
1,10,1,2,18,32,29,15,0,0,1,7,38,0.3585026,-2.74705,0.1638177
0,4,0,1,15,31,39,31,1,11,0,4,39,0.3679369,-2.112814,0.2143875
0,6,0,4,16,31,39,26,1,3,0,3,39,0.3679369,-2.25002,0.204416
1,4,1,2,16,35,38,34,1,10,1,3,38,0.3585026,-2.174199,0.204416
2,8,1,2,16,30,35,21,0,3,2,7,37,0.3490684,-2.527548,0.1745014
0,5,0,1,15,33,39,20,0,8,0,5,39,0.3679369,-2.406827,0.1930199
2,8,2,2,16,29,37,22,1,5,1,6,37,0.3490684,-2.238794,0.1944444
3,8,1,1,14,32,25,11,0,1,3,8,36,0.3396341,-2.60336,0.1645299
1,4,1,2,17,32,37,31,1,13,1,2,38,0.3585026,-1.922948,0.2222222
2,9,1,3,17,32,34,20,0,10,2,4,37,0.3490684,-2.218169,0.1958689
1,9,1,2,16,31,34,16,0,7,1,6,38,0.3585026,-2.415399,0.1873219
1,4,1,1,16,30,26,20,0,9,1,4,38,0.3585026,-2.415399,0.1873219
4,11,1,3,13,30,16,12,1,8,4,7,35,0.3301998,-2.367795,0.1752137
0,5,0,2,17,34,39,29,1,9,0,3,39,0.3679369,-2.318623,0.1994302
1,6,1,1,14,35,31,26,0,4,1,6,38,0.3585026,-2.72695,0.1652422
1,11,1,2,12,33,32,13,0,5,1,10,38,0.3585026,-2.938001,0.1502849
2,5,1,2,17,30,33,31,1,3,2,4,37,0.3490684,-2.084104,0.2051282
1,11,1,4,17,33,30,20,1,9,1,7,38,0.3585026,-2.46565,0.1837607
3,7,1,3,18,30,29,23,1,6,3,4,36,0.3396341,-2.275089,0.1866097
2,4,1,2,18,32,28,28,0,5,2,3,37,0.3490684,-2.094417,0.204416
1,9,1,3,14,35,19,10,1,7,1,7,38,0.3585026,-2.4757,0.1830484
2,13,1,3,13,30,32,11,0,4,2,6,37,0.3490684,-2.816302,0.1545584
2,7,1,1,14,30,22,19,0,5,2,7,37,0.3490684,-2.475985,0.1780627
2,9,1,2,16,34,37,12,0,3,2,7,37,0.3490684,-2.80599,0.1552707
0,7,0,3,18,33,39,24,0,6,0,4,39,0.3679369,-2.338224,0.1980057
1,4,1,2,15,32,38,23,1,8,1,3,38,0.3585026,-2.294799,0.1958689
2,6,1,2,16,33,18,17,1,10,2,5,37,0.3490684,-2.14598,0.2008547
1,4,1,2,17,33,23,23,0,10,1,3,38,0.3585026,-2.093799,0.210114
2,9,1,4,18,31,30,22,0,10,2,4,37,0.3490684,-2.393484,0.1837607
1,9,1,2,15,30,38,12,0,5,1,7,38,0.3585026,-2.345049,0.1923077
0,10,0,2,14,35,39,6,0,4,0,7,39,0.3679369,-3.073258,0.1445869
4,8,2,2,16,30,25,22,1,8,3,6,35,0.3301998,-2.052235,0.1958689
0,3,0,1,17,34,39,26,1,12,0,3,39,0.3679369,-2.230419,0.2058405
3,9,1,3,15,29,28,22,0,10,3,5,36,0.3396341,-2.349215,0.1816239
0,6,0,2,15,35,39,26,1,8,0,5,39,0.3679369,-2.142215,0.2122507
1,8,1,3,17,36,36,24,0,8,1,5,38,0.3585026,-2.44555,0.1851852
1,7,1,2,16,36,28,20,0,3,1,6,38,0.3585026,-2.355099,0.1915954
1,7,1,3,17,32,30,29,1,5,1,4,38,0.3585026,-2.405349,0.1880342
1,7,1,2,15,32,35,16,0,4,1,6,38,0.3585026,-2.4556,0.1844729
0,6,0,3,17,36,39,31,1,9,0,3,39,0.3679369,-2.299022,0.2008547
1,11,1,3,13,29,35,21,0,6,1,7,38,0.3585026,-2.867651,0.1552707
0,8,0,2,13,35,39,14,1,7,0,6,39,0.3679369,-2.69104,0.1723647
4,12,1,3,12,25,15,7,0,5,4,10,35,0.3301998,-2.846576,0.1438746
1,7,1,2,17,30,29,18,0,12,1,5,38,0.3585026,-2.395299,0.1887464
2,9,1,3,15,32,20,18,0,6,2,7,37,0.3490684,-2.455359,0.1794872
4,7,2,4,16,30,30,30,1,9,3,3,35,0.3301998,-1.986946,0.2001425
0,8,0,3,17,34,39,10,1,2,0,6,39,0.3679369,-2.573435,0.1809117
2,7,1,2,16,33,23,17,0,4,2,6,37,0.3490684,-2.445047,0.1801994
2,9,1,3,16,33,31,22,0,0,2,5,37,0.3490684,-2.280044,0.1915954
1,6,1,2,17,32,23,23,0,10,1,5,38,0.3585026,-2.274699,0.1972934
1,4,1,1,16,33,36,22,1,1,1,4,38,0.3585026,-2.214399,0.201567
3,10,2,2,15,31,27,14,1,4,2,8,36,0.3396341,-2.561002,0.1673789
3,13,1,5,13,32,21,12,1,10,3,7,36,0.3396341,-2.465698,0.1737892
