Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,9,1,3,11,17,8,8,1,1,4,5,20,0.2759494,0.08939862,0.2815657
4,10,2,3,10,14,7,4,1,1,3,5,20,0.2759494,-0.5035001,0.2443182
2,6,1,2,15,18,11,8,1,1,2,4,22,0.3035443,0.2499528,0.3207071
3,8,2,2,10,13,8,6,0,0,2,5,21,0.2897469,-0.4029181,0.2632576
2,4,1,2,12,18,17,11,1,1,2,3,22,0.3035443,0.5717515,0.342803
3,6,1,4,10,16,11,9,0,0,3,3,21,0.2897469,-0.4989446,0.2569444
2,7,1,3,12,17,13,7,0,0,2,5,22,0.3035443,0.5073918,0.3383838
1,6,1,2,11,15,18,9,0,1,1,4,23,0.3173418,-0.6585277,0.270202
4,9,2,3,12,16,13,8,0,0,3,6,20,0.2759494,0.119546,0.2834596
5,10,2,3,11,13,11,5,1,1,3,6,19,0.2621519,-0.2661028,0.2462121
2,7,1,2,13,18,13,6,0,0,2,4,22,0.3035443,0.185593,0.3162879
7,13,4,6,8,12,7,4,0,0,4,6,17,0.234557,-1.547936,0.1508838
4,10,1,4,12,17,7,5,1,1,4,5,20,0.2759494,-0.2723701,0.2588384
2,7,1,3,13,19,13,8,0,0,2,4,22,0.3035443,0.5257803,0.3396465
3,6,1,2,13,17,11,10,0,0,3,4,21,0.2897469,1.07589,0.3604798
3,8,1,3,14,19,7,7,0,0,3,5,21,0.2897469,0.9798639,0.3541667
0,6,0,2,12,19,24,6,1,1,0,4,24,0.3311393,0.5209231,0.3699495
2,7,1,2,10,18,17,7,0,0,2,5,22,0.3035443,-1.230322,0.2190657
3,9,1,2,10,17,9,4,0,0,3,6,21,0.2897469,-0.009209305,0.2891414
2,7,1,2,12,15,14,8,1,1,2,5,22,0.3035443,-0.2097597,0.2891414
3,10,1,2,12,17,7,4,0,0,3,7,21,0.2897469,-0.931064,0.2285354
2,6,1,2,14,17,14,5,0,0,2,5,22,0.3035443,0.5993343,0.344697
2,6,2,4,14,17,12,8,0,0,1,3,22,0.3035443,0.259147,0.3213384
5,8,1,2,10,17,5,3,0,0,5,7,19,0.2621519,-0.60336,0.2260101
5,9,2,3,10,13,8,8,0,0,3,4,19,0.2621519,-0.2028671,0.25
5,9,2,4,11,16,11,6,0,0,4,4,19,0.2621519,0.4400295,0.2885101
2,5,1,2,14,18,12,11,0,0,2,4,22,0.3035443,0.8016078,0.3585859
9,12,4,5,7,12,5,3,0,0,6,8,15,0.206962,-0.2858761,0.1931818
2,5,1,2,14,17,9,7,0,0,2,4,22,0.3035443,0.3878665,0.3301768
2,6,1,2,16,19,14,8,0,0,2,5,22,0.3035443,1.068241,0.3768939
3,6,1,2,11,17,7,6,0,0,3,5,21,0.2897469,-0.04761992,0.2866162
3,7,2,2,12,16,12,8,1,1,2,5,21,0.2897469,0.01959865,0.2910354
3,8,1,4,11,17,13,9,0,0,3,3,21,0.2897469,-0.5373552,0.2544192
4,8,2,2,11,16,12,4,0,0,3,6,20,0.2759494,-0.262321,0.2594697
3,8,1,2,12,17,13,6,0,0,3,5,21,0.2897469,0.5285393,0.3244949
6,9,2,3,10,13,6,5,0,0,4,5,18,0.2483545,-0.07083881,0.2443182
1,5,1,2,13,18,13,8,0,0,1,3,23,0.3173418,0.1440233,0.3276515
0,6,0,2,13,17,24,6,1,1,0,4,24,0.3311393,-0.5467613,0.290404
1,6,1,3,13,18,13,8,1,1,1,4,23,0.3173418,0.1881195,0.3308081
3,6,1,2,12,17,11,8,0,0,3,5,21,0.2897469,0.3556915,0.3131313
2,6,1,2,15,19,11,8,0,0,2,5,22,0.3035443,0.8475791,0.3617424
0,4,0,2,13,19,24,8,0,0,0,3,24,0.3311393,0.1057125,0.3390152
3,9,1,2,11,17,10,7,1,1,3,7,21,0.2897469,-0.4701366,0.2588384
5,10,3,5,12,13,7,6,1,1,3,5,19,0.2621519,-0.5928208,0.2266414
4,7,2,2,12,17,6,5,1,1,3,5,20,0.2759494,0.2300865,0.290404
1,6,1,2,12,17,17,7,0,0,1,5,23,0.3173418,0.0558309,0.3213384
3,9,2,3,13,18,17,4,0,0,2,6,21,0.2897469,-0.4797393,0.2582071
8,11,2,3,8,13,5,4,1,1,6,6,16,0.2207595,-0.5764084,0.1912879
7,11,2,3,11,14,5,4,0,0,5,6,17,0.234557,0.2039384,0.2455808
4,9,1,3,11,16,11,5,1,1,4,6,20,0.2759494,0.4411182,0.3036616
4,10,1,3,10,17,6,4,0,0,4,6,20,0.2759494,-0.06133834,0.272096
3,7,1,2,12,18,10,4,0,0,3,6,21,0.2897469,0.1732411,0.3011364
3,10,1,2,10,15,7,3,0,0,3,7,21,0.2897469,-1.651263,0.1811869
6,9,3,3,11,14,8,4,0,0,4,5,18,0.2483545,0.5828744,0.2815657
5,9,2,2,9,17,9,4,0,0,4,6,19,0.2621519,-0.06585635,0.2582071
4,10,2,4,11,15,8,5,0,0,3,6,20,0.2759494,-1.026055,0.2114899
2,7,1,2,13,18,13,7,0,0,2,5,22,0.3035443,0.2039815,0.3175505
3,8,1,2,11,16,6,4,0,0,3,7,21,0.2897469,-0.4797393,0.2582071
1,4,1,2,12,18,20,10,0,0,1,3,23,0.3173418,0.4174198,0.3472222
2,6,1,2,14,18,12,7,1,1,2,5,22,0.3035443,0.7464423,0.354798
2,7,1,3,14,18,10,7,0,0,2,5,22,0.3035443,0.5625573,0.3421717
5,10,3,3,8,13,11,7,0,0,2,6,19,0.2621519,-1.225178,0.1887626
2,5,1,2,13,17,12,6,0,0,2,4,22,0.3035443,0.5257803,0.3396465
5,9,2,4,10,16,12,6,1,1,3,5,19,0.2621519,-0.1185528,0.2550505
0,3,0,2,17,22,24,12,1,1,0,2,24,0.3311393,1.012397,0.4065657
1,5,1,2,15,18,13,8,0,0,1,3,23,0.3173418,0.5144315,0.3541667
2,5,1,2,15,20,12,8,0,0,2,4,22,0.3035443,1.279709,0.3914141
3,7,1,2,13,17,8,5,1,1,3,5,21,0.2897469,0.6629764,0.3333333
2,6,1,3,13,19,16,6,1,1,2,4,22,0.3035443,-0.07184599,0.2986111
5,10,2,3,12,15,6,4,1,1,4,6,19,0.2621519,0.5243438,0.2935606
1,5,1,2,14,18,15,8,0,0,1,4,23,0.3173418,0.2851312,0.3377525
3,10,1,3,12,19,9,4,0,0,3,7,21,0.2897469,0.5765525,0.3276515
2,7,1,2,11,19,11,7,0,0,2,5,22,0.3035443,-0.2005655,0.2897727
3,8,1,3,13,19,12,7,0,0,3,6,21,0.2897469,-0.3645075,0.2657828
0,4,0,2,14,17,24,8,1,1,0,3,24,0.3311393,0.5632915,0.3731061
5,8,1,3,11,15,10,10,1,1,5,4,19,0.2621519,0.4400295,0.2885101
2,9,2,3,10,15,12,7,1,1,1,5,22,0.3035443,-0.4855873,0.270202
6,8,1,3,11,14,5,4,1,1,6,6,18,0.2483545,-0.004359501,0.2481061
0,3,0,2,14,21,24,12,1,1,0,2,24,0.3311393,0.7836074,0.3895202
3,8,2,3,12,16,13,7,1,1,2,4,21,0.2897469,-0.431726,0.2613636
5,9,3,4,13,17,12,7,0,0,3,5,19,0.2621519,0.1238508,0.2695707
3,6,1,2,15,16,12,8,0,0,3,4,21,0.2897469,0.02920131,0.2916667
2,4,1,2,13,19,14,10,0,0,2,3,22,0.3035443,0.2775355,0.322601
0,6,0,2,13,18,24,6,1,1,0,5,24,0.3311393,-0.1908665,0.3169192
4,10,2,3,11,18,13,5,0,0,3,5,20,0.2759494,0.4411182,0.3036616
0,4,0,2,14,17,24,13,0,0,0,3,24,0.3311393,0.7412389,0.3863636
3,10,1,3,13,14,9,5,0,0,3,6,21,0.2897469,-0.5565605,0.2531566
1,4,1,2,15,16,22,12,0,0,1,3,23,0.3173418,0.5849854,0.3592172
1,5,1,3,12,19,16,8,0,0,1,2,23,0.3173418,-0.4115889,0.2878788
1,6,1,2,13,18,19,8,2,2,1,5,23,0.3173418,0.5849854,0.3592172
3,6,2,2,11,15,10,9,0,0,2,4,21,0.2897469,0.2212544,0.3042929
2,5,1,2,14,17,13,9,1,1,2,4,22,0.3035443,1.187766,0.385101
1,5,1,2,14,18,20,8,0,0,1,4,23,0.3173418,0.6379009,0.3630051
3,9,1,3,13,17,7,4,1,1,3,6,21,0.2897469,-0.2972889,0.270202
4,12,1,3,8,14,12,3,1,1,4,8,20,0.2759494,-0.9959075,0.2133838
3,7,3,4,14,17,15,8,1,1,1,4,21,0.2897469,1.027877,0.3573232
1,5,1,2,13,18,20,8,0,0,1,4,23,0.3173418,0.2498542,0.3352273
2,6,1,2,13,17,11,8,0,0,2,5,22,0.3035443,-0.329285,0.2809343
4,5,2,4,13,16,7,7,1,1,3,2,20,0.2759494,1.144557,0.3478535
3,7,2,2,12,18,10,6,0,0,2,5,21,0.2897469,0.1732411,0.3011364
3,8,1,2,11,17,13,4,0,0,3,7,21,0.2897469,0.3748968,0.3143939
2,6,1,2,16,17,11,8,1,1,2,5,22,0.3035443,0.406255,0.3314394
3,6,1,4,14,15,13,12,1,1,3,3,21,0.2897469,-0.2780836,0.2714646
1,4,1,2,13,18,12,11,0,0,1,3,23,0.3173418,0.2586735,0.3358586
6,11,2,3,10,13,4,3,0,0,5,7,18,0.2483545,-0.6137532,0.2133838
3,7,1,3,11,17,12,7,0,0,3,5,21,0.2897469,0.1156252,0.2973485
3,7,2,4,13,17,12,6,1,1,2,4,21,0.2897469,0.1060225,0.2967172
7,10,2,2,13,13,4,4,1,1,5,6,17,0.234557,1.126592,0.2954545
1,6,1,2,10,16,16,7,1,1,1,5,23,0.3173418,-0.596793,0.2746212
2,6,2,2,13,17,20,13,2,2,1,4,22,0.3035443,0.1028448,0.3106061
6,10,3,5,11,15,6,4,0,0,4,5,18,0.2483545,-0.0819187,0.2436869
1,6,1,2,13,19,19,8,0,0,1,5,23,0.3173418,0.276312,0.3371212
3,6,2,4,13,17,16,9,1,1,2,3,21,0.2897469,0.480526,0.3213384
6,11,2,3,10,12,8,6,0,0,5,6,18,0.2483545,-0.8685906,0.1988636
2,6,1,2,13,17,13,7,0,0,2,5,22,0.3035443,0.1028448,0.3106061
2,6,1,3,14,20,12,7,2,2,2,4,22,0.3035443,1.077435,0.3775253
3,8,1,2,11,17,7,4,0,0,3,5,21,0.2897469,0.4037048,0.3162879
3,7,1,2,14,17,11,8,0,1,3,6,21,0.2897469,0.7109897,0.3364899
7,12,3,4,10,14,6,6,0,0,5,4,17,0.234557,0.1922592,0.2449495
4,10,2,3,12,14,7,5,0,0,3,5,20,0.2759494,-0.1417314,0.2670455
1,5,1,2,12,18,12,8,0,0,1,4,23,0.3173418,0.1793003,0.3301768
4,13,2,4,8,14,12,3,0,0,2,6,20,0.2759494,-1.438069,0.1856061
4,7,1,2,13,15,7,6,0,0,4,6,20,0.2759494,0.4712656,0.3055556
2,8,2,2,13,16,20,5,0,0,1,5,22,0.3035443,0.1304275,0.3125
5,11,1,4,12,14,10,3,1,1,5,6,19,0.2621519,-0.3504171,0.2411616
4,10,1,4,9,14,11,8,1,1,4,6,20,0.2759494,-0.6240897,0.2367424
1,4,1,3,12,18,16,13,0,0,1,2,23,0.3173418,0.5408892,0.3560606
3,7,1,2,15,18,13,7,0,0,3,5,21,0.2897469,1.229533,0.3705808
4,9,2,2,9,13,11,5,0,0,3,6,20,0.2759494,-0.9959075,0.2133838
3,5,2,3,14,18,13,11,0,1,2,3,21,0.2897469,1.085493,0.3611111
4,7,1,3,12,17,9,4,0,0,4,5,20,0.2759494,-0.06133834,0.272096
5,8,2,2,14,16,7,5,1,1,3,5,19,0.2621519,0.2924794,0.2796717
5,9,2,4,10,17,13,10,0,0,3,4,19,0.2621519,0.1765473,0.2727273
4,8,1,4,12,14,9,8,0,0,4,4,20,0.2759494,-1.056202,0.209596
4,8,2,3,10,13,7,7,0,0,3,5,20,0.2759494,-0.6542371,0.2348485
2,5,1,3,14,18,11,11,0,0,2,2,22,0.3035443,0.5625573,0.3421717
4,7,1,2,12,15,10,7,0,1,4,6,20,0.2759494,0.4310691,0.3030303
4,7,1,2,13,16,9,9,0,0,4,6,20,0.2759494,0.65215,0.3169192
3,7,1,2,12,17,11,7,0,0,3,5,21,0.2897469,0.1348305,0.2986111
3,9,2,4,9,16,10,8,0,0,2,4,21,0.2897469,-0.6141764,0.2493687
1,7,1,2,11,16,12,6,0,0,1,5,23,0.3173418,-0.6497085,0.2708333
2,5,1,2,13,18,17,9,2,2,2,3,22,0.3035443,0.7832193,0.3573232
7,13,3,4,9,16,6,5,0,0,5,6,17,0.234557,-0.1581156,0.2260101
4,9,1,3,12,17,5,5,0,0,4,6,20,0.2759494,-0.9456619,0.2165404
4,8,1,2,12,16,6,4,0,0,4,7,20,0.2759494,0.1798408,0.2872475
4,8,2,3,15,18,10,6,0,0,3,4,20,0.2759494,1.044066,0.3415404
4,9,1,3,12,16,8,6,0,0,4,5,20,0.2759494,0.3707743,0.2992424
4,6,2,3,11,15,8,8,0,0,3,3,20,0.2759494,0.2300865,0.290404
6,11,2,2,10,14,6,3,0,0,5,8,18,0.2483545,-1.234227,0.1780303
0,2,0,2,14,21,24,14,0,0,0,1,24,0.3311393,0.01250195,0.3320707
2,8,1,2,10,15,11,4,0,0,2,7,22,0.3035443,-0.4947815,0.2695707
3,8,2,4,12,17,10,6,1,1,2,3,21,0.2897469,0.2020491,0.3030303
0,4,0,2,14,16,24,9,1,1,0,3,24,0.3311393,0.6988705,0.3832071
4,7,1,2,15,16,6,5,1,1,4,6,20,0.2759494,0.6220026,0.3150253
2,7,1,2,11,14,11,9,2,2,2,5,22,0.3035443,-0.4855873,0.270202
4,9,1,3,11,17,12,8,0,0,4,6,20,0.2759494,0.07934949,0.2809343
2,8,1,3,12,15,10,8,0,0,2,3,22,0.3035443,0.148816,0.3137626
2,4,1,2,13,19,17,8,1,1,2,3,22,0.3035443,1.132601,0.3813131
1,3,1,2,14,17,13,10,1,1,1,2,23,0.3173418,0.4438776,0.3491162
2,7,2,2,13,17,15,8,0,0,1,4,22,0.3035443,0.148816,0.3137626
4,9,1,2,11,15,7,5,0,0,4,6,20,0.2759494,-0.1417314,0.2670455
0,5,0,2,15,17,24,9,0,0,0,3,24,0.3311393,0.5887126,0.375
4,7,2,3,12,14,9,8,0,0,3,4,20,0.2759494,0.65215,0.3169192
2,4,1,3,14,19,14,13,1,1,2,2,22,0.3035443,1.316486,0.3939394
6,10,3,5,11,14,8,7,0,0,3,4,18,0.2483545,0.6936733,0.2878788
5,9,1,3,9,14,8,6,0,0,5,6,19,0.2621519,-0.5612029,0.2285354
2,6,1,2,12,16,17,7,0,0,2,5,22,0.3035443,0.185593,0.3162879
4,8,1,2,14,18,8,5,0,0,4,7,20,0.2759494,0.5215113,0.3087121
4,10,1,3,11,15,8,6,0,0,4,5,20,0.2759494,-0.573844,0.239899
4,5,1,2,15,15,9,9,0,0,4,4,20,0.2759494,0.3406269,0.2973485
5,10,1,3,10,14,7,3,0,0,5,8,19,0.2621519,-0.2028671,0.25
3,6,1,2,12,17,9,8,1,1,3,5,21,0.2897469,0.8454268,0.3453283
2,5,1,2,13,17,17,9,0,1,2,4,22,0.3035443,-0.07184599,0.2986111
0,5,0,2,15,18,24,12,0,0,0,3,24,0.3311393,0.5463442,0.3718434
5,12,2,3,6,14,6,3,0,0,4,6,19,0.2621519,-2.015625,0.1414141
1,6,1,2,14,18,16,7,1,1,1,4,23,0.3173418,0.6908164,0.3667929
3,6,2,3,12,17,10,9,0,0,2,3,21,0.2897469,-0.1628518,0.2790404
3,5,1,3,15,19,11,11,0,0,3,3,21,0.2897469,1.325559,0.3768939
2,6,1,2,15,18,10,9,0,0,2,5,22,0.3035443,0.8383848,0.3611111
2,8,1,4,12,18,17,7,0,0,2,4,22,0.3035443,0.06606777,0.3080808
2,5,1,2,14,16,10,10,0,0,2,3,22,0.3035443,0.148816,0.3137626
4,9,2,4,10,15,6,6,0,0,3,5,20,0.2759494,-0.3527631,0.2537879
3,6,2,2,14,18,14,8,0,0,2,4,21,0.2897469,0.2020491,0.3030303
5,6,2,2,13,16,6,6,1,1,4,4,19,0.2621519,0.5875795,0.2973485
3,7,1,2,15,19,8,5,0,0,3,5,21,0.2897469,1.123904,0.3636364
4,9,2,4,13,16,10,8,0,0,3,5,20,0.2759494,0.5114621,0.3080808
1,5,1,3,14,16,16,8,0,0,1,3,23,0.3173418,-0.02354228,0.3156566
4,8,1,2,11,19,6,6,0,0,4,6,20,0.2759494,0.2200373,0.2897727
4,9,2,3,10,14,13,8,0,0,3,6,20,0.2759494,-0.2422227,0.2607323
2,4,1,2,15,20,14,13,0,0,2,3,22,0.3035443,1.592313,0.4128788
3,5,1,3,14,17,13,13,1,1,3,3,21,0.2897469,0.3844995,0.3150253
0,4,0,2,13,20,24,8,0,0,0,3,24,0.3311393,-0.1569718,0.3194444
2,4,1,2,14,15,11,8,0,0,2,3,22,0.3035443,0.1580103,0.3143939
1,7,1,2,14,18,19,4,1,1,1,5,23,0.3173418,0.5408892,0.3560606
4,8,1,2,11,17,11,5,1,1,4,7,20,0.2759494,-0.06133834,0.272096
1,6,1,2,13,18,17,7,1,1,1,5,23,0.3173418,0.1263848,0.3263889
4,6,2,4,10,15,6,6,0,0,3,3,20,0.2759494,-0.3527631,0.2537879
5,7,3,4,12,16,11,10,0,0,3,4,19,0.2621519,0.3978723,0.2859848
4,7,2,2,13,15,12,7,1,1,3,5,20,0.2759494,0.4813147,0.3061869
2,6,1,2,12,18,13,8,0,0,2,4,22,0.3035443,-0.04426324,0.3005051
2,5,1,3,15,17,16,12,1,1,2,3,22,0.3035443,0.663694,0.3491162
1,6,1,2,15,19,12,8,0,0,1,4,23,0.3173418,0.6908164,0.3667929
4,8,1,3,11,15,6,6,0,0,4,6,20,0.2759494,-0.5336475,0.2424242
1,4,1,2,16,19,15,8,1,1,1,3,23,0.3173418,1.167055,0.4008838
2,9,1,2,11,18,11,5,0,0,2,6,22,0.3035443,-0.8625515,0.2443182
2,6,1,2,12,20,10,7,1,1,2,4,22,0.3035443,-0.4947815,0.2695707
5,10,1,3,9,16,9,6,0,0,5,7,19,0.2621519,-0.6244386,0.2247475
4,7,3,3,12,16,16,9,0,0,2,4,20,0.2759494,0.06930036,0.280303
2,8,1,4,13,18,13,7,0,0,2,4,22,0.3035443,-0.01668048,0.302399
2,7,1,2,13,17,11,6,0,1,2,5,22,0.3035443,0.700471,0.3516414
2,5,1,2,13,16,15,8,0,0,2,4,22,0.3035443,0.369478,0.3289141
5,11,2,4,10,16,6,4,0,0,3,5,19,0.2621519,-0.2239457,0.2487374
3,7,1,3,14,19,10,8,0,0,3,4,21,0.2897469,1.18152,0.3674242
3,6,1,2,12,17,9,7,1,1,3,5,21,0.2897469,0.2116517,0.3036616
2,6,1,3,12,17,12,8,0,0,2,4,22,0.3035443,-0.07184599,0.2986111
2,6,1,3,15,17,10,8,1,1,2,3,22,0.3035443,1.013076,0.3731061
1,6,1,2,12,20,17,8,0,0,1,5,23,0.3173418,-0.005903796,0.3169192
5,10,2,3,9,14,8,7,1,1,3,6,19,0.2621519,-0.5190457,0.2310606
1,3,1,2,15,20,16,8,0,0,1,2,23,0.3173418,1.881414,0.4520202
5,8,2,2,14,18,6,5,0,0,4,6,19,0.2621519,1.46234,0.3497475
6,12,3,3,8,12,6,3,1,1,4,7,18,0.2483545,-1.378265,0.1698232
0,2,0,2,15,21,24,14,2,2,0,1,24,0.3311393,0.9446074,0.4015152
4,9,2,4,11,16,9,6,0,0,3,4,20,0.2759494,-0.08143661,0.2708333
4,7,2,4,12,16,7,7,0,0,3,4,20,0.2759494,0.2602339,0.292298
3,7,1,2,14,16,11,8,0,0,3,5,21,0.2897469,0.3460888,0.3125
2,8,1,2,8,14,11,7,0,0,2,6,22,0.3035443,-1.31307,0.2133838
5,9,2,3,12,16,7,5,0,0,4,6,19,0.2621519,-0.002620627,0.2619949
4,6,2,2,13,17,9,7,0,0,3,4,20,0.2759494,1.275196,0.3560606
2,8,1,2,13,17,16,5,0,0,2,6,22,0.3035443,0.5257803,0.3396465
2,5,1,2,14,17,18,8,0,0,2,4,22,0.3035443,0.2131758,0.3181818
4,9,1,3,12,16,7,5,0,0,4,5,20,0.2759494,-0.2723701,0.2588384
2,6,1,3,13,17,10,8,1,1,2,4,22,0.3035443,-0.09942874,0.2967172
7,11,2,4,9,13,6,6,0,0,5,5,17,0.234557,0.0170718,0.2354798
4,10,1,2,9,15,6,4,0,0,4,8,20,0.2759494,-1.005957,0.2127525
4,8,3,5,11,17,12,6,0,0,2,4,20,0.2759494,-0.1517805,0.2664141
4,8,2,3,12,15,12,7,1,1,3,5,20,0.2759494,-0.3125666,0.2563131
2,7,1,2,10,15,14,5,1,1,2,5,22,0.3035443,-0.2281482,0.2878788
3,8,1,2,15,17,8,7,0,0,3,6,21,0.2897469,0.5573472,0.3263889
4,9,2,2,11,14,10,4,0,0,3,6,20,0.2759494,-0.3326649,0.2550505
3,8,1,2,9,14,7,5,0,0,3,7,21,0.2897469,-0.6909977,0.2443182
2,7,2,4,12,20,20,8,0,0,1,3,22,0.3035443,0.59014,0.3440657
3,7,2,4,14,18,12,6,0,0,2,4,21,0.2897469,0.2212544,0.3042929
2,7,1,2,11,17,14,5,0,0,2,4,22,0.3035443,-0.770609,0.2506313
4,9,1,2,11,13,12,4,1,1,4,7,20,0.2759494,-0.1015349,0.2695707
0,5,0,2,14,19,24,8,1,1,0,3,24,0.3311393,-0.1654454,0.3188131
2,5,1,3,13,16,13,12,0,0,2,3,22,0.3035443,0.3878665,0.3301768
5,7,2,2,13,16,9,9,0,0,4,5,19,0.2621519,1.652048,0.3611111
0,4,0,2,16,20,24,8,1,1,0,3,24,0.3311393,0.9107127,0.3989899
2,6,1,3,12,18,11,9,1,1,2,4,22,0.3035443,0.6820825,0.3503788
2,8,1,3,13,18,17,6,2,2,2,5,22,0.3035443,0.7188595,0.352904
0,4,0,2,14,18,24,8,0,0,0,3,24,0.3311393,0.2667125,0.3510101
3,7,1,3,10,14,7,5,0,1,3,4,21,0.2897469,-0.8254348,0.2354798
4,7,2,3,13,15,8,6,0,0,3,4,20,0.2759494,0.3205286,0.2960859
2,4,1,2,17,19,14,11,2,2,2,3,22,0.3035443,1.39004,0.3989899
2,7,1,2,14,17,12,5,0,0,2,6,22,0.3035443,0.1763988,0.3156566
1,3,1,3,19,21,13,13,1,1,1,1,23,0.3173418,1.660933,0.4362374
2,5,1,3,12,18,13,11,0,0,2,3,22,0.3035443,0.2775355,0.322601
1,4,1,2,15,19,19,12,0,0,1,3,23,0.3173418,0.9024782,0.3819444
1,5,1,2,12,18,17,7,0,0,1,4,23,0.3173418,0.0558309,0.3213384
4,11,1,3,8,14,9,3,0,0,4,7,20,0.2759494,-0.8150232,0.2247475
2,6,1,2,12,15,16,8,0,0,2,4,22,0.3035443,-0.5775298,0.2638889
2,6,1,2,11,17,12,7,0,0,2,5,22,0.3035443,0.2775355,0.322601
6,10,2,3,9,15,11,8,0,0,3,5,18,0.2483545,-0.02651927,0.2468434
1,5,1,3,15,18,17,8,0,0,1,2,23,0.3173418,0.9289359,0.3838384
3,8,1,3,13,17,9,7,0,0,3,5,21,0.2897469,0.1156252,0.2973485
5,10,3,5,9,15,11,6,0,0,3,4,19,0.2621519,-0.05531707,0.2588384
3,7,3,4,13,16,12,7,1,1,1,4,21,0.2897469,0.08681722,0.2954545
2,6,1,2,12,19,17,8,0,0,2,5,22,0.3035443,-0.2281482,0.2878788
2,6,1,2,13,18,15,8,0,0,2,5,22,0.3035443,0.02009652,0.3049242
3,9,1,4,11,17,11,6,0,0,3,5,21,0.2897469,-0.5181499,0.2556818
4,8,1,2,14,15,6,4,0,0,4,7,20,0.2759494,0.2200373,0.2897727
3,6,1,2,15,19,10,7,0,0,3,4,21,0.2897469,0.8646321,0.3465909
6,12,2,3,9,14,6,3,0,0,4,8,18,0.2483545,-0.9018302,0.1969697
1,5,1,2,14,18,21,12,0,0,1,3,23,0.3173418,0.6379009,0.3630051
1,4,1,2,13,14,14,8,1,1,1,3,23,0.3173418,-0.6408892,0.2714646
2,4,1,2,13,17,15,9,1,1,2,3,22,0.3035443,0.9762986,0.3705808
3,8,1,3,13,18,9,9,0,0,3,5,21,0.2897469,-0.1148385,0.282197
3,7,1,3,11,16,8,5,0,0,3,5,21,0.2897469,-0.009209305,0.2891414
2,7,1,3,14,19,13,7,0,0,2,4,22,0.3035443,0.295924,0.3238636
4,9,1,4,10,14,13,4,1,1,4,6,20,0.2759494,-0.5336475,0.2424242
3,7,1,3,11,15,13,7,1,1,3,4,21,0.2897469,-0.210865,0.2758838
7,11,2,3,12,15,5,5,0,0,5,6,17,0.234557,-0.2632281,0.2203283
1,3,1,2,14,19,21,14,1,1,1,2,23,0.3173418,0.6026239,0.3604798
4,7,1,2,11,15,7,5,0,0,4,6,20,0.2759494,0.65215,0.3169192
1,4,1,2,12,19,17,12,0,0,1,3,23,0.3173418,0.3027697,0.3390152
1,4,1,2,12,16,12,8,1,1,1,3,23,0.3173418,-0.667347,0.2695707
1,9,1,2,14,19,13,6,0,0,1,5,23,0.3173418,0.241035,0.334596
2,5,1,2,15,17,9,8,1,1,2,4,22,0.3035443,0.9395216,0.3680556
1,3,1,2,14,19,12,11,1,1,1,2,23,0.3173418,0.7613703,0.3718434
2,9,2,4,9,17,16,6,0,0,1,4,22,0.3035443,-1.000465,0.2348485
3,8,1,3,12,17,13,8,1,1,3,4,21,0.2897469,0.02920131,0.2916667
2,7,1,2,11,17,11,6,0,0,2,6,22,0.3035443,0.03848502,0.3061869
4,10,1,4,9,13,12,4,0,0,4,6,20,0.2759494,-0.6843845,0.2329545
1,3,1,2,16,16,21,14,1,1,1,2,23,0.3173418,0.6643586,0.364899
4,6,2,2,11,16,11,7,0,0,3,4,20,0.2759494,0.5717569,0.3118687
3,6,2,4,13,17,12,12,1,1,2,3,21,0.2897469,-0.02841461,0.2878788
5,9,3,3,9,14,9,5,0,1,3,5,19,0.2621519,-0.6982136,0.2203283
2,5,1,3,13,15,16,12,0,0,2,3,22,0.3035443,-0.3200907,0.2815657
5,9,2,3,12,14,7,7,0,0,4,6,19,0.2621519,-0.2028671,0.25
2,5,1,2,13,17,13,8,1,1,2,4,22,0.3035443,0.5809458,0.3434343
4,10,1,2,13,17,6,4,0,0,4,7,20,0.2759494,0.4813147,0.3061869
4,8,2,4,11,16,10,7,0,0,3,5,20,0.2759494,-0.5637949,0.2405303
3,7,2,3,11,15,16,6,0,0,2,4,21,0.2897469,0.0003933473,0.2897727
7,12,2,2,10,15,4,3,0,0,6,9,17,0.234557,-0.111399,0.2285354
1,3,1,2,14,19,16,8,1,1,1,2,23,0.3173418,0.8054665,0.375
2,6,1,2,13,19,14,12,0,0,2,4,22,0.3035443,0.5257803,0.3396465
8,13,4,9,9,13,11,6,0,0,3,4,16,0.2207595,-0.3541576,0.2026515
7,11,2,3,6,14,7,6,0,0,5,6,17,0.234557,-1.431144,0.157197
2,4,1,2,13,16,14,9,1,1,2,3,22,0.3035443,0.7832193,0.3573232
3,10,2,3,12,17,12,4,0,0,2,6,21,0.2897469,-0.09563318,0.2834596
1,5,1,2,14,17,18,12,0,0,1,4,23,0.3173418,-0.3322158,0.2935606
6,11,2,2,9,15,6,5,1,1,5,9,18,0.2483545,-0.09299858,0.2430556
2,8,1,2,12,15,9,8,0,0,2,5,22,0.3035443,-0.7246378,0.2537879
